x y z intensity
0.640277 -0.155261 -0.642130 105.000000
0.638677 -0.164077 -0.641512 100.000000
0.636739 -0.172949 -0.641119 103.000000
0.659185 -0.188593 -0.664781 98.000000
0.646738 -0.194638 -0.653795 64.000000
0.672015 -0.212252 -0.681017 98.000000
0.666266 -0.220393 -0.676858 98.000000
0.667290 -0.230794 -0.679612 98.000000
0.667929 -0.241320 -0.682538 98.000000
0.672159 -0.253092 -0.688587 98.000000
0.672577 -0.263794 -0.691406 98.000000
0.659843 -0.268975 -0.680073 95.000000
0.646834 -0.273908 -0.668947 69.000000
0.663696 -0.291687 -0.688812 98.000000
0.667097 -0.303943 -0.694807 98.000000
0.657227 -0.310120 -0.686951 100.000000
0.653870 -0.319244 -0.685944 98.000000
0.650482 -0.328339 -0.684875 100.000000
0.646698 -0.337494 -0.684021 98.000000
0.639973 -0.344734 -0.679447 95.000000
0.642448 -0.357307 -0.685325 69.000000
0.651135 -0.373646 -0.697900 98.000000
0.637877 -0.377055 -0.686361 103.000000
0.643127 -0.391757 -0.695397 103.000000
0.635726 -0.398842 -0.690791 95.000000
0.637589 -0.411774 -0.696306 98.000000
0.639304 -0.424785 -0.701733 95.000000
0.628253 -0.429753 -0.693917 95.000000
0.626755 -0.440715 -0.695833 53.000000
0.622112 -0.449496 -0.694380 86.000000
0.608053 -0.451760 -0.683071 98.000000
0.603384 -0.460289 -0.681515 95.000000
0.601149 -0.471210 -0.683542 95.000000
0.595925 -0.479812 -0.682134 100.000000
0.599250 -0.495498 -0.690657 95.000000
0.610920 -0.518608 -0.709045 90.000000
0.610928 -0.532288 -0.714056 38.000000
0.613565 -0.548536 -0.722303 91.000000
0.604842 -0.554780 -0.717275 95.000000
0.601669 -0.566046 -0.718794 98.000000
0.595620 -0.574668 -0.716956 95.000000
0.594922 -0.588515 -0.721615 95.000000
0.590839 -0.599985 -0.723255 95.000000
0.581939 -0.605713 -0.718007 94.000000
0.585434 -0.625397 -0.729218 36.000000
0.591846 -0.647893 -0.743282 36.000000
0.579463 -0.650922 -0.734940 95.000000
0.592917 -0.682404 -0.758422 83.000000
0.567957 -0.670654 -0.733935 95.000000
0.572789 -0.693902 -0.747889 95.000000
0.567563 -0.705402 -0.748933 64.000000
0.569310 -0.726015 -0.759493 66.000000
0.559011 -0.731439 -0.754064 32.000000
0.560282 -0.752225 -0.764448 37.000000
0.558929 -0.770074 -0.771532 63.000000
0.640049 0.904066 -0.880489 35.000000
0.661201 0.910195 -0.898857 52.000000
0.664011 0.890886 -0.892191 20.000000
0.672082 0.877533 -0.891443 32.000000
0.679172 0.864425 -0.890895 69.000000
0.690153 0.857642 -0.896947 43.000000
0.558637 0.643111 -0.703810 100.000000
0.573433 0.643467 -0.715210 95.000000
0.572160 0.626722 -0.707722 95.000000
0.566070 0.604270 -0.693424 71.000000
0.569617 0.593369 -0.692149 85.000000
0.584318 0.593133 -0.703437 95.000000
0.590472 0.584751 -0.705333 100.000000
0.591647 0.570784 -0.700411 95.000000
0.600379 0.564916 -0.705442 98.000000
0.603545 0.553744 -0.703905 95.000000
0.615054 0.550156 -0.712119 95.000000
0.598155 0.521475 -0.687556 91.000000
0.603763 0.512920 -0.689127 88.000000
0.609306 0.504268 -0.690601 103.000000
0.603076 0.486113 -0.678892 100.000000
0.602481 0.472864 -0.673640 100.000000
0.592785 0.452894 -0.658404 103.000000
0.600403 0.446808 -0.663208 98.000000
0.608404 0.440424 -0.667751 100.000000
0.606844 0.427600 -0.662503 83.000000
0.611703 0.418946 -0.663566 98.000000
0.622267 0.414507 -0.671554 103.000000
0.623505 0.403748 -0.669464 103.000000
0.627808 0.395020 -0.670685 103.000000
0.628889 0.384269 -0.668485 105.000000
0.626657 0.371690 -0.662849 103.000000
0.633917 0.364724 -0.667241 103.000000
0.631461 0.352217 -0.661488 98.000000
0.648346 0.350372 -0.675934 95.000000
0.655176 0.343107 -0.680479 100.000000
0.649204 0.328922 -0.671138 100.000000
0.652618 0.319949 -0.672196 103.000000
0.646033 0.306175 -0.662963 98.000000
0.649246 0.297219 -0.663885 100.000000
0.655776 0.289711 -0.668157 98.000000
0.662278 0.282021 -0.672348 95.000000
0.638325 0.261773 -0.645765 100.000000
0.644630 0.254228 -0.649849 100.000000
0.636963 0.241511 -0.640444 103.000000
0.639702 0.232666 -0.640986 105.000000
0.642071 0.223849 -0.641728 103.000000
0.640964 0.213882 -0.639006 105.000000
0.646693 0.206158 -0.643069 105.000000
0.645420 0.196172 -0.640170 98.000000
0.630142 0.182254 -0.623486 98.000000
0.635650 0.174513 -0.627375 100.000000
0.637622 0.165765 -0.627736 100.000000
0.646285 0.158743 -0.635223 103.000000
0.644365 0.149084 -0.632302 100.000000
0.653213 0.141737 -0.639410 103.000000
0.651143 0.132070 -0.636374 103.000000
0.649000 0.122473 -0.633251 100.000000
0.657448 0.114806 -0.640454 100.000000
0.662052 0.106402 -0.644399 103.000000
0.659734 0.096796 -0.641103 105.000000
0.660638 0.087763 -0.641470 103.000000
0.661484 0.078730 -0.641753 103.000000
0.666110 0.070045 -0.645222 105.000000
0.670405 0.061262 -0.648862 103.000000
0.674420 0.052410 -0.652704 98.000000
0.657070 0.042025 -0.635401 98.000000
0.657600 0.033034 -0.635373 100.000000
0.661418 0.024202 -0.639014 100.000000
0.668750 0.015326 -0.646101 103.000000
0.661643 0.006121 -0.639210 104.000000
0.665267 -0.002936 -0.642656 102.000000
0.668835 -0.012090 -0.646073 105.000000
0.672345 -0.021343 -0.649404 105.000000
0.664985 -0.030205 -0.642261 105.000000
0.668097 -0.039507 -0.645732 100.000000
0.685503 -0.049924 -0.663033 98.000000
0.674391 -0.058348 -0.652217 100.000000
0.673703 -0.067557 -0.652045 103.000000
0.669149 -0.076385 -0.648576 105.000000
0.671924 -0.085974 -0.651729 103.000000
0.671064 -0.095153 -0.651327 105.000000
0.666296 -0.103778 -0.647692 103.000000
0.668884 -0.113455 -0.650639 98.000000
0.660462 -0.121302 -0.643434 98.000000
0.651985 -0.128954 -0.636150 103.000000
0.664724 -0.140851 -0.649549 105.000000
0.659419 -0.149204 -0.645866 103.000000
0.654332 -0.157375 -0.641844 100.000000
0.652714 -0.166315 -0.641248 103.000000
0.643787 -0.173398 -0.633960 105.000000
0.666209 -0.189176 -0.657583 103.000000
0.660605 -0.197289 -0.653618 95.000000
0.675728 -0.211794 -0.670193 100.000000
0.669983 -0.219943 -0.666076 103.000000
0.667615 -0.229120 -0.665365 103.000000
0.675474 -0.241951 -0.674843 100.000000
0.679477 -0.253851 -0.681087 100.000000
0.670063 -0.260498 -0.673340 103.000000
0.670504 -0.271126 -0.676033 100.000000
0.667452 -0.280371 -0.675277 98.000000
0.667696 -0.291079 -0.677838 103.000000
0.664507 -0.300279 -0.676957 103.000000
0.664612 -0.311005 -0.679413 98.000000
0.657949 -0.318559 -0.675014 98.000000
0.664446 -0.332547 -0.684111 100.000000
0.654083 -0.338440 -0.676483 103.000000
0.650574 -0.347443 -0.675323 95.000000
0.646667 -0.356506 -0.674347 103.000000
0.655523 -0.372850 -0.686807 103.000000
0.657769 -0.385716 -0.692440 105.000000
0.656698 -0.396811 -0.694633 103.000000
0.649219 -0.404010 -0.690082 100.000000
0.644882 -0.413031 -0.688794 103.000000
0.637341 -0.419972 -0.684167 100.000000
0.639042 -0.433008 -0.689452 100.000000
0.624893 -0.435667 -0.678340 91.000000
0.632480 -0.453064 -0.690149 95.000000
0.627371 -0.462014 -0.688911 98.000000
0.622610 -0.470710 -0.687324 98.000000
0.608437 -0.472617 -0.676066 98.000000
0.606156 -0.483567 -0.677981 98.000000
0.606645 -0.496926 -0.683103 98.000000
0.598328 -0.503097 -0.678334 91.000000
0.612912 -0.528894 -0.699673 54.000000
0.627025 -0.555164 -0.720874 95.000000
0.615470 -0.558929 -0.712612 100.000000
0.606705 -0.565058 -0.707628 98.000000
0.603473 -0.576305 -0.709037 100.000000
0.602307 -0.590403 -0.713927 98.000000
0.596136 -0.598935 -0.712005 100.000000
0.591991 -0.610385 -0.713533 91.000000
0.593571 -0.627148 -0.721115 35.000000
0.591746 -0.641451 -0.725689 95.000000
0.590321 -0.655559 -0.729917 95.000000
0.583018 -0.664224 -0.727995 95.000000
0.590763 -0.690377 -0.745025 95.000000
0.583161 -0.699019 -0.742945 95.000000
0.573039 -0.704542 -0.737677 98.000000
0.568423 -0.715765 -0.738391 83.000000
0.563028 -0.727201 -0.739336 46.000000
0.568517 -0.754478 -0.756102 64.000000
0.567265 -0.772354 -0.763120 68.000000
0.556647 -0.777579 -0.757585 84.000000
0.628614 0.900098 -0.852503 48.000000
0.638158 0.890723 -0.855261 42.000000
0.661638 0.900240 -0.876450 34.000000
0.686281 0.908905 -0.897400 32.000000
0.667215 0.861581 -0.862896 30.000000
0.688629 0.867059 -0.881007 53.000000
0.688092 0.844842 -0.871109 95.000000
0.566460 0.662197 -0.703555 98.000000
0.573706 0.653892 -0.705469 95.000000
0.583477 0.648365 -0.710506 98.000000
0.587993 0.636973 -0.709160 98.000000
0.578530 0.611794 -0.692161 43.000000
0.588035 0.606113 -0.697007 98.000000
0.589386 0.592101 -0.692297 93.000000
0.598256 0.586414 -0.697350 98.000000
0.604343 0.577932 -0.699179 98.000000
0.605292 0.563928 -0.694248 98.000000
0.611224 0.555359 -0.695962 98.000000
0.619948 0.549222 -0.700873 95.000000
0.617124 0.532975 -0.692816 78.000000
0.611165 0.514458 -0.681404 95.000000
0.607898 0.498549 -0.673123 100.000000
0.619225 0.494691 -0.681061 98.000000
0.618637 0.481271 -0.675934 100.000000
0.623912 0.472522 -0.677260 100.000000
0.629124 0.463678 -0.678555 105.000000
0.624644 0.448367 -0.670184 98.000000
0.608050 0.424475 -0.648330 98.000000
0.634200 0.430811 -0.672737 95.000000
0.629689 0.415642 -0.663886 103.000000
0.637199 0.408925 -0.668453 103.000000
0.628841 0.392157 -0.656425 105.000000
0.629813 0.381489 -0.654252 103.000000
0.643585 0.378387 -0.665283 105.000000
0.647675 0.369446 -0.666351 100.000000
0.638669 0.353234 -0.654011 100.000000
0.658611 0.353290 -0.671891 75.000000
0.665833 0.345831 -0.676159 100.000000
0.666401 0.334888 -0.673640 100.000000
0.659839 0.320886 -0.664612 98.000000
0.663192 0.311822 -0.665609 98.000000
0.656387 0.298112 -0.656417 100.000000
0.659869 0.288977 -0.657012 100.000000
0.679657 0.287201 -0.674957 88.000000
0.648660 0.263940 -0.641934 91.000000
0.641272 0.250984 -0.632455 103.000000
0.644068 0.242139 -0.633054 105.000000
0.653437 0.235875 -0.640632 105.000000
0.656119 0.226848 -0.641151 103.000000
0.661938 0.219061 -0.645239 105.000000
0.660762 0.208911 -0.642478 103.000000
0.645443 0.194596 -0.626042 98.000000
0.668665 0.191838 -0.646979 98.000000
0.646068 0.175974 -0.623589 100.000000
0.651311 0.168120 -0.627643 105.000000
0.660320 0.160922 -0.634806 105.000000
0.661938 0.151954 -0.635316 103.000000
0.670634 0.144494 -0.642636 103.000000
0.665230 0.133875 -0.635969 103.000000
0.652313 0.122137 -0.622626 98.000000
0.667756 0.115796 -0.636849 100.000000
0.669062 0.106714 -0.637076 105.000000
0.666679 0.097079 -0.633820 105.000000
0.678436 0.089473 -0.644471 105.000000
0.664844 0.078557 -0.631040 105.000000
0.680071 0.071028 -0.645016 105.000000
0.680817 0.061791 -0.645189 103.000000
0.677852 0.052274 -0.641871 100.000000
0.667567 0.042395 -0.631630 98.000000
0.668101 0.033326 -0.631630 103.000000
0.668325 0.024286 -0.631798 103.000000
0.668466 0.015217 -0.631910 105.000000
0.672211 0.006182 -0.635401 103.000000
0.672240 -0.002936 -0.635401 108.000000
0.675817 -0.012119 -0.638751 108.000000
0.679365 -0.021400 -0.642042 105.000000
0.675561 -0.030425 -0.638438 105.000000
0.671477 -0.039379 -0.634978 103.000000
0.692701 -0.050070 -0.655513 100.000000
0.688466 -0.059143 -0.651936 100.000000
0.680530 -0.067758 -0.644902 103.000000
0.683400 -0.077404 -0.648072 108.000000
0.682593 -0.086662 -0.647726 108.000000
0.678121 -0.095383 -0.643926 108.000000
0.676945 -0.104620 -0.643754 103.000000
0.675682 -0.113799 -0.643496 100.000000
0.663856 -0.120988 -0.632691 98.000000
0.669663 -0.131399 -0.639160 105.000000
0.667979 -0.140530 -0.638960 108.000000
0.670031 -0.150403 -0.641890 105.000000
0.668453 -0.159468 -0.641345 105.000000
0.663015 -0.167694 -0.637591 105.000000
0.668404 -0.178572 -0.643718 105.000000
0.662831 -0.186692 -0.639853 100.000000
0.674795 -0.199863 -0.652910 100.000000
0.683107 -0.212329 -0.662487 103.000000
0.680816 -0.221613 -0.661832 103.000000
0.678436 -0.230866 -0.661089 103.000000
0.682658 -0.242643 -0.667328 103.000000
0.676681 -0.250652 -0.663103 105.000000
0.680685 -0.262576 -0.669205 103.000000
0.674302 -0.270538 -0.665103 98.000000
0.674673 -0.281187 -0.667724 98.000000
0.671894 -0.290311 -0.666606 105.000000
0.668419 -0.299616 -0.666002 103.000000
0.678625 -0.315009 -0.678501 103.000000
0.671922 -0.322681 -0.674130 100.000000
0.668548 -0.331821 -0.673026 100.000000
0.668022 -0.342780 -0.675542 100.000000
0.664138 -0.352027 -0.674618 100.000000
0.660532 -0.361058 -0.673385 91.000000
0.666275 -0.375679 -0.682353 103.000000
0.662115 -0.384907 -0.681227 103.000000
0.664342 -0.397885 -0.686736 105.000000
0.666392 -0.410978 -0.692128 105.000000
0.658823 -0.418152 -0.687546 100.000000
0.654348 -0.427229 -0.686245 103.000000
0.649429 -0.436401 -0.685134 100.000000
0.629357 -0.434646 -0.667271 48.000000
0.636736 -0.452212 -0.679219 100.000000
0.638136 -0.465415 -0.684250 95.000000
0.632938 -0.474377 -0.682943 100.000000
0.627676 -0.483242 -0.681572 100.000000
0.625328 -0.494398 -0.683423 100.000000
0.619881 -0.503178 -0.681949 98.000000
0.629030 -0.524049 -0.696644 91.000000
0.620455 -0.530396 -0.691804 91.000000
0.634883 -0.556715 -0.712747 98.000000
0.631760 -0.568177 -0.714244 100.000000
0.622911 -0.574453 -0.709240 98.000000
0.610758 -0.578110 -0.701284 98.000000
0.607437 -0.589377 -0.702640 98.000000
0.601294 -0.597870 -0.700726 98.000000
0.597249 -0.609288 -0.702225 98.000000
0.598384 -0.626274 -0.710015 95.000000
0.602529 -0.646016 -0.720571 69.000000
0.595327 -0.654714 -0.718727 95.000000
0.593249 -0.669125 -0.723067 89.000000
0.598580 -0.692457 -0.736777 90.000000
0.594177 -0.703830 -0.737572 95.000000
0.586471 -0.712436 -0.735447 83.000000
0.578765 -0.720935 -0.733287 82.000000
0.575789 -0.735543 -0.737286 58.000000
0.574993 -0.753272 -0.744299 35.000000
0.573253 -0.771436 -0.751480 95.000000
0.564950 -0.779813 -0.749097 59.000000
0.554329 -0.784848 -0.743616 72.000000
0.620739 0.902428 -0.831219 33.000000
0.624177 0.883203 -0.824558 21.000000
0.652191 0.899738 -0.851544 29.000000
0.664039 0.893346 -0.857287 26.000000
0.667173 0.873883 -0.850467 10.000000
0.674029 0.861060 -0.849986 35.000000
0.688177 0.857358 -0.858678 30.000000
0.667378 0.810908 -0.824149 31.000000
0.569744 0.675213 -0.696499 34.000000
0.577057 0.666939 -0.698456 33.000000
0.586898 0.661489 -0.703457 80.000000
0.590927 0.650356 -0.702473 34.000000
0.592718 0.636103 -0.698032 60.000000
0.578213 0.605016 -0.674696 32.000000
0.590346 0.602233 -0.682628 35.000000
0.602036 0.599430 -0.690824 69.000000
0.603160 0.585346 -0.686105 35.000000
0.612027 0.579561 -0.691096 51.000000
0.615743 0.568128 -0.689416 84.000000
0.618805 0.556941 -0.687953 61.000000
0.633348 0.555888 -0.699212 43.000000
0.618797 0.529515 -0.678448 26.000000
0.621480 0.518389 -0.676793 60.000000
0.624046 0.507280 -0.675059 98.000000
0.632523 0.500906 -0.679723 48.000000
0.637932 0.492020 -0.681139 95.000000
0.637211 0.478522 -0.676023 75.000000
0.651696 0.476334 -0.687020 71.000000
0.641442 0.456161 -0.672049 95.000000
0.642996 0.445219 -0.670248 30.000000
0.641671 0.431962 -0.664861 95.000000
0.643017 0.421079 -0.662903 98.000000
0.641037 0.408159 -0.657660 95.000000
0.642487 0.397186 -0.655304 98.000000
0.649931 0.390278 -0.659746 98.000000
0.647594 0.377558 -0.654274 98.000000
0.648388 0.366779 -0.652044 100.000000
0.662261 0.363257 -0.662936 88.000000
0.672537 0.357796 -0.670740 95.000000
0.669836 0.345101 -0.665021 81.000000
0.673670 0.335838 -0.665880 98.000000
0.673767 0.325043 -0.663605 95.000000
0.673769 0.314308 -0.661289 95.000000
0.680756 0.306519 -0.665253 100.000000
0.680601 0.295755 -0.662807 95.000000
0.683759 0.286494 -0.663627 92.000000
0.652341 0.263215 -0.631000 100.000000
0.665332 0.258457 -0.641953 100.000000
0.668203 0.249375 -0.642598 98.000000
0.670986 0.240234 -0.643154 103.000000
0.676955 0.232356 -0.647270 100.000000
0.675850 0.222041 -0.644619 103.000000
0.678164 0.212900 -0.645264 100.000000
0.666503 0.199371 -0.632165 98.000000
0.664841 0.189408 -0.629544 98.000000
0.663329 0.179399 -0.626660 103.000000
0.668893 0.171318 -0.630429 103.000000
0.674191 0.163169 -0.634402 103.000000
0.672459 0.153199 -0.631285 105.000000
0.677633 0.144896 -0.635148 103.000000
0.671900 0.134301 -0.628817 103.000000
0.669699 0.124545 -0.625775 103.000000
0.678309 0.116761 -0.632826 103.000000
0.683227 0.108177 -0.636468 105.000000
0.691510 0.100021 -0.643645 108.000000
0.689053 0.090209 -0.640372 108.000000
0.693568 0.081351 -0.644080 108.000000
0.672452 0.069741 -0.623965 110.000000
0.691475 0.062321 -0.641093 108.000000
0.688477 0.052726 -0.637816 105.000000
0.670752 0.042276 -0.620909 98.000000
0.678591 0.033620 -0.627695 105.000000
0.686156 0.024767 -0.634652 105.000000
0.682657 0.015439 -0.631371 105.000000
0.682742 0.006244 -0.631428 108.000000
0.682770 -0.002952 -0.631428 108.000000
0.682742 -0.012119 -0.631371 108.000000
0.682628 -0.021314 -0.631230 110.000000
0.682458 -0.030510 -0.631031 108.000000
0.678337 -0.039464 -0.627638 105.000000
0.681465 -0.048873 -0.630946 100.000000
0.699171 -0.059600 -0.647790 105.000000
0.691187 -0.068291 -0.640805 105.000000
0.686784 -0.077167 -0.637156 105.000000
0.689630 -0.086863 -0.640228 105.000000
0.684862 -0.095670 -0.636726 105.000000
0.680278 -0.104320 -0.632883 105.000000
0.682682 -0.114086 -0.636009 103.000000
0.677738 -0.122639 -0.632341 98.000000
0.680014 -0.132474 -0.635320 108.000000
0.671332 -0.140147 -0.628136 105.000000
0.677059 -0.150776 -0.634402 105.000000
0.671632 -0.159105 -0.630743 103.000000
0.705834 -0.177112 -0.663811 105.000000
0.675210 -0.179091 -0.636450 105.000000
0.698094 -0.195204 -0.659514 98.000000
0.703284 -0.206653 -0.665428 95.000000
0.697207 -0.215138 -0.661707 98.000000
0.701948 -0.226826 -0.667726 103.000000
0.692488 -0.233925 -0.660264 100.000000
0.693556 -0.244479 -0.662830 100.000000
0.687227 -0.252653 -0.658881 103.000000
0.684372 -0.262001 -0.658220 98.000000
0.685157 -0.272576 -0.660564 95.000000
0.685581 -0.283305 -0.663141 65.000000
0.689343 -0.295538 -0.668947 98.000000
0.682709 -0.303375 -0.664734 100.000000
0.675743 -0.311180 -0.660712 98.000000
0.675842 -0.321930 -0.663025 100.000000
0.679179 -0.334396 -0.668576 98.000000
0.675357 -0.343705 -0.667713 98.000000
0.674798 -0.354730 -0.670121 95.000000
0.667867 -0.362044 -0.665587 66.000000
0.677006 -0.378517 -0.677698 95.000000
0.679390 -0.391555 -0.683167 100.000000
0.675137 -0.400854 -0.682024 95.000000
0.680463 -0.416005 -0.690605 98.000000
0.675634 -0.425471 -0.689607 95.000000
0.667946 -0.432619 -0.684993 89.000000
0.657046 -0.437544 -0.677104 95.000000
0.655230 -0.448800 -0.679180 67.000000
0.650542 -0.457730 -0.677713 36.000000
0.648528 -0.469020 -0.679706 98.000000
0.643304 -0.478024 -0.678360 87.000000
0.644094 -0.491602 -0.683462 79.000000
0.653755 -0.512335 -0.698124 61.000000
0.648159 -0.521408 -0.696601 59.000000
0.636575 -0.525526 -0.688639 66.000000
0.636769 -0.539321 -0.693456 34.000000
0.628099 -0.545636 -0.688612 31.000000
0.645347 -0.574902 -0.712373 95.000000
0.630701 -0.576004 -0.701045 59.000000
0.624125 -0.584974 -0.699528 95.000000
0.620818 -0.596327 -0.700796 63.000000
0.608545 -0.599716 -0.692871 67.000000
0.616024 -0.621964 -0.706627 74.000000
0.611761 -0.633556 -0.708009 36.000000
0.604727 -0.642281 -0.706216 30.000000
0.626674 -0.682583 -0.738636 52.000000
0.609307 -0.679631 -0.723965 34.000000
0.614792 -0.703112 -0.737431 73.000000
0.607093 -0.711901 -0.735361 36.000000
0.599358 -0.720580 -0.733255 41.000000
0.589064 -0.726123 -0.728004 35.000000
0.583706 -0.737649 -0.728860 28.000000
0.580627 -0.752307 -0.732751 29.000000
0.590937 -0.786315 -0.755057 38.000000
0.577876 -0.788419 -0.746566 33.000000
0.574098 -0.803268 -0.750214 35.000000
0.560234 -0.805311 -0.741949 31.000000
0.595587 0.877449 -0.785966 32.000000
0.611644 0.878660 -0.797545 32.000000
0.623995 0.872668 -0.802904 47.000000
0.637880 0.870076 -0.811491 29.000000
0.659050 0.876789 -0.829163 36.000000
0.656131 0.851495 -0.816641 20.000000
0.668361 0.844849 -0.821899 18.000000
0.667378 0.822927 -0.812171 42.000000
0.587505 0.706698 -0.707795 36.000000
0.579725 0.680214 -0.691456 95.000000
0.584438 0.668930 -0.690353 81.000000
0.589053 0.657617 -0.689165 98.000000
0.596196 0.649175 -0.691011 95.000000
0.597919 0.634944 -0.686636 55.000000
0.596155 0.618176 -0.679329 38.000000
0.600219 0.606871 -0.677890 52.000000
0.606938 0.598322 -0.679520 82.000000
0.613059 0.589907 -0.681383 95.000000
0.613960 0.575826 -0.676648 87.000000
0.617055 0.564696 -0.675254 93.000000
0.620520 0.553319 -0.673550 95.000000
0.626300 0.544731 -0.675183 76.000000
0.629126 0.533508 -0.673620 79.000000
0.628789 0.519870 -0.668841 57.000000
0.631352 0.508722 -0.667145 95.000000
0.642864 0.504736 -0.674954 98.000000
0.639125 0.488791 -0.666806 95.000000
0.629002 0.468413 -0.652161 98.000000
0.637247 0.461951 -0.656609 95.000000
0.642314 0.453098 -0.657829 95.000000
0.662723 0.455209 -0.675348 71.000000
0.645526 0.431146 -0.653920 93.000000
0.649987 0.422349 -0.655252 98.000000
0.648306 0.409232 -0.649809 95.000000
0.649353 0.398407 -0.647766 100.000000
0.650297 0.387609 -0.645681 100.000000
0.651138 0.376809 -0.643524 95.000000
0.661804 0.371643 -0.651062 103.000000
0.665833 0.362579 -0.652069 42.000000
0.663072 0.349950 -0.646485 95.000000
0.663570 0.339165 -0.644092 95.000000
0.667027 0.330207 -0.645174 94.000000
0.674129 0.322699 -0.649234 98.000000
0.653531 0.302518 -0.627214 98.000000
0.670729 0.299718 -0.641034 95.000000
0.677339 0.292134 -0.645159 82.000000
0.683921 0.284426 -0.649262 58.000000
0.676525 0.270977 -0.640144 89.000000
0.679485 0.261830 -0.640825 98.000000
0.675059 0.250107 -0.635098 100.000000
0.681372 0.242222 -0.638965 100.000000
0.683846 0.233063 -0.639731 100.000000
0.686496 0.223786 -0.640202 100.000000
0.685254 0.213457 -0.637529 103.000000
0.673187 0.199974 -0.624821 95.000000
0.671746 0.189893 -0.622011 95.000000
0.677404 0.181815 -0.625825 100.000000
0.675798 0.171774 -0.622896 98.000000
0.677481 0.162758 -0.623495 98.000000
0.679365 0.153627 -0.623780 98.000000
0.680905 0.144524 -0.624237 98.000000
0.689716 0.136842 -0.631346 98.000000
0.691158 0.127613 -0.631692 70.000000
0.703506 0.120205 -0.642041 98.000000
0.712166 0.111925 -0.648966 103.000000
0.709526 0.101895 -0.646062 98.000000
0.714416 0.092862 -0.649528 100.000000
