x y z intensity
0.701337 -0.704629 -0.837653 98.000000
0.693323 -0.714865 -0.835669 78.000000
0.685904 -0.724704 -0.833289 77.000000
0.701232 -0.760134 -0.859958 78.000000
0.696011 -0.772929 -0.860600 95.000000
0.682309 -0.777346 -0.851976 95.000000
0.678749 -0.793199 -0.855986 84.000000
0.674978 -0.809077 -0.859919 84.000000
0.670994 -0.824977 -0.863776 95.000000
0.665176 -0.837597 -0.864075 71.000000
0.660842 -0.853537 -0.867781 51.000000
0.660137 -0.876067 -0.877953 51.000000
0.655249 -0.892148 -0.881482 57.000000
0.647901 -0.905051 -0.881780 82.000000
0.465807 0.666979 -0.631711 82.000000
0.482062 0.672848 -0.646060 35.000000
0.498558 0.678350 -0.660423 64.000000
0.508794 0.673843 -0.665314 35.000000
0.499211 0.644636 -0.645620 20.000000
0.498830 0.628082 -0.638185 72.000000
0.495722 0.608649 -0.627573 75.000000
0.509813 0.610325 -0.638745 82.000000
0.525999 0.614897 -0.653301 79.000000
0.555778 0.633457 -0.683423 48.000000
0.570511 0.633957 -0.694717 76.000000
0.577493 0.625598 -0.696497 66.000000
0.573223 0.606182 -0.685811 27.000000
0.574609 0.592275 -0.681093 39.000000
0.586670 0.589373 -0.689106 41.000000
0.592767 0.581034 -0.690952 63.000000
0.604343 0.577932 -0.699179 53.000000
0.610896 0.569150 -0.700676 56.000000
0.631033 0.573357 -0.718516 59.000000
0.662802 0.587186 -0.749320 37.000000
0.666148 0.575315 -0.747853 23.000000
0.657730 0.553654 -0.733321 52.000000
0.660759 0.541901 -0.731655 68.000000
0.693295 0.553865 -0.762528 54.000000
0.708295 0.551021 -0.773895 63.000000
0.729405 0.552417 -0.791773 44.000000
0.750694 0.553278 -0.809677 54.000000
0.762433 0.547271 -0.818019 26.000000
0.765464 0.534364 -0.816172 28.000000
0.783424 0.532178 -0.831028 38.000000
0.798859 0.527307 -0.842244 70.000000
0.813848 0.522291 -0.853767 54.000000
0.825751 0.514954 -0.861972 75.000000
0.824832 0.499615 -0.856837 31.000000
0.736905 0.433254 -0.761749 32.000000
0.712442 0.406390 -0.732986 95.000000
0.707098 0.391081 -0.724084 95.000000
0.740528 0.397231 -0.755460 95.000000
0.741646 0.385208 -0.753147 98.000000
0.742656 0.373208 -0.750723 98.000000
0.746484 0.363022 -0.751885 98.000000
0.750278 0.352769 -0.753013 98.000000
0.723709 0.328687 -0.723742 100.000000
0.734315 0.321580 -0.731137 98.000000
0.761216 0.321665 -0.755952 53.000000
0.730596 0.297280 -0.723021 100.000000
0.733862 0.287223 -0.723772 103.000000
0.737062 0.277100 -0.724457 103.000000
0.750242 0.270820 -0.735540 103.000000
0.753321 0.260456 -0.736136 100.000000
0.756003 0.250191 -0.736931 103.000000
0.755156 0.238755 -0.734260 98.000000
0.736647 0.222093 -0.714505 79.000000
0.746089 0.214051 -0.721892 98.000000
0.748450 0.203861 -0.722410 103.000000
0.750424 0.193704 -0.723154 103.000000
0.759723 0.185147 -0.730368 100.000000
0.758026 0.174012 -0.727540 100.000000
0.763381 0.164477 -0.731511 98.000000
0.768949 0.154748 -0.735126 98.000000
0.752669 0.140927 -0.718414 89.000000
0.775459 0.134473 -0.739567 103.000000
0.773378 0.123352 -0.736405 103.000000
0.771185 0.112296 -0.733176 103.000000
0.779480 0.102799 -0.740456 105.000000
0.773242 0.091365 -0.733927 103.000000
0.788593 0.082362 -0.747945 103.000000
0.782216 0.070994 -0.741280 98.000000
0.768474 0.059263 -0.727682 88.000000
0.765525 0.048616 -0.724314 98.000000
0.766137 0.038217 -0.724314 103.000000
0.770027 0.027982 -0.727941 98.000000
0.770189 0.017533 -0.728071 105.000000
0.773952 0.007118 -0.731570 101.000000
0.770350 -0.003364 -0.728135 104.000000
0.777552 -0.013943 -0.734907 108.000000
0.781087 -0.024605 -0.738177 108.000000
0.773627 -0.034841 -0.731115 105.000000
0.773107 -0.045339 -0.731082 103.000000
0.786996 -0.056886 -0.744745 95.000000
0.786300 -0.067548 -0.744580 100.000000
0.781886 -0.077849 -0.740951 100.000000
0.781029 -0.088462 -0.740654 103.000000
0.783718 -0.099500 -0.743686 105.000000
0.779117 -0.109589 -0.739830 103.000000
0.781367 -0.120758 -0.743057 105.000000
0.776316 -0.130748 -0.739336 100.000000
0.775096 -0.141262 -0.738710 74.000000
0.773514 -0.151776 -0.738281 103.000000
0.771570 -0.162323 -0.738050 105.000000
0.776951 -0.174404 -0.744319 103.000000
0.775122 -0.184915 -0.743687 103.000000
0.769380 -0.194597 -0.739878 105.000000
0.778037 -0.207861 -0.749301 103.000000
0.772127 -0.217476 -0.745361 100.000000
0.783746 -0.232133 -0.758328 81.000000
0.784697 -0.243906 -0.761011 100.000000
0.785557 -0.255707 -0.763653 100.000000
0.786289 -0.267568 -0.766185 103.000000
0.786617 -0.279593 -0.768951 100.000000
0.783707 -0.290296 -0.767982 103.000000
0.780382 -0.301034 -0.767220 100.000000
0.776987 -0.311737 -0.766388 98.000000
0.780304 -0.325211 -0.772267 95.000000
0.773696 -0.334297 -0.767607 100.000000
0.766319 -0.343500 -0.763548 100.000000
0.772691 -0.358673 -0.772551 98.000000
0.772209 -0.370842 -0.774747 100.000000
0.771658 -0.382997 -0.776826 103.000000
0.770540 -0.395385 -0.779215 98.000000
0.766060 -0.406051 -0.778148 100.000000
0.755360 -0.412893 -0.770059 68.000000
0.767029 -0.432489 -0.785538 100.000000
0.768699 -0.446867 -0.790888 103.000000
0.767042 -0.459394 -0.792898 103.000000
0.765234 -0.471936 -0.794788 103.000000
0.760181 -0.482483 -0.793323 98.000000
0.755017 -0.492957 -0.791821 100.000000
0.749341 -0.503540 -0.790540 100.000000
0.747168 -0.516008 -0.792179 98.000000
0.738245 -0.524304 -0.787500 98.000000
0.745001 -0.543356 -0.798838 95.000000
0.738932 -0.553818 -0.797311 100.000000
0.747805 -0.575729 -0.812016 98.000000
0.729549 -0.576798 -0.797327 100.000000
0.740905 -0.601418 -0.815091 98.000000
0.734356 -0.611797 -0.813291 91.000000
0.727730 -0.622100 -0.811414 77.000000
0.729684 -0.639845 -0.819175 95.000000
0.731361 -0.657755 -0.826850 100.000000
0.718744 -0.662830 -0.818353 95.000000
0.713945 -0.675781 -0.819766 98.000000
0.709597 -0.688499 -0.820811 95.000000
0.707887 -0.703856 -0.824946 98.000000
0.708051 -0.722323 -0.832502 100.000000
0.705238 -0.738109 -0.836803 88.000000
0.705593 -0.756519 -0.843827 37.000000
0.699770 -0.769576 -0.844820 90.000000
0.696423 -0.785495 -0.848817 82.000000
0.692825 -0.801482 -0.852781 93.000000
0.687332 -0.814176 -0.853208 95.000000
0.678418 -0.824132 -0.850751 76.000000
0.679313 -0.846182 -0.860680 68.000000
0.674979 -0.862254 -0.864297 41.000000
0.665656 -0.872045 -0.861658 31.000000
0.662530 -0.891577 -0.868513 89.000000
0.655249 -0.904455 -0.868829 52.000000
0.647858 -0.917271 -0.869083 91.000000
0.455961 0.662874 -0.610568 26.000000
0.470428 0.665649 -0.621450 26.000000
0.484485 0.668376 -0.632576 28.000000
0.493894 0.664446 -0.637626 19.000000
0.501580 0.656984 -0.639380 20.000000
0.481797 0.615487 -0.607571 23.000000
0.493317 0.614594 -0.615540 26.000000
0.509907 0.619570 -0.629687 35.000000
0.511504 0.606191 -0.625301 25.000000
0.528328 0.610619 -0.639475 24.000000
0.542751 0.611731 -0.650542 33.000000
0.572543 0.630123 -0.680618 24.000000
0.574113 0.616135 -0.676121 30.000000
0.556698 0.582503 -0.649591 19.000000
0.568582 0.580031 -0.657462 22.000000
0.588291 0.585744 -0.675052 31.000000
0.592042 0.574557 -0.673458 23.000000
0.606412 0.574244 -0.684756 25.000000
0.615743 0.568128 -0.689416 32.000000
0.647453 0.582725 -0.719803 27.000000
0.665160 0.583809 -0.734332 25.000000
0.645067 0.551994 -0.707250 21.000000
0.656825 0.547870 -0.715284 26.000000
0.665649 0.541099 -0.720064 42.000000
0.692478 0.548385 -0.744152 27.000000
0.710493 0.547984 -0.758615 29.000000
0.728677 0.547210 -0.773059 33.000000
0.746991 0.545986 -0.787481 22.000000
0.759195 0.539900 -0.795420 25.000000
0.761606 0.527346 -0.793886 24.000000
0.776925 0.523013 -0.805004 29.000000
0.795061 0.520644 -0.819649 37.000000
0.803688 0.511721 -0.824529 34.000000
0.838445 0.518328 -0.855172 21.000000
0.759870 0.456295 -0.771345 27.000000
0.712679 0.415504 -0.720031 89.000000
0.717157 0.405679 -0.721200 95.000000
0.747926 0.410246 -0.748689 29.000000
0.752048 0.400097 -0.750039 90.000000
0.756482 0.389741 -0.751044 95.000000
0.757460 0.377609 -0.748701 95.000000
0.757988 0.365673 -0.746555 95.000000
0.755027 0.352215 -0.741042 94.000000
0.759043 0.341768 -0.741757 98.000000
0.766104 0.332910 -0.746074 98.000000
0.769658 0.322485 -0.746997 56.000000
0.748984 0.302209 -0.724481 98.000000
0.758894 0.294803 -0.732228 98.000000
0.765649 0.285742 -0.736310 100.000000
0.765344 0.274017 -0.733598 100.000000
0.764643 0.262454 -0.731113 100.000000
0.770891 0.253266 -0.735269 100.000000
0.769999 0.241731 -0.732643 100.000000
0.762224 0.228004 -0.722955 98.000000
0.760834 0.216756 -0.720441 98.000000
0.763185 0.206405 -0.720996 100.000000
0.769047 0.196970 -0.724824 100.000000
0.771016 0.186603 -0.725513 100.000000
0.769552 0.175318 -0.722433 100.000000
0.778557 0.166476 -0.729745 103.000000
0.776659 0.155240 -0.726858 103.000000
0.771059 0.143395 -0.720487 95.000000
0.783501 0.134868 -0.730964 103.000000
0.784984 0.124288 -0.731261 103.000000
0.793417 0.114761 -0.738498 103.000000
0.794781 0.104050 -0.738631 108.000000
0.795779 0.093339 -0.738997 105.000000
0.796710 0.082628 -0.739263 108.000000
0.801233 0.072214 -0.742854 110.000000
0.787353 0.060298 -0.729417 100.000000
0.773381 0.048745 -0.715911 98.000000
0.781297 0.038709 -0.722697 105.000000
0.788895 0.028476 -0.729680 103.000000
0.781752 0.017681 -0.723022 102.000000
0.781849 0.007150 -0.723087 110.000000
0.785553 -0.003396 -0.726482 105.000000
0.785520 -0.013943 -0.726417 108.000000
0.781719 -0.024408 -0.722860 105.000000
0.785193 -0.035103 -0.726025 108.000000
0.784671 -0.045650 -0.726025 105.000000
0.784051 -0.056230 -0.725927 103.000000
0.794347 -0.067713 -0.735971 103.000000
0.793585 -0.078408 -0.735739 105.000000
0.796377 -0.089481 -0.738830 103.000000
0.795446 -0.100192 -0.738464 103.000000
0.794149 -0.110936 -0.738331 105.000000
0.789413 -0.121056 -0.734415 103.000000
0.791620 -0.132292 -0.737500 103.000000
0.790090 -0.142969 -0.737167 98.000000
0.777676 -0.151500 -0.726563 100.000000
0.779612 -0.162751 -0.729448 105.000000
0.777898 -0.173232 -0.728888 103.000000
0.779380 -0.184630 -0.731931 103.000000
0.788242 -0.197791 -0.741312 103.000000
0.782386 -0.207518 -0.737474 103.000000
0.801384 -0.224087 -0.757095 98.000000
0.799187 -0.234833 -0.756168 91.000000
0.799842 -0.246808 -0.759115 95.000000
0.800714 -0.258742 -0.761678 98.000000
0.794428 -0.268361 -0.757460 98.000000
0.795137 -0.280286 -0.759911 98.000000
0.791881 -0.291128 -0.759218 100.000000
0.788591 -0.301900 -0.758456 98.000000
0.788969 -0.313876 -0.760649 95.000000
0.785489 -0.324591 -0.759780 89.000000
0.788800 -0.338177 -0.765462 95.000000
0.788529 -0.350398 -0.767768 98.000000
0.784405 -0.361219 -0.766957 95.000000
0.780598 -0.371829 -0.765794 95.000000
0.783410 -0.385714 -0.771180 95.000000
0.779001 -0.396451 -0.770184 95.000000
0.771197 -0.405405 -0.765852 91.000000
0.767056 -0.415813 -0.764436 39.000000
0.778886 -0.435479 -0.779681 78.000000
0.783911 -0.451794 -0.788269 98.000000
0.785496 -0.466379 -0.793509 98.000000
0.777212 -0.475153 -0.788795 95.000000
0.774898 -0.487981 -0.790924 95.000000
0.763367 -0.494421 -0.782849 86.000000
0.761289 -0.506962 -0.784530 94.000000
0.749282 -0.513221 -0.776670 54.000000
0.768822 -0.540953 -0.800933 31.000000
0.753527 -0.544957 -0.789753 95.000000
0.762775 -0.566800 -0.804341 71.000000
0.765621 -0.584357 -0.812417 83.000000
0.765225 -0.599692 -0.817159 58.000000
0.755688 -0.607909 -0.812166 65.000000
0.746125 -0.615965 -0.807149 52.000000
0.742408 -0.628794 -0.808499 34.000000
0.735690 -0.639101 -0.806569 34.000000
0.746182 -0.664731 -0.823681 71.000000
0.730586 -0.667227 -0.812070 54.000000
0.731441 -0.685558 -0.819808 80.000000
0.727084 -0.698401 -0.820752 39.000000
0.713657 -0.703304 -0.812549 42.000000
0.720064 -0.727006 -0.825968 44.000000
0.730865 -0.756903 -0.845851 36.000000
0.725137 -0.770168 -0.846834 32.000000
0.727154 -0.792027 -0.857067 35.000000
0.706064 -0.787555 -0.838930 35.000000
0.705203 -0.806511 -0.845877 42.000000
0.698922 -0.819583 -0.846592 41.000000
0.700090 -0.841686 -0.856491 47.000000
0.698427 -0.860931 -0.863161 35.000000
0.686713 -0.867822 -0.857483 26.000000
0.696753 -0.902768 -0.879302 30.000000
0.698164 -0.928993 -0.892064 32.000000
0.685934 -0.935847 -0.886168 35.000000
0.680584 -0.952261 -0.889366 33.000000
0.671825 -0.965718 -0.889735 31.000000
0.430898 0.634821 -0.568634 42.000000
0.439834 0.631846 -0.573516 64.000000
0.454026 0.634964 -0.584203 52.000000
0.465416 0.634833 -0.592088 45.000000
0.476913 0.634476 -0.600012 69.000000
0.488453 0.633891 -0.607944 32.000000
0.498188 0.629740 -0.612633 27.000000
0.499908 0.616425 -0.608368 30.000000
0.503937 0.606176 -0.607118 52.000000
0.515596 0.604969 -0.614968 52.000000
0.529891 0.606497 -0.625920 33.000000
0.544348 0.607709 -0.636862 72.000000
0.553611 0.602805 -0.641653 68.000000
0.557519 0.592042 -0.640242 31.000000
0.563489 0.584304 -0.642106 28.000000
0.575439 0.581817 -0.649904 28.000000
0.584665 0.576366 -0.654584 36.000000
0.598997 0.576377 -0.665755 46.000000
0.602590 0.565163 -0.664117 30.000000
0.619925 0.567323 -0.678395 36.000000
0.632119 0.563661 -0.686140 36.000000
0.638007 0.554913 -0.687803 27.000000
0.652755 0.553545 -0.698921 35.000000
0.658589 0.544508 -0.700539 32.000000
0.667430 0.537792 -0.705267 35.000000
0.679253 0.533306 -0.713159 42.000000
0.694169 0.530888 -0.724234 31.000000
0.727669 0.541890 -0.754461 52.000000
0.746045 0.540820 -0.768713 37.000000
0.755111 0.532667 -0.773350 27.000000
0.760553 0.522407 -0.775042 26.000000
0.775903 0.518224 -0.785993 34.000000
0.787668 0.511812 -0.794050 31.000000
0.809576 0.511031 -0.811453 22.000000
0.750003 0.460160 -0.748170 22.000000
0.718921 0.428513 -0.713818 95.000000
0.723486 0.418677 -0.715027 95.000000
0.734603 0.412524 -0.722679 95.000000
0.742403 0.404276 -0.727057 40.000000
0.743444 0.392368 -0.724847 88.000000
0.730938 0.373598 -0.709482 95.000000
0.755061 0.373788 -0.730324 95.000000
0.742223 0.355294 -0.714814 95.000000
0.763024 0.353201 -0.732297 95.000000
0.749841 0.335070 -0.716643 98.000000
0.777557 0.335358 -0.740616 87.000000
0.763770 0.317633 -0.725064 79.000000
0.763706 0.305897 -0.722637 95.000000
0.770551 0.296921 -0.726709 98.000000
0.766473 0.283976 -0.721101 100.000000
0.766102 0.272343 -0.718422 100.000000
0.772427 0.263253 -0.722597 98.000000
0.778978 0.253934 -0.726447 98.000000
0.778049 0.242363 -0.723861 100.000000
0.773448 0.229757 -0.717880 62.000000
0.779513 0.220357 -0.721799 95.000000
0.785500 0.210828 -0.725691 98.000000
0.784214 0.199332 -0.722826 98.000000
0.782545 0.187998 -0.720187 98.000000
0.788353 0.178273 -0.723852 98.000000
0.782859 0.166164 -0.717705 98.000000
0.799195 0.158562 -0.731559 95.000000
0.800866 0.147869 -0.731960 73.000000
0.806100 0.137735 -0.735672 98.000000
