x y z intensity
0.687722 0.854622 -0.893789 37.000000
0.558637 0.643111 -0.703810 98.000000
0.570873 0.640594 -0.712017 95.000000
0.572160 0.626722 -0.707722 94.000000
0.568691 0.607068 -0.696634 82.000000
0.572267 0.596129 -0.695369 87.000000
0.584318 0.593133 -0.703437 95.000000
0.590472 0.584751 -0.705333 100.000000
0.591647 0.570784 -0.700411 95.000000
0.600379 0.564916 -0.705442 98.000000
0.603545 0.553744 -0.703905 92.000000
0.615054 0.550156 -0.712119 95.000000
0.598155 0.521475 -0.687556 91.000000
0.603763 0.512920 -0.689127 86.000000
0.609306 0.504268 -0.690601 103.000000
0.603076 0.486113 -0.678892 100.000000
0.605434 0.475182 -0.676942 100.000000
0.595764 0.455170 -0.661713 103.000000
0.603405 0.449042 -0.666524 98.000000
0.608404 0.440424 -0.667751 100.000000
0.603795 0.425451 -0.659174 80.000000
0.614777 0.421051 -0.666901 98.000000
0.622267 0.414507 -0.671554 103.000000
0.623505 0.403748 -0.669464 103.000000
0.630947 0.396995 -0.674038 105.000000
0.632050 0.386200 -0.671844 108.000000
0.623476 0.369803 -0.659484 103.000000
0.637118 0.366566 -0.670611 103.000000
0.631461 0.352217 -0.661488 95.000000
0.645104 0.348620 -0.672554 88.000000
0.658436 0.344814 -0.683864 100.000000
0.652483 0.330584 -0.674528 100.000000
0.655914 0.321565 -0.675591 105.000000
0.655972 0.310886 -0.673163 100.000000
0.649246 0.297219 -0.663885 98.000000
0.659122 0.291189 -0.671566 100.000000
0.662278 0.282021 -0.672348 95.000000
0.638325 0.261773 -0.645765 103.000000
0.644630 0.254228 -0.649849 103.000000
0.636963 0.241511 -0.640444 105.000000
0.639702 0.232666 -0.640986 108.000000
0.642071 0.223849 -0.641728 103.000000
0.640964 0.213882 -0.639006 103.000000
0.646693 0.206158 -0.643069 105.000000
0.648890 0.197227 -0.643611 98.000000
0.640586 0.185275 -0.633820 103.000000
0.642635 0.176431 -0.634269 103.000000
0.641125 0.166676 -0.631185 100.000000
0.653310 0.160468 -0.642128 100.000000
0.651407 0.150713 -0.639212 103.000000
0.660275 0.143269 -0.646322 103.000000
0.651143 0.132070 -0.636374 103.000000
0.652546 0.123142 -0.636711 100.000000
0.661002 0.115427 -0.643916 103.000000
0.662052 0.106402 -0.644399 100.000000
0.663300 0.097320 -0.644569 103.000000
0.664209 0.088238 -0.644938 105.000000
0.665060 0.079156 -0.645222 103.000000
0.666110 0.070045 -0.645222 105.000000
0.656065 0.059952 -0.634982 105.000000
0.678007 0.052689 -0.656176 100.000000
0.657070 0.042025 -0.635401 98.000000
0.661194 0.033214 -0.638845 100.000000
0.665013 0.024333 -0.642487 103.000000
0.661559 0.015161 -0.639154 102.000000
0.661643 0.006121 -0.639210 101.000000
0.665267 -0.002936 -0.642656 100.000000
0.665239 -0.012025 -0.642599 102.000000
0.672345 -0.021343 -0.649404 105.000000
0.664985 -0.030205 -0.642261 103.000000
0.668097 -0.039507 -0.645732 100.000000
0.685503 -0.049924 -0.663033 95.000000
0.674391 -0.058348 -0.652217 98.000000
0.670119 -0.067197 -0.648576 103.000000
0.672728 -0.076794 -0.652045 103.000000
0.671924 -0.085974 -0.651729 103.000000
0.671064 -0.095153 -0.651327 103.000000
0.666296 -0.103778 -0.647692 103.000000
0.672442 -0.114059 -0.654100 95.000000
0.664013 -0.121954 -0.646893 100.000000
0.662615 -0.131056 -0.646522 105.000000
0.664724 -0.140851 -0.649549 103.000000
0.659419 -0.149204 -0.645866 103.000000
0.657850 -0.158221 -0.645295 103.000000
0.656223 -0.167209 -0.644696 103.000000
0.643787 -0.173398 -0.633960 105.000000
0.666209 -0.189176 -0.657583 98.000000
0.664082 -0.198327 -0.657058 91.000000
0.675728 -0.211794 -0.670193 103.000000
0.669983 -0.219943 -0.666076 105.000000
0.667615 -0.229120 -0.665365 103.000000
0.675474 -0.241951 -0.674843 103.000000
0.682892 -0.255127 -0.684509 100.000000
0.670063 -0.260498 -0.673340 100.000000
0.670504 -0.271126 -0.676033 98.000000
0.677565 -0.284619 -0.685509 100.000000
0.671051 -0.292542 -0.681244 103.000000
0.667847 -0.301788 -0.680359 103.000000
0.667935 -0.312560 -0.682810 98.000000
0.664561 -0.321761 -0.681798 100.000000
0.667735 -0.334193 -0.687498 100.000000
0.650813 -0.336748 -0.673101 100.000000
0.650574 -0.347443 -0.675323 98.000000
0.653134 -0.360071 -0.681090 100.000000
0.658736 -0.374678 -0.690173 103.000000
0.660962 -0.387588 -0.695801 103.000000
0.659871 -0.398728 -0.697988 103.000000
0.655522 -0.407932 -0.696782 103.000000
0.641751 -0.411026 -0.685450 98.000000
0.640450 -0.422021 -0.687505 100.000000
0.639042 -0.433008 -0.689452 98.000000
0.631020 -0.439938 -0.684990 91.000000
0.635521 -0.455242 -0.693467 95.000000
0.630387 -0.464235 -0.692223 100.000000
0.625603 -0.472973 -0.690629 95.000000
0.617341 -0.479534 -0.685959 98.000000
0.614983 -0.490609 -0.687854 98.000000
0.609562 -0.499315 -0.686387 98.000000
0.604109 -0.507958 -0.684888 95.000000
0.612912 -0.528894 -0.699673 64.000000
0.629863 -0.557676 -0.724135 98.000000
0.615470 -0.558929 -0.712612 100.000000
0.603922 -0.562466 -0.704382 100.000000
0.603473 -0.576305 -0.709037 98.000000
0.602307 -0.590403 -0.713927 98.000000
0.596136 -0.598935 -0.712005 100.000000
0.597324 -0.615884 -0.719961 95.000000
0.593571 -0.627148 -0.721115 34.000000
0.599567 -0.649928 -0.735280 95.000000
0.587743 -0.652696 -0.726729 95.000000
0.585564 -0.667125 -0.731174 95.000000
0.590763 -0.690377 -0.745025 95.000000
0.583161 -0.699019 -0.742945 95.000000
0.575487 -0.707553 -0.740829 98.000000
0.570842 -0.718810 -0.741533 91.000000
0.563028 -0.727201 -0.739336 41.000000
0.573215 -0.760713 -0.762351 83.000000
0.567265 -0.772354 -0.763120 73.000000
0.558929 -0.780766 -0.760690 84.000000
0.624091 0.893622 -0.846370 38.000000
0.635862 0.887519 -0.852184 36.000000
0.659308 0.897071 -0.873363 32.000000
0.676815 0.896368 -0.885022 33.000000
0.662415 0.855383 -0.856688 30.000000
0.683763 0.860931 -0.874781 42.000000
0.685625 0.841814 -0.867986 89.000000
0.568989 0.665154 -0.706696 100.000000
0.573706 0.653892 -0.705469 95.000000
0.583477 0.648365 -0.710506 98.000000
0.585368 0.634129 -0.705994 98.000000
0.575876 0.608988 -0.688986 43.000000
0.588035 0.606113 -0.697007 95.000000
0.592102 0.594830 -0.695487 98.000000
0.598256 0.586414 -0.697350 98.000000
0.604343 0.577932 -0.699179 95.000000
0.605292 0.563928 -0.694248 95.000000
0.611224 0.555359 -0.695962 98.000000
0.619948 0.549222 -0.700873 95.000000
0.614241 0.530485 -0.689578 54.000000
0.616985 0.519357 -0.687894 98.000000
0.610835 0.500957 -0.676374 100.000000
0.622188 0.497058 -0.684320 100.000000
0.621626 0.483596 -0.679199 103.000000
0.623912 0.472522 -0.677260 100.000000
0.616967 0.454718 -0.665443 103.000000
0.621582 0.446169 -0.666899 98.000000
0.608050 0.424475 -0.648330 100.000000
0.634200 0.430811 -0.672737 98.000000
0.629689 0.415642 -0.663886 105.000000
0.634044 0.406901 -0.665144 105.000000
0.628841 0.392157 -0.656425 105.000000
0.629813 0.381489 -0.654252 103.000000
0.640367 0.376496 -0.661957 105.000000
0.647675 0.369446 -0.666351 100.000000
0.638669 0.353234 -0.654011 105.000000
0.661888 0.355047 -0.675234 64.000000
0.659241 0.342407 -0.669464 100.000000
0.666401 0.334888 -0.673640 100.000000
0.663171 0.322507 -0.667969 100.000000
0.669891 0.314972 -0.672333 100.000000
0.663119 0.301169 -0.663150 103.000000
0.659869 0.288977 -0.657012 100.000000
0.679657 0.287201 -0.674957 85.000000
0.641832 0.261162 -0.635177 100.000000
0.637842 0.249642 -0.629073 103.000000
0.647512 0.243434 -0.636439 105.000000
0.649979 0.234627 -0.637242 105.000000
0.656119 0.226848 -0.641151 103.000000
0.665422 0.220214 -0.648635 105.000000
0.660762 0.208911 -0.642478 103.000000
0.645443 0.194596 -0.626042 98.000000
0.675703 0.193857 -0.653789 98.000000
0.656659 0.178859 -0.633812 103.000000
0.658391 0.169948 -0.634465 105.000000
0.667421 0.162653 -0.641631 103.000000
0.661938 0.151954 -0.635316 103.000000
0.670634 0.144494 -0.642636 103.000000
0.672383 0.135314 -0.642808 103.000000
0.652313 0.122137 -0.622626 98.000000
0.674937 0.117041 -0.643697 103.000000
0.669062 0.106714 -0.637076 105.000000
0.670282 0.097603 -0.637246 108.000000
0.678436 0.089473 -0.644471 108.000000
0.672070 0.079411 -0.637899 105.000000
0.683689 0.071406 -0.648447 105.000000
0.684439 0.062119 -0.648620 103.000000
0.677852 0.052274 -0.641871 100.000000
0.671195 0.042625 -0.635062 98.000000
0.668101 0.033326 -0.631630 105.000000
0.668325 0.024286 -0.631798 100.000000
0.668466 0.015217 -0.631910 110.000000
0.672211 0.006182 -0.635401 105.000000
0.672240 -0.002936 -0.635401 108.000000
0.675817 -0.012119 -0.638751 110.000000
0.675732 -0.021286 -0.638609 105.000000
0.675561 -0.030425 -0.638438 108.000000
0.671477 -0.039379 -0.634978 103.000000
0.692701 -0.050070 -0.655513 100.000000
0.688466 -0.059143 -0.651936 100.000000
0.684150 -0.068118 -0.648332 105.000000
0.679785 -0.076995 -0.644644 105.000000
0.682593 -0.086662 -0.647726 105.000000
0.678121 -0.095383 -0.643926 108.000000
0.680545 -0.105176 -0.647178 108.000000
0.672088 -0.113194 -0.640073 98.000000
0.671033 -0.122296 -0.639531 98.000000
0.673244 -0.132101 -0.642578 103.000000
0.667979 -0.140530 -0.638960 110.000000
0.670031 -0.150403 -0.641890 105.000000
0.668453 -0.159468 -0.641345 103.000000
0.666560 -0.168591 -0.641000 108.000000
0.675477 -0.180461 -0.650530 103.000000
0.669882 -0.188678 -0.646660 103.000000
0.671280 -0.198822 -0.649510 100.000000
0.683107 -0.212329 -0.662487 103.000000
0.677324 -0.220476 -0.658438 100.000000
0.678436 -0.230866 -0.661089 103.000000
0.686124 -0.243875 -0.670715 100.000000
0.680133 -0.251931 -0.666486 103.000000
0.684123 -0.263902 -0.672585 100.000000
0.677725 -0.271912 -0.668480 103.000000
0.681488 -0.284027 -0.674469 100.000000
0.675287 -0.291777 -0.669973 105.000000
0.668419 -0.299616 -0.666002 105.000000
0.675265 -0.313449 -0.675142 100.000000
0.671922 -0.322681 -0.674130 103.000000
0.668548 -0.331821 -0.673026 103.000000
0.668022 -0.342780 -0.675542 103.000000
0.660850 -0.350284 -0.671278 100.000000
0.663802 -0.362845 -0.676718 95.000000
0.666275 -0.375679 -0.682353 105.000000
0.665345 -0.386784 -0.684550 100.000000
0.664342 -0.397885 -0.686736 105.000000
0.669580 -0.412944 -0.695439 103.000000
0.661991 -0.420162 -0.690852 103.000000
0.654348 -0.427229 -0.686245 100.000000
0.649429 -0.436401 -0.685134 100.000000
0.638658 -0.441069 -0.677132 65.000000
0.642888 -0.456582 -0.685781 100.000000
0.644243 -0.469869 -0.690798 98.000000
0.635966 -0.476646 -0.686211 100.000000
0.633683 -0.487867 -0.688094 100.000000
0.634261 -0.501461 -0.693186 98.000000
0.625784 -0.507971 -0.688444 98.000000
0.629030 -0.524049 -0.696644 79.000000
0.626254 -0.535353 -0.698269 84.000000
0.637755 -0.559234 -0.715972 98.000000
0.631760 -0.568177 -0.714244 98.000000
0.625730 -0.577052 -0.712449 98.000000
0.613547 -0.580750 -0.704486 100.000000
0.607437 -0.589377 -0.702640 98.000000
0.604027 -0.600587 -0.703911 98.000000
0.602654 -0.614802 -0.708580 98.000000
0.601055 -0.629070 -0.713184 95.000000
0.605171 -0.648850 -0.723732 53.000000
0.608383 -0.669071 -0.734489 91.000000
0.606146 -0.683672 -0.738786 94.000000
0.598580 -0.692457 -0.736777 87.000000
0.594177 -0.703830 -0.737572 98.000000
0.591441 -0.718474 -0.741680 95.000000
0.581217 -0.723990 -0.736394 88.000000
0.573370 -0.732452 -0.734188 42.000000
0.579765 -0.759523 -0.750476 37.000000
0.575602 -0.774597 -0.754559 95.000000
0.567265 -0.783009 -0.752167 62.000000
0.556610 -0.788078 -0.746677 82.000000
0.613967 0.892583 -0.822151 33.000000
0.624177 0.883203 -0.824558 21.000000
0.640545 0.883671 -0.836338 26.000000
0.664039 0.893346 -0.857287 27.000000
0.662373 0.867596 -0.844349 10.000000
0.674029 0.861060 -0.849986 36.000000
0.685710 0.854285 -0.855600 28.000000
0.689874 0.838242 -0.851929 29.000000
0.584937 0.693219 -0.715072 35.000000
0.574492 0.663975 -0.695352 32.000000
0.584301 0.658562 -0.700344 74.000000
0.588301 0.647466 -0.699351 31.000000
0.590060 0.633250 -0.694902 52.000000
0.580902 0.607830 -0.677834 33.000000
0.593067 0.605009 -0.685774 37.000000
0.599287 0.596693 -0.687670 59.000000
0.603160 0.585346 -0.686105 35.000000
0.606412 0.574244 -0.684756 39.000000
0.618580 0.570746 -0.692593 71.000000
0.624535 0.562098 -0.694323 47.000000
0.636240 0.558426 -0.702405 60.000000
0.618797 0.529515 -0.678448 28.000000
0.630316 0.525759 -0.686416 66.000000
0.627018 0.509696 -0.678274 95.000000
0.638519 0.505654 -0.686166 70.000000
0.640956 0.494352 -0.684368 90.000000
0.643309 0.483102 -0.682492 73.000000
0.651696 0.476334 -0.687020 76.000000
0.647640 0.460568 -0.678542 95.000000
0.646117 0.447380 -0.673502 31.000000
0.657398 0.442550 -0.681157 98.000000
0.646185 0.423153 -0.666169 98.000000
0.644226 0.410189 -0.660932 98.000000
0.642487 0.397186 -0.655304 98.000000
0.646698 0.388336 -0.656464 95.000000
0.647594 0.377558 -0.654274 98.000000
0.651663 0.368631 -0.655337 100.000000
0.662261 0.363257 -0.662936 83.000000
0.665911 0.354271 -0.664132 77.000000
0.669836 0.345101 -0.665021 94.000000
0.673670 0.335838 -0.665880 95.000000
0.673767 0.325043 -0.663605 95.000000
0.673769 0.314308 -0.661289 92.000000
0.680756 0.306519 -0.665253 100.000000
0.677181 0.294269 -0.659476 88.000000
0.687195 0.287933 -0.666962 93.000000
0.652341 0.263215 -0.631000 100.000000
0.665332 0.258457 -0.641953 98.000000
0.671683 0.250674 -0.645944 100.000000
0.674481 0.241486 -0.646504 103.000000
0.673447 0.231152 -0.643916 103.000000
0.679370 0.223197 -0.647977 105.000000
0.678164 0.212900 -0.645264 100.000000
0.662957 0.198311 -0.628802 100.000000
0.686172 0.195486 -0.649743 100.000000
0.663329 0.179399 -0.626660 100.000000
0.672469 0.172234 -0.633800 103.000000
0.677777 0.164037 -0.637777 103.000000
0.676055 0.154018 -0.634661 103.000000
0.681237 0.145666 -0.638527 103.000000
0.679125 0.135745 -0.635579 103.000000
0.676939 0.125892 -0.632540 100.000000
0.681936 0.117385 -0.636210 100.000000
0.686861 0.108752 -0.639853 108.000000
0.695150 0.100548 -0.647032 105.000000
0.689053 0.090209 -0.640372 108.000000
0.697219 0.081779 -0.647469 108.000000
0.694380 0.072015 -0.644311 110.000000
0.695134 0.062651 -0.644485 108.000000
0.688477 0.052726 -0.637816 105.000000
0.674418 0.042507 -0.624302 100.000000
0.682259 0.033802 -0.631088 105.000000
0.682486 0.024635 -0.631258 105.000000
0.686327 0.015522 -0.634766 106.000000
0.682742 0.006244 -0.631428 110.000000
0.686441 -0.002968 -0.634823 110.000000
0.686412 -0.012184 -0.634766 110.000000
0.682628 -0.021314 -0.631230 110.000000
0.682458 -0.030510 -0.631031 110.000000
0.682004 -0.039677 -0.631031 108.000000
0.681465 -0.048873 -0.630946 100.000000
0.699171 -0.059600 -0.647790 108.000000
0.691187 -0.068291 -0.640805 108.000000
0.690437 -0.077577 -0.640545 105.000000
0.689630 -0.086863 -0.640228 105.000000
0.688505 -0.096178 -0.640113 108.000000
0.683915 -0.104878 -0.636267 108.000000
0.686313 -0.114693 -0.639392 103.000000
0.684987 -0.123950 -0.639104 98.000000
0.676397 -0.131770 -0.631941 105.000000
0.671332 -0.140147 -0.628136 105.000000
0.705870 -0.157192 -0.661398 108.000000
0.678815 -0.160807 -0.637489 103.000000
0.709417 -0.178011 -0.667180 105.000000
0.700218 -0.185724 -0.660023 103.000000
0.701656 -0.196200 -0.662879 100.000000
0.703284 -0.206653 -0.665428 94.000000
0.697207 -0.215138 -0.661707 98.000000
0.701948 -0.226826 -0.667726 100.000000
0.692488 -0.233925 -0.660264 98.000000
0.693556 -0.244479 -0.662830 100.000000
0.690716 -0.253935 -0.662226 100.000000
0.684372 -0.262001 -0.658220 100.000000
0.685157 -0.272576 -0.660564 98.000000
0.685581 -0.283305 -0.663141 84.000000
0.692772 -0.297008 -0.672275 98.000000
0.686122 -0.304892 -0.668058 98.000000
0.679138 -0.312744 -0.664032 100.000000
0.675842 -0.321930 -0.663025 98.000000
0.679179 -0.334396 -0.668576 100.000000
0.675357 -0.343705 -0.667713 98.000000
0.671474 -0.352982 -0.666819 90.000000
0.667867 -0.362044 -0.665587 69.000000
0.677006 -0.378517 -0.677698 95.000000
0.679390 -0.391555 -0.683167 100.000000
0.678383 -0.402782 -0.685303 95.000000
0.677238 -0.414034 -0.687332 98.000000
0.678836 -0.427487 -0.692875 98.000000
0.667946 -0.432619 -0.684993 95.000000
0.653887 -0.435440 -0.673849 81.000000
0.655230 -0.448800 -0.679180 74.000000
0.669218 -0.470870 -0.697169 37.000000
0.651616 -0.471253 -0.682942 95.000000
0.649431 -0.482577 -0.684821 79.000000
0.665361 -0.507834 -0.706029 88.000000
0.662793 -0.519418 -0.707776 78.000000
0.651146 -0.523811 -0.699811 48.000000
0.639536 -0.527970 -0.691842 64.000000
0.645572 -0.546777 -0.703043 38.000000
0.625191 -0.543110 -0.685424 29.000000
0.645347 -0.574902 -0.712373 95.000000
0.630701 -0.576004 -0.701045 47.000000
0.624125 -0.584974 -0.699528 88.000000
0.620818 -0.596327 -0.700796 63.000000
0.611311 -0.602442 -0.696021 63.000000
0.618762 -0.624728 -0.709767 85.000000
0.614468 -0.636359 -0.711142 36.000000
0.607402 -0.645123 -0.709340 28.000000
0.624030 -0.679703 -0.735519 46.000000
0.617152 -0.688381 -0.733287 55.000000
0.609626 -0.697204 -0.731234 55.000000
0.604542 -0.708910 -0.732271 32.000000
0.601876 -0.723608 -0.736336 41.000000
0.591550 -0.729187 -0.731076 32.000000
0.583706 -0.737649 -0.728860 27.000000
0.583047 -0.755442 -0.735805 31.000000
0.590937 -0.786315 -0.755057 34.000000
0.582574 -0.794829 -0.752635 37.000000
0.571783 -0.800029 -0.747189 33.000000
0.569344 -0.818405 -0.754013 34.000000
0.593331 0.874125 -0.782988 31.000000
0.607063 0.872079 -0.791571 33.000000
0.619338 0.866156 -0.796912 50.000000
0.635517 0.866853 -0.808486 30.000000
0.654257 0.870412 -0.823132 35.000000
0.656131 0.851495 -0.816641 22.000000
0.665895 0.841731 -0.818866 18.000000
0.674876 0.832173 -0.821297 36.000000
0.620425 0.746297 -0.747456 37.000000
0.579725 0.680214 -0.691456 95.000000
0.587036 0.671903 -0.693422 95.000000
0.589053 0.657617 -0.689165 98.000000
0.598858 0.652073 -0.694096 98.000000
0.595226 0.632084 -0.683543 62.000000
0.596155 0.618176 -0.679329 44.000000
0.600219 0.606871 -0.677890 58.000000
0.606938 0.598322 -0.679520 81.000000
0.610246 0.587201 -0.678257 95.000000
0.613960 0.575826 -0.676648 68.000000
0.617055 0.564696 -0.675254 95.000000
0.620520 0.553319 -0.673550 95.000000
0.626300 0.544731 -0.675183 86.000000
0.629126 0.533508 -0.673620 74.000000
0.625809 0.517406 -0.665671 49.000000
0.631352 0.508722 -0.667145 95.000000
0.633767 0.497593 -0.665403 95.000000
0.636067 0.486453 -0.663616 87.000000
0.632085 0.470709 -0.655358 98.000000
0.652789 0.473218 -0.672624 95.000000
0.642314 0.453098 -0.657829 95.000000
0.665879 0.457377 -0.678564 95.000000
0.658246 0.439641 -0.666806 95.000000
0.649987 0.422349 -0.655252 98.000000
0.648306 0.409232 -0.649809 95.000000
0.649353 0.398407 -0.647766 98.000000
0.647029 0.385661 -0.642437 100.000000
0.651138 0.376809 -0.643524 98.000000
0.658495 0.369785 -0.647807 100.000000
0.662503 0.360766 -0.648809 36.000000
0.656374 0.346415 -0.639955 81.000000
0.663570 0.339165 -0.644092 95.000000
0.667027 0.330207 -0.645174 91.000000
0.670725 0.321069 -0.645955 98.000000
0.674061 0.312021 -0.646917 98.000000
0.670729 0.299718 -0.641034 98.000000
0.680795 0.293624 -0.648450 95.000000
0.683921 0.284426 -0.649262 52.000000
0.676525 0.270977 -0.640144 95.000000
0.682988 0.263180 -0.644128 100.000000
0.675059 0.250107 -0.635098 98.000000
0.681372 0.242222 -0.638965 100.000000
0.683846 0.233063 -0.639731 100.000000
0.682939 0.222627 -0.636885 98.000000
0.688823 0.214569 -0.640850 103.000000
0.673187 0.199974 -0.624821 95.000000
0.675338 0.190909 -0.625338 98.000000
0.677404 0.181815 -0.625825 98.000000
0.675798 0.171774 -0.622896 98.000000
0.681104 0.163628 -0.626829 98.000000
0.679365 0.153627 -0.623780 98.000000
0.680905 0.144524 -0.624237 98.000000
0.693365 0.137566 -0.634686 100.000000
0.698472 0.128963 -0.638376 85.000000
0.703506 0.120205 -0.642041 98.000000
0.712166 0.111925 -0.648966 100.000000
0.709526 0.101895 -0.646062 95.000000
0.714416 0.092862 -0.649528 100.000000
