x y z intensity
0.765012 -0.003445 -0.755236 98.000000
0.761389 -0.013911 -0.751658 100.000000
0.761291 -0.024392 -0.751495 100.000000
0.764651 -0.035004 -0.754777 98.000000
0.760572 -0.045323 -0.751266 98.000000
0.759919 -0.055805 -0.751201 87.000000
0.770175 -0.067183 -0.761268 95.000000
0.769414 -0.077779 -0.761069 98.000000
0.764714 -0.088000 -0.757562 95.000000
0.763791 -0.098514 -0.757200 98.000000
0.766301 -0.109533 -0.760242 98.000000
0.764943 -0.120129 -0.760043 98.000000
0.760265 -0.130023 -0.755947 95.000000
0.751723 -0.139203 -0.748621 89.000000
0.750156 -0.149587 -0.748197 100.000000
0.748491 -0.159906 -0.747707 98.000000
0.739813 -0.168633 -0.740169 98.000000
0.741190 -0.179732 -0.743335 98.000000
0.742809 -0.190829 -0.746107 98.000000
0.737095 -0.200208 -0.742165 98.000000
0.735113 -0.210315 -0.741353 95.000000
0.729300 -0.219485 -0.737258 78.000000
0.761160 -0.240407 -0.771357 71.000000
0.768768 -0.254299 -0.780991 95.000000
0.762617 -0.263765 -0.776699 95.000000
0.769644 -0.278069 -0.786478 98.000000
0.770112 -0.289975 -0.788934 95.000000
0.763375 -0.299406 -0.784746 92.000000
0.753628 -0.307205 -0.776733 91.000000
0.746860 -0.316265 -0.772393 67.000000
0.749977 -0.329606 -0.778358 87.000000
0.759566 -0.346074 -0.791116 95.000000
0.745952 -0.351986 -0.779689 95.000000
0.748681 -0.365535 -0.785405 95.000000
0.741550 -0.374306 -0.780758 98.000000
0.740469 -0.386431 -0.783204 94.000000
0.736451 -0.396704 -0.781876 95.000000
0.735139 -0.408859 -0.784203 62.000000
0.749600 -0.430148 -0.803436 75.000000
0.738927 -0.436786 -0.795092 100.000000
0.734106 -0.447176 -0.793770 95.000000
0.738564 -0.463361 -0.802537 95.000000
0.736632 -0.475738 -0.804470 95.000000
0.737659 -0.490137 -0.809692 80.000000
0.728896 -0.498597 -0.805079 95.000000
0.723644 -0.508845 -0.803401 44.000000
0.715278 -0.516812 -0.798369 56.000000
0.706414 -0.524838 -0.793568 91.000000
0.706905 -0.539260 -0.798441 84.000000
0.700852 -0.549362 -0.796910 84.000000
0.709296 -0.571093 -0.811906 98.000000
0.714491 -0.590786 -0.823475 78.000000
0.710837 -0.603427 -0.825010 84.000000
0.709921 -0.618538 -0.829760 45.000000
0.700417 -0.626183 -0.824547 44.000000
0.699175 -0.641305 -0.829144 95.000000
0.695078 -0.653926 -0.830388 90.000000
0.690811 -0.666510 -0.831538 95.000000
0.691833 -0.684382 -0.839164 91.000000
0.689312 -0.699983 -0.843797 91.000000
0.682001 -0.709863 -0.841465 70.000000
0.676501 -0.722681 -0.842651 33.000000
0.689629 -0.754936 -0.866085 30.000000
0.678581 -0.762263 -0.860653 80.000000
0.678337 -0.780716 -0.867686 66.000000
0.664684 -0.784870 -0.858928 78.000000
0.660910 -0.800656 -0.862949 84.000000
0.659339 -0.819467 -0.870038 47.000000
0.657446 -0.838411 -0.877072 47.000000
0.645916 -0.845150 -0.871292 34.000000
0.645945 -0.867235 -0.881326 31.000000
0.643338 -0.886371 -0.888049 50.000000
0.445547 0.629332 -0.612920 83.000000
0.456872 0.628920 -0.621086 82.000000
0.461313 0.618931 -0.619838 63.000000
0.456732 0.596352 -0.605805 49.000000
0.472781 0.601737 -0.620164 35.000000
0.483593 0.600954 -0.628495 73.000000
0.495047 0.599724 -0.636621 74.000000
0.501580 0.592364 -0.638369 73.000000
0.515665 0.593641 -0.649671 81.000000
0.529913 0.594632 -0.660931 54.000000
0.535914 0.587020 -0.662889 71.000000
0.524139 0.559509 -0.642059 31.000000
0.535175 0.557491 -0.650298 32.000000
0.557515 0.565925 -0.671169 39.000000
0.574221 0.568657 -0.685920 62.000000
0.577951 0.557571 -0.684198 36.000000
0.586545 0.551900 -0.689188 58.000000
0.603545 0.553744 -0.703905 36.000000
0.612233 0.547632 -0.708852 32.000000
0.606700 0.528925 -0.697379 33.000000
0.629638 0.534902 -0.718661 35.000000
0.641222 0.530682 -0.726775 71.000000
0.646989 0.521510 -0.728326 60.000000
0.655641 0.514588 -0.733078 38.000000
0.679171 0.518893 -0.754352 70.000000
0.702471 0.522765 -0.775953 39.000000
0.723426 0.523688 -0.793992 35.000000
0.716625 0.504955 -0.782353 30.000000
0.737732 0.505261 -0.800281 32.000000
0.755389 0.503183 -0.815220 35.000000
0.770028 0.498628 -0.826788 52.000000
0.784760 0.493774 -0.838356 36.000000
0.790062 0.482750 -0.839806 26.000000
0.718906 0.426405 -0.760426 34.000000
0.707553 0.407091 -0.744749 95.000000
0.724892 0.404331 -0.759361 71.000000
0.729389 0.394169 -0.760426 95.000000
0.736666 0.385782 -0.765116 98.000000
0.727895 0.368792 -0.752488 98.000000
0.735019 0.360347 -0.757069 100.000000
0.715605 0.339148 -0.734359 98.000000
0.735812 0.336848 -0.752404 98.000000
0.729383 0.322230 -0.743155 95.000000
0.749685 0.319242 -0.761084 52.000000
0.726137 0.297784 -0.734601 98.000000
0.736236 0.290355 -0.742196 98.000000
0.732337 0.277673 -0.736340 100.000000
0.728645 0.265015 -0.730107 103.000000
0.731342 0.254972 -0.730952 100.000000
0.737454 0.246079 -0.735200 100.000000
0.736608 0.234821 -0.732480 100.000000
0.735640 0.223594 -0.729656 85.000000
0.731103 0.211455 -0.723381 98.000000
0.740428 0.203279 -0.730788 98.000000
0.735718 0.191267 -0.724310 95.000000
0.744633 0.182899 -0.731888 100.000000
0.742956 0.171895 -0.729047 98.000000
0.752078 0.163189 -0.736185 98.000000
0.750229 0.152168 -0.733214 98.000000
0.748300 0.141212 -0.730142 67.000000
0.760507 0.132803 -0.740850 98.000000
0.761715 0.122419 -0.741405 100.000000
0.766718 0.112493 -0.745066 103.000000
0.767768 0.101995 -0.745493 100.000000
0.750874 0.089369 -0.728476 100.000000
0.766385 0.080590 -0.742352 103.000000
0.770786 0.070435 -0.746017 100.000000
0.774866 0.060216 -0.749916 81.000000
0.757605 0.048455 -0.732621 95.000000
0.761810 0.038268 -0.736061 98.000000
0.762069 0.027885 -0.736255 98.000000
0.769422 0.017633 -0.743364 98.000000
0.762328 0.007052 -0.736481 103.000000
0.769552 -0.003396 -0.743397 100.000000
0.769520 -0.013911 -0.743331 103.000000
0.773017 -0.024539 -0.746641 100.000000
0.769226 -0.034940 -0.742939 103.000000
0.768671 -0.045454 -0.742939 103.000000
0.778817 -0.056720 -0.753288 92.000000
0.774833 -0.067039 -0.749355 98.000000
0.770458 -0.077259 -0.745689 100.000000
0.765764 -0.087414 -0.742221 100.000000
0.771998 -0.098778 -0.748795 100.000000
0.771009 -0.109325 -0.748334 100.000000
0.769625 -0.119872 -0.748136 100.000000
0.772062 -0.130956 -0.751004 100.000000
0.763438 -0.140215 -0.743754 95.000000
0.761830 -0.150680 -0.743327 103.000000
0.763726 -0.161829 -0.746290 100.000000
0.758156 -0.171545 -0.742573 100.000000
0.759869 -0.182758 -0.745367 100.000000
0.761500 -0.194034 -0.748123 100.000000
0.752251 -0.202612 -0.740768 103.000000
0.749921 -0.212946 -0.740211 100.000000
0.757957 -0.226363 -0.749941 69.000000
0.772755 -0.242205 -0.766426 95.000000
0.773589 -0.253955 -0.769077 103.000000
0.767413 -0.263370 -0.764827 98.000000
0.778338 -0.278797 -0.777611 100.000000
0.778497 -0.290845 -0.780341 98.000000
0.768702 -0.298846 -0.772461 98.000000
0.768709 -0.310836 -0.775048 98.000000
0.765211 -0.321436 -0.774182 95.000000
0.764998 -0.333497 -0.776618 100.000000
0.761345 -0.344039 -0.775609 98.000000
0.760981 -0.356100 -0.777928 95.000000
0.757137 -0.366583 -0.776775 98.000000
0.763126 -0.381935 -0.785712 100.000000
0.748925 -0.387514 -0.774573 98.000000
0.744907 -0.397822 -0.773245 95.000000
0.746901 -0.411765 -0.778871 95.000000
0.751924 -0.427681 -0.787808 98.000000
0.759947 -0.445633 -0.800003 103.000000
0.751872 -0.454320 -0.795304 98.000000
0.746917 -0.464807 -0.793930 98.000000
0.738796 -0.473181 -0.789103 95.000000
0.743046 -0.489626 -0.797639 100.000000
0.737831 -0.499947 -0.796035 95.000000
0.716789 -0.499735 -0.778096 33.000000
0.726744 -0.520588 -0.793008 89.000000
0.720873 -0.530872 -0.791585 95.000000
0.715403 -0.540864 -0.789762 90.000000
0.715285 -0.555614 -0.794790 95.000000
0.709144 -0.565726 -0.793171 95.000000
0.720392 -0.590100 -0.811185 95.000000
0.719728 -0.605175 -0.815967 89.000000
0.716019 -0.617867 -0.817375 33.000000
0.717816 -0.635550 -0.825253 91.000000
0.705401 -0.640598 -0.816738 95.000000
0.701329 -0.653187 -0.817993 98.000000
0.697163 -0.665777 -0.819115 95.000000
0.692245 -0.678563 -0.820531 95.000000
0.687849 -0.691079 -0.821544 98.000000
0.690656 -0.712116 -0.832455 61.000000
0.683266 -0.721917 -0.830084 57.000000
0.701232 -0.760134 -0.859958 70.000000
0.690856 -0.767204 -0.854225 73.000000
0.679763 -0.774445 -0.848797 81.000000
0.676235 -0.790261 -0.852816 86.000000
0.670015 -0.803128 -0.853597 80.000000
0.666096 -0.818955 -0.857471 95.000000
0.660339 -0.831505 -0.857791 71.000000
0.653685 -0.844293 -0.858382 59.000000
0.655439 -0.869832 -0.871705 40.000000
0.650619 -0.885843 -0.875252 47.000000
0.641057 -0.895490 -0.872465 80.000000
0.429628 0.615175 -0.582646 88.000000
0.445333 0.621584 -0.596837 48.000000
0.458953 0.624463 -0.607960 68.000000
0.470931 0.623697 -0.615802 35.000000
0.472811 0.610545 -0.611477 21.000000
0.474497 0.597443 -0.607054 88.000000
0.471059 0.578368 -0.596350 55.000000
0.489821 0.586391 -0.613696 84.000000
0.500710 0.585335 -0.621892 73.000000
0.519921 0.592589 -0.639331 53.000000
0.529019 0.587851 -0.644193 81.000000
0.543369 0.588631 -0.655340 85.000000
0.536069 0.566892 -0.641360 31.000000
0.545073 0.561831 -0.646084 61.000000
0.554077 0.556630 -0.650823 49.000000
0.565324 0.554134 -0.658964 60.000000
0.582165 0.556723 -0.673521 56.000000
0.588478 0.548264 -0.674963 37.000000
0.605565 0.550217 -0.689518 60.000000
0.617091 0.546691 -0.697643 35.000000
0.614241 0.530485 -0.689578 25.000000
0.619896 0.521807 -0.691138 61.000000
0.634329 0.520225 -0.702389 70.000000
0.657741 0.525461 -0.723424 55.000000
0.666455 0.518471 -0.728180 71.000000
0.675151 0.511328 -0.732881 54.000000
0.695987 0.512958 -0.750672 76.000000
0.719566 0.516501 -0.772026 31.000000
0.722252 0.504198 -0.770098 29.000000
0.739900 0.502612 -0.784860 39.000000
0.758133 0.500425 -0.799306 63.000000
0.779149 0.500023 -0.817366 59.000000
0.854334 0.532779 -0.891810 45.000000
0.754497 0.457012 -0.783774 32.000000
0.717597 0.421902 -0.741791 98.000000
0.718919 0.410085 -0.739650 95.000000
0.713615 0.394685 -0.730757 95.000000
0.743805 0.398989 -0.758803 86.000000
0.748238 0.388632 -0.759842 98.000000
0.745972 0.374874 -0.754074 100.000000
0.749817 0.364643 -0.755241 98.000000
0.750278 0.352769 -0.753013 98.000000
0.743906 0.337860 -0.743939 100.000000
0.758003 0.331953 -0.754722 95.000000
0.761216 0.321665 -0.755952 52.000000
0.730596 0.297280 -0.723021 100.000000
0.733862 0.287223 -0.723772 98.000000
0.737062 0.277100 -0.724457 103.000000
0.746785 0.269572 -0.732151 100.000000
0.756793 0.261656 -0.739529 103.000000
0.759487 0.251344 -0.740327 103.000000
0.755156 0.238755 -0.734260 98.000000
0.740155 0.223151 -0.717907 73.000000
0.749608 0.215061 -0.725297 98.000000
0.751981 0.204823 -0.725817 100.000000
0.753963 0.194617 -0.726565 100.000000
0.763274 0.186012 -0.733781 98.000000
0.761585 0.174828 -0.730955 100.000000
0.770515 0.166014 -0.738347 100.000000
0.768949 0.154748 -0.735126 98.000000
0.756253 0.141598 -0.721835 94.000000
0.775459 0.134473 -0.739567 103.000000
0.773378 0.123352 -0.736405 103.000000
0.771185 0.112296 -0.733176 103.000000
0.779480 0.102799 -0.740456 103.000000
0.755176 0.089231 -0.716779 105.000000
0.788593 0.082362 -0.747945 100.000000
0.778594 0.070665 -0.737849 95.000000
0.779349 0.060101 -0.737980 95.000000
0.765525 0.048616 -0.724314 98.000000
0.766137 0.038217 -0.724314 100.000000
0.770027 0.027982 -0.727941 98.000000
0.762923 0.017368 -0.721202 101.000000
0.777585 0.007151 -0.735005 98.000000
0.773984 -0.003380 -0.731570 105.000000
0.773919 -0.013878 -0.731472 105.000000
0.781087 -0.024605 -0.738177 103.000000
0.773627 -0.034841 -0.731115 103.000000
0.773107 -0.045339 -0.731082 103.000000
0.783369 -0.056624 -0.741313 95.000000
0.786300 -0.067548 -0.744580 98.000000
0.781886 -0.077849 -0.740951 100.000000
0.777413 -0.088052 -0.737225 103.000000
0.783718 -0.099500 -0.743686 105.000000
0.779117 -0.109589 -0.739830 103.000000
0.781367 -0.120758 -0.743057 103.000000
0.776316 -0.130748 -0.739336 98.000000
0.775096 -0.141262 -0.738710 69.000000
0.773514 -0.151776 -0.738281 103.000000
0.767998 -0.161571 -0.734634 105.000000
0.769823 -0.172804 -0.737490 100.000000
0.771566 -0.184067 -0.740275 100.000000
0.769380 -0.194597 -0.739878 105.000000
0.770963 -0.205972 -0.742489 100.000000
0.768602 -0.216483 -0.741957 100.000000
0.780232 -0.231092 -0.754927 81.000000
0.781194 -0.242817 -0.757613 98.000000
0.782065 -0.254570 -0.760259 100.000000
0.779331 -0.265200 -0.759404 100.000000
0.783151 -0.278362 -0.765564 100.000000
0.780255 -0.289018 -0.764598 100.000000
0.776944 -0.299708 -0.763840 98.000000
0.776987 -0.311737 -0.766388 100.000000
0.770081 -0.320951 -0.762150 64.000000
0.770302 -0.332831 -0.764241 100.000000
0.762943 -0.341986 -0.760184 100.000000
0.779410 -0.361792 -0.779269 98.000000
0.768866 -0.369237 -0.771393 100.000000
0.765005 -0.379695 -0.770129 100.000000
0.767233 -0.393688 -0.775870 100.000000
0.759484 -0.402565 -0.771469 95.000000
0.755360 -0.412893 -0.770059 73.000000
0.767029 -0.432489 -0.785538 100.000000
0.762239 -0.443112 -0.784242 100.000000
0.767042 -0.459394 -0.792898 103.000000
0.762046 -0.469970 -0.791476 98.000000
0.760181 -0.482483 -0.793323 100.000000
0.755017 -0.492957 -0.791821 100.000000
0.749341 -0.503540 -0.790540 98.000000
0.744067 -0.513867 -0.788892 88.000000
0.732093 -0.519935 -0.780937 98.000000
0.738895 -0.538902 -0.792290 95.000000
0.729847 -0.547008 -0.787508 98.000000
0.732789 -0.564168 -0.795710 100.000000
0.726572 -0.574444 -0.794072 98.000000
0.735001 -0.596626 -0.808596 95.000000
0.731430 -0.609360 -0.810051 89.000000
0.724831 -0.619621 -0.808182 81.000000
0.723939 -0.634807 -0.812725 78.000000
0.725670 -0.652636 -0.820415 98.000000
0.718744 -0.662830 -0.818353 95.000000
0.713945 -0.675781 -0.819766 95.000000
0.704075 -0.683141 -0.814423 95.000000
0.707887 -0.703856 -0.824946 95.000000
0.702646 -0.716809 -0.826147 98.000000
0.697224 -0.729721 -0.827294 88.000000
0.702950 -0.753686 -0.840666 33.000000
0.697159 -0.766704 -0.841668 82.000000
0.699003 -0.788404 -0.851961 86.000000
0.685183 -0.792642 -0.843375 62.000000
0.682297 -0.808212 -0.846958 95.000000
0.675933 -0.821113 -0.847634 81.000000
0.669503 -0.833963 -0.848251 57.000000
0.662883 -0.846801 -0.848808 33.000000
0.663270 -0.868920 -0.858569 29.000000
0.660180 -0.888416 -0.865433 92.000000
0.650619 -0.898063 -0.862689 59.000000
0.641014 -0.907582 -0.859902 74.000000
0.426617 0.620214 -0.571274 24.000000
0.438301 0.620190 -0.579010 32.000000
0.451875 0.623390 -0.589998 30.000000
0.456084 0.613580 -0.588813 19.000000
0.463181 0.606688 -0.590432 25.000000
0.452597 0.578185 -0.570749 16.000000
0.466184 0.580791 -0.581685 26.000000
0.479912 0.583125 -0.592646 33.000000
0.491246 0.582184 -0.600537 22.000000
0.505245 0.583942 -0.611537 29.000000
0.519379 0.585388 -0.622528 32.000000
0.533148 0.586766 -0.633786 24.000000
0.539559 0.579053 -0.635428 34.000000
0.519047 0.543107 -0.605658 12.000000
0.541377 0.552278 -0.626005 24.000000
0.558052 0.555636 -0.640353 28.000000
0.564247 0.547582 -0.641840 21.000000
0.578338 0.547659 -0.653054 25.000000
0.587368 0.541947 -0.657646 27.000000
0.601616 0.541470 -0.668843 26.000000
0.621780 0.545734 -0.686441 23.000000
0.601284 0.514529 -0.659247 14.000000
0.618535 0.515932 -0.673585 29.000000
0.629990 0.512111 -0.681489 45.000000
0.647512 0.512776 -0.695830 25.000000
0.662119 0.510675 -0.706965 28.000000
0.682944 0.512866 -0.724541 34.000000
0.713176 0.521271 -0.751833 27.000000
0.715812 0.509049 -0.749967 31.000000
0.717908 0.497089 -0.748335 21.000000
0.732889 0.493369 -0.759376 28.000000
0.763385 0.499901 -0.786994 42.000000
0.883419 0.562487 -0.906328 57.000000
0.735459 0.428785 -0.743045 98.000000
0.723706 0.409384 -0.727787 98.000000
0.747926 0.410246 -0.748689 25.000000
0.758674 0.403622 -0.756648 79.000000
0.759814 0.391458 -0.754352 83.000000
0.760812 0.379280 -0.752014 95.000000
0.764726 0.368923 -0.753191 83.000000
0.758413 0.353794 -0.744365 95.000000
0.762446 0.343301 -0.745083 95.000000
0.766104 0.332910 -0.746074 81.000000
0.773094 0.323925 -0.750332 42.000000
0.748984 0.302209 -0.724481 98.000000
0.758894 0.294803 -0.732228 98.000000
0.769130 0.287041 -0.739657 100.000000
0.768839 0.275269 -0.736948 98.000000
0.768151 0.263658 -0.734467 100.000000
0.777931 0.255578 -0.741983 100.000000
0.773531 0.242840 -0.736004 100.000000
0.758679 0.226944 -0.719592 83.000000
0.760834 0.216756 -0.720441 98.000000
0.763185 0.206405 -0.720996 100.000000
0.769047 0.196970 -0.724824 98.000000
0.774602 0.187471 -0.728888 100.000000
0.773148 0.176138 -0.725809 103.000000
0.778557 0.166476 -0.729745 100.000000
0.780271 0.155962 -0.730239 98.000000
0.771059 0.143395 -0.720487 95.000000
0.779874 0.134244 -0.727580 98.000000
0.763179 0.120836 -0.710948 105.000000
0.775219 0.112129 -0.721560 103.000000
0.791135 0.103573 -0.735242 105.000000
0.795779 0.093339 -0.738997 105.000000
0.793055 0.082249 -0.735872 105.000000
0.793916 0.071554 -0.736070 105.000000
0.791016 0.060579 -0.732810 98.000000
0.777046 0.048976 -0.719304 98.000000
0.773961 0.038345 -0.715911 103.000000
0.788895 0.028476 -0.729680 103.000000
0.785422 0.017764 -0.726417 103.000000
0.781849 0.007150 -0.723087 105.000000
0.789223 -0.003412 -0.729877 108.000000
0.785520 -0.013943 -0.726417 105.000000
0.785389 -0.024523 -0.726253 105.000000
0.785193 -0.035103 -0.726025 105.000000
0.784671 -0.045650 -0.726025 103.000000
0.780387 -0.055967 -0.722535 100.000000
0.794347 -0.067713 -0.735971 103.000000
0.793585 -0.078408 -0.735739 105.000000
0.796377 -0.089481 -0.738830 105.000000
0.795446 -0.100192 -0.738464 105.000000
0.794149 -0.110936 -0.738331 103.000000
0.789413 -0.121056 -0.734415 105.000000
0.791620 -0.132292 -0.737500 100.000000
0.790090 -0.142969 -0.737167 98.000000
0.781293 -0.152205 -0.729943 100.000000
0.776002 -0.161998 -0.726071 103.000000
0.777898 -0.173232 -0.728888 100.000000
0.775789 -0.183779 -0.728558 100.000000
0.777493 -0.195093 -0.731203 100.000000
0.778814 -0.206570 -0.734107 100.000000
0.801384 -0.224087 -0.757095 100.000000
0.802739 -0.235876 -0.759529 95.000000
0.796303 -0.245716 -0.755756 95.000000
0.797187 -0.257602 -0.758322 100.000000
0.801458 -0.270736 -0.764163 98.000000
0.791635 -0.279052 -0.756563 98.000000
0.788393 -0.289845 -0.755874 98.000000
0.788591 -0.301900 -0.758456 98.000000
0.785508 -0.312499 -0.757313 95.000000
0.782044 -0.323167 -0.756447 60.000000
0.781941 -0.335237 -0.758806 81.000000
0.781702 -0.347365 -0.761120 95.000000
0.774218 -0.356528 -0.756996 95.000000
0.780598 -0.371829 -0.765794 98.000000
0.776685 -0.382403 -0.764560 95.000000
0.772315 -0.393048 -0.763573 92.000000
0.771197 -0.405405 -0.765852 95.000000
0.763749 -0.414021 -0.761141 42.000000
0.775599 -0.433641 -0.776392 62.000000
0.783911 -0.451794 -0.788269 95.000000
0.779004 -0.462524 -0.786951 85.000000
0.773987 -0.473181 -0.785522 92.000000
0.774898 -0.487981 -0.790924 86.000000
0.766547 -0.496481 -0.786111 95.000000
0.758130 -0.504858 -0.781274 93.000000
0.749282 -0.513221 -0.776670 54.000000
0.765710 -0.538763 -0.797691 29.000000
0.747351 -0.540490 -0.783280 85.000000
0.756649 -0.562248 -0.797881 60.000000
0.759544 -0.579720 -0.805969 80.000000
0.756187 -0.592609 -0.807508 47.000000
0.749714 -0.603103 -0.805746 64.000000
0.743165 -0.613521 -0.803946 52.000000
0.733604 -0.621338 -0.798912 31.000000
0.729875 -0.634049 -0.800193 29.000000
0.737539 -0.657031 -0.814141 55.000000
0.730586 -0.667227 -0.812070 62.000000
0.728617 -0.682911 -0.816643 71.000000
0.718695 -0.690342 -0.811282 37.000000
0.713657 -0.703304 -0.812549 59.000000
0.720064 -0.727006 -0.825968 51.000000
0.722745 -0.748493 -0.836453 35.000000
0.719785 -0.764484 -0.840584 31.000000
0.721865 -0.786266 -0.850834 32.000000
0.703449 -0.784638 -0.835823 41.000000
0.702620 -0.803557 -0.842778 48.000000
0.691270 -0.810610 -0.837323 30.000000
0.690017 -0.829576 -0.844167 35.000000
0.685999 -0.845612 -0.847802 28.000000
0.674450 -0.852325 -0.842171 24.000000
0.679818 -0.880826 -0.857930 30.000000
0.688633 -0.916310 -0.879885 29.000000
0.671840 -0.916617 -0.867959 32.000000
0.675954 -0.945783 -0.883316 31.000000
0.669548 -0.962444 -0.886719 32.000000
0.426386 0.628174 -0.562680 37.000000
0.430671 0.618682 -0.561567 69.000000
0.440056 0.615427 -0.566227 59.000000
0.446516 0.609053 -0.568044 75.000000
0.448154 0.596217 -0.563831 91.000000
0.449571 0.583432 -0.559550 38.000000
0.458728 0.579859 -0.564108 29.000000
0.467414 0.576357 -0.568824 25.000000
0.473549 0.569623 -0.570508 64.000000
0.482249 0.565842 -0.575193 77.000000
0.498721 0.570820 -0.589102 37.000000
0.507532 0.566608 -0.593790 95.000000
0.519010 0.565130 -0.601550 80.000000
0.533279 0.566301 -0.612405 42.000000
0.530823 0.550431 -0.604882 28.000000
0.547906 0.553979 -0.618808 25.000000
0.556824 0.548920 -0.623413 35.000000
0.570876 0.549317 -0.634499 37.000000
0.577009 0.541170 -0.635924 32.000000
0.588355 0.538432 -0.643847 37.000000
0.597323 0.532634 -0.648371 35.000000
0.614594 0.534549 -0.662563 30.000000
0.614358 0.520984 -0.657808 33.000000
0.616869 0.510014 -0.656161 27.000000
0.631352 0.508722 -0.667145 35.000000
0.651961 0.511878 -0.684505 36.000000
0.660531 0.505162 -0.689139 31.000000
0.672169 0.500559 -0.696917 35.000000
0.693200 0.502512 -0.714263 35.000000
0.708112 0.499513 -0.725217 27.000000
0.684813 0.470383 -0.697859 30.000000
0.721844 0.482119 -0.731231 95.000000
0.906139 0.588792 -0.913480 103.000000
1.230524 0.754981 -1.227517 28.000000
1.199291 0.714837 -1.190779 29.000000
0.721367 0.405091 -0.709658 29.000000
0.742403 0.404276 -0.727057 37.000000
0.743444 0.392368 -0.724847 78.000000
0.751148 0.383928 -0.729099 90.000000
0.755061 0.373788 -0.730324 82.000000
0.759247 0.363443 -0.731208 81.000000
0.766445 0.354785 -0.735581 95.000000
0.767039 0.342755 -0.733080 95.000000
0.777557 0.335358 -0.740616 71.000000
0.767241 0.319077 -0.728360 79.000000
0.763706 0.305897 -0.722637 90.000000
0.770551 0.296921 -0.726709 98.000000
0.766473 0.283976 -0.721101 98.000000
0.773163 0.274853 -0.725043 98.000000
0.775970 0.264460 -0.725912 98.000000
0.775421 0.252774 -0.723130 95.000000
0.781618 0.243474 -0.727182 98.000000
0.773448 0.229757 -0.717880 69.000000
0.775920 0.219342 -0.718473 87.000000
0.785500 0.210828 -0.725691 98.000000
0.780601 0.198413 -0.719495 95.000000
0.782545 0.187998 -0.720187 91.000000
0.784720 0.177451 -0.720516 95.000000
0.786500 0.166937 -0.721044 95.000000
0.795546 0.157838 -0.728219 95.000000
0.797209 0.147194 -0.728618 53.000000
0.802436 0.137109 -0.732328 95.000000
0.807611 0.126926 -0.735941 95.000000
0.808786 0.116150 -0.736444 95.000000
0.810162 0.105307 -0.736578 95.000000
0.814857 0.094893 -0.740297 98.000000
