x y z intensity
0.677460 -0.812052 -0.863081 81.000000
0.668545 -0.821966 -0.860623 85.000000
0.662758 -0.834551 -0.860933 64.000000
0.660842 -0.853537 -0.867781 57.000000
0.660137 -0.876067 -0.877953 61.000000
0.650619 -0.885843 -0.875252 47.000000
0.645620 -0.901864 -0.878675 81.000000
0.434150 0.621650 -0.588779 95.000000
0.445333 0.621584 -0.596837 57.000000
0.449634 0.611783 -0.595615 95.000000
0.454365 0.601758 -0.594141 71.000000
0.444010 0.573354 -0.574229 32.000000
0.435564 0.548422 -0.557245 98.000000
0.434065 0.532947 -0.549517 95.000000
0.462331 0.553481 -0.579254 98.000000
0.475422 0.555773 -0.590483 91.000000
0.489187 0.557559 -0.601538 74.000000
0.500494 0.556153 -0.609457 89.000000
0.509244 0.551664 -0.614183 78.000000
0.509531 0.538828 -0.609609 41.000000
0.504797 0.520316 -0.598343 36.000000
0.510620 0.512972 -0.599778 52.000000
0.515927 0.505715 -0.601384 95.000000
0.526721 0.503702 -0.609376 52.000000
0.538037 0.501270 -0.617109 60.000000
0.574438 0.521935 -0.654075 74.000000
0.588522 0.521381 -0.665345 55.000000
0.596938 0.515542 -0.670154 30.000000
0.561690 0.472811 -0.626243 60.000000
0.572658 0.469647 -0.634101 95.000000
0.598485 0.478123 -0.658251 83.000000
0.630592 0.490571 -0.688995 82.000000
0.771602 0.584375 -0.837578 103.000000
0.996873 0.734717 -1.075199 98.000000
1.219186 0.851104 -1.299951 21.000000
1.231095 0.836279 -1.305901 25.000000
1.224918 0.808538 -1.291441 30.000000
1.239699 0.795583 -1.300505 26.000000
1.244978 0.776392 -1.299589 26.000000
1.243641 0.753296 -1.291898 28.000000
1.226030 0.720828 -1.267365 21.000000
0.905867 0.501016 -0.927628 36.000000
0.763465 0.409535 -0.778859 34.000000
0.758127 0.393768 -0.769884 95.000000
0.752603 0.378206 -0.760777 100.000000
0.759814 0.369505 -0.765311 98.000000
0.763676 0.359068 -0.766459 95.000000
0.754004 0.342446 -0.754038 100.000000
0.764771 0.334917 -0.761460 98.000000
0.771411 0.325973 -0.766077 52.000000
0.744252 0.302837 -0.736535 103.000000
0.747579 0.292592 -0.737300 103.000000
0.750839 0.282280 -0.737999 103.000000
0.760614 0.274564 -0.745709 103.000000
0.760264 0.262856 -0.742921 100.000000
0.766455 0.253650 -0.747119 103.000000
0.765645 0.242071 -0.744458 98.000000
0.771725 0.232669 -0.748529 83.000000
0.756647 0.217080 -0.732108 100.000000
0.755511 0.205784 -0.729225 103.000000
0.757503 0.195531 -0.729976 103.000000
0.763274 0.186012 -0.733781 100.000000
0.765144 0.175645 -0.734371 103.000000
0.774082 0.166783 -0.741765 103.000000
0.768949 0.154748 -0.735126 98.000000
0.759837 0.142269 -0.725256 91.000000
0.775459 0.134473 -0.739567 100.000000
0.773378 0.123352 -0.736405 100.000000
0.778392 0.113346 -0.740028 103.000000
0.783089 0.103275 -0.743885 105.000000
0.780469 0.092219 -0.740786 100.000000
0.792211 0.082740 -0.751376 103.000000
0.785837 0.071322 -0.744712 100.000000
0.775724 0.059822 -0.734547 92.000000
0.776410 0.049307 -0.734613 98.000000
0.773399 0.038579 -0.731180 103.000000
0.777291 0.028246 -0.734809 100.000000
0.777454 0.017698 -0.734939 105.000000
0.784852 0.007218 -0.741874 98.000000
0.781251 -0.003412 -0.738439 103.000000
0.784819 -0.014073 -0.741775 105.000000
0.788353 -0.024834 -0.745043 103.000000
0.780891 -0.035168 -0.737980 105.000000
0.780366 -0.045765 -0.737947 103.000000
0.786996 -0.056886 -0.744745 95.000000
0.797171 -0.068481 -0.754874 98.000000
0.789126 -0.078570 -0.747812 100.000000
0.788261 -0.089281 -0.747512 103.000000
0.790941 -0.100417 -0.750540 105.000000
0.786332 -0.110603 -0.746681 105.000000
0.788568 -0.121871 -0.749905 105.000000
0.783504 -0.131959 -0.746182 100.000000
0.800215 -0.145840 -0.762649 76.000000
0.784258 -0.153884 -0.748535 103.000000
0.775142 -0.163074 -0.741467 108.000000
0.780515 -0.175204 -0.747733 100.000000
0.807122 -0.192550 -0.774390 103.000000
0.801290 -0.202668 -0.770564 103.000000
0.802792 -0.214475 -0.773143 100.000000
0.800333 -0.225421 -0.772588 98.000000
0.794290 -0.235256 -0.768530 91.000000
0.795207 -0.247173 -0.771203 100.000000
0.796031 -0.259116 -0.773835 100.000000
0.789769 -0.268752 -0.769575 100.000000
0.793547 -0.282057 -0.775726 100.000000
0.787159 -0.291575 -0.771365 100.000000
0.787257 -0.303686 -0.773979 100.000000
0.783833 -0.314484 -0.773141 100.000000
0.780304 -0.325211 -0.772267 82.000000
0.787269 -0.340162 -0.781074 100.000000
0.783198 -0.351066 -0.780366 103.000000
0.786129 -0.364911 -0.785987 100.000000
0.778895 -0.374053 -0.781454 100.000000
0.778310 -0.386299 -0.783523 100.000000
0.773847 -0.397082 -0.782559 98.000000
0.772636 -0.409536 -0.784827 100.000000
0.768440 -0.420042 -0.783393 79.000000
0.776779 -0.437987 -0.795524 100.000000
0.775159 -0.450623 -0.797534 98.000000
0.773461 -0.463238 -0.799533 105.000000
0.771611 -0.475869 -0.801411 103.000000
0.763348 -0.484493 -0.796628 100.000000
0.758163 -0.495010 -0.795120 100.000000
0.752463 -0.505638 -0.793833 98.000000
0.750268 -0.518149 -0.795466 98.000000
0.738245 -0.524304 -0.787500 98.000000
0.745001 -0.543356 -0.798838 98.000000
0.741961 -0.556087 -0.800579 100.000000
0.750809 -0.578041 -0.815277 98.000000
0.753371 -0.595632 -0.823362 98.000000
0.743857 -0.603814 -0.818339 95.000000
0.740207 -0.616672 -0.819772 91.000000
0.733529 -0.627057 -0.817880 88.000000
0.732557 -0.642364 -0.822400 75.000000
0.731361 -0.657755 -0.826850 100.000000
0.730018 -0.673228 -0.831190 98.000000
0.725101 -0.686340 -0.832574 98.000000
0.715119 -0.693857 -0.827199 92.000000
0.710620 -0.706573 -0.828131 95.000000
0.710753 -0.725080 -0.835680 98.000000
0.705238 -0.738109 -0.836803 82.000000
0.710878 -0.762186 -0.850148 35.000000
0.704993 -0.775319 -0.851125 95.000000
0.706741 -0.797132 -0.861392 90.000000
0.695372 -0.804429 -0.855916 69.000000
0.692368 -0.820141 -0.859459 98.000000
0.685873 -0.833188 -0.860099 95.000000
0.681765 -0.849237 -0.863787 67.000000
0.674979 -0.862254 -0.864297 37.000000
0.663270 -0.868920 -0.858569 29.000000
0.660180 -0.888416 -0.865433 81.000000
0.652934 -0.901259 -0.865759 55.000000
0.650139 -0.920501 -0.872143 83.000000
0.433389 0.630059 -0.580342 25.000000
0.449775 0.636426 -0.594167 30.000000
0.458863 0.633030 -0.599122 33.000000
0.456084 0.613580 -0.588813 25.000000
0.460781 0.603545 -0.587373 35.000000
0.440431 0.562642 -0.555406 16.000000
0.456318 0.568499 -0.569374 34.000000
0.467414 0.567939 -0.577213 64.000000
0.463392 0.549173 -0.566486 27.000000
0.482163 0.557264 -0.583599 37.000000
0.493410 0.556119 -0.591402 32.000000
0.504258 0.554971 -0.599443 32.000000
0.507664 0.544823 -0.597866 40.000000
0.494842 0.517781 -0.577415 10.000000
0.506011 0.516200 -0.585110 31.000000
0.514067 0.511842 -0.589882 30.000000
0.530892 0.515213 -0.603899 21.000000
0.533418 0.505122 -0.602332 30.000000
0.558992 0.515766 -0.625875 28.000000
0.572968 0.515686 -0.636993 28.000000
0.598644 0.525428 -0.660899 27.000000
0.566258 0.484556 -0.620844 10.000000
0.562572 0.469252 -0.612642 35.000000
0.570557 0.463799 -0.617197 53.000000
0.638519 0.505654 -0.686166 39.000000
0.773984 0.596953 -0.826406 86.000000
1.183724 0.841804 -1.240206 20.000000
1.229807 0.851534 -1.281931 18.000000
1.239306 0.834280 -1.284095 24.000000
1.244856 0.815192 -1.283355 20.000000
1.266128 0.806164 -1.298961 21.000000
1.265698 0.782457 -1.290949 19.000000
1.257828 0.755314 -1.276822 19.000000
1.256137 0.732349 -1.269095 21.000000
0.763147 0.393174 -0.757661 25.000000
0.767515 0.382622 -0.758639 95.000000
0.771463 0.372174 -0.759827 95.000000
0.768570 0.358532 -0.754334 95.000000
0.772658 0.347899 -0.755062 98.000000
0.776364 0.337369 -0.756066 95.000000
0.783402 0.328244 -0.760336 48.000000
0.759338 0.306387 -0.734497 98.000000
0.769290 0.298841 -0.742258 98.000000
0.779570 0.290938 -0.749697 100.000000
0.782817 0.280273 -0.750347 100.000000
0.778673 0.267270 -0.744528 100.000000
0.784971 0.257891 -0.748698 100.000000
0.784127 0.246166 -0.746086 100.000000
0.772860 0.231186 -0.733042 95.000000
0.767944 0.218782 -0.727174 98.000000
0.766751 0.207369 -0.724365 103.000000
0.776201 0.198802 -0.731567 100.000000
0.778188 0.188339 -0.732262 100.000000
0.776744 0.176957 -0.729185 103.000000
0.785766 0.168017 -0.736502 103.000000
0.783883 0.156684 -0.733620 103.000000
0.778299 0.144742 -0.727252 95.000000
0.768992 0.132371 -0.717428 100.000000
0.788618 0.124864 -0.734646 105.000000
0.800696 0.115814 -0.745273 105.000000
0.794781 0.104050 -0.738631 105.000000
0.799429 0.093767 -0.742387 105.000000
0.778437 0.080733 -0.722307 105.000000
0.801233 0.072214 -0.742854 108.000000
0.794678 0.060859 -0.736203 100.000000
0.788042 0.049669 -0.729483 98.000000
0.784965 0.038891 -0.726090 103.000000
0.796234 0.028741 -0.736468 100.000000
0.792762 0.017930 -0.733205 100.000000
0.792861 0.007251 -0.733271 108.000000
0.792894 -0.003428 -0.733271 105.000000
0.800203 -0.014204 -0.739995 108.000000
0.803740 -0.025096 -0.743222 110.000000
0.792532 -0.035431 -0.732810 108.000000
0.792004 -0.046077 -0.732810 103.000000
0.791378 -0.056755 -0.732711 103.000000
0.805328 -0.068649 -0.746146 100.000000
0.800899 -0.079131 -0.742520 105.000000
0.803683 -0.090302 -0.745609 103.000000
0.802744 -0.101111 -0.745239 103.000000
0.797791 -0.111445 -0.741718 103.000000
0.800327 -0.122729 -0.744568 103.000000
0.798883 -0.133505 -0.744266 103.000000
0.800963 -0.144937 -0.747312 98.000000
0.813847 -0.158546 -0.760357 100.000000
0.790440 -0.165012 -0.739579 103.000000
0.813912 -0.181252 -0.762633 103.000000
0.811705 -0.192288 -0.762288 103.000000
0.820488 -0.205882 -0.771638 103.000000
0.814539 -0.216046 -0.767781 103.000000
0.812069 -0.227075 -0.767190 98.000000
0.816946 -0.240051 -0.772972 95.000000
0.803381 -0.247900 -0.762474 89.000000
0.807769 -0.261021 -0.768388 98.000000
0.812004 -0.274298 -0.774218 100.000000
0.805646 -0.283990 -0.769954 98.000000
0.795370 -0.292410 -0.762563 98.000000
0.792065 -0.303230 -0.761797 98.000000
0.788969 -0.313876 -0.760649 95.000000
0.785489 -0.324591 -0.759780 60.000000
0.795659 -0.341118 -0.772118 83.000000
0.795356 -0.353432 -0.774415 98.000000
0.787800 -0.362783 -0.770277 95.000000
0.787356 -0.375048 -0.772424 98.000000
0.790134 -0.389025 -0.777799 95.000000
0.785688 -0.399854 -0.776795 95.000000
0.777846 -0.408900 -0.772454 91.000000
0.780281 -0.422982 -0.777616 62.000000
0.782172 -0.437316 -0.782971 67.000000
0.793710 -0.457442 -0.798122 98.000000
0.788741 -0.468306 -0.796788 92.000000
0.783662 -0.479096 -0.795341 95.000000
0.778100 -0.489997 -0.794192 89.000000
0.769728 -0.498542 -0.789373 95.000000
0.764448 -0.509066 -0.787785 83.000000
0.758687 -0.519663 -0.786419 75.000000
0.771935 -0.543143 -0.804176 27.000000
0.772057 -0.558357 -0.809174 84.000000
0.771965 -0.573629 -0.814032 81.000000
0.765621 -0.584357 -0.812417 72.000000
0.765225 -0.599692 -0.817159 46.000000
0.755688 -0.607909 -0.812166 50.000000
0.757969 -0.625742 -0.819961 63.000000
0.742408 -0.628794 -0.808499 35.000000
0.738598 -0.641627 -0.809757 32.000000
0.757706 -0.674997 -0.836402 64.000000
0.742001 -0.677652 -0.824759 69.000000
0.731441 -0.685558 -0.819808 76.000000
0.746660 -0.717204 -0.842849 36.000000
0.741318 -0.730563 -0.844043 71.000000
0.741967 -0.749120 -0.851093 52.000000
0.730865 -0.756903 -0.845851 33.000000
0.730488 -0.775852 -0.853083 33.000000
0.732442 -0.797787 -0.863300 33.000000
0.716524 -0.799222 -0.851358 49.000000
0.710369 -0.812420 -0.852074 45.000000
0.704024 -0.825566 -0.852772 33.000000
0.700090 -0.841686 -0.856491 37.000000
0.698427 -0.860931 -0.863161 32.000000
0.684260 -0.864723 -0.854420 26.000000
0.687076 -0.890230 -0.867089 31.000000
0.695781 -0.925822 -0.889019 29.000000
0.683585 -0.932642 -0.883133 36.000000
0.678269 -0.949022 -0.886341 31.000000
0.674103 -0.968992 -0.892751 33.000000
0.428642 0.631497 -0.565657 42.000000
0.439834 0.631846 -0.573516 89.000000
0.444713 0.621939 -0.572219 65.000000
0.453604 0.618721 -0.577061 66.000000
0.452947 0.602593 -0.569861 95.000000
0.452001 0.586586 -0.562575 52.000000
0.456261 0.576742 -0.561075 46.000000
0.467414 0.576357 -0.568824 33.000000
0.463420 0.557438 -0.558304 95.000000
0.469423 0.550793 -0.559896 95.000000
0.475343 0.544063 -0.561487 83.000000
0.486494 0.543121 -0.569176 98.000000
0.505702 0.550639 -0.586125 83.000000
0.509039 0.540560 -0.584569 59.000000
0.489990 0.508090 -0.558353 32.000000
0.501100 0.506654 -0.565945 26.000000
0.509494 0.502261 -0.570423 50.000000
0.520256 0.500609 -0.578238 52.000000
0.525845 0.493185 -0.579536 34.000000
0.539565 0.493781 -0.590455 54.000000
0.568327 0.506778 -0.616896 37.000000
0.579474 0.504003 -0.624702 35.000000
0.543470 0.460870 -0.581907 28.000000
0.554288 0.458274 -0.589594 27.000000
0.604294 0.486920 -0.638553 108.000000
0.758095 0.595207 -0.795937 113.000000
1.193254 0.888607 -1.237188 29.000000
1.215431 0.881086 -1.252362 16.000000
1.243896 0.877464 -1.273943 10.000000
1.252862 0.860562 -1.276729 12.000000
1.271973 0.849548 -1.288513 18.000000
1.258348 0.817651 -1.268543 17.000000
1.270809 0.802176 -1.273754 16.000000
1.272732 0.780878 -1.269621 22.000000
1.264647 0.753793 -1.255671 16.000000
1.272678 0.736490 -1.257797 12.000000
1.237574 0.694973 -1.217486 10.000000
1.238449 0.674398 -1.212849 16.000000
1.202236 0.634506 -1.172162 29.000000
0.768605 0.380492 -0.743424 24.000000
0.738818 0.353665 -0.711535 87.000000
0.742494 0.343698 -0.712594 85.000000
0.742961 0.331996 -0.710068 95.000000
0.753367 0.324924 -0.717574 54.000000
0.774185 0.321964 -0.734951 82.000000
0.777655 0.311484 -0.735836 95.000000
0.781058 0.300970 -0.736619 98.000000
0.780537 0.289187 -0.734332 98.000000
0.776694 0.276108 -0.728354 95.000000
0.786600 0.268083 -0.735856 100.000000
0.789649 0.257412 -0.736398 98.000000
0.792325 0.246810 -0.737143 98.000000
0.773448 0.229757 -0.717880 78.000000
0.779513 0.220357 -0.721799 95.000000
0.789103 0.211795 -0.729020 95.000000
0.784214 0.199332 -0.722826 95.000000
0.786168 0.188868 -0.723521 95.000000
0.791986 0.179094 -0.727188 95.000000
0.790141 0.167710 -0.724382 95.000000
0.802844 0.159286 -0.734900 95.000000
0.811837 0.149895 -0.741987 67.000000
0.813429 0.138987 -0.742360 98.000000
0.818624 0.128656 -0.745976 95.000000
0.819815 0.117734 -0.746487 95.000000
0.824893 0.107222 -0.749971 98.000000
0.822231 0.095752 -0.746997 100.000000
0.823184 0.084762 -0.747269 98.000000
0.824034 0.073737 -0.747473 98.000000
0.810055 0.061587 -0.734199 42.000000
0.814426 0.050992 -0.737619 91.000000
0.807654 0.039751 -0.730913 77.000000
0.815332 0.029205 -0.737820 88.000000
0.815533 0.018329 -0.737955 84.000000
0.811927 0.007385 -0.734667 95.000000
0.815668 -0.003458 -0.738022 98.000000
0.804512 -0.014172 -0.727859 98.000000
0.796966 -0.024703 -0.721019 100.000000
0.800475 -0.035497 -0.724142 103.000000
0.799947 -0.046176 -0.724142 98.000000
0.810423 -0.057677 -0.734099 98.000000
