x y z intensity
0.757733 0.017486 -0.748146 95.000000
0.757863 0.007053 -0.748211 98.000000
0.761454 -0.003429 -0.751723 98.000000
0.764947 -0.013976 -0.755170 100.000000
0.764848 -0.024506 -0.755006 103.000000
0.764651 -0.035004 -0.754777 98.000000
0.757018 -0.045112 -0.747756 100.000000
0.756368 -0.055545 -0.747691 95.000000
0.773724 -0.067493 -0.764776 98.000000
0.765868 -0.077421 -0.757562 98.000000
0.768255 -0.088408 -0.761069 98.000000
0.763791 -0.098514 -0.757200 98.000000
0.766301 -0.109533 -0.760242 98.000000
0.764943 -0.120129 -0.760043 98.000000
0.756745 -0.129421 -0.752447 95.000000
0.755236 -0.139854 -0.752119 95.000000
0.746651 -0.148888 -0.744700 98.000000
0.751988 -0.160653 -0.751201 98.000000
0.743303 -0.169429 -0.743660 100.000000
0.741190 -0.179732 -0.743335 103.000000
0.739338 -0.189937 -0.742620 100.000000
0.737095 -0.200208 -0.742165 100.000000
0.738564 -0.211303 -0.744833 98.000000
0.729300 -0.219485 -0.737258 95.000000
0.764589 -0.241490 -0.774831 95.000000
0.768768 -0.254299 -0.780991 95.000000
0.762617 -0.263765 -0.776699 95.000000
0.766254 -0.276844 -0.783013 98.000000
0.773490 -0.291247 -0.792394 98.000000
0.770101 -0.302044 -0.791660 98.000000
0.760327 -0.309936 -0.783638 95.000000
0.756863 -0.320500 -0.782737 94.000000
0.749977 -0.329606 -0.778358 86.000000
0.756263 -0.344569 -0.787677 95.000000
0.749238 -0.353536 -0.783124 98.000000
0.748681 -0.365535 -0.785405 95.000000
0.741550 -0.374306 -0.780758 98.000000
0.740469 -0.386431 -0.783204 80.000000
0.736451 -0.396704 -0.781876 95.000000
0.735139 -0.408859 -0.784203 61.000000
0.746423 -0.428326 -0.800031 62.000000
0.735769 -0.434920 -0.791694 100.000000
0.743518 -0.452910 -0.803947 98.000000
0.738564 -0.463361 -0.802537 95.000000
0.739727 -0.477737 -0.807850 95.000000
0.734585 -0.488094 -0.806319 73.000000
0.728896 -0.498597 -0.805079 95.000000
0.726672 -0.510974 -0.806763 57.000000
0.715278 -0.516812 -0.798369 52.000000
0.712376 -0.529267 -0.800265 95.000000
0.709863 -0.541516 -0.801782 91.000000
0.718446 -0.563153 -0.816916 81.000000
0.715110 -0.575774 -0.818561 95.000000
0.714491 -0.590786 -0.823475 71.000000
0.713692 -0.605850 -0.828323 95.000000
0.707092 -0.616074 -0.826454 35.000000
0.700417 -0.626183 -0.824547 54.000000
0.699175 -0.641305 -0.829144 92.000000
0.697826 -0.656510 -0.833670 95.000000
0.698970 -0.674382 -0.841360 95.000000
0.697216 -0.689708 -0.845694 95.000000
0.689312 -0.699983 -0.843797 71.000000
0.682001 -0.709863 -0.841465 82.000000
0.681705 -0.728240 -0.849133 34.000000
0.694775 -0.760570 -0.872548 33.000000
0.681123 -0.765118 -0.863876 95.000000
0.683362 -0.786499 -0.874114 81.000000
0.674604 -0.796584 -0.871748 70.000000
0.665806 -0.806587 -0.869341 81.000000
0.664169 -0.825470 -0.876411 53.000000
0.664592 -0.847524 -0.886605 53.000000
0.650614 -0.851297 -0.877629 30.000000
0.650576 -0.873451 -0.887644 33.000000
0.647901 -0.892657 -0.894347 41.000000
0.533751 0.753921 -0.734259 42.000000
0.555593 0.764817 -0.755290 60.000000
0.549848 0.737716 -0.738796 25.000000
0.549025 0.716858 -0.728221 34.000000
0.556777 0.708645 -0.730345 51.000000
0.575937 0.715708 -0.748509 35.000000
0.583712 0.707138 -0.750642 56.000000
0.593911 0.701406 -0.755879 52.000000
0.614248 0.707131 -0.773873 62.000000
0.642552 0.721028 -0.801418 49.000000
0.642062 0.703290 -0.794186 32.000000
0.636829 0.679804 -0.780102 29.000000
0.641151 0.667885 -0.779070 34.000000
0.654008 0.663874 -0.787333 32.000000
0.671730 0.665221 -0.802397 57.000000
0.684776 0.660629 -0.810661 34.000000
0.708281 0.666445 -0.832227 37.000000
0.729283 0.669107 -0.850552 36.000000
0.739194 0.661197 -0.855850 21.000000
0.723483 0.630737 -0.831616 34.000000
0.750391 0.637486 -0.856486 35.000000
0.768887 0.636338 -0.871472 54.000000
0.781656 0.630059 -0.879923 52.000000
0.800355 0.628168 -0.894884 34.000000
0.825133 0.630410 -0.916472 39.000000
0.843566 0.627765 -0.931807 33.000000
0.847528 0.613525 -0.930200 24.000000
0.853851 0.601648 -0.932166 32.000000
0.879131 0.602103 -0.953668 39.000000
0.907086 0.604232 -0.978932 36.000000
0.932139 0.603603 -1.000849 41.000000
0.951129 0.598455 -1.016088 35.000000
0.976517 0.596679 -1.038000 35.000000
0.992472 0.588666 -1.049791 34.000000
0.995697 0.572875 -1.048040 23.000000
0.963300 0.537311 -1.009107 35.000000
0.698386 0.353841 -0.721982 95.000000
0.702059 0.344188 -0.723120 100.000000
0.705666 0.334438 -0.724160 100.000000
0.705847 0.323130 -0.721763 98.000000
0.716000 0.316317 -0.729519 95.000000
0.716067 0.304926 -0.726955 60.000000
0.726137 0.297784 -0.734601 100.000000
0.732843 0.289017 -0.738776 100.000000
0.728931 0.276382 -0.732915 103.000000
0.725224 0.263771 -0.726680 103.000000
0.731342 0.254972 -0.730952 103.000000
0.734008 0.244929 -0.731765 103.000000
0.733149 0.233719 -0.729041 100.000000
0.735640 0.223594 -0.729656 88.000000
0.734585 0.212462 -0.726826 98.000000
0.740428 0.203279 -0.730788 100.000000
0.742725 0.193089 -0.731208 98.000000
0.748146 0.183762 -0.735340 100.000000
0.749998 0.173524 -0.735958 100.000000
0.752078 0.163189 -0.736185 100.000000
0.746691 0.151450 -0.729756 100.000000
0.748300 0.141212 -0.730142 86.000000
0.756953 0.132182 -0.737388 100.000000
0.758156 0.121847 -0.737940 100.000000
0.763152 0.111970 -0.741601 103.000000
0.764197 0.101521 -0.742025 103.000000
0.747299 0.088944 -0.725007 103.000000
0.766385 0.080590 -0.742352 103.000000
0.752861 0.068797 -0.728668 100.000000
0.764104 0.059380 -0.739500 71.000000
0.757605 0.048455 -0.732621 98.000000
0.761810 0.038268 -0.736061 98.000000
0.762069 0.027885 -0.736255 98.000000
0.762231 0.017468 -0.736417 98.000000
0.762328 0.007052 -0.736481 103.000000
0.765956 -0.003380 -0.739923 103.000000
0.765924 -0.013846 -0.739858 103.000000
0.769422 -0.024425 -0.743168 100.000000
0.765631 -0.034776 -0.739468 105.000000
0.768671 -0.045454 -0.742939 103.000000
0.775228 -0.056459 -0.749817 88.000000
0.771246 -0.066728 -0.745886 100.000000
0.763291 -0.076540 -0.738753 100.000000
0.762186 -0.087006 -0.738753 100.000000
0.768424 -0.098321 -0.745328 103.000000
0.767440 -0.108819 -0.744869 100.000000
0.769625 -0.119872 -0.748136 103.000000
0.772062 -0.130956 -0.751004 100.000000
0.763438 -0.140215 -0.743754 95.000000
0.761830 -0.150680 -0.743327 103.000000
0.760190 -0.161079 -0.742835 103.000000
0.758156 -0.171545 -0.742573 100.000000
0.752833 -0.181065 -0.738466 100.000000
0.750972 -0.191351 -0.737780 100.000000
0.748752 -0.201670 -0.737323 103.000000
0.746433 -0.211956 -0.736768 98.000000
0.757957 -0.226363 -0.749941 78.000000
0.772755 -0.242205 -0.766426 95.000000
0.773589 -0.253955 -0.769077 100.000000
0.767413 -0.263370 -0.764827 100.000000
0.774909 -0.277569 -0.774185 100.000000
0.771668 -0.288293 -0.773495 95.000000
0.772103 -0.300168 -0.775879 98.000000
0.768709 -0.310836 -0.775048 100.000000
0.765211 -0.321436 -0.774182 95.000000
0.761643 -0.332035 -0.773212 100.000000
0.758006 -0.342530 -0.772207 100.000000
0.760981 -0.356100 -0.777928 95.000000
0.760443 -0.368184 -0.780167 98.000000
0.763126 -0.381935 -0.785712 98.000000
0.748925 -0.387514 -0.774573 98.000000
0.751413 -0.401296 -0.779999 98.000000
0.746901 -0.411765 -0.778871 95.000000
0.751924 -0.427681 -0.787808 100.000000
0.756754 -0.443760 -0.796642 103.000000
0.758217 -0.458154 -0.802015 100.000000
0.753220 -0.468730 -0.800630 100.000000
0.745057 -0.477191 -0.795791 98.000000
0.746155 -0.491675 -0.800977 98.000000
0.740918 -0.502039 -0.799365 95.000000
0.722916 -0.504006 -0.784746 36.000000
0.726744 -0.520588 -0.793008 91.000000
0.723889 -0.533093 -0.794897 98.000000
0.718396 -0.543127 -0.793066 95.000000
0.721221 -0.560224 -0.801385 95.000000
0.726799 -0.579811 -0.812919 95.000000
0.726225 -0.594878 -0.817753 95.000000
0.719728 -0.605175 -0.815967 93.000000
0.718883 -0.620338 -0.820645 34.000000
0.720654 -0.638062 -0.828515 86.000000
0.711022 -0.645703 -0.823246 95.000000
0.698546 -0.650595 -0.814747 95.000000
0.702674 -0.671040 -0.825590 95.000000
0.703146 -0.689249 -0.833453 95.000000
0.701337 -0.704629 -0.837653 103.000000
0.701323 -0.723114 -0.845311 86.000000
0.688542 -0.727491 -0.836493 69.000000
0.703839 -0.762959 -0.863155 92.000000
0.696011 -0.772929 -0.860600 88.000000
0.684855 -0.780246 -0.855155 95.000000
0.681263 -0.796137 -0.859156 92.000000
0.674978 -0.809077 -0.859919 83.000000
0.670994 -0.824977 -0.863776 95.000000
0.660339 -0.831505 -0.857791 63.000000
0.660842 -0.853537 -0.867781 48.000000
0.657788 -0.872949 -0.874829 44.000000
0.652934 -0.888995 -0.878367 61.000000
0.645620 -0.901864 -0.878675 83.000000
0.511031 0.731734 -0.693042 53.000000
0.537154 0.749745 -0.719896 35.000000
0.556801 0.757597 -0.737575 36.000000
0.570323 0.755331 -0.745770 33.000000
0.561613 0.725216 -0.726323 14.000000
0.564530 0.710804 -0.722239 49.000000
0.567244 0.696465 -0.718118 75.000000
0.577289 0.691104 -0.723285 50.000000
0.596806 0.697672 -0.741245 73.000000
0.614685 0.700598 -0.755859 36.000000
0.632748 0.703116 -0.770505 56.000000
0.637868 0.691002 -0.769312 62.000000
0.623645 0.659503 -0.746136 15.000000
0.647106 0.667001 -0.767025 36.000000
0.662720 0.665773 -0.778435 37.000000
0.675096 0.661733 -0.786918 35.000000
0.690282 0.660114 -0.798604 51.000000
0.697767 0.650084 -0.800314 39.000000
0.715925 0.650490 -0.815178 36.000000
0.742795 0.658054 -0.839755 32.000000
0.741126 0.640069 -0.832026 18.000000
0.739218 0.622249 -0.824174 61.000000
0.754734 0.618971 -0.835713 56.000000
0.779216 0.622506 -0.857029 34.000000
0.800941 0.623095 -0.875122 68.000000
0.825855 0.625464 -0.896470 47.000000
0.838832 0.618237 -0.904741 37.000000
0.857355 0.615405 -0.919861 26.000000
0.848801 0.592541 -0.905029 22.000000
0.873580 0.593420 -0.926662 39.000000
0.883444 0.583140 -0.931423 51.000000
0.914790 0.587071 -0.959660 36.000000
0.946437 0.590216 -0.987953 42.000000
0.971895 0.588694 -1.009607 35.000000
0.991121 0.582717 -1.024536 31.000000
0.945605 0.539391 -0.972873 14.000000
0.931935 0.515434 -0.954322 32.000000
0.725165 0.376648 -0.736411 95.000000
0.709502 0.356547 -0.717208 100.000000
0.706494 0.343575 -0.711605 100.000000
0.713434 0.335445 -0.716034 98.000000
0.713611 0.324101 -0.713643 100.000000
0.720780 0.315652 -0.717659 95.000000
0.747623 0.315921 -0.742453 49.000000
0.727182 0.295891 -0.719642 100.000000
0.733862 0.287223 -0.723772 100.000000
0.733617 0.275805 -0.721072 103.000000
0.746785 0.269572 -0.732151 103.000000
0.753321 0.260456 -0.736136 100.000000
0.756003 0.250191 -0.736931 105.000000
0.755156 0.238755 -0.734260 103.000000
0.740155 0.223151 -0.717907 98.000000
0.746089 0.214051 -0.721892 98.000000
0.751981 0.204823 -0.725817 100.000000
0.757503 0.195531 -0.729976 103.000000
0.763274 0.186012 -0.733781 103.000000
0.761585 0.174828 -0.730955 100.000000
0.766948 0.165246 -0.734929 100.000000
0.768949 0.154748 -0.735126 98.000000
0.756253 0.141598 -0.721835 91.000000
0.775459 0.134473 -0.739567 103.000000
0.773378 0.123352 -0.736405 100.000000
0.767581 0.111772 -0.729750 103.000000
0.779480 0.102799 -0.740456 103.000000
0.747949 0.088377 -0.709920 103.000000
0.784976 0.081984 -0.744514 100.000000
0.782216 0.070994 -0.741280 98.000000
0.768474 0.059263 -0.727682 95.000000
0.761897 0.048386 -0.720882 98.000000
0.762506 0.038036 -0.720882 100.000000
0.770027 0.027982 -0.727941 100.000000
0.759290 0.017285 -0.717768 104.000000
0.770318 0.007084 -0.728135 100.000000
0.766717 -0.003348 -0.724701 103.000000
0.777552 -0.013943 -0.734907 108.000000
0.777454 -0.024490 -0.734743 103.000000
0.773627 -0.034841 -0.731115 105.000000
0.769477 -0.045126 -0.727650 103.000000
0.779742 -0.056361 -0.737881 95.000000
0.786300 -0.067548 -0.744580 103.000000
0.778266 -0.077489 -0.737521 100.000000
0.777413 -0.088052 -0.737225 103.000000
0.780106 -0.099042 -0.740259 105.000000
0.775510 -0.109081 -0.736405 105.000000
0.777766 -0.120201 -0.739632 105.000000
0.776316 -0.130748 -0.739336 98.000000
0.771508 -0.140608 -0.735290 74.000000
0.769933 -0.151073 -0.734863 100.000000
0.767998 -0.161571 -0.734634 108.000000
0.773387 -0.173604 -0.740905 103.000000
0.771566 -0.184067 -0.740275 105.000000
0.769380 -0.194597 -0.739878 103.000000
0.774500 -0.206917 -0.745895 103.000000
0.768602 -0.216483 -0.741957 103.000000
0.776717 -0.230051 -0.751527 82.000000
0.781194 -0.242817 -0.757613 100.000000
0.782065 -0.254570 -0.760259 100.000000
0.782810 -0.266384 -0.762794 103.000000
0.786617 -0.279593 -0.768951 103.000000
0.776802 -0.287739 -0.761215 100.000000
0.780382 -0.301034 -0.767220 98.000000
0.776987 -0.311737 -0.766388 98.000000
0.773489 -0.322371 -0.765522 84.000000
0.773696 -0.334297 -0.767607 103.000000
0.762943 -0.341986 -0.760184 100.000000
0.772691 -0.358673 -0.772551 98.000000
0.768866 -0.369237 -0.771393 100.000000
0.765005 -0.379695 -0.770129 100.000000
0.763926 -0.391991 -0.772526 98.000000
0.759484 -0.402565 -0.771469 98.000000
0.752090 -0.411105 -0.766725 71.000000
0.767029 -0.432489 -0.785538 100.000000
0.765469 -0.444990 -0.787565 103.000000
0.763833 -0.457472 -0.789581 103.000000
0.765234 -0.471936 -0.794788 105.000000
0.760181 -0.482483 -0.793323 100.000000
0.755017 -0.492957 -0.791821 98.000000
0.743096 -0.499344 -0.783952 98.000000
0.747168 -0.516008 -0.792179 95.000000
0.735169 -0.522120 -0.784219 98.000000
0.738895 -0.538902 -0.792290 95.000000
0.732876 -0.549278 -0.790776 100.000000
0.726783 -0.559544 -0.789188 98.000000
0.729549 -0.576798 -0.797327 100.000000
0.740905 -0.601418 -0.815091 95.000000
0.731430 -0.609360 -0.810051 87.000000
0.727730 -0.622100 -0.811414 91.000000
0.729684 -0.639845 -0.819175 95.000000
0.725670 -0.652636 -0.820415 98.000000
0.721563 -0.665430 -0.821562 95.000000
0.713945 -0.675781 -0.819766 98.000000
0.712358 -0.691178 -0.824005 95.000000
0.705154 -0.701138 -0.821761 95.000000
0.705348 -0.719566 -0.829325 98.000000
0.699895 -0.732517 -0.830464 75.000000
0.705593 -0.756519 -0.843827 35.000000
0.702382 -0.772447 -0.847972 95.000000
0.704161 -0.794223 -0.858249 91.000000
0.690278 -0.798535 -0.849646 75.000000
0.689850 -0.817159 -0.856334 98.000000
0.680903 -0.827151 -0.853867 78.000000
0.679313 -0.846182 -0.860680 77.000000
0.674979 -0.862254 -0.864297 39.000000
0.660884 -0.865794 -0.855481 29.000000
0.662530 -0.891577 -0.868513 95.000000
0.652934 -0.901259 -0.865759 60.000000
0.647858 -0.917271 -0.869083 75.000000
0.498848 0.725224 -0.667998 26.000000
0.527797 0.746826 -0.697237 19.000000
0.538058 0.742283 -0.702524 31.000000
0.555335 0.747105 -0.716948 20.000000
0.554377 0.726140 -0.706683 10.000000
0.545063 0.696309 -0.687353 29.000000
0.554981 0.691418 -0.692482 21.000000
0.577394 0.701572 -0.713028 33.000000
0.579873 0.687217 -0.708881 25.000000
0.589880 0.681760 -0.713977 20.000000
0.618061 0.696612 -0.740808 34.000000
0.635575 0.699494 -0.755548 19.000000
0.643219 0.690300 -0.757505 21.000000
0.626621 0.655668 -0.731183 25.000000
0.639315 0.652188 -0.739252 18.000000
0.659766 0.656909 -0.757068 26.000000
0.675428 0.655480 -0.768311 24.000000
0.682214 0.646025 -0.770350 21.000000
0.698031 0.644053 -0.781550 31.000000
0.724804 0.652343 -0.805797 24.000000
0.740352 0.649805 -0.817344 15.000000
0.723876 0.619432 -0.793656 26.000000
0.730460 0.609291 -0.795472 26.000000
0.751827 0.611152 -0.813286 35.000000
0.776415 0.614856 -0.834352 32.000000
0.798171 0.615608 -0.852231 25.000000
0.817094 0.613608 -0.866862 32.000000
0.836138 0.611145 -0.881460 24.000000
0.842861 0.599399 -0.883079 20.000000
0.845883 0.585700 -0.881734 29.000000
0.864998 0.582302 -0.896259 29.000000
0.886920 0.580798 -0.914349 31.000000
0.915312 0.582794 -0.939047 35.000000
0.941243 0.581878 -0.960020 28.000000
0.963580 0.578621 -0.978131 34.000000
0.982781 0.572978 -0.992919 32.000000
0.992231 0.561282 -0.997825 22.000000
0.738796 0.393047 -0.736823 49.000000
0.729822 0.376005 -0.724575 95.000000
0.720592 0.359230 -0.712260 95.000000
0.731037 0.352671 -0.720011 93.000000
0.717784 0.334841 -0.704489 95.000000
0.725005 0.326442 -0.708494 98.000000
0.731902 0.318048 -0.712767 95.000000
0.749042 0.313847 -0.726988 49.000000
0.748984 0.302209 -0.724481 100.000000
0.755429 0.293456 -0.728884 98.000000
0.762169 0.284443 -0.732963 98.000000
0.765344 0.274017 -0.733598 100.000000
0.764643 0.262454 -0.731113 100.000000
0.770891 0.253266 -0.735269 103.000000
0.773531 0.242840 -0.736004 103.000000
0.758679 0.226944 -0.719592 98.000000
0.757278 0.215743 -0.717074 95.000000
0.763185 0.206405 -0.720996 100.000000
0.769047 0.196970 -0.724824 100.000000
0.774602 0.187471 -0.728888 100.000000
0.773148 0.176138 -0.725809 103.000000
0.778557 0.166476 -0.729745 100.000000
0.780271 0.155962 -0.730239 100.000000
0.774679 0.144069 -0.723870 93.000000
0.783501 0.134868 -0.730964 103.000000
0.784984 0.124288 -0.731261 103.000000
0.793417 0.114761 -0.738498 105.000000
0.791135 0.103573 -0.735242 105.000000
0.792128 0.092911 -0.735607 105.000000
0.771127 0.079975 -0.715525 105.000000
0.801233 0.072214 -0.742854 108.000000
0.794678 0.060859 -0.736203 103.000000
0.773381 0.048745 -0.715911 98.000000
0.773961 0.038345 -0.715911 103.000000
0.785226 0.028344 -0.726286 103.000000
0.781752 0.017681 -0.723022 103.000000
0.781849 0.007150 -0.723087 108.000000
0.785553 -0.003396 -0.726482 108.000000
0.792861 -0.014073 -0.733205 108.000000
0.785389 -0.024523 -0.726253 108.000000
0.781524 -0.034939 -0.722632 110.000000
0.781004 -0.045437 -0.722632 105.000000
0.784051 -0.056230 -0.725927 100.000000
0.790686 -0.067401 -0.732579 103.000000
0.786271 -0.077686 -0.728958 108.000000
0.796377 -0.089481 -0.738830 105.000000
0.795446 -0.100192 -0.738464 103.000000
0.790506 -0.110427 -0.734944 103.000000
0.789413 -0.121056 -0.734415 105.000000
0.791620 -0.132292 -0.737500 100.000000
0.782842 -0.141658 -0.730404 95.000000
0.777676 -0.151500 -0.726563 100.000000
0.776002 -0.161998 -0.726071 103.000000
0.777898 -0.173232 -0.728888 100.000000
0.775789 -0.183779 -0.728558 105.000000
0.784659 -0.196891 -0.737942 103.000000
0.778814 -0.206570 -0.734107 103.000000
0.794261 -0.222095 -0.750366 100.000000
0.799187 -0.234833 -0.756168 95.000000
0.796303 -0.245716 -0.755756 95.000000
0.797187 -0.257602 -0.758322 100.000000
0.794428 -0.268361 -0.757460 98.000000
0.791635 -0.279052 -0.756563 98.000000
0.784904 -0.288563 -0.752529 98.000000
0.785117 -0.300570 -0.755115 95.000000
0.788969 -0.313876 -0.760649 98.000000
0.778599 -0.321744 -0.753115 53.000000
0.785370 -0.336707 -0.762134 95.000000
0.781702 -0.347365 -0.761120 98.000000
0.770822 -0.354965 -0.753676 94.000000
0.780598 -0.371829 -0.765794 100.000000
0.776685 -0.382403 -0.764560 95.000000
0.775658 -0.394750 -0.766879 95.000000
0.771197 -0.405405 -0.765852 95.000000
0.767056 -0.415813 -0.764436 52.000000
0.778886 -0.435479 -0.779681 70.000000
0.783911 -0.451794 -0.788269 95.000000
0.779004 -0.462524 -0.786951 90.000000
0.773987 -0.473181 -0.785522 95.000000
0.771696 -0.485964 -0.787655 95.000000
0.766547 -0.496481 -0.786111 95.000000
0.758130 -0.504858 -0.781274 90.000000
0.749282 -0.513221 -0.776670 48.000000
0.762597 -0.536573 -0.794448 28.000000
0.750439 -0.542723 -0.786517 89.000000
0.762775 -0.566800 -0.804341 70.000000
0.759544 -0.579720 -0.805969 87.000000
0.759199 -0.594970 -0.810725 50.000000
0.746727 -0.600700 -0.802536 45.000000
0.743165 -0.613521 -0.803946 52.000000
0.739473 -0.626309 -0.805303 34.000000
0.735690 -0.639101 -0.806569 34.000000
0.746182 -0.664731 -0.823681 62.000000
0.736294 -0.672439 -0.818415 84.000000
0.728617 -0.682911 -0.816643 74.000000
0.724288 -0.695715 -0.817595 50.000000
0.716423 -0.706029 -0.815698 55.000000
0.733753 -0.740828 -0.841671 47.000000
0.730865 -0.756903 -0.845851 36.000000
0.719785 -0.764484 -0.840584 31.000000
0.727154 -0.792027 -0.857067 34.000000
0.711294 -0.793389 -0.845144 36.000000
0.707786 -0.809466 -0.848975 53.000000
0.696372 -0.816592 -0.843502 31.000000
0.695054 -0.835631 -0.850329 35.000000
0.693456 -0.854804 -0.857017 29.000000
0.686713 -0.867822 -0.857483 29.000000
0.679818 -0.880826 -0.857930 29.000000
0.686250 -0.913140 -0.876841 33.000000
0.683585 -0.932642 -0.883133 35.000000
0.685214 -0.958739 -0.895416 35.000000
0.674103 -0.968992 -0.892751 33.000000
0.478275 0.704618 -0.631154 34.000000
0.497104 0.714117 -0.648192 35.000000
0.516891 0.722882 -0.665092 46.000000
0.524479 0.715396 -0.667226 32.000000
0.536826 0.714185 -0.675391 62.000000
0.539485 0.700118 -0.671461 25.000000
0.549980 0.695208 -0.676323 21.000000
0.559897 0.690396 -0.681372 33.000000
0.567246 0.682329 -0.683389 34.000000
0.584855 0.686234 -0.697575 36.000000
0.597426 0.683795 -0.705695 32.000000
0.607461 0.678168 -0.710701 40.000000
0.622812 0.678156 -0.721859 50.000000
0.624852 0.663545 -0.717566 22.000000
0.628821 0.652049 -0.716553 21.000000
0.649778 0.656980 -0.733863 31.000000
0.662620 0.653214 -0.741862 30.000000
0.672115 0.646732 -0.747021 34.000000
0.679335 0.637141 -0.748698 28.000000
0.694546 0.635612 -0.760053 32.000000
0.719108 0.641229 -0.780563 35.000000
0.737512 0.641459 -0.795075 21.000000
0.726596 0.616164 -0.777984 25.000000
0.742030 0.613495 -0.789295 29.000000
0.751610 0.605621 -0.794220 31.000000
0.770224 0.604731 -0.808672 33.000000
0.788968 0.603388 -0.823139 30.000000
0.810919 0.603885 -0.840777 33.000000
0.829975 0.601663 -0.855194 29.000000
0.842842 0.594553 -0.863200 18.000000
0.858384 0.589604 -0.874736 25.000000
0.871301 0.581941 -0.882632 32.000000
0.883726 0.574228 -0.890885 29.000000
0.909564 0.574146 -0.911672 29.000000
0.931822 0.571714 -0.929544 35.000000
0.931329 0.555119 -0.924719 34.000000
0.930667 0.538571 -0.919785 35.000000
0.742403 0.404276 -0.727057 32.000000
0.743444 0.392368 -0.724847 81.000000
0.730938 0.373598 -0.709482 95.000000
0.731360 0.362054 -0.707399 77.000000
0.738818 0.353665 -0.711535 91.000000
0.759602 0.351617 -0.729013 95.000000
0.749841 0.335070 -0.716643 95.000000
0.756823 0.326415 -0.720866 73.000000
0.767241 0.319077 -0.728360 94.000000
0.763706 0.305897 -0.722637 91.000000
0.770551 0.296921 -0.726709 98.000000
0.762957 0.282673 -0.717793 98.000000
0.769633 0.273598 -0.721732 98.000000
0.772427 0.263253 -0.722597 98.000000
0.778978 0.253934 -0.726447 98.000000
0.778049 0.242363 -0.723861 98.000000
0.769868 0.228693 -0.714556 64.000000
0.775920 0.219342 -0.718473 95.000000
0.781897 0.209861 -0.722362 95.000000
0.780601 0.198413 -0.719495 95.000000
0.782545 0.187998 -0.720187 95.000000
0.788353 0.178273 -0.723852 100.000000
0.786500 0.166937 -0.721044 98.000000
0.795546 0.157838 -0.728219 98.000000
0.789895 0.145843 -0.721934 44.000000
0.798772 0.136483 -0.728984 98.000000
0.781914 0.122887 -0.712524 100.000000
0.808786 0.116150 -0.736444 98.000000
0.810162 0.105307 -0.736578 98.000000
0.789047 0.091888 -0.716849 98.000000
0.786269 0.080961 -0.713759 100.000000
