x y z intensity
0.508907 0.708927 -0.709957 66.000000
0.518859 0.704284 -0.715285 90.000000
0.503218 0.665574 -0.685679 22.000000
0.519888 0.670145 -0.700424 74.000000
0.524810 0.659279 -0.699245 95.000000
0.517419 0.633514 -0.682006 95.000000
0.524375 0.625746 -0.683858 95.000000
0.528771 0.614980 -0.682491 81.000000
0.524919 0.595823 -0.671614 95.000000
0.536664 0.593605 -0.679802 98.000000
0.527245 0.569081 -0.662247 41.000000
0.528425 0.555673 -0.657326 49.000000
0.531514 0.545316 -0.655851 66.000000
0.532359 0.532025 -0.650813 77.000000
0.532510 0.519043 -0.645925 98.000000
0.532548 0.506156 -0.640974 89.000000
0.529629 0.490752 -0.632637 98.000000
0.534873 0.483105 -0.634131 82.000000
0.562531 0.495148 -0.662079 32.000000
1.097087 0.868857 -1.255265 48.000000
1.236237 0.952844 -1.404913 22.000000
1.257779 0.944321 -1.421463 17.000000
1.271381 0.928326 -1.427345 10.000000
1.287007 0.914646 -1.437059 10.000000
1.296520 0.896468 -1.439991 14.000000
1.309875 0.879824 -1.445584 17.000000
1.306885 0.853227 -1.434726 20.000000
1.291177 0.818975 -1.410195 19.000000
1.303061 0.802618 -1.416003 21.000000
1.296050 0.774763 -1.401288 21.000000
1.300618 0.754884 -1.400583 12.000000
1.321635 0.743613 -1.416304 14.000000
1.304293 0.710896 -1.390865 15.000000
1.311559 0.692700 -1.393225 16.000000
1.309720 0.669162 -1.384681 21.000000
1.306909 0.646020 -1.376479 24.000000
1.248180 0.596475 -1.309687 29.000000
0.771002 0.343335 -0.803071 66.000000
0.781349 0.335417 -0.810932 34.000000
0.805086 0.332765 -0.832556 93.000000
0.805041 0.320288 -0.830237 100.000000
0.812036 0.310296 -0.834468 98.000000
0.815162 0.299007 -0.835498 100.000000
0.811862 0.285220 -0.829184 98.000000
0.814816 0.273951 -0.830060 98.000000
0.810890 0.260448 -0.823909 98.000000
0.810242 0.248114 -0.821153 95.000000
0.812979 0.236879 -0.821801 95.000000
0.804884 0.222811 -0.812243 95.000000
0.814339 0.213428 -0.819717 95.000000
0.809506 0.200448 -0.813488 98.000000
0.811852 0.189213 -0.813808 98.000000
0.817300 0.178742 -0.817907 98.000000
0.812191 0.166028 -0.811412 98.000000
0.820978 0.156140 -0.818836 95.000000
0.822692 0.144786 -0.819193 98.000000
0.824013 0.133467 -0.819800 98.000000
0.825548 0.122077 -0.820014 95.000000
0.826727 0.110687 -0.820478 98.000000
0.824260 0.098873 -0.817363 100.000000
0.825576 0.087460 -0.817327 95.000000
0.822917 0.075757 -0.814032 95.000000
0.823448 0.064464 -0.814492 85.000000
0.827744 0.053329 -0.818038 63.000000
0.828420 0.041917 -0.818038 76.000000
0.810921 0.029885 -0.800693 87.000000
0.807538 0.018635 -0.797319 84.000000
0.836140 0.007781 -0.825491 95.000000
0.832618 -0.003749 -0.821978 98.000000
0.832547 -0.015211 -0.821906 98.000000
0.839554 -0.026900 -0.828751 98.000000
0.835782 -0.038261 -0.824989 98.000000
0.835208 -0.049771 -0.824989 98.000000
0.823838 -0.060499 -0.814386 91.000000
0.834061 -0.072756 -0.824415 98.000000
0.833236 -0.084231 -0.824200 98.000000
0.824900 -0.094926 -0.817185 89.000000
0.827441 -0.106724 -0.820300 98.000000
0.826334 -0.118114 -0.819800 98.000000
0.821345 -0.128986 -0.816083 98.000000
0.820101 -0.140256 -0.815443 98.000000
0.814952 -0.150912 -0.811589 95.000000
0.820264 -0.163567 -0.818122 98.000000
0.818443 -0.174850 -0.817586 95.000000
0.813097 -0.185338 -0.813488 98.000000
0.810786 -0.196608 -0.813132 100.000000
0.815701 -0.209555 -0.819323 95.000000
0.806306 -0.219006 -0.811852 98.000000
0.807588 -0.231051 -0.814444 95.000000
0.794662 -0.239156 -0.803333 82.000000
0.792018 -0.250154 -0.802628 77.000000
0.796102 -0.263341 -0.808759 98.000000
0.783044 -0.270830 -0.797504 91.000000
0.783206 -0.282969 -0.800337 91.000000
0.790378 -0.297606 -0.809695 95.000000
0.786915 -0.308639 -0.808945 95.000000
0.777074 -0.316763 -0.800898 98.000000
0.770200 -0.326148 -0.796530 76.000000
0.783162 -0.344191 -0.812798 86.000000
0.782683 -0.356607 -0.815194 88.000000
0.772241 -0.364391 -0.807167 98.000000
0.768297 -0.375112 -0.805984 95.000000
0.770821 -0.389081 -0.811577 98.000000
0.766337 -0.399930 -0.810565 83.000000
0.762178 -0.410562 -0.809191 95.000000
0.760709 -0.423080 -0.811479 60.000000
0.771833 -0.442907 -0.827266 55.000000
0.761031 -0.449852 -0.818876 100.000000
0.756067 -0.460554 -0.817516 98.000000
0.754145 -0.473136 -0.819468 95.000000
0.752108 -0.485733 -0.821371 98.000000
0.749953 -0.498306 -0.823187 89.000000
0.738045 -0.504856 -0.815184 89.000000
0.732728 -0.515232 -0.813486 46.000000
0.754348 -0.545041 -0.841978 60.000000
0.739202 -0.549198 -0.830400 95.000000
0.739441 -0.564079 -0.835190 84.000000
0.730176 -0.572347 -0.830253 81.000000
0.720924 -0.580455 -0.825216 95.000000
0.726015 -0.600315 -0.836757 59.000000
0.722256 -0.613120 -0.838263 95.000000
0.718406 -0.625931 -0.839677 41.000000
0.706020 -0.631192 -0.831143 50.000000
0.704724 -0.646395 -0.835724 89.000000
0.700573 -0.659095 -0.836952 92.000000
0.698970 -0.674382 -0.841360 93.000000
0.697216 -0.689708 -0.845694 95.000000
0.691974 -0.702686 -0.847055 91.000000
0.684634 -0.712604 -0.844714 88.000000
0.692113 -0.739358 -0.862097 29.000000
0.692202 -0.757753 -0.869316 31.000000
0.678581 -0.762263 -0.860653 91.000000
0.680849 -0.783607 -0.870900 80.000000
0.669644 -0.790727 -0.865338 88.000000
0.656014 -0.794725 -0.856556 74.000000
0.652094 -0.810461 -0.860477 52.000000
0.652682 -0.832335 -0.870716 60.000000
0.638870 -0.835930 -0.861787 30.000000
0.641315 -0.861018 -0.875008 31.000000
0.638776 -0.880084 -0.881750 61.000000
0.511135 0.721975 -0.703146 80.000000
0.521155 0.717411 -0.708474 95.000000
0.512570 0.687701 -0.688708 51.000000
0.518260 0.676689 -0.687416 61.000000
0.525579 0.668936 -0.689421 70.000000
0.534625 0.664371 -0.694818 74.000000
0.536917 0.650447 -0.690464 98.000000
0.526534 0.621834 -0.670128 95.000000
0.530832 0.611101 -0.668779 98.000000
0.537593 0.603250 -0.670509 95.000000
0.541092 0.592692 -0.669294 92.000000
0.534622 0.570699 -0.654900 49.000000
0.532526 0.554731 -0.647079 56.000000
0.549474 0.557763 -0.661489 82.000000
0.549843 0.544516 -0.656801 95.000000
0.528647 0.510006 -0.625831 95.000000
0.531211 0.499834 -0.624170 100.000000
0.533690 0.489653 -0.622435 95.000000
0.547342 0.489588 -0.633721 93.000000
1.271956 0.971787 -1.412756 28.000000
1.278858 0.951701 -1.412633 16.000000
1.304588 0.944391 -1.431844 10.000000
1.308222 0.921811 -1.428211 15.000000
1.300253 0.890523 -1.410495 19.000000
1.303355 0.868197 -1.406588 21.000000
1.312477 0.849889 -1.409222 21.000000
1.321535 0.831516 -1.411792 23.000000
1.327304 0.811020 -1.410873 22.000000
1.323296 0.784888 -1.399722 19.000000
1.331865 0.766289 -1.401880 10.000000
1.340244 0.747563 -1.403975 21.000000
1.338834 0.723519 -1.395803 24.000000
1.333169 0.698163 -1.384656 25.000000
1.337754 0.677780 -1.382952 22.000000
1.331605 0.652826 -1.371551 26.000000
0.810198 0.345011 -0.822517 86.000000
0.813949 0.333795 -0.823436 100.000000
0.821056 0.323806 -0.827702 98.000000
0.817493 0.309961 -0.821960 103.000000
0.814167 0.296120 -0.815801 100.000000
0.817181 0.284898 -0.816745 100.000000
0.816713 0.272527 -0.814217 100.000000
0.816147 0.260178 -0.811574 98.000000
0.818920 0.248906 -0.812258 81.000000
0.814658 0.235621 -0.806053 98.000000
0.817265 0.224374 -0.806624 98.000000
0.816296 0.212216 -0.803639 98.000000
0.821906 0.201879 -0.807838 98.000000
0.823942 0.190632 -0.808517 98.000000
0.829758 0.180044 -0.812223 100.000000
0.817467 0.165806 -0.798927 95.000000
0.822776 0.155266 -0.802810 95.000000
0.824475 0.143973 -0.803164 98.000000
0.829344 0.133288 -0.807230 100.000000
0.830909 0.121911 -0.807444 98.000000
0.828475 0.110060 -0.804438 100.000000
0.829537 0.098732 -0.804792 100.000000
0.827266 0.086992 -0.801324 103.000000
0.835317 0.076332 -0.808475 98.000000
0.835850 0.064955 -0.808937 60.000000
0.815054 0.052129 -0.788175 95.000000
0.815712 0.040976 -0.788141 95.000000
0.819584 0.029989 -0.791821 100.000000
0.816162 0.018704 -0.788522 98.000000
0.812670 0.007518 -0.785117 100.000000
0.816301 -0.003602 -0.788556 98.000000
0.816266 -0.014756 -0.788487 98.000000
0.844926 -0.026822 -0.816096 98.000000
0.837521 -0.038042 -0.808901 100.000000
0.833325 -0.049277 -0.805430 100.000000
0.836242 -0.060902 -0.808830 72.000000
0.839402 -0.072625 -0.811802 95.000000
0.831378 -0.083368 -0.804651 100.000000
0.833753 -0.095175 -0.808119 100.000000
0.832757 -0.106552 -0.807728 100.000000
0.831691 -0.117929 -0.807230 100.000000
0.826635 -0.128751 -0.803553 100.000000
0.832547 -0.141216 -0.809838 100.000000
0.827353 -0.151953 -0.806022 90.000000
0.832698 -0.164696 -0.812474 98.000000
0.830905 -0.176064 -0.811936 98.000000
0.825156 -0.186704 -0.808195 98.000000
0.823192 -0.197987 -0.807481 98.000000
0.824666 -0.210129 -0.810179 98.000000
0.822227 -0.221460 -0.809677 103.000000
0.816194 -0.231765 -0.805625 98.000000
0.792726 -0.236746 -0.784341 85.000000
0.803943 -0.251980 -0.797358 98.000000
0.797764 -0.261891 -0.793111 100.000000
0.794944 -0.272818 -0.792265 100.000000
0.795482 -0.284938 -0.794739 100.000000
0.792154 -0.295947 -0.794031 98.000000
0.792511 -0.308102 -0.796387 98.000000
0.789027 -0.319052 -0.795533 98.000000
0.788807 -0.331348 -0.798055 71.000000
0.791840 -0.345199 -0.803868 98.000000
0.781381 -0.353092 -0.796020 98.000000
0.790888 -0.370095 -0.808501 98.000000
0.780281 -0.377789 -0.800519 98.000000
0.782862 -0.391812 -0.806032 98.000000
0.778359 -0.402744 -0.805015 100.000000
0.770930 -0.411720 -0.800258 95.000000
0.772768 -0.426025 -0.805845 82.000000
0.780844 -0.444131 -0.818108 98.000000
0.775912 -0.454995 -0.816810 100.000000
0.774079 -0.467739 -0.818794 98.000000
0.765827 -0.476575 -0.814029 100.000000
0.757579 -0.485211 -0.809165 98.000000
0.752373 -0.495772 -0.807651 98.000000
0.750179 -0.508314 -0.809357 95.000000
0.750484 -0.523227 -0.814673 34.000000
0.744989 -0.533657 -0.812916 93.000000
0.738970 -0.544199 -0.811458 98.000000
0.751322 -0.568021 -0.829415 95.000000
