x y z intensity
0.839698 0.007814 -0.829003 82.000000
0.843293 -0.003797 -0.832516 95.000000
0.843220 -0.015406 -0.832444 98.000000
0.843112 -0.027014 -0.832263 98.000000
0.842895 -0.038586 -0.832010 98.000000
0.845870 -0.050406 -0.835520 98.000000
0.838042 -0.061542 -0.828427 95.000000
0.844708 -0.073685 -0.834939 75.000000
0.840327 -0.084948 -0.831214 98.000000
0.835521 -0.096149 -0.827707 95.000000
0.838049 -0.108092 -0.830816 98.000000
0.836928 -0.119628 -0.830310 98.000000
0.835445 -0.131201 -0.830093 95.000000
0.837699 -0.143266 -0.832942 95.000000
0.829003 -0.153514 -0.825582 87.000000
0.834286 -0.166363 -0.832107 98.000000
0.842926 -0.180081 -0.842044 95.000000
0.830545 -0.189315 -0.830944 98.000000
0.831664 -0.201671 -0.834071 98.000000
0.829586 -0.213122 -0.833269 98.000000
0.827069 -0.224646 -0.832758 98.000000
0.824845 -0.235988 -0.831847 98.000000
0.822182 -0.247439 -0.831154 95.000000
0.812590 -0.256651 -0.823475 62.000000
0.813186 -0.268992 -0.826114 95.000000
0.810281 -0.280250 -0.825243 94.000000
0.820502 -0.296444 -0.838448 95.000000
0.814022 -0.306509 -0.833917 95.000000
0.810455 -0.317872 -0.833144 95.000000
0.817267 -0.333147 -0.842324 93.000000
0.820213 -0.347326 -0.848253 95.000000
0.806391 -0.354400 -0.836907 78.000000
0.802498 -0.365635 -0.835832 95.000000
0.798530 -0.376795 -0.834645 95.000000
0.791182 -0.386286 -0.829992 95.000000
0.790336 -0.398931 -0.832124 98.000000
0.782504 -0.408368 -0.827665 88.000000
0.781474 -0.420956 -0.829676 95.000000
0.792672 -0.440857 -0.845575 52.000000
0.790891 -0.453843 -0.847693 52.000000
0.783136 -0.462919 -0.842661 100.000000
0.781165 -0.475842 -0.844653 98.000000
0.779076 -0.488777 -0.846558 95.000000
0.776868 -0.501724 -0.848412 95.000000
0.786836 -0.522812 -0.863672 83.000000
0.762444 -0.521545 -0.842133 95.000000
0.775117 -0.545039 -0.860547 51.000000
0.775386 -0.560241 -0.865459 36.000000
0.777950 -0.577987 -0.873929 95.000000
0.766061 -0.584386 -0.865257 81.000000
0.762433 -0.597632 -0.866931 93.000000
0.758714 -0.610882 -0.868473 98.000000
0.751944 -0.621755 -0.866641 77.000000
0.753658 -0.639778 -0.874709 88.000000
0.743861 -0.648109 -0.869430 47.000000
0.759252 -0.678782 -0.893809 43.000000
0.762989 -0.699837 -0.904819 76.000000
0.752773 -0.708204 -0.899313 86.000000
0.753364 -0.726863 -0.906835 95.000000
0.742980 -0.734978 -0.901203 78.000000
0.734557 -0.745928 -0.899182 80.000000
0.729399 -0.759197 -0.899946 90.000000
0.725938 -0.775492 -0.904230 35.000000
0.725654 -0.794373 -0.911328 31.000000
0.711621 -0.799377 -0.902557 86.000000
0.713510 -0.821198 -0.912678 64.000000
0.706847 -0.834656 -0.913412 65.000000
0.700075 -0.848102 -0.914086 80.000000
0.697982 -0.867494 -0.921029 48.000000
0.707469 -0.902203 -0.943805 41.000000
0.683497 -0.894322 -0.921985 27.000000
0.685304 -0.920077 -0.935027 30.000000
0.677558 -0.933518 -0.935285 36.000000
0.438762 0.619749 -0.603586 29.000000
0.759642 0.991859 -1.007582 33.000000
0.770369 0.980496 -1.010521 71.000000
0.784927 0.975417 -1.020119 35.000000
0.805375 0.975671 -1.035696 52.000000
0.820994 0.969590 -1.044892 74.000000
0.834164 0.960301 -1.050938 39.000000
0.857589 0.962328 -1.069622 52.000000
0.844001 0.924486 -1.043970 21.000000
0.870071 0.928785 -1.065818 32.000000
0.882245 0.919032 -1.072027 56.000000
0.895240 0.908745 -1.077743 34.000000
0.904668 0.895902 -1.080648 44.000000
0.923078 0.890528 -1.092771 47.000000
0.935153 0.879916 -1.098799 36.000000
0.958407 0.879325 -1.117775 46.000000
0.967723 0.865612 -1.120444 18.000000
0.979835 0.854226 -1.126283 34.000000
0.991896 0.842654 -1.132136 54.000000
1.021313 0.845249 -1.157578 55.000000
1.042208 0.840079 -1.173231 58.000000
1.057295 0.829831 -1.182171 38.000000
1.081312 0.826133 -1.201008 37.000000
1.098737 0.817658 -1.213671 35.000000
1.107840 0.801965 -1.215904 22.000000
1.122205 0.790737 -1.225132 36.000000
1.137337 0.778944 -1.233766 50.000000
1.160946 0.773335 -1.252899 51.000000
1.172189 0.759045 -1.258592 56.000000
1.183417 0.744612 -1.264241 71.000000
1.162971 0.710608 -1.236194 85.000000
0.776439 0.433084 -0.813360 88.000000
0.781257 0.422199 -0.814500 91.000000
0.788819 0.413094 -0.819283 95.000000
0.793472 0.402016 -0.820280 100.000000
0.794348 0.389433 -0.818178 98.000000
0.801743 0.379971 -0.822754 98.000000
0.805731 0.368856 -0.823899 98.000000
0.813028 0.359183 -0.828379 95.000000
0.810198 0.345011 -0.822517 95.000000
0.807194 0.331025 -0.816603 98.000000
0.814270 0.321130 -0.820862 98.000000
0.810680 0.307378 -0.815111 103.000000
0.814167 0.296120 -0.815801 100.000000
0.820614 0.286095 -0.820177 103.000000
0.823605 0.274827 -0.821088 103.000000
0.819606 0.261280 -0.815013 98.000000
0.811980 0.246797 -0.805375 67.000000
0.811177 0.234614 -0.802608 95.000000
0.817265 0.224374 -0.806624 98.000000
0.816296 0.212216 -0.803639 95.000000
0.821906 0.201879 -0.807838 98.000000
0.823942 0.190632 -0.808517 98.000000
0.829758 0.180044 -0.812223 98.000000
0.828083 0.167959 -0.809302 100.000000
0.833415 0.157274 -0.813191 95.000000
0.835136 0.145835 -0.813550 98.000000
0.836463 0.134432 -0.814159 98.000000
0.834475 0.122434 -0.810909 98.000000
0.839188 0.111483 -0.814841 98.000000
0.836689 0.099583 -0.811730 100.000000
0.838010 0.088121 -0.811730 103.000000
0.835317 0.076332 -0.808475 98.000000
0.846613 0.065792 -0.819352 59.000000
0.843778 0.053967 -0.815952 95.000000
0.844459 0.042420 -0.815916 98.000000
0.826773 0.030252 -0.798767 98.000000
0.848521 0.019446 -0.819785 98.000000
0.827054 0.007651 -0.799013 98.000000
0.848665 -0.003745 -0.819821 96.000000
0.852225 -0.015406 -0.823222 103.000000
0.852117 -0.027050 -0.823041 98.000000
0.848305 -0.038531 -0.819316 100.000000
0.847693 -0.050127 -0.819316 100.000000
0.847009 -0.061686 -0.819244 80.000000
0.853751 -0.073867 -0.825679 98.000000
0.842129 -0.084446 -0.815056 100.000000
0.844488 -0.096401 -0.818524 100.000000
0.843480 -0.107924 -0.818128 100.000000
0.845969 -0.119954 -0.821088 100.000000
0.848013 -0.132081 -0.824335 100.000000
0.846778 -0.143629 -0.823681 95.000000
0.845108 -0.155214 -0.823318 58.000000
0.857502 -0.169602 -0.836675 100.000000
0.852120 -0.180559 -0.832666 100.000000
0.846313 -0.191492 -0.828918 98.000000
0.844299 -0.203064 -0.828186 95.000000
0.842212 -0.214600 -0.827417 95.000000
0.843220 -0.227114 -0.830350 100.000000
0.833634 -0.236717 -0.822839 98.000000
0.810110 -0.241938 -0.801542 52.000000
0.828200 -0.259583 -0.821417 95.000000
0.818485 -0.268694 -0.813711 100.000000
0.812150 -0.278723 -0.809413 95.000000
0.819484 -0.293535 -0.818718 98.000000
0.819470 -0.306152 -0.821411 95.000000
0.833327 -0.323970 -0.837402 100.000000
0.812732 -0.328638 -0.819434 98.000000
0.819146 -0.344092 -0.828749 60.000000
0.822038 -0.358363 -0.834524 98.000000
0.811434 -0.366673 -0.826636 98.000000
0.810826 -0.379426 -0.828884 95.000000
0.806731 -0.390595 -0.827655 98.000000
0.802598 -0.401690 -0.826352 95.000000
0.801252 -0.414589 -0.828692 100.000000
0.790447 -0.422143 -0.820518 95.000000
0.795401 -0.438503 -0.829447 82.000000
0.796910 -0.453269 -0.834941 98.000000
0.798264 -0.468102 -0.840340 100.000000
0.789941 -0.477323 -0.835573 95.000000
0.791039 -0.492264 -0.840829 98.000000
0.782623 -0.501251 -0.835915 98.000000
0.795898 -0.524453 -0.854375 95.000000
0.777964 -0.527140 -0.839333 95.000000
0.784180 -0.546719 -0.851250 42.000000
0.793641 -0.568508 -0.866004 81.000000
0.793262 -0.584181 -0.871075 95.000000
0.784249 -0.592914 -0.865764 95.000000
0.777613 -0.604028 -0.864045 95.000000
0.770936 -0.615022 -0.862286 95.000000
0.767057 -0.628325 -0.863731 98.000000
0.757304 -0.636770 -0.858568 85.000000
0.750388 -0.647524 -0.856609 39.000000
0.780235 -0.690815 -0.897015 78.000000
0.770040 -0.699299 -0.891579 91.000000
0.759773 -0.707619 -0.886159 95.000000
0.757786 -0.723671 -0.890343 95.000000
0.749477 -0.734665 -0.888371 95.000000
0.747193 -0.750701 -0.892422 98.000000
0.738655 -0.761606 -0.890309 66.000000
0.730752 -0.772088 -0.887773 88.000000
0.732514 -0.794043 -0.898320 79.000000
0.729523 -0.810144 -0.902037 79.000000
0.720498 -0.820854 -0.899662 92.000000
0.718971 -0.840204 -0.906711 95.000000
0.709720 -0.850721 -0.904180 75.000000
0.705278 -0.867129 -0.907910 91.000000
0.708715 -0.892421 -0.920632 78.000000
0.701399 -0.905920 -0.921038 73.000000
0.697725 -0.925950 -0.927944 52.000000
0.689980 -0.939435 -0.928203 54.000000
0.684402 -0.956039 -0.931458 86.000000
0.431889 0.618413 -0.585713 30.000000
0.465993 0.650420 -0.624525 22.000000
0.512537 0.697369 -0.678940 95.000000
0.751217 0.970053 -0.971534 34.000000
0.778662 0.980420 -0.996191 40.000000
0.789209 0.968994 -0.999121 95.000000
0.804705 0.963357 -1.008215 62.000000
0.824402 0.963733 -1.023923 61.000000
0.837508 0.954565 -1.029858 65.000000
0.860953 0.956699 -1.048392 35.000000
0.874115 0.946928 -1.054242 43.000000
0.862488 0.912079 -1.031891 29.000000
0.883394 0.910553 -1.047101 37.000000
0.896301 0.900430 -1.052801 64.000000
0.913850 0.895761 -1.065218 37.000000
0.934237 0.893408 -1.080842 37.000000
0.938763 0.874611 -1.076727 52.000000
0.962112 0.874176 -1.095496 35.000000
0.965633 0.855470 -1.091682 33.000000
0.977594 0.844293 -1.097498 31.000000
0.995326 0.837831 -1.109715 52.000000
1.016101 0.833323 -1.125123 81.000000
1.025128 0.818962 -1.127499 40.000000
1.057960 0.823044 -1.155945 62.000000
1.082051 0.819495 -1.174572 50.000000
1.106285 0.815356 -1.193209 34.000000
1.120685 0.804423 -1.202389 26.000000
1.117330 0.779999 -1.191348 35.000000
1.137830 0.772925 -1.206969 48.000000
1.152864 0.760977 -1.215474 80.000000
1.167146 0.749022 -1.224394 58.000000
1.178283 0.734799 -1.229968 91.000000
0.786925 0.448877 -0.809617 89.000000
0.788560 0.436136 -0.807504 54.000000
0.796231 0.427111 -0.812286 93.000000
0.804274 0.417737 -0.816746 95.000000
0.802334 0.403198 -0.811049 98.000000
0.806470 0.392194 -0.812304 98.000000
0.813918 0.382691 -0.816884 98.000000
0.814593 0.369964 -0.814630 100.000000
0.818914 0.358628 -0.815369 93.000000
0.822385 0.347513 -0.816698 36.000000
0.819360 0.333398 -0.810864 103.000000
0.823022 0.322119 -0.811706 100.000000
0.826611 0.310767 -0.812476 103.000000
0.836675 0.302020 -0.820280 103.000000
0.836638 0.289262 -0.817552 100.000000
0.843101 0.279015 -0.821831 103.000000
0.839062 0.265283 -0.815845 98.000000
0.824343 0.248533 -0.799565 70.000000
0.834071 0.239293 -0.807021 98.000000
0.833180 0.226940 -0.804192 98.000000
0.835377 0.215632 -0.805020 100.000000
0.844926 0.205911 -0.812278 100.000000
0.839878 0.192802 -0.806100 98.000000
0.848993 0.182923 -0.813549 100.000000
0.847632 0.170582 -0.810348 95.000000
0.849440 0.159046 -0.810782 84.000000
0.850851 0.147546 -0.811469 98.000000
0.848917 0.135400 -0.808333 98.000000
0.846862 0.123316 -0.805123 100.000000
0.855263 0.112793 -0.812445 100.000000
0.845508 0.099904 -0.802518 98.000000
0.857324 0.089540 -0.813132 100.000000
0.851022 0.077238 -0.806486 87.000000
0.859096 0.066251 -0.813494 71.000000
0.856227 0.054376 -0.810134 95.000000
0.853281 0.042564 -0.806701 98.000000
0.857200 0.031149 -0.810350 95.000000
0.850114 0.019352 -0.803625 103.000000
0.857524 0.007886 -0.810566 99.000000
0.861193 -0.003761 -0.814000 98.000000
0.857488 -0.015377 -0.810458 103.000000
0.861013 -0.027122 -0.813711 100.000000
0.853532 -0.038440 -0.806629 100.000000
0.852958 -0.050022 -0.806593 100.000000
0.855903 -0.061866 -0.809954 95.000000
0.866018 -0.074396 -0.820067 98.000000
0.861522 -0.085778 -0.816418 100.000000
0.853347 -0.096653 -0.809233 103.000000
0.855950 -0.108671 -0.812228 105.000000
0.854865 -0.120243 -0.811758 103.000000
0.856983 -0.132444 -0.814965 103.000000
0.858979 -0.144671 -0.818061 98.000000
0.857630 -0.156304 -0.817369 75.000000
0.863041 -0.169343 -0.823730 98.000000
0.860872 -0.181110 -0.823473 103.000000
0.862487 -0.193604 -0.826262 98.000000
0.860456 -0.205273 -0.825561 100.000000
0.854473 -0.216119 -0.821708 100.000000
0.859377 -0.229592 -0.827637 98.000000
0.849693 -0.239323 -0.820237 95.000000
0.843494 -0.249829 -0.816138 95.000000
0.833741 -0.259150 -0.808574 98.000000
0.827453 -0.269344 -0.804381 95.000000
0.828039 -0.281775 -0.806867 103.000000
0.835130 -0.296837 -0.816376 100.000000
0.845851 -0.313316 -0.828879 98.000000
0.842262 -0.324905 -0.828056 98.000000
0.845444 -0.339203 -0.833911 98.000000
0.841638 -0.350773 -0.832969 89.000000
0.831384 -0.359223 -0.824841 98.000000
0.816957 -0.366198 -0.814003 100.000000
0.823084 -0.382065 -0.822935 98.000000
0.819009 -0.393317 -0.821701 100.000000
0.814897 -0.404458 -0.820355 100.000000
0.816838 -0.419142 -0.826034 100.000000
0.805514 -0.426963 -0.818224 98.000000
0.820760 -0.448641 -0.836730 95.000000
0.819031 -0.461810 -0.838795 98.000000
0.813917 -0.473154 -0.837411 103.000000
0.805555 -0.482460 -0.832709 103.000000
0.806685 -0.497499 -0.837839 100.000000
0.798190 -0.506607 -0.832989 100.000000
0.808497 -0.527874 -0.847909 100.000000
0.802419 -0.539207 -0.846536 100.000000
0.799872 -0.552407 -0.848058 95.000000
0.802841 -0.570181 -0.856406 95.000000
0.803014 -0.585666 -0.861042 95.000000
0.793444 -0.594673 -0.856129 98.000000
0.789851 -0.608099 -0.857671 98.000000
0.786127 -0.621530 -0.859160 95.000000
0.782230 -0.634963 -0.860554 95.000000
0.772390 -0.643484 -0.855414 94.000000
0.759622 -0.649363 -0.846974 81.000000
0.790012 -0.692745 -0.886902 66.000000
0.791122 -0.711501 -0.894414 98.000000
0.783572 -0.722615 -0.892166 95.000000
0.769722 -0.728577 -0.883810 98.000000
0.762057 -0.739400 -0.881494 95.000000
0.757084 -0.752773 -0.882278 95.000000
0.753993 -0.769191 -0.886520 98.000000
0.745308 -0.780047 -0.884349 90.000000
0.742590 -0.796187 -0.888072 33.000000
0.738937 -0.812649 -0.892105 94.000000
0.732534 -0.826224 -0.892830 65.000000
0.728485 -0.842735 -0.896674 73.000000
0.722580 -0.855929 -0.896963 95.000000
0.725634 -0.881489 -0.909960 69.000000
0.718551 -0.895059 -0.910394 63.000000
0.708849 -0.905521 -0.907667 36.000000
0.703830 -0.922055 -0.911072 29.000000
0.695421 -0.935840 -0.911631 71.000000
0.689980 -0.952394 -0.914880 44.000000
0.688919 -0.975408 -0.924165 82.000000
0.431131 0.626777 -0.577319 10.000000
0.456659 0.646167 -0.603261 10.000000
0.491473 0.678016 -0.641699 15.000000
0.739170 0.968187 -0.942244 10.000000
0.761629 0.972967 -0.960454 33.000000
0.774507 0.964912 -0.966397 31.000000
0.789855 0.959727 -0.975397 28.000000
0.805238 0.954301 -0.984385 34.000000
0.820703 0.948535 -0.993359 24.000000
0.843990 0.951256 -1.011608 29.000000
0.858814 0.945184 -1.020927 29.000000
0.842563 0.904235 -0.992270 10.000000
0.865974 0.906116 -1.010476 31.000000
0.878718 0.896412 -1.016078 31.000000
0.901680 0.897776 -1.034659 28.000000
0.914469 0.887461 -1.040223 31.000000
0.929271 0.879976 -1.049325 23.000000
0.947733 0.874446 -1.061129 29.000000
0.959721 0.863774 -1.066964 31.000000
0.980387 0.860484 -1.082342 10.000000
0.974897 0.834235 -1.068875 32.000000
0.995547 0.830404 -1.084152 33.000000
1.010361 0.821310 -1.092953 32.000000
1.019232 0.807147 -1.095288 35.000000
1.067252 0.823142 -1.139537 31.000000
1.082345 0.812801 -1.148268 31.000000
1.100505 0.804375 -1.160157 31.000000
1.112453 0.791119 -1.165534 18.000000
1.120560 0.775890 -1.168054 32.000000
1.135506 0.764404 -1.176544 34.000000
1.156164 0.757112 -1.191920 34.000000
1.170451 0.745245 -1.200803 50.000000
1.178963 0.728837 -1.202483 77.000000
0.797289 0.464833 -0.805514 95.000000
0.795749 0.450137 -0.800236 83.000000
0.823708 0.451813 -0.824547 37.000000
0.811682 0.431823 -0.809514 81.000000
0.833130 0.429230 -0.827141 95.000000
0.817789 0.407684 -0.808332 95.000000
0.818627 0.394927 -0.806280 90.000000
0.819357 0.382224 -0.804180 94.000000
0.827118 0.372420 -0.808282 95.000000
0.827665 0.359662 -0.806027 95.000000
0.852122 0.357037 -0.827033 40.000000
0.835272 0.337026 -0.807947 95.000000
0.842061 0.327110 -0.812472 98.000000
0.856135 0.319512 -0.823328 100.000000
0.852712 0.305298 -0.817342 95.000000
0.855839 0.293756 -0.818310 103.000000
0.858892 0.282177 -0.819203 98.000000
0.861834 0.270561 -0.820023 100.000000
0.840219 0.251335 -0.796931 44.000000
0.853271 0.243091 -0.807971 95.000000
0.852342 0.230517 -0.805225 98.000000
0.854895 0.218957 -0.805735 100.000000
0.857083 0.207433 -0.806501 100.000000
0.859453 0.195799 -0.806829 100.000000
0.857855 0.183432 -0.804071 98.000000
0.863355 0.172569 -0.807996 100.000000
0.847079 0.157533 -0.791521 59.000000
0.856047 0.147356 -0.798646 98.000000
0.861302 0.136372 -0.802356 100.000000
0.869847 0.125816 -0.809637 103.000000
0.871342 0.114073 -0.809783 103.000000
0.868786 0.101902 -0.806794 103.000000
0.873457 0.090588 -0.810476 103.000000
0.874405 0.078808 -0.810695 103.000000
0.864258 0.066188 -0.800663 95.000000
0.872345 0.054982 -0.807521 95.000000
0.869330 0.043071 -0.804128 103.000000
0.880627 0.031787 -0.814526 100.000000
0.858826 0.019424 -0.794306 98.000000
0.873616 0.007990 -0.807957 105.000000
0.855298 -0.003698 -0.790983 100.000000
0.877286 -0.015572 -0.811278 103.000000
0.873470 -0.027273 -0.807702 103.000000
0.869583 -0.038876 -0.804055 103.000000
0.869005 -0.050556 -0.804055 105.000000
0.868318 -0.062273 -0.803947 100.000000
0.871219 -0.074266 -0.807194 98.000000
0.874041 -0.086357 -0.810330 103.000000
0.880399 -0.098921 -0.816780 103.000000
0.875720 -0.110303 -0.812988 100.000000
0.874292 -0.122131 -0.812842 100.000000
0.869446 -0.133329 -0.808871 103.000000
0.871509 -0.145642 -0.811926 100.000000
0.862576 -0.156086 -0.804797 93.000000
0.871720 -0.169821 -0.814427 98.000000
0.869845 -0.181588 -0.813875 100.000000
0.867932 -0.193282 -0.813250 100.000000
0.869170 -0.205901 -0.816255 103.000000
0.867066 -0.217570 -0.815443 100.000000
0.860982 -0.228365 -0.811558 100.000000
0.865495 -0.242014 -0.817663 100.000000
0.863122 -0.253619 -0.816662 95.000000
0.863546 -0.266465 -0.819576 59.000000
0.853625 -0.275839 -0.812009 98.000000
0.871762 -0.294485 -0.831195 100.000000
0.861691 -0.303746 -0.823516 98.000000
0.851185 -0.312930 -0.816076 95.000000
0.858070 -0.328499 -0.825281 98.000000
0.858176 -0.341409 -0.827373 95.000000
0.857837 -0.354488 -0.829759 76.000000
0.850532 -0.364644 -0.825367 59.000000
0.836318 -0.371635 -0.814299 98.000000
0.848923 -0.390930 -0.830040 95.000000
0.844803 -0.402412 -0.828781 98.000000
0.847293 -0.417167 -0.834066 98.000000
0.842525 -0.428780 -0.832989 95.000000
0.834356 -0.438607 -0.828573 89.000000
0.833181 -0.451659 -0.830336 67.000000
0.834755 -0.466716 -0.835608 41.000000
0.826373 -0.476267 -0.830967 95.000000
0.843921 -0.501068 -0.852530 98.000000
0.828811 -0.506698 -0.841164 95.000000
0.829333 -0.522260 -0.846484 91.000000
0.820619 -0.531503 -0.841563 95.000000
0.814990 -0.542723 -0.839870 79.000000
0.811983 -0.556169 -0.841663 62.000000
0.806174 -0.567234 -0.839845 35.000000
0.812203 -0.587392 -0.851251 78.000000
0.808726 -0.600945 -0.852795 76.000000
0.802079 -0.612184 -0.851103 74.000000
0.795352 -0.623302 -0.849331 47.000000
0.785557 -0.631937 -0.844268 51.000000
0.790538 -0.652629 -0.855194 70.000000
0.774686 -0.656133 -0.843651 33.000000
0.773493 -0.671941 -0.848013 36.000000
0.803802 -0.716061 -0.887286 50.000000
0.790517 -0.721960 -0.878685 72.000000
0.782275 -0.733203 -0.876783 79.000000
0.771828 -0.741379 -0.871260 44.000000
0.766213 -0.755097 -0.872388 69.000000
0.761132 -0.768470 -0.873077 62.000000
0.757935 -0.784936 -0.877179 48.000000
0.751895 -0.798588 -0.878082 37.000000
0.772105 -0.840988 -0.910049 33.000000
0.750520 -0.837142 -0.891751 41.000000
0.756866 -0.865596 -0.907846 37.000000
0.744837 -0.873425 -0.902208 35.000000
0.737865 -0.887101 -0.902704 36.000000
0.735709 -0.906888 -0.909237 33.000000
0.721048 -0.911213 -0.900357 32.000000
0.720946 -0.934115 -0.909833 32.000000
0.724375 -0.963870 -0.925554 28.000000
0.716473 -0.977512 -0.925620 36.000000
0.703733 -0.984651 -0.919617 30.000000
0.696877 -1.001728 -0.922912 32.000000
0.406082 0.598260 -0.535886 22.000000
0.423798 0.608810 -0.552606 24.000000
0.454026 0.634964 -0.584203 29.000000
0.512666 0.699283 -0.652199 91.000000
0.690205 0.918237 -0.868359 60.000000
0.741185 0.961874 -0.922502 21.000000
0.754681 0.953962 -0.928048 15.000000
0.782357 0.964704 -0.952096 35.000000
0.787560 0.947341 -0.948812 47.000000
0.813154 0.954105 -0.969874 34.000000
0.820811 0.939475 -0.969563 45.000000
0.830985 0.927710 -0.972215 41.000000
0.851709 0.927393 -0.987158 39.000000
0.856479 0.909514 -0.983560 22.000000
0.860205 0.891981 -0.980219 22.000000
0.883808 0.893604 -0.998178 35.000000
0.899270 0.886505 -1.006812 32.000000
0.913963 0.879448 -1.015823 33.000000
0.929467 0.871737 -1.024370 35.000000
0.944238 0.864117 -1.033296 32.000000
0.968476 0.863591 -1.051242 32.000000
0.962863 0.837460 -1.038015 23.000000
0.977656 0.829066 -1.046800 26.000000
0.995334 0.822921 -1.058733 32.000000
1.010164 0.813955 -1.067432 32.000000
1.031009 0.809482 -1.082474 30.000000
1.055015 0.806857 -1.100709 35.000000
1.063753 0.792169 -1.102920 35.000000
1.081765 0.784189 -1.114634 31.000000
1.084101 0.764742 -1.110288 22.000000
1.101382 0.756515 -1.122364 31.000000
1.112976 0.743355 -1.127449 49.000000
1.111061 0.721946 -1.120062 55.000000
0.944809 0.579682 -0.942500 100.000000
0.813688 0.484998 -0.807913 81.000000
0.818855 0.473866 -0.809280 91.000000
0.820637 0.460837 -0.807317 68.000000
0.835620 0.455037 -0.818347 52.000000
0.820467 0.433019 -0.799944 84.000000
0.828621 0.423526 -0.804297 80.000000
0.829552 0.410664 -0.802374 85.000000
0.834150 0.399299 -0.803346 83.000000
0.838300 0.388046 -0.804542 87.000000
0.839271 0.375032 -0.802114 95.000000
0.846674 0.365167 -0.806448 49.000000
0.857505 0.356615 -0.814049 81.000000
0.854375 0.342213 -0.808430 95.000000
0.858113 0.330662 -0.809290 95.000000
0.854371 0.316542 -0.803795 98.000000
0.854363 0.303719 -0.801189 90.000000
0.864551 0.294650 -0.808779 98.000000
0.867902 0.282922 -0.809374 98.000000
0.863705 0.269045 -0.803553 95.000000
0.870129 0.258477 -0.807615 80.000000
0.862134 0.243713 -0.798303 72.000000
0.875580 0.235006 -0.808912 86.000000
0.878176 0.223215 -0.809431 95.000000
0.873117 0.209757 -0.803542 88.000000
0.875545 0.197989 -0.803909 95.000000
0.877530 0.186259 -0.804498 95.000000
0.879479 0.174491 -0.805049 69.000000
0.870347 0.160698 -0.795464 94.000000
0.864726 0.147752 -0.789175 98.000000
0.873688 0.137310 -0.796154 95.000000
0.874959 0.125653 -0.796699 95.000000
0.872766 0.113444 -0.793496 95.000000
0.870164 0.101334 -0.790544 95.000000
0.871172 0.089703 -0.790832 95.000000
0.879463 0.078697 -0.797752 95.000000
0.869237 0.066087 -0.787839 60.000000
0.866253 0.054237 -0.784558 66.000000
0.889160 0.043762 -0.804675 70.000000
0.874629 0.031329 -0.791480 76.000000
