x y z intensity
0.764848 -0.024506 -0.755006 100.000000
0.768208 -0.035167 -0.758287 98.000000
0.767681 -0.045747 -0.758287 98.000000
0.763470 -0.056066 -0.754711 95.000000
0.780823 -0.068112 -0.771793 95.000000
0.780051 -0.078854 -0.771591 98.000000
0.778876 -0.089630 -0.771591 98.000000
0.770864 -0.099427 -0.764211 100.000000
0.773364 -0.110543 -0.767249 103.000000
0.768469 -0.120682 -0.763546 100.000000
0.767304 -0.131227 -0.762947 100.000000
0.758749 -0.140504 -0.755618 86.000000
0.757167 -0.150985 -0.755189 100.000000
0.755486 -0.161400 -0.754695 100.000000
0.774710 -0.176588 -0.775083 100.000000
0.751630 -0.182263 -0.753805 100.000000
0.770577 -0.197963 -0.773999 98.000000
0.771701 -0.209607 -0.777009 100.000000
0.773076 -0.221177 -0.779639 98.000000
0.763701 -0.229839 -0.772034 95.000000
0.771446 -0.243656 -0.781780 89.000000
0.775602 -0.256560 -0.787933 95.000000
0.769426 -0.266120 -0.783634 95.000000
0.769644 -0.278069 -0.786478 95.000000
0.773490 -0.291247 -0.792394 94.000000
0.770101 -0.302044 -0.791660 95.000000
0.767026 -0.312667 -0.790542 98.000000
0.756863 -0.320500 -0.782737 88.000000
0.763251 -0.335440 -0.792134 95.000000
0.762868 -0.347579 -0.794556 95.000000
0.755811 -0.356638 -0.789993 100.000000
0.755219 -0.368727 -0.792265 98.000000
0.748055 -0.377589 -0.787607 98.000000
0.746936 -0.389805 -0.790044 78.000000
0.746099 -0.401901 -0.792119 98.000000
0.744728 -0.414192 -0.794431 57.000000
0.755952 -0.433794 -0.810244 75.000000
0.742084 -0.438653 -0.798489 100.000000
0.746655 -0.454821 -0.807339 98.000000
0.747913 -0.469226 -0.812695 95.000000
0.742822 -0.479736 -0.811230 95.000000
0.740732 -0.492179 -0.813066 77.000000
0.734996 -0.502770 -0.811816 95.000000
0.732728 -0.515232 -0.813486 76.000000
0.724294 -0.523326 -0.808433 53.000000
0.715356 -0.531482 -0.803613 95.000000
0.715779 -0.546029 -0.808464 84.000000
0.721379 -0.565452 -0.820250 93.000000
0.718017 -0.578115 -0.821889 95.000000
0.717372 -0.593168 -0.826796 69.000000
0.716546 -0.608274 -0.831637 85.000000
0.712749 -0.621002 -0.833066 36.000000
0.711623 -0.636201 -0.837740 63.000000
0.704724 -0.646395 -0.835724 90.000000
0.700573 -0.659095 -0.836952 83.000000
0.707129 -0.682254 -0.851181 95.000000
0.699908 -0.692371 -0.848959 95.000000
0.694635 -0.705388 -0.850313 76.000000
0.689901 -0.718085 -0.851212 72.000000
0.684307 -0.731019 -0.852374 34.000000
0.699922 -0.766204 -0.879011 34.000000
0.683665 -0.767973 -0.867100 92.000000
0.685874 -0.789391 -0.877327 79.000000
0.674604 -0.796584 -0.871748 84.000000
0.670701 -0.812518 -0.875733 88.000000
0.664169 -0.825470 -0.876411 61.000000
0.664592 -0.847524 -0.886605 41.000000
0.650614 -0.851297 -0.877629 29.000000
0.650576 -0.873451 -0.887644 30.000000
0.647901 -0.892657 -0.894347 49.000000
0.411622 0.581414 -0.566251 34.000000
0.547518 0.734590 -0.735666 31.000000
0.558491 0.729217 -0.740777 34.000000
0.566377 0.720863 -0.742938 48.000000
0.595378 0.739867 -0.773775 38.000000
0.608342 0.736975 -0.782315 79.000000
0.616369 0.727929 -0.784463 54.000000
0.629415 0.724591 -0.792981 42.000000
0.652792 0.732518 -0.814190 49.000000
0.655007 0.717469 -0.810198 32.000000
0.644691 0.688196 -0.789733 35.000000
0.657047 0.684445 -0.798386 35.000000
0.678131 0.688361 -0.816374 35.000000
0.704233 0.697409 -0.841223 63.000000
0.714906 0.689697 -0.846330 35.000000
0.733182 0.689875 -0.861484 37.000000
0.751637 0.689616 -0.876622 35.000000
0.756122 0.676338 -0.875449 22.000000
0.746270 0.650602 -0.857808 34.000000
0.773391 0.657026 -0.882738 37.000000
0.789197 0.653147 -0.894492 37.000000
0.802149 0.646577 -0.902993 54.000000
0.815121 0.639758 -0.911395 36.000000
0.837049 0.639513 -0.929706 52.000000
0.858576 0.638935 -0.948387 39.000000
0.859636 0.622290 -0.943489 29.000000
0.872148 0.614540 -0.952140 34.000000
0.885278 0.606313 -0.960337 37.000000
0.922565 0.614543 -0.995637 34.000000
0.947727 0.613696 -1.017585 50.000000
0.963685 0.606355 -1.029501 37.000000
0.985997 0.602472 -1.048077 36.000000
1.011558 0.599986 -1.069980 35.000000
1.024512 0.589453 -1.078369 21.000000
1.024513 0.571455 -1.073231 29.000000
1.037353 0.560596 -1.081494 31.000000
1.036547 0.542826 -1.076579 36.000000
0.712506 0.326179 -0.728572 95.000000
0.716000 0.316317 -0.729519 91.000000
0.742961 0.316379 -0.754258 95.000000
0.743024 0.304709 -0.751685 103.000000
0.746414 0.294370 -0.752457 100.000000
0.739150 0.280256 -0.743189 103.000000
0.742328 0.269992 -0.743818 103.000000
0.748510 0.260957 -0.748111 103.000000
0.747792 0.249529 -0.745507 103.000000
0.746982 0.238129 -0.742797 100.000000
0.746050 0.226758 -0.739981 84.000000
0.734585 0.212462 -0.726826 98.000000
0.743920 0.204238 -0.734235 98.000000
0.749731 0.194911 -0.738107 98.000000
0.751658 0.184625 -0.738792 98.000000
0.757040 0.175153 -0.742868 100.000000
0.759140 0.164721 -0.743098 100.000000
0.753768 0.152886 -0.736673 98.000000
0.751847 0.141881 -0.733602 82.000000
0.764061 0.133424 -0.744311 100.000000
0.765275 0.122991 -0.744869 100.000000
0.766718 0.112493 -0.745066 100.000000
0.767768 0.101995 -0.745493 103.000000
0.772328 0.091923 -0.749290 103.000000
0.769966 0.080966 -0.745821 105.000000
0.777956 0.071091 -0.752957 100.000000
0.778453 0.060495 -0.753388 71.000000
0.761196 0.048685 -0.736093 95.000000
0.765404 0.038449 -0.739533 98.000000
0.769258 0.028148 -0.743201 98.000000
0.765826 0.017551 -0.739890 98.000000
0.769520 0.007119 -0.743429 98.000000
0.773148 -0.003412 -0.746870 101.000000
0.773116 -0.013976 -0.746805 101.000000
0.780208 -0.024767 -0.753586 103.000000
0.772820 -0.035103 -0.746411 103.000000
0.772263 -0.045667 -0.746411 100.000000
0.785995 -0.057243 -0.760231 78.000000
0.782007 -0.067659 -0.756294 100.000000
0.784792 -0.078696 -0.759563 103.000000
0.780078 -0.089048 -0.756094 103.000000
0.779146 -0.099693 -0.755728 103.000000
0.778149 -0.110337 -0.755263 103.000000
0.773188 -0.120427 -0.751600 100.000000
0.775620 -0.131560 -0.754464 100.000000
0.774090 -0.142171 -0.754132 95.000000
0.776004 -0.153483 -0.757157 103.000000
0.770797 -0.163327 -0.753200 103.000000
0.765208 -0.173140 -0.749480 100.000000
0.788013 -0.189526 -0.772974 100.000000
0.786064 -0.200293 -0.772256 100.000000
0.759248 -0.204497 -0.747659 100.000000
0.756897 -0.214927 -0.747096 98.000000
0.771865 -0.230516 -0.763701 82.000000
0.779686 -0.244377 -0.773300 98.000000
0.777042 -0.255089 -0.772511 100.000000
0.774296 -0.265732 -0.771687 98.000000
0.778338 -0.278797 -0.777611 100.000000
0.781911 -0.292120 -0.783763 98.000000
0.775505 -0.301490 -0.779297 98.000000
0.775482 -0.313575 -0.781876 100.000000
0.771953 -0.324268 -0.781003 92.000000
0.775064 -0.337885 -0.786837 100.000000
0.768024 -0.347057 -0.782413 100.000000
0.770950 -0.360765 -0.788119 95.000000
0.763749 -0.369785 -0.783559 100.000000
0.763126 -0.381935 -0.785712 98.000000
0.758737 -0.392590 -0.784720 98.000000
0.757918 -0.404771 -0.786752 98.000000
0.756601 -0.417112 -0.788986 95.000000
0.761564 -0.433164 -0.797908 100.000000
0.763140 -0.447505 -0.803365 103.000000
0.761389 -0.460071 -0.805371 98.000000
0.759524 -0.472652 -0.807329 100.000000
0.748188 -0.479196 -0.799134 98.000000
0.746155 -0.491675 -0.800977 98.000000
0.747092 -0.506222 -0.806027 98.000000
0.725979 -0.506142 -0.788071 36.000000
0.735867 -0.527122 -0.802962 95.000000
0.726905 -0.535314 -0.798209 95.000000
0.727376 -0.549917 -0.802980 95.000000
0.736061 -0.571752 -0.817875 98.000000
0.729741 -0.582158 -0.816210 85.000000
0.723308 -0.592489 -0.814469 95.000000
0.722618 -0.607605 -0.819244 95.000000
0.718883 -0.620338 -0.820645 36.000000
0.729165 -0.645598 -0.838301 95.000000
0.713832 -0.648255 -0.826500 95.000000
0.704112 -0.655779 -0.821239 98.000000
0.705430 -0.673672 -0.828828 95.000000
0.708597 -0.694592 -0.839914 98.000000
0.701337 -0.704629 -0.837653 98.000000
0.698656 -0.720364 -0.842097 79.000000
0.693818 -0.733066 -0.842903 74.000000
0.703839 -0.762959 -0.863155 83.000000
0.696011 -0.772929 -0.860600 79.000000
0.687401 -0.783147 -0.858334 95.000000
0.681263 -0.796137 -0.859156 84.000000
0.677460 -0.812052 -0.863081 81.000000
0.670994 -0.824977 -0.863776 95.000000
0.665176 -0.837597 -0.864075 81.000000
0.658456 -0.850455 -0.864648 51.000000
0.662487 -0.879185 -0.881078 55.000000
0.650619 -0.885843 -0.875252 42.000000
0.647901 -0.905051 -0.881780 78.000000
0.409277 0.586035 -0.555047 29.000000
0.440742 0.615176 -0.590684 30.000000
0.526515 0.716389 -0.697456 57.000000
0.577422 0.764734 -0.755054 37.000000
0.556813 0.719017 -0.720115 25.000000
0.569397 0.716932 -0.728465 47.000000
0.577109 0.708577 -0.730607 90.000000
0.594782 0.712046 -0.745203 56.000000
0.609450 0.712453 -0.756949 72.000000
0.637736 0.726871 -0.784204 44.000000
0.656087 0.729050 -0.798925 51.000000
0.666742 0.722281 -0.804137 73.000000
0.636914 0.673535 -0.762012 15.000000
0.663217 0.683607 -0.786122 50.000000
0.673584 0.676687 -0.791196 52.000000
0.680585 0.667113 -0.793315 35.000000
0.704143 0.673370 -0.814640 51.000000
0.731394 0.681413 -0.838883 57.000000
0.749882 0.681343 -0.853842 36.000000
0.759936 0.673239 -0.859134 32.000000
0.752661 0.650031 -0.844976 21.000000
0.765411 0.644297 -0.853378 59.000000
0.778227 0.638238 -0.861727 59.000000
0.799956 0.639075 -0.879840 37.000000
0.818873 0.637045 -0.894714 64.000000
0.846953 0.641443 -0.919373 54.000000
0.857067 0.631677 -0.924409 37.000000
0.875727 0.628592 -0.939572 29.000000
0.870406 0.607624 -0.928066 26.000000
0.889124 0.603979 -0.943151 59.000000
0.908507 0.599683 -0.957846 68.000000
0.936872 0.601242 -0.982825 37.000000
0.975021 0.608041 -1.017790 73.000000
0.987880 0.598376 -1.026212 38.000000
1.007211 0.592176 -1.041168 33.000000
1.013611 0.578183 -1.042840 21.000000
1.019915 0.564093 -1.044416 24.000000
1.035428 0.555421 -1.056307 35.000000
1.028415 0.534155 -1.044364 94.000000
0.756482 0.367884 -0.761955 95.000000
0.716784 0.337020 -0.719396 95.000000
0.713611 0.324101 -0.713643 98.000000
0.730931 0.320098 -0.727767 95.000000
0.747623 0.315921 -0.742453 37.000000
0.740838 0.301448 -0.733156 100.000000
0.747579 0.292592 -0.737300 100.000000
0.754283 0.283575 -0.741384 105.000000
0.764071 0.275812 -0.749099 103.000000
0.763736 0.264056 -0.746314 98.000000
0.769939 0.254803 -0.750515 103.000000
0.765645 0.242071 -0.744458 98.000000
0.771725 0.232669 -0.748529 80.000000
0.753127 0.216070 -0.728702 98.000000
0.759042 0.206746 -0.732632 100.000000
0.761043 0.196445 -0.733387 100.000000
0.770374 0.187743 -0.740606 103.000000
0.768702 0.176462 -0.737787 103.000000
0.774082 0.166783 -0.741765 100.000000
0.772526 0.155468 -0.738545 95.000000
0.759837 0.142269 -0.725256 94.000000
0.775459 0.134473 -0.739567 100.000000
0.773378 0.123352 -0.736405 100.000000
0.778392 0.113346 -0.740028 103.000000
0.783089 0.103275 -0.743885 105.000000
0.773242 0.091365 -0.733927 103.000000
0.788593 0.082362 -0.747945 105.000000
0.785837 0.071322 -0.744712 98.000000
0.775724 0.059822 -0.734547 95.000000
0.772781 0.049077 -0.731180 98.000000
0.766137 0.038217 -0.724314 103.000000
0.770027 0.027982 -0.727941 98.000000
0.766556 0.017450 -0.724636 105.000000
0.777585 0.007151 -0.735005 103.000000
0.777618 -0.003396 -0.735005 105.000000
0.781186 -0.014008 -0.738341 105.000000
0.784720 -0.024719 -0.741610 105.000000
0.777259 -0.035005 -0.734547 105.000000
0.780366 -0.045765 -0.737947 103.000000
0.783369 -0.056624 -0.741313 95.000000
0.797171 -0.068481 -0.754874 100.000000
0.789126 -0.078570 -0.747812 100.000000
0.788261 -0.089281 -0.747512 103.000000
0.787329 -0.099959 -0.747113 103.000000
0.782724 -0.110096 -0.743255 103.000000
0.784968 -0.121314 -0.746481 103.000000
0.779910 -0.131354 -0.742759 100.000000
0.796627 -0.145186 -0.759229 64.000000
0.780677 -0.153181 -0.745117 103.000000
0.775142 -0.163074 -0.741467 105.000000
0.784079 -0.176004 -0.751147 100.000000
0.782233 -0.186612 -0.750510 103.000000
0.776472 -0.196390 -0.746697 105.000000
0.806329 -0.215420 -0.776548 103.000000
0.800333 -0.225421 -0.772588 100.000000
0.794290 -0.235256 -0.768530 86.000000
0.788200 -0.244995 -0.764408 100.000000
0.789048 -0.256843 -0.767047 98.000000
0.789769 -0.268752 -0.769575 103.000000
0.790082 -0.280825 -0.772339 98.000000
0.787159 -0.291575 -0.771365 103.000000
0.783820 -0.302360 -0.770599 98.000000
0.780410 -0.313110 -0.769764 98.000000
0.776896 -0.323791 -0.768895 84.000000
0.787269 -0.340162 -0.781074 103.000000
0.779822 -0.349552 -0.777003 103.000000
0.782770 -0.363351 -0.782628 98.000000
0.775552 -0.372447 -0.778101 100.000000
0.774984 -0.384648 -0.780175 100.000000
0.773847 -0.397082 -0.782559 100.000000
0.766060 -0.406051 -0.778148 95.000000
0.765170 -0.418255 -0.780059 78.000000
0.776779 -0.437987 -0.795524 103.000000
0.771929 -0.448745 -0.794211 103.000000
0.773461 -0.463238 -0.799533 103.000000
0.771611 -0.475869 -0.801411 103.000000
0.766515 -0.486504 -0.799934 100.000000
0.755017 -0.492957 -0.791821 98.000000
0.752463 -0.505638 -0.793833 100.000000
0.750268 -0.518149 -0.795466 95.000000
0.738245 -0.524304 -0.787500 98.000000
0.745001 -0.543356 -0.798838 95.000000
0.738932 -0.553818 -0.797311 100.000000
0.747805 -0.575729 -0.812016 98.000000
0.747416 -0.590924 -0.816853 98.000000
0.737953 -0.599022 -0.811844 95.000000
0.737282 -0.614235 -0.816531 95.000000
0.730629 -0.624578 -0.814647 90.000000
0.735430 -0.644883 -0.825625 95.000000
0.734207 -0.660314 -0.830067 100.000000
0.730018 -0.673228 -0.831190 95.000000
0.719523 -0.681061 -0.826170 98.000000
0.715119 -0.693857 -0.827199 95.000000
0.713353 -0.709291 -0.831316 95.000000
0.710753 -0.725080 -0.835680 98.000000
0.705238 -0.738109 -0.836803 87.000000
0.708235 -0.759352 -0.846987 37.000000
0.704993 -0.775319 -0.851125 95.000000
0.704161 -0.794223 -0.858249 78.000000
0.697919 -0.807375 -0.859051 94.000000
0.692368 -0.820141 -0.859459 98.000000
0.680903 -0.827151 -0.853867 85.000000
0.684218 -0.852292 -0.866894 91.000000
0.674979 -0.862254 -0.864297 36.000000
0.665656 -0.872045 -0.861658 30.000000
0.664879 -0.894739 -0.871593 95.000000
0.655249 -0.904455 -0.868829 50.000000
0.650139 -0.920501 -0.872143 88.000000
0.408559 0.593961 -0.547093 10.000000
0.426827 0.603955 -0.563852 14.000000
0.507777 0.700510 -0.662988 28.000000
0.562425 0.756642 -0.726100 25.000000
0.563977 0.738714 -0.718920 10.000000
0.559663 0.714960 -0.705765 33.000000
0.567314 0.706783 -0.707870 24.000000
0.584893 0.710684 -0.722288 29.000000
0.595066 0.705222 -0.727454 31.000000
0.623221 0.720294 -0.754332 23.000000
0.628448 0.708320 -0.753259 35.000000
0.651333 0.716837 -0.774281 24.000000
0.656508 0.704562 -0.773156 24.000000
0.648136 0.678180 -0.756288 28.000000
0.658358 0.671615 -0.761272 21.000000
0.681758 0.678806 -0.782303 32.000000
0.686547 0.666270 -0.780958 27.000000
0.715903 0.677927 -0.808392 21.000000
0.726406 0.670234 -0.813320 32.000000
0.744858 0.670392 -0.828091 25.000000
0.760596 0.667573 -0.839693 16.000000
0.741389 0.634419 -0.812857 28.000000
0.762860 0.636316 -0.830755 27.000000
0.778572 0.632892 -0.842217 48.000000
0.800397 0.633848 -0.860123 32.000000
0.819335 0.631931 -0.874829 24.000000
0.838436 0.629635 -0.889503 29.000000
0.854582 0.624626 -0.900904 25.000000
0.870750 0.619232 -0.912298 21.000000
0.861489 0.596506 -0.898002 30.000000
0.877580 0.590772 -0.909296 30.000000
0.905926 0.593244 -0.933943 34.000000
0.934447 0.594977 -0.958679 35.000000
0.960517 0.593794 -0.979679 29.000000
0.982981 0.590271 -0.997825 33.000000
0.995798 0.580567 -1.006070 33.000000
1.008604 0.570544 -1.014291 23.000000
1.027987 0.563862 -1.029034 27.000000
0.764163 0.380951 -0.755327 60.000000
0.737775 0.355922 -0.726647 86.000000
0.744870 0.347476 -0.731073 95.000000
0.731812 0.329507 -0.715147 95.000000
0.755843 0.328452 -0.736082 95.000000
0.755914 0.316727 -0.733658 35.000000
0.759338 0.306387 -0.734497 98.000000
0.772755 0.300187 -0.745602 98.000000
0.779570 0.290938 -0.749697 98.000000
0.775828 0.277771 -0.743647 98.000000
0.778673 0.267270 -0.744528 103.000000
0.784971 0.257891 -0.748698 98.000000
0.780595 0.245057 -0.742725 100.000000
0.765769 0.229065 -0.726317 82.000000
0.792831 0.225872 -0.750740 98.000000
0.770317 0.208334 -0.727734 100.000000
0.779778 0.199718 -0.734938 100.000000
0.781774 0.189207 -0.735637 100.000000
0.783937 0.178595 -0.735936 100.000000
0.785766 0.168017 -0.736502 100.000000
0.783883 0.156684 -0.733620 100.000000
0.778299 0.144742 -0.727252 95.000000
0.787128 0.135493 -0.734348 103.000000
0.788618 0.124864 -0.734646 105.000000
0.800696 0.115814 -0.745273 105.000000
0.794781 0.104050 -0.738631 108.000000
0.803079 0.094196 -0.745776 108.000000
0.796710 0.082628 -0.739263 105.000000
0.797575 0.071884 -0.739462 105.000000
0.791016 0.060579 -0.732810 98.000000
0.777046 0.048976 -0.719304 95.000000
0.781297 0.038709 -0.722697 103.000000
0.788895 0.028476 -0.729680 100.000000
0.789092 0.017847 -0.729811 103.000000
0.789191 0.007217 -0.729877 108.000000
0.792894 -0.003428 -0.733271 108.000000
0.796532 -0.014139 -0.736600 108.000000
0.789059 -0.024638 -0.729647 108.000000
0.788863 -0.035267 -0.729417 108.000000
0.792004 -0.046077 -0.732810 108.000000
0.787714 -0.056493 -0.729319 100.000000
0.805328 -0.068649 -0.746146 103.000000
0.800899 -0.079131 -0.742520 103.000000
0.800030 -0.089891 -0.742219 105.000000
0.802744 -0.101111 -0.745239 103.000000
0.797791 -0.111445 -0.741718 103.000000
0.793051 -0.121614 -0.737799 105.000000
0.791620 -0.132292 -0.737500 100.000000
0.797339 -0.144281 -0.743930 98.000000
0.784910 -0.152909 -0.733322 100.000000
0.783221 -0.163505 -0.732825 103.000000
0.813912 -0.181252 -0.762633 103.000000
0.808113 -0.191437 -0.758915 103.000000
0.816905 -0.204983 -0.768268 100.000000
0.807394 -0.214151 -0.761046 100.000000
0.812069 -0.227075 -0.767190 98.000000
0.813394 -0.239008 -0.769611 95.000000
0.803381 -0.247900 -0.762474 95.000000
0.804241 -0.259882 -0.765033 100.000000
0.804973 -0.271924 -0.767515 98.000000
0.798640 -0.281521 -0.763259 98.000000
0.791881 -0.291128 -0.759218 100.000000
0.788591 -0.301900 -0.758456 95.000000
0.788969 -0.313876 -0.760649 95.000000
0.782044 -0.323167 -0.756447 64.000000
0.788800 -0.338177 -0.765462 83.000000
0.791942 -0.351915 -0.771091 98.000000
0.787800 -0.362783 -0.770277 98.000000
0.787356 -0.375048 -0.772424 100.000000
0.783410 -0.385714 -0.771180 98.000000
0.782345 -0.398153 -0.773490 98.000000
0.781170 -0.410648 -0.775755 95.000000
0.776974 -0.421190 -0.774321 54.000000
0.782172 -0.437316 -0.782971 59.000000
0.787177 -0.453677 -0.791553 95.000000
0.785496 -0.466379 -0.793509 81.000000
0.783662 -0.479096 -0.795341 95.000000
0.781302 -0.492014 -0.797460 95.000000
0.766547 -0.496481 -0.786111 95.000000
0.764448 -0.509066 -0.787785 86.000000
0.752417 -0.515369 -0.779919 54.000000
0.759484 -0.534383 -0.791205 28.000000
0.772057 -0.558357 -0.809174 86.000000
0.768902 -0.571353 -0.810802 84.000000
0.765621 -0.584357 -0.812417 79.000000
0.762212 -0.597331 -0.813942 46.000000
0.758675 -0.610312 -0.815377 78.000000
0.746125 -0.615965 -0.807149 44.000000
0.742408 -0.628794 -0.808499 33.000000
0.732783 -0.636575 -0.803381 32.000000
0.754825 -0.672430 -0.833222 63.000000
0.742001 -0.677652 -0.824759 66.000000
0.731441 -0.685558 -0.819808 72.000000
0.749456 -0.719890 -0.846006 50.000000
0.727488 -0.716933 -0.828296 66.000000
0.739229 -0.746356 -0.847952 62.000000
0.728159 -0.754100 -0.842718 35.000000
0.725137 -0.770168 -0.846834 32.000000
0.729798 -0.794907 -0.860184 34.000000
0.711294 -0.793389 -0.845144 39.000000
0.705203 -0.806511 -0.845877 37.000000
0.701473 -0.822575 -0.849682 35.000000
0.702609 -0.844714 -0.859572 52.000000
0.695941 -0.857867 -0.860089 33.000000
0.689165 -0.870922 -0.860545 29.000000
0.691914 -0.896499 -0.873195 32.000000
0.698164 -0.928993 -0.892064 30.000000
0.685934 -0.935847 -0.886168 36.000000
0.678269 -0.949022 -0.886341 31.000000
0.671825 -0.965718 -0.889735 29.000000
0.385778 0.568347 -0.509091 22.000000
0.400890 0.575901 -0.522736 26.000000
0.442384 0.618683 -0.569223 37.000000
0.524479 0.715396 -0.667226 34.000000
0.548809 0.730126 -0.690466 66.000000
0.563787 0.731655 -0.701707 26.000000
0.572177 0.723265 -0.703618 21.000000
0.584893 0.721217 -0.711790 34.000000
0.587505 0.706698 -0.707795 33.000000
0.600246 0.704292 -0.715932 42.000000
0.610413 0.698660 -0.721036 35.000000
0.623239 0.695782 -0.729161 39.000000
0.638782 0.695544 -0.740369 52.000000
0.657172 0.697866 -0.754681 26.000000
0.645154 0.668985 -0.735164 21.000000
0.663544 0.670899 -0.749411 34.000000
0.676541 0.666937 -0.757447 29.000000
0.686176 0.660262 -0.762649 34.000000
0.693547 0.650471 -0.764362 30.000000
0.703156 0.643491 -0.769476 30.000000
0.751004 0.669671 -0.815184 34.000000
0.755072 0.656732 -0.814005 23.000000
0.744318 0.631192 -0.796959 26.000000
0.753950 0.623351 -0.801975 32.000000
0.763636 0.615311 -0.806928 29.000000
0.797516 0.626158 -0.837325 34.000000
0.816490 0.624437 -0.851853 30.000000
0.826336 0.615366 -0.856761 31.000000
0.854843 0.619690 -0.880817 32.000000
0.858508 0.605605 -0.879245 17.000000
0.871007 0.598275 -0.887600 26.000000
0.893561 0.596808 -0.905181 34.000000
0.912543 0.592953 -0.919936 30.000000
0.928916 0.586362 -0.931069 27.000000
0.961042 0.589642 -0.958694 35.000000
0.977079 0.582388 -0.970144 31.000000
0.999727 0.578535 -0.988037 31.000000
0.952998 0.535166 -0.937529 10.000000
0.985432 0.536617 -0.965062 80.000000
0.771358 0.394258 -0.748716 35.000000
0.765219 0.378816 -0.740149 89.000000
0.769461 0.368333 -0.741045 95.000000
0.769867 0.356369 -0.738865 95.000000
0.753280 0.336607 -0.719930 95.000000
0.784469 0.338339 -0.747199 62.000000
0.777656 0.323408 -0.738247 71.000000
0.777655 0.311484 -0.735836 92.000000
0.781058 0.300970 -0.736619 95.000000
0.784052 0.290489 -0.737639 98.000000
0.787285 0.279873 -0.738286 98.000000
0.786600 0.268083 -0.735856 100.000000
0.793206 0.258572 -0.739715 98.000000
0.792325 0.246810 -0.737143 100.000000
0.780610 0.231884 -0.724527 91.000000
0.783105 0.221373 -0.725125 95.000000
0.789103 0.211795 -0.729020 98.000000
0.791442 0.201169 -0.729488 95.000000
0.793414 0.190609 -0.730189 95.000000
0.788353 0.178273 -0.723852 95.000000
0.790141 0.167710 -0.724382 98.000000
0.802844 0.159286 -0.734900 95.000000
0.808180 0.149220 -0.738645 76.000000
0.809765 0.138361 -0.739016 98.000000
0.814953 0.128080 -0.742631 95.000000
0.816139 0.117206 -0.743139 98.000000
0.813845 0.105786 -0.739926 95.000000
0.818544 0.095323 -0.743647 98.000000
0.815801 0.084001 -0.740567 98.000000
0.820339 0.073406 -0.744121 95.000000
0.810055 0.061587 -0.734199 59.000000
