x y z intensity
0.751981 0.204823 -0.725817 98.000000
0.753963 0.194617 -0.726565 100.000000
0.759723 0.185147 -0.730368 98.000000
0.754467 0.173195 -0.724124 98.000000
0.763381 0.164477 -0.731511 100.000000
0.765373 0.154028 -0.731707 98.000000
0.749085 0.140256 -0.714993 95.000000
0.771869 0.133850 -0.736143 100.000000
0.769781 0.122778 -0.732980 100.000000
0.771185 0.112296 -0.733176 103.000000
0.779480 0.102799 -0.740456 103.000000
0.773242 0.091365 -0.733927 103.000000
0.784976 0.081984 -0.744514 103.000000
0.785837 0.071322 -0.744712 98.000000
0.764849 0.058983 -0.724250 87.000000
0.765525 0.048616 -0.724314 98.000000
0.766137 0.038217 -0.724314 100.000000
0.770027 0.027982 -0.727941 100.000000
0.759290 0.017285 -0.717768 105.000000
0.773952 0.007118 -0.731570 98.000000
0.766717 -0.003348 -0.724701 103.000000
0.770286 -0.013813 -0.728038 105.000000
0.773822 -0.024376 -0.731310 103.000000
0.769994 -0.034678 -0.727682 103.000000
0.769477 -0.045126 -0.727650 103.000000
0.783369 -0.056624 -0.741313 95.000000
0.782677 -0.067236 -0.741149 98.000000
0.771026 -0.076768 -0.730660 100.000000
0.773797 -0.087643 -0.733796 103.000000
0.776495 -0.098583 -0.736832 103.000000
0.771903 -0.108574 -0.732980 103.000000
0.777766 -0.120201 -0.739632 105.000000
0.772722 -0.130143 -0.735913 100.000000
0.767920 -0.139954 -0.731870 66.000000
0.773514 -0.151776 -0.738281 100.000000
0.764426 -0.160820 -0.731217 105.000000
0.769823 -0.172804 -0.737490 103.000000
0.768010 -0.183219 -0.736864 103.000000
0.765835 -0.193700 -0.736468 103.000000
0.770963 -0.205972 -0.742489 103.000000
0.761550 -0.214497 -0.735150 100.000000
0.769688 -0.227969 -0.744726 62.000000
0.777691 -0.241729 -0.754216 100.000000
0.778574 -0.253434 -0.756865 98.000000
0.768894 -0.261648 -0.749234 100.000000
0.776221 -0.275898 -0.758789 100.000000
0.773350 -0.286460 -0.757832 100.000000
0.773506 -0.298382 -0.760460 98.000000
0.770142 -0.308990 -0.759636 100.000000
0.770081 -0.320951 -0.762150 72.000000
0.743155 -0.321102 -0.737307 100.000000
0.756191 -0.338960 -0.753457 103.000000
0.762613 -0.353995 -0.762474 98.000000
0.762180 -0.366026 -0.764685 98.000000
0.761679 -0.378044 -0.766781 100.000000
0.760619 -0.390294 -0.769182 98.000000
0.756197 -0.400822 -0.768129 98.000000
0.748820 -0.409318 -0.763392 74.000000
0.750778 -0.423326 -0.768896 100.000000
0.752550 -0.437479 -0.774273 103.000000
0.750995 -0.449783 -0.776310 103.000000
0.752480 -0.464070 -0.781541 103.000000
0.747511 -0.474441 -0.780101 100.000000
0.742433 -0.484741 -0.778624 100.000000
0.739974 -0.497246 -0.780658 100.000000
0.728566 -0.503162 -0.772456 95.000000
0.729017 -0.517750 -0.777656 100.000000
0.729735 -0.532221 -0.782468 98.000000
0.720762 -0.540199 -0.777705 98.000000
0.714770 -0.550295 -0.776144 98.000000
0.717638 -0.567381 -0.784309 100.000000
0.711387 -0.577457 -0.782617 95.000000
0.716801 -0.597173 -0.793850 84.000000
0.692938 -0.592358 -0.772622 83.000000
0.718193 -0.629768 -0.806274 80.000000
0.717133 -0.644958 -0.810764 100.000000
0.710288 -0.655032 -0.808726 98.000000
0.694423 -0.657303 -0.797350 98.000000
0.690269 -0.669746 -0.798454 95.000000
0.680555 -0.676680 -0.793095 91.000000
0.681026 -0.694753 -0.800728 100.000000
0.678524 -0.710150 -0.805106 91.000000
0.673881 -0.722518 -0.805902 30.000000
0.689326 -0.758090 -0.832211 75.000000
0.986563 -1.198463 -1.237172 36.000000
1.034910 -1.289130 -1.311216 25.000000
1.052387 -1.344374 -1.347560 18.000000
1.071253 -1.403399 -1.386682 11.000000
1.085421 -1.460669 -1.422883 10.000000
1.078962 -1.489314 -1.430652 13.000000
1.081284 -1.530938 -1.450511 19.000000
0.954809 1.388098 -1.278566 29.000000
0.963803 1.363769 -1.273215 30.000000
0.985274 1.359246 -1.286440 22.000000
1.018508 1.370222 -1.314913 28.000000
1.007959 1.320254 -1.284878 22.000000
1.029294 1.314904 -1.297993 29.000000
1.048298 1.306011 -1.308022 36.000000
1.069804 1.299883 -1.321108 29.000000
1.086312 1.287406 -1.327991 31.000000
1.113078 1.286451 -1.347244 32.000000
1.132246 1.276146 -1.357111 28.000000
1.142459 1.257355 -1.358114 23.000000
1.121646 1.203746 -1.320939 10.000000
1.132221 1.184705 -1.321150 10.000000
1.139885 1.162838 -1.318070 13.000000
1.149092 1.144117 -1.318560 10.000000
1.170187 1.135626 -1.331107 15.000000
1.173520 1.111269 -1.325129 10.000000
1.177573 1.086513 -1.318468 10.000000
1.171718 1.054578 -1.302651 10.000000
1.085814 0.929149 -1.190484 24.000000
0.692394 0.562839 -0.748995 42.000000
0.683485 0.541263 -0.734487 53.000000
0.692353 0.533993 -0.739246 54.000000
0.692091 0.519735 -0.734245 70.000000
0.703954 0.514530 -0.742112 59.000000
0.706516 0.502438 -0.740228 67.000000
0.711665 0.492766 -0.741828 44.000000
0.717162 0.482781 -0.743080 95.000000
0.715871 0.468787 -0.738011 98.000000
0.720768 0.458925 -0.739459 95.000000
0.722797 0.446835 -0.737217 91.000000
0.724302 0.434937 -0.735239 98.000000
0.732204 0.426888 -0.739758 95.000000
0.740080 0.418646 -0.744252 100.000000
0.751221 0.412053 -0.751987 30.000000
0.752048 0.400097 -0.750039 90.000000
0.753149 0.388024 -0.747735 90.000000
0.757460 0.377609 -0.748701 95.000000
0.761357 0.367298 -0.749873 95.000000
0.751642 0.350635 -0.737719 94.000000
0.759043 0.341768 -0.741757 95.000000
0.759263 0.329938 -0.739413 95.000000
0.766222 0.321046 -0.743662 41.000000
0.748984 0.302209 -0.724481 98.000000
0.758894 0.294803 -0.732228 98.000000
0.769130 0.287041 -0.739657 98.000000
0.768839 0.275269 -0.736948 100.000000
0.764643 0.262454 -0.731113 100.000000
0.770891 0.253266 -0.735269 100.000000
0.769999 0.241731 -0.732643 100.000000
0.758679 0.226944 -0.719592 95.000000
0.757278 0.215743 -0.717074 95.000000
0.759618 0.205440 -0.717627 100.000000
0.769047 0.196970 -0.724824 98.000000
0.774602 0.187471 -0.728888 100.000000
0.773148 0.176138 -0.725809 100.000000
0.774953 0.165705 -0.726366 100.000000
0.776659 0.155240 -0.726858 100.000000
0.771059 0.143395 -0.720487 95.000000
0.779874 0.134244 -0.727580 100.000000
0.770447 0.121987 -0.717719 103.000000
0.778859 0.112656 -0.724947 103.000000
0.780197 0.102141 -0.725078 105.000000
0.795779 0.093339 -0.738997 103.000000
0.774782 0.080354 -0.718916 108.000000
0.797575 0.071884 -0.739462 105.000000
0.791016 0.060579 -0.732810 100.000000
0.777046 0.048976 -0.719304 98.000000
0.773961 0.038345 -0.715911 103.000000
0.788895 0.028476 -0.729680 100.000000
0.785422 0.017764 -0.726417 101.000000
0.781849 0.007150 -0.723087 108.000000
0.778211 -0.003364 -0.719692 105.000000
0.781849 -0.013878 -0.723022 102.000000
0.778049 -0.024294 -0.719466 105.000000
0.781524 -0.034939 -0.722632 110.000000
0.781004 -0.045437 -0.722632 105.000000
0.776723 -0.055704 -0.719142 100.000000
0.787025 -0.067089 -0.729188 103.000000
0.782614 -0.077324 -0.725568 105.000000
0.785418 -0.088249 -0.728663 100.000000
0.791797 -0.099732 -0.735077 103.000000
0.790506 -0.110427 -0.734944 103.000000
0.785775 -0.120498 -0.731030 100.000000
0.784358 -0.131078 -0.730734 100.000000
0.782842 -0.141658 -0.730404 95.000000
0.777676 -0.151500 -0.726563 100.000000
0.772393 -0.161244 -0.722694 105.000000
0.774297 -0.172430 -0.725513 100.000000
0.775789 -0.183779 -0.728558 103.000000
0.777493 -0.195093 -0.731203 103.000000
0.771669 -0.204675 -0.727372 100.000000
0.772890 -0.216119 -0.730176 98.000000
0.795635 -0.233789 -0.752808 94.000000
0.785685 -0.242440 -0.745680 75.000000
0.793659 -0.256462 -0.754967 98.000000
0.787397 -0.265986 -0.750757 98.000000
0.788132 -0.277817 -0.753216 98.000000
0.784904 -0.288563 -0.752529 98.000000
0.781643 -0.299240 -0.751774 95.000000
0.778587 -0.309746 -0.750641 95.000000
0.775154 -0.320320 -0.749783 69.000000
0.778511 -0.333766 -0.755477 95.000000
0.774874 -0.344331 -0.754473 98.000000
0.770822 -0.354965 -0.753676 98.000000
0.770460 -0.367000 -0.755848 98.000000
0.776685 -0.382403 -0.764560 98.000000
0.765628 -0.389645 -0.756962 95.000000
0.761225 -0.400163 -0.755949 95.000000
0.753831 -0.408644 -0.751256 43.000000
0.765740 -0.428129 -0.766522 62.000000
0.767580 -0.442382 -0.771847 95.000000
0.769266 -0.456743 -0.777114 95.000000
0.767537 -0.469238 -0.778976 95.000000
0.768494 -0.483948 -0.784387 95.000000
0.757005 -0.490301 -0.776325 79.000000
0.751812 -0.500651 -0.774764 84.000000
0.746147 -0.511074 -0.773420 71.000000
0.759484 -0.534383 -0.791205 33.000000
0.734998 -0.531556 -0.770333 89.000000
0.732142 -0.544037 -0.772038 67.000000
0.732201 -0.558850 -0.776954 84.000000
0.744136 -0.583165 -0.794639 56.000000
0.737766 -0.593492 -0.792906 63.000000
0.734282 -0.606188 -0.794337 81.000000
0.727736 -0.616367 -0.792521 36.000000
0.721151 -0.626471 -0.790629 33.000000
0.728896 -0.649332 -0.804600 78.000000
0.716317 -0.654195 -0.796210 68.000000
0.706024 -0.661736 -0.791321 73.000000
0.704713 -0.676912 -0.795498 52.000000
0.694294 -0.684222 -0.790503 72.000000
0.698161 -0.704892 -0.800844 42.000000
1.002266 -1.146251 -1.202199 19.000000
1.056036 -1.238349 -1.279157 21.000000
1.062727 -1.277668 -1.300141 14.000000
1.091136 -1.345013 -1.348497 10.000000
1.088930 -1.376118 -1.359723 10.000000
1.093515 -1.416845 -1.380015 9.000000
1.110391 -1.477511 -1.418777 8.000000
1.111120 -1.515944 -1.435470 10.000000
1.099583 -1.538517 -1.436901 9.000000
1.095417 -1.574612 -1.450721 10.000000
0.931733 1.372676 -1.229560 33.000000
0.948392 1.362417 -1.236643 27.000000
0.961604 1.344821 -1.237311 33.000000
0.985170 1.343784 -1.253303 33.000000
1.006549 1.339096 -1.266357 24.000000
1.015788 1.318241 -1.264282 27.000000
1.035837 1.309360 -1.273791 29.000000
1.052307 1.297574 -1.280614 30.000000
1.066119 1.282413 -1.284405 36.000000
1.092756 1.282173 -1.303364 30.000000
1.109134 1.269481 -1.310137 35.000000
1.120252 1.250647 -1.310644 42.000000
1.147146 1.249082 -1.329579 32.000000
1.158131 1.229846 -1.329971 24.000000
1.162366 1.205303 -1.324537 20.000000
1.178411 1.191472 -1.330904 21.000000
1.186034 1.169199 -1.327870 23.000000
1.197995 1.152753 -1.331510 20.000000
1.199496 1.124994 -1.321970 20.000000
1.196801 1.095249 -1.309679 17.000000
1.194647 1.065268 -1.296741 12.000000
0.921537 0.781476 -0.986711 58.000000
0.721170 0.596248 -0.767106 30.000000
0.691481 0.557172 -0.730682 86.000000
0.697447 0.547591 -0.732262 98.000000
0.703343 0.537904 -0.733806 91.000000
0.706086 0.525817 -0.732083 95.000000
0.708743 0.513779 -0.730278 83.000000
0.714379 0.503934 -0.731634 54.000000
0.725839 0.498563 -0.739667 90.000000
0.721844 0.482119 -0.731231 95.000000
0.726832 0.472282 -0.732721 95.000000
0.728941 0.460132 -0.730631 93.000000
0.730522 0.448208 -0.728737 95.000000
0.731992 0.436304 -0.726797 98.000000
0.733352 0.424386 -0.724777 95.000000
0.741221 0.416240 -0.729189 95.000000
0.745732 0.406089 -0.730317 56.000000
0.746793 0.394136 -0.728112 73.000000
0.754517 0.385649 -0.732368 95.000000
0.755061 0.373788 -0.730324 94.000000
0.755842 0.361814 -0.727929 95.000000
0.749337 0.346866 -0.719162 95.000000
0.749841 0.335070 -0.716643 95.000000
0.777557 0.335358 -0.740616 81.000000
0.763770 0.317633 -0.725064 80.000000
0.763706 0.305897 -0.722637 95.000000
0.770551 0.296921 -0.726709 98.000000
0.766473 0.283976 -0.721101 98.000000
0.769633 0.273598 -0.721732 98.000000
0.772427 0.263253 -0.722597 100.000000
0.778978 0.253934 -0.726447 98.000000
0.781618 0.243474 -0.727182 100.000000
0.769868 0.228693 -0.714556 72.000000
0.775920 0.219342 -0.718473 93.000000
0.778293 0.208894 -0.719033 94.000000
0.776987 0.197494 -0.716164 98.000000
0.778922 0.187128 -0.716853 98.000000
0.784720 0.177451 -0.720516 95.000000
0.782859 0.166164 -0.717705 95.000000
0.791896 0.157114 -0.724878 95.000000
0.800866 0.147869 -0.731960 76.000000
0.806100 0.137735 -0.735672 98.000000
0.807611 0.126926 -0.735941 95.000000
0.808786 0.116150 -0.736444 95.000000
0.810162 0.105307 -0.736578 95.000000
0.811169 0.094464 -0.736948 98.000000
0.812109 0.083621 -0.737216 98.000000
0.816644 0.073075 -0.740770 95.000000
0.791561 0.060181 -0.717437 36.000000
0.799618 0.050065 -0.724208 83.000000
0.800244 0.039386 -0.724208 76.000000
0.807920 0.028940 -0.731113 80.000000
0.800705 0.017996 -0.724537 95.000000
0.800804 0.007284 -0.724603 95.000000
0.797130 -0.003379 -0.721249 95.000000
0.793390 -0.013976 -0.717796 100.000000
0.782138 -0.024244 -0.707605 100.000000
0.781945 -0.034675 -0.707379 100.000000
0.788837 -0.045534 -0.714084 98.000000
0.791920 -0.056360 -0.717339 98.000000
0.794932 -0.067253 -0.720527 98.000000
0.790483 -0.077520 -0.716980 95.000000
0.797014 -0.088890 -0.723384 103.000000
