x y z intensity
0.556405 0.775094 -0.776220 49.000000
0.569368 0.772843 -0.784915 53.000000
0.542823 0.717957 -0.739644 33.000000
0.550609 0.709744 -0.741813 52.000000
0.560756 0.704435 -0.747139 95.000000
0.563574 0.690024 -0.742842 83.000000
0.568688 0.678626 -0.741649 95.000000
0.573666 0.667195 -0.740439 80.000000
0.572869 0.650249 -0.732963 68.000000
0.597997 0.661446 -0.757494 95.000000
0.584105 0.630452 -0.733665 22.000000
0.593824 0.624444 -0.738678 42.000000
0.610844 0.626706 -0.753739 59.000000
0.615289 0.614903 -0.752196 35.000000
0.635227 0.619163 -0.770520 55.000000
0.652713 0.620366 -0.785605 36.000000
0.659278 0.610884 -0.787501 32.000000
0.679735 0.613947 -0.805875 40.000000
0.669411 0.589226 -0.787874 16.000000
0.653052 0.560085 -0.763075 42.000000
0.670586 0.560220 -0.778024 64.000000
0.691188 0.562271 -0.796326 36.000000
0.703186 0.556901 -0.804571 41.000000
1.235768 0.878232 -1.379846 24.000000
1.314738 0.909065 -1.460225 21.000000
1.352721 0.908604 -1.492870 24.000000
1.356201 0.885425 -1.488867 21.000000
1.362564 0.864254 -1.488163 26.000000
1.362434 0.839188 -1.480521 22.000000
1.362111 0.814254 -1.472713 20.000000
1.360744 0.789781 -1.465330 10.000000
1.251572 0.704193 -1.341223 24.000000
0.821738 0.434001 -0.872905 51.000000
0.826680 0.422367 -0.873994 60.000000
0.834336 0.412422 -0.878750 71.000000
0.838672 0.400781 -0.880000 81.000000
0.842891 0.389023 -0.881211 85.000000
0.837182 0.372806 -0.872004 95.000000
0.847847 0.363963 -0.879948 34.000000
0.848514 0.350715 -0.877466 95.000000
0.841939 0.334968 -0.868289 98.000000
0.845731 0.323172 -0.869094 98.000000
0.855751 0.313895 -0.877100 98.000000
0.845831 0.297154 -0.863878 98.000000
0.848909 0.285414 -0.864790 98.000000
0.848527 0.272537 -0.862150 98.000000
0.844574 0.258627 -0.855948 81.000000
0.861206 0.250931 -0.870552 93.000000
0.846337 0.234286 -0.854076 95.000000
0.848991 0.222510 -0.854599 95.000000
0.840774 0.208190 -0.844910 98.000000
0.843211 0.196522 -0.845242 95.000000
0.852228 0.186381 -0.852861 95.000000
0.854201 0.174615 -0.853382 95.000000
0.852554 0.162146 -0.850329 80.000000
0.864881 0.152211 -0.861203 98.000000
0.862749 0.139742 -0.858337 98.000000
0.867884 0.128338 -0.862066 98.000000
0.869123 0.116364 -0.862554 100.000000
0.866711 0.103965 -0.859459 98.000000
0.868095 0.091965 -0.859422 95.000000
0.872576 0.080328 -0.863155 95.000000
0.869590 0.068076 -0.860132 76.000000
0.859717 0.055389 -0.849636 73.000000
0.860419 0.043536 -0.849636 86.000000
0.860714 0.031720 -0.849858 91.000000
0.860899 0.019866 -0.850006 85.000000
0.864605 0.008046 -0.853592 95.000000
0.861084 -0.003877 -0.850080 98.000000
0.857452 -0.015666 -0.846493 88.000000
0.864456 -0.027698 -0.853333 100.000000
0.860677 -0.039400 -0.849563 98.000000
0.856533 -0.051042 -0.846052 98.000000
0.852246 -0.062585 -0.842468 95.000000
0.866003 -0.075543 -0.855988 82.000000
0.861601 -0.087098 -0.852257 95.000000
0.860304 -0.099001 -0.852257 95.000000
0.855729 -0.110373 -0.848344 98.000000
0.854585 -0.122152 -0.847827 98.000000
0.856596 -0.134522 -0.851108 98.000000
0.851778 -0.145674 -0.846941 98.000000
0.843054 -0.156116 -0.839575 95.000000
0.848307 -0.169159 -0.846092 98.000000
0.842926 -0.180081 -0.842044 95.000000
0.837524 -0.190906 -0.837927 98.000000
0.835144 -0.202515 -0.837561 100.000000
0.833057 -0.214014 -0.836755 95.000000
0.827069 -0.224646 -0.832758 95.000000
0.828296 -0.236975 -0.835327 95.000000
0.818742 -0.246403 -0.827676 84.000000
0.826305 -0.260983 -0.837373 80.000000
0.823436 -0.272383 -0.836528 95.000000
0.820494 -0.283782 -0.835645 95.000000
0.830673 -0.300119 -0.848842 95.000000
0.830911 -0.312868 -0.851218 95.000000
0.820544 -0.321829 -0.843516 95.000000
0.820617 -0.334512 -0.845776 95.000000
0.816878 -0.345914 -0.844804 88.000000
0.809709 -0.355858 -0.840351 89.000000
0.809103 -0.368644 -0.842711 89.000000
0.798530 -0.376795 -0.834645 98.000000
0.794452 -0.387882 -0.833421 95.000000
0.790336 -0.398931 -0.832124 98.000000
0.782504 -0.408368 -0.827665 95.000000
0.781474 -0.420956 -0.829676 98.000000
0.792672 -0.440857 -0.845575 73.000000
0.794067 -0.455666 -0.851097 80.000000
0.779978 -0.461052 -0.839263 100.000000
0.774890 -0.472020 -0.837869 98.000000
0.772843 -0.484867 -0.839785 95.000000
0.770678 -0.497726 -0.841652 95.000000
0.786836 -0.522812 -0.863672 92.000000
0.753294 -0.515287 -0.832027 88.000000
0.775117 -0.545039 -0.860547 64.000000
0.766370 -0.553727 -0.855395 35.000000
0.766028 -0.569129 -0.860536 95.000000
0.757187 -0.577617 -0.855234 78.000000
0.750703 -0.588437 -0.853594 94.000000
0.744180 -0.599180 -0.851836 95.000000
0.740420 -0.612226 -0.853360 77.000000
0.742239 -0.630084 -0.861456 95.000000
0.732548 -0.638252 -0.856206 47.000000
0.728433 -0.651230 -0.857529 62.000000
0.729695 -0.669298 -0.865336 95.000000
0.725299 -0.682357 -0.866492 92.000000
0.720728 -0.695374 -0.867550 95.000000
0.713368 -0.705685 -0.865285 84.000000
0.721250 -0.732415 -0.882892 71.000000
0.716233 -0.745493 -0.883701 86.000000
0.710327 -0.758815 -0.884784 35.000000
0.707642 -0.774654 -0.888706 33.000000
0.693831 -0.779393 -0.879993 95.000000
0.693411 -0.798065 -0.886968 70.000000
0.684525 -0.808299 -0.884568 90.000000
0.673149 -0.815483 -0.878929 83.000000
0.669000 -0.831473 -0.882785 53.000000
0.669356 -0.853599 -0.892960 52.000000
0.650614 -0.851297 -0.877629 32.000000
0.650576 -0.873451 -0.887644 33.000000
0.645620 -0.889514 -0.891198 41.000000
0.560891 0.792256 -0.771594 64.000000
0.569368 0.783779 -0.774016 74.000000
0.561497 0.753346 -0.754449 34.000000
0.553758 0.723038 -0.734499 48.000000
0.559177 0.711699 -0.733493 81.000000
0.566217 0.703629 -0.735876 62.000000
0.573861 0.695203 -0.737973 95.000000
0.571452 0.674882 -0.727296 91.000000
0.578860 0.666391 -0.729288 95.000000
0.593912 0.666448 -0.740753 95.000000
0.587694 0.643737 -0.726936 81.000000
0.573933 0.612663 -0.703055 47.000000
0.577566 0.601649 -0.701807 54.000000
0.611122 0.620341 -0.735705 55.000000
0.628392 0.622303 -0.750630 88.000000
0.635472 0.613064 -0.752294 45.000000
0.644647 0.606569 -0.757456 60.000000
0.662223 0.607580 -0.772340 37.000000
0.674303 0.603153 -0.780718 31.000000
0.640881 0.558723 -0.736668 45.000000
0.664139 0.564212 -0.758039 54.000000
0.673138 0.557096 -0.762949 86.000000
0.685047 0.552187 -0.771169 85.000000
1.326519 0.934703 -1.448186 21.000000
1.374026 0.941049 -1.490523 26.000000
1.368368 0.911504 -1.476750 28.000000
1.377945 0.892282 -1.479516 25.000000
1.387455 0.872993 -1.482213 27.000000
1.393669 0.851571 -1.481417 24.000000
1.393278 0.826396 -1.473745 22.000000
1.335067 0.768131 -1.405250 18.000000
0.849211 0.430257 -0.877903 91.000000
0.853677 0.418520 -0.879286 98.000000
0.851438 0.403523 -0.873751 95.000000
0.852344 0.390195 -0.871562 89.000000
0.859869 0.379877 -0.876104 56.000000
0.850540 0.362190 -0.863472 95.000000
0.847722 0.347645 -0.857604 98.000000
0.858376 0.338525 -0.865325 100.000000
0.851555 0.322876 -0.856209 103.000000
0.855217 0.311050 -0.856934 100.000000
0.858383 0.299263 -0.857925 100.000000
0.861511 0.287476 -0.858879 100.000000
0.854188 0.272305 -0.849402 98.000000
0.870970 0.264727 -0.863885 72.000000
0.870361 0.251732 -0.861168 98.000000
0.852191 0.233962 -0.841096 95.000000
0.858337 0.223145 -0.845029 98.000000
0.853518 0.209644 -0.838909 95.000000
0.859153 0.198779 -0.843069 98.000000
0.861536 0.186939 -0.843329 98.000000
0.859933 0.174419 -0.840429 98.000000
0.868880 0.163966 -0.847795 98.000000
0.867120 0.151420 -0.844707 100.000000
0.872057 0.140153 -0.848804 100.000000
0.873702 0.128190 -0.849029 100.000000
0.874899 0.116227 -0.849515 100.000000
0.854566 0.101711 -0.829075 100.000000
0.880984 0.092640 -0.853358 103.000000
0.878338 0.080264 -0.850113 98.000000
0.864549 0.067186 -0.836712 63.000000
0.858140 0.054885 -0.829841 89.000000
0.866020 0.043503 -0.836748 98.000000
0.866314 0.031699 -0.836969 98.000000
0.862903 0.019775 -0.833679 98.000000
0.863013 0.007983 -0.833752 103.000000
0.866645 -0.003824 -0.837190 98.000000
0.866609 -0.015666 -0.837116 100.000000
0.866498 -0.027507 -0.836932 98.000000
0.866278 -0.039348 -0.836675 100.000000
0.862060 -0.050977 -0.833203 100.000000
0.857776 -0.062471 -0.829658 71.000000
0.868100 -0.075108 -0.839556 95.000000
0.863630 -0.086602 -0.835866 100.000000
0.862380 -0.098443 -0.835866 100.000000
0.861350 -0.110211 -0.835461 100.000000
0.863816 -0.122484 -0.838411 98.000000
0.862265 -0.134301 -0.838189 100.000000
0.861010 -0.146043 -0.837525 98.000000
0.852209 -0.156519 -0.830237 57.000000
0.864589 -0.171004 -0.843590 98.000000
0.859191 -0.182057 -0.839576 100.000000
0.853366 -0.193087 -0.835826 98.000000
0.851335 -0.204756 -0.835088 100.000000
0.852740 -0.217282 -0.837760 100.000000
0.843220 -0.227114 -0.830350 100.000000
0.844098 -0.239688 -0.833167 100.000000
0.820541 -0.245053 -0.811862 70.000000
0.835130 -0.261755 -0.828290 95.000000
0.821938 -0.269827 -0.817144 98.000000
0.825915 -0.283447 -0.823132 98.000000
0.843485 -0.302132 -0.842697 100.000000
0.839957 -0.313806 -0.841946 95.000000
0.836729 -0.325292 -0.840820 100.000000
0.833050 -0.336854 -0.839919 100.000000
0.819146 -0.344092 -0.828749 81.000000
0.818682 -0.356901 -0.831118 100.000000
0.814773 -0.368182 -0.830038 100.000000
0.810826 -0.379426 -0.828884 98.000000
0.810037 -0.392196 -0.831047 98.000000
0.802598 -0.401690 -0.826352 98.000000
0.797982 -0.412897 -0.825309 100.000000
0.793700 -0.423880 -0.823895 98.000000
0.792168 -0.436720 -0.826075 91.000000
0.796910 -0.453269 -0.834941 98.000000
0.795070 -0.466229 -0.836978 100.000000
0.789941 -0.477323 -0.835573 98.000000
0.787888 -0.490303 -0.837479 98.000000
0.776362 -0.497241 -0.829227 98.000000
0.774136 -0.510113 -0.831013 98.000000
0.768702 -0.520865 -0.829341 95.000000
0.778053 -0.542448 -0.844600 44.000000
0.787560 -0.564152 -0.859368 81.000000
0.778181 -0.573075 -0.854515 95.000000
0.775269 -0.586125 -0.855851 95.000000
0.762773 -0.592501 -0.847556 95.000000
0.756224 -0.603285 -0.845830 95.000000
0.749557 -0.613991 -0.844026 95.000000
0.745742 -0.627048 -0.845460 88.000000
0.741795 -0.640110 -0.846801 42.000000
0.749026 -0.663182 -0.861134 95.000000
0.733505 -0.666120 -0.849277 95.000000
0.729159 -0.679107 -0.850453 95.000000
0.721963 -0.689461 -0.848254 91.000000
0.738576 -0.723979 -0.875449 95.000000
0.736404 -0.739861 -0.879535 100.000000
