x y z intensity
0.434268 0.604951 -0.605830 95.000000
0.445392 0.604563 -0.614006 95.000000
0.433326 0.573133 -0.590446 38.000000
0.441905 0.569623 -0.595361 95.000000
0.448125 0.562946 -0.597073 98.000000
0.439685 0.538338 -0.579545 98.000000
0.450519 0.537613 -0.587540 98.000000
0.446462 0.519252 -0.576255 95.000000
0.451734 0.512751 -0.577975 100.000000
0.457442 0.505978 -0.579450 100.000000
0.452293 0.488182 -0.568104 95.000000
0.449946 0.473147 -0.559703 82.000000
0.452184 0.463925 -0.557963 91.000000
0.452104 0.451820 -0.552700 95.000000
0.456823 0.445270 -0.554119 98.000000
0.464273 0.441264 -0.558798 68.000000
0.468942 0.434520 -0.560147 93.000000
0.487514 0.440331 -0.577984 36.000000
1.070039 0.870462 -1.232806 32.000000
1.155443 0.915073 -1.322034 16.000000
1.186198 0.914277 -1.348048 19.000000
1.192517 0.895323 -1.347708 18.000000
1.187620 0.867165 -1.333308 10.000000
1.196585 0.850385 -1.336095 10.000000
1.205430 0.833484 -1.338821 12.000000
1.211940 0.814043 -1.337503 20.000000
1.214417 0.792858 -1.333213 19.000000
1.210478 0.767789 -1.322058 23.000000
1.212441 0.746801 -1.317528 19.000000
1.223697 0.731512 -1.323061 23.000000
1.218340 0.707130 -1.311982 11.000000
1.242018 0.698817 -1.330984 13.000000
1.240200 0.675963 -1.322518 15.000000
1.240664 0.655257 -1.317915 17.000000
1.248125 0.637691 -1.319560 18.000000
1.254763 0.620244 -1.321558 19.000000
1.251456 0.598041 -1.313125 21.000000
1.257751 0.580496 -1.314932 21.000000
1.250810 0.556999 -1.302836 14.000000
1.180336 0.506694 -1.225025 25.000000
1.035588 0.428038 -1.070923 29.000000
0.717692 0.274245 -0.737518 98.000000
0.727219 0.266749 -0.745361 98.000000
0.726939 0.255385 -0.742450 98.000000
0.729584 0.245295 -0.743233 98.000000
0.728775 0.234074 -0.740475 98.000000
0.731277 0.223933 -0.741125 95.000000
0.733748 0.213793 -0.741710 91.000000
0.732341 0.202729 -0.739037 98.000000
0.741568 0.194355 -0.746466 95.000000
0.736546 0.182382 -0.740169 100.000000
0.738681 0.172159 -0.740460 98.000000
0.747446 0.163465 -0.748001 98.000000
0.749176 0.153146 -0.748458 100.000000
0.757826 0.144130 -0.755848 95.000000
0.759408 0.133649 -0.756178 100.000000
0.757106 0.122630 -0.753235 100.000000
0.769101 0.113730 -0.763945 100.000000
0.766665 0.102646 -0.760871 103.000000
0.764121 0.091659 -0.757727 100.000000
0.768884 0.081454 -0.761202 98.000000
0.773259 0.071185 -0.764909 100.000000
0.777307 0.060852 -0.768853 98.000000
0.760246 0.048981 -0.751331 82.000000
0.760866 0.038499 -0.751331 94.000000
0.764684 0.028181 -0.755039 95.000000
0.761291 0.017568 -0.751658 88.000000
0.761421 0.007086 -0.751723 95.000000
0.765012 -0.003445 -0.755236 98.000000
0.764947 -0.013976 -0.755170 100.000000
0.764848 -0.024506 -0.755006 98.000000
0.764651 -0.035004 -0.754777 98.000000
0.764127 -0.045535 -0.754777 98.000000
0.756368 -0.055545 -0.747691 76.000000
0.773724 -0.067493 -0.764776 95.000000
0.769414 -0.077779 -0.761069 98.000000
0.764714 -0.088000 -0.757562 95.000000
0.763791 -0.098514 -0.757200 95.000000
0.766301 -0.109533 -0.760242 100.000000
0.764943 -0.120129 -0.760043 98.000000
0.760265 -0.130023 -0.755947 95.000000
0.755236 -0.139854 -0.752119 95.000000
0.746651 -0.148888 -0.744700 98.000000
0.751988 -0.160653 -0.751201 100.000000
0.743303 -0.169429 -0.743660 100.000000
0.741190 -0.179732 -0.743335 103.000000
0.739338 -0.189937 -0.742620 98.000000
0.737095 -0.200208 -0.742165 100.000000
0.738564 -0.211303 -0.744833 98.000000
0.729300 -0.219485 -0.737258 95.000000
0.764589 -0.241490 -0.774831 95.000000
0.768768 -0.254299 -0.780991 100.000000
0.762617 -0.263765 -0.776699 98.000000
0.762863 -0.275620 -0.779549 95.000000
0.766735 -0.288703 -0.785473 98.000000
0.766738 -0.300725 -0.788203 98.000000
0.753628 -0.307205 -0.776733 95.000000
0.746860 -0.316265 -0.772393 90.000000
0.743340 -0.326689 -0.771470 80.000000
0.749658 -0.341560 -0.780797 95.000000
0.742666 -0.350435 -0.776254 98.000000
0.742142 -0.362342 -0.778546 95.000000
0.731792 -0.369381 -0.770485 98.000000
0.737236 -0.384743 -0.779784 95.000000
0.730019 -0.393239 -0.775048 95.000000
0.728747 -0.405304 -0.777383 63.000000
0.736894 -0.422858 -0.789818 92.000000
0.719980 -0.425587 -0.774705 100.000000
0.721558 -0.439532 -0.780202 98.000000
0.726098 -0.455540 -0.788992 95.000000
0.718062 -0.463745 -0.784189 98.000000
0.722291 -0.479926 -0.792824 86.000000
0.710597 -0.486080 -0.784868 95.000000
0.711533 -0.500329 -0.789955 49.000000
0.706262 -0.510297 -0.788306 64.000000
0.700453 -0.520409 -0.786871 95.000000
0.695074 -0.530235 -0.785078 95.000000
0.686190 -0.537869 -0.780238 95.000000
0.680227 -0.547688 -0.778631 95.000000
0.682800 -0.564582 -0.786950 86.000000
0.682289 -0.579193 -0.791877 91.000000
0.692950 -0.603752 -0.809925 37.000000
0.686408 -0.613659 -0.808056 71.000000
0.685303 -0.628581 -0.812692 95.000000
0.681342 -0.641002 -0.813977 95.000000
0.677212 -0.653389 -0.815170 95.000000
0.675681 -0.668404 -0.819572 95.000000
0.670682 -0.681064 -0.820992 95.000000
0.658302 -0.685196 -0.812225 82.000000
0.660890 -0.706003 -0.823206 33.000000
0.671616 -0.735217 -0.843463 33.000000
0.650625 -0.730859 -0.825195 95.000000
0.653214 -0.751801 -0.835550 64.000000
0.657243 -0.776084 -0.849313 89.000000
0.646223 -0.782864 -0.843772 78.000000
0.642433 -0.798455 -0.847729 68.000000
0.640771 -0.817147 -0.854827 50.000000
0.627126 -0.820564 -0.845945 33.000000
0.627424 -0.842368 -0.856055 33.000000
0.622806 -0.858082 -0.859707 39.000000
0.434238 0.613359 -0.597363 95.000000
0.443097 0.609957 -0.602359 95.000000
0.438015 0.587672 -0.588533 95.000000
0.437800 0.571632 -0.580694 40.000000
0.451182 0.574247 -0.591832 71.000000
0.456862 0.567735 -0.593754 98.000000
0.460566 0.557953 -0.592279 98.000000
0.449176 0.530475 -0.571674 100.000000
0.449943 0.517981 -0.566870 98.000000
0.463354 0.519944 -0.577915 95.000000
0.463424 0.507616 -0.573223 103.000000
0.461243 0.492368 -0.565012 69.000000
0.453045 0.471936 -0.550500 64.000000
0.461022 0.467977 -0.555005 95.000000
0.465877 0.461363 -0.556501 100.000000
0.443735 0.428088 -0.525309 100.000000
0.442676 0.416528 -0.520142 100.000000
0.483395 0.443508 -0.563776 95.000000
1.159310 0.934470 -1.305055 24.000000
1.190195 0.934139 -1.330768 28.000000
1.206422 0.921719 -1.339968 24.000000
1.209812 0.900318 -1.336364 17.000000
1.210754 0.876465 -1.328857 10.000000
1.222837 0.861646 -1.334994 16.000000
1.217258 0.833681 -1.320463 20.000000
1.219767 0.812517 -1.316379 21.000000
1.228304 0.795383 -1.318844 23.000000
1.243059 0.782139 -1.327956 24.000000
1.248298 0.762745 -1.326893 23.000000
1.250133 0.741492 -1.322333 24.000000
1.239019 0.712870 -1.304153 10.000000
1.253257 0.699044 -1.312851 20.000000
1.264275 0.683226 -1.318071 22.000000
1.261458 0.660609 -1.310176 21.000000
1.262341 0.639571 -1.304991 22.000000
1.278868 0.626971 -1.317232 23.000000
1.265561 0.599789 -1.298728 20.000000
1.268527 0.580720 -1.297130 21.000000
1.207832 0.533601 -1.230637 10.000000
1.206892 0.513937 -1.225243 32.000000
0.718382 0.261282 -0.719824 100.000000
0.724475 0.252578 -0.724089 100.000000
0.734008 0.244929 -0.731765 100.000000
0.733149 0.233719 -0.729041 100.000000
0.763400 0.232031 -0.757190 52.000000
0.738066 0.213469 -0.730270 100.000000
0.743920 0.204238 -0.734235 100.000000
0.746228 0.194000 -0.734658 98.000000
0.748146 0.183762 -0.735340 100.000000
0.749998 0.173524 -0.735958 100.000000
0.755609 0.163955 -0.739641 103.000000
0.753768 0.152886 -0.736673 100.000000
0.751847 0.141881 -0.733602 87.000000
0.764061 0.133424 -0.744311 103.000000
0.765275 0.122991 -0.744869 103.000000
0.766718 0.112493 -0.745066 103.000000
0.767768 0.101995 -0.745493 103.000000
0.768752 0.091497 -0.745821 105.000000
0.769966 0.080966 -0.745821 105.000000
0.777956 0.071091 -0.752957 103.000000
0.774866 0.060216 -0.749916 81.000000
0.761196 0.048685 -0.736093 95.000000
0.765404 0.038449 -0.739533 100.000000
0.769258 0.028148 -0.743201 100.000000
0.769422 0.017633 -0.743364 100.000000
0.765924 0.007085 -0.739955 103.000000
0.773148 -0.003412 -0.746870 100.000000
0.769520 -0.013911 -0.743331 100.000000
0.780208 -0.024767 -0.753586 103.000000
0.769226 -0.034940 -0.742939 100.000000
0.772263 -0.045667 -0.746411 103.000000
0.782406 -0.056982 -0.756760 85.000000
0.774833 -0.067039 -0.749355 100.000000
0.770458 -0.077259 -0.745689 98.000000
0.772921 -0.088231 -0.749158 100.000000
0.771998 -0.098778 -0.748795 100.000000
0.774579 -0.109831 -0.751798 103.000000
0.773188 -0.120427 -0.751600 100.000000
0.775620 -0.131560 -0.754464 100.000000
0.766988 -0.140867 -0.747213 95.000000
0.765373 -0.151381 -0.746785 100.000000
0.760190 -0.161079 -0.742835 100.000000
0.758156 -0.171545 -0.742573 98.000000
0.759869 -0.182758 -0.745367 98.000000
0.761500 -0.194034 -0.748123 100.000000
0.752251 -0.202612 -0.740768 105.000000
0.753409 -0.213937 -0.743654 100.000000
0.754480 -0.225324 -0.746500 72.000000
0.772755 -0.242205 -0.766426 98.000000
0.770135 -0.252821 -0.765644 103.000000
0.760531 -0.261008 -0.757968 98.000000
0.771481 -0.276340 -0.770760 100.000000
0.775082 -0.289569 -0.776918 98.000000
0.772103 -0.300168 -0.775879 103.000000
0.768709 -0.310836 -0.775048 98.000000
0.758469 -0.318604 -0.767361 95.000000
0.758288 -0.330572 -0.769806 100.000000
0.754667 -0.341021 -0.768806 100.000000
0.754334 -0.352990 -0.771134 95.000000
0.753831 -0.364982 -0.773383 100.000000
0.749969 -0.375350 -0.772165 95.000000
0.745655 -0.385822 -0.771191 100.000000
0.741654 -0.396085 -0.769869 95.000000
0.737201 -0.406417 -0.768755 98.000000
0.739070 -0.420370 -0.774341 100.000000
0.743982 -0.436271 -0.783197 103.000000
0.742354 -0.448569 -0.785237 100.000000
0.737463 -0.458924 -0.783880 100.000000
0.729405 -0.467166 -0.779072 98.000000
0.730610 -0.481432 -0.784290 98.000000
0.725482 -0.491579 -0.782712 98.000000
0.710663 -0.495464 -0.771445 36.000000
0.723704 -0.518410 -0.789690 95.000000
0.711824 -0.524208 -0.781649 98.000000
0.709416 -0.536338 -0.783153 95.000000
0.700445 -0.544086 -0.778300 98.000000
0.694431 -0.553989 -0.776716 95.000000
0.688309 -0.563820 -0.775059 95.000000
0.687932 -0.578440 -0.779921 95.000000
0.698834 -0.603038 -0.797758 34.000000
0.706468 -0.625502 -0.812206 86.000000
0.691350 -0.627838 -0.800468 95.000000
0.690197 -0.642819 -0.805009 98.000000
0.683385 -0.652620 -0.802927 95.000000
0.678618 -0.665206 -0.804379 95.000000
0.677060 -0.680238 -0.808657 100.000000
0.671990 -0.692869 -0.809956 95.000000
0.662161 -0.699618 -0.804444 73.000000
0.672557 -0.729050 -0.824792 95.000000
0.665078 -0.738577 -0.822351 95.000000
0.659396 -0.751241 -0.823365 94.000000
0.666180 -0.778510 -0.840134 90.000000
0.655126 -0.785281 -0.834628 90.000000
