x y z intensity
0.679161 0.034117 -0.656205 98.000000
0.675797 0.024728 -0.652905 98.000000
0.683131 0.015656 -0.659996 103.000000
0.676027 0.006254 -0.653106 105.000000
0.679651 -0.002999 -0.656551 100.000000
0.679622 -0.012285 -0.656494 100.000000
0.690322 -0.021914 -0.666768 103.000000
0.679363 -0.030858 -0.656147 105.000000
0.682465 -0.040356 -0.659619 103.000000
0.692681 -0.050447 -0.669975 95.000000
0.681566 -0.058969 -0.659155 103.000000
0.680870 -0.068275 -0.658981 103.000000
0.679884 -0.077611 -0.658981 103.000000
0.679073 -0.086888 -0.658662 103.000000
0.681772 -0.096672 -0.661721 100.000000
0.673422 -0.104888 -0.654619 103.000000
0.679557 -0.115266 -0.661022 98.000000
0.699522 -0.128476 -0.681486 98.000000
0.698049 -0.138065 -0.681095 103.000000
0.700082 -0.148343 -0.684099 103.000000
0.698209 -0.157981 -0.683858 103.000000
0.696547 -0.167528 -0.683253 103.000000
0.698334 -0.177939 -0.686067 100.000000
0.682274 -0.183765 -0.671860 103.000000
0.687137 -0.195118 -0.678240 98.000000
0.681466 -0.203519 -0.674258 95.000000
0.682658 -0.213966 -0.677067 98.000000
0.683797 -0.224478 -0.679809 105.000000
0.681380 -0.233844 -0.679084 103.000000
0.682332 -0.244408 -0.681694 103.000000
0.682892 -0.255127 -0.684509 98.000000
0.676866 -0.263143 -0.680176 100.000000
0.677277 -0.273865 -0.682861 98.000000
0.684307 -0.287451 -0.692330 95.000000
0.674406 -0.294004 -0.684650 100.000000
0.674525 -0.304806 -0.687162 100.000000
0.667935 -0.312560 -0.682810 95.000000
0.664561 -0.321761 -0.681798 100.000000
0.671025 -0.335839 -0.690884 100.000000
0.657354 -0.340132 -0.679866 98.000000
0.657079 -0.350917 -0.682077 98.000000
0.656367 -0.361854 -0.684462 100.000000
0.661950 -0.376506 -0.693540 100.000000
0.667348 -0.391333 -0.702524 103.000000
0.663043 -0.400645 -0.701344 98.000000
0.658674 -0.409893 -0.700132 100.000000
0.648012 -0.415036 -0.692137 100.000000
0.640450 -0.422021 -0.687505 100.000000
0.642129 -0.435100 -0.692783 98.000000
0.627956 -0.437802 -0.681665 70.000000
0.635521 -0.455242 -0.693467 95.000000
0.630387 -0.464235 -0.692223 100.000000
0.625603 -0.472973 -0.690629 98.000000
0.614373 -0.477228 -0.682662 95.000000
0.609098 -0.485914 -0.681272 98.000000
0.606645 -0.496926 -0.683103 95.000000
0.598328 -0.503097 -0.678334 95.000000
0.612912 -0.528894 -0.699673 40.000000
0.627025 -0.555164 -0.720874 95.000000
0.615470 -0.558929 -0.712612 98.000000
0.603922 -0.562466 -0.704382 100.000000
0.603473 -0.576305 -0.709037 98.000000
0.602307 -0.590403 -0.713927 100.000000
0.593439 -0.596225 -0.708783 100.000000
0.591991 -0.610385 -0.713533 95.000000
0.585656 -0.618786 -0.711500 33.000000
0.586533 -0.635799 -0.719296 95.000000
0.582587 -0.646971 -0.720354 95.000000
0.580472 -0.661324 -0.724816 95.000000
0.585735 -0.684501 -0.738684 92.000000
0.575717 -0.690095 -0.733461 78.000000
0.568141 -0.698520 -0.731372 93.000000
0.563586 -0.709673 -0.732107 76.000000
0.558257 -0.721038 -0.733071 35.000000
0.563818 -0.748242 -0.749853 85.000000
0.560319 -0.762897 -0.753776 67.000000
0.549803 -0.768018 -0.748271 83.000000
0.418322 0.598986 -0.567313 73.000000
0.429265 0.599156 -0.575301 41.000000
0.444975 0.605443 -0.589443 82.000000
0.451999 0.598624 -0.591046 43.000000
0.446410 0.576454 -0.577333 27.000000
0.428264 0.539231 -0.547905 81.000000
0.451329 0.554143 -0.571372 35.000000
0.479824 0.574424 -0.601172 28.000000
0.510826 0.597160 -0.634456 26.000000
0.555778 0.633457 -0.683423 22.000000
0.588663 0.654128 -0.716822 16.000000
0.637868 0.691002 -0.769312 16.000000
0.660798 0.698793 -0.790587 9.000000
0.724974 0.747263 -0.859323 20.000000
0.793091 0.796744 -0.931570 18.000000
0.878174 0.860791 -1.023633 15.000000
0.973048 0.930523 -1.125743 13.000000
1.143216 1.038727 -1.301707 12.000000
1.145618 1.014921 -1.295161 13.000000
1.150620 0.993725 -1.291745 13.000000
1.167034 0.982369 -1.301157 20.000000
1.157062 0.948928 -1.281209 24.000000
1.164380 0.930209 -1.280656 17.000000
1.183480 0.920693 -1.293091 23.000000
1.178501 0.892541 -1.279270 26.000000
1.170110 0.862396 -1.262048 14.000000
1.077817 0.773652 -1.156397 13.000000
0.681361 0.437267 -0.714781 98.000000
0.676480 0.421866 -0.706154 100.000000
0.674572 0.408600 -0.700747 98.000000
0.685418 0.402983 -0.708527 100.000000
0.686535 0.391613 -0.706332 98.000000
0.677771 0.374861 -0.694053 98.000000
0.681548 0.365593 -0.695291 82.000000
0.685610 0.356104 -0.696243 100.000000
0.686294 0.344884 -0.693748 98.000000
0.686499 0.333851 -0.691465 98.000000
0.693338 0.325996 -0.695864 95.000000
0.690048 0.313399 -0.690080 100.000000
0.697092 0.305278 -0.694074 95.000000
0.703445 0.297253 -0.698581 61.000000
0.682800 0.277832 -0.675720 100.000000
0.685852 0.268433 -0.676422 100.000000
0.688843 0.258972 -0.677063 105.000000
0.691467 0.249603 -0.677917 100.000000
0.701248 0.242452 -0.685251 103.000000
0.686326 0.227132 -0.669011 103.000000
0.685234 0.216648 -0.666273 103.000000
0.691045 0.208345 -0.670274 98.000000
0.696819 0.199915 -0.674220 95.000000
0.699024 0.190399 -0.674703 100.000000
0.700867 0.180912 -0.675398 103.000000
0.706472 0.172169 -0.679174 100.000000
0.708203 0.162574 -0.679720 100.000000
0.713440 0.153717 -0.683655 98.000000
0.711725 0.143232 -0.680419 100.000000
0.691738 0.129519 -0.660257 95.000000
0.707247 0.122644 -0.674512 100.000000
0.708630 0.113025 -0.674753 100.000000
0.702715 0.102326 -0.668081 103.000000
0.710915 0.093757 -0.675324 105.000000
0.697363 0.082400 -0.661906 103.000000
0.709011 0.074050 -0.672464 103.000000
0.709788 0.064420 -0.672643 100.000000
0.699601 0.053951 -0.662466 98.000000
0.685708 0.043547 -0.648793 95.000000
0.682625 0.034051 -0.645361 103.000000
0.686486 0.024946 -0.648966 100.000000
0.686630 0.015631 -0.649082 103.000000
0.686746 0.006316 -0.649140 100.000000
0.690408 -0.003015 -0.652574 105.000000
0.693984 -0.012445 -0.655921 108.000000
0.693896 -0.021858 -0.655776 105.000000
0.686457 -0.030916 -0.648736 103.000000
0.685996 -0.040231 -0.648707 103.000000
0.703582 -0.050856 -0.665809 100.000000
0.699336 -0.060077 -0.662230 100.000000
0.695010 -0.069199 -0.658623 100.000000
0.687016 -0.077814 -0.651501 103.000000
0.689816 -0.087579 -0.654581 105.000000
0.685335 -0.096397 -0.650777 105.000000
0.684146 -0.105733 -0.650603 105.000000
0.686465 -0.115615 -0.653765 100.000000
0.714094 -0.130144 -0.680571 98.000000
0.709055 -0.139128 -0.676758 103.000000
0.707272 -0.148796 -0.676546 110.000000
0.712799 -0.160004 -0.682861 103.000000
0.714676 -0.170495 -0.685693 105.000000
0.702015 -0.177558 -0.675096 105.000000
0.714379 -0.190854 -0.687995 103.000000
0.705139 -0.198608 -0.680695 100.000000
0.688853 -0.204027 -0.666512 98.000000
0.697119 -0.216685 -0.676077 103.000000
0.691290 -0.225022 -0.672014 100.000000
0.692352 -0.235602 -0.674649 103.000000
0.693054 -0.246338 -0.677490 100.000000
0.687038 -0.254489 -0.673253 103.000000
0.687561 -0.265228 -0.675964 103.000000
0.684570 -0.274658 -0.675232 100.000000
0.688303 -0.286867 -0.681214 95.000000
0.685467 -0.296176 -0.680073 103.000000
0.675171 -0.302643 -0.672729 103.000000
0.678625 -0.315009 -0.678501 98.000000
0.678608 -0.325892 -0.680838 103.000000
0.675200 -0.335122 -0.679723 103.000000
0.674636 -0.346174 -0.682231 100.000000
0.667426 -0.353769 -0.677957 98.000000
0.670341 -0.366420 -0.683385 85.000000
0.672775 -0.379344 -0.689010 103.000000
0.668574 -0.388662 -0.687873 103.000000
0.670761 -0.401729 -0.693371 103.000000
0.669580 -0.412944 -0.695439 105.000000
0.661991 -0.420162 -0.690852 98.000000
0.657494 -0.429283 -0.689544 100.000000
0.652551 -0.438499 -0.688428 100.000000
0.638658 -0.441069 -0.677132 61.000000
0.639812 -0.454397 -0.682500 100.000000
0.644243 -0.469869 -0.690798 98.000000
0.632938 -0.474377 -0.682943 100.000000
0.630679 -0.485554 -0.684833 98.000000
0.625328 -0.494398 -0.683423 95.000000
0.625784 -0.507971 -0.688444 98.000000
0.629030 -0.524049 -0.696644 95.000000
0.620455 -0.530396 -0.691804 65.000000
0.637755 -0.559234 -0.715972 98.000000
0.631760 -0.568177 -0.714244 98.000000
0.625730 -0.577052 -0.712449 98.000000
0.610758 -0.578110 -0.701284 98.000000
0.604676 -0.586698 -0.699446 95.000000
0.598561 -0.595152 -0.697541 98.000000
0.597249 -0.609288 -0.702225 100.000000
0.595712 -0.623479 -0.706845 95.000000
0.597243 -0.640349 -0.714251 62.000000
0.595327 -0.654714 -0.718727 95.000000
0.603567 -0.680762 -0.735642 71.000000
0.585844 -0.677724 -0.721101 93.000000
0.591660 -0.700848 -0.734447 95.000000
0.581501 -0.706399 -0.729215 81.000000
0.571407 -0.711771 -0.723965 71.000000
0.563692 -0.720090 -0.721797 42.000000
0.572607 -0.750146 -0.741211 42.000000
0.566204 -0.761951 -0.742240 89.000000
0.562635 -0.776617 -0.746027 71.000000
0.552048 -0.781618 -0.740556 86.000000
0.410816 0.597243 -0.550116 20.000000
0.424532 0.600708 -0.560821 30.000000
0.440229 0.607323 -0.574792 26.000000
0.444268 0.597684 -0.573558 24.000000
0.451182 0.590971 -0.575136 25.000000
0.420964 0.537774 -0.530858 10.000000
0.446452 0.556207 -0.557063 10.000000
0.489910 0.595273 -0.604993 13.000000
0.511504 0.606191 -0.625301 10.000000
0.541151 0.625440 -0.654996 10.000000
0.589495 0.664416 -0.706569 10.000000
0.630322 0.693713 -0.749304 9.000000
0.669798 0.718824 -0.788807 9.000000
0.734196 0.768229 -0.856707 9.000000
1.146360 1.057714 -1.283521 10.000000
1.163124 1.046843 -1.293097 15.000000
1.159691 1.017858 -1.280292 10.000000
1.158785 0.991591 -1.270490 10.000000
1.166380 0.972900 -1.270190 12.000000
1.170830 0.951754 -1.266540 10.000000
1.184108 0.937715 -1.272467 13.000000
1.197257 0.923412 -1.278347 11.000000
1.189055 0.892937 -1.261478 12.000000
1.201948 0.878521 -1.267099 14.000000
1.093861 0.777897 -1.146054 10.000000
1.079983 0.747794 -1.125757 32.000000
0.685686 0.436587 -0.703467 17.000000
0.690673 0.426975 -0.704452 95.000000
0.688733 0.413578 -0.699134 95.000000
0.693154 0.404120 -0.700304 95.000000
0.690959 0.390860 -0.694855 95.000000
0.701799 0.384944 -0.702514 40.000000
0.685789 0.364846 -0.683957 88.000000
0.689831 0.355402 -0.684873 93.000000
0.693780 0.345863 -0.685757 93.000000
0.693980 0.334794 -0.683513 95.000000
0.690698 0.322205 -0.677904 92.000000
0.701178 0.315714 -0.685210 98.000000
0.701122 0.304672 -0.682791 95.000000
0.704375 0.295132 -0.683636 68.000000
0.693759 0.279927 -0.671063 98.000000
0.713846 0.277303 -0.688762 100.000000
0.716926 0.267559 -0.689454 98.000000
0.716418 0.256500 -0.686701 98.000000
0.719045 0.246803 -0.687514 103.000000
0.725130 0.238231 -0.691623 100.000000
0.720549 0.226207 -0.685593 100.000000
0.709045 0.212097 -0.672516 98.000000
0.711060 0.202576 -0.673309 98.000000
0.713257 0.192902 -0.673828 100.000000
0.718970 0.184144 -0.677627 98.000000
0.724396 0.175320 -0.681645 103.000000
0.719208 0.163849 -0.675171 100.000000
0.724491 0.154915 -0.679068 100.000000
0.722473 0.144409 -0.676147 103.000000
0.720379 0.133970 -0.673131 100.000000
0.718209 0.123629 -0.670051 98.000000
0.719569 0.113931 -0.670323 103.000000
0.731545 0.105812 -0.680908 103.000000
0.729156 0.095459 -0.677643 108.000000
0.726422 0.085204 -0.674589 105.000000
0.723617 0.075048 -0.671440 108.000000
0.728061 0.065619 -0.675014 108.000000
0.717773 0.054969 -0.664957 103.000000
0.696410 0.043893 -0.644659 98.000000
0.700599 0.034711 -0.648052 103.000000
0.700833 0.025297 -0.648227 103.000000
0.704678 0.015937 -0.651738 103.000000
0.701095 0.006412 -0.648402 110.000000
0.704795 -0.003047 -0.651797 108.000000
0.708436 -0.012575 -0.655133 104.000000
0.700978 -0.021887 -0.648198 108.000000
0.700804 -0.031330 -0.647994 110.000000
0.718671 -0.041810 -0.664957 105.000000
0.710775 -0.050975 -0.658083 98.000000
0.706493 -0.060224 -0.654573 105.000000
0.702158 -0.069375 -0.650977 108.000000
0.701396 -0.078809 -0.650713 108.000000
0.704225 -0.088702 -0.653778 105.000000
0.699434 -0.097705 -0.650273 105.000000
0.698467 -0.107109 -0.649805 108.000000
0.697207 -0.116514 -0.649541 103.000000
0.695859 -0.125918 -0.649248 98.000000
0.716185 -0.139521 -0.669114 105.000000
0.718253 -0.149942 -0.672038 105.000000
0.720276 -0.160400 -0.674896 103.000000
0.718323 -0.170166 -0.674591 105.000000
0.723749 -0.181608 -0.680659 103.000000
0.718081 -0.190462 -0.676860 103.000000
0.719465 -0.201180 -0.679703 95.000000
0.717492 -0.210828 -0.678871 91.000000
0.704286 -0.217322 -0.668425 95.000000
0.705475 -0.227966 -0.671082 100.000000
0.703033 -0.237488 -0.670319 100.000000
0.700562 -0.246948 -0.669525 100.000000
0.690716 -0.253935 -0.662226 100.000000
0.687846 -0.263331 -0.661561 100.000000
0.688617 -0.273953 -0.663900 98.000000
0.685581 -0.283305 -0.663141 62.000000
0.696202 -0.298478 -0.675603 98.000000
0.689536 -0.306409 -0.671381 95.000000
0.685930 -0.315872 -0.670672 98.000000
0.679222 -0.323540 -0.666340 95.000000
0.685904 -0.337707 -0.675196 98.000000
0.678701 -0.345406 -0.671019 95.000000
0.671474 -0.352982 -0.666819 81.000000
0.674480 -0.365629 -0.672176 68.000000
0.680293 -0.380355 -0.680988 82.000000
0.685922 -0.395320 -0.689735 95.000000
0.678383 -0.402782 -0.685303 95.000000
0.677238 -0.414034 -0.687332 90.000000
0.682038 -0.429504 -0.696144 95.000000
0.671127 -0.434679 -0.688255 95.000000
0.653887 -0.435440 -0.673849 70.000000
0.652095 -0.446653 -0.675930 59.000000
0.647429 -0.455540 -0.674470 32.000000
0.648528 -0.469020 -0.679706 95.000000
0.661685 -0.491682 -0.697742 79.000000
0.659284 -0.503197 -0.699581 69.000000
0.656768 -0.514696 -0.701342 71.000000
0.645172 -0.519005 -0.693391 43.000000
0.633614 -0.523081 -0.685436 61.000000
0.636769 -0.539321 -0.693456 35.000000
0.625191 -0.543110 -0.685424 31.000000
0.645347 -0.574902 -0.712373 92.000000
0.627847 -0.573398 -0.697873 44.000000
0.621301 -0.582327 -0.696362 83.000000
0.615225 -0.590955 -0.694482 44.000000
0.605779 -0.596990 -0.689722 50.000000
0.607810 -0.613671 -0.697205 62.000000
0.609055 -0.630753 -0.704876 35.000000
0.604727 -0.642281 -0.706216 21.000000
0.621386 -0.676823 -0.732403 36.000000
0.606692 -0.676714 -0.720858 34.000000
0.604460 -0.691295 -0.725037 63.000000
0.599441 -0.702927 -0.726092 33.000000
0.591803 -0.711497 -0.724012 32.000000
0.579122 -0.713868 -0.715717 30.000000
0.573896 -0.725251 -0.716611 22.000000
0.570950 -0.739769 -0.720539 29.000000
0.583789 -0.776803 -0.745924 33.000000
0.575527 -0.785214 -0.743531 33.000000
0.567153 -0.793551 -0.741138 33.000000
0.553402 -0.795490 -0.732901 31.000000
0.392546 0.578318 -0.518023 52.000000
0.396309 0.569319 -0.516761 79.000000
0.407459 0.569839 -0.524284 52.000000
0.418166 0.570383 -0.531978 71.000000
0.426585 0.567522 -0.536694 82.000000
0.432560 0.561356 -0.538378 26.000000
0.453795 0.573624 -0.558042 18.000000
0.474913 0.585603 -0.577950 10.000000
0.501405 0.603130 -0.604067 26.000000
0.541248 0.635067 -0.645563 24.000000
0.587036 0.671903 -0.693422 21.000000
0.639017 0.713397 -0.747621 23.000000
0.678706 0.739016 -0.786642 15.000000
0.751439 0.797970 -0.862935 9.000000
1.141751 1.098633 -1.268998 10.000000
1.156860 1.085006 -1.274980 15.000000
1.165230 1.066357 -1.275131 14.000000
1.177249 1.049754 -1.277857 10.000000
1.176508 1.023279 -1.268334 10.000000
1.181458 1.001892 -1.265015 10.000000
1.186056 0.980607 -1.261605 10.000000
1.187543 0.956882 -1.254867 14.000000
1.185660 0.930904 -1.244845 10.000000
1.195683 0.914437 -1.247470 15.000000
1.199421 0.893199 -1.243582 14.000000
1.193672 0.865312 -1.229941 10.000000
1.184365 0.835469 -1.212973 10.000000
1.173966 0.806371 -1.196331 18.000000
1.176575 0.785832 -1.191875 26.000000
1.136676 0.738590 -1.145885 31.000000
0.685067 0.420319 -0.683393 21.000000
0.656832 0.391505 -0.652170 98.000000
0.664292 0.384421 -0.656525 95.000000
0.668422 0.375360 -0.657573 95.000000
0.699124 0.380708 -0.684673 36.000000
0.696560 0.367624 -0.679136 69.000000
0.703991 0.359825 -0.683326 95.000000
0.704272 0.348645 -0.681199 69.000000
0.708176 0.338997 -0.682024 83.000000
0.711699 0.329443 -0.683040 98.000000
0.712005 0.318163 -0.680482 95.000000
0.718809 0.310020 -0.684658 84.000000
0.715166 0.297420 -0.678924 33.000000
0.721859 0.289135 -0.683041 92.000000
0.728520 0.280725 -0.687070 98.000000
0.720766 0.267042 -0.678099 95.000000
0.727268 0.258537 -0.682004 100.000000
0.729908 0.248762 -0.682821 98.000000
0.729180 0.237701 -0.680007 98.000000
0.735220 0.229022 -0.684016 100.000000
0.712575 0.211674 -0.661380 64.000000
0.718445 0.203094 -0.665253 95.000000
0.717039 0.192453 -0.662443 98.000000
0.711937 0.180960 -0.656206 98.000000
0.720956 0.173202 -0.663505 98.000000
0.719327 0.162664 -0.660473 98.000000
0.713676 0.151480 -0.654280 98.000000
0.704313 0.139738 -0.644708 100.000000
0.727727 0.134365 -0.665115 62.000000
0.725490 0.123961 -0.662105 98.000000
0.730521 0.114810 -0.665692 98.000000
0.731584 0.105063 -0.666147 98.000000
0.732829 0.095255 -0.666269 98.000000
0.726365 0.084588 -0.659903 98.000000
0.727207 0.074879 -0.660144 100.000000
0.735349 0.065801 -0.667028 98.000000
0.713884 0.054275 -0.647034 44.000000
0.714473 0.044734 -0.647093 83.000000
0.715033 0.035192 -0.647093 83.000000
0.718975 0.025754 -0.650623 95.000000
0.722859 0.016246 -0.654096 86.000000
0.752608 0.006846 -0.680993 98.000000
0.748931 -0.003175 -0.677638 98.000000
0.734071 -0.012931 -0.664129 98.000000
0.733950 -0.022750 -0.664008 100.000000
0.730063 -0.032374 -0.660444 100.000000
0.733285 -0.042328 -0.663797 95.000000
0.743813 -0.052937 -0.673762 100.000000
0.743169 -0.062874 -0.673609 98.000000
0.716606 -0.070275 -0.649972 100.000000
