x y z intensity
0.721234 -0.628395 -0.842983 50.000000
0.708822 -0.633697 -0.834441 43.000000
0.707499 -0.648939 -0.839014 95.000000
0.703320 -0.661680 -0.840234 92.000000
0.704409 -0.679630 -0.847907 92.000000
0.702600 -0.695034 -0.852225 87.000000
0.697297 -0.708091 -0.853571 85.000000
0.687268 -0.715344 -0.847963 81.000000
0.699919 -0.747697 -0.871820 32.000000
0.699922 -0.766204 -0.879011 32.000000
0.686206 -0.770828 -0.870323 92.000000
0.685874 -0.789391 -0.877327 52.000000
0.674604 -0.796584 -0.871748 83.000000
0.665806 -0.806587 -0.869341 64.000000
0.666584 -0.828472 -0.879598 57.000000
0.669356 -0.853599 -0.892960 74.000000
0.652962 -0.854370 -0.880797 29.000000
0.650576 -0.873451 -0.887644 33.000000
0.643338 -0.886371 -0.888049 40.000000
0.443285 0.626138 -0.609808 95.000000
0.449984 0.619438 -0.611722 95.000000
0.442674 0.593924 -0.594794 94.000000
0.447266 0.583992 -0.593249 61.000000
0.453582 0.577301 -0.594980 45.000000
0.464152 0.576795 -0.603228 98.000000
0.467955 0.566904 -0.601781 98.000000
0.466644 0.551104 -0.593905 98.000000
0.460054 0.529621 -0.579608 100.000000
0.471034 0.528562 -0.587494 98.000000
0.471190 0.516124 -0.582830 100.000000
0.466484 0.497963 -0.571433 42.000000
0.455694 0.474695 -0.553719 69.000000
0.466382 0.473418 -0.561459 95.000000
0.471294 0.466728 -0.562972 98.000000
0.465648 0.449228 -0.551250 100.000000
1.183795 0.979720 -1.341738 28.000000
1.194441 0.962787 -1.344602 22.000000
1.196102 0.938775 -1.337373 23.000000
1.203444 0.919443 -1.336660 18.000000
1.209812 0.900318 -1.336364 16.000000
1.207728 0.874274 -1.325535 10.000000
1.213689 0.855200 -1.325007 15.000000
1.223405 0.837892 -1.327132 21.000000
1.213575 0.808392 -1.309697 21.000000
1.218951 0.789326 -1.308802 21.000000
1.236781 0.778188 -1.321249 26.000000
1.248298 0.762745 -1.326893 24.000000
1.253314 0.743379 -1.325698 22.000000
1.239019 0.712870 -1.304153 10.000000
1.250035 0.697247 -1.309476 18.000000
1.261033 0.681474 -1.314691 21.000000
1.264718 0.662316 -1.313561 22.000000
1.275457 0.646216 -1.318550 22.000000
1.282164 0.628587 -1.320627 25.000000
1.275500 0.604500 -1.308927 21.000000
1.271857 0.582245 -1.300535 20.000000
1.278094 0.564641 -1.302225 10.000000
1.280852 0.545432 -1.300328 21.000000
1.283404 0.526315 -1.298364 26.000000
1.285868 0.507118 -1.296278 21.000000
1.290957 0.489480 -1.298012 27.000000
1.293088 0.470308 -1.295684 26.000000
1.291008 0.450092 -1.290320 25.000000
0.762437 0.220517 -0.754383 98.000000
0.743920 0.204238 -0.734235 100.000000
0.746228 0.194000 -0.734658 98.000000
0.751658 0.184625 -0.738792 100.000000
0.753519 0.174339 -0.739413 98.000000
0.755609 0.163955 -0.739641 100.000000
0.753768 0.152886 -0.736673 100.000000
0.758940 0.143220 -0.740523 76.000000
0.767615 0.134044 -0.747773 100.000000
0.772394 0.124135 -0.751798 100.000000
0.773851 0.113540 -0.751997 100.000000
0.771339 0.102469 -0.748960 98.000000
0.772328 0.091923 -0.749290 103.000000
0.777129 0.081719 -0.752758 103.000000
0.781541 0.071418 -0.756427 100.000000
0.778453 0.060495 -0.753388 58.000000
0.771967 0.049374 -0.746509 95.000000
0.772591 0.038810 -0.746477 98.000000
0.776448 0.028411 -0.750146 100.000000
0.780208 0.017880 -0.753785 100.000000
0.776711 0.007185 -0.750377 100.000000
0.783937 -0.003459 -0.757292 98.000000
0.780307 -0.014106 -0.753752 100.000000
0.790994 -0.025110 -0.764005 103.000000
0.783604 -0.035593 -0.756826 103.000000
0.783038 -0.046304 -0.756826 100.000000
0.785995 -0.057243 -0.760231 79.000000
0.789182 -0.068280 -0.763232 98.000000
0.784792 -0.078696 -0.759563 100.000000
0.783656 -0.089457 -0.759563 100.000000
0.782721 -0.100150 -0.759195 100.000000
0.781718 -0.110843 -0.758727 100.000000
0.783878 -0.122092 -0.761990 100.000000
0.782736 -0.132767 -0.761386 100.000000
0.781192 -0.143475 -0.761050 95.000000
0.797264 -0.157688 -0.777901 100.000000
0.777869 -0.164825 -0.760110 103.000000
0.800471 -0.181119 -0.784019 100.000000
0.798566 -0.192065 -0.783326 100.000000
0.796592 -0.202975 -0.782599 98.000000
0.790738 -0.212979 -0.778668 100.000000
0.791777 -0.224832 -0.781525 100.000000
0.771865 -0.230516 -0.763701 60.000000
0.790082 -0.247635 -0.783611 98.000000
0.783949 -0.257356 -0.779377 100.000000
0.781178 -0.268094 -0.778546 95.000000
0.788625 -0.282481 -0.787888 100.000000
0.785326 -0.293396 -0.787186 95.000000
0.782307 -0.304135 -0.786133 98.000000
0.778868 -0.314944 -0.785291 100.000000
0.782065 -0.328516 -0.791234 82.000000
0.781774 -0.340811 -0.793649 103.000000
0.774702 -0.350074 -0.789216 100.000000
0.774273 -0.362320 -0.791516 95.000000
0.767056 -0.371385 -0.786951 95.000000
0.772994 -0.386874 -0.795872 98.000000
0.762007 -0.394283 -0.788103 100.000000
0.757918 -0.404771 -0.786752 95.000000
0.759834 -0.418895 -0.792358 95.000000
0.771204 -0.438647 -0.808008 98.000000
0.772719 -0.453122 -0.813449 100.000000
0.767734 -0.463905 -0.812082 98.000000
0.762675 -0.474613 -0.810679 100.000000
0.754449 -0.483206 -0.805822 95.000000
0.749264 -0.493723 -0.804314 98.000000
0.747092 -0.506222 -0.806027 98.000000
0.735168 -0.512549 -0.798047 35.000000
0.738907 -0.529301 -0.806280 76.000000
0.732938 -0.539757 -0.804834 95.000000
0.748329 -0.565758 -0.826111 95.000000
0.741997 -0.576363 -0.824471 95.000000
0.732684 -0.584506 -0.819501 95.000000
0.732058 -0.599656 -0.824321 95.000000
0.728399 -0.612466 -0.825798 80.000000
0.727475 -0.627752 -0.830453 35.000000
0.726328 -0.643086 -0.835039 91.000000
0.716643 -0.650807 -0.829754 98.000000
0.709678 -0.660963 -0.827731 98.000000
0.708185 -0.676303 -0.832066 95.000000
0.708597 -0.694592 -0.839914 95.000000
0.704034 -0.707340 -0.840874 98.000000
0.698656 -0.720364 -0.842097 62.000000
0.707009 -0.747003 -0.858928 58.000000
0.703839 -0.762959 -0.863155 65.000000
0.696011 -0.772929 -0.860600 79.000000
0.687401 -0.783147 -0.858334 95.000000
0.683777 -0.799075 -0.862327 76.000000
0.674978 -0.809077 -0.859919 83.000000
0.670994 -0.824977 -0.863776 95.000000
0.665176 -0.837597 -0.864075 69.000000
0.663228 -0.856618 -0.870913 58.000000
0.660137 -0.876067 -0.877953 45.000000
0.655249 -0.892148 -0.881482 52.000000
0.647901 -0.905051 -0.881780 76.000000
0.447718 0.641077 -0.607179 95.000000
0.452220 0.631196 -0.606066 59.000000
0.458953 0.624463 -0.607960 91.000000
0.468564 0.620563 -0.612707 56.000000
0.453610 0.585751 -0.586645 31.000000
0.467197 0.588252 -0.597715 94.000000
0.463660 0.569284 -0.586984 95.000000
0.469828 0.562457 -0.588647 98.000000
0.480479 0.561685 -0.596765 98.000000
0.491748 0.560479 -0.604688 95.000000
0.477155 0.530218 -0.581036 100.000000
0.477744 0.517540 -0.576193 98.000000
0.475032 0.502345 -0.568334 93.000000
0.467205 0.481569 -0.553786 59.000000
0.472595 0.474772 -0.555114 95.000000
0.474763 0.465365 -0.553401 100.000000
0.501771 0.479842 -0.580511 95.000000
0.585676 0.545653 -0.671749 103.000000
1.179457 1.018631 -1.324120 16.000000
1.204868 1.014217 -1.343339 29.000000
1.204050 0.987463 -1.333238 28.000000
1.211785 0.968080 -1.332795 21.000000
1.219343 0.948592 -1.332275 21.000000
1.229740 0.931348 -1.334890 23.000000
1.233934 0.909436 -1.330886 15.000000
1.230916 0.883546 -1.320657 10.000000
1.231533 0.859723 -1.313115 19.000000
1.243530 0.844727 -1.319092 22.000000
1.234316 0.814741 -1.301349 25.000000
1.252316 0.803680 -1.313742 23.000000
1.264034 0.788275 -1.319480 25.000000
1.262823 0.764915 -1.311825 21.000000
1.264645 0.743531 -1.307281 16.000000
1.250012 0.713030 -1.286058 9.000000
1.270821 0.702864 -1.301349 17.000000
1.277902 0.685487 -1.303670 18.000000
1.292112 0.671118 -1.312150 23.000000
1.296333 0.651448 -1.310413 25.000000
1.299683 0.632048 -1.309085 21.000000
1.306288 0.614195 -1.311049 22.000000
1.306042 0.593166 -1.306102 17.000000
1.302817 0.570544 -1.297178 10.000000
1.287950 0.544246 -1.279044 18.000000
1.297320 0.527881 -1.283868 27.000000
1.303119 0.510022 -1.285202 26.000000
1.308801 0.492047 -1.286420 28.000000
1.313788 0.474246 -1.288043 23.000000
1.326123 0.458498 -1.295872 26.000000
1.320393 0.436970 -1.287083 22.000000
0.798878 0.229196 -0.772969 30.000000
0.787285 0.214439 -0.759893 100.000000
0.768122 0.198272 -0.740209 105.000000
0.770374 0.187743 -0.740606 100.000000
0.772261 0.177279 -0.741202 100.000000
0.770515 0.166014 -0.738347 98.000000
0.776102 0.156187 -0.741964 98.000000
0.781342 0.146296 -0.745782 98.000000
0.786229 0.136340 -0.749838 103.000000
0.787766 0.125647 -0.750106 103.000000
0.785600 0.114395 -0.746880 100.000000
0.786697 0.103751 -0.747313 105.000000
0.784082 0.092646 -0.744216 103.000000
0.792211 0.082740 -0.751376 103.000000
0.796701 0.072308 -0.755008 100.000000
0.779349 0.060101 -0.737980 89.000000
0.780038 0.049538 -0.738045 95.000000
0.784292 0.039122 -0.741478 100.000000
0.784556 0.028510 -0.741676 98.000000
0.781087 0.017781 -0.738374 103.000000
0.788486 0.007251 -0.745308 100.000000
0.784885 -0.003428 -0.741874 100.000000
0.792086 -0.014204 -0.748643 105.000000
0.795619 -0.025063 -0.751910 103.000000
0.791787 -0.035659 -0.748277 103.000000
0.787625 -0.046191 -0.744812 100.000000
0.797876 -0.057672 -0.755042 95.000000
0.800795 -0.068793 -0.758305 98.000000
0.796365 -0.079291 -0.754672 103.000000
0.791877 -0.089691 -0.750941 103.000000
0.794553 -0.100876 -0.753967 103.000000
0.797153 -0.112125 -0.756956 103.000000
0.799371 -0.123540 -0.760178 103.000000
0.790692 -0.133170 -0.753027 98.000000
0.796627 -0.145186 -0.759229 72.000000
0.784258 -0.153884 -0.748535 100.000000
0.807291 -0.169838 -0.772220 105.000000
0.812591 -0.182404 -0.778462 103.000000
0.814233 -0.194246 -0.781212 103.000000
0.811927 -0.205358 -0.780793 103.000000
0.816938 -0.218254 -0.786766 103.000000
0.810910 -0.228400 -0.782799 100.000000
0.804834 -0.238379 -0.778731 81.000000
0.802213 -0.249351 -0.777998 98.000000
0.799522 -0.260253 -0.777229 98.000000
0.793248 -0.269936 -0.772965 100.000000
0.797012 -0.283289 -0.779114 100.000000
0.790612 -0.292854 -0.774748 100.000000
0.787257 -0.303686 -0.773979 100.000000
0.790679 -0.317230 -0.779893 103.000000
0.783711 -0.326631 -0.775639 76.000000
0.790663 -0.341629 -0.784441 100.000000
0.783198 -0.351066 -0.780366 100.000000
0.789489 -0.366470 -0.789346 98.000000
0.778895 -0.374053 -0.781454 98.000000
0.778310 -0.386299 -0.783523 100.000000
0.777154 -0.398779 -0.785903 98.000000
0.769348 -0.407793 -0.781488 98.000000
0.768440 -0.420042 -0.783393 84.000000
0.786529 -0.443484 -0.805510 100.000000
0.784848 -0.456255 -0.807503 103.000000
0.779880 -0.467082 -0.806168 103.000000
0.774800 -0.477835 -0.804722 103.000000
0.769683 -0.488514 -0.803239 98.000000
0.758163 -0.495010 -0.795120 98.000000
0.752463 -0.505638 -0.793833 98.000000
0.753368 -0.520290 -0.798753 98.000000
0.747473 -0.530858 -0.797344 98.000000
0.766374 -0.558944 -0.821755 95.000000
0.760131 -0.569706 -0.820185 100.000000
0.756815 -0.582665 -0.821799 98.000000
0.756349 -0.597987 -0.826616 98.000000
0.749760 -0.608606 -0.824833 95.000000
0.748984 -0.623984 -0.829492 95.000000
0.736428 -0.629535 -0.821113 75.000000
0.735430 -0.644883 -0.825625 79.000000
0.734207 -0.660314 -0.830067 98.000000
0.735655 -0.678426 -0.837609 98.000000
0.725101 -0.686340 -0.832574 95.000000
0.715119 -0.693857 -0.827199 91.000000
0.716086 -0.712009 -0.834501 98.000000
0.713456 -0.727837 -0.838857 95.000000
0.723938 -0.757680 -0.858991 75.000000
0.713521 -0.765019 -0.853308 35.000000
0.710215 -0.781062 -0.857429 95.000000
0.706741 -0.797132 -0.861392 91.000000
0.700466 -0.810322 -0.862186 91.000000
0.692368 -0.820141 -0.859459 95.000000
0.683388 -0.830170 -0.856983 90.000000
0.679313 -0.846182 -0.860680 55.000000
0.677399 -0.865344 -0.867395 36.000000
0.668042 -0.875171 -0.864746 30.000000
0.662530 -0.891577 -0.868513 88.000000
0.655249 -0.904455 -0.868829 55.000000
0.647858 -0.917271 -0.869083 85.000000
0.458218 0.666156 -0.613591 28.000000
0.468133 0.662402 -0.618419 30.000000
0.482156 0.665163 -0.629534 33.000000
0.479715 0.645371 -0.619321 26.000000
0.472781 0.619262 -0.602669 31.000000
0.462331 0.590619 -0.583023 21.000000
0.478517 0.596156 -0.597073 37.000000
0.482412 0.586162 -0.595733 48.000000
0.478585 0.567179 -0.585059 29.000000
0.489857 0.566157 -0.592911 42.000000
0.493410 0.556119 -0.591402 35.000000
0.501631 0.552080 -0.596321 32.000000
0.507664 0.544823 -0.597866 82.000000
0.492153 0.514967 -0.574276 15.000000
0.478806 0.488447 -0.553652 36.000000
0.486577 0.484471 -0.558338 34.000000
0.505876 0.490936 -0.575443 36.000000
1.208405 1.034052 -1.324893 20.000000
1.216452 1.014666 -1.324718 21.000000
1.215404 0.987988 -1.314759 15.000000
1.223079 0.968577 -1.314346 18.000000
1.236561 0.953726 -1.320313 14.000000
1.237837 0.929570 -1.313231 11.000000
1.248058 0.912224 -1.315709 13.000000
1.227107 0.872655 -1.285658 9.000000
1.242293 0.860179 -1.294945 11.000000
1.255033 0.844867 -1.300391 16.000000
1.270196 0.831786 -1.309479 16.000000
1.278885 0.814286 -1.312049 19.000000
1.281761 0.792387 -1.307331 14.000000
1.273995 0.765022 -1.293233 16.000000
1.275663 0.743733 -1.288822 21.000000
1.277129 0.722443 -1.284329 10.000000
1.291573 0.708442 -1.292889 14.000000
1.302004 0.692679 -1.298526 18.000000
1.306348 0.673032 -1.296957 17.000000
1.310473 0.653297 -1.295319 21.000000
1.320583 0.637084 -1.300665 22.000000
1.313680 0.612822 -1.289347 18.000000
1.317262 0.593113 -1.287264 20.000000
1.309900 0.569217 -1.275654 10.000000
1.319414 0.552832 -1.280566 22.000000
1.328842 0.536178 -1.285370 24.000000
1.327199 0.515568 -1.280563 21.000000
1.339886 0.500049 -1.288542 27.000000
1.338478 0.479218 -1.282959 24.000000
1.336372 0.458693 -1.277771 27.000000
1.341139 0.440613 -1.279166 27.000000
0.791715 0.214121 -0.747949 37.000000
0.801240 0.205215 -0.755166 100.000000
0.785360 0.190074 -0.739011 100.000000
0.783937 0.178595 -0.735936 103.000000
0.810997 0.173412 -0.760151 100.000000
0.787496 0.157406 -0.737001 100.000000
0.781919 0.145415 -0.730635 86.000000
0.794383 0.136741 -0.741117 100.000000
0.795887 0.126015 -0.741417 103.000000
0.811614 0.117393 -0.755436 105.000000
0.805718 0.105482 -0.748795 108.000000
0.806730 0.094624 -0.749166 103.000000
0.804019 0.083386 -0.746045 105.000000
0.808551 0.072873 -0.749638 108.000000
0.805664 0.061700 -0.746381 100.000000
0.795373 0.050131 -0.736269 98.000000
0.792301 0.039254 -0.732876 103.000000
0.799903 0.028873 -0.739861 103.000000
0.800103 0.018096 -0.739995 100.000000
0.796532 0.007285 -0.736666 108.000000
0.807578 -0.003491 -0.746851 105.000000
0.807544 -0.014334 -0.746783 105.000000
0.807410 -0.025211 -0.746616 108.000000
0.803539 -0.035923 -0.742988 105.000000
0.803005 -0.046717 -0.742988 103.000000
0.802370 -0.057544 -0.742888 103.000000
0.808989 -0.068961 -0.749537 100.000000
0.811870 -0.080215 -0.752692 105.000000
0.810990 -0.091122 -0.752387 105.000000
0.813690 -0.102490 -0.755402 103.000000
0.812363 -0.113480 -0.755266 103.000000
0.803964 -0.123287 -0.747952 103.000000
0.798883 -0.133505 -0.744266 100.000000
0.804587 -0.145593 -0.750693 98.000000
0.802995 -0.156432 -0.750219 100.000000
0.822924 -0.171793 -0.769973 103.000000
0.824716 -0.183658 -0.772756 100.000000
0.829663 -0.196542 -0.779153 103.000000
0.827654 -0.207680 -0.778377 100.000000
0.821684 -0.217941 -0.774516 100.000000
0.826316 -0.231058 -0.780649 98.000000
0.824050 -0.242139 -0.779694 88.000000
0.813998 -0.251176 -0.772551 95.000000
0.814823 -0.263301 -0.775099 98.000000
0.812004 -0.274298 -0.774218 98.000000
0.805646 -0.283990 -0.769954 98.000000
0.798858 -0.293693 -0.765907 100.000000
0.795539 -0.304560 -0.765139 98.000000
0.799350 -0.318006 -0.770658 98.000000
0.788935 -0.326015 -0.763112 70.000000
0.799089 -0.342588 -0.775446 80.000000
0.795356 -0.353432 -0.774415 95.000000
0.794592 -0.365911 -0.776917 95.000000
0.790735 -0.376658 -0.775739 95.000000
0.786772 -0.387370 -0.774489 92.000000
0.785688 -0.399854 -0.776795 95.000000
0.787818 -0.414142 -0.782357 95.000000
0.780281 -0.422982 -0.777616 70.000000
0.788745 -0.440991 -0.789551 58.000000
0.796976 -0.459324 -0.801407 98.000000
0.788741 -0.468306 -0.796788 95.000000
0.780437 -0.477124 -0.792068 95.000000
0.784504 -0.494030 -0.800729 95.000000
0.772909 -0.500602 -0.792635 95.000000
0.767606 -0.511169 -0.791040 84.000000
0.758687 -0.519663 -0.786419 55.000000
0.762597 -0.536573 -0.794448 27.000000
0.778233 -0.562824 -0.815647 77.000000
0.771965 -0.573629 -0.814032 70.000000
0.774735 -0.591314 -0.822089 87.000000
0.768237 -0.602053 -0.820377 36.000000
0.758675 -0.610312 -0.815377 52.000000
0.757969 -0.625742 -0.819961 66.000000
0.742408 -0.628794 -0.808499 33.000000
0.738598 -0.641627 -0.809757 33.000000
0.757706 -0.674997 -0.836402 70.000000
0.742001 -0.677652 -0.824759 52.000000
0.737089 -0.690852 -0.826139 64.000000
0.749456 -0.719890 -0.846006 40.000000
0.738552 -0.727837 -0.840894 56.000000
0.741967 -0.749120 -0.851093 61.000000
0.733572 -0.759706 -0.848984 35.000000
0.727813 -0.773010 -0.849958 31.000000
0.732442 -0.797787 -0.863300 32.000000
0.716524 -0.799222 -0.851358 40.000000
0.707786 -0.809466 -0.848975 41.000000
0.701473 -0.822575 -0.849682 33.000000
0.700090 -0.841686 -0.856491 37.000000
0.695941 -0.857867 -0.860089 30.000000
0.689165 -0.870922 -0.860545 27.000000
0.684657 -0.887095 -0.864036 32.000000
0.700547 -0.932163 -0.895108 31.000000
0.685934 -0.935847 -0.886168 33.000000
0.682899 -0.955500 -0.892391 32.000000
0.674103 -0.968992 -0.892751 32.000000
0.439922 0.648116 -0.580543 37.000000
0.444416 0.638427 -0.579490 73.000000
0.454026 0.634964 -0.584203 61.000000
0.458329 0.625166 -0.583072 64.000000
0.462533 0.615346 -0.581921 92.000000
0.456862 0.592893 -0.568624 53.000000
0.463660 0.586094 -0.570173 35.000000
0.472413 0.582521 -0.574908 32.000000
0.473549 0.569623 -0.570508 95.000000
0.482249 0.565842 -0.575193 95.000000
0.475343 0.544063 -0.561487 74.000000
0.499643 0.557800 -0.584560 98.000000
0.495056 0.539047 -0.573786 95.000000
0.490186 0.520540 -0.562918 95.000000
0.498157 0.516558 -0.567659 71.000000
0.465307 0.470464 -0.525520 29.000000
0.498357 0.491283 -0.557955 98.000000
1.185948 1.057511 -1.287299 15.000000
1.220407 1.061461 -1.315660 10.000000
1.213948 1.029444 -1.299803 11.000000
1.224797 1.012637 -1.302813 14.000000
1.226627 0.988374 -1.296167 17.000000
1.237211 0.971378 -1.298968 13.000000
1.250728 0.956534 -1.304898 16.000000
1.254921 0.934530 -1.301126 20.000000
1.249625 0.905874 -1.287595 10.000000
1.256429 0.886304 -1.286778 10.000000
1.256017 0.862730 -1.279945 10.000000
1.278332 0.853796 -1.294956 16.000000
1.280762 0.832214 -1.291138 13.000000
1.293386 0.816428 -1.296385 13.000000
1.288966 0.790838 -1.285816 18.000000
1.280986 0.763531 -1.271894 20.000000
1.292410 0.747909 -1.277298 13.000000
1.290518 0.724704 -1.269571 10.000000
1.298373 0.707030 -1.271535 10.000000
1.312748 0.692831 -1.279910 16.000000
1.317036 0.673165 -1.278375 17.000000
1.317125 0.652033 -1.273973 14.000000
1.327830 0.635619 -1.278795 18.000000
1.317328 0.609787 -1.264280 20.000000
1.331139 0.594826 -1.272206 14.000000
1.333943 0.575325 -1.270568 10.000000
1.329653 0.552970 -1.262271 15.000000
1.332127 0.533574 -1.260490 17.000000
1.337956 0.515562 -1.261831 21.000000
1.339569 0.496307 -1.260272 20.000000
1.345092 0.478168 -1.261377 21.000000
1.346432 0.458881 -1.259573 21.000000
1.348094 0.439456 -1.257184 17.000000
1.324110 0.412461 -1.231892 11.000000
1.310565 0.389311 -1.216407 22.000000
0.776987 0.197494 -0.716164 51.000000
0.782545 0.187998 -0.720187 85.000000
0.788353 0.178273 -0.723852 95.000000
0.786500 0.166937 -0.721044 91.000000
0.799195 0.158562 -0.731559 95.000000
0.815493 0.150570 -0.745330 62.000000
0.820757 0.140239 -0.749048 98.000000
0.829637 0.130387 -0.756012 98.000000
0.827168 0.118790 -0.753181 95.000000
0.828575 0.107700 -0.753319 98.000000
0.829605 0.096611 -0.753696 98.000000
0.830566 0.085522 -0.753971 100.000000
0.827730 0.074067 -0.750825 95.000000
0.813754 0.061868 -0.737552 56.000000
0.818128 0.051224 -0.740972 72.000000
0.811359 0.039933 -0.734266 60.000000
0.822744 0.029471 -0.744528 72.000000
0.834068 0.018745 -0.754726 86.000000
0.849001 0.007722 -0.768214 95.000000
0.849036 -0.003599 -0.768214 98.000000
0.834171 -0.014694 -0.754692 100.000000
0.834034 -0.025852 -0.754555 103.000000
0.833828 -0.036976 -0.754314 103.000000
0.833279 -0.048100 -0.754314 98.000000
0.825225 -0.058731 -0.747507 98.000000
0.839300 -0.071007 -0.760742 98.000000
0.820034 -0.080418 -0.743783 98.000000
0.844983 -0.094240 -0.766921 100.000000
0.844004 -0.105527 -0.766536 98.000000
0.820563 -0.113753 -0.746282 100.000000
0.815766 -0.124150 -0.742428 100.000000
0.836318 -0.138708 -0.762180 100.000000
0.831091 -0.149253 -0.758456 95.000000
