x y z intensity
0.728775 0.234074 -0.740475 100.000000
0.731277 0.223933 -0.741125 98.000000
0.719968 0.209778 -0.727781 87.000000
0.725432 0.200816 -0.732065 98.000000
0.731172 0.191631 -0.736002 95.000000
0.729597 0.180661 -0.733186 100.000000
0.724744 0.168911 -0.726489 94.000000
0.726489 0.158882 -0.727029 98.000000
0.724671 0.148137 -0.723976 98.000000
0.736775 0.140126 -0.734853 95.000000
0.748861 0.131792 -0.745675 95.000000
0.750063 0.121490 -0.746228 100.000000
0.758517 0.112165 -0.753432 98.000000
0.756066 0.101227 -0.750352 100.000000
0.735820 0.088264 -0.729663 100.000000
0.740538 0.078452 -0.733139 98.000000
0.734241 0.067593 -0.726313 98.000000
0.745363 0.058351 -0.737256 95.000000
0.742483 0.047836 -0.733777 54.000000
0.746645 0.037779 -0.737288 87.000000
0.750458 0.027656 -0.740992 95.000000
0.743504 0.017157 -0.734096 82.000000
0.747189 0.006953 -0.737672 71.000000
0.743663 -0.003349 -0.734160 95.000000
0.747157 -0.013651 -0.737608 98.000000
0.743504 -0.023822 -0.733936 95.000000
0.746869 -0.034190 -0.737224 98.000000
0.742802 -0.044265 -0.733713 100.000000
0.735062 -0.053980 -0.726629 61.000000
0.748880 -0.065326 -0.740219 95.000000
0.744594 -0.075270 -0.736519 95.000000
0.743472 -0.085556 -0.736519 98.000000
0.742575 -0.095778 -0.736166 98.000000
0.741582 -0.106000 -0.735718 98.000000
0.740268 -0.116254 -0.735525 98.000000
0.735627 -0.125809 -0.731449 95.000000
0.730647 -0.135300 -0.727632 91.000000
0.739640 -0.147490 -0.737708 98.000000
0.737998 -0.157664 -0.737225 98.000000
0.725854 -0.165452 -0.726204 98.000000
0.727271 -0.176356 -0.729376 100.000000
0.725453 -0.186370 -0.728674 98.000000
0.723253 -0.196448 -0.728228 98.000000
0.721308 -0.206366 -0.727431 98.000000
0.708659 -0.213274 -0.716392 80.000000
0.713159 -0.225247 -0.722712 95.000000
0.714100 -0.236216 -0.725453 95.000000
0.711549 -0.246102 -0.724688 98.000000
0.708615 -0.256020 -0.724114 98.000000
0.729580 -0.274713 -0.747411 98.000000
0.729746 -0.286216 -0.750176 95.000000
0.716784 -0.292186 -0.738760 95.000000
0.693513 -0.293674 -0.717222 81.000000
0.706837 -0.310647 -0.733585 95.000000
0.700121 -0.318990 -0.729203 95.000000
0.686802 -0.324075 -0.717863 98.000000
0.686563 -0.335207 -0.720241 98.000000
0.686259 -0.346397 -0.722544 98.000000
0.685500 -0.357744 -0.725062 95.000000
0.681780 -0.367254 -0.723833 98.000000
0.680803 -0.378639 -0.726240 72.000000
0.692427 -0.397340 -0.742157 91.000000
0.678928 -0.401321 -0.730533 98.000000
0.683911 -0.416600 -0.739496 98.000000
0.673121 -0.422303 -0.731426 95.000000
0.674730 -0.435760 -0.736868 98.000000
0.676187 -0.449292 -0.742218 95.000000
0.667901 -0.456874 -0.737708 95.000000
0.663089 -0.466264 -0.736171 63.000000
0.685225 -0.495097 -0.764824 81.000000
0.676608 -0.502693 -0.760084 95.000000
0.668455 -0.509928 -0.755012 91.000000
0.665663 -0.521779 -0.756898 95.000000
0.654064 -0.526623 -0.748684 95.000000
0.653990 -0.540760 -0.753746 82.000000
0.650887 -0.552535 -0.755431 91.000000
0.647696 -0.564323 -0.757032 45.000000
0.644383 -0.576088 -0.758583 71.000000
0.643685 -0.590408 -0.763339 95.000000
0.640131 -0.602232 -0.764745 95.000000
0.636416 -0.614029 -0.766063 95.000000
0.651453 -0.644437 -0.790185 95.000000
0.638745 -0.648633 -0.781897 94.000000
0.631970 -0.657788 -0.779736 78.000000
0.614055 -0.655972 -0.764868 32.000000
0.620151 -0.678879 -0.778830 33.000000
0.607419 -0.682326 -0.770397 98.000000
0.602966 -0.693970 -0.771277 70.000000
0.592759 -0.699940 -0.765984 91.000000
0.585028 -0.708729 -0.763869 89.000000
0.582054 -0.723412 -0.768055 72.000000
0.578838 -0.738166 -0.772204 71.000000
0.940850 1.328945 -1.294287 38.000000
0.966548 1.330529 -1.313955 35.000000
0.955244 1.281625 -1.283502 35.000000
0.970259 1.266861 -1.286943 35.000000
0.979160 1.246238 -1.284401 63.000000
1.003637 1.247205 -1.304363 38.000000
1.024575 1.241221 -1.317583 42.000000
1.035600 1.223039 -1.318025 71.000000
1.051553 1.210562 -1.324819 56.000000
1.093106 1.226609 -1.363369 34.000000
1.079596 1.182548 -1.335385 33.000000
1.098072 1.172172 -1.345114 32.000000
1.107442 1.153620 -1.345667 65.000000
1.115029 1.131851 -1.342339 45.000000
1.096978 1.086349 -1.310367 85.000000
0.668660 0.598105 -0.774185 34.000000
0.680758 0.593488 -0.782505 82.000000
0.690015 0.586194 -0.787573 91.000000
0.690547 0.571504 -0.782681 98.000000
0.687975 0.554546 -0.774464 98.000000
0.688128 0.540085 -0.769402 95.000000
0.697044 0.532548 -0.774204 100.000000
0.684459 0.509361 -0.756057 95.000000
0.693157 0.501776 -0.760771 98.000000
0.686131 0.483467 -0.749062 91.000000
0.700845 0.479998 -0.760267 98.000000
0.705855 0.470187 -0.761763 98.000000
0.713913 0.462291 -0.766536 103.000000
0.712562 0.448347 -0.761227 98.000000
0.717376 0.438337 -0.762543 103.000000
0.712544 0.422632 -0.753696 100.000000
0.723561 0.416301 -0.761598 98.000000
0.721670 0.402534 -0.755986 71.000000
0.722906 0.390665 -0.753666 89.000000
0.713849 0.373833 -0.741417 98.000000
0.711501 0.360486 -0.735540 100.000000
0.715243 0.350652 -0.736699 98.000000
0.715605 0.339148 -0.734359 100.000000
0.712506 0.326179 -0.728572 95.000000
0.726037 0.320752 -0.739746 95.000000
0.746323 0.317811 -0.757671 74.000000
0.722759 0.296399 -0.731184 100.000000
0.729450 0.287679 -0.735355 98.000000
0.725525 0.275090 -0.729490 100.000000
0.725224 0.263771 -0.726680 100.000000
0.727909 0.253775 -0.727521 100.000000
0.723669 0.241479 -0.721458 100.000000
0.736608 0.234821 -0.732480 103.000000
0.728700 0.221484 -0.722772 70.000000
0.727622 0.210448 -0.719936 100.000000
0.729950 0.200402 -0.720447 98.000000
0.728711 0.189446 -0.717412 98.000000
0.737608 0.181174 -0.724983 98.000000
0.739435 0.171080 -0.725592 100.000000
0.741486 0.160890 -0.725816 100.000000
0.739613 0.150015 -0.722838 100.000000
0.737661 0.139204 -0.719761 95.000000
0.753400 0.131562 -0.733926 100.000000
0.740359 0.118987 -0.720618 103.000000
0.756020 0.110923 -0.734670 100.000000
0.735629 0.097726 -0.714286 100.000000
0.740148 0.088092 -0.718069 100.000000
0.737735 0.077577 -0.714600 105.000000
0.745691 0.068142 -0.721729 100.000000
0.742580 0.057707 -0.718669 79.000000
0.746833 0.047766 -0.722205 95.000000
0.747437 0.037546 -0.722173 98.000000
0.747690 0.027358 -0.722363 98.000000
0.751445 0.017221 -0.725996 98.000000
0.747944 0.006919 -0.722585 103.000000
0.751572 -0.003317 -0.726027 103.000000
0.751540 -0.013586 -0.725964 98.000000
0.755040 -0.023969 -0.729277 100.000000
0.751253 -0.034123 -0.725581 103.000000
0.750711 -0.044392 -0.725581 100.000000
0.757283 -0.055152 -0.732460 95.000000
0.746135 -0.064556 -0.721602 100.000000
0.748957 -0.075103 -0.724879 100.000000
0.744294 -0.084963 -0.721411 105.000000
0.746980 -0.095577 -0.724529 103.000000
0.742454 -0.105276 -0.720618 100.000000
0.744684 -0.115987 -0.723891 100.000000
0.747157 -0.126732 -0.726778 100.000000
0.759887 -0.139562 -0.740294 98.000000
0.751200 -0.148577 -0.732955 100.000000
0.749582 -0.158832 -0.732470 100.000000
0.744051 -0.168353 -0.728757 100.000000
0.735244 -0.176835 -0.721212 95.000000
0.736935 -0.187775 -0.723990 100.000000
0.731258 -0.196958 -0.720096 100.000000
0.728993 -0.207004 -0.719554 100.000000
0.709281 -0.211826 -0.701779 91.000000
0.724242 -0.226999 -0.718310 98.000000
0.718332 -0.235815 -0.714143 103.000000
0.715793 -0.245654 -0.713381 100.000000
0.720048 -0.257918 -0.719376 100.000000
0.720451 -0.269159 -0.722157 98.000000
0.714281 -0.277689 -0.717773 100.000000
0.724686 -0.293035 -0.730662 98.000000
0.718017 -0.301611 -0.726435 95.000000
0.711314 -0.310094 -0.722118 100.000000
0.714596 -0.322913 -0.727984 100.000000
0.711135 -0.332775 -0.726972 98.000000
0.704236 -0.340970 -0.722502 100.000000
0.703918 -0.352302 -0.724751 98.000000
0.693328 -0.358746 -0.717072 100.000000
0.689608 -0.368289 -0.715843 98.000000
0.691934 -0.381462 -0.721551 98.000000
0.697297 -0.396610 -0.730574 100.000000
0.699279 -0.410057 -0.736138 103.000000
0.694768 -0.419815 -0.734901 98.000000
0.690190 -0.429505 -0.733631 100.000000
0.682448 -0.437091 -0.728918 98.000000
0.677757 -0.446605 -0.727554 98.000000
0.679175 -0.460202 -0.732751 98.000000
0.689220 -0.480515 -0.748169 69.000000
0.693296 -0.496628 -0.756509 90.000000
0.690711 -0.508660 -0.758465 100.000000
0.685470 -0.518234 -0.756718 95.000000
0.673733 -0.523337 -0.748619 95.000000
0.670891 -0.535210 -0.750386 95.000000
0.662060 -0.542319 -0.745502 95.000000
0.656137 -0.551705 -0.743874 95.000000
0.653009 -0.563494 -0.745446 34.000000
0.658235 -0.582797 -0.756754 95.000000
0.643573 -0.584450 -0.745152 95.000000
0.637319 -0.593570 -0.743334 95.000000
0.636540 -0.607884 -0.747888 98.000000
0.656815 -0.643834 -0.778536 98.000000
0.631203 -0.634167 -0.753887 95.000000
0.647990 -0.668124 -0.781029 87.000000
0.633142 -0.668957 -0.769189 67.000000
0.628242 -0.681012 -0.770445 95.000000
0.618677 -0.687048 -0.764978 95.000000
0.605931 -0.690329 -0.756606 91.000000
0.605846 -0.708004 -0.764047 95.000000
0.595569 -0.713892 -0.758752 86.000000
0.592630 -0.728629 -0.762897 95.000000
0.907974 -1.268346 -1.235734 28.000000
0.920308 1.317769 -1.248089 41.000000
0.929690 1.297636 -1.245973 72.000000
0.962171 1.309153 -1.274555 32.000000
0.993924 1.316345 -1.299683 30.000000
0.967222 1.248983 -1.250889 49.000000
0.992794 1.250035 -1.270144 42.000000
1.006241 1.235468 -1.273879 87.000000
1.022125 1.223642 -1.280621 73.000000
1.046939 1.223882 -1.300320 46.000000
1.065454 1.214370 -1.310156 78.000000
1.086564 1.207400 -1.323121 33.000000
1.099862 1.191480 -1.326509 37.000000
1.098677 1.161848 -1.314470 36.000000
1.119682 1.154106 -1.327177 43.000000
1.108154 1.113259 -1.301646 77.000000
1.097717 1.075989 -1.279541 95.000000
0.731394 0.681413 -0.838883 103.000000
0.681968 0.619636 -0.776513 95.000000
0.679943 0.602372 -0.768699 83.000000
0.683451 0.590258 -0.767277 35.000000
0.704295 0.592851 -0.785237 98.000000
0.698936 0.573210 -0.773928 98.000000
0.711072 0.568066 -0.782080 98.000000
0.711284 0.553346 -0.777161 100.000000
0.711320 0.538721 -0.772142 95.000000
0.699026 0.515198 -0.753950 100.000000
0.707318 0.507709 -0.758885 93.000000
0.697560 0.486961 -0.743770 95.000000
0.715030 0.485718 -0.758478 98.000000
0.717407 0.473542 -0.756368 103.000000
0.719214 0.461559 -0.754492 100.000000
0.720944 0.449594 -0.752568 100.000000
0.722527 0.437647 -0.750563 100.000000
0.727251 0.427578 -0.751770 100.000000
0.735111 0.419321 -0.756309 98.000000
0.726649 0.401894 -0.744105 95.000000
0.740528 0.397231 -0.755460 95.000000
0.741646 0.385208 -0.753147 98.000000
0.742656 0.373208 -0.750723 100.000000
0.746484 0.363022 -0.751885 98.000000
0.743579 0.349619 -0.746289 98.000000
0.720343 0.327158 -0.720376 100.000000
0.734315 0.321580 -0.731137 95.000000
0.757818 0.320229 -0.752577 45.000000
0.730596 0.297280 -0.723021 100.000000
0.730432 0.285881 -0.720389 100.000000
0.733617 0.275805 -0.721072 103.000000
0.739870 0.267075 -0.725372 100.000000
0.746378 0.258055 -0.729352 98.000000
0.752519 0.249038 -0.733535 100.000000
0.748164 0.236544 -0.727462 98.000000
0.736647 0.222093 -0.714505 95.000000
0.742570 0.213041 -0.718487 98.000000
0.748450 0.203861 -0.722410 98.000000
0.746884 0.192790 -0.719743 100.000000
0.752623 0.183417 -0.723542 98.000000
0.750908 0.172378 -0.720708 98.000000
0.759813 0.163709 -0.728092 98.000000
0.754643 0.151869 -0.721449 95.000000
0.745500 0.139585 -0.711572 95.000000
0.764689 0.132605 -0.729295 100.000000
0.748198 0.119336 -0.712429 100.000000
0.763978 0.111247 -0.726324 103.000000
0.750610 0.098992 -0.713032 100.000000
0.747949 0.088377 -0.709920 103.000000
0.759654 0.079340 -0.720497 100.000000
0.756866 0.068693 -0.717257 95.000000
0.753975 0.058145 -0.713953 81.000000
0.754641 0.047925 -0.714016 95.000000
0.751613 0.037492 -0.710583 103.000000
0.759130 0.027586 -0.717640 100.000000
0.755657 0.017202 -0.714333 103.000000
0.763051 0.007018 -0.721266 98.000000
0.755815 -0.003301 -0.714397 103.000000
0.759385 -0.013617 -0.717736 105.000000
0.762923 -0.024033 -0.721010 103.000000
0.759098 -0.034187 -0.717385 103.000000
0.754958 -0.044275 -0.713921 103.000000
0.765236 -0.055313 -0.724153 95.000000
0.764559 -0.065680 -0.723992 98.000000
0.760167 -0.075687 -0.720369 103.000000
0.755718 -0.085595 -0.716652 103.000000
0.758437 -0.096291 -0.719696 105.000000
0.753868 -0.106037 -0.715854 103.000000
0.756161 -0.116862 -0.719087 103.000000
0.751158 -0.126511 -0.715376 100.000000
0.760743 -0.138646 -0.725030 82.000000
0.762771 -0.149668 -0.728027 100.000000
0.760854 -0.160068 -0.727800 105.000000
0.759131 -0.170404 -0.727247 100.000000
0.760899 -0.181523 -0.730041 103.000000
0.755198 -0.191010 -0.726240 103.000000
0.756817 -0.202192 -0.728866 100.000000
0.750973 -0.211518 -0.724940 98.000000
0.720484 -0.213396 -0.697118 91.000000
0.732151 -0.227573 -0.710050 103.000000
0.726204 -0.236387 -0.705955 100.000000
0.727144 -0.247441 -0.708551 103.000000
0.727707 -0.258655 -0.711365 100.000000
0.742278 -0.274950 -0.727383 103.000000
0.739128 -0.285120 -0.726662 100.000000
0.735913 -0.295258 -0.725874 100.000000
0.725785 -0.302489 -0.718309 70.000000
0.726188 -0.313770 -0.720474 103.000000
0.719057 -0.322315 -0.716457 103.000000
0.722298 -0.335281 -0.722167 98.000000
0.712037 -0.341945 -0.714377 100.000000
0.718440 -0.356583 -0.723252 103.000000
0.711013 -0.364840 -0.719018 100.000000
0.703592 -0.372939 -0.714694 98.000000
0.696501 -0.380719 -0.710054 73.000000
0.711777 -0.401335 -0.728953 105.000000
0.707332 -0.411193 -0.727750 100.000000
0.706064 -0.422873 -0.729865 103.000000
0.704653 -0.434574 -0.731867 103.000000
0.703167 -0.446297 -0.733824 98.000000
0.698391 -0.455985 -0.732435 100.000000
0.686896 -0.461578 -0.724661 100.000000
0.697563 -0.481750 -0.739586 95.000000
0.704408 -0.500274 -0.751406 98.000000
0.702255 -0.512180 -0.753003 95.000000
0.693506 -0.519772 -0.748296 98.000000
0.687741 -0.529486 -0.746794 98.000000
0.687861 -0.543838 -0.751765 98.000000
0.678917 -0.551100 -0.746896 98.000000
0.667064 -0.555736 -0.738766 83.000000
0.658146 -0.562616 -0.733829 89.000000
0.675101 -0.591982 -0.757898 95.000000
0.665909 -0.598889 -0.752852 98.000000
0.659553 -0.608244 -0.750959 95.000000
0.649802 -0.615067 -0.746115 95.000000
0.659898 -0.640278 -0.763322 95.000000
0.655957 -0.652222 -0.764429 98.000000
0.654001 -0.667184 -0.768953 98.000000
0.651811 -0.682192 -0.773409 95.000000
0.631598 -0.677184 -0.755336 48.000000
0.624049 -0.686301 -0.753403 95.000000
0.626781 -0.706945 -0.763936 79.000000
0.909650 -1.162034 -1.164788 30.000000
0.956731 -1.253370 -1.238440 21.000000
0.982047 -1.321558 -1.287371 21.000000
0.977086 -1.348692 -1.295569 21.000000
0.987755 -1.398515 -1.325045 23.000000
0.905150 1.315904 -1.212068 30.000000
0.917908 1.298828 -1.212585 33.000000
0.943348 1.301406 -1.231698 22.000000
0.961793 1.293922 -1.241693 28.000000
0.957561 1.254242 -1.220635 22.000000
0.970894 1.240300 -1.224348 28.000000
0.989100 1.232260 -1.234157 35.000000
1.004816 1.220918 -1.240854 28.000000
1.030604 1.221385 -1.259889 32.000000
1.046396 1.209382 -1.266533 32.000000
1.067323 1.202973 -1.279295 28.000000
1.084680 1.193765 -1.289428 29.000000
1.081777 1.160959 -1.273986 20.000000
1.099949 1.150936 -1.283492 26.000000
1.115401 1.137860 -1.289758 35.000000
1.105107 1.100323 -1.268089 30.000000
0.692356 0.638817 -0.775196 77.000000
0.687561 0.618823 -0.764392 32.000000
0.699864 0.614268 -0.772645 32.000000
0.709281 0.606944 -0.777655 35.000000
0.715733 0.597007 -0.779435 36.000000
0.713196 0.579749 -0.771497 95.000000
0.719458 0.569751 -0.773144 45.000000
0.734680 0.566639 -0.784440 77.000000
0.731726 0.549499 -0.776294 78.000000
0.740843 0.541492 -0.780999 60.000000
0.731306 0.520067 -0.766201 80.000000
0.736636 0.510056 -0.767857 51.000000
0.723453 0.487016 -0.749599 91.000000
0.728542 0.477084 -0.751073 98.000000
0.730336 0.465016 -0.749275 95.000000
0.735647 0.454778 -0.750323 95.000000
0.730769 0.438820 -0.741804 95.000000
0.738713 0.430682 -0.746333 98.000000
0.740080 0.418646 -0.744252 98.000000
0.754516 0.413860 -0.755285 32.000000
0.755361 0.401860 -0.753344 87.000000
0.756482 0.389741 -0.751044 93.000000
0.760812 0.379280 -0.752014 95.000000
0.761357 0.367298 -0.749873 88.000000
0.758413 0.353794 -0.744365 95.000000
0.759043 0.341768 -0.741757 95.000000
0.762683 0.331424 -0.742744 95.000000
0.766222 0.321046 -0.743662 49.000000
0.748984 0.302209 -0.724481 98.000000
0.755429 0.293456 -0.728884 95.000000
0.765649 0.285742 -0.736310 98.000000
0.765344 0.274017 -0.733598 100.000000
0.764643 0.262454 -0.731113 100.000000
0.767371 0.252109 -0.731911 100.000000
0.766467 0.240622 -0.729282 100.000000
0.751588 0.224823 -0.712867 85.000000
0.753723 0.214730 -0.713708 98.000000
0.756052 0.204476 -0.714258 100.000000
0.769047 0.196970 -0.724824 100.000000
0.767430 0.185735 -0.722139 103.000000
0.765956 0.174499 -0.719057 100.000000
0.771348 0.164934 -0.722988 103.000000
0.773046 0.154518 -0.723478 100.000000
0.763819 0.142049 -0.713722 95.000000
0.750855 0.129249 -0.700507 100.000000
0.777716 0.123138 -0.724490 100.000000
0.789777 0.114235 -0.735110 103.000000
0.787489 0.103096 -0.731854 103.000000
0.788478 0.092483 -0.732217 103.000000
0.785746 0.081491 -0.729089 105.000000
0.768306 0.069246 -0.712326 105.000000
0.761719 0.058335 -0.705669 98.000000
0.766051 0.048283 -0.709125 98.000000
0.762957 0.037800 -0.705732 103.000000
0.774218 0.027946 -0.716104 100.000000
0.767071 0.017349 -0.709444 103.000000
0.767167 0.007016 -0.709508 105.000000
0.774540 -0.003348 -0.716298 108.000000
0.774508 -0.013748 -0.716233 108.000000
0.770709 -0.024065 -0.712678 108.000000
0.763179 -0.034119 -0.705669 105.000000
0.766338 -0.044583 -0.709062 103.000000
0.765732 -0.054916 -0.708966 100.000000
0.776044 -0.066153 -0.719013 103.000000
0.767986 -0.075879 -0.712006 105.000000
0.770805 -0.086607 -0.715106 103.000000
0.777202 -0.097894 -0.721527 103.000000
0.768648 -0.107374 -0.714623 105.000000
0.763948 -0.117151 -0.710724 103.000000
0.766201 -0.128044 -0.713818 103.000000
0.764720 -0.138379 -0.713497 95.000000
0.770441 -0.150091 -0.719804 100.000000
0.761565 -0.158984 -0.712563 100.000000
0.763492 -0.170024 -0.715390 103.000000
0.761422 -0.180376 -0.715066 103.000000
0.763161 -0.191497 -0.717724 100.000000
0.757379 -0.200885 -0.713902 100.000000
0.755082 -0.211140 -0.713352 100.000000
0.753011 -0.221265 -0.712479 80.000000
0.743216 -0.229335 -0.705373 92.000000
0.747803 -0.241644 -0.711346 100.000000
0.759276 -0.256487 -0.723944 98.000000
0.756606 -0.266704 -0.723087 98.000000
0.750020 -0.275738 -0.719083 103.000000
0.750377 -0.287270 -0.721703 95.000000
0.743983 -0.295979 -0.717279 92.000000
0.747593 -0.308931 -0.723124 90.000000
0.733927 -0.314652 -0.712212 95.000000
0.727085 -0.323095 -0.707942 98.000000
0.723282 -0.333072 -0.707194 98.000000
0.723151 -0.344465 -0.709437 100.000000
0.722889 -0.355917 -0.711604 100.000000
0.732194 -0.372630 -0.723907 98.000000
0.731308 -0.384436 -0.726239 95.000000
0.724074 -0.392513 -0.721601 57.000000
0.716443 -0.400567 -0.717175 87.000000
0.721852 -0.416027 -0.725864 100.000000
0.723824 -0.429762 -0.731208 98.000000
0.732063 -0.447551 -0.742973 98.000000
0.733271 -0.461767 -0.748436 95.000000
0.718837 -0.465580 -0.737183 90.000000
0.713906 -0.475408 -0.735700 95.000000
0.708526 -0.485305 -0.734424 74.000000
0.703457 -0.494961 -0.732838 29.000000
0.710292 -0.513689 -0.744440 91.000000
0.701508 -0.521274 -0.739735 65.000000
0.704857 -0.537980 -0.747939 95.000000
0.695933 -0.545389 -0.743165 65.000000
0.686989 -0.552644 -0.738333 51.000000
0.680988 -0.562190 -0.736684 76.000000
0.669047 -0.566660 -0.728608 32.000000
0.660086 -0.573423 -0.723680 26.000000
0.705848 -0.628799 -0.779158 91.000000
0.690632 -0.630738 -0.767660 61.000000
0.677783 -0.635266 -0.759668 68.000000
0.671155 -0.644678 -0.757617 41.000000
0.663867 -0.654236 -0.755859 72.000000
0.662568 -0.668956 -0.760016 63.000000
0.652365 -0.675606 -0.755000 28.000000
0.663594 -0.704803 -0.774962 15.000000
0.892784 -1.046913 -1.081413 32.000000
0.936812 -1.126285 -1.146096 24.000000
0.956919 -1.179568 -1.182623 13.000000
0.978566 -1.236647 -1.221913 12.000000
0.994325 -1.288326 -1.254837 10.000000
1.010312 -1.344344 -1.290905 9.000000
1.019505 -1.390951 -1.317112 10.000000
1.009301 -1.412197 -1.318924 10.000000
1.002045 -1.440393 -1.327063 10.000000
0.886613 1.306202 -1.170017 33.000000
0.907158 1.303182 -1.182876 31.000000
0.912709 1.276440 -1.174397 37.000000
0.935557 1.276111 -1.190187 33.000000
0.961015 1.278518 -1.209070 29.000000
0.962325 1.248860 -1.197740 29.000000
0.979112 1.237657 -1.204036 28.000000
0.997317 1.229767 -1.213694 33.000000
1.007875 1.212353 -1.214235 39.000000
1.033757 1.212948 -1.232994 31.000000
1.044196 1.195155 -1.233431 35.000000
1.054510 1.177252 -1.233728 43.000000
1.077944 1.173731 -1.249372 29.000000
1.071945 1.138323 -1.230997 27.000000
1.072534 1.112153 -1.222172 32.000000
1.079292 1.091255 -1.218959 46.000000
0.691676 0.632985 -0.756913 70.000000
0.698810 0.623130 -0.758531 72.000000
0.699466 0.608368 -0.754059 33.000000
0.720689 0.611154 -0.771659 54.000000
0.715210 0.591321 -0.760767 70.000000
0.718539 0.578974 -0.759274 70.000000
0.724739 0.569018 -0.760915 95.000000
0.727807 0.556614 -0.759329 83.000000
0.727669 0.541890 -0.754461 93.000000
0.739828 0.536313 -0.762307 95.000000
0.726912 0.512775 -0.744470 55.000000
0.728995 0.500730 -0.742883 69.000000
0.725024 0.484243 -0.734452 93.000000
0.730034 0.474362 -0.735949 94.000000
0.738617 0.466239 -0.740329 88.000000
0.740262 0.454184 -0.738453 98.000000
0.738528 0.440199 -0.733286 98.000000
0.739929 0.428192 -0.731277 98.000000
0.744530 0.418098 -0.732445 95.000000
0.749062 0.407902 -0.733578 64.000000
0.750142 0.395903 -0.731377 91.000000
0.757885 0.387371 -0.735638 95.000000
0.761833 0.377140 -0.736874 95.000000
0.759247 0.363443 -0.731208 77.000000
0.766445 0.354785 -0.735581 95.000000
0.763599 0.341218 -0.729792 95.000000
0.777557 0.335358 -0.740616 87.000000
0.763770 0.317633 -0.725064 73.000000
0.763706 0.305897 -0.722637 77.000000
0.767048 0.295571 -0.723406 95.000000
0.762957 0.282673 -0.717793 98.000000
0.762572 0.271088 -0.715111 95.000000
0.772427 0.263253 -0.722597 100.000000
0.775421 0.252774 -0.723130 98.000000
0.778049 0.242363 -0.723861 98.000000
0.766287 0.227630 -0.711233 53.000000
0.768736 0.217311 -0.711820 95.000000
0.778293 0.208894 -0.719033 98.000000
0.773373 0.196576 -0.712833 95.000000
0.778922 0.187128 -0.716853 93.000000
0.777454 0.175808 -0.713845 95.000000
0.771935 0.163846 -0.707691 95.000000
0.784598 0.155666 -0.718198 91.000000
0.786238 0.145168 -0.718591 42.000000
0.776788 0.132726 -0.708920 98.000000
0.778243 0.122310 -0.709179 98.000000
0.779376 0.111926 -0.709664 95.000000
0.784384 0.101956 -0.713142 98.000000
0.777985 0.090600 -0.706800 98.000000
0.775195 0.079820 -0.703706 98.000000
0.775996 0.069438 -0.703899 92.000000
0.780464 0.059337 -0.707379 33.000000
0.788512 0.049369 -0.714149 68.000000
0.789130 0.038839 -0.714149 87.000000
0.796802 0.028542 -0.721052 95.000000
0.789585 0.017746 -0.714474 95.000000
0.785975 0.007149 -0.711185 95.000000
0.786007 -0.003332 -0.711185 98.000000
0.778560 -0.013715 -0.704379 100.000000
0.767311 -0.023784 -0.694190 100.000000
0.770828 -0.034182 -0.697322 103.000000
0.770320 -0.044465 -0.697322 98.000000
0.777118 -0.055307 -0.703931 98.000000
0.772748 -0.065376 -0.700419 98.000000
0.772014 -0.075709 -0.700228 100.000000
0.778565 -0.086833 -0.706639 103.000000
0.773978 -0.096771 -0.702937 100.000000
0.776408 -0.107631 -0.706124 100.000000
