x y z intensity
0.350581 0.488372 -0.489082 44.000000
0.367334 0.498608 -0.506396 30.000000
0.368094 0.486855 -0.501561 25.000000
0.368648 0.475193 -0.496664 36.000000
0.388216 0.487686 -0.517250 34.000000
0.403247 0.493724 -0.531516 35.000000
0.423439 0.505297 -0.552224 34.000000
0.456439 0.530855 -0.589132 30.000000
0.509778 0.578636 -0.652240 98.000000
0.654219 0.723633 -0.828711 73.000000
0.677148 0.730878 -0.850532 28.000000
0.693231 0.728976 -0.862334 29.000000
0.708685 0.727087 -0.874468 35.000000
0.716946 0.716496 -0.876472 30.000000
0.729836 0.711379 -0.885278 35.000000
0.756492 0.719001 -0.910512 35.000000
0.755825 0.700344 -0.902825 30.000000
0.782809 0.707045 -0.928077 35.000000
0.781917 0.688255 -0.920290 26.000000
0.789341 0.676972 -0.922326 35.000000
0.808142 0.675137 -0.937619 45.000000
0.818435 0.665786 -0.942930 33.000000
0.840322 0.665508 -0.961479 32.000000
0.859479 0.662454 -0.976749 36.000000
0.875106 0.657016 -0.988990 30.000000
0.894454 0.653104 -1.004179 30.000000
0.901206 0.640467 -1.006278 23.000000
0.923049 0.638235 -1.025193 30.000000
0.945681 0.635200 -1.043658 52.000000
0.958588 0.625834 -1.052358 36.000000
0.971486 0.616200 -1.061036 43.000000
0.987452 0.608219 -1.073038 37.000000
1.019224 0.609280 -1.101984 34.000000
1.050621 0.609785 -1.131371 30.000000
1.057308 0.594891 -1.133043 24.000000
1.070353 0.583389 -1.141398 26.000000
1.092429 0.576966 -1.160450 27.000000
1.118449 0.571438 -1.182463 28.000000
1.140694 0.563858 -1.201416 30.000000
1.159726 0.554205 -1.216875 29.000000
1.208363 0.557702 -1.263298 29.000000
1.224338 0.545210 -1.275262 25.000000
1.213585 0.520967 -1.259533 29.000000
1.215981 0.502599 -1.257471 34.000000
1.190791 0.473759 -1.228059 38.000000
1.128764 0.431325 -1.159946 66.000000
0.900182 0.316248 -0.919389 82.000000
0.770495 0.259050 -0.784910 43.000000
0.742461 0.238470 -0.754381 98.000000
0.748444 0.229190 -0.758523 82.000000
0.771641 0.224834 -0.780015 89.000000
0.773794 0.214204 -0.780869 95.000000
0.779686 0.204346 -0.784836 98.000000
0.778237 0.192705 -0.782065 100.000000
0.777009 0.181092 -0.778880 98.000000
0.775388 0.169576 -0.775963 95.000000
0.777183 0.158871 -0.776438 98.000000
0.764843 0.145464 -0.762847 95.000000
0.784018 0.137980 -0.780684 98.000000
0.778235 0.126053 -0.774255 100.000000
0.790269 0.116860 -0.784971 98.000000
0.784330 0.105011 -0.778402 100.000000
0.781809 0.093781 -0.775267 100.000000
0.786600 0.083331 -0.778741 98.000000
0.780353 0.071838 -0.771927 98.000000
0.784406 0.061408 -0.775874 95.000000
0.774456 0.049896 -0.765375 76.000000
0.775088 0.039218 -0.765375 91.000000
0.775354 0.028574 -0.765575 95.000000
