x y z intensity
0.929604 1.294974 -1.296855 34.000000
0.964252 1.308847 -1.329291 20.000000
0.952852 1.260276 -1.298345 35.000000
0.968883 1.248906 -1.305336 35.000000
0.987314 1.240287 -1.315475 35.000000
0.995972 1.219440 -1.312781 45.000000
1.016745 1.213301 -1.325979 33.000000
1.037588 1.206753 -1.339229 31.000000
1.057410 1.200239 -1.352914 42.000000
1.086105 1.201344 -1.375790 25.000000
1.088089 1.174427 -1.366695 33.000000
1.098706 1.155359 -1.366717 32.000000
1.126492 1.155743 -1.390012 32.000000
1.134272 1.133561 -1.386656 34.000000
1.159628 1.130301 -1.406609 29.000000
1.168876 1.110948 -1.406857 23.000000
1.164080 1.078632 -1.390483 23.000000
1.181178 1.066858 -1.400372 14.000000
1.158813 1.020004 -1.363882 14.000000
1.164136 0.998412 -1.360265 18.000000
1.174959 0.981583 -1.363205 19.000000
1.179935 0.959861 -1.359419 19.000000
1.175868 0.931249 -1.345404 14.000000
1.183255 0.912008 -1.344703 16.000000
1.192517 0.895323 -1.347708 18.000000
1.190611 0.869350 -1.336667 10.000000
1.172473 0.833249 -1.309171 15.000000
1.168993 0.808291 -1.298353 21.000000
1.169094 0.785264 -1.290218 29.000000
1.137360 0.742549 -1.248618 30.000000
1.061496 0.673292 -1.159343 68.000000
0.924955 0.569724 -1.005125 98.000000
0.742397 0.443796 -0.802679 26.000000
0.699359 0.405911 -0.753112 89.000000
0.691072 0.388829 -0.740573 41.000000
0.721046 0.393002 -0.768906 69.000000
0.715396 0.377836 -0.759941 95.000000
0.719698 0.367708 -0.760889 92.000000
0.726785 0.359258 -0.765474 95.000000
0.730562 0.349118 -0.766563 95.000000
0.727652 0.335837 -0.760733 98.000000
0.711439 0.316811 -0.741031 98.000000
0.741450 0.318289 -0.769523 70.000000
0.728252 0.301007 -0.753101 91.000000
0.717829 0.285590 -0.740294 100.000000
0.727800 0.278108 -0.747905 98.000000
0.730602 0.267989 -0.748828 95.000000
0.737130 0.258966 -0.752858 90.000000
0.736403 0.247588 -0.750179 85.000000
0.735618 0.236272 -0.747428 95.000000
0.731277 0.223933 -0.741125 55.000000
0.726858 0.211786 -0.734746 78.000000
0.725432 0.200816 -0.732065 95.000000
0.734637 0.192539 -0.739490 95.000000
0.733072 0.181521 -0.736678 98.000000
0.728228 0.169723 -0.729982 95.000000
0.736967 0.161173 -0.737515 98.000000
0.735173 0.150284 -0.734468 100.000000
0.743792 0.141461 -0.741851 95.000000
0.752376 0.132411 -0.749176 95.000000
0.750063 0.121490 -0.746228 98.000000
0.762045 0.112687 -0.756936 98.000000
0.756066 0.101227 -0.750352 100.000000
0.757046 0.090810 -0.750711 100.000000
0.761797 0.080704 -0.754186 98.000000
0.744882 0.068573 -0.736839 98.000000
0.745363 0.058351 -0.737256 95.000000
0.753141 0.048523 -0.744310 85.000000
0.753755 0.038139 -0.744310 91.000000
0.754014 0.027787 -0.744504 89.000000
0.743504 0.017157 -0.734096 88.000000
0.750747 0.006987 -0.741185 95.000000
0.750780 -0.003381 -0.741185 98.000000
0.750715 -0.013716 -0.741121 98.000000
0.750619 -0.024050 -0.740960 98.000000
0.753982 -0.034516 -0.744245 98.000000
0.746356 -0.044476 -0.737224 100.000000
0.742164 -0.054501 -0.733649 72.000000
0.752429 -0.065635 -0.743727 95.000000
0.751685 -0.075987 -0.743533 98.000000
0.747013 -0.085963 -0.740026 95.000000
0.749647 -0.096690 -0.743177 98.000000
0.745113 -0.106505 -0.739221 98.000000
0.747318 -0.117361 -0.742530 98.000000
0.746186 -0.127615 -0.741948 98.000000
0.734160 -0.135951 -0.731130 84.000000
0.739640 -0.147490 -0.737708 100.000000
0.737998 -0.157664 -0.737225 95.000000
0.729344 -0.166247 -0.729695 100.000000
0.727271 -0.176356 -0.729376 100.000000
0.725453 -0.186370 -0.728674 95.000000
0.723253 -0.196448 -0.728228 98.000000
0.721308 -0.206366 -0.727431 95.000000
0.715540 -0.215344 -0.723347 88.000000
0.747446 -0.236076 -0.757458 95.000000
0.741434 -0.245257 -0.753222 95.000000
0.725167 -0.250812 -0.738558 95.000000
0.739130 -0.267045 -0.755296 95.000000
0.739713 -0.278529 -0.757792 95.000000
0.743198 -0.291492 -0.764004 95.000000
0.733531 -0.299013 -0.756021 95.000000
0.720187 -0.304969 -0.744807 74.000000
0.716792 -0.315022 -0.743917 95.000000
0.713331 -0.325009 -0.742961 95.000000
0.703232 -0.331828 -0.735037 98.000000
0.722526 -0.352765 -0.757968 95.000000
0.715530 -0.361172 -0.753363 98.000000
0.714601 -0.372931 -0.755843 95.000000
0.707507 -0.381113 -0.751147 95.000000
0.709569 -0.394638 -0.756926 51.000000
0.698779 -0.400986 -0.748965 90.000000
0.694717 -0.410654 -0.747522 103.000000
0.693323 -0.422333 -0.749672 100.000000
0.707401 -0.443810 -0.768674 98.000000
0.702586 -0.453751 -0.767289 98.000000
0.700776 -0.465630 -0.769208 95.000000
0.689249 -0.471477 -0.761288 95.000000
0.690339 -0.485425 -0.766425 68.000000
0.694241 -0.501611 -0.774888 72.000000
0.679589 -0.504908 -0.763433 88.000000
0.677328 -0.516697 -0.765034 93.000000
0.674460 -0.528674 -0.766901 95.000000
0.662785 -0.533644 -0.758666 95.000000
0.665514 -0.550289 -0.767027 81.000000
0.659451 -0.559806 -0.765371 91.000000
0.659010 -0.574181 -0.770255 45.000000
0.678003 -0.606145 -0.798161 65.000000
0.676979 -0.620946 -0.802822 95.000000
0.670352 -0.630663 -0.800848 95.000000
0.666333 -0.642893 -0.802074 94.000000
0.664913 -0.657752 -0.806511 95.000000
0.652052 -0.662146 -0.798186 93.000000
0.642503 -0.668751 -0.792732 77.000000
0.637473 -0.680988 -0.794037 32.000000
0.643311 -0.704231 -0.807915 36.000000
0.630293 -0.708020 -0.799408 95.000000
0.633115 -0.728668 -0.809841 62.000000
0.620041 -0.732155 -0.801239 75.000000
0.611954 -0.741348 -0.799026 74.000000
0.611036 -0.759432 -0.806298 52.000000
0.612187 -0.780694 -0.816693 50.000000
0.598940 -0.783685 -0.807925 26.000000
0.592695 -0.795742 -0.808672 35.000000
0.590867 -0.814078 -0.815619 53.000000
0.904663 1.277832 -1.244507 35.000000
0.932110 1.283123 -1.267139 33.000000
0.934276 1.253492 -1.255328 35.000000
0.948961 1.239052 -1.258693 32.000000
0.959961 1.221802 -1.259216 55.000000
0.984196 1.223046 -1.279097 37.000000
1.007335 1.220335 -1.295412 42.000000
1.020628 1.205357 -1.298969 65.000000
1.036386 1.193102 -1.305711 45.000000
1.059826 1.189265 -1.321861 34.000000
1.064062 1.165533 -1.316171 34.000000
1.082348 1.155387 -1.325853 31.000000
1.099494 1.145341 -1.336009 53.000000
1.123070 1.140013 -1.352019 35.000000
1.137607 1.126584 -1.358899 41.000000
1.164120 1.123070 -1.378124 53.000000
1.178624 1.109007 -1.384877 34.000000
1.184736 1.086979 -1.381739 27.000000
1.170860 1.047315 -1.355640 14.000000
1.173524 1.023085 -1.348920 17.000000
1.190275 1.011184 -1.358564 26.000000
1.186697 0.982122 -1.345027 23.000000
1.194441 0.962787 -1.344602 22.000000
1.199055 0.941093 -1.340675 25.000000
1.200465 0.917167 -1.333351 19.000000
1.203808 0.895850 -1.329732 21.000000
1.189566 0.861127 -1.305602 11.000000
1.192342 0.840158 -1.301702 22.000000
1.177297 0.806313 -1.277115 29.000000
1.160946 0.773335 -1.252899 31.000000
