x y z intensity
0.828669 -0.037935 -0.817967 95.000000
0.817438 -0.048712 -0.807436 98.000000
0.816736 -0.059978 -0.807365 93.000000
0.823413 -0.071827 -0.813890 89.000000
0.801325 -0.081005 -0.792635 98.000000
0.821360 -0.094519 -0.813678 95.000000
0.820369 -0.105812 -0.813289 100.000000
0.819271 -0.117104 -0.812793 100.000000
0.821345 -0.128986 -0.816083 98.000000
0.820101 -0.140256 -0.815443 98.000000
0.811440 -0.150261 -0.808091 98.000000
0.813253 -0.162169 -0.811129 98.000000
0.814945 -0.174103 -0.814092 98.000000
0.813097 -0.185338 -0.813488 98.000000
0.810786 -0.196608 -0.813132 100.000000
0.815701 -0.209555 -0.819323 95.000000
0.806306 -0.219006 -0.811852 98.000000
0.807588 -0.231051 -0.814444 98.000000
0.798102 -0.240192 -0.806810 85.000000
0.792018 -0.250154 -0.802628 70.000000
0.796102 -0.263341 -0.808759 95.000000
0.796663 -0.275540 -0.811373 95.000000
0.793378 -0.286644 -0.810731 98.000000
0.797134 -0.300150 -0.816616 95.000000
0.793641 -0.311277 -0.815859 95.000000
0.787122 -0.320859 -0.811255 95.000000
0.780202 -0.330384 -0.806874 91.000000
0.793117 -0.348566 -0.823131 66.000000
0.792590 -0.361121 -0.825513 95.000000
0.785386 -0.370593 -0.820906 95.000000
0.778105 -0.379901 -0.816273 89.000000
0.780579 -0.394006 -0.821851 98.000000
0.779271 -0.406680 -0.824245 81.000000
0.775042 -0.417492 -0.822848 95.000000
0.770298 -0.428413 -0.821708 53.000000
0.781362 -0.448375 -0.837480 66.000000
0.770505 -0.455452 -0.829070 100.000000
0.768616 -0.468198 -0.831084 98.000000
0.763494 -0.479002 -0.829627 95.000000
0.767583 -0.495728 -0.838271 98.000000
0.762247 -0.506475 -0.836682 87.000000
0.753294 -0.515287 -0.832027 95.000000
0.753923 -0.530136 -0.837016 43.000000
0.763364 -0.551555 -0.852041 36.000000
0.763047 -0.566914 -0.857188 95.000000
0.751272 -0.573105 -0.848553 67.000000
0.750703 -0.588437 -0.853594 93.000000
0.744180 -0.599180 -0.851836 94.000000
0.743301 -0.614608 -0.856680 78.000000
0.742239 -0.630084 -0.861456 90.000000
0.735376 -0.640717 -0.859512 42.000000
0.736838 -0.658744 -0.867423 49.000000
0.735244 -0.674388 -0.871917 94.000000
0.747278 -0.703035 -0.892749 94.000000
0.745205 -0.718991 -0.897014 95.000000
0.742980 -0.734978 -0.901203 95.000000
0.734557 -0.745928 -0.899182 95.000000
0.724133 -0.753716 -0.893448 81.000000
0.718132 -0.767153 -0.894507 35.000000
0.715361 -0.783105 -0.898401 31.000000
0.706538 -0.793668 -0.896111 95.000000
0.703461 -0.809631 -0.899823 64.000000
0.699406 -0.825871 -0.903798 82.000000
0.687836 -0.833275 -0.898106 64.000000
0.688321 -0.855487 -0.908281 51.000000
0.688412 -0.877901 -0.918383 36.000000
0.683497 -0.894322 -0.921985 32.000000
0.680673 -0.913860 -0.928709 31.000000
0.675277 -0.930375 -0.932136 45.000000
0.445547 0.629332 -0.612920 57.000000
0.790406 1.032028 -1.048388 32.000000
0.801567 1.020204 -1.051446 76.000000
0.821379 1.020715 -1.067493 33.000000
0.842319 1.020427 -1.083205 36.000000
0.860921 1.016743 -1.095708 72.000000
0.879664 1.012681 -1.108262 46.000000
0.903668 1.014035 -1.127094 39.000000
0.890602 0.975531 -1.101612 23.000000
0.914623 0.976344 -1.120394 30.000000
0.929934 0.968710 -1.129974 52.000000
0.946167 0.960441 -1.139052 34.000000
0.969674 0.960279 -1.158300 37.000000
0.991556 0.956591 -1.173838 37.000000
1.004321 0.944999 -1.180071 33.000000
1.025468 0.940852 -1.195987 36.000000
1.021329 0.913562 -1.182510 21.000000
1.039651 0.906374 -1.195039 32.000000
1.063773 0.903715 -1.214175 42.000000
1.082244 0.895676 -1.226638 37.000000
1.115397 0.899073 -1.255621 44.000000
1.131129 0.887780 -1.264725 51.000000
1.161740 0.887581 -1.290340 37.000000
1.185796 0.882445 -1.309836 32.000000
1.198647 0.867700 -1.315569 26.000000
1.216738 0.857348 -1.328336 34.000000
1.235701 0.846313 -1.340470 35.000000
1.269301 0.845512 -1.369836 33.000000
1.271949 0.823645 -1.365707 29.000000
1.271310 0.799914 -1.358137 31.000000
1.276740 0.780124 -1.357126 28.000000
1.266038 0.750926 -1.339157 28.000000
0.744290 0.377098 -0.769436 77.000000
0.751500 0.368427 -0.774044 36.000000
0.758674 0.359560 -0.778557 67.000000
0.779095 0.356663 -0.796663 95.000000
0.792953 0.350314 -0.807925 95.000000
0.786665 0.334990 -0.798626 95.000000
0.790307 0.324099 -0.799519 100.000000
0.793913 0.313102 -0.800340 98.000000
0.790243 0.299629 -0.794562 100.000000
0.790220 0.287411 -0.791807 100.000000
0.796580 0.277716 -0.796155 103.000000
0.796036 0.265627 -0.793604 100.000000
0.795398 0.253563 -0.790941 100.000000
0.787690 0.239414 -0.781282 62.000000
0.793770 0.229579 -0.785385 98.000000
0.796309 0.218621 -0.785942 98.000000
0.798779 0.207662 -0.786394 100.000000
0.804344 0.197566 -0.790577 100.000000
0.802815 0.185744 -0.787786 98.000000
0.812103 0.176213 -0.794942 100.000000
0.810389 0.164370 -0.792010 98.000000
0.808590 0.152589 -0.788969 95.000000
0.806706 0.140871 -0.785854 100.000000
0.811547 0.130428 -0.789908 100.000000
0.809512 0.118772 -0.786651 100.000000
0.810620 0.107688 -0.787101 100.000000
0.811659 0.096604 -0.787448 103.000000
0.809360 0.085109 -0.783979 103.000000
0.813807 0.074367 -0.787656 100.000000
0.799977 0.062168 -0.774219 62.000000
0.797101 0.050981 -0.770815 95.000000
0.801338 0.040254 -0.774253 98.000000
0.801610 0.029331 -0.774457 98.000000
0.801781 0.018375 -0.774627 98.000000
0.798287 0.007385 -0.771221 100.000000
0.805513 -0.003555 -0.778135 98.000000
0.830650 -0.015016 -0.802381 103.000000
0.834139 -0.026479 -0.805677 100.000000
0.830332 -0.037715 -0.801958 100.000000
0.826141 -0.048853 -0.798486 100.000000
0.832653 -0.060641 -0.805359 79.000000
0.807117 -0.069832 -0.780579 100.000000
0.827795 -0.083009 -0.801183 103.000000
0.826596 -0.094358 -0.801183 103.000000
0.825609 -0.105638 -0.800795 100.000000
0.828121 -0.117423 -0.803766 100.000000
0.826635 -0.128751 -0.803553 103.000000
0.828989 -0.140612 -0.806377 100.000000
0.823802 -0.151301 -0.802562 74.000000
0.829155 -0.163996 -0.809017 100.000000
0.827369 -0.175314 -0.808481 100.000000
0.828682 -0.187502 -0.811649 98.000000
0.823192 -0.197987 -0.807481 95.000000
0.824666 -0.210129 -0.810179 98.000000
0.818729 -0.220518 -0.806232 100.000000
0.823170 -0.233746 -0.812510 100.000000
0.792726 -0.236746 -0.784341 56.000000
0.807408 -0.253066 -0.800795 98.000000
0.801217 -0.263025 -0.796544 100.000000
0.801826 -0.275180 -0.799124 98.000000
0.802340 -0.287394 -0.801590 98.000000
0.798983 -0.298499 -0.800876 98.000000
0.799314 -0.310747 -0.803223 100.000000
0.799186 -0.323160 -0.805776 100.000000
0.802291 -0.337012 -0.811697 89.000000
0.801906 -0.349587 -0.814086 98.000000
0.798077 -0.360637 -0.813029 98.000000
0.797534 -0.373206 -0.815295 90.000000
0.796812 -0.385793 -0.817479 98.000000
0.792730 -0.396751 -0.816192 95.000000
0.791441 -0.409512 -0.818545 98.000000
0.780688 -0.416931 -0.810388 95.000000
0.779234 -0.429590 -0.812588 95.000000
0.787270 -0.447786 -0.824841 98.000000
0.788684 -0.462484 -0.830256 98.000000
0.780424 -0.471573 -0.825505 98.000000
0.781585 -0.486381 -0.830779 100.000000
0.766971 -0.491226 -0.819196 95.000000
0.771027 -0.508064 -0.827676 100.000000
0.762528 -0.516681 -0.822680 95.000000
0.768864 -0.536041 -0.834624 35.000000
0.781478 -0.559795 -0.852732 81.000000
0.772148 -0.568633 -0.847891 98.000000
0.772276 -0.583862 -0.852546 95.000000
0.762773 -0.592501 -0.847556 95.000000
0.756224 -0.603285 -0.845830 95.000000
0.752474 -0.616380 -0.847310 95.000000
0.742851 -0.624618 -0.842183 75.000000
0.741795 -0.640110 -0.846801 35.000000
0.749026 -0.663182 -0.861134 82.000000
0.747557 -0.678881 -0.865547 91.000000
0.734725 -0.684291 -0.856945 95.000000
0.749519 -0.715776 -0.880630 95.000000
0.746752 -0.731993 -0.885140 98.000000
0.741798 -0.745281 -0.885979 98.000000
0.735989 -0.758857 -0.887095 74.000000
0.725475 -0.766514 -0.881363 83.000000
0.724694 -0.785565 -0.888730 81.000000
0.714056 -0.792968 -0.882912 83.000000
0.705222 -0.803450 -0.880587 95.000000
0.706402 -0.825515 -0.890859 91.000000
0.694830 -0.832874 -0.885211 80.000000
0.690585 -0.849064 -0.888995 86.000000
0.689365 -0.868055 -0.895496 59.000000
0.687085 -0.887432 -0.902241 63.000000
0.678931 -0.901008 -0.902949 45.000000
0.683034 -0.929977 -0.918859 53.000000
0.677558 -0.946479 -0.922143 75.000000
0.431889 0.618413 -0.585713 33.000000
0.470584 0.656828 -0.630678 30.000000
0.780018 1.007244 -1.008781 34.000000
0.802995 1.011058 -1.027322 36.000000
0.818804 1.005331 -1.036588 95.000000
0.842191 1.008233 -1.055182 67.000000
0.862334 1.008077 -1.071036 61.000000
0.875926 0.998352 -1.077100 57.000000
0.905038 1.005686 -1.102074 34.000000
0.918739 0.995270 -1.108063 36.000000
0.907602 0.959788 -1.085867 28.000000
0.923671 0.952068 -1.094841 38.000000
0.945190 0.949545 -1.110227 57.000000
0.963247 0.944180 -1.122797 37.000000
0.989681 0.946429 -1.144986 36.000000
1.003215 0.934659 -1.150652 46.000000
1.032856 0.938454 -1.176047 32.000000
1.037056 0.918744 -1.172428 30.000000
1.046804 0.904066 -1.175197 29.000000
1.065173 0.896626 -1.187590 46.000000
1.083645 0.888717 -1.199914 62.000000
1.105124 0.882870 -1.215483 36.000000
1.135663 0.883493 -1.240845 53.000000
1.160416 0.878845 -1.259639 47.000000
1.179227 0.869116 -1.271882 30.000000
1.203359 0.863765 -1.291090 24.000000
1.209927 0.844640 -1.290078 34.000000
1.237313 0.840503 -1.312496 37.000000
1.253113 0.827148 -1.321167 61.000000
1.283861 0.823924 -1.346834 36.000000
1.283090 0.800159 -1.339372 32.000000
1.291597 0.782343 -1.341715 33.000000
1.271081 0.747315 -1.313934 27.000000
0.843955 0.466774 -0.864229 19.000000
0.766741 0.411292 -0.782202 72.000000
0.761423 0.395480 -0.773231 92.000000
0.759233 0.381539 -0.767480 95.000000
0.763147 0.371126 -0.768668 69.000000
0.790472 0.371667 -0.793353 77.000000
0.791031 0.359263 -0.791067 100.000000
0.801994 0.351218 -0.798522 86.000000
0.798597 0.337461 -0.793075 35.000000
0.795462 0.323674 -0.787214 103.000000
0.795588 0.311382 -0.784650 100.000000
0.802502 0.301703 -0.788778 105.000000
0.812474 0.293284 -0.796553 103.000000
0.808866 0.279660 -0.790414 98.000000
0.822197 0.272097 -0.801455 103.000000
0.814590 0.257546 -0.792049 98.000000
0.803296 0.242187 -0.779151 77.000000
0.809436 0.232225 -0.783185 98.000000
0.815528 0.222132 -0.787154 100.000000
0.810599 0.209236 -0.781142 103.000000
0.816525 0.198990 -0.784975 100.000000
0.814967 0.187083 -0.782191 98.000000
0.824023 0.177543 -0.789621 98.000000
0.822597 0.165544 -0.786414 98.000000
0.813599 0.152336 -0.776572 83.000000
0.822130 0.142566 -0.784078 100.000000
0.823738 0.131384 -0.784357 98.000000
0.821636 0.119643 -0.781141 100.000000
0.833611 0.109938 -0.791877 103.000000
0.820215 0.096916 -0.778511 100.000000
0.828385 0.086518 -0.785685 100.000000
0.829293 0.075266 -0.785895 95.000000
0.811973 0.062617 -0.768872 72.000000
0.812690 0.051611 -0.768940 98.000000
0.809709 0.040390 -0.765508 100.000000
0.813613 0.029565 -0.769145 100.000000
0.806518 0.018360 -0.762414 103.000000
0.817554 0.007519 -0.772785 98.000000
0.810321 -0.003539 -0.765916 100.000000
0.842954 -0.015116 -0.796721 103.000000
0.846481 -0.026665 -0.799978 103.000000
0.839003 -0.037786 -0.792899 103.000000
0.834810 -0.048958 -0.789432 100.000000
0.845023 -0.061080 -0.799658 95.000000
0.829783 -0.071283 -0.785755 100.000000
0.843423 -0.083976 -0.799266 103.000000
0.817188 -0.092557 -0.774944 103.000000
0.834280 -0.105920 -0.791666 105.000000
0.836830 -0.117706 -0.794633 103.000000
0.838979 -0.129662 -0.797844 103.000000
0.837415 -0.141039 -0.797524 100.000000
0.836099 -0.152380 -0.796849 76.000000
0.837974 -0.164424 -0.799805 98.000000
0.835867 -0.175850 -0.799555 105.000000
0.844667 -0.189604 -0.809191 100.000000
0.839122 -0.200184 -0.805092 100.000000
0.833200 -0.210738 -0.801250 100.000000
0.841694 -0.224868 -0.810608 100.000000
0.839116 -0.236344 -0.810027 100.000000
0.832950 -0.246706 -0.805936 89.000000
0.819728 -0.254795 -0.794984 98.000000
0.809996 -0.263662 -0.787411 98.000000
0.814123 -0.277039 -0.793306 103.000000
0.810873 -0.288215 -0.792664 100.000000
0.811327 -0.300527 -0.795047 103.000000
0.807884 -0.311643 -0.794258 98.000000
0.804370 -0.322723 -0.793397 95.000000
0.807563 -0.336572 -0.799246 95.000000
0.817810 -0.353358 -0.811374 98.000000
0.806829 -0.361658 -0.803912 100.000000
0.809646 -0.375827 -0.809499 98.000000
0.808981 -0.388501 -0.811639 100.000000
0.808245 -0.401156 -0.813658 100.000000
0.806917 -0.414051 -0.816002 98.000000
0.798938 -0.423478 -0.811545 98.000000
0.794600 -0.434342 -0.810062 83.000000
0.799530 -0.450815 -0.818824 100.000000
0.794538 -0.461888 -0.817473 100.000000
0.799136 -0.478615 -0.826074 105.000000
0.793931 -0.489634 -0.824592 100.000000
0.785520 -0.498566 -0.819767 100.000000
0.783330 -0.511442 -0.821515 100.000000
0.780563 -0.524521 -0.823479 100.000000
0.771970 -0.533137 -0.818475 95.000000
0.787461 -0.559258 -0.840000 95.000000
0.784694 -0.572305 -0.841399 95.000000
0.781330 -0.585594 -0.843059 100.000000
0.777838 -0.598851 -0.844627 100.000000
0.774216 -0.612112 -0.846143 98.000000
0.770423 -0.625379 -0.847565 88.000000
0.757762 -0.631297 -0.839213 78.000000
0.750925 -0.641928 -0.837276 84.000000
0.761285 -0.667554 -0.854651 72.000000
0.759819 -0.683348 -0.859023 95.000000
0.777935 -0.717416 -0.885747 95.000000
0.761356 -0.720657 -0.874203 95.000000
0.756535 -0.734042 -0.875106 95.000000
0.748884 -0.744620 -0.872723 95.000000
0.743183 -0.758163 -0.873810 98.000000
0.739966 -0.774455 -0.878009 95.000000
0.734662 -0.787686 -0.878591 36.000000
0.725881 -0.798291 -0.876343 95.000000
0.722217 -0.814587 -0.880255 74.000000
0.720843 -0.833895 -0.887268 77.000000
0.712509 -0.843999 -0.884461 92.000000
0.713208 -0.866395 -0.894379 82.000000
0.708741 -0.882840 -0.897965 75.000000
0.708849 -0.905521 -0.907667 37.000000
0.703830 -0.922055 -0.911072 29.000000
0.695421 -0.935840 -0.911631 95.000000
0.687665 -0.949198 -0.911810 55.000000
0.679794 -0.962489 -0.911925 76.000000
0.433389 0.630059 -0.580342 10.000000
0.458954 0.649414 -0.606293 10.000000
0.772769 1.012195 -0.985074 10.000000
0.783529 1.000944 -0.988071 29.000000
0.796706 0.992568 -0.994096 31.000000
0.827348 1.005283 -1.021698 27.000000
0.848286 1.005317 -1.037009 34.000000
0.859174 0.992998 -1.039923 24.000000
0.882944 0.995160 -1.058298 29.000000
0.895583 0.985651 -1.064636 28.000000
0.893064 0.958433 -1.051743 10.000000
0.906315 0.948327 -1.057547 29.000000
0.914084 0.932490 -1.056973 30.000000
0.953911 0.949781 -1.094594 26.000000
0.967280 0.938712 -1.100297 32.000000
0.979805 0.927830 -1.106388 23.000000
1.010159 0.932045 -1.131024 30.000000
1.028477 0.925656 -1.143403 31.000000
1.020875 0.896020 -1.127040 10.000000
1.039112 0.889185 -1.139280 31.000000
1.054455 0.879541 -1.148303 31.000000
1.075737 0.874454 -1.163674 32.000000
1.103169 0.873618 -1.185488 35.000000
1.133766 0.874443 -1.210556 31.000000
1.155517 0.867751 -1.225898 30.000000
1.183504 0.865040 -1.247655 31.000000
1.193021 0.848415 -1.249946 15.000000
1.204836 0.834244 -1.255902 29.000000
1.229870 0.827928 -1.274318 34.000000
1.263861 0.827638 -1.302948 36.000000
1.285263 0.818348 -1.318593 42.000000
1.304248 0.806288 -1.330267 34.000000
1.290163 0.774731 -1.309645 28.000000
0.877617 0.496448 -0.882565 31.000000
0.780875 0.428318 -0.781670 32.000000
0.788491 0.419485 -0.786385 89.000000
0.783142 0.403476 -0.777512 91.000000
0.767515 0.382622 -0.758639 75.000000
0.788307 0.380300 -0.776417 71.000000
0.795657 0.371168 -0.780919 95.000000
0.803292 0.361692 -0.784998 93.000000
0.810565 0.352231 -0.789373 95.000000
0.807454 0.338322 -0.783680 37.000000
0.807660 0.325885 -0.781238 100.000000
0.821269 0.319033 -0.792411 98.000000
0.831774 0.310420 -0.799900 100.000000
0.831743 0.297790 -0.797243 100.000000
0.827779 0.284125 -0.791480 100.000000
0.830732 0.272925 -0.792344 100.000000
0.833577 0.261690 -0.793137 100.000000
0.818947 0.244972 -0.776756 86.000000
0.824829 0.234988 -0.781039 98.000000
0.820245 0.221837 -0.774902 100.000000
0.826279 0.211628 -0.778765 98.000000
0.831980 0.201357 -0.782880 100.000000
0.830685 0.189245 -0.779822 100.000000
0.836228 0.178807 -0.783800 98.000000
0.838069 0.167515 -0.784331 98.000000
0.828979 0.154167 -0.774608 95.000000
0.837911 0.144234 -0.781726 100.000000
0.843131 0.133495 -0.785428 103.000000
0.844370 0.122131 -0.785924 100.000000
0.849467 0.111210 -0.789454 105.000000
0.846884 0.099333 -0.786455 103.000000
0.844220 0.087556 -0.783347 103.000000
0.845137 0.076170 -0.783559 105.000000
0.838623 0.064225 -0.776914 95.000000
0.824696 0.051979 -0.763412 98.000000
0.821645 0.040708 -0.760020 100.000000
0.832927 0.030065 -0.770406 100.000000
0.833135 0.018843 -0.770545 100.000000
0.825897 0.007553 -0.763824 103.000000
0.855298 -0.003698 -0.790983 105.000000
0.858933 -0.015246 -0.794306 103.000000
0.851450 -0.026586 -0.787340 105.000000
0.851238 -0.038055 -0.787092 105.000000
0.850671 -0.049490 -0.787092 103.000000
0.846335 -0.060697 -0.783594 100.000000
0.845595 -0.072082 -0.783453 100.000000
0.826499 -0.081660 -0.766254 105.000000
0.847521 -0.095227 -0.786278 100.000000
0.853827 -0.107545 -0.792664 103.000000
0.852435 -0.119078 -0.792521 103.000000
0.847619 -0.129982 -0.788565 105.000000
0.846090 -0.141394 -0.788245 100.000000
0.840830 -0.152151 -0.784508 98.000000
0.850017 -0.165593 -0.794151 100.000000
0.848189 -0.177068 -0.793613 100.000000
0.853527 -0.190074 -0.799752 98.000000
0.847621 -0.200796 -0.796017 98.000000
0.852734 -0.213973 -0.801964 100.000000
0.850265 -0.225522 -0.801456 100.000000
0.854810 -0.239026 -0.807568 98.000000
0.848914 -0.249445 -0.803219 75.000000
0.828155 -0.255545 -0.785987 84.000000
0.832460 -0.269000 -0.791876 98.000000
0.829579 -0.280236 -0.790976 98.000000
0.826663 -0.291399 -0.790040 98.000000
0.816301 -0.300105 -0.782630 98.000000
0.823331 -0.315200 -0.791868 95.000000
0.816652 -0.324889 -0.787339 95.000000
0.837166 -0.345946 -0.809765 60.000000
0.823096 -0.352881 -0.798743 71.000000
0.819250 -0.364050 -0.797681 95.000000
0.818361 -0.376857 -0.800159 98.000000
0.817769 -0.389535 -0.802260 98.000000
0.813670 -0.400613 -0.800968 95.000000
0.819122 -0.416869 -0.809850 95.000000
0.811087 -0.426375 -0.805465 95.000000
0.803425 -0.435528 -0.800681 60.000000
0.805177 -0.450179 -0.806000 61.000000
0.813308 -0.468737 -0.817829 98.000000
0.808217 -0.479869 -0.816461 98.000000
0.799786 -0.488954 -0.811707 95.000000
0.803716 -0.506129 -0.820338 83.000000
0.798354 -0.517082 -0.818730 95.000000
0.786560 -0.523791 -0.810572 85.000000
0.786903 -0.538990 -0.815666 59.000000
0.793723 -0.558474 -0.826875 36.000000
0.796762 -0.576225 -0.835067 75.000000
0.790345 -0.587287 -0.833414 54.000000
0.792964 -0.605227 -0.841432 84.000000
0.783301 -0.613858 -0.836462 46.000000
0.776596 -0.624728 -0.834637 74.000000
0.772773 -0.637964 -0.835976 80.000000
0.765883 -0.648677 -0.834064 36.000000
0.756046 -0.656784 -0.828885 36.000000
0.789397 -0.703229 -0.871385 43.000000
0.781955 -0.714141 -0.869169 59.000000
0.776627 -0.727909 -0.870453 76.000000
0.763439 -0.733321 -0.861790 36.000000
0.755149 -0.744193 -0.859790 62.000000
0.752918 -0.760178 -0.863655 63.000000
0.749814 -0.776527 -0.867781 45.000000
0.741191 -0.787220 -0.865583 33.000000
0.750952 -0.817947 -0.885117 31.000000
0.732214 -0.816724 -0.870001 44.000000
0.736201 -0.841962 -0.883058 36.000000
0.734634 -0.861460 -0.889849 33.000000
0.732828 -0.881046 -0.896542 37.000000
0.725767 -0.894633 -0.896950 29.000000
0.711238 -0.898816 -0.888107 28.000000
0.713688 -0.924711 -0.900674 32.000000
0.714844 -0.951187 -0.913376 27.000000
0.707076 -0.964692 -0.913481 34.000000
0.703733 -0.984651 -0.919617 32.000000
0.692322 -0.995181 -0.916880 33.000000
0.408338 0.601584 -0.538863 20.000000
0.428380 0.615391 -0.558580 28.000000
0.465668 0.651245 -0.599182 44.000000
0.754912 1.004322 -0.949768 35.000000
0.763056 0.990258 -0.949723 18.000000
0.786743 0.994490 -0.967475 21.000000
0.809852 0.998608 -0.985556 31.000000
0.812884 0.977802 -0.979320 35.000000
0.843936 0.990223 -1.006589 31.000000
0.854579 0.978124 -1.009450 35.000000
0.875690 0.977618 -1.024518 36.000000
0.891633 0.970864 -1.033431 32.000000
0.886105 0.940975 -1.017583 21.000000
0.901038 0.934321 -1.026749 24.000000
0.919601 0.929794 -1.038603 34.000000
0.943816 0.930419 -1.056685 32.000000
0.970207 0.933568 -1.078336 31.000000
0.983473 0.922389 -1.083890 33.000000
1.001639 0.916647 -1.096110 31.000000
1.029368 0.917889 -1.117338 32.000000
1.027249 0.893460 -1.107426 24.000000
1.042636 0.884170 -1.116375 26.000000
1.063875 0.879590 -1.131640 31.000000
1.079312 0.869672 -1.140500 34.000000
1.106818 0.869003 -1.162067 30.000000
1.125349 0.860647 -1.174089 33.000000
1.143920 0.851869 -1.186038 32.000000
1.156370 0.838271 -1.191506 29.000000
1.171832 0.826628 -1.200137 25.000000
1.189745 0.817209 -1.212410 29.000000
1.208374 0.807071 -1.224087 37.000000
1.213522 0.788523 -1.223353 37.000000
1.215977 0.767565 -1.218796 36.000000
1.152602 0.707172 -1.149785 95.000000
0.864895 0.500509 -0.854782 98.000000
0.771002 0.432964 -0.758487 68.000000
0.798999 0.435095 -0.782483 45.000000
0.803723 0.424182 -0.783618 80.000000
0.808411 0.413196 -0.784680 85.000000
0.812622 0.402283 -0.785998 79.000000
0.817126 0.391150 -0.786951 90.000000
0.821191 0.380127 -0.788123 91.000000
0.818633 0.365810 -0.782390 85.000000
0.829394 0.357715 -0.789990 46.000000
0.836675 0.347953 -0.794275 91.000000
0.829964 0.332436 -0.785332 82.000000
0.837098 0.322564 -0.789470 95.000000
0.833275 0.308726 -0.783949 98.000000
0.836711 0.297443 -0.784636 98.000000
0.846835 0.288612 -0.792205 98.000000
0.850117 0.277124 -0.792789 98.000000
0.842291 0.262374 -0.783630 95.000000
0.830741 0.246776 -0.771056 62.000000
0.836988 0.236605 -0.775019 95.000000
0.839548 0.225335 -0.775624 95.000000
0.834809 0.212192 -0.769459 95.000000
0.833266 0.200183 -0.766866 95.000000
0.842848 0.190596 -0.773888 95.000000
0.833836 0.176984 -0.764440 98.000000
0.842986 0.167251 -0.771645 86.000000
0.837435 0.154621 -0.765383 77.000000
0.835413 0.142744 -0.762424 95.000000
0.847992 0.133272 -0.772738 98.000000
0.849225 0.121957 -0.773266 98.000000
0.843305 0.109615 -0.766711 95.000000
0.844354 0.098329 -0.767096 95.000000
0.845332 0.087042 -0.767375 95.000000
0.849901 0.076051 -0.770937 95.000000
0.839646 0.063837 -0.761019 60.000000
0.844041 0.052846 -0.764441 71.000000
0.844702 0.041574 -0.764441 73.000000
0.848687 0.030400 -0.768004 91.000000
0.848896 0.019079 -0.768144 72.000000
0.867538 0.007891 -0.784987 98.000000
0.863866 -0.003662 -0.781632 98.000000
0.856416 -0.015086 -0.774817 100.000000
0.852568 -0.026427 -0.771323 100.000000
