x y z intensity
0.835997 -0.026786 -0.825240 98.000000
0.835782 -0.038261 -0.824989 95.000000
0.835208 -0.049771 -0.824989 98.000000
0.823838 -0.060499 -0.814386 91.000000
0.834061 -0.072756 -0.824415 94.000000
0.833236 -0.084231 -0.824200 98.000000
0.828441 -0.095334 -0.820692 95.000000
0.823905 -0.106268 -0.816794 98.000000
0.826334 -0.118114 -0.819800 98.000000
0.821345 -0.128986 -0.816083 95.000000
0.820101 -0.140256 -0.815443 95.000000
0.818465 -0.151562 -0.815088 98.000000
0.823769 -0.164266 -0.821618 95.000000
0.825438 -0.176345 -0.824574 98.000000
0.823566 -0.187724 -0.823962 98.000000
0.817745 -0.198296 -0.820112 100.000000
0.819172 -0.210447 -0.822809 95.000000
0.813227 -0.220886 -0.818821 95.000000
0.811040 -0.232038 -0.817924 95.000000
0.808422 -0.243298 -0.817243 88.000000
0.805733 -0.254485 -0.816526 95.000000
0.799519 -0.264471 -0.812230 95.000000
0.800067 -0.276717 -0.814841 98.000000
0.796768 -0.287869 -0.814195 95.000000
0.800511 -0.301421 -0.820076 98.000000
0.800366 -0.313915 -0.822773 95.000000
0.787122 -0.320859 -0.811255 91.000000
0.786871 -0.333207 -0.813771 84.000000
0.793117 -0.348566 -0.823131 67.000000
0.799195 -0.364130 -0.832392 93.000000
0.795244 -0.375245 -0.831210 98.000000
0.784644 -0.383093 -0.823132 81.000000
0.783831 -0.395648 -0.825275 95.000000
0.782504 -0.408368 -0.827665 93.000000
0.775042 -0.417492 -0.822848 95.000000
0.773495 -0.430191 -0.825117 52.000000
0.781362 -0.448375 -0.837480 42.000000
0.773663 -0.457319 -0.832468 98.000000
0.778027 -0.473931 -0.841261 95.000000
0.775959 -0.486822 -0.843171 95.000000
0.770678 -0.497726 -0.841652 95.000000
0.768394 -0.510559 -0.843430 81.000000
0.756344 -0.517373 -0.835396 90.000000
0.775117 -0.545039 -0.860547 65.000000
0.769375 -0.555898 -0.858750 35.000000
0.769008 -0.571343 -0.863884 87.000000
0.763103 -0.582130 -0.861916 84.000000
0.753636 -0.590736 -0.856928 78.000000
0.749994 -0.603861 -0.858491 95.000000
0.746182 -0.616990 -0.860000 71.000000
0.747949 -0.634931 -0.868083 95.000000
0.738204 -0.643181 -0.862818 36.000000
0.750847 -0.671268 -0.883914 47.000000
0.757440 -0.694747 -0.898239 82.000000
0.750025 -0.705619 -0.896031 87.000000
0.747925 -0.721615 -0.900288 70.000000
0.745672 -0.737641 -0.904468 94.000000
0.731895 -0.743225 -0.895924 77.000000
0.729399 -0.759197 -0.899946 95.000000
0.718132 -0.767153 -0.894507 32.000000
0.723081 -0.791556 -0.908096 30.000000
0.709080 -0.796522 -0.899334 87.000000
0.710998 -0.818306 -0.909464 65.000000
0.706847 -0.834656 -0.913412 71.000000
0.700075 -0.848102 -0.914086 61.000000
0.697982 -0.867494 -0.921029 47.000000
0.707469 -0.902203 -0.943805 44.000000
0.688194 -0.900469 -0.928322 33.000000
0.680673 -0.913860 -0.928709 27.000000
0.682121 -0.939804 -0.941584 35.000000
0.481733 0.680445 -0.662700 95.000000
0.491309 0.676326 -0.667901 95.000000
0.479952 0.643939 -0.644882 83.000000
0.461465 0.602531 -0.612083 76.000000
0.470381 0.598683 -0.617016 64.000000
0.473872 0.588874 -0.615861 95.000000
0.477807 0.578838 -0.614450 98.000000
1.084969 1.158184 -1.329063 15.000000
1.160430 1.208817 -1.410053 22.000000
1.165956 1.183546 -1.403648 22.000000
1.175527 1.164137 -1.404195 21.000000
1.186033 1.144210 -1.404065 24.000000
1.186924 1.116817 -1.394630 19.000000
1.198707 1.099797 -1.398034 18.000000
1.193431 1.067504 -1.381773 10.000000
1.199159 1.045434 -1.378387 14.000000
1.207526 1.025839 -1.378253 20.000000
1.209908 1.001332 -1.371336 21.000000
1.214934 0.979305 -1.367671 18.000000
1.222682 0.959637 -1.367092 25.000000
1.233232 0.942201 -1.369745 22.000000
1.233828 0.918190 -1.362893 16.000000
1.237996 0.896185 -1.358757 12.000000
1.247233 0.878836 -1.361627 20.000000
1.257218 0.861049 -1.363812 25.000000
1.256917 0.837263 -1.356472 24.000000
1.262597 0.817589 -1.355665 24.000000
1.280728 0.805840 -1.368197 27.000000
1.286221 0.785917 -1.367203 25.000000
1.272400 0.754700 -1.345886 24.000000
1.255027 0.722080 -1.321002 11.000000
1.246814 0.695450 -1.306101 24.000000
1.238341 0.669211 -1.291034 26.000000
0.775239 0.367410 -0.795556 87.000000
0.775766 0.355139 -0.793258 95.000000
0.786262 0.347358 -0.801107 78.000000
0.790027 0.336421 -0.802039 95.000000
0.790307 0.324099 -0.799519 100.000000
0.800699 0.315778 -0.807181 100.000000
0.793649 0.300920 -0.797987 103.000000
0.793641 0.288655 -0.795234 100.000000
0.796580 0.277716 -0.796155 100.000000
0.802928 0.267927 -0.800475 103.000000
0.802314 0.255768 -0.797819 100.000000
0.794630 0.241523 -0.788166 64.000000
0.797251 0.230586 -0.788830 100.000000
0.803294 0.220538 -0.792836 100.000000
0.802283 0.208573 -0.789843 98.000000
0.807857 0.198428 -0.794029 100.000000
0.809857 0.187373 -0.794696 100.000000
0.815634 0.176979 -0.798398 100.000000
0.806851 0.163652 -0.788551 98.000000
0.805044 0.151920 -0.785508 63.000000
0.813814 0.142112 -0.792778 100.000000
0.818666 0.131572 -0.796837 100.000000
0.816644 0.119818 -0.793582 98.000000
0.817762 0.108637 -0.794036 100.000000
0.818811 0.097455 -0.794386 100.000000
0.823685 0.086615 -0.797855 103.000000
0.824562 0.075349 -0.798065 100.000000
0.807152 0.062725 -0.781162 48.000000
0.804282 0.051440 -0.777759 95.000000
0.804932 0.040435 -0.777725 98.000000
0.801610 0.029331 -0.774457 98.000000
0.808971 0.018539 -0.781574 98.000000
0.801883 0.007418 -0.774695 98.000000
0.809109 -0.003571 -0.781609 98.000000
0.837841 -0.015146 -0.809328 103.000000
0.841330 -0.026708 -0.812623 98.000000
0.833927 -0.037878 -0.805430 98.000000
0.836917 -0.049490 -0.808901 103.000000
0.836242 -0.060902 -0.808830 80.000000
0.842989 -0.072935 -0.815271 98.000000
0.831378 -0.083368 -0.804651 98.000000
0.837331 -0.095584 -0.811588 103.000000
0.832757 -0.106552 -0.807728 100.000000
0.831691 -0.117929 -0.807230 98.000000
0.826635 -0.128751 -0.803553 100.000000
0.832547 -0.141216 -0.809838 98.000000
0.834455 -0.153258 -0.812940 79.000000
0.839785 -0.166098 -0.819389 100.000000
0.837977 -0.177562 -0.818846 100.000000
0.835735 -0.189098 -0.818557 98.000000
0.837263 -0.201372 -0.821284 98.000000
0.838703 -0.213705 -0.823969 98.000000
0.829225 -0.223345 -0.816568 98.000000
0.826658 -0.234736 -0.815953 98.000000
0.796203 -0.237785 -0.787782 51.000000
0.807408 -0.253066 -0.800795 95.000000
0.804671 -0.264159 -0.799978 100.000000
0.801826 -0.275180 -0.799124 98.000000
0.805769 -0.288622 -0.805016 100.000000
0.805812 -0.301050 -0.807721 98.000000
0.806117 -0.313391 -0.810059 100.000000
0.805959 -0.325899 -0.812605 98.000000
0.802291 -0.337012 -0.811697 71.000000
0.808616 -0.352512 -0.820899 98.000000
0.801416 -0.362146 -0.816431 98.000000
0.800857 -0.374761 -0.818692 95.000000
0.796812 -0.385793 -0.817479 98.000000
0.796020 -0.398398 -0.819578 95.000000
0.791441 -0.409512 -0.818545 98.000000
0.787194 -0.420406 -0.817141 95.000000
0.782468 -0.431373 -0.815960 74.000000
0.796910 -0.453269 -0.834941 98.000000
0.791877 -0.464357 -0.833617 100.000000
0.789941 -0.477323 -0.835573 98.000000
0.787888 -0.490303 -0.837479 98.000000
0.779493 -0.499246 -0.832571 98.000000
0.774136 -0.510113 -0.831013 98.000000
0.774877 -0.525049 -0.836003 95.000000
0.781116 -0.544583 -0.847925 42.000000
0.787560 -0.564152 -0.859368 78.000000
0.784213 -0.577518 -0.861139 98.000000
0.778262 -0.588388 -0.859155 93.000000
0.771677 -0.599417 -0.857449 94.000000
0.762109 -0.607980 -0.852413 91.000000
0.761223 -0.623547 -0.857163 98.000000
0.748632 -0.629479 -0.848737 75.000000
0.747523 -0.645053 -0.853340 47.000000
0.774561 -0.685791 -0.890491 83.000000
0.761609 -0.691642 -0.881817 88.000000
0.754207 -0.702435 -0.879667 95.000000
0.752275 -0.718408 -0.883868 95.000000
0.749477 -0.734665 -0.888371 95.000000
0.744496 -0.747991 -0.889200 98.000000
0.738655 -0.761606 -0.890309 80.000000
0.725475 -0.766514 -0.881363 68.000000
0.729907 -0.791217 -0.895123 71.000000
0.726945 -0.807282 -0.898849 73.000000
0.717952 -0.817953 -0.896483 92.000000
0.711430 -0.831390 -0.897200 77.000000
0.709720 -0.850721 -0.904180 80.000000
0.700381 -0.861107 -0.901605 82.000000
0.706296 -0.889376 -0.917490 71.000000
0.699013 -0.902838 -0.917905 52.000000
0.697725 -0.925950 -0.927944 47.000000
0.689980 -0.939435 -0.928203 37.000000
0.686684 -0.959226 -0.934562 70.000000
0.486158 0.696119 -0.659310 87.000000
0.488948 0.682461 -0.655290 60.000000
0.498558 0.678350 -0.660423 80.000000
0.504061 0.667575 -0.659125 75.000000
0.489611 0.632239 -0.633204 29.000000
0.481797 0.606635 -0.616393 95.000000
0.475992 0.584425 -0.602595 91.000000
0.509813 0.610325 -0.638745 95.000000
1.162368 1.229202 -1.390671 16.000000
1.184124 1.220529 -1.403561 24.000000
1.186920 1.192388 -1.394164 24.000000
1.196512 1.172828 -1.394700 22.000000
1.208687 1.155863 -1.398359 20.000000
1.204979 1.122635 -1.382068 24.000000
1.216789 1.105575 -1.385480 12.000000
1.214184 1.075665 -1.372677 10.000000
1.225597 1.058479 -1.375919 14.000000
1.239792 1.043614 -1.382277 18.000000
1.233417 1.011548 -1.365756 25.000000
1.241413 0.991749 -1.365381 20.000000
1.249229 0.971842 -1.364929 20.000000
1.259881 0.954175 -1.367608 25.000000
1.258248 0.927356 -1.357111 15.000000
1.258474 0.903327 -1.350224 10.000000
1.262398 0.881270 -1.346025 22.000000
1.274619 0.865845 -1.352069 23.000000
1.278175 0.843691 -1.347590 28.000000
1.290170 0.827973 -1.353452 26.000000
1.295793 0.808081 -1.352633 25.000000
1.291597 0.782343 -1.341715 29.000000
1.306478 0.768126 -1.350525 19.000000
1.253250 0.714878 -1.289390 10.000000
1.264304 0.699260 -1.294675 24.000000
1.271349 0.681972 -1.296984 27.000000
1.245965 0.647150 -1.265287 32.000000
1.183608 0.594800 -1.196464 49.000000
0.793821 0.373242 -0.796714 25.000000
0.784299 0.356205 -0.784334 95.000000
0.795226 0.348254 -0.791784 79.000000
0.795199 0.336025 -0.789700 48.000000
0.798876 0.325063 -0.790593 103.000000
0.799018 0.312724 -0.788032 100.000000
0.805946 0.302997 -0.792164 105.000000
0.812474 0.293284 -0.796553 100.000000
0.819280 0.283260 -0.800591 98.000000
0.822197 0.272097 -0.801455 103.000000
0.821582 0.259756 -0.798848 98.000000
0.806804 0.243245 -0.782553 81.000000
0.812955 0.233235 -0.786590 100.000000
0.819059 0.223093 -0.790561 100.000000
0.817679 0.211064 -0.787965 103.000000
0.823625 0.200720 -0.791800 100.000000
0.825643 0.189534 -0.792438 100.000000
0.824023 0.177543 -0.789621 98.000000
0.826173 0.166264 -0.789833 95.000000
0.817183 0.153007 -0.779993 81.000000
0.832900 0.144434 -0.794349 98.000000
0.834529 0.133105 -0.794633 98.000000
0.828844 0.120692 -0.787993 100.000000
0.833611 0.109938 -0.791877 100.000000
0.827441 0.097769 -0.785370 100.000000
0.839237 0.087651 -0.795978 100.000000
0.836536 0.075924 -0.792758 95.000000
0.815598 0.062897 -0.772305 71.000000
0.816319 0.051842 -0.772373 98.000000
0.813340 0.040571 -0.768940 98.000000
0.820878 0.029829 -0.776013 98.000000
0.817417 0.018608 -0.772717 103.000000
0.824822 0.007586 -0.779654 98.000000
0.821223 -0.003586 -0.776220 100.000000
0.846587 -0.015181 -0.800155 105.000000
0.850114 -0.026779 -0.803411 100.000000
0.846268 -0.038113 -0.799764 103.000000
0.842069 -0.049384 -0.796296 100.000000
0.845023 -0.061080 -0.799658 95.000000
0.847900 -0.072839 -0.802911 95.000000
0.847043 -0.084337 -0.802697 100.000000
0.846115 -0.095834 -0.802375 103.000000
0.845115 -0.107295 -0.801947 103.000000
0.844044 -0.118721 -0.801483 103.000000
0.846181 -0.130775 -0.804693 103.000000
0.837415 -0.141039 -0.797524 98.000000
0.836099 -0.152380 -0.796849 60.000000
0.848717 -0.166532 -0.810059 98.000000
0.846584 -0.178104 -0.809805 105.000000
0.851795 -0.191204 -0.816019 98.000000
0.846233 -0.201880 -0.811915 100.000000
0.843837 -0.213429 -0.811479 103.000000
0.852304 -0.227703 -0.820825 100.000000
0.842641 -0.237337 -0.813430 95.000000
0.839979 -0.248788 -0.812737 95.000000
0.819728 -0.254795 -0.794984 98.000000
0.813488 -0.264799 -0.790805 98.000000
0.814123 -0.277039 -0.793306 100.000000
0.817804 -0.290679 -0.799438 100.000000
0.814779 -0.301806 -0.798430 100.000000
0.811322 -0.312969 -0.797638 95.000000
0.814639 -0.326843 -0.803526 100.000000
0.810971 -0.337992 -0.802618 86.000000
0.817810 -0.353358 -0.811374 98.000000
0.810205 -0.363171 -0.807275 100.000000
0.813006 -0.377386 -0.812858 98.000000
0.812324 -0.390107 -0.814993 100.000000
0.804919 -0.399505 -0.810310 98.000000
0.813531 -0.417445 -0.822690 98.000000
0.795650 -0.421735 -0.808205 98.000000
0.797870 -0.436129 -0.813395 83.000000
0.812531 -0.458145 -0.832138 98.000000
0.807457 -0.469398 -0.830765 100.000000
0.802345 -0.480537 -0.829391 103.000000
0.797119 -0.491600 -0.827904 103.000000
0.795022 -0.504597 -0.829683 100.000000
0.786476 -0.513496 -0.824814 100.000000
0.796175 -0.535011 -0.839948 98.000000
0.793672 -0.548125 -0.841484 98.000000
0.793613 -0.563627 -0.846563 95.000000
0.793854 -0.578986 -0.851221 95.000000
0.787387 -0.590134 -0.849594 98.000000
0.783844 -0.603475 -0.851149 98.000000
0.780171 -0.616821 -0.852651 95.000000
0.773375 -0.627775 -0.850812 95.000000
0.766539 -0.638609 -0.848933 95.000000
0.756723 -0.646885 -0.843742 90.000000
0.784267 -0.687707 -0.880452 61.000000
0.785431 -0.706382 -0.887979 98.000000
0.777935 -0.717416 -0.885747 95.000000
0.766933 -0.725937 -0.880608 95.000000
0.759296 -0.736721 -0.878300 95.000000
0.751617 -0.747337 -0.875908 95.000000
0.745886 -0.760920 -0.876987 98.000000
0.739966 -0.774455 -0.878009 75.000000
0.737305 -0.790520 -0.881752 35.000000
0.733715 -0.806906 -0.885800 95.000000
0.729955 -0.823315 -0.889686 64.000000
0.728485 -0.842735 -0.896674 76.000000
0.720062 -0.852946 -0.893837 81.000000
0.728119 -0.884508 -0.913077 77.000000
0.721003 -0.898114 -0.913501 62.000000
0.713688 -0.911702 -0.913863 37.000000
0.703830 -0.922055 -0.911072 29.000000
0.702469 -0.945325 -0.920870 80.000000
0.696926 -0.961982 -0.924091 47.000000
0.691200 -0.978638 -0.927225 71.000000
0.485305 0.705534 -0.649862 29.000000
0.495670 0.701367 -0.654796 25.000000
0.507777 0.700510 -0.662988 37.000000
0.508073 0.683521 -0.655931 24.000000
0.508779 0.666414 -0.648558 28.000000
0.476931 0.609270 -0.601434 31.000000
0.485917 0.605375 -0.606306 29.000000
1.172146 1.257943 -1.380413 9.000000
1.194077 1.249428 -1.393326 11.000000
1.188854 1.212792 -1.374694 16.000000
1.193076 1.187911 -1.369031 10.000000
1.209100 1.173390 -1.375372 11.000000
1.224055 1.159123 -1.382192 10.000000
1.220135 1.125784 -1.366124 10.000000
1.240475 1.116460 -1.379091 14.000000
1.220423 1.071162 -1.347340 9.000000
1.228837 1.051536 -1.347295 10.000000
1.245906 1.039234 -1.356794 15.000000
1.242149 1.009729 -1.343690 10.000000
1.256054 0.994690 -1.349782 11.000000
1.263771 0.974712 -1.349366 12.000000
1.256130 0.943307 -1.332638 10.000000
1.266503 0.925705 -1.335153 10.000000
1.264292 0.899099 -1.324618 9.000000
1.273506 0.881792 -1.327482 12.000000
1.286488 0.866042 -1.332982 19.000000
1.295537 0.848380 -1.335603 18.000000
1.307588 0.832562 -1.341496 21.000000
1.310673 0.810260 -1.336820 21.000000
1.316030 0.790264 -1.335903 21.000000
1.324476 0.772192 -1.338139 24.000000
1.267305 0.716885 -1.274450 9.000000
1.301458 0.713864 -1.302784 19.000000
1.288752 0.685629 -1.285310 26.000000
1.276355 0.657580 -1.267180 25.000000
1.223331 0.609856 -1.209185 34.000000
0.796484 0.358627 -0.778346 47.000000
0.796884 0.346286 -0.776050 75.000000
0.810890 0.339761 -0.787015 81.000000
0.811111 0.327277 -0.784576 95.000000
0.828200 0.321725 -0.799098 98.000000
0.835254 0.311719 -0.803247 100.000000
0.835238 0.299042 -0.800593 98.000000
0.838301 0.287737 -0.801541 103.000000
0.841292 0.276395 -0.802417 103.000000
0.840641 0.263908 -0.799858 100.000000
0.826038 0.247093 -0.783481 73.000000
0.831940 0.237014 -0.787772 98.000000
0.830944 0.224730 -0.785010 100.000000
0.833433 0.213460 -0.785508 98.000000
0.835566 0.202225 -0.786254 100.000000
0.841473 0.191703 -0.789950 103.000000
0.839832 0.179578 -0.787178 100.000000
0.845294 0.168959 -0.791093 103.000000
0.832599 0.154840 -0.777991 89.000000
0.845165 0.145483 -0.788494 100.000000
0.850399 0.134646 -0.792199 103.000000
0.851649 0.123184 -0.792699 100.000000
0.853113 0.111687 -0.792842 105.000000
0.854184 0.100190 -0.793235 103.000000
0.855184 0.088693 -0.793520 103.000000
0.852454 0.076830 -0.790343 105.000000
0.853271 0.065346 -0.790485 98.000000
0.832026 0.052441 -0.770198 98.000000
0.828982 0.041071 -0.766805 100.000000
0.836596 0.030198 -0.773800 100.000000
0.840475 0.019009 -0.777334 100.000000
0.858933 0.007855 -0.794377 105.000000
0.862640 -0.003729 -0.797772 105.000000
0.869945 -0.015442 -0.804489 103.000000
0.862460 -0.026929 -0.797521 105.000000
0.862245 -0.038548 -0.797270 105.000000
0.861671 -0.050130 -0.797270 103.000000
0.857326 -0.061485 -0.793770 100.000000
0.860237 -0.073330 -0.797019 100.000000
0.855755 -0.084551 -0.793378 103.000000
0.858480 -0.096458 -0.796445 103.000000
0.857476 -0.108005 -0.796051 100.000000
0.859720 -0.120096 -0.799294 103.000000
0.854894 -0.131097 -0.795334 105.000000
0.853352 -0.142608 -0.795011 100.000000
0.851703 -0.154118 -0.794653 98.000000
0.857252 -0.167002 -0.800909 95.000000
0.855407 -0.178575 -0.800367 100.000000
0.857128 -0.190876 -0.803126 100.000000
0.858396 -0.203348 -0.806136 100.000000
0.856317 -0.214872 -0.805334 98.000000
0.853837 -0.226469 -0.804823 100.000000
0.854810 -0.239026 -0.807568 98.000000
0.852466 -0.250488 -0.806580 81.000000
0.835233 -0.257729 -0.792704 78.000000
0.832460 -0.269000 -0.791876 98.000000
0.829579 -0.280236 -0.790976 98.000000
0.833668 -0.293868 -0.796735 98.000000
0.823278 -0.302670 -0.789319 98.000000
0.823331 -0.315200 -0.791868 95.000000
0.823572 -0.327642 -0.794011 95.000000
0.840612 -0.347369 -0.813098 63.000000
0.826525 -0.354351 -0.802071 60.000000
0.826078 -0.367084 -0.804328 98.000000
0.818361 -0.376857 -0.800159 95.000000
0.817769 -0.389535 -0.802260 98.000000
0.813670 -0.400613 -0.800968 95.000000
0.812435 -0.413466 -0.803239 91.000000
0.814411 -0.428122 -0.808766 95.000000
0.823262 -0.446282 -0.820451 65.000000
0.811750 -0.453853 -0.812579 37.000000
0.823107 -0.474384 -0.827682 95.000000
0.834183 -0.495287 -0.842693 89.000000
0.809461 -0.494869 -0.821526 95.000000
0.822929 -0.518227 -0.839948 88.000000
0.817438 -0.529443 -0.838301 95.000000
0.805513 -0.536412 -0.830104 94.000000
0.805713 -0.551874 -0.835164 71.000000
0.796836 -0.560664 -0.830117 34.000000
0.809115 -0.585158 -0.848014 83.000000
0.799536 -0.594116 -0.843105 67.000000
0.796002 -0.607546 -0.844656 71.000000
0.792339 -0.620941 -0.846114 46.000000
0.779583 -0.627131 -0.837848 56.000000
0.775734 -0.640408 -0.839179 44.000000
0.768817 -0.651162 -0.837260 35.000000
0.761861 -0.661836 -0.835261 35.000000
0.803802 -0.716061 -0.887286 64.000000
0.787663 -0.719354 -0.875513 72.000000
0.776627 -0.727909 -0.870453 77.000000
0.766235 -0.736007 -0.864946 38.000000
0.763447 -0.752371 -0.869238 72.000000
0.761132 -0.768470 -0.873077 59.000000
0.752521 -0.779330 -0.870913 36.000000
0.743867 -0.790062 -0.868708 32.000000
0.766817 -0.835228 -0.903816 35.000000
0.740059 -0.825474 -0.879323 35.000000
0.738784 -0.844917 -0.886157 34.000000
0.744837 -0.873425 -0.902208 34.000000
0.740383 -0.890129 -0.905785 52.000000
0.733224 -0.903825 -0.906165 32.000000
0.721048 -0.911213 -0.900357 32.000000
0.720946 -0.934115 -0.909833 31.000000
0.724375 -0.963870 -0.925554 27.000000
0.714124 -0.974307 -0.922585 34.000000
0.706048 -0.987890 -0.922642 31.000000
0.696877 -1.001728 -0.922912 33.000000
0.471506 0.694647 -0.622223 34.000000
0.478778 0.687790 -0.624296 68.000000
0.481966 0.674039 -0.620153 66.000000
0.489041 0.667058 -0.622143 59.000000
0.479309 0.637665 -0.603027 95.000000
0.478733 0.621276 -0.595846 35.000000
0.483390 0.611035 -0.594436 31.000000
1.167587 1.303491 -1.366024 21.000000
1.179085 1.283859 -1.366597 10.000000
1.198531 1.272748 -1.376366 10.000000
1.203198 1.247644 -1.371066 10.000000
1.208697 1.222094 -1.365109 13.000000
1.213876 1.196645 -1.359041 13.000000
1.220492 1.174401 -1.356515 10.000000
1.230762 1.154319 -1.356429 12.000000
1.242721 1.137272 -1.359930 16.000000
1.252639 1.116980 -1.359690 11.000000
1.252600 1.089462 -1.350366 10.000000
1.246438 1.056996 -1.334590 10.000000
1.254597 1.037275 -1.334511 10.000000
1.259698 1.015021 -1.331113 16.000000
1.264502 0.992806 -1.327622 10.000000
1.272134 0.972905 -1.327231 12.000000
1.285754 0.957491 -1.333094 17.000000
1.268276 0.919394 -1.306813 10.000000
1.281495 0.903986 -1.312450 10.000000
1.290731 0.886574 -1.315320 10.000000
1.300592 0.868663 -1.317505 17.000000
1.312781 0.853020 -1.323416 17.000000
1.319190 0.832716 -1.322248 15.000000
1.327927 0.814742 -1.324682 23.000000
1.326736 0.790800 -1.317319 24.000000
1.331872 0.770746 -1.316299 18.000000
1.323608 0.743286 -1.302124 10.000000
1.331665 0.725159 -1.304138 13.000000
1.346236 0.710505 -1.312560 20.000000
1.343983 0.686938 -1.304531 19.000000
1.337440 0.662090 -1.293622 16.000000
1.314212 0.629099 -1.265679 24.000000
0.787925 0.339829 -0.750491 36.000000
0.836675 0.347953 -0.794275 94.000000
0.836938 0.335229 -0.791931 95.000000
0.837098 0.322564 -0.789470 95.000000
0.843823 0.312634 -0.793872 100.000000
0.840241 0.298698 -0.787946 98.000000
0.846835 0.288612 -0.792205 98.000000
0.850117 0.277124 -0.792789 95.000000
0.845860 0.263486 -0.786950 95.000000
0.848645 0.252095 -0.787673 81.000000
0.844173 0.238636 -0.781672 86.000000
0.853961 0.229203 -0.788939 95.000000
0.849265 0.215866 -0.782783 98.000000
0.847757 0.203665 -0.780202 95.000000
0.853747 0.193060 -0.783895 95.000000
0.844760 0.179303 -0.774454 95.000000
0.861233 0.170871 -0.788347 95.000000
0.844749 0.155972 -0.772068 78.000000
0.846405 0.144622 -0.772456 100.000000
0.851663 0.133849 -0.776083 98.000000
0.849225 0.121957 -0.773266 95.000000
0.854353 0.111051 -0.776755 98.000000
0.855415 0.099617 -0.777145 98.000000
0.852715 0.087802 -0.774077 98.000000
0.849901 0.076051 -0.770937 84.000000
0.847044 0.064399 -0.767724 51.000000
0.851445 0.053310 -0.771147 91.000000
0.852112 0.041939 -0.771147 75.000000
0.852393 0.030533 -0.771358 81.000000
0.874845 0.019662 -0.791624 95.000000
0.871246 0.007925 -0.788341 95.000000
0.874989 -0.003709 -0.791696 98.000000
0.863831 -0.015217 -0.781526 100.000000
0.859982 -0.026656 -0.778030 98.000000
0.856063 -0.037962 -0.774429 98.000000
0.859203 -0.049596 -0.777782 98.000000
0.858530 -0.061101 -0.777676 95.000000
0.857787 -0.072571 -0.777499 95.000000
0.856973 -0.084041 -0.777286 98.000000
0.859742 -0.095886 -0.780317 98.000000
0.862432 -0.107831 -0.783273 98.000000
0.861040 -0.119364 -0.783094 98.000000
0.856187 -0.130302 -0.779215 103.000000
0.854658 -0.141750 -0.778895 100.000000
0.849397 -0.152540 -0.775162 90.000000
0.855005 -0.165317 -0.781381 95.000000
0.853220 -0.176743 -0.780845 98.000000
