x y z intensity
1.110549 1.547037 -1.549284 13.000000
1.108889 1.505174 -1.528684 9.000000
1.118262 1.479053 -1.523730 10.000000
1.131939 1.459088 -1.525015 15.000000
1.145476 1.438974 -1.526207 14.000000
1.158728 1.418714 -1.527308 21.000000
1.161995 1.386630 -1.515404 16.000000
1.169781 1.360498 -1.509851 11.000000
1.170974 1.329143 -1.498215 16.000000
1.183216 1.308758 -1.498801 9.000000
1.186301 1.280432 -1.490055 10.000000
1.198113 1.259891 -1.490373 15.000000
1.211111 1.242560 -1.494426 13.000000
1.222553 1.221786 -1.494580 16.000000
1.227205 1.196170 -1.488579 16.000000
1.239882 1.178435 -1.492320 16.000000
1.246835 1.155312 -1.489332 13.000000
1.250823 1.129762 -1.482941 9.000000
1.246005 1.096752 -1.466505 11.000000
1.272031 1.090947 -1.486338 19.000000
1.266663 1.058194 -1.469602 18.000000
1.275371 1.037497 -1.469372 19.000000
1.280908 1.014437 -1.465588 17.000000
1.292161 0.995949 -1.468469 19.000000
1.296343 0.973275 -1.465046 18.000000
1.292322 0.943616 -1.450854 10.000000
1.178501 0.837533 -1.315902 31.000000
0.838565 0.563252 -0.925444 46.000000
0.782898 0.511132 -0.859482 73.000000
0.788363 0.500047 -0.861033 98.000000
0.793711 0.488885 -0.862505 98.000000
0.799021 0.477645 -0.863901 89.000000
0.810117 0.470195 -0.872383 98.000000
0.802535 0.451544 -0.860021 35.000000
0.823595 0.448895 -0.878261 50.000000
0.828183 0.437405 -0.879751 91.000000
0.833164 0.425680 -0.880849 84.000000
0.837595 0.414033 -0.882183 95.000000
0.841948 0.402347 -0.883437 95.000000
0.846183 0.390543 -0.884653 91.000000
0.843800 0.375753 -0.878897 95.000000
0.854497 0.366818 -0.886849 37.000000
0.838492 0.346573 -0.867102 90.000000
0.841939 0.334968 -0.868289 98.000000
0.842361 0.321884 -0.865631 98.000000
0.848986 0.311414 -0.870166 98.000000
0.852625 0.299541 -0.870817 100.000000
0.848909 0.285414 -0.864790 95.000000
0.848527 0.272537 -0.862150 95.000000
0.848007 0.259679 -0.859427 81.000000
0.861206 0.250931 -0.870552 95.000000
0.839428 0.232373 -0.847104 95.000000
0.866318 0.227051 -0.872040 93.000000
0.844248 0.209051 -0.848401 95.000000
0.846696 0.197334 -0.848735 98.000000
0.855721 0.187144 -0.856356 95.000000
0.854201 0.174615 -0.853382 95.000000
0.856063 0.162813 -0.853829 63.000000
0.868397 0.152830 -0.864704 95.000000
0.866270 0.140312 -0.861841 98.000000
0.874940 0.129381 -0.869075 98.000000
0.869123 0.116364 -0.862554 98.000000
0.873787 0.104814 -0.866475 98.000000
0.871638 0.092340 -0.862929 95.000000
0.876123 0.080655 -0.866663 98.000000
0.880238 0.068910 -0.870664 87.000000
0.866823 0.055847 -0.856658 71.000000
0.871085 0.044076 -0.860169 89.000000
0.871384 0.032113 -0.860394 80.000000
0.864456 0.019948 -0.853518 68.000000
0.871721 0.008112 -0.860618 68.000000
0.871758 -0.003925 -0.860618 98.000000
0.871684 -0.015926 -0.860543 98.000000
0.875129 -0.028040 -0.863868 98.000000
0.874904 -0.040052 -0.863605 95.000000
0.870749 -0.051889 -0.860094 95.000000
0.866450 -0.063629 -0.856509 93.000000
0.890848 -0.077710 -0.880545 82.000000
0.882876 -0.089249 -0.873301 95.000000
0.881546 -0.101445 -0.873301 85.000000
0.880482 -0.113565 -0.872883 98.000000
0.879304 -0.125685 -0.872351 95.000000
0.874221 -0.137290 -0.868621 95.000000
0.876417 -0.149888 -0.871439 98.000000
0.871156 -0.161320 -0.867561 86.000000
0.858823 -0.171256 -0.856580 95.000000
0.863912 -0.184564 -0.863008 95.000000
0.851483 -0.194088 -0.851893 95.000000
0.849063 -0.205890 -0.851520 98.000000
0.874709 -0.224714 -0.878593 90.000000
0.851293 -0.231226 -0.857149 98.000000
0.849003 -0.242899 -0.856210 95.000000
0.846263 -0.254686 -0.855497 94.000000
0.867448 -0.273978 -0.879068 48.000000
0.871271 -0.288206 -0.885123 91.000000
0.864753 -0.299090 -0.880721 73.000000
0.864578 -0.312369 -0.883488 87.000000
0.868065 -0.326858 -0.889280 81.000000
0.867624 -0.340294 -0.891914 91.000000
0.860810 -0.350897 -0.887202 95.000000
0.850221 -0.360033 -0.879286 72.000000
0.846213 -0.371901 -0.878236 38.000000
0.855337 -0.389709 -0.890866 69.000000
0.851108 -0.401605 -0.889601 95.000000
0.843492 -0.411825 -0.884867 95.000000
0.839122 -0.423557 -0.883489 95.000000
0.840707 -0.438742 -0.889227 81.000000
0.836145 -0.450406 -0.887720 91.000000
0.834223 -0.463966 -0.889899 47.000000
0.822654 -0.472070 -0.881737 35.000000
0.811556 -0.479718 -0.873242 95.000000
0.809399 -0.493041 -0.875183 95.000000
0.804006 -0.504418 -0.873647 90.000000
1.088769 -0.744767 -1.202565 32.000000
1.256538 -0.883559 -1.395027 21.000000
1.292310 -0.933736 -1.442432 10.000000
1.311487 -0.974384 -1.473291 10.000000
1.322120 -1.008574 -1.493319 18.000000
1.302001 -1.020571 -1.480452 13.000000
1.293594 -1.041543 -1.480730 15.000000
1.290693 -1.067227 -1.487568 13.000000
1.284645 -1.090530 -1.490982 15.000000
1.281251 -1.116325 -1.497535 12.000000
1.271956 -1.137148 -1.497377 10.000000
1.276273 -1.170636 -1.513516 10.000000
1.252789 -1.178617 -1.496668 18.000000
1.256514 -1.212313 -1.512483 15.000000
1.240992 -1.227626 -1.505270 14.000000
1.240230 -1.259429 -1.518183 17.000000
1.229709 -1.279946 -1.517237 11.000000
1.228110 -1.311943 -1.529736 10.000000
1.217144 -1.332406 -1.528575 9.000000
1.212297 -1.361797 -1.537571 10.000000
1.198395 -1.379265 -1.532913 12.000000
1.200399 -1.417452 -1.551199 11.000000
1.165160 -1.411527 -1.521346 10.000000
1.176183 -1.461832 -1.552045 10.000000
1.164822 -1.485445 -1.553942 10.000000
1.157951 -1.515123 -1.561989 10.000000
1.146032 -1.538642 -1.563643 9.000000
1.126983 -1.552720 -1.555660 9.000000
1.114997 1.574928 -1.533855 17.000000
1.131848 1.558077 -1.538669 10.000000
1.136974 1.525447 -1.527681 15.000000
1.145379 1.495514 -1.519220 13.000000
1.151953 1.466162 -1.511060 20.000000
1.164025 1.446516 -1.512809 22.000000
1.174813 1.423227 -1.510786 17.000000
1.187821 1.402811 -1.511759 24.000000
1.195636 1.376432 -1.506345 19.000000
1.203184 1.350131 -1.500664 11.000000
1.193510 1.307325 -1.476289 13.000000
1.210762 1.292466 -1.483157 10.000000
1.221366 1.272294 -1.484097 21.000000
1.230285 1.248845 -1.481090 20.000000
1.240533 1.228513 -1.481847 18.000000
1.257249 1.212915 -1.488374 26.000000
1.261626 1.187106 -1.482404 24.000000
1.268562 1.163888 -1.479504 16.000000
1.280893 1.145738 -1.483037 14.000000
1.281761 1.117447 -1.473335 18.000000
1.290902 1.096671 -1.473418 24.000000
1.296952 1.073370 -1.469993 27.000000
1.296905 1.045379 -1.459948 23.000000
1.308329 1.026857 -1.462854 27.000000
1.319618 1.008201 -1.465693 25.000000
1.317884 0.980743 -1.455742 18.000000
0.798731 0.532054 -0.861995 79.000000
0.798086 0.516797 -0.856914 98.000000
0.809872 0.509575 -0.865183 95.000000
0.812184 0.496267 -0.863320 98.000000
0.811155 0.481121 -0.858002 95.000000
0.816408 0.469720 -0.859325 90.000000
0.837653 0.467227 -0.877484 83.000000
0.839608 0.453732 -0.875334 76.000000
0.847491 0.443820 -0.880222 95.000000
0.849211 0.430257 -0.877903 95.000000
0.856973 0.420135 -0.882681 98.000000
0.854751 0.405093 -0.877151 95.000000
0.855673 0.391719 -0.874967 95.000000
0.863215 0.381355 -0.879513 67.000000
0.853901 0.363621 -0.866885 95.000000
0.851100 0.349030 -0.861021 100.000000
0.848198 0.334511 -0.855064 94.000000
0.851555 0.322876 -0.856209 103.000000
0.848375 0.308562 -0.850078 98.000000
0.861817 0.300460 -0.861357 98.000000
0.861511 0.287476 -0.858879 100.000000
0.854188 0.272305 -0.849402 98.000000
0.867500 0.263672 -0.860443 77.000000
0.870361 0.251732 -0.861168 100.000000
0.876639 0.240674 -0.865225 98.000000
0.879358 0.228610 -0.865723 95.000000
0.860543 0.211369 -0.845814 98.000000
0.862674 0.199593 -0.846524 98.000000
0.868597 0.188471 -0.850242 98.000000
0.863472 0.175137 -0.843888 98.000000
0.868880 0.163966 -0.847795 92.000000
0.870674 0.152041 -0.848169 98.000000
0.882736 0.141869 -0.859198 100.000000
0.880835 0.129236 -0.855960 100.000000
0.878470 0.116701 -0.852982 98.000000
0.879596 0.104690 -0.853358 103.000000
0.888147 0.093394 -0.860295 103.000000
0.881923 0.080591 -0.853583 98.000000
0.875311 0.068022 -0.847127 66.000000
0.868912 0.055574 -0.840257 89.000000
0.873207 0.043864 -0.843692 95.000000
