x y z intensity
0.565453 0.787697 -0.788841 59.000000
0.580847 0.788424 -0.800739 64.000000
0.573109 0.758015 -0.780912 56.000000
0.562425 0.724975 -0.757732 73.000000
0.572738 0.719487 -0.763103 95.000000
0.575720 0.704896 -0.758851 95.000000
0.583459 0.696253 -0.760913 95.000000
0.588632 0.684600 -0.759755 91.000000
0.593058 0.673165 -0.758794 95.000000
0.605663 0.669926 -0.767205 98.000000
0.591858 0.638821 -0.743404 32.000000
0.599056 0.629946 -0.745186 68.000000
0.605556 0.621280 -0.747213 93.000000
0.591213 0.590842 -0.722762 87.000000
0.597384 0.582276 -0.724617 95.000000
0.603555 0.573644 -0.726438 95.000000
0.606866 0.562320 -0.724896 95.000000
0.612875 0.553558 -0.726608 95.000000
0.610346 0.537235 -0.718355 51.000000
0.621819 0.533298 -0.726580 95.000000
0.627600 0.524309 -0.728151 98.000000
0.633348 0.515219 -0.729688 95.000000
0.636077 0.503752 -0.727787 91.000000
0.632835 0.487765 -0.719182 95.000000
0.640756 0.481069 -0.724142 98.000000
0.643169 0.469624 -0.722069 98.000000
0.635968 0.451968 -0.710116 57.000000
0.652814 0.451383 -0.725054 98.000000
0.645756 0.433745 -0.712659 98.000000
0.653442 0.426614 -0.717363 98.000000
0.661107 0.419331 -0.722047 103.000000
0.665592 0.409970 -0.723282 103.000000
0.670045 0.400545 -0.724452 98.000000
0.664549 0.385707 -0.715626 100.000000
0.643302 0.361952 -0.689382 95.000000
0.650544 0.354575 -0.693724 76.000000
0.654168 0.345499 -0.694901 95.000000
0.661344 0.337894 -0.699196 95.000000
0.668121 0.330260 -0.703687 98.000000
0.674869 0.322504 -0.708125 95.000000
0.678264 0.313042 -0.709099 100.000000
0.675040 0.300602 -0.703118 98.000000
0.681602 0.292598 -0.707409 89.000000
0.671462 0.277534 -0.694373 95.000000
0.664159 0.264238 -0.684945 100.000000
0.670520 0.256220 -0.689042 98.000000
0.683248 0.250620 -0.700293 103.000000
0.662398 0.232711 -0.676531 103.000000
0.685264 0.230394 -0.698084 103.000000
0.680874 0.218689 -0.691806 100.000000
0.659180 0.201855 -0.668057 100.000000
0.675186 0.196730 -0.682513 95.000000
0.666706 0.184560 -0.672802 95.000000
0.675728 0.177100 -0.680191 95.000000
0.677483 0.167757 -0.680816 100.000000
0.679447 0.158354 -0.681084 98.000000
0.677591 0.148188 -0.678094 100.000000
0.675659 0.138118 -0.675011 98.000000
0.691165 0.131452 -0.689362 98.000000
0.678545 0.119418 -0.675659 72.000000
0.676113 0.109512 -0.672656 100.000000
0.687957 0.101731 -0.683345 100.000000
0.681873 0.091293 -0.676719 103.000000
0.686294 0.082323 -0.680551 100.000000
0.687389 0.072821 -0.680522 100.000000
0.684582 0.063022 -0.677190 100.000000
0.685024 0.053627 -0.677573 100.000000
0.674985 0.043488 -0.667070 51.000000
0.675536 0.034181 -0.667070 95.000000
0.675767 0.024904 -0.667244 98.000000
0.668798 0.015433 -0.660335 96.000000
0.672470 0.006258 -0.663905 98.000000
0.676057 -0.003044 -0.667418 100.000000
0.683115 -0.012480 -0.674385 100.000000
0.675912 -0.021657 -0.667215 100.000000
0.672182 -0.030771 -0.663501 98.000000
0.675275 -0.040240 -0.667012 100.000000
0.671144 -0.049286 -0.663444 59.000000
0.684994 -0.059753 -0.677073 98.000000
0.677226 -0.068460 -0.669881 98.000000
0.669125 -0.077000 -0.662867 98.000000
0.668318 -0.086200 -0.662550 100.000000
0.674486 -0.096409 -0.669153 100.000000
0.673291 -0.105735 -0.668978 100.000000
0.672271 -0.114974 -0.668453 95.000000
0.677956 -0.125543 -0.675158 95.000000
0.659015 -0.131413 -0.657294 103.000000
0.682036 -0.145708 -0.681322 100.000000
0.673509 -0.153520 -0.673833 100.000000
0.675075 -0.163699 -0.677028 100.000000
0.673387 -0.172994 -0.676377 98.000000
0.674805 -0.183289 -0.679447 100.000000
0.672990 -0.192542 -0.678703 98.000000
0.646738 -0.194638 -0.653795 54.000000
0.675444 -0.213335 -0.684492 98.000000
0.673099 -0.222653 -0.683801 98.000000
0.667290 -0.230794 -0.679612 95.000000
0.667929 -0.241320 -0.682538 98.000000
0.668782 -0.251820 -0.685127 98.000000
0.669214 -0.262475 -0.687949 98.000000
0.659843 -0.268975 -0.680073 95.000000
0.643500 -0.272496 -0.665499 71.000000
0.627193 -0.275644 -0.650928 31.000000
1.025273 -0.483787 -1.071643 33.000000
1.127925 -0.550697 -1.183253 23.000000
1.151353 -0.581159 -1.212230 24.000000
1.151122 -0.600739 -1.217557 17.000000
1.154523 -0.621907 -1.225736 19.000000
1.150653 -0.639954 -1.227448 14.000000
1.140281 -0.654336 -1.222175 10.000000
1.149441 -0.679445 -1.236809 16.000000
1.141943 -0.695608 -1.234754 19.000000
1.143683 -0.717525 -1.242746 18.000000
1.132804 -0.731598 -1.237126 16.000000
1.124929 -0.747458 -1.234781 14.000000
1.128416 -0.771887 -1.246356 20.000000
1.117259 -0.785623 -1.240398 12.000000
1.114993 -0.805618 -1.244516 10.000000
1.114764 -0.828226 -1.252297 11.000000
1.112119 -0.848375 -1.256125 16.000000
1.096730 -0.859670 -1.247047 15.000000
1.095921 -0.882386 -1.254462 13.000000
1.091904 -0.902855 -1.258456 11.000000
1.090521 -0.925739 -1.265678 13.000000
1.083265 -0.943825 -1.266128 10.000000
1.064633 -0.951797 -1.253311 10.000000
1.076508 -0.987406 -1.276618 10.000000
1.065970 -1.002858 -1.273480 13.000000
1.060693 -1.023381 -1.276772 14.000000
1.055247 -1.043882 -1.279969 16.000000
1.043284 -1.059434 -1.277098 14.000000
1.032218 -1.074387 -1.273569 11.000000
1.040771 -1.111816 -1.296387 10.000000
1.021577 -1.118319 -1.282969 9.000000
1.026768 -1.153387 -1.302261 10.000000
1.020018 -1.173965 -1.304743 13.000000
1.009426 -1.191948 -1.304417 13.000000
0.993813 -1.203950 -1.297619 14.000000
0.992631 -1.233702 -1.309837 14.000000
0.988551 -1.260654 -1.318785 10.000000
0.960653 -1.256968 -1.295849 10.000000
0.963130 -1.293081 -1.314092 9.000000
0.960445 -1.323269 -1.325775 10.000000
0.565414 0.798645 -0.777817 91.000000
0.580847 0.799581 -0.789621 93.000000
0.570817 0.765849 -0.766971 35.000000
0.584522 0.763206 -0.775305 94.000000
0.568777 0.723917 -0.746086 87.000000
0.580797 0.721748 -0.754825 83.000000
0.586175 0.710121 -0.753809 98.000000
0.588920 0.695511 -0.749528 95.000000
0.596554 0.686761 -0.751580 98.000000
0.611832 0.686556 -0.763103 95.000000
0.605816 0.663588 -0.749353 86.000000
0.608002 0.649031 -0.744789 74.000000
0.609358 0.634767 -0.740439 89.000000
0.616483 0.625783 -0.742158 92.000000
0.609432 0.603527 -0.727982 98.000000
0.605342 0.583996 -0.716625 95.000000
0.608679 0.572726 -0.715195 98.000000
0.614722 0.563998 -0.716940 95.000000
0.626340 0.560251 -0.725186 91.000000
0.620942 0.541341 -0.713749 83.000000
0.635388 0.539787 -0.725224 95.000000
0.638321 0.528281 -0.723486 100.000000
0.641134 0.516790 -0.721735 98.000000
0.637921 0.500680 -0.713265 98.000000
0.643425 0.491583 -0.714650 100.000000
0.651437 0.484786 -0.719581 95.000000
0.653807 0.473291 -0.717583 98.000000
0.652586 0.459831 -0.712441 79.000000
0.660885 0.452630 -0.716918 98.000000
0.671801 0.447503 -0.725011 100.000000
0.673385 0.436047 -0.723021 103.000000
0.674893 0.424646 -0.720986 100.000000
0.673133 0.411303 -0.715514 103.000000
0.671191 0.398104 -0.709955 100.000000
0.659529 0.379460 -0.694200 103.000000
0.663679 0.370188 -0.695237 62.000000
0.667796 0.360883 -0.696212 95.000000
0.674734 0.353349 -0.700792 98.000000
0.672156 0.340551 -0.694865 98.000000
0.678986 0.332877 -0.699355 100.000000
0.679163 0.321877 -0.696961 98.000000
0.682541 0.312461 -0.697931 95.000000
0.685888 0.303014 -0.698838 98.000000
0.689172 0.293474 -0.699651 95.000000
0.675476 0.277008 -0.683350 100.000000
0.681951 0.268947 -0.687472 100.000000
0.674431 0.255718 -0.678117 105.000000
0.656807 0.238887 -0.658125 103.000000
0.679839 0.237016 -0.679477 103.000000
0.661641 0.220781 -0.659619 105.000000
0.667443 0.212772 -0.663703 105.000000
0.687060 0.208828 -0.681471 95.000000
0.675400 0.195344 -0.668266 100.000000
0.681054 0.186978 -0.672187 100.000000
0.683167 0.177605 -0.672574 100.000000
0.691947 0.169958 -0.680103 103.000000
0.690139 0.159675 -0.677219 100.000000
0.688522 0.149398 -0.673972 103.000000
0.682992 0.138530 -0.667502 100.000000
0.688011 0.129835 -0.671315 98.000000
0.675217 0.117909 -0.657764 100.000000
0.683408 0.109834 -0.665186 100.000000
0.684697 0.100459 -0.665361 100.000000
0.685635 0.091084 -0.665742 103.000000
0.679362 0.080858 -0.659097 103.000000
0.680435 0.071552 -0.659097 108.000000
0.684745 0.062573 -0.662741 103.000000
0.688770 0.053525 -0.666592 98.000000
0.667841 0.042714 -0.645818 95.000000
0.675568 0.033936 -0.652733 100.000000
0.675797 0.024728 -0.652905 100.000000
0.683131 0.015656 -0.659996 103.000000
0.672431 0.006220 -0.649632 105.000000
0.676055 -0.002983 -0.653077 103.000000
0.676027 -0.012220 -0.653020 100.000000
0.679536 -0.021572 -0.656349 100.000000
0.675768 -0.030695 -0.652676 103.000000
0.671689 -0.039719 -0.649204 98.000000
0.689092 -0.050186 -0.666504 98.000000
0.681566 -0.058969 -0.659155 103.000000
0.677287 -0.067916 -0.655513 103.000000
0.672728 -0.076794 -0.652045 103.000000
0.671924 -0.085974 -0.651729 103.000000
0.674633 -0.095659 -0.654792 103.000000
0.669859 -0.104333 -0.651155 103.000000
0.675999 -0.114662 -0.657561 98.000000
0.692420 -0.127171 -0.674567 98.000000
0.669702 -0.132458 -0.653437 100.000000
0.696546 -0.147594 -0.680644 103.000000
0.694682 -0.157183 -0.680404 103.000000
0.693029 -0.166682 -0.679803 100.000000
0.691316 -0.176151 -0.679171 103.000000
0.675276 -0.181880 -0.664969 103.000000
0.680161 -0.193137 -0.671354 98.000000
0.664082 -0.198327 -0.657058 95.000000
0.679193 -0.212880 -0.673630 100.000000
0.673437 -0.221077 -0.669509 105.000000
0.667615 -0.229120 -0.665365 100.000000
0.675474 -0.241951 -0.674843 103.000000
0.679477 -0.253851 -0.681087 100.000000
0.666662 -0.259176 -0.669922 100.000000
0.680663 -0.275234 -0.686276 98.000000
0.687678 -0.288867 -0.695740 20.000000
1.150584 -0.557078 -1.180426 23.000000
1.161136 -0.581134 -1.195501 23.000000
1.170809 -0.605807 -1.210905 24.000000
1.174286 -0.627134 -1.218959 24.000000
1.164001 -0.641711 -1.213824 19.000000
1.172872 -0.667110 -1.228845 18.000000
1.162272 -0.681556 -1.223534 17.000000
1.164291 -0.703525 -1.231547 23.000000
1.153467 -0.717804 -1.226069 19.000000
1.155152 -0.739847 -1.233810 24.000000
1.140995 -0.751853 -1.224827 19.000000
1.136074 -0.769792 -1.225693 17.000000
1.139511 -0.794451 -1.236973 17.000000
1.122045 -0.803753 -1.224351 10.000000
1.122028 -0.826295 -1.232091 16.000000
1.119500 -0.846374 -1.235862 21.000000
1.118931 -0.869155 -1.243302 17.000000
1.106382 -0.882627 -1.237479 18.000000
1.117044 -0.915013 -1.257829 18.000000
1.104160 -0.928420 -1.251805 18.000000
1.099805 -0.949043 -1.255488 14.000000
1.095167 -0.969653 -1.259082 10.000000
1.081990 -0.982591 -1.252766 14.000000
1.077041 -1.003108 -1.256203 23.000000
1.074678 -1.026297 -1.262668 16.000000
1.068346 -1.047231 -1.266332 19.000000
1.062795 -1.067785 -1.269366 21.000000
1.045317 -1.077797 -1.259932 13.000000
1.039408 -1.098205 -1.262753 20.000000
1.050545 -1.138787 -1.288338 10.000000
1.046595 -1.162257 -1.294088 13.000000
1.033647 -1.177621 -1.290681 21.000000
1.023151 -1.195674 -1.290320 19.000000
1.014948 -1.216590 -1.293041 20.000000
1.001593 -1.231443 -1.289358 18.000000
0.998974 -1.257918 -1.297683 18.000000
0.990070 -1.278764 -1.300104 18.000000
0.981984 -1.303188 -1.305995 9.000000
0.972455 -1.324036 -1.308206 10.000000
0.965007 -1.348016 -1.313355 17.000000
0.563039 0.806203 -0.763573 65.000000
0.573883 0.801010 -0.769119 87.000000
0.591747 0.805145 -0.783867 67.000000
0.598721 0.792941 -0.782904 50.000000
0.588013 0.759307 -0.760466 35.000000
0.588863 0.741443 -0.753370 95.000000
0.586974 0.720689 -0.743096 98.000000
0.592283 0.709054 -0.742072 95.000000
0.604393 0.706541 -0.750668 98.000000
0.609563 0.694760 -0.749561 95.000000
0.619782 0.688708 -0.754716 98.000000
0.624743 0.676783 -0.753483 98.000000
0.613030 0.648278 -0.733436 47.000000
0.625626 0.644860 -0.741564 91.000000
0.630127 0.633030 -0.740151 95.000000
0.611977 0.599864 -0.713344 95.000000
0.618204 0.591187 -0.715216 95.000000
0.616501 0.574371 -0.707105 95.000000
0.625373 0.568214 -0.712072 98.000000
0.631376 0.559346 -0.713792 95.000000
0.628659 0.542938 -0.705766 57.000000
0.648999 0.546305 -0.723586 98.000000
0.643139 0.527450 -0.712144 98.000000
0.651816 0.520728 -0.716907 98.000000
0.654500 0.509171 -0.715118 98.000000
0.657067 0.497632 -0.713250 98.000000
0.665595 0.490558 -0.717892 103.000000
0.670574 0.481335 -0.719463 95.000000
0.654348 0.456795 -0.697695 95.000000
0.677724 0.460376 -0.718905 95.000000
0.679814 0.448728 -0.716733 103.000000
0.684515 0.439291 -0.718091 100.000000
0.679656 0.423846 -0.709469 103.000000
0.677769 0.410536 -0.704068 100.000000
0.685418 0.402983 -0.708527 103.000000
0.670343 0.382376 -0.689674 98.000000
0.681029 0.376663 -0.697389 100.000000
0.678271 0.363836 -0.691948 80.000000
0.682314 0.354391 -0.692895 98.000000
0.686294 0.344884 -0.693748 100.000000
0.683167 0.332230 -0.688109 98.000000
0.689988 0.324421 -0.692503 98.000000
0.686682 0.311871 -0.686713 100.000000
0.693708 0.303796 -0.690705 98.000000
0.703445 0.297253 -0.698581 59.000000
0.679386 0.276443 -0.672342 98.000000
0.678994 0.265748 -0.669658 103.000000
0.681954 0.256382 -0.670292 105.000000
0.691467 0.249603 -0.677917 103.000000
0.694305 0.240051 -0.678467 103.000000
0.700261 0.231744 -0.682595 103.000000
0.702715 0.222175 -0.683270 105.000000
0.687537 0.207287 -0.666871 98.000000
0.696819 0.199915 -0.674220 98.000000
0.691963 0.188475 -0.667888 100.000000
0.697328 0.179998 -0.671987 100.000000
0.702922 0.171304 -0.675761 100.000000
0.701085 0.160940 -0.672889 103.000000
0.709873 0.152948 -0.680237 100.000000
0.704572 0.141792 -0.673580 100.000000
0.688154 0.128848 -0.656836 95.000000
0.692887 0.120154 -0.660816 100.000000
0.694242 0.110730 -0.661052 103.000000
0.691904 0.100752 -0.657803 100.000000
0.696480 0.091853 -0.661612 105.000000
0.690137 0.081546 -0.655047 103.000000
0.701776 0.073295 -0.665602 103.000000
0.695303 0.063105 -0.658916 98.000000
0.692352 0.053392 -0.655601 98.000000
0.685708 0.043547 -0.648793 100.000000
0.678994 0.033870 -0.641928 103.000000
0.679222 0.024682 -0.642099 103.000000
0.682997 0.015548 -0.645648 103.000000
0.683112 0.006282 -0.645705 100.000000
0.683141 -0.002983 -0.645705 105.000000
0.686717 -0.012314 -0.649053 103.000000
0.686630 -0.021629 -0.648909 105.000000
0.686457 -0.030916 -0.648736 108.000000
0.682366 -0.040018 -0.645275 103.000000
0.696328 -0.050332 -0.658945 100.000000
0.695713 -0.059766 -0.658799 100.000000
0.687770 -0.068478 -0.651762 105.000000
0.687016 -0.077814 -0.651501 103.000000
0.682593 -0.086662 -0.647726 105.000000
0.678121 -0.095383 -0.643926 105.000000
0.687747 -0.106289 -0.654027 105.000000
0.679276 -0.114405 -0.646919 100.000000
0.703328 -0.128182 -0.670311 98.000000
0.683987 -0.134209 -0.652832 105.000000
0.703700 -0.148045 -0.673129 108.000000
0.712799 -0.160004 -0.682861 103.000000
0.707565 -0.168799 -0.678870 103.000000
0.698470 -0.176662 -0.671687 105.000000
0.710842 -0.189910 -0.684589 100.000000
