x y z intensity
0.978027 1.346331 -1.329560 33.000000
0.962234 1.291003 -1.292894 34.000000
0.979725 1.279221 -1.299499 35.000000
0.976760 1.243183 -1.281253 82.000000
0.606665 0.698401 -0.764319 95.000000
0.619512 0.695174 -0.772682 95.000000
0.613583 0.672095 -0.758960 78.000000
0.631588 0.674209 -0.773681 45.000000
0.638501 0.665126 -0.775851 79.000000
0.648647 0.658432 -0.780880 80.000000
0.652770 0.646444 -0.779749 98.000000
0.654646 0.631562 -0.774992 81.000000
0.658480 0.619586 -0.773711 98.000000
0.662223 0.607580 -0.772340 95.000000
0.668660 0.598105 -0.774185 75.000000
0.640881 0.558723 -0.736668 95.000000
0.649764 0.551999 -0.741631 95.000000
0.655730 0.542688 -0.743218 100.000000
0.661627 0.533308 -0.744804 100.000000
0.658594 0.516906 -0.736380 100.000000
0.664277 0.507514 -0.737810 103.000000
0.672451 0.500425 -0.742793 95.000000
0.678022 0.490820 -0.744160 98.000000
0.673933 0.474872 -0.735745 94.000000
0.682402 0.467367 -0.740260 98.000000
0.693472 0.461938 -0.748398 100.000000
0.695208 0.450179 -0.746453 100.000000
0.700005 0.440447 -0.747814 100.000000
0.704735 0.430613 -0.749107 100.000000
0.699820 0.415085 -0.740237 98.000000
0.707553 0.407091 -0.744749 98.000000
0.683009 0.380970 -0.715487 81.000000
0.690488 0.373147 -0.719869 95.000000
0.697551 0.365298 -0.724490 98.000000
0.691829 0.350518 -0.715203 103.000000
0.702059 0.344188 -0.723120 100.000000
0.699040 0.331297 -0.717360 98.000000
0.702518 0.321606 -0.718358 98.000000
0.709308 0.313361 -0.722701 95.000000
0.716067 0.304926 -0.726955 85.000000
0.709250 0.290858 -0.717517 100.000000
0.715879 0.282327 -0.721674 100.000000
0.711900 0.269924 -0.715791 100.000000
0.708120 0.257550 -0.709541 100.000000
0.714175 0.248987 -0.713794 103.000000
0.716777 0.239180 -0.714587 103.000000
0.719316 0.229309 -0.715286 100.000000
0.718290 0.218320 -0.712447 93.000000
0.713696 0.206420 -0.706158 100.000000
0.719472 0.197526 -0.710105 100.000000
0.718201 0.186713 -0.707065 95.000000
0.723559 0.177723 -0.711174 100.000000
0.725350 0.167821 -0.711771 100.000000
0.727362 0.157826 -0.711991 100.000000
0.725458 0.147144 -0.709004 103.000000
0.727022 0.137196 -0.709380 95.000000
0.728523 0.127218 -0.709692 100.000000
0.726121 0.116699 -0.706760 100.000000
0.731057 0.107261 -0.710412 100.000000
0.728487 0.096777 -0.707351 100.000000
0.725845 0.086390 -0.704193 100.000000
0.730573 0.076824 -0.707662 103.000000
0.738521 0.067487 -0.714789 100.000000
0.738992 0.057428 -0.715197 95.000000
0.736062 0.047077 -0.711788 95.000000
0.740250 0.037185 -0.715229 98.000000
0.740501 0.027095 -0.715417 98.000000
0.744254 0.017056 -0.719048 100.000000
0.740753 0.006852 -0.715638 100.000000
0.744380 -0.003285 -0.719080 100.000000
0.744348 -0.013456 -0.719017 103.000000
0.751445 -0.023854 -0.725804 103.000000
0.744064 -0.033797 -0.718638 100.000000
0.743527 -0.043967 -0.718638 100.000000
0.753694 -0.054890 -0.728989 91.000000
0.742548 -0.064245 -0.718132 100.000000
0.738206 -0.074025 -0.714474 100.000000
0.737138 -0.084146 -0.714474 100.000000
0.739832 -0.094662 -0.717595 103.000000
0.738884 -0.104770 -0.717153 103.000000
0.737558 -0.114877 -0.716964 103.000000
0.740041 -0.125525 -0.719856 98.000000
0.749234 -0.137606 -0.729917 95.000000
0.747657 -0.147876 -0.729498 100.000000
0.753118 -0.159581 -0.735925 103.000000
0.744051 -0.168353 -0.728757 100.000000
0.738762 -0.177681 -0.724663 98.000000
0.736935 -0.187775 -0.723990 98.000000
0.731258 -0.196958 -0.720096 100.000000
0.728993 -0.207004 -0.719554 100.000000
0.712758 -0.212864 -0.705219 95.000000
0.724242 -0.226999 -0.718310 98.000000
0.718332 -0.235815 -0.714143 103.000000
0.712352 -0.244473 -0.709952 100.000000
0.733764 -0.262830 -0.733078 100.000000
0.740938 -0.276813 -0.742693 98.000000
0.724485 -0.281656 -0.728027 100.000000
0.731459 -0.295774 -0.737490 98.000000
0.707904 -0.297363 -0.716203 95.000000
0.701248 -0.305706 -0.711900 100.000000
0.694561 -0.313860 -0.707573 100.000000
0.694519 -0.325000 -0.709986 95.000000
0.697624 -0.337769 -0.715718 100.000000
0.733522 -0.367118 -0.755231 98.000000
0.775089 -0.401051 -0.801633 100.000000
0.793700 -0.423880 -0.823895 98.000000
1.197395 -0.702152 -1.260509 27.000000
1.202360 -0.726528 -1.271815 21.000000
1.213347 -0.755067 -1.289717 23.000000
1.208370 -0.773932 -1.290652 25.000000
1.218719 -0.803069 -1.308262 21.000000
1.213253 -0.822088 -1.308961 21.000000
1.206902 -0.841434 -1.310127 20.000000
1.179819 -0.845139 -1.287393 10.000000
1.191401 -0.877383 -1.308269 18.000000
1.191340 -0.900686 -1.315168 21.000000
1.178291 -0.915264 -1.309259 17.000000
1.182887 -0.943660 -1.323050 20.000000
1.172459 -0.960406 -1.320228 17.000000
1.161970 -0.977029 -1.317345 18.000000
1.171407 -1.010830 -1.337226 18.000000
1.157585 -1.024918 -1.330843 10.000000
1.146628 -1.041291 -1.327606 15.000000
1.141051 -1.062724 -1.330861 19.000000
1.135301 -1.084191 -1.333895 18.000000
1.128304 -1.106005 -1.337401 22.000000
1.127534 -1.132827 -1.346688 23.000000
1.114650 -1.149283 -1.343498 16.000000
1.105361 -1.167888 -1.342877 17.000000
1.107895 -1.200954 -1.358669 10.000000
1.100729 -1.222373 -1.361023 12.000000
1.099841 -1.253035 -1.373335 21.000000
1.091026 -1.274994 -1.375918 18.000000
1.079468 -1.293929 -1.375239 19.000000
1.062815 -1.306715 -1.368170 17.000000
1.054607 -1.327972 -1.369951 18.000000
1.054485 -1.361961 -1.384690 15.000000
1.043064 -1.384248 -1.387229 9.000000
1.039600 -1.415457 -1.398535 10.000000
1.031166 -1.440433 -1.403396 15.000000
0.936137 1.340434 -1.269555 36.000000
0.948055 1.323269 -1.270585 42.000000
0.983138 1.337681 -1.302330 30.000000
1.001023 1.325748 -1.308966 25.000000
0.972022 1.255181 -1.257097 63.000000
0.970894 1.222461 -1.242126 59.000000
0.601864 0.703585 -0.747527 100.000000
0.614685 0.700598 -0.755859 94.000000
0.627562 0.697353 -0.764189 95.000000
0.629993 0.682471 -0.759814 98.000000
0.642222 0.679148 -0.768362 32.000000
0.655162 0.675304 -0.776573 93.000000
0.660004 0.663044 -0.775245 94.000000
0.664119 0.650973 -0.774122 95.000000
0.670876 0.641557 -0.776153 98.000000
0.669744 0.623976 -0.768173 94.000000
0.679138 0.617065 -0.773291 95.000000
0.674229 0.597310 -0.762239 95.000000
0.674800 0.582786 -0.757565 37.000000
0.657730 0.553654 -0.733321 98.000000
0.660759 0.541901 -0.731655 100.000000
0.666630 0.532562 -0.733200 95.000000
0.675421 0.525446 -0.737976 100.000000
0.681180 0.515894 -0.739424 100.000000
0.689909 0.508478 -0.744116 103.000000
0.692008 0.496720 -0.742459 92.000000
0.682127 0.476187 -0.727314 95.000000
0.699486 0.475159 -0.741989 98.000000
0.701743 0.463203 -0.739854 100.000000
0.709751 0.455486 -0.744564 103.000000
0.705064 0.439691 -0.735992 103.000000
0.709739 0.429901 -0.737279 103.000000
0.720815 0.423794 -0.745117 103.000000
0.718919 0.410085 -0.739650 98.000000
0.710356 0.392883 -0.727421 95.000000
0.704485 0.377897 -0.718690 95.000000
0.702091 0.364664 -0.712979 98.000000
0.706186 0.354881 -0.713857 100.000000
0.703162 0.341954 -0.708249 98.000000
0.710085 0.333870 -0.712673 98.000000
0.706879 0.321043 -0.706911 98.000000
0.714012 0.312688 -0.710921 98.000000
0.723835 0.305869 -0.718829 58.000000
0.713526 0.290334 -0.706128 100.000000
0.716715 0.280512 -0.706861 100.000000
0.719841 0.270626 -0.707531 105.000000
0.729498 0.263331 -0.715203 103.000000
0.732492 0.253254 -0.715782 100.000000
0.738584 0.244426 -0.719951 103.000000
0.737676 0.233228 -0.717263 103.000000
0.722616 0.217863 -0.700895 95.000000
0.732012 0.210012 -0.708271 98.000000
0.737859 0.200976 -0.712187 103.000000
0.736265 0.190049 -0.709509 105.000000
0.741973 0.180821 -0.713303 98.000000
0.743791 0.170744 -0.713877 100.000000
0.745545 0.160634 -0.714419 100.000000
0.743914 0.149709 -0.711191 98.000000
0.734748 0.137572 -0.701309 98.000000
0.739558 0.128247 -0.705327 98.000000
0.737407 0.117615 -0.702154 103.000000
0.735148 0.107049 -0.698915 103.000000
0.743393 0.098040 -0.706176 103.000000
0.733496 0.086669 -0.696202 103.000000
0.752419 0.078584 -0.713635 103.000000
0.746002 0.067707 -0.706962 98.000000
0.746725 0.057585 -0.707088 79.000000
0.747385 0.047464 -0.707151 98.000000
0.744351 0.037130 -0.703718 100.000000
0.748234 0.027190 -0.707339 100.000000
0.744758 0.016954 -0.704031 103.000000
0.755784 0.006951 -0.714397 98.000000
0.748548 -0.003269 -0.707528 105.000000
0.752119 -0.013487 -0.710868 105.000000
0.755657 -0.023804 -0.714143 103.000000
0.751834 -0.033860 -0.710520 105.000000
0.751329 -0.044062 -0.710489 103.000000
0.761609 -0.055051 -0.720721 98.000000
0.760936 -0.065369 -0.720561 100.000000
0.752927 -0.074966 -0.713508 103.000000
0.752102 -0.085186 -0.713223 103.000000
0.751213 -0.095374 -0.712842 105.000000
0.746654 -0.105022 -0.709004 105.000000
0.748960 -0.115750 -0.712239 105.000000
0.743969 -0.125300 -0.708530 98.000000
0.757154 -0.137992 -0.721610 75.000000
0.762771 -0.149668 -0.728027 100.000000
0.757281 -0.159317 -0.724383 103.000000
0.759131 -0.170404 -0.727247 103.000000
0.757343 -0.180674 -0.726630 103.000000
0.755198 -0.191010 -0.726240 103.000000
0.756817 -0.202192 -0.728866 103.000000
0.750973 -0.211518 -0.724940 98.000000
0.720484 -0.213396 -0.697118 76.000000
0.732151 -0.227573 -0.710050 100.000000
0.733186 -0.238660 -0.712743 98.000000
0.730623 -0.248625 -0.711941 103.000000
0.731172 -0.259886 -0.714752 100.000000
0.745730 -0.276229 -0.730767 103.000000
0.749442 -0.289099 -0.736801 103.000000
0.742759 -0.298004 -0.732627 98.000000
0.712155 -0.296808 -0.704820 83.000000
0.716008 -0.309372 -0.710374 103.000000
0.705554 -0.316262 -0.703002 103.000000
0.742456 -0.344638 -0.742321 98.000000
0.775552 -0.372447 -0.778101 100.000000
0.804919 -0.399505 -0.810310 100.000000
0.813531 -0.417445 -0.822690 98.000000
0.802226 -0.425220 -0.814885 98.000000
0.820760 -0.448641 -0.836730 67.000000
0.884033 -0.498462 -0.905366 26.000000
1.191806 -0.692832 -1.226209 32.000000
1.232402 -0.738105 -1.273945 29.000000
1.227564 -0.757064 -1.274972 26.000000
1.225791 -0.778004 -1.279233 26.000000
1.239486 -0.809270 -1.299907 26.000000
1.233290 -0.828743 -1.301096 28.000000
1.224611 -0.845740 -1.298384 24.000000
1.202724 -0.854179 -1.282969 10.000000
1.209100 -0.881840 -1.296475 18.000000
1.208336 -0.905628 -1.303800 20.000000
1.204297 -0.927178 -1.307704 26.000000
1.197057 -0.946420 -1.308267 21.000000
1.195484 -0.970415 -1.315187 18.000000
1.190768 -0.992038 -1.318763 22.000000
1.182924 -1.011222 -1.318953 18.000000
1.180709 -1.035339 -1.325515 10.000000
1.180992 -1.062133 -1.335186 21.000000
1.169721 -1.078724 -1.331830 20.000000
1.157372 -1.095505 -1.328917 22.000000
1.140325 -1.106421 -1.319046 16.000000
1.145192 -1.138670 -1.334565 20.000000
1.135043 -1.157922 -1.334546 23.000000
1.129984 -1.182652 -1.340787 18.000000
1.125777 -1.207030 -1.346331 10.000000
1.122766 -1.234767 -1.355495 15.000000
1.122015 -1.265520 -1.367539 20.000000
1.110557 -1.284728 -1.366957 20.000000
1.097717 -1.300296 -1.362633 20.000000
1.093420 -1.328272 -1.371173 21.000000
1.076600 -1.341061 -1.364038 16.000000
1.069322 -1.366008 -1.369245 13.000000
1.073639 -1.406525 -1.389771 10.000000
1.054879 -1.419568 -1.382845 11.000000
1.058123 -1.460551 -1.403021 19.000000
1.044785 -1.479261 -1.401549 19.000000
0.918694 1.335593 -1.230204 30.000000
0.936266 1.324805 -1.236837 30.000000
0.954994 1.317473 -1.246904 20.000000
0.980698 1.319355 -1.266100 26.000000
0.964761 1.263672 -1.229812 20.000000
0.978194 1.249625 -1.233554 30.000000
0.964434 1.201530 -1.203380 50.000000
0.842346 1.023506 -1.040218 32.000000
0.602663 0.714225 -0.736741 47.000000
0.602704 0.696580 -0.729498 24.000000
0.618061 0.696612 -0.740808 70.000000
0.635575 0.699494 -0.755548 29.000000
0.640561 0.687447 -0.754375 36.000000
0.653515 0.683808 -0.762564 35.000000
0.658358 0.671615 -0.761272 32.000000
0.673511 0.670595 -0.772840 57.000000
0.675428 0.655480 -0.768311 42.000000
0.682214 0.646025 -0.770350 37.000000
0.683843 0.630963 -0.765665 54.000000
0.687561 0.618823 -0.764392 46.000000
0.699864 0.614268 -0.772645 40.000000
0.677174 0.579469 -0.742452 36.000000
0.686279 0.572438 -0.747359 76.000000
0.668621 0.543514 -0.723278 95.000000
0.695476 0.550759 -0.747373 71.000000
0.689330 0.531661 -0.736018 75.000000
0.689042 0.517445 -0.731010 91.000000
0.700880 0.512283 -0.738871 66.000000
0.700319 0.498030 -0.733734 89.000000
0.696058 0.481960 -0.725560 34.000000
0.701435 0.472194 -0.726785 86.000000
0.706369 0.462564 -0.728214 98.000000
0.704822 0.448771 -0.723099 87.000000
0.716373 0.442863 -0.730664 95.000000
0.721068 0.432995 -0.731957 98.000000
0.725696 0.423093 -0.733182 98.000000
0.723706 0.409384 -0.727787 95.000000
0.731452 0.401210 -0.732198 52.000000
0.728857 0.387759 -0.726910 95.000000
0.716492 0.369138 -0.711341 95.000000
0.720592 0.359230 -0.712260 98.000000
0.714193 0.344545 -0.703421 98.000000
0.714398 0.333261 -0.701165 95.000000
0.721601 0.324910 -0.705168 98.000000
0.721642 0.313589 -0.702775 98.000000
0.749042 0.313847 -0.726988 66.000000
0.728275 0.293853 -0.704449 100.000000
0.741568 0.288072 -0.715510 98.000000
0.748248 0.279248 -0.719575 100.000000
0.751365 0.269012 -0.720199 100.000000
0.754121 0.258842 -0.721052 103.000000
0.753291 0.247483 -0.718482 100.000000
0.752338 0.236186 -0.715839 100.000000
0.740952 0.221642 -0.702779 95.000000
0.746612 0.212704 -0.706975 98.000000
0.745353 0.201582 -0.704150 100.000000
0.754740 0.193305 -0.711339 100.000000
0.753085 0.182263 -0.708641 100.000000
0.755168 0.172041 -0.708929 100.000000
0.756931 0.161851 -0.709474 103.000000
0.758597 0.151630 -0.709955 103.000000
0.752959 0.140029 -0.703574 95.000000
0.750855 0.129249 -0.700507 100.000000
0.752276 0.119110 -0.700792 103.000000
0.760661 0.110023 -0.708009 105.000000
0.758323 0.099277 -0.704749 108.000000
0.762925 0.089486 -0.708488 108.000000
0.760164 0.078838 -0.705352 108.000000
0.768306 0.069246 -0.712326 108.000000
0.758057 0.058055 -0.702276 100.000000
0.755055 0.047590 -0.698947 98.000000
0.751952 0.037255 -0.695554 103.000000
0.766880 0.027681 -0.709317 100.000000
0.748720 0.016934 -0.692472 100.000000
0.763496 0.006982 -0.706113 108.000000
0.759857 -0.003285 -0.702718 105.000000
0.763496 -0.013552 -0.706050 105.000000
0.763369 -0.023835 -0.705891 108.000000
0.759510 -0.033955 -0.702276 108.000000
0.762671 -0.044370 -0.705669 103.000000
0.754740 -0.054128 -0.698789 100.000000
0.768722 -0.065529 -0.712230 103.000000
0.757014 -0.074795 -0.701834 105.000000
0.763499 -0.085786 -0.708328 103.000000
0.766255 -0.096515 -0.711365 103.000000
0.761363 -0.106356 -0.707850 105.000000
0.760310 -0.116593 -0.707339 105.000000
0.758939 -0.126830 -0.707052 100.000000
0.757472 -0.137067 -0.706734 95.000000
0.766824 -0.149386 -0.716425 103.000000
0.761565 -0.158984 -0.712563 105.000000
0.759891 -0.169222 -0.712016 100.000000
0.761422 -0.180376 -0.715066 103.000000
0.763161 -0.191497 -0.717724 103.000000
0.760951 -0.201833 -0.717269 103.000000
0.755082 -0.211140 -0.713352 98.000000
0.756563 -0.222308 -0.715839 94.000000
0.746755 -0.230427 -0.708731 95.000000
0.744276 -0.240504 -0.707991 100.000000
0.741700 -0.250550 -0.707186 100.000000
0.760109 -0.267939 -0.726435 98.000000
0.756997 -0.278303 -0.725773 100.000000
0.750377 -0.287270 -0.721703 95.000000
0.750904 -0.298733 -0.723951 98.000000
0.751038 -0.310355 -0.726456 68.000000
0.727068 -0.311711 -0.705556 90.000000
0.774874 -0.344331 -0.754473 95.000000
0.804779 -0.370602 -0.786878 98.000000
0.817769 -0.389535 -0.802260 98.000000
0.820395 -0.403924 -0.807587 95.000000
0.842525 -0.428780 -0.832989 98.000000
0.837680 -0.440354 -0.831874 91.000000
1.224861 -0.705929 -1.231670 10.000000
1.259390 -0.747748 -1.272237 25.000000
1.257729 -0.768919 -1.276474 19.000000
1.255206 -0.790448 -1.281166 19.000000
1.250013 -0.809615 -1.281915 20.000000
1.241438 -0.826706 -1.279337 15.000000
1.238353 -0.848211 -1.283617 17.000000
1.229493 -0.865087 -1.280845 10.000000
1.229114 -0.888905 -1.288204 9.000000
1.225342 -0.910522 -1.292114 13.000000
1.209195 -0.922913 -1.283103 10.000000
1.220142 -0.956202 -1.302951 10.000000
1.215671 -0.977940 -1.306529 13.000000
1.208013 -0.997277 -1.306813 10.000000
1.206046 -1.021479 -1.313411 14.000000
1.186410 -1.030646 -1.300712 10.000000
1.186977 -1.057410 -1.310258 9.000000
1.175787 -1.073818 -1.306926 11.000000
1.166352 -1.093187 -1.307262 10.000000
1.160539 -1.114755 -1.310046 10.000000
1.153469 -1.136735 -1.313306 10.000000
1.158125 -1.169291 -1.328459 10.000000
1.153143 -1.194225 -1.334565 10.000000
1.134531 -1.204986 -1.324935 10.000000
1.134360 -1.235561 -1.337025 9.000000
1.132317 -1.263005 -1.345395 10.000000
1.121091 -1.282146 -1.344727 10.000000
1.114705 -1.307146 -1.350222 10.000000
1.095465 -1.317027 -1.340192 10.000000
1.098593 -1.354205 -1.357712 10.000000
1.088930 -1.376118 -1.359723 10.000000
1.076580 -1.394903 -1.358643 9.000000
1.072266 -1.426781 -1.370064 9.000000
1.068836 -1.458255 -1.380843 10.000000
1.053284 -1.473737 -1.376400 9.000000
1.045315 -1.502592 -1.384368 10.000000
0.888869 1.309526 -1.172994 30.000000
0.911739 1.309764 -1.188850 27.000000
0.922022 1.289465 -1.186381 35.000000
0.945007 1.289001 -1.202209 30.000000
0.963411 1.281706 -1.212085 25.000000
0.969616 1.258321 -1.206814 29.000000
0.966781 1.222069 -1.188872 31.000000
0.597681 0.701283 -0.712873 40.000000
0.605218 0.692714 -0.714899 50.000000
0.615350 0.686975 -0.719931 69.000000
0.652090 0.710035 -0.755793 58.000000
0.670639 0.712167 -0.770146 46.000000
0.656042 0.680276 -0.747572 34.000000
0.666298 0.673683 -0.752520 68.000000
0.670973 0.661448 -0.751213 71.000000
0.677739 0.652144 -0.753272 95.000000
0.673651 0.631810 -0.742433 60.000000
0.683066 0.625106 -0.747491 84.000000
0.687212 0.612788 -0.745941 95.000000
0.687759 0.598186 -0.741439 42.000000
0.679338 0.576088 -0.727383 62.000000
0.679449 0.561755 -0.722728 78.000000
0.679455 0.547482 -0.717975 73.000000
0.688350 0.540448 -0.722710 95.000000
0.691111 0.528549 -0.721044 89.000000
0.699919 0.521224 -0.725689 95.000000
0.702526 0.509272 -0.723872 89.000000
0.704979 0.497303 -0.722008 56.000000
0.710060 0.487724 -0.723587 74.000000
0.709125 0.473623 -0.718346 95.000000
0.714025 0.463960 -0.719809 95.000000
0.716039 0.451988 -0.717699 95.000000
0.717535 0.440240 -0.715782 95.000000
0.718921 0.428513 -0.713818 98.000000
0.723486 0.418677 -0.715027 95.000000
0.731294 0.410666 -0.719424 95.000000
0.739074 0.402463 -0.723797 43.000000
0.733397 0.387066 -0.715052 85.000000
0.724201 0.370155 -0.702943 90.000000
0.731360 0.362054 -0.707399 82.000000
0.735414 0.352035 -0.708256 95.000000
0.739072 0.342114 -0.709310 95.000000
0.739522 0.330459 -0.706781 95.000000
0.742999 0.320453 -0.707700 74.000000
0.746411 0.310414 -0.708585 74.000000
0.749757 0.300310 -0.709438 98.000000
0.753038 0.290173 -0.710193 98.000000
0.748893 0.277463 -0.704561 98.000000
0.751981 0.267323 -0.705179 98.000000
0.758254 0.258422 -0.709339 100.000000
0.757636 0.246977 -0.706544 98.000000
0.763773 0.237916 -0.710579 98.000000
0.755545 0.224439 -0.701262 52.000000
0.761551 0.215280 -0.705168 95.000000
0.763881 0.205026 -0.705718 95.000000
0.758917 0.192902 -0.699509 95.000000
0.764431 0.183646 -0.703516 95.000000
0.773822 0.174987 -0.710509 98.000000
0.761012 0.161527 -0.697677 98.000000
0.780948 0.154942 -0.714857 98.000000
0.756983 0.139767 -0.691853 61.000000
0.754803 0.128970 -0.688856 93.000000
0.763560 0.120002 -0.695798 98.000000
0.764670 0.109814 -0.696274 95.000000
0.765972 0.099563 -0.696401 98.000000
0.763237 0.088882 -0.693401 98.000000
0.764121 0.078680 -0.693653 98.000000
0.772301 0.069108 -0.700547 98.000000
0.747174 0.056806 -0.677207 29.000000
0.758897 0.047515 -0.687327 80.000000
0.759491 0.037380 -0.687327 75.000000
0.763447 0.027347 -0.690868 73.000000
0.778464 0.017496 -0.704411 95.000000
