x y z intensity
0.432006 0.601800 -0.602675 67.000000
0.445392 0.604563 -0.614006 77.000000
0.437986 0.579296 -0.596794 31.000000
0.430089 0.554392 -0.579442 77.000000
0.448125 0.562946 -0.597073 84.000000
0.456689 0.559158 -0.601958 93.000000
0.467752 0.558177 -0.610014 95.000000
0.476393 0.554062 -0.614886 37.000000
0.492112 0.558584 -0.629638 30.000000
0.521331 0.576645 -0.660379 19.000000
0.534998 0.577450 -0.671986 9.000000
0.565049 0.594185 -0.702883 21.000000
0.608200 0.623993 -0.750476 23.000000
0.676818 0.676394 -0.827415 15.000000
0.721726 0.703474 -0.875442 14.000000
0.805650 0.765723 -0.969679 11.000000
0.893749 0.828144 -1.067575 10.000000
1.105961 0.998921 -1.311198 10.000000
1.080059 0.950684 -1.271191 14.000000
1.118706 0.959449 -1.307181 17.000000
1.129107 0.943277 -1.310007 18.000000
1.130771 0.919867 -1.302776 18.000000
1.129183 0.894276 -1.291988 16.000000
1.139104 0.877978 -1.294527 18.000000
1.133188 0.850780 -1.280658 17.000000
1.127790 0.823479 -1.266139 10.000000
0.639635 0.429634 -0.705904 95.000000
0.647278 0.422589 -0.710596 95.000000
0.658004 0.417362 -0.718657 103.000000
0.662468 0.408046 -0.719886 100.000000
0.666899 0.398665 -0.721051 98.000000
0.651891 0.378360 -0.701996 98.000000
0.656040 0.369119 -0.703033 84.000000
0.656953 0.358068 -0.700558 87.000000
0.660613 0.348903 -0.701747 95.000000
0.664586 0.339550 -0.702623 95.000000
0.674639 0.333482 -0.710552 98.000000
0.678145 0.324069 -0.711562 95.000000
0.681556 0.314562 -0.712542 98.000000
0.681658 0.303549 -0.710011 95.000000
0.684927 0.294025 -0.710860 77.000000
0.681484 0.281677 -0.704736 95.000000
0.670868 0.266907 -0.691864 100.000000
0.680628 0.260082 -0.699430 100.000000
0.690013 0.253101 -0.707227 100.000000
0.686176 0.241065 -0.700817 103.000000
0.688673 0.231541 -0.701557 103.000000
0.684296 0.219788 -0.695282 100.000000
0.669479 0.205009 -0.678495 100.000000
0.678630 0.197733 -0.685995 80.000000
0.683979 0.189341 -0.690233 98.000000
0.686124 0.179824 -0.690655 95.000000
0.684432 0.169477 -0.687799 100.000000
0.682931 0.159166 -0.684576 95.000000
0.688069 0.150479 -0.688580 98.000000
0.686161 0.140265 -0.685503 98.000000
0.691165 0.131452 -0.689362 98.000000
0.689092 0.121274 -0.686161 78.000000
0.686678 0.111223 -0.683167 98.000000
0.702069 0.103818 -0.697362 100.000000
0.699538 0.093658 -0.694251 100.000000
0.700444 0.084021 -0.694583 100.000000
0.698019 0.073947 -0.691045 100.000000
0.691676 0.063675 -0.684208 98.000000
0.695672 0.054461 -0.688105 98.000000
0.674985 0.043488 -0.667070 42.000000
0.675536 0.034181 -0.667070 93.000000
0.679324 0.025035 -0.670756 91.000000
0.686585 0.015844 -0.677897 96.000000
0.700935 0.006523 -0.692007 95.000000
0.704523 -0.003172 -0.695520 100.000000
0.704463 -0.012870 -0.695459 100.000000
0.700814 -0.022455 -0.691797 100.000000
0.704191 -0.032237 -0.695097 98.000000
0.700153 -0.041723 -0.691586 98.000000
0.678246 -0.049808 -0.670464 58.000000
0.681445 -0.059443 -0.673564 95.000000
0.684317 -0.069177 -0.676896 100.000000
0.676206 -0.077815 -0.669881 98.000000
0.675390 -0.087112 -0.669561 98.000000
0.678018 -0.096914 -0.672656 100.000000
0.673291 -0.105735 -0.668978 100.000000
0.668752 -0.114372 -0.664954 98.000000
0.681469 -0.126194 -0.678657 95.000000
0.687059 -0.137005 -0.685264 100.000000
0.685533 -0.146456 -0.684816 100.000000
0.680489 -0.155111 -0.680816 100.000000
0.678555 -0.164543 -0.680518 100.000000
0.680330 -0.174778 -0.683350 98.000000
0.674805 -0.183289 -0.679447 98.000000
0.669539 -0.191555 -0.675223 95.000000
0.667378 -0.200850 -0.674660 72.000000
0.678873 -0.214417 -0.687967 95.000000
0.679933 -0.224913 -0.690743 95.000000
0.677504 -0.234327 -0.690014 95.000000
0.674710 -0.243770 -0.689467 100.000000
0.675537 -0.254364 -0.692047 98.000000
0.679303 -0.266432 -0.698320 98.000000
0.669891 -0.273071 -0.690430 95.000000
0.656837 -0.278143 -0.679292 72.000000
0.673652 -0.296062 -0.699144 98.000000
0.670399 -0.305448 -0.698246 95.000000
0.657227 -0.310120 -0.686951 98.000000
0.660408 -0.322437 -0.692803 98.000000
0.653735 -0.329980 -0.688300 98.000000
0.653165 -0.340869 -0.690861 95.000000
0.646404 -0.348198 -0.686276 91.000000
0.639252 -0.355530 -0.681915 37.000000
0.654311 -0.375468 -0.701304 95.000000
0.647350 -0.382655 -0.696555 100.000000
0.646265 -0.393668 -0.698789 100.000000
0.648191 -0.406663 -0.704336 98.000000
0.643779 -0.415771 -0.703066 100.000000
0.642378 -0.426827 -0.705107 95.000000
0.631303 -0.431840 -0.697286 87.000000
0.629783 -0.442844 -0.699194 59.000000
0.622112 -0.449496 -0.694380 83.000000
0.616995 -0.458403 -0.693116 98.000000
0.606342 -0.462545 -0.684856 95.000000
0.607014 -0.475807 -0.690211 95.000000
0.604646 -0.486833 -0.692117 98.000000
0.605012 -0.500262 -0.697298 93.000000
0.599501 -0.508914 -0.695792 85.000000
0.613756 -0.534752 -0.717362 57.000000
0.610763 -0.546031 -0.719005 86.000000
0.607617 -0.557325 -0.720565 98.000000
0.598921 -0.563462 -0.715512 95.000000
0.598340 -0.577292 -0.720230 95.000000
0.594922 -0.588515 -0.721615 95.000000
0.590839 -0.599985 -0.723255 95.000000
0.581939 -0.605713 -0.718007 93.000000
0.588036 -0.628176 -0.732458 36.000000
0.586699 -0.642259 -0.736818 32.000000
0.576921 -0.648067 -0.731716 95.000000
0.590405 -0.679512 -0.755209 70.000000
0.577878 -0.682368 -0.746755 88.000000
0.558102 -0.676110 -0.728712 95.000000
0.567563 -0.705402 -0.748933 59.000000
0.562164 -0.716902 -0.749960 47.000000
0.551965 -0.722219 -0.744559 29.000000
0.553337 -0.742900 -0.754971 32.000000
0.552085 -0.760644 -0.762084 56.000000
0.427453 0.603776 -0.588030 95.000000
0.438505 0.603636 -0.596117 76.000000
0.435685 0.584546 -0.585402 66.000000
0.414135 0.540733 -0.549305 68.000000
0.439182 0.558974 -0.576091 35.000000
