x y z intensity
0.683081 0.481318 -0.745732 95.000000
0.691624 0.473682 -0.750263 95.000000
0.699663 0.466063 -0.755081 100.000000
0.707678 0.458253 -0.759842 100.000000
0.709423 0.446372 -0.757874 100.000000
0.711056 0.434475 -0.755825 100.000000
0.718906 0.426405 -0.760426 103.000000
0.717158 0.412617 -0.754858 98.000000
0.712005 0.397143 -0.745862 60.000000
0.719664 0.388913 -0.750287 79.000000
0.710589 0.372126 -0.738032 95.000000
0.721338 0.365469 -0.745709 95.000000
0.715243 0.350652 -0.736699 95.000000
0.708979 0.336008 -0.727559 98.000000
0.709177 0.324655 -0.725167 98.000000
0.716000 0.316317 -0.729519 95.000000
0.736238 0.313516 -0.747432 59.000000
0.719382 0.295014 -0.727767 100.000000
0.726057 0.286341 -0.731935 98.000000
0.722118 0.273799 -0.726065 100.000000
0.721803 0.262527 -0.723252 100.000000
0.727909 0.253775 -0.727521 100.000000
0.727115 0.242629 -0.724894 100.000000
0.733149 0.233719 -0.729041 103.000000
0.728700 0.221484 -0.722772 87.000000
0.724141 0.209441 -0.716492 98.000000
0.729950 0.200402 -0.720447 98.000000
0.728711 0.189446 -0.717412 98.000000
0.734096 0.180311 -0.721531 100.000000
0.735914 0.170265 -0.722137 98.000000
0.734424 0.159358 -0.718904 98.000000
0.732535 0.148579 -0.715921 98.000000
0.737661 0.139204 -0.719761 89.000000
0.728523 0.127218 -0.709692 98.000000
0.754597 0.121275 -0.734476 98.000000
0.734623 0.107784 -0.713877 103.000000
0.732058 0.097251 -0.710818 100.000000
0.732996 0.087241 -0.711131 100.000000
0.734154 0.077200 -0.711131 105.000000
0.738521 0.067487 -0.714789 100.000000
0.738992 0.057428 -0.715197 80.000000
0.739652 0.047307 -0.715260 95.000000
0.743843 0.037366 -0.718701 98.000000
0.747690 0.027358 -0.722363 100.000000
0.726277 0.016644 -0.701680 100.000000
0.740753 0.006852 -0.715638 100.000000
0.747976 -0.003301 -0.722554 98.000000
0.747944 -0.013521 -0.722490 103.000000
0.751445 -0.023854 -0.725804 103.000000
0.744064 -0.033797 -0.718638 103.000000
0.739935 -0.043755 -0.715166 98.000000
0.746516 -0.054368 -0.722046 82.000000
0.746135 -0.064556 -0.721602 100.000000
0.741790 -0.074384 -0.717943 100.000000
0.737138 -0.084146 -0.714474 103.000000
0.736258 -0.094205 -0.714129 100.000000
0.738884 -0.104770 -0.717153 100.000000
0.733994 -0.114322 -0.713500 100.000000
0.740041 -0.125525 -0.719856 95.000000
0.749234 -0.137606 -0.729917 95.000000
0.747657 -0.147876 -0.729498 98.000000
0.749582 -0.158832 -0.732470 100.000000
0.740524 -0.167555 -0.725304 100.000000
0.738762 -0.177681 -0.724663 98.000000
0.736935 -0.187775 -0.723990 98.000000
0.731258 -0.196958 -0.720096 100.000000
0.732481 -0.207994 -0.722996 100.000000
0.705804 -0.210787 -0.698339 77.000000
0.713846 -0.223741 -0.707999 95.000000
0.711425 -0.233548 -0.707276 100.000000
0.712352 -0.244473 -0.709952 100.000000
0.713191 -0.255461 -0.712524 98.000000
0.720451 -0.269159 -0.722157 98.000000
0.707478 -0.275044 -0.710938 98.000000
0.728072 -0.294405 -0.734076 100.000000
0.721388 -0.303027 -0.729845 95.000000
0.711314 -0.310094 -0.722118 100.000000
0.711257 -0.321405 -0.724582 105.000000
0.711135 -0.332775 -0.726972 98.000000
0.700930 -0.339369 -0.719110 100.000000
0.707207 -0.353948 -0.728138 98.000000
0.693328 -0.358746 -0.717072 98.000000
0.689608 -0.368289 -0.715843 95.000000
0.688701 -0.379679 -0.718179 98.000000
0.697297 -0.396610 -0.730574 100.000000
0.696086 -0.408185 -0.732776 103.000000
0.691595 -0.417898 -0.731545 100.000000
0.683886 -0.425583 -0.726931 100.000000
0.679317 -0.435086 -0.725574 100.000000
0.677757 -0.446605 -0.727554 100.000000
0.673001 -0.456018 -0.726090 98.000000
0.676968 -0.471972 -0.734868 63.000000
0.690255 -0.494450 -0.753191 91.000000
0.684678 -0.504217 -0.751841 98.000000
0.685470 -0.518234 -0.756718 95.000000
0.673733 -0.523337 -0.748619 98.000000
0.667949 -0.532863 -0.747095 95.000000
0.659144 -0.539930 -0.742218 95.000000
0.656137 -0.551705 -0.743874 95.000000
0.644417 -0.556080 -0.735638 33.000000
0.655398 -0.580285 -0.753492 95.000000
0.649194 -0.589555 -0.751659 98.000000
0.640102 -0.596162 -0.746580 98.000000
0.633784 -0.605252 -0.744650 95.000000
0.635012 -0.622461 -0.752692 98.000000
0.631203 -0.634167 -0.753887 98.000000
0.645323 -0.665374 -0.777815 79.000000
0.633142 -0.668957 -0.769189 62.000000
0.628242 -0.681012 -0.770445 95.000000
0.616099 -0.684186 -0.761791 95.000000
0.613569 -0.699031 -0.766143 98.000000
0.608360 -0.710941 -0.767217 95.000000
0.603013 -0.722815 -0.768237 95.000000
0.592630 -0.728629 -0.762897 98.000000
0.587774 -0.740131 -0.763528 79.000000
0.579728 -0.748770 -0.761266 43.000000
0.577914 -0.766948 -0.768600 61.000000
0.574211 -0.781812 -0.772465 62.000000
0.963271 1.379287 -1.306354 35.000000
0.977897 1.364921 -1.310579 53.000000
1.011095 1.375720 -1.339363 34.000000
1.029421 1.363358 -1.346100 27.000000
1.017623 1.314066 -1.316072 66.000000
1.046327 1.317439 -1.338632 56.000000
1.058033 1.299058 -1.339447 86.000000
1.074606 1.286470 -1.346374 81.000000
1.097516 1.283007 -1.363137 55.000000
1.116678 1.272753 -1.373145 79.000000
1.141022 1.267914 -1.389435 36.000000
1.157611 1.254040 -1.396159 39.000000
1.157061 1.223589 -1.384321 37.000000
1.165329 1.201155 -1.381282 32.000000
1.176056 1.181474 -1.381403 31.000000
1.188279 1.164758 -1.385103 26.000000
1.194825 1.142608 -1.382323 21.000000
1.204979 1.122635 -1.382068 28.000000
1.211130 1.100433 -1.379036 17.000000
1.197042 1.060479 -1.353298 10.000000
1.150620 0.993725 -1.291745 21.000000
1.123379 0.945622 -1.252486 33.000000
0.675421 0.525446 -0.737976 98.000000
0.681180 0.515894 -0.739424 95.000000
0.689909 0.508478 -0.744116 100.000000
0.695070 0.498918 -0.745744 78.000000
0.679041 0.474033 -0.724023 65.000000
0.711921 0.483606 -0.755180 98.000000
0.714274 0.471475 -0.753065 103.000000
0.722369 0.463584 -0.757801 103.000000
0.717768 0.447614 -0.749253 103.000000
0.716133 0.433774 -0.743921 100.000000
0.730469 0.429470 -0.755096 103.000000
0.728634 0.415627 -0.749645 95.000000
0.723390 0.400092 -0.740768 98.000000
0.733975 0.393716 -0.748774 85.000000
0.735053 0.381784 -0.746453 95.000000
0.739341 0.371542 -0.747371 95.000000
0.736487 0.358161 -0.741815 95.000000
0.723483 0.340170 -0.726119 95.000000
0.713611 0.324101 -0.713643 98.000000
0.724163 0.317134 -0.721029 98.000000
0.737428 0.311613 -0.732329 68.000000
0.723768 0.294502 -0.716263 100.000000
0.727003 0.284539 -0.717007 98.000000
0.730173 0.274510 -0.717687 105.000000
0.743327 0.268324 -0.728761 103.000000
0.742907 0.256855 -0.725959 100.000000
0.749036 0.247885 -0.730139 103.000000
0.751660 0.237650 -0.730861 100.000000
0.736647 0.222093 -0.714505 98.000000
0.739050 0.212032 -0.715082 98.000000
0.744920 0.202899 -0.719002 98.000000
0.743344 0.191876 -0.716331 103.000000
0.752623 0.183417 -0.723542 100.000000
0.747350 0.171561 -0.717293 98.000000
0.756246 0.162940 -0.724674 98.000000
0.758220 0.152588 -0.724868 98.000000
0.738332 0.138243 -0.704730 94.000000
0.764689 0.132605 -0.729295 100.000000
0.762587 0.121631 -0.726130 100.000000
0.742356 0.108098 -0.705768 103.000000
0.747002 0.098516 -0.709604 100.000000
0.737109 0.087096 -0.699631 100.000000
0.752419 0.078584 -0.713635 100.000000
0.753245 0.068364 -0.713826 98.000000
0.750350 0.057865 -0.710520 74.000000
0.751013 0.047694 -0.710583 98.000000
0.747982 0.037311 -0.707151 100.000000
0.751866 0.027322 -0.710773 98.000000
0.748391 0.017037 -0.707465 103.000000
0.752150 0.006917 -0.710962 103.000000
0.752182 -0.003285 -0.710962 100.000000
0.752119 -0.013487 -0.710868 105.000000
0.755657 -0.023804 -0.714143 103.000000
0.751834 -0.033860 -0.710520 105.000000
0.744070 -0.043636 -0.703624 98.000000
0.757982 -0.054789 -0.717289 95.000000
0.753689 -0.064746 -0.713699 98.000000
0.752927 -0.074966 -0.713508 100.000000
0.748486 -0.084776 -0.709794 103.000000
0.751213 -0.095374 -0.712842 105.000000
0.746654 -0.105022 -0.709004 103.000000
0.748960 -0.115750 -0.712239 103.000000
0.743969 -0.125300 -0.708530 100.000000
0.757154 -0.137992 -0.721610 80.000000
0.762771 -0.149668 -0.728027 100.000000
0.757281 -0.159317 -0.724383 100.000000
0.755567 -0.169604 -0.723833 100.000000
0.757343 -0.180674 -0.726630 100.000000
0.751653 -0.190113 -0.722830 103.000000
0.756817 -0.202192 -0.728866 103.000000
0.747447 -0.210525 -0.721536 98.000000
0.720484 -0.213396 -0.697118 94.000000
0.725144 -0.225396 -0.703255 100.000000
0.722712 -0.235250 -0.702561 100.000000
0.723665 -0.246257 -0.705161 103.000000
0.731172 -0.259886 -0.714752 100.000000
0.725015 -0.268556 -0.710468 103.000000
0.721939 -0.278490 -0.709763 100.000000
0.718799 -0.288391 -0.708993 100.000000
0.725785 -0.302489 -0.718309 93.000000
0.722795 -0.312304 -0.717107 100.000000
0.715681 -0.320801 -0.713093 103.000000
0.722298 -0.335281 -0.722167 98.000000
0.715380 -0.343551 -0.717731 103.000000
0.711788 -0.353282 -0.716555 98.000000
0.711013 -0.364840 -0.719018 100.000000
0.700304 -0.371196 -0.711354 100.000000
0.709581 -0.387869 -0.723388 65.000000
0.711777 -0.401335 -0.728953 103.000000
0.704103 -0.409315 -0.724427 100.000000
0.699645 -0.419029 -0.723229 105.000000
0.701465 -0.432608 -0.728555 105.000000
0.693665 -0.440266 -0.723907 100.000000
0.688953 -0.449823 -0.722537 103.000000
0.677529 -0.455284 -0.714779 98.000000
0.675861 -0.466763 -0.716577 95.000000
0.695180 -0.493720 -0.741562 98.000000
0.699202 -0.509953 -0.749729 95.000000
0.693506 -0.519772 -0.748296 100.000000
0.684738 -0.527173 -0.743533 98.000000
0.684883 -0.541484 -0.748511 98.000000
0.675965 -0.548704 -0.743649 98.000000
0.661213 -0.550861 -0.732286 68.000000
0.658146 -0.562616 -0.733829 91.000000
0.666483 -0.584425 -0.748223 98.000000
0.665909 -0.598889 -0.752852 98.000000
0.656735 -0.605645 -0.747750 95.000000
0.647013 -0.612427 -0.742913 98.000000
0.662659 -0.642956 -0.766516 95.000000
0.653224 -0.649504 -0.761244 95.000000
0.654001 -0.667184 -0.768953 100.000000
0.633111 -0.662621 -0.751221 81.000000
0.636883 -0.682850 -0.761656 58.000000
0.629271 -0.692044 -0.759707 95.000000
0.626781 -0.706945 -0.763936 91.000000
0.618957 -0.716030 -0.761859 95.000000
0.611801 -0.724706 -0.759449 98.000000
0.606351 -0.736587 -0.760378 91.000000
0.598384 -0.745374 -0.758144 60.000000
0.607240 -0.775719 -0.777558 34.000000
0.866852 -1.227335 -1.162857 46.000000
0.954809 1.388098 -1.278566 31.000000
0.963803 1.363769 -1.273215 31.000000
0.982945 1.356033 -1.283399 21.000000
1.006693 1.354326 -1.299659 28.000000
1.003159 1.313968 -1.278760 24.000000
1.021994 1.305579 -1.288788 30.000000
1.038432 1.293719 -1.295711 40.000000
1.052307 1.278623 -1.299501 27.000000
1.076183 1.275402 -1.315609 34.000000
1.100255 1.271630 -1.331722 32.000000
1.121858 1.264438 -1.344661 31.000000
1.137206 1.251575 -1.351870 32.000000
1.142909 1.226565 -1.345981 24.000000
1.161804 1.215659 -1.355669 28.000000
1.175251 1.198916 -1.358965 35.000000
1.193076 1.187911 -1.369031 28.000000
1.206321 1.170693 -1.372210 27.000000
1.215632 1.151147 -1.372682 19.000000
1.214460 1.120548 -1.359770 11.000000
1.220421 1.098411 -1.356796 15.000000
1.174151 1.030550 -1.296256 9.000000
1.173379 1.004080 -1.286491 17.000000
1.125144 0.938504 -1.225284 27.000000
0.704469 0.557881 -0.757037 29.000000
0.683283 0.526998 -0.729562 52.000000
0.692091 0.519735 -0.734245 77.000000
0.707028 0.516777 -0.745352 50.000000
0.697220 0.495827 -0.730488 61.000000
0.730393 0.505734 -0.761350 49.000000
0.717162 0.482781 -0.743080 81.000000
0.719039 0.470861 -0.741276 98.000000
0.720768 0.458925 -0.739459 95.000000
0.726010 0.448821 -0.740493 95.000000
0.730769 0.438820 -0.741804 95.000000
0.735459 0.428785 -0.743045 95.000000
0.736805 0.416794 -0.740959 95.000000
0.744632 0.408439 -0.745390 27.000000
0.748735 0.398335 -0.746735 64.000000
0.753149 0.388024 -0.747735 79.000000
0.754108 0.375938 -0.745388 95.000000
0.751250 0.362423 -0.739919 91.000000
0.748256 0.349056 -0.734396 91.000000
0.752235 0.338703 -0.735104 95.000000
0.755843 0.328452 -0.736082 95.000000
0.762786 0.319606 -0.740327 49.000000
0.742081 0.299424 -0.717804 98.000000
0.751964 0.292110 -0.725541 98.000000
0.758689 0.283145 -0.729616 100.000000
0.758354 0.271515 -0.726898 98.000000
0.761136 0.261250 -0.727759 100.000000
0.763851 0.250953 -0.728554 100.000000
0.762935 0.239513 -0.725922 100.000000
0.751588 0.224823 -0.712867 95.000000
0.757278 0.215743 -0.717074 98.000000
0.756052 0.204476 -0.714258 100.000000
0.761894 0.195137 -0.718082 98.000000
0.767430 0.185735 -0.722139 103.000000
0.765956 0.174499 -0.719057 100.000000
0.767744 0.164164 -0.719609 100.000000
0.765822 0.153074 -0.716716 100.000000
0.760199 0.141376 -0.710339 95.000000
0.772619 0.132995 -0.720812 98.000000
0.781350 0.123713 -0.727875 103.000000
0.786138 0.113708 -0.731722 103.000000
0.761968 0.099755 -0.708137 103.000000
0.766576 0.089914 -0.711877 105.000000
0.763818 0.079217 -0.708743 105.000000
0.764647 0.068916 -0.708934 105.000000
0.761719 0.058335 -0.705669 100.000000
0.758720 0.047821 -0.702339 95.000000
0.759288 0.037619 -0.702339 103.000000
0.770549 0.027814 -0.712711 100.000000
0.745050 0.016851 -0.689077 100.000000
0.759825 0.006949 -0.702718 105.000000
0.763528 -0.003301 -0.706113 102.000000
0.767167 -0.013617 -0.709444 108.000000
0.767039 -0.023950 -0.709285 108.000000
0.755840 -0.033791 -0.698884 105.000000
0.759004 -0.044157 -0.702276 103.000000
0.758404 -0.054391 -0.702182 100.000000
0.765062 -0.065217 -0.708838 103.000000
0.760671 -0.075156 -0.705225 103.000000
0.763499 -0.085786 -0.708328 103.000000
0.766255 -0.096515 -0.711365 103.000000
0.761363 -0.106356 -0.707850 103.000000
0.756672 -0.116035 -0.703955 103.000000
0.758939 -0.126830 -0.707052 100.000000
0.753848 -0.136411 -0.703352 95.000000
0.766824 -0.149386 -0.716425 100.000000
0.761565 -0.158984 -0.712563 103.000000
0.759891 -0.169222 -0.712016 100.000000
0.757830 -0.179525 -0.711694 100.000000
0.763161 -0.191497 -0.717724 103.000000
0.760951 -0.201833 -0.717269 100.000000
0.755082 -0.211140 -0.713352 98.000000
0.753011 -0.221265 -0.712479 91.000000
0.743216 -0.229335 -0.705373 95.000000
0.740749 -0.239365 -0.704636 100.000000
0.741700 -0.250550 -0.707186 100.000000
0.739092 -0.260530 -0.706349 100.000000
0.746531 -0.274455 -0.715739 100.000000
0.750377 -0.287270 -0.721703 98.000000
0.743983 -0.295979 -0.717279 95.000000
0.744148 -0.307507 -0.719791 65.000000
0.733927 -0.314652 -0.712212 95.000000
0.727085 -0.323095 -0.707942 98.000000
0.723282 -0.333072 -0.707194 95.000000
0.723151 -0.344465 -0.709437 98.000000
0.722889 -0.355917 -0.711604 98.000000
0.732194 -0.372630 -0.723907 95.000000
0.708039 -0.372204 -0.703131 95.000000
0.707543 -0.383552 -0.705126 71.000000
0.713157 -0.398730 -0.713885 78.000000
0.718585 -0.414145 -0.722580 98.000000
0.714087 -0.423981 -0.721371 95.000000
0.709488 -0.433749 -0.720062 95.000000
0.714059 -0.449668 -0.728826 95.000000
0.722018 -0.467640 -0.740445 95.000000
0.698111 -0.464890 -0.719424 92.000000
0.708526 -0.485305 -0.734424 71.000000
0.706569 -0.497151 -0.736080 32.000000
0.707204 -0.511455 -0.741203 91.000000
0.704572 -0.523550 -0.742966 70.000000
0.698781 -0.533342 -0.741492 81.000000
0.692920 -0.543028 -0.739947 56.000000
0.681015 -0.547839 -0.731913 61.000000
0.675066 -0.557302 -0.730278 70.000000
0.666113 -0.564175 -0.725412 34.000000
0.657178 -0.570897 -0.720492 29.000000
0.682800 -0.608267 -0.753716 89.000000
0.684924 -0.625525 -0.761316 45.000000
0.680607 -0.637913 -0.762833 79.000000
0.671155 -0.644678 -0.757617 37.000000
0.663867 -0.654236 -0.755859 64.000000
0.662568 -0.668956 -0.760016 72.000000
0.655072 -0.678409 -0.758133 34.000000
0.650215 -0.690594 -0.759338 31.000000
0.647828 -0.705624 -0.763569 36.000000
0.638073 -0.711716 -0.758144 47.000000
0.632874 -0.723792 -0.759120 53.000000
0.624949 -0.732839 -0.756989 26.000000
0.905469 -1.204837 -1.156943 9.000000
0.951382 -1.298007 -1.229102 17.000000
0.953743 -1.334461 -1.246323 10.000000
0.965607 -1.388015 -1.278806 14.000000
0.933989 1.375999 -1.232537 33.000000
0.952974 1.368999 -1.242617 32.000000
0.956947 1.338309 -1.231319 33.000000
0.978083 1.334116 -1.244287 31.000000
1.006549 1.339096 -1.266357 28.000000
1.010928 1.311934 -1.258232 27.000000
1.030904 1.303125 -1.267726 29.000000
1.037310 1.279081 -1.262363 31.000000
1.043328 1.254998 -1.256947 35.000000
1.082495 1.270134 -1.291126 30.000000
1.093549 1.251642 -1.291728 33.000000
1.109733 1.238904 -1.298338 40.000000
1.125853 1.225897 -1.304900 30.000000
1.131198 1.201245 -1.299042 25.000000
1.143311 1.185544 -1.302823 27.000000
1.159138 1.171986 -1.309137 32.000000
1.186034 1.169199 -1.327870 34.000000
1.214868 1.168989 -1.350264 30.000000
1.230762 1.154319 -1.356429 32.000000
1.242721 1.137272 -1.359930 28.000000
1.252639 1.116980 -1.359690 18.000000
1.164801 1.013098 -1.255714 21.000000
1.113524 0.944283 -1.192276 28.000000
0.745597 0.600776 -0.787866 25.000000
0.700480 0.549971 -0.735445 95.000000
0.703343 0.537904 -0.733806 60.000000
0.706086 0.525817 -0.732083 95.000000
0.705634 0.511526 -0.727075 82.000000
0.711245 0.501723 -0.728426 43.000000
0.728995 0.500730 -0.742883 73.000000
0.725024 0.484243 -0.734452 95.000000
0.730034 0.474362 -0.735949 95.000000
0.732166 0.462168 -0.733864 87.000000
0.730522 0.448208 -0.728737 95.000000
0.731992 0.436304 -0.726797 100.000000
0.733352 0.424386 -0.724777 95.000000
0.737912 0.414382 -0.725934 95.000000
0.742403 0.404276 -0.727057 37.000000
0.746793 0.394136 -0.728112 66.000000
0.754517 0.385649 -0.732368 81.000000
0.755061 0.373788 -0.730324 76.000000
0.759247 0.363443 -0.731208 81.000000
0.766445 0.354785 -0.735581 95.000000
0.746401 0.333533 -0.713356 91.000000
0.760278 0.327905 -0.724158 70.000000
0.756826 0.314745 -0.718473 70.000000
0.756732 0.303103 -0.716038 87.000000
0.760043 0.292872 -0.716799 95.000000
0.762957 0.282673 -0.717793 98.000000
0.766102 0.272343 -0.718422 98.000000
0.768884 0.262045 -0.719283 100.000000
0.764750 0.249296 -0.713178 95.000000
0.774480 0.241251 -0.720541 98.000000
0.762706 0.226566 -0.707909 51.000000
0.772328 0.218327 -0.715147 91.000000
0.771087 0.206960 -0.712375 95.000000
0.769759 0.195657 -0.709502 95.000000
0.771676 0.185387 -0.710184 95.000000
0.777454 0.175808 -0.713845 95.000000
0.768294 0.163073 -0.704353 95.000000
0.784598 0.155666 -0.718198 95.000000
0.786238 0.145168 -0.718591 45.000000
0.773124 0.132100 -0.705576 98.000000
0.778243 0.122310 -0.709179 98.000000
0.779376 0.111926 -0.709664 98.000000
0.773337 0.100520 -0.703098 95.000000
0.774298 0.090170 -0.703450 98.000000
0.771504 0.079440 -0.700355 98.000000
0.772301 0.069108 -0.700547 95.000000
0.780464 0.059337 -0.707379 37.000000
0.784810 0.049138 -0.710796 74.000000
0.763196 0.037563 -0.690680 77.000000
0.770859 0.027612 -0.697576 81.000000
0.782171 0.017579 -0.707766 95.000000
0.785975 0.007149 -0.711185 98.000000
0.782299 -0.003316 -0.707830 98.000000
0.771145 -0.013584 -0.697671 100.000000
0.763604 -0.023669 -0.690837 100.000000
