x y z intensity
0.646878 0.901125 -0.902434 35.000000
0.670384 0.909960 -0.924174 30.000000
0.666298 0.881269 -0.907889 34.000000
0.678218 0.874234 -0.913735 32.000000
0.692558 0.870007 -0.922749 60.000000
0.697180 0.853608 -0.918947 52.000000
0.706552 0.843141 -0.921443 53.000000
0.685905 0.797733 -0.885307 71.000000
0.577916 0.655978 -0.739421 76.000000
0.551997 0.610565 -0.699225 98.000000
0.568597 0.613715 -0.714188 34.000000
0.570281 0.599686 -0.709391 70.000000
0.571179 0.586011 -0.704795 95.000000
0.575162 0.574801 -0.703139 95.000000
0.586571 0.571737 -0.711501 98.000000
0.592631 0.563261 -0.713289 81.000000
0.598591 0.554652 -0.715011 95.000000
0.601732 0.543494 -0.713397 95.000000
0.596282 0.524857 -0.701804 37.000000
0.596265 0.511382 -0.696721 95.000000
0.601808 0.502762 -0.698227 98.000000
0.613104 0.498751 -0.706365 98.000000
0.609817 0.482955 -0.697740 98.000000
0.612231 0.471885 -0.695767 98.000000
0.608125 0.456570 -0.687264 98.000000
0.595306 0.434675 -0.668333 100.000000
0.596786 0.424122 -0.666365 66.000000
0.610306 0.421991 -0.677841 98.000000
0.602910 0.404966 -0.665374 103.000000
0.613373 0.400454 -0.673374 98.000000
0.617654 0.391769 -0.674589 105.000000
0.624969 0.384949 -0.679138 100.000000
0.632296 0.377979 -0.683638 100.000000
0.626575 0.363667 -0.674734 100.000000
0.624194 0.351201 -0.668905 98.000000
0.637726 0.347588 -0.680054 83.000000
0.641278 0.338691 -0.681208 95.000000
0.641893 0.327956 -0.678631 98.000000
0.648566 0.320594 -0.683091 98.000000
0.655212 0.313110 -0.687500 95.000000
0.655216 0.302405 -0.685004 100.000000
0.645259 0.287341 -0.672098 98.000000
0.664978 0.285461 -0.690155 95.000000
0.638056 0.263727 -0.659827 91.000000
0.637325 0.253561 -0.657271 103.000000
0.640195 0.244632 -0.657880 100.000000
0.646041 0.236972 -0.662158 103.000000
0.645413 0.226744 -0.659184 100.000000
0.647762 0.217786 -0.659880 103.000000
0.643238 0.206600 -0.653565 103.000000
0.648880 0.198701 -0.657618 100.000000
0.654517 0.190707 -0.661620 83.000000
0.656343 0.181691 -0.662344 98.000000
0.641075 0.168018 -0.645309 98.000000
0.639266 0.158293 -0.642411 100.000000
0.637635 0.148609 -0.639171 98.000000
0.639171 0.139785 -0.639646 100.000000
0.640651 0.130962 -0.640036 100.000000
0.656081 0.124779 -0.654369 98.000000
0.646903 0.113849 -0.644152 88.000000
0.662028 0.107230 -0.658643 103.000000
0.670317 0.099123 -0.665823 100.000000
0.664208 0.088928 -0.659188 103.000000
0.668606 0.080202 -0.663011 100.000000
0.673216 0.071320 -0.666490 100.000000
0.670394 0.061716 -0.663155 100.000000
0.677925 0.053072 -0.670552 100.000000
0.660775 0.042572 -0.653026 36.000000
0.664869 0.033642 -0.656537 95.000000
0.665098 0.024511 -0.656709 98.000000
0.665240 0.015351 -0.656823 98.000000
0.665354 0.006192 -0.656880 98.000000
0.661825 -0.002980 -0.653367 100.000000
0.665326 -0.012155 -0.656823 103.000000
0.672355 -0.021543 -0.663703 100.000000
0.668625 -0.030609 -0.659991 100.000000
0.664612 -0.039605 -0.656480 100.000000
0.671144 -0.049286 -0.663444 67.000000
0.677896 -0.059134 -0.670056 98.000000
0.677226 -0.068460 -0.669881 100.000000
0.669125 -0.077000 -0.662867 98.000000
0.664782 -0.085744 -0.659044 98.000000
0.667424 -0.095400 -0.662146 100.000000
0.666241 -0.104628 -0.661973 103.000000
0.665232 -0.113770 -0.661454 98.000000
0.653367 -0.120990 -0.650671 98.000000
0.648499 -0.129316 -0.646806 103.000000
0.650557 -0.138983 -0.649876 100.000000
0.642102 -0.146361 -0.642411 103.000000
0.640277 -0.155261 -0.642130 105.000000
0.642148 -0.164969 -0.644999 100.000000
0.654042 -0.177649 -0.658541 100.000000
0.662637 -0.189580 -0.668262 98.000000
0.650178 -0.195673 -0.657272 70.000000
0.678873 -0.214417 -0.687967 95.000000
0.673099 -0.222653 -0.683801 98.000000
0.670695 -0.231972 -0.683079 95.000000
0.671320 -0.242545 -0.686003 98.000000
0.675537 -0.254364 -0.692047 98.000000
0.675940 -0.265113 -0.694863 98.000000
0.663192 -0.270341 -0.683525 95.000000
0.656837 -0.278143 -0.679292 82.000000
0.667015 -0.293145 -0.692256 98.000000
0.667097 -0.303943 -0.694807 98.000000
0.657227 -0.310120 -0.686951 100.000000
0.650600 -0.317648 -0.682514 95.000000
0.650482 -0.328339 -0.684875 100.000000
0.649931 -0.339181 -0.687441 95.000000
0.643188 -0.346466 -0.682861 95.000000
0.639252 -0.355530 -0.681915 57.000000
0.647959 -0.371823 -0.694495 95.000000
0.641035 -0.378921 -0.689759 105.000000
0.643127 -0.391757 -0.695397 98.000000
0.641958 -0.402752 -0.697563 98.000000
0.640684 -0.413773 -0.699686 98.000000
0.639304 -0.424785 -0.701733 95.000000
0.631303 -0.431840 -0.697286 95.000000
0.629783 -0.442844 -0.699194 60.000000
0.628123 -0.453839 -0.701089 88.000000
0.611034 -0.453974 -0.686420 98.000000
0.606342 -0.462545 -0.684856 98.000000
0.607014 -0.475807 -0.690211 95.000000
0.601739 -0.484493 -0.688789 98.000000
0.602131 -0.497880 -0.693977 95.000000
0.616630 -0.523455 -0.715671 90.000000
0.616584 -0.537216 -0.720668 53.000000
0.616367 -0.551041 -0.725601 95.000000
0.610391 -0.559869 -0.723856 98.000000
0.604416 -0.568631 -0.722076 98.000000
0.601060 -0.579916 -0.723504 98.000000
0.600306 -0.593841 -0.728146 98.000000
0.593501 -0.602688 -0.726513 95.000000
0.584572 -0.608454 -0.721256 87.000000
0.588036 -0.628176 -0.732458 38.000000
0.609858 -0.667611 -0.765903 36.000000
0.584546 -0.656631 -0.741386 95.000000
0.595429 -0.685295 -0.761636 78.000000
0.582838 -0.688226 -0.753165 95.000000
0.575236 -0.696867 -0.751085 95.000000
0.572393 -0.711405 -0.755307 67.000000
0.571692 -0.729053 -0.762671 66.000000
0.559011 -0.731439 -0.754064 29.000000
0.562597 -0.755333 -0.767606 33.000000
0.558929 -0.770074 -0.771532 62.000000
0.631002 0.891288 -0.868043 37.000000
0.654314 0.900714 -0.889494 57.000000
0.645372 0.865879 -0.867147 21.000000
0.664982 0.868263 -0.882027 34.000000
0.671973 0.855261 -0.881451 71.000000
0.690153 0.857642 -0.896947 35.000000
0.706858 0.856323 -0.909006 71.000000
0.698718 0.825183 -0.889270 81.000000
0.573433 0.643467 -0.715210 95.000000
0.554037 0.606871 -0.685305 91.000000
0.571312 0.609865 -0.699845 92.000000
0.574916 0.598889 -0.698588 95.000000
0.586999 0.595854 -0.706664 95.000000
0.590472 0.584751 -0.705333 100.000000
0.591647 0.570784 -0.700411 93.000000
0.603146 0.567520 -0.708693 98.000000
0.606339 0.556307 -0.707164 95.000000
0.615054 0.550156 -0.712119 88.000000
0.598155 0.521475 -0.687556 78.000000
0.609513 0.517805 -0.695690 84.000000
0.612208 0.506669 -0.693889 103.000000
0.608931 0.490833 -0.685483 100.000000
0.605434 0.475182 -0.676942 100.000000
0.607679 0.464273 -0.674947 100.000000
0.603405 0.449042 -0.666524 95.000000
0.614458 0.444806 -0.674395 100.000000
0.612943 0.431897 -0.669162 55.000000
0.614777 0.421051 -0.666901 95.000000
0.625363 0.416570 -0.674895 103.000000
0.629740 0.407785 -0.676159 103.000000
0.634086 0.398970 -0.677392 103.000000
0.628889 0.384269 -0.668485 103.000000
0.626657 0.371690 -0.662849 103.000000
0.637118 0.366566 -0.670611 103.000000
0.625018 0.348623 -0.654738 93.000000
0.651588 0.352124 -0.679313 92.000000
0.658436 0.344814 -0.683864 100.000000
0.649204 0.328922 -0.671138 98.000000
0.659210 0.323181 -0.678986 103.000000
0.649346 0.307745 -0.666363 98.000000
0.659235 0.301792 -0.674099 100.000000
0.662467 0.292668 -0.674975 100.000000
0.669001 0.284884 -0.679174 98.000000
0.641702 0.263158 -0.649182 103.000000
0.648023 0.255566 -0.653269 103.000000
0.636963 0.241511 -0.640444 103.000000
0.639702 0.232666 -0.640986 105.000000
0.642071 0.223849 -0.641728 105.000000
0.644410 0.215032 -0.642442 105.000000
0.646693 0.206158 -0.643069 103.000000
0.648890 0.197227 -0.643611 98.000000
0.633623 0.183261 -0.626930 100.000000
0.639143 0.175472 -0.630822 103.000000
0.641125 0.166676 -0.631185 100.000000
0.646285 0.158743 -0.635223 105.000000
0.647886 0.149899 -0.635757 103.000000
0.653213 0.141737 -0.639410 103.000000
0.647604 0.131353 -0.632916 100.000000
0.652546 0.123142 -0.636711 98.000000
0.664555 0.116048 -0.647378 103.000000
0.665611 0.106974 -0.647863 103.000000
0.666867 0.097843 -0.648034 103.000000
0.667780 0.088712 -0.648405 100.000000
0.665060 0.079156 -0.645222 103.000000
0.669691 0.070422 -0.648691 108.000000
0.673990 0.061590 -0.652332 105.000000
0.681595 0.052968 -0.659648 100.000000
0.660660 0.042255 -0.638873 98.000000
0.661194 0.033214 -0.638845 100.000000
0.661418 0.024202 -0.639014 100.000000
0.665154 0.015244 -0.642628 100.000000
0.661643 0.006121 -0.639210 100.000000
0.665267 -0.002936 -0.642656 100.000000
0.665239 -0.012025 -0.642599 102.000000
0.675941 -0.021458 -0.652877 103.000000
0.668579 -0.030368 -0.645732 103.000000
0.668097 -0.039507 -0.645732 100.000000
0.689092 -0.050186 -0.666504 98.000000
0.681566 -0.058969 -0.659155 103.000000
0.673703 -0.067557 -0.652045 105.000000
0.672728 -0.076794 -0.652045 103.000000
0.671924 -0.085974 -0.651729 105.000000
0.674633 -0.095659 -0.654792 105.000000
0.666296 -0.103778 -0.647692 103.000000
0.675999 -0.114662 -0.657561 100.000000
0.664013 -0.121954 -0.646893 100.000000
0.655528 -0.129655 -0.639607 105.000000
0.661188 -0.140102 -0.646094 105.000000
0.659419 -0.149204 -0.645866 103.000000
0.654332 -0.157375 -0.641844 100.000000
0.652714 -0.166315 -0.641248 103.000000
0.643787 -0.173398 -0.633960 103.000000
0.666209 -0.189176 -0.657583 98.000000
