x y z intensity
0.977102 1.361140 -1.363118 31.000000
1.012464 1.374289 -1.395755 18.000000
1.001776 1.324985 -1.365008 33.000000
1.020872 1.315920 -1.375378 32.000000
1.037638 1.303506 -1.382526 28.000000
1.049414 1.284873 -1.383223 30.000000
1.048749 1.251492 -1.367716 19.000000
1.052553 1.224158 -1.358544 14.000000
1.064981 1.208833 -1.362601 21.000000
1.078439 1.192863 -1.366078 10.000000
1.051905 1.135372 -1.321247 10.000000
1.067314 1.122349 -1.327668 10.000000
1.073605 1.101483 -1.324753 11.000000
1.083444 1.082764 -1.324518 16.000000
1.094753 1.067068 -1.327917 16.000000
1.095138 1.040865 -1.318106 15.000000
1.111669 1.030068 -1.327878 17.000000
1.117105 1.008986 -1.324409 10.000000
1.116623 0.982868 -1.314227 13.000000
1.124385 0.964319 -1.313816 18.000000
1.131972 0.945671 -1.313331 16.000000
1.136555 0.924572 -1.309440 17.000000
1.123347 0.889655 -1.285311 11.000000
1.142047 0.880247 -1.297872 16.000000
1.139121 0.855234 -1.287363 16.000000
1.142748 0.834401 -1.282931 10.000000
1.118219 0.794693 -1.248592 14.000000
1.126485 0.778898 -1.251140 20.000000
1.126248 0.756484 -1.242932 28.000000
1.094208 0.714377 -1.201245 27.000000
1.027355 0.651636 -1.122054 58.000000
0.909331 0.560100 -0.988146 98.000000
0.723523 0.432513 -0.782272 30.000000
0.680372 0.394891 -0.732665 95.000000
0.675148 0.379870 -0.723509 62.000000
0.672977 0.366801 -0.717645 87.000000
0.676726 0.357413 -0.718863 95.000000
0.684037 0.349488 -0.723188 95.000000
0.690934 0.341537 -0.727715 98.000000
0.694525 0.331897 -0.728750 95.000000
0.694726 0.320640 -0.726311 98.000000
0.694894 0.309444 -0.723798 95.000000
0.704877 0.302589 -0.731564 92.000000
0.708209 0.292723 -0.732373 90.000000
0.701057 0.278918 -0.722998 98.000000
0.707584 0.270383 -0.727130 87.000000
0.717072 0.263027 -0.734961 74.000000
0.720145 0.252999 -0.735511 71.000000
0.722765 0.243003 -0.736287 95.000000
0.721932 0.231876 -0.733522 88.000000
0.717545 0.219728 -0.727207 36.000000
0.713079 0.207771 -0.720817 54.000000
0.711614 0.196991 -0.718121 95.000000
0.720776 0.188906 -0.725537 98.000000
0.719175 0.178080 -0.722712 98.000000
0.717775 0.167287 -0.719504 95.000000
0.722996 0.158118 -0.723533 98.000000
0.717669 0.146706 -0.716981 95.000000
0.729758 0.138792 -0.727854 98.000000
0.745345 0.131174 -0.742175 95.000000
0.721892 0.116927 -0.718201 98.000000
0.733821 0.108513 -0.728901 98.000000
0.731335 0.097916 -0.725808 98.000000
0.735820 0.088264 -0.729663 100.000000
0.740538 0.078452 -0.733139 98.000000
0.734241 0.067593 -0.726313 98.000000
0.734715 0.057518 -0.726724 95.000000
0.738931 0.047607 -0.730266 76.000000
0.739534 0.037419 -0.730266 77.000000
0.743344 0.027394 -0.733968 95.000000
0.736389 0.016993 -0.727071 81.000000
0.743631 0.006920 -0.734160 84.000000
0.743663 -0.003349 -0.734160 98.000000
0.747157 -0.013651 -0.737608 100.000000
0.743504 -0.023822 -0.733936 98.000000
0.746869 -0.034190 -0.737224 100.000000
0.742802 -0.044265 -0.733713 100.000000
0.738613 -0.054241 -0.730139 81.000000
0.748880 -0.065326 -0.740219 95.000000
0.748139 -0.075629 -0.740026 98.000000
0.747013 -0.085963 -0.740026 98.000000
0.742575 -0.095778 -0.736166 98.000000
0.741582 -0.106000 -0.735718 98.000000
0.740268 -0.116254 -0.735525 100.000000
0.739146 -0.126411 -0.734949 98.000000
0.734160 -0.135951 -0.731130 91.000000
0.739640 -0.147490 -0.737708 100.000000
0.737998 -0.157664 -0.737225 98.000000
0.729344 -0.166247 -0.729695 98.000000
0.730751 -0.177200 -0.732866 100.000000
0.725453 -0.186370 -0.728674 98.000000
0.723253 -0.196448 -0.728228 98.000000
0.721308 -0.206366 -0.727431 95.000000
0.715540 -0.215344 -0.723347 94.000000
0.723445 -0.228495 -0.733136 95.000000
0.738017 -0.244127 -0.749751 95.000000
0.735381 -0.254344 -0.748960 95.000000
0.739130 -0.267045 -0.755296 95.000000
0.736335 -0.277257 -0.754331 95.000000
0.743198 -0.291492 -0.764004 95.000000
0.733531 -0.299013 -0.756021 95.000000
0.726855 -0.307793 -0.751704 95.000000
0.716792 -0.315022 -0.743917 95.000000
0.713331 -0.325009 -0.742961 98.000000
0.709805 -0.334929 -0.741907 100.000000
0.725795 -0.354361 -0.761397 98.000000
0.692764 -0.349681 -0.729392 98.000000
0.698434 -0.364493 -0.738743 95.000000
0.710723 -0.382845 -0.754562 95.000000
0.715962 -0.398193 -0.763745 73.000000
0.701956 -0.402808 -0.752370 91.000000
0.688402 -0.406920 -0.740726 100.000000
0.709009 -0.431888 -0.766633 100.000000
0.704284 -0.441855 -0.765288 95.000000
0.690206 -0.445755 -0.753768 100.000000
0.703849 -0.467672 -0.772581 95.000000
0.692299 -0.473563 -0.764656 95.000000
0.693367 -0.487554 -0.769786 41.000000
0.694241 -0.501611 -0.774888 62.000000
0.688531 -0.511551 -0.773478 95.000000
0.680286 -0.518953 -0.768375 86.000000
0.674460 -0.528674 -0.766901 94.000000
0.668599 -0.538325 -0.765321 98.000000
0.671276 -0.555053 -0.773668 86.000000
0.665161 -0.564652 -0.771997 92.000000
0.667495 -0.581573 -0.780173 38.000000
0.683607 -0.611154 -0.804758 71.000000
0.685303 -0.628581 -0.812692 95.000000
0.673100 -0.633248 -0.804131 95.000000
0.674492 -0.650765 -0.811896 95.000000
0.670297 -0.663078 -0.813042 95.000000
0.662698 -0.672957 -0.811218 95.000000
0.655669 -0.682455 -0.808976 89.000000
0.647880 -0.692106 -0.807001 37.000000
0.661323 -0.723950 -0.830536 35.000000
0.640459 -0.719440 -0.812302 95.000000
0.648189 -0.746017 -0.829123 61.000000
0.642362 -0.758512 -0.830084 85.000000
0.643775 -0.779898 -0.840576 95.000000
