x y z intensity
0.775620 -0.014171 -0.765708 98.000000
0.775521 -0.024848 -0.765541 98.000000
0.775321 -0.035493 -0.765309 98.000000
0.774789 -0.046171 -0.765309 98.000000
0.767021 -0.056327 -0.758221 72.000000
0.784372 -0.068422 -0.775301 95.000000
0.783596 -0.079213 -0.775098 98.000000
0.782416 -0.090038 -0.775098 95.000000
0.774400 -0.099883 -0.767716 98.000000
0.780427 -0.111552 -0.774255 98.000000
0.775519 -0.121790 -0.770551 98.000000
0.774344 -0.132431 -0.769946 98.000000
0.769287 -0.142456 -0.766112 95.000000
0.792221 -0.157975 -0.790152 98.000000
0.790462 -0.168872 -0.789634 95.000000
0.788669 -0.179770 -0.789048 98.000000
0.786427 -0.190701 -0.788703 98.000000
0.787933 -0.202421 -0.791431 95.000000
0.789003 -0.214307 -0.794431 98.000000
0.783430 -0.224139 -0.790080 95.000000
0.774021 -0.232944 -0.782467 85.000000
0.781732 -0.246905 -0.792204 80.000000
0.785852 -0.259950 -0.798346 95.000000
0.779640 -0.269652 -0.794036 95.000000
0.779816 -0.281744 -0.796872 95.000000
0.780245 -0.293790 -0.799314 95.000000
0.776826 -0.304682 -0.798574 95.000000
0.763676 -0.311301 -0.787090 81.000000
0.756863 -0.320500 -0.782737 67.000000
0.773206 -0.339815 -0.802466 78.000000
0.776078 -0.353597 -0.808315 98.000000
0.762383 -0.359739 -0.796863 95.000000
0.761758 -0.371920 -0.799124 91.000000
0.754559 -0.380873 -0.794456 98.000000
0.759870 -0.396555 -0.803725 95.000000
0.752531 -0.405365 -0.798948 95.000000
0.751121 -0.417747 -0.801250 44.000000
0.759128 -0.435616 -0.813649 52.000000
0.754716 -0.446119 -0.812081 98.000000
0.752930 -0.458643 -0.814124 95.000000
0.747913 -0.469226 -0.812695 95.000000
0.749012 -0.483734 -0.817991 98.000000
0.743806 -0.494221 -0.816440 74.000000
0.738045 -0.504856 -0.815184 95.000000
0.735756 -0.517361 -0.816847 61.000000
0.745332 -0.538527 -0.831914 36.000000
0.724298 -0.538125 -0.813658 90.000000
0.736483 -0.561823 -0.831849 80.000000
0.730176 -0.572347 -0.830253 95.000000
0.723831 -0.582796 -0.828544 95.000000
0.728896 -0.602697 -0.840078 64.000000
0.725111 -0.615544 -0.841577 81.000000
0.718406 -0.625931 -0.839677 35.000000
0.711623 -0.636201 -0.837740 48.000000
0.713048 -0.654029 -0.845595 95.000000
0.706068 -0.664264 -0.843517 79.000000
0.709849 -0.684878 -0.854455 95.000000
0.702600 -0.695034 -0.852225 73.000000
0.697297 -0.708091 -0.853571 67.000000
0.710967 -0.740012 -0.877203 71.000000
0.699919 -0.747697 -0.871820 29.000000
0.694775 -0.760570 -0.872548 28.000000
0.683665 -0.767973 -0.867100 81.000000
0.685874 -0.789391 -0.877327 58.000000
0.677085 -0.799513 -0.874953 80.000000
0.670701 -0.812518 -0.875733 68.000000
0.669000 -0.831473 -0.882785 54.000000
0.664592 -0.847524 -0.886605 44.000000
0.655311 -0.857443 -0.883965 30.000000
0.648260 -0.870343 -0.884485 28.000000
0.647901 -0.892657 -0.894347 42.000000
0.434238 0.613359 -0.597363 95.000000
0.443097 0.609957 -0.602359 94.000000
0.433355 0.581420 -0.582272 85.000000
0.437800 0.571632 -0.580694 35.000000
0.448782 0.571192 -0.588684 58.000000
0.437421 0.543576 -0.568488 98.000000
0.445789 0.540050 -0.573275 98.000000
0.444185 0.524581 -0.565322 100.000000
0.449943 0.517981 -0.566870 100.000000
0.463354 0.519944 -0.577915 95.000000
0.460835 0.504781 -0.570020 100.000000
0.463863 0.495166 -0.568223 39.000000
0.460993 0.480215 -0.560158 35.000000
0.479784 0.487022 -0.577593 59.000000
0.490254 0.485504 -0.585621 69.000000
0.498517 0.480938 -0.590161 58.000000
0.500777 0.471198 -0.588410 61.000000
0.508542 0.466580 -0.593105 44.000000
0.527592 0.471923 -0.610855 37.000000
1.163615 0.913277 -1.301049 31.000000
1.182592 0.903512 -1.313500 23.000000
1.188798 0.884679 -1.313152 19.000000
1.210754 0.876465 -1.328857 10.000000
1.213689 0.855200 -1.325007 16.000000
1.211110 0.829470 -1.313794 24.000000
1.213575 0.808392 -1.309697 21.000000
1.222069 0.791345 -1.312150 24.000000
1.230503 0.774238 -1.314542 27.000000
1.241977 0.758883 -1.320174 26.000000
1.253314 0.743379 -1.325698 24.000000
1.232616 0.709186 -1.297413 10.000000
1.243592 0.693653 -1.302726 15.000000
1.261033 0.681474 -1.314691 19.000000
1.264718 0.662316 -1.313561 22.000000
1.252505 0.634588 -1.294822 23.000000
1.245907 0.610812 -1.283283 27.000000
0.756409 0.322105 -0.767910 36.000000
0.743024 0.304709 -0.751685 98.000000
0.749807 0.295708 -0.755877 98.000000
0.742556 0.281548 -0.746614 100.000000
0.749170 0.272480 -0.750674 100.000000
0.751944 0.262154 -0.751543 100.000000
0.751238 0.250679 -0.748943 100.000000
0.750441 0.239231 -0.746235 100.000000
0.770340 0.234141 -0.764073 62.000000
0.751992 0.217496 -0.744049 98.000000
0.750906 0.206155 -0.741129 98.000000
0.749731 0.194911 -0.738107 98.000000
0.758683 0.186350 -0.745697 100.000000
0.757040 0.175153 -0.742868 98.000000
0.766202 0.166253 -0.750010 100.000000
0.760846 0.154321 -0.743590 98.000000
0.783765 0.147904 -0.764746 75.000000
0.767615 0.134044 -0.747773 100.000000
0.775953 0.124707 -0.755263 100.000000
0.773851 0.113540 -0.751997 100.000000
0.774910 0.102944 -0.752427 100.000000
0.775903 0.092348 -0.752758 103.000000
0.777129 0.081719 -0.752758 103.000000
0.777956 0.071091 -0.752957 100.000000
0.774866 0.060216 -0.749916 50.000000
0.771967 0.049374 -0.746509 95.000000
0.776184 0.038990 -0.749949 98.000000
0.776448 0.028411 -0.750146 98.000000
0.776613 0.017798 -0.750311 98.000000
0.776711 0.007185 -0.750377 98.000000
0.776744 -0.003428 -0.750344 98.000000
0.776711 -0.014041 -0.750278 99.000000
0.783803 -0.024882 -0.757059 98.000000
0.783604 -0.035593 -0.756826 100.000000
0.779446 -0.046091 -0.753354 98.000000
0.793173 -0.057766 -0.767174 79.000000
0.792769 -0.068590 -0.766702 98.000000
0.784792 -0.078696 -0.759563 98.000000
0.783656 -0.089457 -0.759563 103.000000
0.786295 -0.100607 -0.762662 103.000000
0.781718 -0.110843 -0.758727 100.000000
0.783878 -0.122092 -0.761990 100.000000
0.786294 -0.133370 -0.764847 98.000000
0.798946 -0.146736 -0.778347 91.000000
0.804351 -0.159090 -0.784815 100.000000
0.806155 -0.170819 -0.787751 100.000000
0.803998 -0.181917 -0.787473 100.000000
0.802084 -0.192911 -0.786777 100.000000
0.800101 -0.203870 -0.786046 95.000000
0.797736 -0.214863 -0.785559 100.000000
0.795265 -0.225822 -0.784968 98.000000
0.782295 -0.233631 -0.774021 71.000000
0.793547 -0.248722 -0.787048 95.000000
0.787403 -0.258490 -0.782811 100.000000
0.788061 -0.270456 -0.785405 98.000000
0.788625 -0.282481 -0.787888 100.000000
0.785326 -0.293396 -0.787186 95.000000
0.782307 -0.304135 -0.786133 98.000000
0.778868 -0.314944 -0.785291 98.000000
0.785436 -0.329932 -0.794645 78.000000
0.781774 -0.340811 -0.793649 98.000000
0.781381 -0.353092 -0.796020 98.000000
0.777596 -0.363875 -0.794913 79.000000
0.773668 -0.374587 -0.793735 98.000000
0.776284 -0.388520 -0.799258 95.000000
0.771818 -0.399359 -0.798250 98.000000
0.767677 -0.409982 -0.796882 98.000000
0.766301 -0.422460 -0.799101 81.000000
0.774417 -0.440475 -0.811374 98.000000
0.772719 -0.453122 -0.813449 98.000000
0.767734 -0.463905 -0.812082 98.000000
0.762675 -0.474613 -0.810679 98.000000
0.754449 -0.483206 -0.805822 98.000000
0.749264 -0.493723 -0.804314 98.000000
0.750179 -0.508314 -0.809357 95.000000
0.747421 -0.521091 -0.811348 35.000000
0.744989 -0.533657 -0.812916 83.000000
0.738970 -0.544199 -0.811458 95.000000
0.754316 -0.570284 -0.832720 95.000000
0.741997 -0.576363 -0.824471 95.000000
0.741511 -0.591548 -0.829374 95.000000
0.732058 -0.599656 -0.824321 94.000000
0.734180 -0.617327 -0.832352 91.000000
0.730339 -0.630224 -0.833723 42.000000
0.732003 -0.648110 -0.841563 90.000000
0.719453 -0.653359 -0.833008 95.000000
0.712461 -0.663555 -0.830977 95.000000
0.713696 -0.681566 -0.838541 91.000000
0.714047 -0.699935 -0.846375 95.000000
0.709429 -0.712760 -0.847318 98.000000
0.725322 -0.747859 -0.874238 80.000000
0.709647 -0.749790 -0.862133 62.000000
0.706446 -0.765785 -0.866351 74.000000
0.696011 -0.772929 -0.860600 74.000000
0.689947 -0.786047 -0.861513 95.000000
0.683777 -0.799075 -0.862327 73.000000
0.679941 -0.815026 -0.866242 81.000000
0.673443 -0.827988 -0.866928 94.000000
0.667595 -0.840643 -0.867217 47.000000
0.663228 -0.856618 -0.870913 49.000000
0.664836 -0.882302 -0.884202 49.000000
0.657565 -0.895300 -0.884597 58.000000
0.652464 -0.911424 -0.887989 73.000000
0.431889 0.618413 -0.585713 82.000000
0.440742 0.615176 -0.590684 54.000000
0.447305 0.608613 -0.592529 86.000000
0.454365 0.601758 -0.594141 69.000000
0.444010 0.573354 -0.574229 31.000000
0.457464 0.575997 -0.585262 95.000000
0.451329 0.554143 -0.571372 95.000000
0.447336 0.535531 -0.560468 98.000000
0.452662 0.529167 -0.562216 95.000000
0.461014 0.525449 -0.566895 95.000000
0.466782 0.518692 -0.568405 98.000000
0.472494 0.511853 -0.569861 100.000000
0.467070 0.493926 -0.558809 95.000000
0.467205 0.481569 -0.553786 49.000000
0.475311 0.477501 -0.558304 65.000000
0.485740 0.476125 -0.566197 95.000000
0.493455 0.471889 -0.570890 34.000000
0.507212 0.472551 -0.581754 77.000000
0.515013 0.467941 -0.586412 72.000000
0.548525 0.485947 -0.620127 37.000000
1.173268 0.937310 -1.290432 26.000000
1.195435 0.929993 -1.306152 26.000000
1.211656 0.917651 -1.315259 27.000000
1.221777 0.900476 -1.317774 14.000000
1.218669 0.874755 -1.307516 10.000000
1.234619 0.861877 -1.316406 19.000000
1.227986 0.834167 -1.302603 21.000000
1.234316 0.814741 -1.301349 24.000000
1.249162 0.801656 -1.310433 23.000000
1.260858 0.786295 -1.316165 25.000000
1.259626 0.762978 -1.308504 25.000000
1.274299 0.749207 -1.317261 18.000000
1.253250 0.714878 -1.289390 9.000000
1.267562 0.701062 -1.298012 14.000000
1.281179 0.687245 -1.307012 20.000000
1.278927 0.664270 -1.298760 23.000000
1.273125 0.639785 -1.286953 21.000000
1.273022 0.619083 -1.282232 22.000000
1.266095 0.595297 -1.270709 24.000000
0.829182 0.350385 -0.823448 21.000000
0.764736 0.311172 -0.756807 74.000000
0.751008 0.293934 -0.740682 100.000000
0.757727 0.284869 -0.744769 103.000000
0.764071 0.275812 -0.749099 100.000000
0.770679 0.266457 -0.753098 100.000000
0.769939 0.254803 -0.750515 100.000000
0.769141 0.243176 -0.747858 95.000000
0.782249 0.235842 -0.758736 72.000000
0.788320 0.226167 -0.762754 98.000000
0.790815 0.215400 -0.763301 100.000000
0.768122 0.198272 -0.740209 100.000000
0.798775 0.194664 -0.767910 100.000000
0.800732 0.183815 -0.768528 100.000000
0.784784 0.169089 -0.752020 98.000000
0.804714 0.161945 -0.769318 98.000000
0.763421 0.142940 -0.728677 78.000000
0.786229 0.136340 -0.749838 100.000000
0.784169 0.125073 -0.746681 100.000000
0.785600 0.114395 -0.746880 103.000000
0.793915 0.104703 -0.754169 103.000000
0.784082 0.092646 -0.744216 100.000000
0.799446 0.083495 -0.758237 103.000000
0.796701 0.072308 -0.755008 98.000000
0.779349 0.060101 -0.737980 76.000000
0.783666 0.049768 -0.741478 98.000000
0.777030 0.038760 -0.734613 100.000000
0.784556 0.028510 -0.741676 98.000000
0.777454 0.017698 -0.734939 101.000000
0.788486 0.007251 -0.745308 103.000000
0.784885 -0.003428 -0.741874 101.000000
0.788453 -0.014139 -0.745209 100.000000
0.788353 -0.024834 -0.745043 100.000000
0.788155 -0.035496 -0.744845 103.000000
0.783995 -0.045978 -0.741379 98.000000
0.794249 -0.057410 -0.751610 94.000000
0.800795 -0.068793 -0.758305 98.000000
0.796365 -0.079291 -0.754672 98.000000
0.795493 -0.090100 -0.754370 103.000000
0.798164 -0.101334 -0.757394 105.000000
0.789939 -0.111111 -0.750106 100.000000
0.799371 -0.123540 -0.760178 100.000000
0.787098 -0.132564 -0.749605 98.000000
0.814569 -0.148456 -0.776329 62.000000
0.816487 -0.160208 -0.779297 100.000000
0.810863 -0.170589 -0.775636 103.000000
0.816155 -0.183204 -0.781876 98.000000
0.817789 -0.195094 -0.784624 100.000000
0.811927 -0.205358 -0.780793 100.000000
0.820475 -0.219199 -0.790172 100.000000
0.817961 -0.230386 -0.789606 98.000000
0.804834 -0.238379 -0.778731 87.000000
0.802213 -0.249351 -0.777998 98.000000
0.803014 -0.261389 -0.780623 98.000000
0.796727 -0.271120 -0.776355 100.000000
0.797012 -0.283289 -0.779114 100.000000
0.790612 -0.292854 -0.774748 100.000000
0.794133 -0.306339 -0.780739 98.000000
0.790679 -0.317230 -0.779893 98.000000
0.787119 -0.328051 -0.779012 84.000000
0.794056 -0.343095 -0.787808 100.000000
0.786574 -0.352579 -0.783730 100.000000
0.792848 -0.368030 -0.792704 98.000000
0.792266 -0.380474 -0.794870 98.000000
0.788288 -0.391251 -0.793568 98.000000
0.780461 -0.400475 -0.789247 98.000000
0.779211 -0.413021 -0.791507 98.000000
0.778250 -0.425405 -0.793394 80.000000
0.789780 -0.445317 -0.808838 100.000000
0.781618 -0.454378 -0.804180 100.000000
0.776670 -0.465160 -0.802851 103.000000
0.774800 -0.477835 -0.804722 103.000000
0.766515 -0.486504 -0.799934 98.000000
0.761309 -0.497064 -0.798420 98.000000
0.752463 -0.505638 -0.793833 98.000000
0.759569 -0.524573 -0.805327 95.000000
0.750549 -0.533043 -0.800625 95.000000
0.766374 -0.558944 -0.821755 88.000000
0.760131 -0.569706 -0.820185 98.000000
0.759818 -0.584978 -0.825060 98.000000
0.762305 -0.602695 -0.833125 98.000000
0.755664 -0.613398 -0.831328 95.000000
0.748984 -0.623984 -0.829492 84.000000
0.736428 -0.629535 -0.821113 70.000000
0.738302 -0.647402 -0.828850 59.000000
0.742744 -0.667992 -0.839719 95.000000
0.738474 -0.681026 -0.840818 92.000000
0.725101 -0.686340 -0.832574 95.000000
0.720641 -0.699215 -0.833586 80.000000
0.735219 -0.731032 -0.856797 95.000000
0.729671 -0.744379 -0.857922 95.000000
0.731952 -0.766068 -0.868500 90.000000
0.713521 -0.765019 -0.853308 38.000000
0.710215 -0.781062 -0.857429 95.000000
0.706741 -0.797132 -0.861392 81.000000
0.697919 -0.807375 -0.859051 64.000000
0.692368 -0.820141 -0.859459 95.000000
0.683388 -0.830170 -0.856983 60.000000
0.684218 -0.852292 -0.866894 46.000000
0.677399 -0.865344 -0.867395 32.000000
0.668042 -0.875171 -0.864746 27.000000
0.667228 -0.897900 -0.874673 83.000000
0.671457 -0.926826 -0.890320 61.000000
0.654701 -0.926961 -0.878263 81.000000
0.431131 0.626777 -0.577319 25.000000
0.452070 0.639673 -0.597198 30.000000
0.456534 0.629816 -0.596081 31.000000
0.458447 0.616759 -0.591863 28.000000
0.458381 0.600401 -0.584314 33.000000
0.450164 0.575076 -0.567680 17.000000
0.461251 0.574645 -0.575529 32.000000
0.469914 0.570977 -0.580300 37.000000
0.468456 0.555175 -0.572677 29.000000
0.482163 0.557264 -0.583599 36.000000
0.488216 0.550265 -0.585176 35.000000
0.496379 0.546299 -0.590077 36.000000
0.475769 0.510594 -0.560304 67.000000
0.484085 0.506525 -0.564862 16.000000
0.470645 0.480121 -0.544215 37.000000
0.481079 0.478996 -0.552029 30.000000
0.483640 0.469356 -0.550149 24.000000
0.496921 0.470561 -0.561119 32.000000
0.502242 0.463404 -0.562335 26.000000
0.538589 0.484745 -0.598774 36.000000
0.610212 0.535581 -0.673670 10.000000
1.194603 0.971079 -1.292257 26.000000
1.211088 0.959081 -1.301460 21.000000
1.230514 0.949062 -1.313857 17.000000
1.228690 0.922701 -1.303527 13.000000
1.238836 0.905483 -1.305987 10.000000
1.217811 0.866044 -1.275919 9.000000
1.248535 0.864502 -1.301453 11.000000
1.255033 0.844867 -1.300391 17.000000
1.263861 0.827638 -1.302948 13.000000
1.266128 0.806164 -1.298961 21.000000
1.268911 0.784443 -1.294225 16.000000
1.277228 0.766964 -1.296516 17.000000
1.285426 0.749425 -1.298685 20.000000
1.270579 0.718738 -1.277743 9.000000
1.291573 0.708442 -1.292889 13.000000
1.302004 0.692679 -1.298526 18.000000
1.306348 0.673032 -1.296957 15.000000
1.310473 0.653297 -1.295319 23.000000
1.297002 0.625707 -1.277439 22.000000
1.296751 0.604924 -1.272732 20.000000
1.286628 0.579320 -1.257328 24.000000
0.786617 0.305572 -0.758976 52.000000
0.779570 0.290938 -0.749697 98.000000
0.800291 0.286530 -0.767096 98.000000
0.785688 0.269678 -0.751235 98.000000
0.792011 0.260204 -0.755413 100.000000
0.791191 0.248384 -0.752808 100.000000
0.779950 0.233307 -0.739767 92.000000
0.799942 0.227898 -0.757473 98.000000
0.781016 0.211227 -0.737842 103.000000
0.811971 0.207963 -0.765280 98.000000
0.810463 0.196150 -0.762633 100.000000
0.812705 0.185149 -0.762943 100.000000
0.792975 0.169559 -0.743259 98.000000
0.794720 0.158850 -0.743762 100.000000
0.810879 0.150801 -0.757695 95.000000
0.798010 0.137366 -0.744501 100.000000
0.803155 0.127165 -0.748188 103.000000
0.811614 0.117393 -0.755436 103.000000
0.805718 0.105482 -0.748795 105.000000
0.810380 0.095052 -0.752556 103.000000
0.807674 0.083765 -0.749436 103.000000
0.808551 0.072873 -0.749638 108.000000
0.809326 0.061981 -0.749773 98.000000
0.795373 0.050131 -0.736269 98.000000
0.792301 0.039254 -0.732876 103.000000
0.799903 0.028873 -0.739861 100.000000
0.800103 0.018096 -0.739995 100.000000
0.803873 0.007352 -0.743456 110.000000
0.803907 -0.003475 -0.743456 105.000000
0.803873 -0.014269 -0.743389 105.000000
0.803740 -0.025096 -0.743222 103.000000
0.799870 -0.035759 -0.739595 105.000000
0.799338 -0.046503 -0.739595 105.000000
0.798706 -0.057281 -0.739496 100.000000
0.808989 -0.068961 -0.749537 98.000000
0.808213 -0.079854 -0.749301 103.000000
0.807337 -0.090712 -0.748998 103.000000
0.817339 -0.102949 -0.758789 103.000000
0.816006 -0.113989 -0.758652 103.000000
0.807602 -0.123845 -0.751337 103.000000
0.802514 -0.134112 -0.747649 100.000000
0.822709 -0.148872 -0.767601 95.000000
0.828315 -0.161365 -0.773874 100.000000
0.830142 -0.173300 -0.776727 103.000000
0.831919 -0.185262 -0.779505 103.000000
0.829663 -0.196542 -0.779153 100.000000
0.827654 -0.207680 -0.778377 100.000000
0.825257 -0.218889 -0.777884 98.000000
0.829878 -0.232054 -0.784014 100.000000
0.824050 -0.242139 -0.779694 93.000000
0.813998 -0.251176 -0.772551 77.000000
0.814823 -0.263301 -0.775099 98.000000
0.815519 -0.275486 -0.777570 98.000000
0.812651 -0.286460 -0.776649 98.000000
0.802347 -0.294975 -0.769252 100.000000
0.799013 -0.305890 -0.768480 95.000000
0.799350 -0.318006 -0.770658 95.000000
0.792380 -0.327438 -0.766444 60.000000
0.809377 -0.346999 -0.785430 79.000000
0.798769 -0.354949 -0.777739 98.000000
0.797987 -0.367474 -0.780238 94.000000
0.794115 -0.378268 -0.779054 95.000000
0.796859 -0.392336 -0.784419 95.000000
0.799061 -0.406660 -0.790017 95.000000
0.794466 -0.417637 -0.788960 89.000000
0.786893 -0.426567 -0.784206 49.000000
0.785459 -0.439154 -0.786261 45.000000
0.793710 -0.457442 -0.798122 95.000000
0.791987 -0.470233 -0.800067 92.000000
0.783662 -0.479096 -0.795341 86.000000
0.784504 -0.494030 -0.800729 84.000000
0.776089 -0.502662 -0.795897 83.000000
0.770765 -0.513273 -0.794296 77.000000
0.764957 -0.523958 -0.792918 51.000000
0.765710 -0.538763 -0.797691 31.000000
0.787498 -0.569524 -0.825357 95.000000
0.778092 -0.578182 -0.820493 60.000000
0.777773 -0.593633 -0.825312 74.000000
0.768237 -0.602053 -0.820377 34.000000
0.761662 -0.612714 -0.818587 50.000000
0.757969 -0.625742 -0.819961 49.000000
0.748277 -0.633765 -0.814890 36.000000
0.744414 -0.646680 -0.816133 35.000000
0.760587 -0.677563 -0.839583 54.000000
0.767686 -0.701109 -0.853308 50.000000
0.745561 -0.698793 -0.835635 73.000000
0.755049 -0.725262 -0.852319 36.000000
0.746851 -0.736015 -0.850342 50.000000
0.741967 -0.749120 -0.851093 42.000000
0.733572 -0.759706 -0.848984 32.000000
0.730488 -0.775852 -0.853083 31.000000
0.737731 -0.803547 -0.869534 35.000000
0.716524 -0.799222 -0.851358 36.000000
0.712952 -0.815374 -0.855172 35.000000
0.704024 -0.825566 -0.852772 31.000000
0.702609 -0.844714 -0.859572 34.000000
0.695941 -0.857867 -0.860089 28.000000
0.691618 -0.874021 -0.863608 27.000000
0.701591 -0.909038 -0.885408 30.000000
0.700547 -0.932163 -0.895108 28.000000
0.690633 -0.942257 -0.892237 33.000000
0.682899 -0.955500 -0.892391 27.000000
0.676380 -0.972265 -0.895768 28.000000
0.426386 0.628174 -0.562680 33.000000
0.432962 0.621973 -0.564554 80.000000
0.440056 0.615427 -0.566227 53.000000
0.451241 0.615498 -0.574055 59.000000
0.452947 0.602593 -0.569861 95.000000
0.447141 0.580278 -0.556526 37.000000
0.456261 0.576742 -0.561075 37.000000
0.467414 0.576357 -0.568824 30.000000
0.473549 0.569623 -0.570508 95.000000
0.477119 0.559822 -0.569074 95.000000
0.488331 0.558928 -0.576829 78.000000
0.475976 0.531378 -0.556870 98.000000
0.484409 0.527454 -0.561446 95.000000
0.482106 0.511959 -0.553639 95.000000
0.489990 0.508090 -0.558353 52.000000
0.470814 0.476032 -0.531740 29.000000
0.473300 0.466582 -0.529901 95.000000
0.478073 0.460019 -0.531354 72.000000
0.477524 0.447865 -0.526282 59.000000
0.505125 0.462263 -0.552766 64.000000
0.611821 0.545562 -0.664108 82.000000
1.224797 1.012637 -1.302813 16.000000
1.226627 0.988374 -1.296167 16.000000
1.237211 0.971378 -1.298968 11.000000
1.241554 0.949518 -1.295327 12.000000
1.254921 0.934530 -1.301126 15.000000
1.255842 0.910381 -1.294001 10.000000
1.253296 0.884094 -1.283569 10.000000
1.262329 0.867065 -1.286377 10.000000
1.278332 0.853796 -1.294956 17.000000
1.280762 0.832214 -1.291138 15.000000
1.277259 0.806248 -1.280220 12.000000
1.288966 0.790838 -1.285816 19.000000
1.297325 0.773270 -1.288118 21.000000
1.292410 0.747909 -1.277298 15.000000
1.300445 0.730279 -1.279337 10.000000
1.305032 0.710656 -1.278055 11.000000
1.316097 0.694598 -1.283175 19.000000
1.320404 0.674886 -1.281644 16.000000
1.323897 0.655386 -1.280523 16.000000
1.310807 0.627470 -1.262400 19.000000
1.317328 0.609787 -1.264280 19.000000
1.338018 0.597900 -1.278780 15.000000
1.302841 0.561910 -1.240943 11.000000
1.281050 0.532757 -1.216130 24.000000
1.220535 0.488876 -1.154900 30.000000
0.766473 0.283976 -0.721101 43.000000
0.769633 0.273598 -0.721732 95.000000
0.775970 0.264460 -0.725912 98.000000
0.778978 0.253934 -0.726447 95.000000
0.781618 0.243474 -0.727182 95.000000
0.802095 0.238267 -0.744468 62.000000
0.783105 0.221373 -0.725125 95.000000
0.789103 0.211795 -0.729020 95.000000
0.787828 0.200250 -0.726157 95.000000
0.789791 0.189739 -0.726855 94.000000
0.791986 0.179094 -0.727188 95.000000
0.793783 0.168483 -0.727720 95.000000
0.802844 0.159286 -0.734900 95.000000
0.815493 0.150570 -0.745330 62.000000
0.824421 0.140865 -0.752392 98.000000
0.825966 0.129810 -0.752666 98.000000
0.827168 0.118790 -0.753181 95.000000
0.828575 0.107700 -0.753319 95.000000
0.829605 0.096611 -0.753696 98.000000
0.826875 0.085142 -0.750620 100.000000
0.831425 0.074398 -0.754177 95.000000
0.813754 0.061868 -0.737552 35.000000
0.818128 0.051224 -0.740972 72.000000
0.815063 0.040115 -0.737619 66.000000
0.826450 0.029604 -0.747882 93.000000
0.826654 0.018579 -0.748018 77.000000
0.852708 0.007756 -0.771568 95.000000
0.849036 -0.003599 -0.768214 95.000000
0.834171 -0.014694 -0.754692 98.000000
0.834034 -0.025852 -0.754555 98.000000
0.815298 -0.036154 -0.737552 103.000000
0.836982 -0.048313 -0.757667 95.000000
0.840027 -0.059784 -0.760916 98.000000
0.842997 -0.071320 -0.764094 98.000000
0.845891 -0.082954 -0.767235 98.000000
0.844983 -0.094240 -0.766921 98.000000
0.847690 -0.105988 -0.769884 98.000000
0.842641 -0.116813 -0.766362 100.000000
