x y z intensity
0.556405 0.775094 -0.776220 49.000000
0.567072 0.769727 -0.781750 65.000000
0.540493 0.714875 -0.736470 36.000000
0.552972 0.712790 -0.744997 60.000000
0.558360 0.701425 -0.743946 91.000000
0.568433 0.695973 -0.749246 85.000000
0.576074 0.687439 -0.751281 64.000000
0.588632 0.684600 -0.759755 66.000000
0.600629 0.681759 -0.768481 71.000000
0.618441 0.684059 -0.783391 93.000000
0.604781 0.652769 -0.759636 24.000000
0.625216 0.657454 -0.777727 32.000000
0.634643 0.651123 -0.783105 35.000000
0.642041 0.641638 -0.784900 34.000000
0.656852 0.640241 -0.796750 47.000000
0.677292 0.643727 -0.815188 41.000000
0.678587 0.628776 -0.810566 33.000000
0.702021 0.634076 -0.832297 49.000000
0.675037 0.594177 -0.794495 16.000000
0.695642 0.596612 -0.812841 58.000000
0.704975 0.588950 -0.817923 66.000000
0.723000 0.588150 -0.832977 36.000000
0.738200 0.584630 -0.844633 42.000000
1.316254 0.961090 -1.477722 10.000000
1.280979 0.910362 -1.430328 21.000000
1.329920 0.919562 -1.477087 22.000000
1.361903 0.914770 -1.503002 28.000000
1.346954 0.879388 -1.478716 22.000000
1.322215 0.838661 -1.444094 29.000000
1.209316 0.744876 -1.314132 34.000000
0.800624 0.464685 -0.862160 80.000000
0.812089 0.456919 -0.870259 27.000000
0.836414 0.455882 -0.891931 50.000000
0.837851 0.442511 -0.890021 67.000000
0.846131 0.432305 -0.894559 84.000000
0.850632 0.420477 -0.895913 95.000000
0.851776 0.407043 -0.893750 91.000000
0.859353 0.396622 -0.898422 95.000000
0.853727 0.380174 -0.889237 95.000000
0.861147 0.369673 -0.893751 42.000000
0.848514 0.350715 -0.877466 95.000000
0.845294 0.336302 -0.871749 100.000000
0.852470 0.325747 -0.876019 98.000000
0.852369 0.312654 -0.873633 98.000000
0.852625 0.299541 -0.870817 98.000000
0.855727 0.287706 -0.871736 98.000000
0.855370 0.274734 -0.869102 98.000000
0.844574 0.258627 -0.855948 78.000000
0.864651 0.251934 -0.874034 82.000000
0.863609 0.239067 -0.871506 95.000000
0.869783 0.227959 -0.875528 92.000000
0.840774 0.208190 -0.844910 98.000000
0.846696 0.197334 -0.848735 98.000000
0.852228 0.186381 -0.852861 95.000000
0.854201 0.174615 -0.853382 98.000000
0.852554 0.162146 -0.850329 80.000000
0.868397 0.152830 -0.864704 100.000000
0.862749 0.139742 -0.858337 98.000000
0.871412 0.128859 -0.865570 98.000000
0.869123 0.116364 -0.862554 100.000000
0.870249 0.104389 -0.862967 100.000000
0.871638 0.092340 -0.862929 95.000000
0.876123 0.080655 -0.866663 95.000000
0.873139 0.068354 -0.863643 74.000000
0.859717 0.055389 -0.849636 69.000000
0.863974 0.043716 -0.853147 91.000000
0.864271 0.031851 -0.853370 87.000000
0.860899 0.019866 -0.850006 81.000000
0.864605 0.008046 -0.853592 95.000000
0.864642 -0.003893 -0.853592 90.000000
0.864568 -0.015796 -0.853518 98.000000
0.860899 -0.027584 -0.849821 98.000000
0.864234 -0.039563 -0.853073 95.000000
0.860087 -0.051254 -0.849563 98.000000
0.855797 -0.062846 -0.845978 93.000000
0.876651 -0.076471 -0.866513 86.000000
0.868693 -0.087815 -0.859272 95.000000
0.867384 -0.099815 -0.859272 93.000000
0.862802 -0.111285 -0.855355 98.000000
0.861647 -0.123162 -0.854834 95.000000
0.860121 -0.135076 -0.854611 98.000000
0.855298 -0.146276 -0.850441 95.000000
0.850080 -0.157417 -0.846572 95.000000
0.848307 -0.169159 -0.846092 98.000000
0.846424 -0.180828 -0.845538 98.000000
0.837524 -0.190906 -0.837927 98.000000
0.842104 -0.204202 -0.844541 103.000000
0.836528 -0.214905 -0.840242 98.000000
0.833990 -0.226526 -0.839727 100.000000
0.831747 -0.237962 -0.838808 95.000000
0.822182 -0.247439 -0.831154 92.000000
0.843448 -0.266397 -0.854746 76.000000
0.843937 -0.279164 -0.857354 92.000000
0.827303 -0.286138 -0.842580 95.000000
0.840845 -0.303794 -0.859236 95.000000
0.844421 -0.317955 -0.865059 98.000000
0.840721 -0.329742 -0.864258 95.000000
0.823966 -0.335878 -0.849229 95.000000
0.820213 -0.347326 -0.848253 95.000000
0.813028 -0.357317 -0.843795 69.000000
0.809103 -0.368644 -0.842711 90.000000
0.801816 -0.378346 -0.838080 98.000000
0.794452 -0.387882 -0.833421 98.000000
0.790336 -0.398931 -0.832124 98.000000
0.788972 -0.411743 -0.834506 94.000000
0.784690 -0.422689 -0.833091 95.000000
0.795868 -0.442635 -0.848985 57.000000
0.790891 -0.453843 -0.847693 82.000000
0.786294 -0.464785 -0.846059 100.000000
0.778027 -0.473931 -0.841261 98.000000
0.779076 -0.488777 -0.846558 95.000000
0.773773 -0.499725 -0.845032 98.000000
0.786836 -0.522812 -0.863672 84.000000
0.777692 -0.531976 -0.858975 95.000000
0.778145 -0.547168 -0.863908 65.000000
0.778391 -0.562413 -0.868813 43.000000
0.771989 -0.573558 -0.867233 90.000000
0.760145 -0.579874 -0.858575 67.000000
0.759500 -0.595333 -0.863597 94.000000
0.747087 -0.601520 -0.855163 95.000000
0.746182 -0.616990 -0.860000 67.000000
0.745094 -0.632508 -0.864770 87.000000
0.738204 -0.643181 -0.862818 52.000000
0.750847 -0.671268 -0.883914 37.000000
0.735244 -0.674388 -0.871917 83.000000
0.747278 -0.703035 -0.892749 94.000000
0.745205 -0.718991 -0.897014 95.000000
0.732212 -0.724326 -0.888142 85.000000
0.731895 -0.743225 -0.895924 91.000000
0.721499 -0.750975 -0.890199 83.000000
0.720734 -0.769933 -0.897748 42.000000
0.712788 -0.780288 -0.895169 30.000000
0.698914 -0.785103 -0.886440 94.000000
0.695924 -0.800957 -0.890182 52.000000
0.689485 -0.814156 -0.890978 73.000000
0.680493 -0.824379 -0.888517 76.000000
0.683491 -0.849484 -0.901907 55.000000
0.678884 -0.865750 -0.905672 36.000000
0.664706 -0.869736 -0.896639 33.000000
0.666782 -0.895210 -0.909756 33.000000
0.654745 -0.902086 -0.903794 44.000000
0.556368 0.785867 -0.765372 48.000000
0.569368 0.783779 -0.774016 82.000000
0.559167 0.750220 -0.751318 33.000000
0.549025 0.716858 -0.728221 57.000000
0.554377 0.705590 -0.727197 62.000000
0.561356 0.697589 -0.729559 68.000000
0.573861 0.695203 -0.737973 95.000000
0.581433 0.686670 -0.740000 84.000000
0.591498 0.680941 -0.745211 95.000000
0.609272 0.683683 -0.759911 71.000000
0.605816 0.663588 -0.749353 50.000000
0.613243 0.654626 -0.751209 36.000000
0.619956 0.645807 -0.753316 36.000000
0.640606 0.650270 -0.771199 37.000000
0.655478 0.649127 -0.782985 71.000000
0.662863 0.639489 -0.784720 36.000000
0.677847 0.637809 -0.796467 53.000000
0.687371 0.630653 -0.801670 52.000000
0.696873 0.623342 -0.806851 30.000000
0.677909 0.591005 -0.779231 50.000000
0.701515 0.595964 -0.800699 57.000000
0.710857 0.588313 -0.805701 81.000000
0.728960 0.587583 -0.820603 43.000000
1.325776 0.959729 -1.455099 24.000000
1.344816 0.947595 -1.468161 25.000000
1.367878 0.936839 -1.483854 29.000000
1.368368 0.911504 -1.476750 27.000000
1.371710 0.888245 -1.472821 26.000000
1.362342 0.857192 -1.455386 32.000000
1.314663 0.803296 -1.397436 30.000000
0.847318 0.472618 -0.887609 71.000000
0.852575 0.460740 -0.888853 74.000000
0.863789 0.452355 -0.897149 95.000000
0.859048 0.435241 -0.888072 95.000000
0.866861 0.424983 -0.892866 95.000000
0.864690 0.409804 -0.887351 95.000000
0.868991 0.397816 -0.888585 95.000000
0.873252 0.385789 -0.889740 59.000000
0.870710 0.370779 -0.883950 98.000000
0.871364 0.357340 -0.881521 100.000000
0.875340 0.345215 -0.882426 98.000000
0.858367 0.325459 -0.863058 103.000000
0.855217 0.311050 -0.856934 100.000000
0.858383 0.299263 -0.857925 100.000000
0.861511 0.287476 -0.858879 103.000000
0.861105 0.274509 -0.856279 98.000000
0.874440 0.265781 -0.867327 62.000000
0.870361 0.251732 -0.861168 98.000000
0.876639 0.240674 -0.865225 98.000000
0.858337 0.223145 -0.845029 98.000000
0.857031 0.210507 -0.842361 98.000000
0.862674 0.199593 -0.846524 100.000000
0.865067 0.187705 -0.846786 98.000000
0.859933 0.174419 -0.840429 98.000000
0.868880 0.163966 -0.847795 98.000000
0.870674 0.152041 -0.848169 100.000000
0.872057 0.140153 -0.848804 100.000000
0.873702 0.128190 -0.849029 100.000000
0.874899 0.116227 -0.849515 98.000000
0.876020 0.104264 -0.849889 100.000000
0.880984 0.092640 -0.853358 103.000000
0.881923 0.080591 -0.853583 98.000000
0.868137 0.067464 -0.840183 61.000000
0.861731 0.055115 -0.833313 95.000000
0.866020 0.043503 -0.836748 95.000000
0.866314 0.031699 -0.836969 98.000000
0.870094 0.019940 -0.840626 98.000000
0.863013 0.007983 -0.833752 103.000000
0.870241 -0.003840 -0.840663 103.000000
0.870204 -0.015731 -0.840590 103.000000
0.870094 -0.027621 -0.840405 98.000000
0.866278 -0.039348 -0.836675 100.000000
0.865652 -0.051189 -0.836675 100.000000
0.864954 -0.062993 -0.836601 87.000000
0.878861 -0.076039 -0.849963 98.000000
0.867213 -0.086961 -0.839334 98.000000
0.869536 -0.099260 -0.842802 100.000000
0.868498 -0.111125 -0.842395 98.000000
0.870955 -0.123497 -0.845340 100.000000
0.865828 -0.134856 -0.841653 100.000000
0.868126 -0.147250 -0.844446 98.000000
0.859311 -0.157823 -0.837155 82.000000
0.864589 -0.171004 -0.843590 98.000000
0.859191 -0.182057 -0.839576 98.000000
0.856892 -0.193885 -0.839280 100.000000
0.851335 -0.204756 -0.835088 98.000000
0.852740 -0.217282 -0.837760 100.000000
0.846719 -0.228057 -0.833795 100.000000
0.844098 -0.239688 -0.833167 98.000000
0.841402 -0.251283 -0.832503 59.000000
0.838596 -0.262841 -0.831727 95.000000
0.832299 -0.273228 -0.827445 100.000000
0.829357 -0.284628 -0.826562 100.000000
0.850343 -0.304589 -0.849548 100.000000
0.839957 -0.313806 -0.841946 95.000000
0.843531 -0.327937 -0.847656 100.000000
0.846596 -0.342331 -0.853577 100.000000
0.825888 -0.346924 -0.835571 92.000000
0.822038 -0.358363 -0.834524 100.000000
0.818112 -0.369691 -0.833440 100.000000
0.817473 -0.382536 -0.835678 98.000000
0.810037 -0.392196 -0.831047 98.000000
0.809177 -0.404983 -0.833125 95.000000
0.817604 -0.423050 -0.845604 100.000000
0.813217 -0.434303 -0.844154 95.000000
0.792168 -0.436720 -0.826075 76.000000
0.803337 -0.456924 -0.841675 98.000000
0.801457 -0.469974 -0.843701 100.000000
0.796286 -0.481157 -0.842284 98.000000
0.791039 -0.492264 -0.840829 100.000000
0.785754 -0.503256 -0.839258 100.000000
0.777245 -0.512161 -0.834351 98.000000
0.790312 -0.535508 -0.852656 98.000000
0.784180 -0.546719 -0.851250 60.000000
0.793641 -0.568508 -0.866004 84.000000
0.784213 -0.577518 -0.861139 95.000000
0.778262 -0.588388 -0.859155 95.000000
0.771677 -0.599417 -0.857449 95.000000
0.765051 -0.610327 -0.855704 95.000000
0.761223 -0.623547 -0.857163 95.000000
0.748632 -0.629479 -0.848737 93.000000
0.747523 -0.645053 -0.853340 49.000000
0.754700 -0.668206 -0.867658 95.000000
0.758798 -0.689090 -0.878563 95.000000
0.751424 -0.699843 -0.876421 98.000000
0.749519 -0.715776 -0.880630 95.000000
0.744027 -0.729322 -0.881910 95.000000
0.739101 -0.742571 -0.882757 98.000000
0.738655 -0.761606 -0.890309 95.000000
0.722837 -0.763727 -0.878158 77.000000
0.719480 -0.779914 -0.882336 81.000000
0.711478 -0.790106 -0.879725 85.000000
0.702676 -0.800550 -0.877408 95.000000
0.698860 -0.816701 -0.881349 81.000000
0.689867 -0.826924 -0.878888 92.000000
0.683238 -0.840031 -0.879538 79.000000
0.684527 -0.861963 -0.889211 76.000000
0.679928 -0.878188 -0.892843 65.000000
0.671884 -0.891655 -0.893575 57.000000
0.662195 -0.901605 -0.890826 59.000000
0.652464 -0.911424 -0.887989 81.000000
0.565300 0.809441 -0.766640 72.000000
0.566996 0.791398 -0.759890 49.000000
0.580098 0.789295 -0.768436 37.000000
0.589255 0.780405 -0.770526 44.000000
0.561613 0.725216 -0.726323 24.000000
0.571830 0.719996 -0.731578 92.000000
0.564778 0.693436 -0.714996 95.000000
0.574789 0.688112 -0.720154 88.000000
0.586691 0.685847 -0.728682 95.000000
0.601879 0.686002 -0.740112 79.000000
0.614596 0.682944 -0.748400 95.000000
0.622118 0.673940 -0.750317 93.000000
0.618337 0.653890 -0.739786 28.000000
0.628311 0.647628 -0.744747 69.000000
0.640991 0.643944 -0.752913 59.000000
0.653142 0.640213 -0.761327 63.000000
0.670876 0.641557 -0.776153 63.000000
0.680953 0.634419 -0.781029 55.000000
0.696117 0.632492 -0.792623 55.000000
0.702798 0.622620 -0.794538 36.000000
0.700753 0.605201 -0.786702 24.000000
0.698474 0.587952 -0.778747 95.000000
0.722430 0.592478 -0.799943 34.000000
0.794030 0.634341 -0.873323 25.000000
0.884622 0.688195 -0.966553 30.000000
1.328900 0.953878 -1.425784 10.000000
1.376600 0.960993 -1.467793 25.000000
1.392754 0.946094 -1.477383 27.000000
1.390955 0.918135 -1.466495 28.000000
1.400576 0.898826 -1.469273 27.000000
1.394248 0.869479 -1.455407 28.000000
1.377916 0.834628 -1.431383 28.000000
1.351529 0.794614 -1.397095 21.000000
0.865041 0.464022 -0.882484 68.000000
0.873494 0.453690 -0.887040 95.000000
0.875273 0.439852 -0.884780 95.000000
0.879785 0.427848 -0.886150 98.000000
0.884257 0.415763 -0.887479 91.000000
0.881915 0.400540 -0.881955 98.000000
0.893361 0.391230 -0.889493 92.000000
0.876758 0.370489 -0.870695 59.000000
0.877398 0.357014 -0.868300 100.000000
0.877891 0.343594 -0.865820 98.000000
0.867942 0.326305 -0.853099 103.000000
0.871249 0.314500 -0.854176 100.000000
0.878296 0.303665 -0.858261 98.000000
0.881423 0.291697 -0.859187 100.000000
0.874023 0.276337 -0.849838 98.000000
0.883976 0.266512 -0.857406 66.000000
0.890380 0.255448 -0.861503 98.000000
0.868485 0.236556 -0.838268 98.000000
0.870775 0.224769 -0.839131 103.000000
0.869777 0.211967 -0.836169 98.000000
0.879025 0.201788 -0.843673 100.000000
0.877531 0.189072 -0.840895 98.000000
0.876244 0.176340 -0.837701 95.000000
0.885282 0.165757 -0.844992 95.000000
0.886752 0.153772 -0.845708 100.000000
0.881291 0.140564 -0.839159 98.000000
0.890106 0.129613 -0.846236 103.000000
0.887741 0.117077 -0.843298 103.000000
0.885254 0.104601 -0.840244 100.000000
0.897115 0.093696 -0.850873 100.000000
0.890857 0.080854 -0.844236 95.000000
0.880845 0.067928 -0.834089 95.000000
0.877996 0.055759 -0.830730 98.000000
0.878697 0.043831 -0.830730 98.000000
0.882625 0.032073 -0.834385 95.000000
0.882810 0.020097 -0.834534 100.000000
0.879325 0.008087 -0.831173 98.000000
0.879362 -0.003840 -0.831173 103.000000
0.875655 -0.015702 -0.827628 103.000000
0.879178 -0.027695 -0.830878 100.000000
0.875324 -0.039421 -0.827224 100.000000
0.874736 -0.051299 -0.827187 103.000000
0.874037 -0.063177 -0.827114 95.000000
0.887759 -0.076263 -0.840655 94.000000
0.883242 -0.087941 -0.837000 98.000000
0.878658 -0.099520 -0.833236 100.000000
0.877619 -0.111422 -0.832791 100.000000
0.880114 -0.123795 -0.835734 103.000000
0.878588 -0.135783 -0.835511 103.000000
0.880544 -0.148302 -0.838599 100.000000
0.871983 -0.158920 -0.831048 71.000000
0.870204 -0.170748 -0.830566 98.000000
0.868016 -0.182613 -0.830307 105.000000
0.873179 -0.196004 -0.836505 100.000000
0.864011 -0.206121 -0.828972 100.000000
0.858019 -0.217016 -0.825117 103.000000
0.862913 -0.230537 -0.831043 100.000000
0.860270 -0.242302 -0.830447 100.000000
0.850523 -0.251911 -0.822939 95.000000
0.847753 -0.263506 -0.822163 98.000000
0.865858 -0.281846 -0.841715 100.000000
0.834998 -0.284143 -0.813647 100.000000
0.862852 -0.306691 -0.843475 100.000000
0.859661 -0.318431 -0.842412 103.000000
0.849138 -0.327557 -0.834816 98.000000
0.852290 -0.341949 -0.840664 100.000000
0.851860 -0.355034 -0.843086 95.000000
0.838170 -0.362156 -0.831575 98.000000
0.823709 -0.369224 -0.820730 100.000000
0.826444 -0.383624 -0.826294 98.000000
0.842410 -0.404555 -0.845178 100.000000
0.818223 -0.406109 -0.823704 100.000000
0.816838 -0.419142 -0.826034 98.000000
0.821953 -0.435677 -0.834923 98.000000
