x y z intensity
0.687111 -0.443756 -0.750388 98.000000
0.697702 -0.463588 -0.765834 95.000000
0.689249 -0.471477 -0.761288 95.000000
0.690339 -0.485425 -0.766425 52.000000
0.688230 -0.497269 -0.768179 60.000000
0.682569 -0.507122 -0.766781 95.000000
0.680286 -0.518953 -0.768375 95.000000
0.674460 -0.528674 -0.766901 95.000000
0.662785 -0.533644 -0.758666 95.000000
0.665514 -0.550289 -0.767027 83.000000
0.659451 -0.559806 -0.765371 94.000000
0.659010 -0.574181 -0.770255 36.000000
0.644383 -0.576088 -0.758583 58.000000
0.643685 -0.590408 -0.763339 91.000000
0.653868 -0.615155 -0.781155 82.000000
0.650015 -0.627149 -0.782432 89.000000
0.648761 -0.641774 -0.786920 95.000000
0.941807 -1.030995 -1.182787 10.000000
1.031851 -1.159097 -1.308708 12.000000
1.070265 -1.231796 -1.369016 13.000000
1.078871 -1.273949 -1.394156 13.000000
1.059904 -1.284015 -1.383914 12.000000
1.062671 -1.320752 -1.402258 13.000000
1.057630 -1.348748 -1.410941 10.000000
1.035814 -1.355313 -1.397236 10.000000
1.039532 -1.395657 -1.418335 9.000000
1.026604 -1.414421 -1.417099 9.000000
1.004176 1.418394 -1.381403 15.000000
1.026239 1.412699 -1.395102 13.000000
1.027470 1.378529 -1.380547 12.000000
1.031788 1.347198 -1.368554 10.000000
1.039158 1.322600 -1.363102 21.000000
1.042519 1.295523 -1.354895 16.000000
1.061519 1.285976 -1.365092 16.000000
1.068041 1.261351 -1.359313 25.000000
1.079358 1.242572 -1.359851 19.000000
1.093106 1.226609 -1.363369 17.000000
1.089952 1.193891 -1.348194 13.000000
1.098072 1.172172 -1.345114 11.000000
1.099494 1.145341 -1.336009 22.000000
1.106988 1.123688 -1.332659 18.000000
1.110521 1.099760 -1.326544 18.000000
1.123033 1.083432 -1.329485 22.000000
1.117756 1.051734 -1.313357 19.000000
0.644014 0.547114 -0.735068 91.000000
0.647025 0.535484 -0.733352 98.000000
0.600148 0.483753 -0.675597 95.000000
0.617248 0.484454 -0.690150 32.000000
0.658319 0.502963 -0.731192 40.000000
0.687461 0.511595 -0.759373 51.000000
0.720399 0.521497 -0.790670 10.000000
0.728823 0.513549 -0.795670 10.000000
0.731584 0.501051 -0.793612 10.000000
0.721334 0.480498 -0.778468 9.000000
0.726383 0.470366 -0.779926 9.000000
0.740813 0.466123 -0.791408 9.000000
0.730017 0.446061 -0.775980 9.000000
0.696639 0.413198 -0.736873 17.000000
0.691545 0.397881 -0.727899 31.000000
0.683009 0.380970 -0.715487 42.000000
0.690488 0.373147 -0.719869 95.000000
0.700810 0.367005 -0.727875 98.000000
0.691829 0.350518 -0.715203 98.000000
0.698763 0.342572 -0.719725 98.000000
0.702353 0.332867 -0.720760 98.000000
0.702518 0.321606 -0.718358 98.000000
0.712654 0.314839 -0.726110 95.000000
0.712705 0.303495 -0.723542 70.000000
0.712627 0.292243 -0.720934 98.000000
0.726057 0.286341 -0.731935 100.000000
0.718712 0.272507 -0.722640 103.000000
0.718382 0.261282 -0.719824 103.000000
0.721042 0.251381 -0.720657 100.000000
0.720223 0.240330 -0.718023 100.000000
0.722775 0.230412 -0.718724 100.000000
0.721760 0.219375 -0.715889 71.000000
0.717178 0.207427 -0.709602 100.000000
0.722965 0.198484 -0.713552 98.000000
0.721704 0.187624 -0.710514 98.000000
0.727071 0.178585 -0.714626 98.000000
0.728871 0.168636 -0.715226 98.000000
0.730893 0.158592 -0.715448 100.000000
0.728997 0.147861 -0.712463 100.000000
0.727022 0.137196 -0.709380 84.000000
0.732077 0.127838 -0.713154 100.000000
0.751037 0.120703 -0.731011 100.000000
0.734623 0.107784 -0.713877 100.000000
0.735629 0.097726 -0.714286 103.000000
0.736572 0.087667 -0.714600 103.000000
0.734154 0.077200 -0.711131 103.000000
0.738521 0.067487 -0.714789 100.000000
0.742580 0.057707 -0.718669 88.000000
0.739652 0.047307 -0.715260 95.000000
0.747437 0.037546 -0.722173 98.000000
0.744096 0.027227 -0.718890 98.000000
0.747849 0.017139 -0.722522 98.000000
0.740753 0.006852 -0.715638 103.000000
0.747976 -0.003301 -0.722554 103.000000
0.747944 -0.013521 -0.722490 98.000000
0.747849 -0.023740 -0.722332 100.000000
0.744064 -0.033797 -0.718638 100.000000
0.743527 -0.043967 -0.718638 100.000000
0.750105 -0.054629 -0.725517 69.000000
0.746135 -0.064556 -0.721602 98.000000
0.741790 -0.074384 -0.717943 100.000000
0.744294 -0.084963 -0.721411 100.000000
0.746980 -0.095577 -0.724529 103.000000
0.749593 -0.106288 -0.727547 103.000000
0.741121 -0.115432 -0.720427 100.000000
0.747157 -0.126732 -0.726778 98.000000
0.756336 -0.138910 -0.736835 95.000000
0.751200 -0.148577 -0.732955 100.000000
0.753118 -0.159581 -0.735925 103.000000
0.747577 -0.169151 -0.732211 98.000000
0.738762 -0.177681 -0.724663 100.000000
0.740445 -0.188669 -0.727437 100.000000
0.738255 -0.198843 -0.726987 100.000000
0.732481 -0.207994 -0.722996 98.000000
0.716235 -0.213902 -0.708659 70.000000
0.727707 -0.228085 -0.721747 98.000000
0.725240 -0.238083 -0.721010 103.000000
0.719235 -0.246835 -0.716811 98.000000
0.747479 -0.267743 -0.746780 103.000000
0.747767 -0.279364 -0.749538 98.000000
0.738090 -0.286945 -0.741699 98.000000
0.741618 -0.299882 -0.747733 98.000000
0.724759 -0.304443 -0.733256 95.000000
0.721380 -0.314482 -0.732337 100.000000
0.714596 -0.322913 -0.727984 98.000000
0.714458 -0.334330 -0.730369 98.000000
0.710849 -0.344172 -0.729286 98.000000
0.726944 -0.363826 -0.748458 98.000000
0.719492 -0.372284 -0.744132 100.000000
0.718884 -0.383924 -0.746232 98.000000
0.701634 -0.386809 -0.731666 95.000000
0.706937 -0.402093 -0.740674 100.000000
0.708858 -0.415674 -0.746222 103.000000
0.707457 -0.427482 -0.748324 98.000000
0.718553 -0.447156 -0.763781 100.000000
0.688708 -0.441101 -0.735605 98.000000
0.702629 -0.462994 -0.754253 98.000000
0.700785 -0.474845 -0.756066 98.000000
0.698410 -0.486921 -0.758144 53.000000
0.708500 -0.507519 -0.773099 95.000000
0.699759 -0.515323 -0.768401 95.000000
0.694449 -0.525023 -0.766631 98.000000
0.685605 -0.532559 -0.761811 98.000000
0.676776 -0.539905 -0.756969 95.000000
0.667893 -0.547097 -0.752070 95.000000
0.667699 -0.561427 -0.756982 95.000000
0.658737 -0.568437 -0.751985 30.000000
0.661072 -0.585309 -0.760016 89.000000
0.654815 -0.594659 -0.758167 95.000000
0.642885 -0.598754 -0.749826 95.000000
0.658585 -0.628936 -0.773789 95.000000
1.087040 -1.178348 -1.333094 10.000000
1.092996 -1.213785 -1.351461 16.000000
1.104933 -1.258836 -1.379693 18.000000
1.093540 -1.277932 -1.379089 17.000000
1.084432 -1.299878 -1.381562 18.000000
1.075060 -1.321769 -1.383932 17.000000
1.066701 -1.343201 -1.385662 18.000000
1.068799 -1.380449 -1.403486 16.000000
1.050112 -1.393601 -1.396602 9.000000
1.048862 -1.428067 -1.410994 10.000000
1.044854 -1.459553 -1.422025 16.000000
1.019801 1.460231 -1.383018 13.000000
1.030694 1.438614 -1.381338 19.000000
1.046041 1.423267 -1.385654 11.000000
1.050720 1.391565 -1.373950 10.000000
1.056024 1.363654 -1.365735 21.000000
1.068227 1.345013 -1.366650 15.000000
1.067898 1.311170 -1.351936 20.000000
1.084603 1.298437 -1.358899 24.000000
1.087401 1.271182 -1.350574 18.000000
1.093627 1.246481 -1.344800 22.000000
1.107310 1.230453 -1.348383 13.000000
1.112987 1.205698 -1.342339 13.000000
1.117253 1.181493 -1.336696 16.000000
1.127737 1.162408 -1.336725 18.000000
1.124451 1.129631 -1.320787 20.000000
1.138882 1.116338 -1.327524 21.000000
1.139381 1.089586 -1.318178 18.000000
1.123713 1.046922 -1.288859 25.000000
0.759936 0.673239 -0.859134 12.000000
0.628659 0.542938 -0.705766 33.000000
0.657730 0.553654 -0.733321 95.000000
0.622582 0.510591 -0.689382 95.000000
0.616262 0.492324 -0.677803 48.000000
0.651512 0.506846 -0.711853 30.000000
0.681180 0.515894 -0.739424 77.000000
0.732458 0.539838 -0.790009 35.000000
0.765495 0.549469 -0.821304 26.000000
0.765464 0.534364 -0.816172 10.000000
0.755445 0.513171 -0.801348 10.000000
0.751868 0.496289 -0.792700 10.000000
0.757068 0.485852 -0.794202 10.000000
0.752703 0.469400 -0.785721 10.000000
0.732118 0.443457 -0.760526 10.000000
0.704726 0.414334 -0.728485 36.000000
0.702727 0.400849 -0.722991 59.000000
0.700581 0.387476 -0.717410 95.000000
0.707761 0.379655 -0.722032 86.000000
0.705388 0.366376 -0.716327 100.000000
0.709502 0.356547 -0.717208 100.000000
0.706494 0.343575 -0.711605 100.000000
0.710085 0.333870 -0.712673 98.000000
0.713611 0.324101 -0.713643 103.000000
0.717396 0.314170 -0.714290 98.000000
0.727233 0.307305 -0.722204 52.000000
0.716940 0.291724 -0.709506 100.000000
0.723574 0.283196 -0.713625 100.000000
0.726729 0.273216 -0.714301 105.000000
0.732955 0.264579 -0.718592 100.000000
0.739435 0.255655 -0.722567 100.000000
0.745552 0.246732 -0.726743 105.000000
0.741172 0.234333 -0.720663 100.000000
0.729631 0.219978 -0.707700 90.000000
0.735531 0.211022 -0.711677 100.000000
0.737859 0.200976 -0.712187 100.000000
0.736265 0.190049 -0.709509 103.000000
0.745523 0.181686 -0.716716 98.000000
0.743791 0.170744 -0.713877 100.000000
0.749112 0.161403 -0.717838 98.000000
0.747490 0.150429 -0.714611 98.000000
0.731164 0.136901 -0.697888 82.000000
0.761099 0.131982 -0.725871 100.000000
0.744601 0.118762 -0.709004 100.000000
0.735148 0.107049 -0.698915 100.000000
0.747002 0.098516 -0.709604 103.000000
0.744336 0.087950 -0.706490 100.000000
0.756037 0.078962 -0.717066 100.000000
0.753245 0.068364 -0.713826 98.000000
0.750350 0.057865 -0.710520 83.000000
0.754641 0.047925 -0.714016 98.000000
0.751613 0.037492 -0.710583 100.000000
0.751866 0.027322 -0.710773 98.000000
0.752024 0.017119 -0.710899 105.000000
0.759417 0.006984 -0.717832 98.000000
0.752182 -0.003285 -0.710962 105.000000
0.755752 -0.013552 -0.714302 105.000000
0.759290 -0.023918 -0.717576 103.000000
0.751834 -0.033860 -0.710520 103.000000
0.751329 -0.044062 -0.710489 103.000000
0.761609 -0.055051 -0.720721 95.000000
0.760936 -0.065369 -0.720561 100.000000
0.760167 -0.075687 -0.720369 100.000000
0.755718 -0.085595 -0.716652 103.000000
0.758437 -0.096291 -0.719696 103.000000
0.753868 -0.106037 -0.715854 103.000000
0.756161 -0.116862 -0.719087 103.000000
0.754752 -0.127116 -0.718799 100.000000
0.764331 -0.139300 -0.728450 81.000000
0.762771 -0.149668 -0.728027 98.000000
0.760854 -0.160068 -0.727800 103.000000
0.762695 -0.171204 -0.730662 100.000000
0.760899 -0.181523 -0.730041 100.000000
0.755198 -0.191010 -0.726240 103.000000
0.760354 -0.203137 -0.732272 103.000000
0.750973 -0.211518 -0.724940 100.000000
0.741571 -0.219641 -0.717521 86.000000
0.739157 -0.229751 -0.716845 100.000000
0.736678 -0.239796 -0.716137 100.000000
0.737581 -0.250993 -0.718722 100.000000
0.758894 -0.269740 -0.741852 103.000000
0.745730 -0.276229 -0.730767 100.000000
0.752879 -0.290425 -0.740181 103.000000
0.749605 -0.300751 -0.739379 98.000000
0.753044 -0.313850 -0.745288 72.000000
0.729581 -0.315237 -0.723840 100.000000
0.725809 -0.325341 -0.723184 103.000000
0.725658 -0.336841 -0.725526 98.000000
0.742123 -0.356394 -0.744562 103.000000
0.735071 -0.364837 -0.739994 100.000000
0.734162 -0.376718 -0.742428 100.000000
0.729894 -0.386881 -0.741411 98.000000
0.725931 -0.396806 -0.740056 78.000000
0.718277 -0.405000 -0.735610 100.000000
0.717022 -0.416826 -0.737719 103.000000
0.715692 -0.428639 -0.739817 105.000000
0.730161 -0.450306 -0.758360 103.000000
0.722172 -0.458359 -0.753657 100.000000
0.717266 -0.468309 -0.752230 103.000000
0.708751 -0.476265 -0.747719 100.000000
0.703764 -0.486033 -0.746160 95.000000
0.716712 -0.509012 -0.764531 98.000000
0.714468 -0.521087 -0.766099 95.000000
0.705620 -0.528851 -0.761367 98.000000
0.702757 -0.541046 -0.763099 100.000000
0.696794 -0.550901 -0.761528 100.000000
0.684821 -0.555892 -0.753391 95.000000
0.678767 -0.565486 -0.751727 87.000000
0.669743 -0.572530 -0.746760 78.000000
0.669356 -0.586944 -0.751448 82.000000
0.688675 -0.619364 -0.778590 90.000000
0.699014 -0.644635 -0.795889 76.000000
1.048564 -1.069700 -1.232866 58.000000
1.071214 -1.121143 -1.271053 27.000000
1.088780 -1.167363 -1.302085 12.000000
1.135821 -1.249125 -1.371256 18.000000
1.134912 -1.280066 -1.383258 20.000000
1.118199 -1.293568 -1.376363 17.000000
1.107788 -1.312225 -1.375134 19.000000
1.098391 -1.334309 -1.377406 18.000000
1.086410 -1.353281 -1.376466 15.000000
1.076580 -1.375279 -1.378538 11.000000
1.083182 -1.419027 -1.402124 11.000000
1.071324 -1.441699 -1.404404 14.000000
1.062754 -1.466943 -1.409161 18.000000
1.047066 -1.482491 -1.404609 18.000000
1.031555 1.499671 -1.381334 9.000000
1.037236 1.467676 -1.370221 10.000000
1.050494 1.449220 -1.371594 9.000000
1.061045 1.427447 -1.369828 9.000000
1.053557 1.379980 -1.343004 9.000000
1.058494 1.352206 -1.334816 9.000000
1.077897 1.342887 -1.344954 11.000000
1.084801 1.318105 -1.339628 9.000000
1.098973 1.302410 -1.343469 10.000000
1.107949 1.280522 -1.341035 10.000000
1.121858 1.264438 -1.344661 10.000000
1.118822 1.231341 -1.330015 10.000000
1.105698 1.186631 -1.302158 9.000000
1.129532 1.181891 -1.318011 10.000000
1.145326 1.168388 -1.324362 16.000000
1.146343 1.141380 -1.315405 10.000000
1.145171 1.111349 -1.302651 11.000000
1.139831 1.079367 -1.287087 10.000000
1.135010 1.047241 -1.270813 10.000000
0.668052 0.586347 -0.737525 10.000000
0.662580 0.566980 -0.726451 35.000000
0.659770 0.550327 -0.718491 36.000000
0.615131 0.500033 -0.665416 61.000000
0.641517 0.508028 -0.689387 13.000000
0.683283 0.526998 -0.729562 18.000000
0.707335 0.531183 -0.750417 30.000000
0.759287 0.554974 -0.800443 10.000000
0.759195 0.539900 -0.795420 9.000000
0.767849 0.531669 -0.800393 13.000000
0.773780 0.520896 -0.801745 22.000000
0.766552 0.501976 -0.790259 11.000000
0.762228 0.485323 -0.781994 10.000000
0.751709 0.464708 -0.766706 9.000000
0.708134 0.425228 -0.718828 23.000000
0.706170 0.411709 -0.713455 36.000000
0.710607 0.401974 -0.714614 95.000000
0.731452 0.401210 -0.732198 27.000000
0.732170 0.389522 -0.730215 95.000000
0.733154 0.377722 -0.727884 92.000000
0.737350 0.367584 -0.728824 95.000000
0.720931 0.347796 -0.710057 95.000000
0.714398 0.333261 -0.701165 95.000000
0.721601 0.324910 -0.705168 95.000000
0.721642 0.313589 -0.702775 95.000000
0.749042 0.313847 -0.726988 55.000000
0.731726 0.295246 -0.707788 98.000000
0.745033 0.289418 -0.718854 100.000000
0.751728 0.280547 -0.722922 100.000000
0.754860 0.270264 -0.723549 100.000000
0.750613 0.257639 -0.717698 100.000000
0.756811 0.248640 -0.721839 100.000000
0.762935 0.239513 -0.725922 100.000000
0.748043 0.223762 -0.709504 95.000000
0.746612 0.212704 -0.706975 98.000000
0.752486 0.203511 -0.710889 98.000000
0.758317 0.194221 -0.714711 100.000000
0.760258 0.183999 -0.715390 100.000000
0.758764 0.172861 -0.712305 100.000000
0.764139 0.163393 -0.716231 100.000000
0.762209 0.152352 -0.713336 103.000000
0.756579 0.140703 -0.706957 95.000000
0.772619 0.132995 -0.720812 100.000000
0.777716 0.123138 -0.724490 103.000000
0.786138 0.113708 -0.731722 103.000000
0.761968 0.099755 -0.708137 105.000000
0.766576 0.089914 -0.711877 103.000000
0.767473 0.079596 -0.712134 105.000000
0.768306 0.069246 -0.712326 105.000000
0.758057 0.058055 -0.702276 100.000000
0.762385 0.048052 -0.705732 98.000000
0.759288 0.037619 -0.702339 103.000000
0.774218 0.027946 -0.716104 100.000000
0.774411 0.017515 -0.716233 100.000000
0.763496 0.006982 -0.706113 105.000000
0.763528 -0.003301 -0.706113 105.000000
0.763496 -0.013552 -0.706050 105.000000
0.763369 -0.023835 -0.705891 105.000000
0.763179 -0.034119 -0.705669 105.000000
0.762671 -0.044370 -0.705669 100.000000
0.758404 -0.054391 -0.702182 100.000000
0.772383 -0.065841 -0.715621 103.000000
0.764328 -0.075518 -0.708615 105.000000
0.770805 -0.086607 -0.715106 103.000000
0.773553 -0.097434 -0.718140 100.000000
0.768648 -0.107374 -0.714623 105.000000
0.767586 -0.117709 -0.714108 103.000000
0.762570 -0.127437 -0.710435 100.000000
0.768345 -0.139034 -0.716878 98.000000
0.766824 -0.149386 -0.716425 100.000000
0.765175 -0.159738 -0.715940 103.000000
0.763492 -0.170024 -0.715390 105.000000
0.757830 -0.179525 -0.711694 100.000000
0.766744 -0.192396 -0.721094 103.000000
0.760951 -0.201833 -0.717269 100.000000
0.758643 -0.212135 -0.716717 100.000000
0.756563 -0.222308 -0.715839 87.000000
0.767990 -0.236979 -0.728885 88.000000
0.768968 -0.248483 -0.731479 98.000000
0.769822 -0.260049 -0.733999 100.000000
0.767115 -0.270408 -0.733130 100.000000
0.760485 -0.279585 -0.729117 100.000000
0.757325 -0.289930 -0.728385 98.000000
0.757825 -0.301486 -0.730624 98.000000
0.754483 -0.311778 -0.729788 61.000000
0.744216 -0.319063 -0.722196 95.000000
0.757807 -0.336747 -0.737855 98.000000
0.743656 -0.342455 -0.727115 98.000000
0.746806 -0.355733 -0.732643 98.000000
0.753149 -0.370815 -0.741392 98.000000
0.745568 -0.379436 -0.737129 95.000000
0.741280 -0.389678 -0.736142 95.000000
0.737299 -0.399682 -0.734781 55.000000
0.742735 -0.415267 -0.743494 90.000000
0.744716 -0.429205 -0.748856 95.000000
0.743300 -0.441325 -0.750882 95.000000
0.738512 -0.451494 -0.749519 95.000000
0.739675 -0.465800 -0.754973 95.000000
0.731560 -0.473820 -0.750230 95.000000
0.723382 -0.481719 -0.745466 95.000000
0.721066 -0.493895 -0.747423 61.000000
0.715907 -0.503722 -0.745808 32.000000
0.719557 -0.520389 -0.754150 94.000000
0.713762 -0.530379 -0.752657 66.000000
0.710934 -0.542617 -0.754387 85.000000
0.704971 -0.552472 -0.752816 52.000000
0.695950 -0.559853 -0.747964 50.000000
0.689870 -0.569523 -0.746293 55.000000
0.689588 -0.584058 -0.750977 32.000000
1.043086 -1.001937 -1.177463 30.000000
1.084316 -1.068585 -1.234570 25.000000
1.108843 -1.119534 -1.271928 15.000000
1.126074 -1.166191 -1.303237 18.000000
1.110449 -1.179409 -1.296812 10.000000
1.142292 -1.244202 -1.346374 9.000000
1.142777 -1.274672 -1.357823 10.000000
1.131424 -1.293963 -1.357121 10.000000
1.114705 -1.307146 -1.350222 10.000000
1.120648 -1.347304 -1.371001 10.000000
1.108535 -1.366460 -1.369999 10.000000
1.096288 -1.385416 -1.368910 10.000000
1.093515 -1.416845 -1.380015 9.000000
1.074648 -1.429951 -1.373108 8.000000
1.078233 -1.471075 -1.392982 10.000000
1.062544 -1.486693 -1.388500 9.000000
1.063534 -1.528781 -1.408496 10.000000
1.044534 1.538859 -1.378417 14.000000
1.056060 1.517088 -1.377035 11.000000
1.057066 1.478326 -1.360143 11.000000
1.058408 1.443682 -1.346475 10.000000
1.080842 1.437934 -1.359827 9.000000
1.071681 1.390776 -1.333847 9.000000
1.085162 1.371710 -1.334448 9.000000
1.094800 1.349970 -1.332326 10.000000
1.101572 1.325059 -1.327116 15.000000
1.115842 1.309261 -1.330900 10.000000
1.114329 1.275427 -1.316274 17.000000
1.120252 1.250647 -1.310644 19.000000
1.133837 1.234591 -1.314154 10.000000
1.133891 1.204105 -1.302135 10.000000
1.135144 1.177076 -1.293517 10.000000
1.150878 1.163634 -1.299808 15.000000
1.152625 1.136264 -1.290465 19.000000
1.141751 1.098633 -1.268998 15.000000
0.768401 0.685184 -0.834069 27.000000
0.670200 0.582913 -0.722509 31.000000
0.664570 0.563564 -0.711571 52.000000
0.628789 0.519870 -0.668841 34.000000
0.631352 0.508722 -0.667145 32.000000
0.676221 0.530925 -0.709975 25.000000
0.691111 0.528549 -0.721044 36.000000
0.736919 0.548778 -0.764052 12.000000
0.780239 0.565608 -0.803946 10.000000
0.767644 0.541508 -0.786186 9.000000
0.757397 0.520239 -0.771826 9.000000
0.766364 0.511853 -0.776329 10.000000
0.781265 0.507651 -0.787594 24.000000
0.786998 0.496779 -0.788823 27.000000
0.720782 0.442232 -0.719020 16.000000
0.705850 0.420721 -0.700840 35.000000
0.716909 0.414871 -0.708527 81.000000
0.724676 0.406949 -0.712913 95.000000
0.739074 0.402463 -0.723797 57.000000
0.740095 0.390601 -0.721582 79.000000
0.747780 0.382206 -0.725829 81.000000
0.731360 0.362054 -0.707399 83.000000
0.735414 0.352035 -0.708256 92.000000
0.739072 0.342114 -0.709310 95.000000
0.739522 0.330459 -0.706781 95.000000
0.742999 0.320453 -0.707700 62.000000
0.753354 0.313302 -0.715177 72.000000
0.753245 0.301707 -0.712738 93.000000
0.760043 0.292872 -0.716799 98.000000
0.755925 0.280068 -0.711177 100.000000
0.759042 0.269833 -0.711800 100.000000
0.765341 0.260837 -0.715968 100.000000
0.761193 0.248136 -0.709861 95.000000
0.767342 0.239027 -0.713900 100.000000
0.755545 0.224439 -0.701262 49.000000
0.765144 0.216296 -0.708494 85.000000
0.771087 0.206960 -0.712375 91.000000
0.769759 0.195657 -0.709502 98.000000
0.768054 0.184517 -0.706850 95.000000
0.773822 0.174987 -0.710509 98.000000
0.768294 0.163073 -0.704353 95.000000
0.784598 0.155666 -0.718198 98.000000
0.786238 0.145168 -0.718591 63.000000
0.765795 0.130848 -0.698888 95.000000
0.774572 0.121733 -0.705834 98.000000
0.775699 0.111398 -0.706317 98.000000
0.777019 0.100999 -0.706446 100.000000
0.770611 0.089741 -0.700100 98.000000
0.767812 0.079060 -0.697004 95.000000
0.772301 0.069108 -0.700547 95.000000
0.776765 0.059056 -0.704027 35.000000
0.784810 0.049138 -0.710796 82.000000
0.785425 0.038657 -0.710796 65.000000
0.793096 0.028409 -0.717698 93.000000
0.789585 0.017746 -0.714474 98.000000
0.782267 0.007115 -0.707830 95.000000
0.786007 -0.003332 -0.711185 98.000000
0.771145 -0.013584 -0.697671 100.000000
0.763604 -0.023669 -0.690837 100.000000
0.767122 -0.034018 -0.693969 103.000000
0.766616 -0.044252 -0.693969 95.000000
0.773417 -0.055044 -0.700579 98.000000
0.769050 -0.065063 -0.697068 98.000000
0.772014 -0.075709 -0.700228 98.000000
0.771185 -0.086010 -0.699941 100.000000
