x y z intensity
0.827742 0.227250 -0.816966 95.000000
0.833813 0.216770 -0.820885 98.000000
0.828931 0.203605 -0.814743 98.000000
0.838026 0.193891 -0.822338 100.000000
0.833289 0.180810 -0.815679 98.000000
0.831622 0.168677 -0.812761 98.000000
0.836962 0.157943 -0.816652 95.000000
0.835136 0.145835 -0.813550 98.000000
0.843582 0.135576 -0.821088 98.000000
0.838041 0.122958 -0.814375 100.000000
0.839188 0.111483 -0.814841 98.000000
0.843840 0.100434 -0.818668 100.000000
0.841591 0.088498 -0.815199 100.000000
0.842487 0.076987 -0.815414 100.000000
0.843025 0.065513 -0.815881 52.000000
0.818644 0.052359 -0.791647 95.000000
0.844459 0.042420 -0.815916 98.000000
0.841152 0.030778 -0.812659 98.000000
0.848521 0.019446 -0.819785 100.000000
0.837841 0.007751 -0.809435 100.000000
0.834281 -0.003682 -0.805925 99.000000
0.845033 -0.015276 -0.816275 100.000000
0.848521 -0.026936 -0.819568 100.000000
0.844711 -0.038368 -0.815845 100.000000
0.840509 -0.049702 -0.812373 100.000000
0.843420 -0.061425 -0.815773 79.000000
0.846577 -0.073246 -0.818740 98.000000
0.838545 -0.084087 -0.811588 98.000000
0.840910 -0.095992 -0.815056 105.000000
0.832757 -0.106552 -0.807728 100.000000
0.838830 -0.118941 -0.814159 103.000000
0.830198 -0.129306 -0.807017 98.000000
0.839662 -0.142422 -0.816760 98.000000
0.841557 -0.154562 -0.819859 77.000000
0.846872 -0.167500 -0.826303 98.000000
0.845048 -0.179060 -0.825756 98.000000
0.839261 -0.189896 -0.822011 98.000000
0.837263 -0.201372 -0.821284 98.000000
0.842212 -0.214600 -0.827417 98.000000
0.836223 -0.225229 -0.823459 100.000000
0.830146 -0.235727 -0.819396 100.000000
0.792726 -0.236746 -0.784341 48.000000
0.814339 -0.255238 -0.807669 95.000000
0.804671 -0.264159 -0.799978 100.000000
0.801826 -0.275180 -0.799124 98.000000
0.809197 -0.289850 -0.808441 100.000000
0.809227 -0.302325 -0.811143 98.000000
0.806117 -0.313391 -0.810059 100.000000
0.799186 -0.323160 -0.805776 100.000000
0.805662 -0.338428 -0.815108 71.000000
0.805261 -0.351050 -0.817493 98.000000
0.801416 -0.362146 -0.816431 100.000000
0.804180 -0.376316 -0.822089 94.000000
0.796812 -0.385793 -0.817479 98.000000
0.796020 -0.398398 -0.819578 95.000000
0.791441 -0.409512 -0.818545 100.000000
0.780688 -0.416931 -0.810388 98.000000
0.782468 -0.431373 -0.815960 93.000000
0.787270 -0.447786 -0.824841 98.000000
0.785491 -0.460612 -0.826894 100.000000
0.780424 -0.471573 -0.825505 98.000000
0.775281 -0.482458 -0.824079 100.000000
0.773232 -0.495236 -0.825884 98.000000
0.767918 -0.506015 -0.824338 100.000000
0.762528 -0.516681 -0.822680 98.000000
0.753548 -0.525363 -0.817998 47.000000
0.775397 -0.555439 -0.846096 95.000000
0.769132 -0.566412 -0.844579 95.000000
0.766289 -0.579336 -0.845937 95.000000
0.753869 -0.585584 -0.837662 95.000000
0.753281 -0.600937 -0.842539 90.000000
0.746641 -0.611602 -0.840742 95.000000
0.739961 -0.622187 -0.838906 91.000000
0.736067 -0.635167 -0.840262 42.000000
0.740514 -0.655646 -0.851348 98.000000
0.725074 -0.658464 -0.839516 95.000000
0.720810 -0.671331 -0.840715 98.000000
0.713696 -0.681566 -0.838541 95.000000
0.714047 -0.699935 -0.846375 95.000000
0.714824 -0.718180 -0.853761 98.000000
0.725322 -0.747859 -0.874238 82.000000
0.709647 -0.749790 -0.862133 62.000000
0.706446 -0.765785 -0.866351 82.000000
0.696011 -0.772929 -0.860600 81.000000
0.687401 -0.783147 -0.858334 95.000000
0.683777 -0.799075 -0.862327 85.000000
0.682423 -0.818001 -0.869404 95.000000
0.670994 -0.824977 -0.863776 91.000000
0.667595 -0.840643 -0.867217 71.000000
0.665614 -0.859699 -0.874046 68.000000
0.660137 -0.876067 -0.877953 64.000000
0.650619 -0.885843 -0.875252 47.000000
0.643338 -0.898677 -0.875570 88.000000
0.526860 0.754399 -0.714508 85.000000
0.523381 0.730521 -0.701437 69.000000
0.545153 0.741747 -0.722145 64.000000
0.546658 0.723990 -0.714825 43.000000
0.525612 0.678728 -0.679763 21.000000
0.540197 0.680166 -0.691108 81.000000
0.535182 0.657099 -0.677529 95.000000
0.544800 0.652210 -0.682581 95.000000
0.558873 0.653329 -0.694132 95.000000
0.573706 0.653892 -0.705469 77.000000
0.588663 0.654128 -0.716822 95.000000
0.593243 0.642660 -0.715492 83.000000
0.589146 0.623020 -0.704861 29.000000
0.582664 0.600578 -0.690641 62.000000
0.592102 0.594830 -0.695487 64.000000
0.603745 0.591794 -0.703748 62.000000
0.618204 0.591187 -0.715216 64.000000
0.641721 0.597868 -0.736031 63.000000
0.664989 0.604210 -0.757181 85.000000
0.674229 0.597310 -0.762239 42.000000
0.677683 0.585277 -0.760802 26.000000
0.666461 0.561004 -0.743055 91.000000
0.684253 0.561168 -0.757670 95.000000
0.702183 0.560966 -0.772304 65.000000
0.723238 0.562646 -0.790222 92.000000
0.741461 0.561548 -0.804860 73.000000
0.750694 0.553278 -0.809677 74.000000
0.796115 0.571448 -0.854156 19.000000
1.281308 0.845759 -1.350893 74.000000
1.302788 0.836070 -1.366689 35.000000
1.314849 0.819965 -1.372525 34.000000
1.288400 0.780407 -1.338393 37.000000
0.824404 0.455961 -0.844208 27.000000
0.828998 0.444688 -0.845714 95.000000
0.837236 0.434857 -0.850219 98.000000
0.838804 0.421525 -0.847914 98.000000
0.819800 0.398676 -0.825731 98.000000
0.823966 0.387415 -0.826969 95.000000
0.821326 0.373022 -0.821363 100.000000
0.829066 0.363074 -0.825477 95.000000
0.846173 0.357565 -0.840322 33.000000
0.826188 0.336177 -0.817621 100.000000
0.833310 0.326146 -0.821853 100.000000
0.836944 0.314651 -0.822631 100.000000
0.840133 0.303268 -0.823670 100.000000
0.847053 0.292863 -0.827730 98.000000
0.853552 0.282474 -0.832019 100.000000
0.846055 0.267494 -0.822643 95.000000
0.838374 0.252763 -0.813175 61.000000
0.841110 0.241312 -0.813831 98.000000
0.847302 0.230786 -0.817822 98.000000
0.845996 0.218373 -0.815253 100.000000
0.848476 0.206776 -0.815691 98.000000
0.854114 0.196069 -0.819763 100.000000
0.856128 0.184460 -0.820386 100.000000
0.851209 0.171302 -0.813767 95.000000
0.867361 0.162402 -0.827887 95.000000
0.850851 0.147546 -0.811469 100.000000
0.848917 0.135400 -0.808333 100.000000
0.846862 0.123316 -0.805123 100.000000
0.855263 0.112793 -0.812445 100.000000
0.845508 0.099904 -0.802518 100.000000
0.857324 0.089540 -0.813132 103.000000
0.854643 0.077567 -0.809918 95.000000
0.855471 0.065972 -0.810062 89.000000
0.852599 0.054146 -0.806701 98.000000
0.849650 0.042383 -0.803268 98.000000
0.857200 0.031149 -0.810350 100.000000
0.828316 0.018856 -0.783019 100.000000
0.835722 0.007686 -0.789958 95.000000
0.853926 -0.003729 -0.807131 100.000000
0.853854 -0.015311 -0.807024 98.000000
0.861013 -0.027122 -0.813711 103.000000
0.853532 -0.038440 -0.806629 103.000000
0.852958 -0.050022 -0.806593 103.000000
0.852277 -0.061604 -0.806522 95.000000
0.858771 -0.073773 -0.813205 98.000000
0.854283 -0.085057 -0.809557 100.000000
0.846115 -0.095834 -0.802375 100.000000
0.848727 -0.107754 -0.805374 103.000000
0.847651 -0.119228 -0.804908 103.000000
0.849781 -0.131331 -0.808117 103.000000
0.844603 -0.142249 -0.804370 98.000000
0.839688 -0.153034 -0.800269 68.000000
0.859460 -0.168640 -0.820312 98.000000
0.850156 -0.178856 -0.813222 103.000000
0.855359 -0.192004 -0.819434 100.000000
0.853345 -0.203577 -0.818738 100.000000
0.847382 -0.214325 -0.814889 103.000000
0.852304 -0.227703 -0.820825 100.000000
0.849693 -0.239323 -0.820237 98.000000
0.839979 -0.248788 -0.812737 95.000000
0.826735 -0.256973 -0.801779 100.000000
0.820470 -0.267072 -0.797593 100.000000
0.814123 -0.277039 -0.793306 100.000000
0.817804 -0.290679 -0.799438 98.000000
0.814779 -0.301806 -0.798430 103.000000
0.814760 -0.314296 -0.801018 98.000000
0.807793 -0.324097 -0.796774 98.000000
0.807563 -0.336572 -0.799246 84.000000
0.817810 -0.353358 -0.811374 100.000000
0.810205 -0.363171 -0.807275 103.000000
0.816365 -0.378946 -0.816217 100.000000
0.808981 -0.388501 -0.811639 100.000000
0.808245 -0.401156 -0.813658 100.000000
0.803610 -0.412354 -0.812657 98.000000
0.798938 -0.423478 -0.811545 98.000000
0.788060 -0.430767 -0.803395 93.000000
0.799530 -0.450815 -0.818824 100.000000
0.794538 -0.461888 -0.817473 103.000000
0.789508 -0.472849 -0.816121 103.000000
0.790742 -0.487667 -0.821281 103.000000
0.785520 -0.498566 -0.819767 100.000000
0.783330 -0.511442 -0.821515 100.000000
0.774319 -0.520325 -0.816891 100.000000
0.768870 -0.530996 -0.815188 98.000000
0.784385 -0.557073 -0.836719 98.000000
0.778587 -0.567851 -0.834851 95.000000
0.775273 -0.581055 -0.836523 98.000000
0.771831 -0.594226 -0.838105 100.000000
0.768260 -0.607404 -0.839634 98.000000
0.761568 -0.618191 -0.837823 95.000000
0.754836 -0.628859 -0.835973 91.000000
0.742227 -0.634492 -0.827578 71.000000
0.746921 -0.654959 -0.838525 70.000000
0.748436 -0.673111 -0.846154 98.000000
0.744111 -0.686224 -0.847236 95.000000
0.733467 -0.694260 -0.842181 95.000000
0.726163 -0.704573 -0.839974 95.000000
0.740685 -0.736467 -0.863167 95.000000
0.735076 -0.749893 -0.864277 100.000000
0.729280 -0.763272 -0.865330 89.000000
0.710878 -0.762186 -0.850148 37.000000
0.712826 -0.783934 -0.860582 98.000000
0.709320 -0.800041 -0.864536 94.000000
0.700466 -0.810322 -0.862186 95.000000
0.692368 -0.820141 -0.859459 95.000000
0.683388 -0.830170 -0.856983 77.000000
0.681765 -0.849237 -0.863787 81.000000
0.674979 -0.862254 -0.864297 35.000000
0.668042 -0.875171 -0.864746 30.000000
0.662530 -0.891577 -0.868513 85.000000
0.652934 -0.901259 -0.865759 58.000000
0.645576 -0.914041 -0.866022 77.000000
0.541736 0.787573 -0.725427 35.000000
0.546155 0.772803 -0.721488 24.000000
0.554362 0.764777 -0.723813 32.000000
0.557698 0.750284 -0.719999 25.000000
0.556777 0.729283 -0.709742 21.000000
0.537764 0.686983 -0.678148 31.000000
0.545115 0.679126 -0.680171 29.000000
0.557398 0.677275 -0.688334 59.000000
0.552019 0.654206 -0.674830 30.000000
0.564233 0.652118 -0.682935 32.000000
0.576510 0.649781 -0.691006 52.000000
0.585674 0.644575 -0.696229 28.000000
0.592718 0.636103 -0.698032 34.000000
0.572834 0.599387 -0.668420 25.000000
0.582185 0.593907 -0.673191 24.000000
0.599287 0.596693 -0.687670 34.000000
0.622617 0.604228 -0.708237 28.000000
0.637294 0.603488 -0.719628 28.000000
0.646956 0.596927 -0.724363 35.000000
0.661777 0.595617 -0.735727 29.000000
0.676728 0.593962 -0.747103 25.000000
0.662580 0.566980 -0.726451 27.000000
0.680388 0.567525 -0.740944 31.000000
0.686451 0.558008 -0.742565 69.000000
0.707467 0.560255 -0.760259 33.000000
0.728634 0.561975 -0.777984 35.000000
0.746970 0.560947 -0.792467 39.000000
0.793101 0.579689 -0.836091 17.000000
1.314797 0.885099 -1.362314 33.000000
1.336715 0.875346 -1.378055 28.000000
1.352237 0.860991 -1.387303 31.000000
1.346009 0.832105 -1.372862 25.000000
1.325731 0.796089 -1.345750 26.000000
1.317968 0.768397 -1.331563 28.000000
0.848125 0.451211 -0.845859 36.000000
0.849792 0.437814 -0.843684 87.000000
0.847953 0.422722 -0.838147 95.000000
0.852315 0.411179 -0.839460 95.000000
0.826129 0.385383 -0.810826 95.000000
0.833926 0.375485 -0.814935 95.000000
0.837926 0.364120 -0.816019 81.000000
0.862429 0.361356 -0.837037 38.000000
0.845627 0.341204 -0.817963 98.000000
0.859387 0.333840 -0.829189 98.000000
0.863096 0.322109 -0.830022 98.000000
0.866691 0.310303 -0.830741 98.000000
0.859347 0.294960 -0.821664 98.000000
0.865932 0.284490 -0.825918 98.000000
0.868898 0.272779 -0.826744 100.000000
0.854400 0.255577 -0.810382 54.000000
0.860382 0.245117 -0.814704 95.000000
0.863041 0.233411 -0.815332 100.000000
0.858472 0.219873 -0.809106 98.000000
0.860669 0.208301 -0.809875 98.000000
0.866645 0.197438 -0.813581 100.000000
0.865063 0.184973 -0.810828 98.000000
0.870580 0.174013 -0.814758 100.000000
0.854319 0.158879 -0.798286 70.000000
0.863302 0.148605 -0.805414 100.000000
0.868570 0.137523 -0.809127 103.000000
0.873486 0.126343 -0.813025 103.000000
0.874988 0.114551 -0.813171 103.000000
0.872436 0.102331 -0.810184 105.000000
0.873457 0.090588 -0.810476 103.000000
0.874405 0.078808 -0.810695 103.000000
0.867920 0.066468 -0.804055 95.000000
0.868679 0.054751 -0.804128 95.000000
0.865662 0.042889 -0.800735 100.000000
0.858612 0.030992 -0.794163 98.000000
0.873507 0.019756 -0.807884 100.000000
0.869945 0.007956 -0.804562 105.000000
0.869981 -0.003761 -0.804562 104.000000
0.873616 -0.015507 -0.807884 105.000000
0.869800 -0.027159 -0.804309 103.000000
0.865914 -0.038712 -0.800663 105.000000
0.865338 -0.050343 -0.800663 103.000000
0.868318 -0.062273 -0.803947 103.000000
0.863898 -0.073642 -0.800411 100.000000
0.859412 -0.084912 -0.796768 103.000000
0.862133 -0.096869 -0.799835 100.000000
0.861125 -0.108464 -0.799438 100.000000
0.863363 -0.120605 -0.802681 103.000000
0.858532 -0.131655 -0.798718 103.000000
0.860615 -0.143822 -0.801777 100.000000
0.855327 -0.154774 -0.798034 98.000000
0.868103 -0.169116 -0.811047 98.000000
0.866235 -0.180835 -0.810498 103.000000
0.864331 -0.192480 -0.809875 100.000000
0.861987 -0.204199 -0.809509 100.000000
0.859900 -0.215771 -0.808704 98.000000
0.857410 -0.227417 -0.808191 100.000000
0.861933 -0.241018 -0.814298 98.000000
0.852466 -0.250488 -0.806580 92.000000
0.835233 -0.257729 -0.792704 84.000000
0.839515 -0.271280 -0.798587 98.000000
0.833095 -0.281423 -0.794327 95.000000
0.830165 -0.292634 -0.793387 100.000000
0.819789 -0.301388 -0.785975 98.000000
0.826804 -0.316530 -0.795210 98.000000
0.820112 -0.326266 -0.790675 98.000000
0.837166 -0.345946 -0.809765 66.000000
0.826525 -0.354351 -0.802071 77.000000
0.829491 -0.368601 -0.807652 98.000000
0.818361 -0.376857 -0.800159 95.000000
0.817769 -0.389535 -0.802260 98.000000
0.813670 -0.400613 -0.800968 95.000000
0.812435 -0.413466 -0.803239 95.000000
0.804439 -0.422880 -0.798863 95.000000
0.803425 -0.435528 -0.800681 68.000000
0.805177 -0.450179 -0.806000 50.000000
0.813308 -0.468737 -0.817829 95.000000
0.817954 -0.485651 -0.826298 95.000000
0.803011 -0.490925 -0.814980 95.000000
0.797312 -0.502096 -0.813802 95.000000
0.791993 -0.512962 -0.812206 95.000000
0.780242 -0.519583 -0.804062 88.000000
0.793173 -0.543284 -0.822165 58.000000
0.784385 -0.551904 -0.817147 31.000000
0.793674 -0.573991 -0.831830 74.000000
0.787282 -0.585011 -0.830183 77.000000
0.780812 -0.595952 -0.828536 68.000000
0.777275 -0.609136 -0.830028 41.000000
0.770622 -0.619923 -0.828217 62.000000
0.766851 -0.633075 -0.829570 62.000000
0.751211 -0.636250 -0.818086 35.000000
0.747322 -0.649206 -0.819321 36.000000
0.783635 -0.698096 -0.865024 49.000000
0.770540 -0.703716 -0.856480 55.000000
0.762506 -0.714674 -0.854626 71.000000
0.755049 -0.725262 -0.852319 37.000000
0.749617 -0.738741 -0.853491 80.000000
0.741967 -0.749120 -0.851093 42.000000
0.736279 -0.762510 -0.852117 36.000000
0.730488 -0.775852 -0.853083 34.000000
0.735086 -0.800667 -0.866417 34.000000
0.719139 -0.802139 -0.854465 57.000000
0.712952 -0.815374 -0.855172 61.000000
0.706575 -0.828557 -0.855861 34.000000
0.700090 -0.841686 -0.856491 35.000000
0.693456 -0.854804 -0.857017 28.000000
0.691618 -0.874021 -0.863608 29.000000
0.684657 -0.887095 -0.864036 32.000000
0.695781 -0.925822 -0.889019 30.000000
0.683585 -0.932642 -0.883133 36.000000
0.680584 -0.952261 -0.889366 39.000000
0.669548 -0.962444 -0.886719 35.000000
0.527907 0.777739 -0.696651 37.000000
0.522303 0.750317 -0.681050 54.000000
0.523876 0.732651 -0.674080 62.000000
0.533929 0.728286 -0.679248 37.000000
0.536826 0.714185 -0.675391 67.000000
0.532195 0.690657 -0.662387 31.000000
0.540115 0.682738 -0.664191 31.000000
0.552399 0.681149 -0.672247 36.000000
0.549520 0.661006 -0.662033 60.000000
0.561769 0.659145 -0.670039 94.000000
0.568853 0.651092 -0.671944 56.000000
0.575904 0.642938 -0.673782 95.000000
0.585550 0.637582 -0.678671 90.000000
0.589839 0.626364 -0.677357 37.000000
0.577100 0.598417 -0.657615 28.000000
0.589205 0.595736 -0.665452 31.000000
0.601370 0.592833 -0.673286 35.000000
0.613059 0.589907 -0.681383 60.000000
0.613960 0.575826 -0.676648 32.000000
0.628536 0.575203 -0.687817 40.000000
0.658215 0.586932 -0.714467 35.000000
0.670200 0.582913 -0.722509 29.000000
0.652755 0.553545 -0.698921 30.000000
0.652629 0.539580 -0.694200 32.000000
0.664423 0.535369 -0.702090 35.000000
0.676221 0.530925 -0.709975 39.000000
0.709459 0.542582 -0.740187 34.000000
0.783169 0.583220 -0.812005 34.000000
1.341027 0.945981 -1.373419 10.000000
1.369627 0.940766 -1.395719 19.000000
1.380090 0.921760 -1.398037 18.000000
1.383223 0.898791 -1.394429 18.000000
1.390149 0.877507 -1.393371 16.000000
1.386369 0.850599 -1.382981 21.000000
1.379021 0.821965 -1.369233 21.000000
1.374624 0.795486 -1.358551 14.000000
1.313681 0.737711 -1.292358 19.000000
0.825253 0.421804 -0.801028 39.000000
0.826166 0.408987 -0.799099 77.000000
0.827340 0.396039 -0.796788 73.000000
0.831456 0.384879 -0.797974 71.000000
0.835832 0.373495 -0.798827 91.000000
0.843218 0.363677 -0.803157 34.000000
0.864448 0.359503 -0.820641 95.000000
0.868324 0.347801 -0.821629 95.000000
0.868621 0.334711 -0.819199 95.000000
0.871951 0.323055 -0.820334 100.000000
0.868485 0.308739 -0.814432 98.000000
0.871638 0.297065 -0.815408 98.000000
0.875016 0.285241 -0.816009 98.000000
0.870844 0.271268 -0.810193 95.000000
0.870129 0.258477 -0.807615 59.000000
0.872910 0.246760 -0.808282 90.000000
0.882787 0.236940 -0.815570 90.000000
0.874562 0.222296 -0.806100 95.000000
0.880363 0.211498 -0.810210 95.000000
0.875545 0.197989 -0.803909 90.000000
0.881172 0.187032 -0.807836 98.000000
0.886778 0.175939 -0.811730 73.000000
0.874004 0.161373 -0.798806 78.000000
0.864726 0.147752 -0.789175 98.000000
0.873688 0.137310 -0.796154 95.000000
0.874959 0.125653 -0.796699 94.000000
0.872766 0.113444 -0.793496 98.000000
0.870164 0.101334 -0.790544 98.000000
0.871172 0.089703 -0.790832 98.000000
0.872072 0.078035 -0.791048 86.000000
0.891431 0.067774 -0.807954 62.000000
0.869955 0.054469 -0.787911 77.000000
0.889160 0.043762 -0.804675 76.000000
0.867217 0.031064 -0.784773 91.000000
0.874845 0.019662 -0.791624 71.000000
0.886075 0.008060 -0.801760 98.000000
0.882404 -0.003741 -0.798405 98.000000
0.871246 -0.015347 -0.788234 98.000000
0.871102 -0.027001 -0.788090 100.000000
0.867181 -0.038455 -0.784487 98.000000
0.874017 -0.050451 -0.791192 98.000000
0.869632 -0.061891 -0.787732 95.000000
0.868879 -0.073509 -0.787553 95.000000
0.871748 -0.085489 -0.790688 98.000000
