x y z intensity
0.739932 -0.085149 -0.733012 95.000000
0.742575 -0.095778 -0.736166 98.000000
0.741582 -0.106000 -0.735718 98.000000
0.736743 -0.115700 -0.732023 98.000000
0.735627 -0.125809 -0.731449 98.000000
0.720109 -0.133349 -0.717137 72.000000
0.739640 -0.147490 -0.737708 98.000000
0.737998 -0.157664 -0.737225 98.000000
0.722365 -0.164656 -0.722712 95.000000
0.723791 -0.175513 -0.725886 98.000000
0.725453 -0.186370 -0.728674 98.000000
0.719792 -0.195508 -0.724744 98.000000
0.714405 -0.204391 -0.720470 95.000000
0.712099 -0.214309 -0.719869 95.000000
0.716588 -0.226329 -0.726187 89.000000
0.717517 -0.237346 -0.728925 95.000000
0.711549 -0.246102 -0.724688 95.000000
0.712006 -0.257245 -0.727579 95.000000
0.732958 -0.275985 -0.750871 98.000000
0.723020 -0.283578 -0.743262 98.000000
0.720133 -0.293552 -0.742212 95.000000
0.710184 -0.300734 -0.734463 82.000000
0.710155 -0.312105 -0.737029 95.000000
0.710029 -0.323504 -0.739522 98.000000
0.696660 -0.328727 -0.728168 98.000000
0.693102 -0.338399 -0.727100 95.000000
0.689511 -0.348039 -0.725968 98.000000
0.685500 -0.357744 -0.725062 95.000000
0.678564 -0.365522 -0.720419 95.000000
0.680803 -0.378639 -0.726240 69.000000
0.686074 -0.393695 -0.735348 86.000000
0.682086 -0.403187 -0.733931 103.000000
0.677637 -0.412778 -0.732711 100.000000
0.679354 -0.426214 -0.738198 98.000000
0.674730 -0.435760 -0.736868 98.000000
0.673114 -0.447250 -0.738844 95.000000
0.661801 -0.452701 -0.730971 95.000000
0.663089 -0.466264 -0.736171 69.000000
0.679214 -0.490754 -0.758115 52.000000
0.673627 -0.500479 -0.756736 95.000000
0.668455 -0.509928 -0.755012 90.000000
0.659798 -0.517181 -0.750229 92.000000
0.654064 -0.526623 -0.748684 95.000000
0.653990 -0.540760 -0.753746 80.000000
0.650887 -0.552535 -0.755431 86.000000
0.647696 -0.564323 -0.757032 60.000000
0.644383 -0.576088 -0.758583 77.000000
0.640911 -0.587863 -0.760048 95.000000
0.634637 -0.597063 -0.758180 95.000000
0.628257 -0.606156 -0.756242 95.000000
0.629918 -0.623134 -0.764063 95.000000
0.636084 -0.645930 -0.778639 87.000000
0.631970 -0.657788 -0.779736 77.000000
0.616657 -0.658751 -0.768109 32.000000
0.620151 -0.678879 -0.778830 35.000000
0.607419 -0.682326 -0.770397 95.000000
0.610503 -0.702644 -0.780918 81.000000
0.597719 -0.705797 -0.772394 88.000000
0.589923 -0.714660 -0.770261 89.000000
0.591715 -0.735419 -0.780803 77.000000
0.585984 -0.747279 -0.781738 70.000000
0.573104 -0.749879 -0.773074 31.000000
0.569543 -0.764659 -0.777083 30.000000
0.563491 -0.776360 -0.777830 50.000000
0.922756 1.303389 -1.269397 36.000000
0.945885 1.302085 -1.285865 35.000000
0.941265 1.262870 -1.264719 34.000000
0.956060 1.248322 -1.268110 34.000000
0.969561 1.234020 -1.271809 66.000000
0.991487 1.232106 -1.288572 45.000000
1.009798 1.223318 -1.298579 42.000000
1.023123 1.208304 -1.302145 75.000000
1.041442 1.198921 -1.312081 38.000000
1.064946 1.195010 -1.328247 36.000000
1.071829 1.174040 -1.325778 34.000000
1.087589 1.160982 -1.332273 29.000000
1.110092 1.156380 -1.348886 37.000000
1.123070 1.140013 -1.352019 34.000000
1.137607 1.126584 -1.358899 36.000000
1.158641 1.117785 -1.371639 56.000000
1.167557 1.098593 -1.371873 61.000000
0.695765 0.591079 -0.794136 85.000000
0.693449 0.573905 -0.785969 98.000000
0.693830 0.559266 -0.781056 98.000000
0.691081 0.542403 -0.772704 95.000000
0.685129 0.523445 -0.760970 100.000000
0.684459 0.509361 -0.756057 95.000000
0.693157 0.501776 -0.760771 95.000000
0.695279 0.489913 -0.759049 95.000000
0.703919 0.482103 -0.763601 98.000000
0.705855 0.470187 -0.761763 98.000000
0.710795 0.460272 -0.763189 100.000000
0.715701 0.450322 -0.764581 98.000000
0.720536 0.440268 -0.765903 103.000000
0.718906 0.426405 -0.760426 100.000000
0.723561 0.416301 -0.761598 100.000000
0.728113 0.406128 -0.762736 67.000000
0.732631 0.395921 -0.763805 78.000000
0.736666 0.385782 -0.765116 100.000000
0.731174 0.370453 -0.755878 100.000000
0.735019 0.360347 -0.757069 98.000000
0.715605 0.339148 -0.734359 98.000000
0.735812 0.336848 -0.752404 98.000000
0.726037 0.320752 -0.739746 98.000000
0.746323 0.317811 -0.757671 61.000000
0.726137 0.297784 -0.734601 100.000000
0.736236 0.290355 -0.742196 100.000000
0.728931 0.276382 -0.732915 100.000000
0.728645 0.265015 -0.730107 100.000000
0.731342 0.254972 -0.730952 100.000000
0.737454 0.246079 -0.735200 103.000000
0.733149 0.233719 -0.729041 100.000000
0.735640 0.223594 -0.729656 91.000000
0.727622 0.210448 -0.719936 98.000000
0.733443 0.201361 -0.723894 103.000000
0.735718 0.191267 -0.724310 98.000000
0.741121 0.182036 -0.728435 98.000000
0.735914 0.170265 -0.722137 100.000000
0.741486 0.160890 -0.725816 100.000000
0.739613 0.150015 -0.722838 103.000000
0.734115 0.138535 -0.716300 84.000000
0.753400 0.131562 -0.733926 100.000000
0.758156 0.121847 -0.737940 103.000000
0.738189 0.108307 -0.717343 100.000000
0.760626 0.101046 -0.738558 100.000000
0.761601 0.090646 -0.738883 100.000000
0.737735 0.077577 -0.714600 103.000000
0.742106 0.067814 -0.718259 100.000000
0.742580 0.057707 -0.718669 81.000000
0.746833 0.047766 -0.722205 95.000000
0.751030 0.037727 -0.725645 100.000000
0.751285 0.027490 -0.725836 100.000000
0.751445 0.017221 -0.725996 100.000000
0.744348 0.006886 -0.719111 103.000000
0.744380 -0.003285 -0.719080 97.000000
0.751540 -0.013586 -0.725964 103.000000
0.755040 -0.023969 -0.729277 103.000000
0.747659 -0.033960 -0.722109 103.000000
0.747119 -0.044180 -0.722109 100.000000
0.753694 -0.054890 -0.728989 83.000000
0.753310 -0.065176 -0.728540 100.000000
0.745373 -0.074744 -0.721411 100.000000
0.744294 -0.084963 -0.721411 100.000000
0.743406 -0.095120 -0.721062 103.000000
0.746023 -0.105782 -0.724082 103.000000
0.741121 -0.115432 -0.720427 103.000000
0.740041 -0.125525 -0.719856 95.000000
0.752785 -0.138258 -0.733376 89.000000
0.754743 -0.149278 -0.736413 103.000000
0.753118 -0.159581 -0.735925 103.000000
0.744051 -0.168353 -0.728757 98.000000
0.738762 -0.177681 -0.724663 98.000000
0.736935 -0.187775 -0.723990 100.000000
0.731258 -0.196958 -0.720096 100.000000
0.728993 -0.207004 -0.719554 98.000000
0.709281 -0.211826 -0.701779 81.000000
0.727707 -0.228085 -0.721747 98.000000
0.721786 -0.236949 -0.717576 103.000000
0.712352 -0.244473 -0.709952 100.000000
0.716620 -0.256690 -0.715950 100.000000
0.723865 -0.270435 -0.725580 98.000000
0.714281 -0.277689 -0.717773 100.000000
0.728072 -0.294405 -0.734076 100.000000
0.718017 -0.301611 -0.726435 95.000000
0.718025 -0.313019 -0.728931 100.000000
0.711257 -0.321405 -0.724582 100.000000
0.704489 -0.329665 -0.720178 95.000000
0.704236 -0.340970 -0.722502 100.000000
0.707207 -0.353948 -0.728138 98.000000
0.696599 -0.360439 -0.720455 100.000000
0.689608 -0.368289 -0.715843 98.000000
0.688701 -0.379679 -0.718179 95.000000
0.697297 -0.396610 -0.730574 100.000000
0.696086 -0.408185 -0.732776 103.000000
0.691595 -0.417898 -0.731545 98.000000
0.690190 -0.429505 -0.733631 100.000000
0.679317 -0.435086 -0.725574 100.000000
0.677757 -0.446605 -0.727554 98.000000
0.676088 -0.458110 -0.729421 98.000000
0.686157 -0.478379 -0.744844 62.000000
0.693296 -0.496628 -0.756509 85.000000
0.684678 -0.504217 -0.751841 98.000000
0.685470 -0.518234 -0.756718 95.000000
0.673733 -0.523337 -0.748619 95.000000
0.667949 -0.532863 -0.747095 98.000000
0.662060 -0.542319 -0.745502 95.000000
0.656137 -0.551705 -0.743874 95.000000
0.647281 -0.558551 -0.738907 33.000000
0.655398 -0.580285 -0.753492 95.000000
0.649194 -0.589555 -0.751659 98.000000
0.640102 -0.596162 -0.746580 98.000000
0.633784 -0.605252 -0.744650 98.000000
0.635012 -0.622461 -0.752692 98.000000
0.628506 -0.631456 -0.750666 98.000000
0.645323 -0.665374 -0.777815 87.000000
0.630504 -0.666170 -0.765984 51.000000
0.623028 -0.675360 -0.764052 95.000000
0.618677 -0.687048 -0.764978 95.000000
0.613569 -0.699031 -0.766143 98.000000
0.605846 -0.708004 -0.764047 95.000000
0.598050 -0.716866 -0.761914 91.000000
0.590181 -0.725618 -0.759744 98.000000
0.585355 -0.737085 -0.760386 93.000000
0.579728 -0.748770 -0.761266 62.000000
0.582612 -0.773184 -0.774849 60.000000
0.574211 -0.781812 -0.772465 68.000000
0.563491 -0.787139 -0.766900 82.000000
0.904480 1.295105 -1.226624 36.000000
0.918213 1.281616 -1.230591 58.000000
0.950522 1.293303 -1.259125 32.000000
0.972626 1.288138 -1.271832 28.000000
0.952822 1.230387 -1.232265 54.000000
0.978194 1.231652 -1.251465 37.000000
0.991444 1.217299 -1.255146 75.000000
1.014628 1.214667 -1.271228 71.000000
1.034295 1.209101 -1.284615 59.000000
1.050087 1.196855 -1.291260 75.000000
1.076191 1.195873 -1.310490 35.000000
1.084112 1.174418 -1.307514 40.000000
1.082754 1.145010 -1.295420 32.000000
1.108942 1.143035 -1.314446 35.000000
1.124451 1.129631 -1.320787 51.000000
1.144370 1.121718 -1.333922 35.000000
1.161559 1.110795 -1.343836 41.000000
1.146131 1.067808 -1.314571 71.000000
0.677683 0.585277 -0.760802 35.000000
0.707205 0.595301 -0.788482 98.000000
0.701873 0.575619 -0.777180 98.000000
0.711072 0.568066 -0.782080 95.000000
0.714272 0.555671 -0.780426 100.000000
0.717348 0.543286 -0.778686 98.000000
0.702066 0.517438 -0.757229 100.000000
0.713442 0.512105 -0.765456 75.000000
0.691387 0.482651 -0.737188 81.000000
0.718139 0.487830 -0.761775 100.000000
0.720540 0.475610 -0.759671 100.000000
0.722369 0.463584 -0.757801 100.000000
0.720944 0.449594 -0.752568 100.000000
0.725724 0.439584 -0.753884 98.000000
0.730469 0.429470 -0.755096 100.000000
0.735111 0.419321 -0.756309 95.000000
0.733166 0.405499 -0.750778 98.000000
0.747081 0.400746 -0.762145 92.000000
0.751534 0.390344 -0.763189 95.000000
0.749287 0.376540 -0.757426 98.000000
0.749817 0.364643 -0.755241 98.000000
0.753628 0.354343 -0.756374 95.000000
0.727075 0.330216 -0.727108 103.000000
0.754619 0.330471 -0.751352 95.000000
0.761216 0.321665 -0.755952 44.000000
0.734010 0.298669 -0.726399 103.000000
0.733862 0.287223 -0.723772 98.000000
0.743950 0.279690 -0.731228 103.000000
0.746785 0.269572 -0.732151 100.000000
0.749850 0.259255 -0.732744 100.000000
0.756003 0.250191 -0.736931 100.000000
0.755156 0.238755 -0.734260 100.000000
0.736647 0.222093 -0.714505 95.000000
0.746089 0.214051 -0.721892 98.000000
0.744920 0.202899 -0.719002 100.000000
0.746884 0.192790 -0.719743 103.000000
0.756173 0.184282 -0.726955 98.000000
0.754467 0.173195 -0.724124 98.000000
0.759813 0.163709 -0.728092 100.000000
0.758220 0.152588 -0.724868 98.000000
0.745500 0.139585 -0.711572 95.000000
0.768279 0.133228 -0.732719 100.000000
0.766184 0.122205 -0.729555 100.000000
0.760374 0.110722 -0.722898 100.000000
0.772263 0.101847 -0.733600 103.000000
0.762402 0.090085 -0.723638 100.000000
0.777741 0.081229 -0.737652 100.000000
0.756866 0.068693 -0.717257 98.000000
0.753975 0.058145 -0.713953 77.000000
0.754641 0.047925 -0.714016 98.000000
0.755244 0.037673 -0.714016 100.000000
0.759130 0.027586 -0.717640 100.000000
0.748391 0.017037 -0.707465 104.000000
0.755784 0.006951 -0.714397 103.000000
0.755815 -0.003301 -0.714397 100.000000
0.755752 -0.013552 -0.714302 103.000000
0.759290 -0.023918 -0.717576 103.000000
0.755466 -0.034023 -0.713953 103.000000
0.751329 -0.044062 -0.710489 100.000000
0.765236 -0.055313 -0.724153 95.000000
0.764559 -0.065680 -0.723992 98.000000
0.756547 -0.075326 -0.716939 100.000000
0.755718 -0.085595 -0.716652 103.000000
0.754825 -0.095832 -0.716269 105.000000
0.753868 -0.106037 -0.715854 105.000000
0.756161 -0.116862 -0.719087 105.000000
0.751158 -0.126511 -0.715376 100.000000
0.757154 -0.137992 -0.721610 81.000000
0.762771 -0.149668 -0.728027 100.000000
0.757281 -0.159317 -0.724383 105.000000
0.755567 -0.169604 -0.723833 100.000000
0.760899 -0.181523 -0.730041 103.000000
0.755198 -0.191010 -0.726240 105.000000
0.760354 -0.203137 -0.732272 103.000000
0.750973 -0.211518 -0.724940 98.000000
0.723999 -0.214437 -0.700518 78.000000
0.728647 -0.226484 -0.706653 98.000000
0.729695 -0.237523 -0.709349 100.000000
0.734102 -0.249809 -0.715332 103.000000
0.731172 -0.259886 -0.714752 100.000000
0.742278 -0.274950 -0.727383 103.000000
0.742566 -0.286447 -0.730041 100.000000
0.735913 -0.295258 -0.725874 100.000000
0.725785 -0.302489 -0.718309 77.000000
0.729581 -0.315237 -0.723840 103.000000
0.719057 -0.322315 -0.716457 103.000000
0.725658 -0.336841 -0.725526 100.000000
0.715380 -0.343551 -0.717731 100.000000
0.711788 -0.353282 -0.716555 100.000000
0.717627 -0.368234 -0.725706 103.000000
0.706879 -0.374682 -0.718034 100.000000
0.709581 -0.387869 -0.723388 62.000000
0.711777 -0.401335 -0.728953 103.000000
0.700873 -0.407438 -0.721104 103.000000
0.696436 -0.417106 -0.719912 103.000000
0.701465 -0.432608 -0.728555 103.000000
0.693665 -0.440266 -0.723907 100.000000
0.695245 -0.453931 -0.729135 103.000000
0.680651 -0.457382 -0.718073 100.000000
0.682062 -0.471045 -0.723151 95.000000
0.701332 -0.498089 -0.748125 98.000000
0.702255 -0.512180 -0.753003 95.000000
0.693506 -0.519772 -0.748296 100.000000
0.693747 -0.534110 -0.753316 100.000000
0.684883 -0.541484 -0.748511 98.000000
0.681869 -0.553496 -0.750144 98.000000
0.667064 -0.555736 -0.738766 87.000000
0.658146 -0.562616 -0.733829 81.000000
0.669356 -0.586944 -0.751448 98.000000
0.665909 -0.598889 -0.752852 98.000000
0.659553 -0.608244 -0.750959 100.000000
0.655379 -0.620346 -0.752519 98.000000
0.665420 -0.645635 -0.769710 95.000000
0.655957 -0.652222 -0.764429 95.000000
0.651299 -0.664427 -0.765775 98.000000
0.649140 -0.679396 -0.770239 94.000000
0.634241 -0.680017 -0.758496 63.000000
0.629271 -0.692044 -0.759707 95.000000
0.624202 -0.704036 -0.760792 95.000000
0.618957 -0.716030 -0.761859 87.000000
0.611801 -0.724706 -0.759449 98.000000
0.606351 -0.736587 -0.760378 95.000000
0.598384 -0.745374 -0.758144 79.000000
0.592724 -0.757176 -0.758971 39.000000
0.582151 -0.762649 -0.753564 30.000000
0.582650 -0.784082 -0.763799 75.000000
0.620519 -0.856515 -0.822778 95.000000
0.898379 1.306059 -1.203000 30.000000
0.904139 1.279346 -1.194397 32.000000
0.931702 1.285339 -1.216492 23.000000
0.947615 1.274847 -1.223388 29.000000
0.943162 1.235381 -1.202279 22.000000
0.958728 1.224757 -1.209006 32.000000
0.976767 1.216895 -1.218768 39.000000
0.992318 1.205732 -1.225420 29.000000
1.012878 1.200378 -1.238220 34.000000
1.031008 1.191597 -1.247908 31.000000
1.059532 1.194192 -1.269957 31.000000
1.068921 1.176422 -1.270695 32.000000
1.073803 1.152401 -1.264596 21.000000
1.091881 1.142494 -1.274078 30.000000
1.104519 1.126759 -1.277175 33.000000
1.124351 1.119483 -1.290170 25.000000
1.147951 1.114046 -1.305813 32.000000
1.162290 1.100635 -1.312449 30.000000
1.149197 1.060332 -1.286698 32.000000
0.714324 0.626960 -0.788609 32.000000
0.712200 0.609442 -0.780855 49.000000
0.718679 0.599464 -0.782642 61.000000
0.716167 0.582164 -0.774711 95.000000
0.719458 0.569751 -0.773144 48.000000
0.731657 0.564307 -0.781212 55.000000
0.734775 0.551789 -0.779528 72.000000
0.740843 0.541492 -0.780999 59.000000
0.734405 0.522271 -0.769447 71.000000
0.736636 0.510056 -0.767857 36.000000
0.742325 0.499721 -0.769153 79.000000
0.734877 0.481233 -0.757604 98.000000
0.736714 0.469078 -0.755819 98.000000
0.735647 0.454778 -0.750323 95.000000
0.734002 0.440762 -0.745086 95.000000
0.741967 0.432579 -0.749621 98.000000
0.743354 0.420499 -0.747545 98.000000
0.754516 0.413860 -0.755285 31.000000
0.758674 0.403622 -0.756648 65.000000
0.763147 0.393174 -0.757661 87.000000
0.764163 0.380951 -0.755327 82.000000
0.768094 0.370549 -0.756509 87.000000
0.761799 0.355373 -0.747688 90.000000
0.762446 0.343301 -0.745083 95.000000
0.766104 0.332910 -0.746074 94.000000
0.773094 0.323925 -0.750332 66.000000
0.748984 0.302209 -0.724481 98.000000
0.762360 0.296149 -0.735571 98.000000
0.765649 0.285742 -0.736310 98.000000
0.772333 0.276520 -0.740297 98.000000
0.768151 0.263658 -0.734467 98.000000
0.777931 0.255578 -0.741983 100.000000
0.769999 0.241731 -0.732643 100.000000
0.758679 0.226944 -0.719592 95.000000
0.757278 0.215743 -0.717074 98.000000
0.759618 0.205440 -0.717627 100.000000
0.769047 0.196970 -0.724824 100.000000
0.767430 0.185735 -0.722139 100.000000
0.765956 0.174499 -0.719057 100.000000
0.771348 0.164934 -0.722988 100.000000
0.769434 0.153796 -0.720097 100.000000
0.763819 0.142049 -0.713722 93.000000
0.776246 0.133619 -0.724196 100.000000
0.781350 0.123713 -0.727875 103.000000
0.789777 0.114235 -0.735110 103.000000
0.787489 0.103096 -0.731854 105.000000
0.792128 0.092911 -0.735607 105.000000
0.789401 0.081870 -0.732480 105.000000
0.768306 0.069246 -0.712326 105.000000
0.761719 0.058335 -0.705669 100.000000
0.762385 0.048052 -0.705732 95.000000
0.762957 0.037800 -0.705732 103.000000
0.774218 0.027946 -0.716104 100.000000
0.774411 0.017515 -0.716233 100.000000
0.763496 0.006982 -0.706113 105.000000
0.767199 -0.003317 -0.709508 105.000000
0.767167 -0.013617 -0.709444 105.000000
0.767039 -0.023950 -0.709285 108.000000
0.763179 -0.034119 -0.705669 105.000000
0.762671 -0.044370 -0.705669 103.000000
0.765732 -0.054916 -0.708966 100.000000
0.772383 -0.065841 -0.715621 103.000000
0.767986 -0.075879 -0.712006 103.000000
0.767152 -0.086197 -0.711717 100.000000
0.773553 -0.097434 -0.718140 103.000000
0.768648 -0.107374 -0.714623 103.000000
0.767586 -0.117709 -0.714108 103.000000
0.766201 -0.128044 -0.713818 100.000000
0.761096 -0.137723 -0.710115 95.000000
0.763207 -0.148681 -0.713046 100.000000
0.765175 -0.159738 -0.715940 105.000000
0.763492 -0.170024 -0.715390 100.000000
0.761422 -0.180376 -0.715066 103.000000
0.763161 -0.191497 -0.717724 100.000000
0.760951 -0.201833 -0.717269 103.000000
0.755082 -0.211140 -0.713352 98.000000
0.756563 -0.222308 -0.715839 95.000000
0.750294 -0.231519 -0.712090 90.000000
0.740749 -0.239365 -0.704636 98.000000
0.741700 -0.250550 -0.707186 98.000000
0.756606 -0.266704 -0.723087 100.000000
0.750020 -0.275738 -0.719083 100.000000
0.753851 -0.288600 -0.725044 98.000000
0.743983 -0.295979 -0.717279 95.000000
0.747593 -0.308931 -0.723124 75.000000
0.733927 -0.314652 -0.712212 95.000000
0.733912 -0.326128 -0.714589 100.000000
0.726678 -0.334636 -0.710514 98.000000
0.723151 -0.344465 -0.709437 98.000000
0.719527 -0.354261 -0.708294 95.000000
0.712134 -0.362421 -0.704074 95.000000
0.708039 -0.372204 -0.703131 95.000000
0.707543 -0.383552 -0.705126 71.000000
0.716443 -0.400567 -0.717175 95.000000
0.721852 -0.416027 -0.725864 98.000000
0.717333 -0.425908 -0.724650 95.000000
0.728838 -0.445579 -0.739700 95.000000
0.730069 -0.459750 -0.745168 98.000000
0.718837 -0.465580 -0.737183 94.000000
0.698111 -0.464890 -0.719424 95.000000
0.708526 -0.485305 -0.734424 78.000000
0.703457 -0.494961 -0.732838 28.000000
0.707204 -0.511455 -0.741203 89.000000
0.704572 -0.523550 -0.742966 69.000000
0.701819 -0.535661 -0.744716 79.000000
0.695933 -0.545389 -0.743165 58.000000
0.681015 -0.547839 -0.731913 60.000000
0.675066 -0.557302 -0.730278 69.000000
0.669047 -0.566660 -0.728608 37.000000
0.660086 -0.573423 -0.723680 28.000000
0.697205 -0.621100 -0.769617 75.000000
0.687778 -0.628131 -0.764488 64.000000
0.677783 -0.635266 -0.759668 73.000000
0.671155 -0.644678 -0.757617 55.000000
0.663867 -0.654236 -0.755859 65.000000
0.662568 -0.668956 -0.760016 63.000000
0.655072 -0.678409 -0.758133 34.000000
0.647539 -0.687752 -0.756213 28.000000
0.650472 -0.708504 -0.766685 40.000000
0.632842 -0.705883 -0.751930 35.000000
0.632874 -0.723792 -0.759120 59.000000
0.624949 -0.732839 -0.756989 32.000000
0.614468 -0.738746 -0.751740 32.000000
0.616405 -0.759825 -0.761793 24.000000
0.875333 1.289584 -1.155131 34.000000
0.895704 1.286727 -1.167941 31.000000
0.901067 1.260159 -1.159417 36.000000
0.926107 1.263221 -1.178165 32.000000
0.946635 1.259388 -1.190979 28.000000
0.952605 1.236245 -1.185642 28.000000
0.969247 1.225187 -1.191905 27.000000
0.984820 1.214356 -1.198485 32.000000
0.995213 1.197122 -1.198981 39.000000
1.020932 1.197899 -1.217697 32.000000
1.033806 1.183263 -1.221159 36.000000
1.043991 1.165509 -1.221422 47.000000
1.067298 1.162139 -1.237033 32.000000
1.082718 1.149763 -1.243369 27.000000
1.091589 1.131912 -1.243886 28.000000
1.095812 1.107958 -1.237616 35.000000
1.108079 1.092350 -1.240592 36.000000
1.110817 1.068867 -1.234616 35.000000
1.080115 1.013028 -1.190399 65.000000
0.696539 0.605822 -0.750904 34.000000
0.726596 0.616164 -0.777984 42.000000
0.730110 0.603640 -0.776616 55.000000
0.727558 0.586241 -0.768805 95.000000
0.736868 0.578541 -0.773650 95.000000
0.730865 0.558953 -0.762520 61.000000
0.740002 0.551074 -0.767249 95.000000
0.742936 0.538567 -0.765510 95.000000
0.739445 0.521616 -0.757306 47.000000
0.754242 0.518072 -0.768610 64.000000
0.740924 0.494862 -0.750559 95.000000
0.739640 0.480604 -0.745632 80.000000
0.748293 0.472347 -0.750028 95.000000
0.743509 0.456176 -0.741692 98.000000
0.741796 0.442147 -0.736531 98.000000
0.743218 0.430095 -0.734528 95.000000
0.747839 0.419957 -0.735700 95.000000
0.755720 0.411528 -0.740098 66.000000
0.753490 0.397671 -0.734642 76.000000
0.757885 0.387371 -0.735638 82.000000
0.765219 0.378816 -0.740149 95.000000
0.762651 0.365073 -0.734487 95.000000
0.766445 0.354785 -0.735581 95.000000
0.746401 0.333533 -0.713356 91.000000
0.781013 0.336848 -0.743907 77.000000
0.774185 0.321964 -0.734951 81.000000
0.767194 0.307294 -0.725937 84.000000
0.774053 0.298270 -0.730012 95.000000
0.769989 0.285279 -0.724408 98.000000
0.769633 0.273598 -0.721732 95.000000
0.775970 0.264460 -0.725912 98.000000
0.775421 0.252774 -0.723130 98.000000
0.778049 0.242363 -0.723861 95.000000
0.769868 0.228693 -0.714556 62.000000
0.775920 0.219342 -0.718473 78.000000
0.781897 0.209861 -0.722362 95.000000
0.780601 0.198413 -0.719495 95.000000
0.771676 0.185387 -0.710184 87.000000
0.784720 0.177451 -0.720516 98.000000
0.775577 0.164619 -0.711029 95.000000
0.788247 0.156390 -0.721538 95.000000
0.793552 0.146519 -0.725276 45.000000
0.776788 0.132726 -0.708920 100.000000
0.781914 0.122887 -0.712524 98.000000
0.779376 0.111926 -0.709664 98.000000
0.780702 0.101478 -0.709794 95.000000
0.785359 0.091458 -0.713499 98.000000
0.778887 0.080200 -0.707057 98.000000
0.775996 0.069438 -0.703899 95.000000
0.784163 0.059619 -0.710732 35.000000
0.792214 0.049601 -0.717502 79.000000
0.792834 0.039021 -0.717502 74.000000
0.800508 0.028674 -0.724405 90.000000
0.789585 0.017746 -0.714474 95.000000
0.785975 0.007149 -0.711185 95.000000
0.786007 -0.003332 -0.711185 95.000000
0.771145 -0.013584 -0.697671 98.000000
0.771018 -0.023899 -0.697544 103.000000
