x y z intensity
0.828936 -0.177092 -0.828068 95.000000
0.823566 -0.187724 -0.823962 95.000000
0.821225 -0.199139 -0.823602 100.000000
0.822643 -0.211338 -0.826296 95.000000
0.816688 -0.221826 -0.822305 95.000000
0.814491 -0.233026 -0.821405 84.000000
0.815302 -0.245368 -0.824198 95.000000
0.805733 -0.254485 -0.816526 77.000000
0.806352 -0.266732 -0.819172 94.000000
0.803472 -0.277895 -0.818308 95.000000
0.803549 -0.290319 -0.821125 95.000000
0.807267 -0.303965 -0.826996 95.000000
0.803729 -0.315234 -0.826230 83.000000
0.790472 -0.322224 -0.814707 93.000000
0.790205 -0.334619 -0.817219 85.000000
0.799754 -0.351483 -0.830019 76.000000
0.795893 -0.362625 -0.828952 95.000000
0.791958 -0.373694 -0.827776 95.000000
0.784644 -0.383093 -0.823132 95.000000
0.783831 -0.395648 -0.825275 95.000000
0.779271 -0.406680 -0.824245 74.000000
0.778258 -0.419224 -0.826262 95.000000
0.767102 -0.426636 -0.818298 54.000000
0.784539 -0.450198 -0.840884 55.000000
0.776820 -0.459185 -0.835865 100.000000
0.768616 -0.468198 -0.831084 95.000000
0.772843 -0.484867 -0.839785 95.000000
0.767583 -0.495728 -0.838271 98.000000
0.762247 -0.506475 -0.836682 82.000000
0.753294 -0.515287 -0.832027 95.000000
0.772089 -0.542910 -0.857185 54.000000
0.772380 -0.558070 -0.862104 43.000000
0.766028 -0.569129 -0.860536 78.000000
0.757187 -0.577617 -0.855234 69.000000
0.756568 -0.593035 -0.860262 95.000000
0.749994 -0.603861 -0.858491 95.000000
0.746182 -0.616990 -0.860000 70.000000
0.747949 -0.634931 -0.868083 93.000000
0.732548 -0.638252 -0.856206 36.000000
0.750847 -0.671268 -0.883914 38.000000
0.740793 -0.679478 -0.878497 94.000000
0.747278 -0.703035 -0.892749 84.000000
0.747925 -0.721615 -0.900288 95.000000
0.742980 -0.734978 -0.901203 95.000000
0.731895 -0.743225 -0.895924 76.000000
0.724133 -0.753716 -0.893448 78.000000
0.720734 -0.769933 -0.897748 34.000000
0.720508 -0.788739 -0.904864 32.000000
0.706538 -0.793668 -0.896111 91.000000
0.705973 -0.812523 -0.903037 53.000000
0.699406 -0.825871 -0.903798 71.000000
0.687836 -0.833275 -0.898106 61.000000
0.688321 -0.855487 -0.908281 42.000000
0.688412 -0.877901 -0.918383 41.000000
0.683497 -0.894322 -0.921985 31.000000
0.678358 -0.910752 -0.925550 30.000000
0.672996 -0.927232 -0.928987 36.000000
0.755394 1.066990 -1.039163 44.000000
0.792064 1.090338 -1.076756 58.000000
0.803803 1.078441 -1.080020 30.000000
0.816437 1.066017 -1.082915 32.000000
0.825566 1.050749 -1.082926 71.000000
0.843250 1.047894 -1.095918 35.000000
0.862022 1.044296 -1.108543 37.000000
0.875893 1.034426 -1.114763 69.000000
0.889775 1.024321 -1.121001 35.000000
0.911348 1.022653 -1.136673 36.000000
0.906136 0.992546 -1.120827 28.000000
0.925106 0.987534 -1.133235 30.000000
0.943181 0.982509 -1.146070 52.000000
0.956888 0.971324 -1.151959 32.000000
0.980509 0.971008 -1.171241 42.000000
0.997034 0.961876 -1.180323 37.000000
1.007087 0.947602 -1.183322 35.000000
1.028262 0.943415 -1.199246 37.000000
1.024150 0.916085 -1.185776 21.000000
1.039651 0.906374 -1.195039 33.000000
1.058022 0.898831 -1.207612 42.000000
1.076441 0.890873 -1.220061 51.000000
1.091977 0.880195 -1.229256 47.000000
1.122269 0.880826 -1.254819 52.000000
1.149825 0.878477 -1.277105 50.000000
1.170785 0.871275 -1.293256 35.000000
1.174432 0.850171 -1.288992 29.000000
1.189293 0.838010 -1.298373 40.000000
1.174223 0.804207 -1.273780 80.000000
1.164042 0.775397 -1.256240 81.000000
0.769802 0.456593 -0.814261 98.000000
0.768384 0.442090 -0.808777 95.000000
0.750666 0.418707 -0.786361 54.000000
0.771532 0.416943 -0.804361 82.000000
0.785559 0.411387 -0.815898 98.000000
0.786914 0.398694 -0.813501 100.000000
0.787756 0.386201 -0.811388 100.000000
0.795117 0.376831 -0.815955 98.000000
0.795743 0.364284 -0.813685 98.000000
0.802991 0.354749 -0.818152 87.000000
0.796750 0.339284 -0.808865 95.000000
0.797062 0.326869 -0.806352 100.000000
0.804092 0.317116 -0.810601 98.000000
0.797055 0.302212 -0.801411 100.000000
0.797062 0.289899 -0.798662 100.000000
0.800013 0.278913 -0.799586 100.000000
0.806374 0.269077 -0.803911 100.000000
0.809231 0.257973 -0.804696 100.000000
0.801570 0.243633 -0.795049 65.000000
0.800732 0.231593 -0.792274 98.000000
0.806787 0.221497 -0.796283 100.000000
0.809290 0.210394 -0.796741 95.000000
0.811369 0.199291 -0.797482 98.000000
0.816899 0.189003 -0.801606 98.000000
0.819165 0.177745 -0.801854 100.000000
0.813928 0.165088 -0.795468 98.000000
0.819229 0.154597 -0.799350 85.000000
0.817368 0.142732 -0.796240 98.000000
0.825785 0.132716 -0.803766 100.000000
0.823776 0.120865 -0.800513 98.000000
0.828475 0.110060 -0.804438 100.000000
0.825962 0.098306 -0.801324 98.000000
0.827266 0.086992 -0.801324 100.000000
0.828147 0.075677 -0.801535 98.000000
0.814326 0.063283 -0.788106 41.000000
0.815054 0.052129 -0.788175 98.000000
0.815712 0.040976 -0.788141 95.000000
0.819584 0.029989 -0.791821 98.000000
0.819758 0.018787 -0.791995 95.000000
0.819862 0.007584 -0.792065 98.000000
0.841473 -0.003713 -0.812873 100.000000
0.841437 -0.015211 -0.812801 100.000000
0.848521 -0.026936 -0.819568 98.000000
0.844711 -0.038368 -0.815845 100.000000
0.840509 -0.049702 -0.812373 100.000000
0.839831 -0.061164 -0.812302 63.000000
0.846577 -0.073246 -0.818740 98.000000
0.834962 -0.083727 -0.808119 98.000000
0.833753 -0.095175 -0.808119 100.000000
0.836331 -0.107010 -0.811195 100.000000
0.835260 -0.118435 -0.810695 100.000000
0.830198 -0.129306 -0.807017 100.000000
0.836105 -0.141819 -0.813299 98.000000
0.838006 -0.153910 -0.816400 65.000000
0.839785 -0.166098 -0.819389 98.000000
0.845048 -0.179060 -0.825756 100.000000
0.842787 -0.190694 -0.825465 98.000000
0.840781 -0.202218 -0.824735 98.000000
0.835193 -0.212811 -0.820522 98.000000
0.829225 -0.223345 -0.816568 100.000000
0.826658 -0.234736 -0.815953 98.000000
0.799680 -0.238823 -0.791222 55.000000
0.821269 -0.257411 -0.814543 95.000000
0.808124 -0.265292 -0.803411 100.000000
0.808709 -0.277542 -0.805984 100.000000
0.812626 -0.291079 -0.811867 98.000000
0.809227 -0.302325 -0.811143 95.000000
0.809518 -0.314714 -0.813477 98.000000
0.805959 -0.325899 -0.812605 98.000000
0.812404 -0.341260 -0.821929 88.000000
0.811972 -0.353975 -0.824305 98.000000
0.808094 -0.365164 -0.823234 95.000000
0.804180 -0.376316 -0.822089 88.000000
0.803425 -0.388994 -0.824263 98.000000
0.796020 -0.398398 -0.819578 95.000000
0.794711 -0.411204 -0.821927 98.000000
0.793700 -0.423880 -0.823895 95.000000
0.785701 -0.433155 -0.819331 83.000000
0.790484 -0.449614 -0.828208 98.000000
0.791877 -0.464357 -0.833617 100.000000
0.783596 -0.473490 -0.828861 98.000000
0.787888 -0.490303 -0.837479 98.000000
0.776362 -0.497241 -0.829227 98.000000
0.777245 -0.512161 -0.834351 98.000000
0.771790 -0.522957 -0.832672 95.000000
0.778053 -0.542448 -0.844600 36.000000
0.790601 -0.566330 -0.862686 83.000000
0.784213 -0.577518 -0.861139 95.000000
0.781256 -0.590651 -0.862460 95.000000
0.768709 -0.597112 -0.854151 95.000000
0.767994 -0.612675 -0.858995 95.000000
0.758307 -0.621158 -0.853879 95.000000
0.751523 -0.631909 -0.852014 90.000000
0.744659 -0.642581 -0.850070 38.000000
0.757537 -0.670718 -0.870920 75.000000
0.761609 -0.691642 -0.881817 87.000000
0.754207 -0.702435 -0.879667 95.000000
0.749519 -0.715776 -0.880630 82.000000
0.746752 -0.731993 -0.885140 95.000000
0.744496 -0.747991 -0.889200 98.000000
0.733322 -0.756107 -0.883881 64.000000
0.722837 -0.763727 -0.878158 68.000000
0.732514 -0.794043 -0.898320 89.000000
0.716634 -0.795831 -0.886100 79.000000
0.712860 -0.812152 -0.890124 93.000000
0.706402 -0.825515 -0.890859 76.000000
0.699793 -0.838823 -0.891534 84.000000
0.695483 -0.855085 -0.895300 95.000000
0.694202 -0.874147 -0.901780 56.000000
0.699013 -0.902838 -0.917905 62.000000
0.678931 -0.901008 -0.902949 47.000000
0.683034 -0.929977 -0.918859 67.000000
0.677558 -0.946479 -0.922143 80.000000
0.739161 1.031701 -0.990626 71.000000
0.796761 1.084092 -1.055443 35.000000
0.818804 1.084418 -1.070691 28.000000
0.804018 1.038236 -1.039821 35.000000
0.829762 1.044760 -1.061566 39.000000
0.843467 1.035612 -1.067811 87.000000
0.862184 1.032168 -1.080231 71.000000
0.880036 1.028771 -1.093022 60.000000
0.896416 1.021706 -1.102295 70.000000
0.918004 1.020094 -1.117863 36.000000
0.931864 1.009488 -1.123892 37.000000
0.920872 0.973820 -1.101742 30.000000
0.937096 0.965906 -1.110755 35.000000
0.956055 0.960459 -1.122988 63.000000
0.976968 0.957630 -1.138791 44.000000
0.997998 0.954382 -1.154608 42.000000
1.011622 0.942491 -1.160294 62.000000
1.032856 0.938454 -1.176047 33.000000
1.037056 0.918744 -1.172428 31.000000
1.046804 0.904066 -1.175197 30.000000
1.062263 0.894176 -1.184345 38.000000
1.077771 0.883900 -1.193411 70.000000
1.099198 0.878136 -1.208965 37.000000
1.120720 0.871868 -1.224518 47.000000
1.136304 0.860583 -1.233465 67.000000
1.170110 0.862396 -1.262048 35.000000
1.184987 0.850578 -1.271379 26.000000
1.163629 0.812319 -1.240713 44.000000
1.175136 0.798267 -1.246542 76.000000
0.800343 0.499109 -0.835450 103.000000
0.780073 0.472504 -0.810342 98.000000
0.788392 0.463525 -0.814972 100.000000
0.786925 0.448877 -0.809617 91.000000
0.775526 0.428927 -0.794156 38.000000
0.792955 0.425354 -0.808944 95.000000
0.797681 0.414313 -0.810052 98.000000
0.799019 0.401532 -0.807697 98.000000
0.799805 0.388953 -0.805591 98.000000
0.807219 0.379541 -0.810161 95.000000
0.807861 0.366907 -0.807898 100.000000
0.812146 0.355664 -0.808630 91.000000
0.815588 0.344641 -0.809949 36.000000
0.802290 0.326453 -0.793971 103.000000
0.805876 0.315408 -0.794796 100.000000
0.816279 0.306882 -0.802320 105.000000
0.822846 0.297028 -0.806722 103.000000
0.822752 0.284461 -0.803983 100.000000
0.825681 0.273250 -0.804851 100.000000
0.825078 0.260862 -0.802247 98.000000
0.817327 0.246418 -0.792760 81.000000
0.823513 0.236264 -0.796805 100.000000
0.826120 0.225016 -0.797377 100.000000
0.828298 0.213805 -0.798198 103.000000
0.830726 0.202451 -0.798626 100.000000
0.832761 0.191168 -0.799269 98.000000
0.838292 0.180618 -0.803294 100.000000
0.836903 0.168423 -0.800090 95.000000
0.831520 0.155691 -0.793677 95.000000
0.840081 0.145679 -0.801197 98.000000
0.841723 0.134253 -0.801483 98.000000
0.836051 0.121742 -0.794845 98.000000
0.844437 0.111366 -0.802161 100.000000
0.838281 0.099050 -0.795659 98.000000
0.850089 0.088785 -0.806271 100.000000
0.840157 0.076252 -0.796190 84.000000
0.826472 0.063735 -0.782602 70.000000
0.827203 0.052533 -0.782672 98.000000
0.827864 0.041296 -0.782672 98.000000
0.828142 0.030093 -0.782880 98.000000
0.828316 0.018856 -0.783019 103.000000
0.842990 0.007753 -0.796827 99.000000
0.832124 -0.003634 -0.786524 100.000000
0.857488 -0.015377 -0.810458 103.000000
0.861013 -0.027122 -0.813711 103.000000
0.857164 -0.038604 -0.810062 103.000000
0.852958 -0.050022 -0.806593 103.000000
0.852277 -0.061604 -0.806522 77.000000
0.855147 -0.073462 -0.809774 98.000000
0.850663 -0.084697 -0.806127 103.000000
0.849731 -0.096243 -0.805804 103.000000
0.845115 -0.107295 -0.801947 103.000000
0.844044 -0.118721 -0.801483 103.000000
0.846181 -0.130775 -0.804693 103.000000
0.844603 -0.142249 -0.804370 98.000000
0.843276 -0.153688 -0.803689 78.000000
0.852298 -0.167235 -0.813477 98.000000
0.850156 -0.178856 -0.813222 103.000000
0.855359 -0.192004 -0.819434 98.000000
0.853345 -0.203577 -0.818738 100.000000
0.847382 -0.214325 -0.814889 103.000000
0.852304 -0.227703 -0.820825 100.000000
0.846167 -0.238330 -0.816833 98.000000
0.839979 -0.248788 -0.812737 95.000000
0.830238 -0.258061 -0.805176 100.000000
0.823962 -0.268208 -0.800987 98.000000
0.821081 -0.279407 -0.800087 100.000000
0.824734 -0.293142 -0.806213 98.000000
0.821684 -0.304364 -0.805196 100.000000
0.821635 -0.316948 -0.807777 98.000000
0.821484 -0.329590 -0.810278 100.000000
0.821193 -0.342253 -0.812735 95.000000
0.824597 -0.356291 -0.818108 103.000000
0.816957 -0.366198 -0.814003 103.000000
0.819725 -0.380505 -0.819576 98.000000
0.815666 -0.391712 -0.818347 98.000000
0.814897 -0.404458 -0.820355 100.000000
0.813531 -0.417445 -0.822690 98.000000
0.802226 -0.425220 -0.814885 98.000000
0.797870 -0.436129 -0.813395 87.000000
0.812531 -0.458145 -0.832138 98.000000
0.804227 -0.467521 -0.827442 100.000000
0.802345 -0.480537 -0.829391 105.000000
0.797119 -0.491600 -0.827904 100.000000
0.795022 -0.504597 -0.829683 98.000000
0.786476 -0.513496 -0.824814 100.000000
0.783686 -0.526619 -0.826773 100.000000
0.775070 -0.535278 -0.821762 95.000000
0.796689 -0.565812 -0.849844 95.000000
0.790800 -0.576759 -0.847947 90.000000
0.787387 -0.590134 -0.849594 98.000000
0.783844 -0.603475 -0.851149 98.000000
0.780171 -0.616821 -0.852651 98.000000
0.773375 -0.627775 -0.850812 95.000000
0.763613 -0.636172 -0.845693 95.000000
0.753824 -0.644406 -0.840509 95.000000
0.787140 -0.690226 -0.883677 74.000000
0.785431 -0.706382 -0.887979 98.000000
0.780753 -0.720016 -0.888956 95.000000
0.769722 -0.728577 -0.883810 98.000000
0.759296 -0.736721 -0.878300 95.000000
0.751617 -0.747337 -0.875908 95.000000
0.745886 -0.760920 -0.876987 98.000000
0.739966 -0.774455 -0.878009 79.000000
0.737305 -0.790520 -0.881752 36.000000
0.731103 -0.804034 -0.882648 95.000000
0.727375 -0.820406 -0.886543 77.000000
0.723390 -0.836841 -0.890403 73.000000
0.717545 -0.849964 -0.890712 95.000000
0.710723 -0.863376 -0.891262 77.000000
0.716099 -0.892004 -0.907287 59.000000
0.704011 -0.899340 -0.901471 35.000000
0.694286 -0.909553 -0.898718 27.000000
0.681325 -0.916870 -0.893152 85.000000
0.685349 -0.946002 -0.908740 66.000000
0.679794 -0.962489 -0.911925 74.000000
0.471762 0.685845 -0.631726 29.000000
0.761666 1.050765 -0.994482 28.000000
0.798737 1.074559 -1.031185 32.000000
0.791968 1.037343 -1.009547 11.000000
0.815162 1.041354 -1.027962 33.000000
0.826305 1.029444 -1.031029 34.000000
0.842346 1.023506 -1.040218 27.000000
0.860947 1.020322 -1.052487 34.000000
0.874562 1.010783 -1.058549 26.000000
0.890734 1.003941 -1.067636 26.000000
0.916594 1.008775 -1.089613 31.000000
0.903696 0.969842 -1.064264 13.000000
0.909004 0.951141 -1.060685 31.000000
0.938569 0.957468 -1.085284 33.000000
0.956660 0.952518 -1.097748 27.000000
0.970060 0.941410 -1.103459 31.000000
0.993842 0.941123 -1.122239 28.000000
1.012996 0.934663 -1.134201 29.000000
1.028477 0.925656 -1.143403 33.000000
1.020875 0.896020 -1.127040 10.000000
1.036193 0.886687 -1.136080 30.000000
1.060345 0.884454 -1.154718 35.000000
1.072765 0.872038 -1.160459 33.000000
1.097173 0.868870 -1.179045 34.000000
1.121673 0.865116 -1.197643 31.000000
1.152469 0.865462 -1.222663 31.000000
1.171208 0.856052 -1.234692 31.000000
1.177527 0.837396 -1.233713 16.000000
1.164259 0.806148 -1.213605 39.000000
1.170106 0.787696 -1.212394 64.000000
0.790258 0.488539 -0.806024 83.000000
0.792205 0.475712 -0.804168 95.000000
0.797289 0.464833 -0.805514 95.000000
0.799024 0.451990 -0.803529 95.000000
0.797349 0.437355 -0.798161 37.000000
0.801743 0.426535 -0.799601 84.000000
0.806470 0.415494 -0.800672 89.000000
0.811085 0.404343 -0.801706 98.000000
0.808520 0.390051 -0.796326 85.000000
0.809200 0.377485 -0.794211 95.000000
0.816907 0.367822 -0.798303 95.000000
0.820825 0.356689 -0.799365 91.000000
0.817762 0.342641 -0.793684 37.000000
0.824918 0.332848 -0.797931 98.000000
0.835130 0.324417 -0.805785 98.000000
0.842214 0.314316 -0.809941 98.000000
0.845722 0.302795 -0.810642 98.000000
0.841809 0.288940 -0.804895 100.000000
0.844812 0.277551 -0.805774 100.000000
0.844173 0.265017 -0.803219 98.000000
0.836674 0.250275 -0.793569 84.000000
0.842606 0.240052 -0.797872 95.000000
0.841643 0.227624 -0.795117 100.000000
0.840587 0.215292 -0.792250 98.000000
0.846324 0.204829 -0.796378 100.000000
0.848665 0.193342 -0.796702 103.000000
0.847041 0.181120 -0.793935 98.000000
0.852518 0.170403 -0.797854 98.000000
0.836219 0.155513 -0.781373 66.000000
0.852420 0.146732 -0.795262 98.000000
0.854034 0.135221 -0.795585 103.000000
0.858928 0.124237 -0.799474 100.000000
0.864050 0.113119 -0.803007 103.000000
0.865135 0.101474 -0.803405 103.000000
0.862493 0.089451 -0.800303 103.000000
0.859771 0.077489 -0.797127 105.000000
0.856934 0.065627 -0.793878 95.000000
0.843022 0.053134 -0.780377 95.000000
0.839986 0.041617 -0.776984 100.000000
0.851273 0.030728 -0.787375 100.000000
0.847815 0.019175 -0.784123 98.000000
0.869945 0.007956 -0.804562 108.000000
0.851627 -0.003682 -0.787588 100.000000
0.877286 -0.015572 -0.811278 105.000000
0.869800 -0.027159 -0.804309 105.000000
0.865914 -0.038712 -0.800663 103.000000
0.865338 -0.050343 -0.800663 100.000000
0.864654 -0.062010 -0.800555 100.000000
0.863898 -0.073642 -0.800411 100.000000
0.859412 -0.084912 -0.796768 103.000000
0.858480 -0.096458 -0.796445 103.000000
0.864774 -0.108924 -0.802826 103.000000
0.856078 -0.119587 -0.795908 100.000000
0.858532 -0.131655 -0.798718 103.000000
0.856984 -0.143215 -0.798394 100.000000
0.851703 -0.154118 -0.794653 98.000000
0.860869 -0.167707 -0.804289 98.000000
0.866235 -0.180835 -0.810498 103.000000
0.860730 -0.191678 -0.806501 100.000000
0.865579 -0.205050 -0.812882 103.000000
0.859900 -0.215771 -0.808704 100.000000
0.857410 -0.227417 -0.808191 100.000000
0.858371 -0.240022 -0.810933 98.000000
0.856018 -0.251532 -0.809940 95.000000
0.838772 -0.258821 -0.796063 75.000000
0.839515 -0.271280 -0.798587 98.000000
0.840125 -0.283798 -0.801031 98.000000
0.840674 -0.296338 -0.803430 100.000000
0.851185 -0.312930 -0.816076 98.000000
0.847648 -0.324509 -0.815257 95.000000
0.847795 -0.337279 -0.817365 98.000000
0.844057 -0.348793 -0.816430 58.000000
0.833384 -0.357292 -0.808727 53.000000
0.829491 -0.368601 -0.807652 98.000000
0.821757 -0.378420 -0.803479 95.000000
0.824528 -0.392755 -0.808890 98.000000
0.820395 -0.403924 -0.807587 98.000000
0.829152 -0.421974 -0.819767 92.000000
0.827708 -0.435112 -0.821971 87.000000
0.823262 -0.446282 -0.820451 57.000000
0.831469 -0.464878 -0.832318 55.000000
0.823107 -0.474384 -0.827682 98.000000
0.817954 -0.485651 -0.826298 95.000000
0.809461 -0.494869 -0.821526 95.000000
0.822929 -0.518227 -0.839948 87.000000
0.814258 -0.527383 -0.835039 93.000000
0.805513 -0.536412 -0.830104 91.000000
0.805713 -0.551874 -0.835164 67.000000
0.803061 -0.565044 -0.836602 36.000000
0.806027 -0.582925 -0.844777 78.000000
0.799536 -0.594116 -0.843105 69.000000
0.796002 -0.607546 -0.844656 72.000000
0.789326 -0.618580 -0.842897 54.000000
0.776596 -0.624728 -0.834637 57.000000
0.778694 -0.642852 -0.842382 68.000000
0.765883 -0.648677 -0.834064 35.000000
0.764769 -0.664362 -0.838449 35.000000
0.800921 -0.713495 -0.884106 44.000000
0.784809 -0.716747 -0.872341 61.000000
0.773803 -0.725262 -0.867288 66.000000
0.769032 -0.738693 -0.868103 42.000000
0.763447 -0.752371 -0.869238 76.000000
0.761132 -0.768470 -0.873077 52.000000
0.757935 -0.784936 -0.877179 62.000000
0.743867 -0.790062 -0.868708 33.000000
0.758884 -0.826588 -0.894466 33.000000
0.740059 -0.825474 -0.879323 37.000000
0.741367 -0.847871 -0.889255 38.000000
0.739735 -0.867442 -0.896028 34.000000
0.735347 -0.884073 -0.899623 37.000000
0.725767 -0.894633 -0.896950 27.000000
0.713691 -0.901915 -0.891170 29.000000
0.716107 -0.927845 -0.903727 33.000000
0.714844 -0.951187 -0.913376 26.000000
0.704727 -0.961487 -0.910446 32.000000
0.699103 -0.978173 -0.913567 29.000000
0.703709 -1.011549 -0.931960 37.000000
0.428642 0.631497 -0.565657 29.000000
0.710143 0.993149 -0.913753 82.000000
0.758368 1.034424 -0.964773 35.000000
0.800446 1.064900 -1.007056 33.000000
0.797078 1.034409 -0.992068 21.000000
0.821271 1.038135 -1.009935 25.000000
0.839846 1.035593 -1.022058 33.000000
0.840740 1.011309 -1.012880 35.000000
0.867022 1.017311 -1.034124 33.000000
0.877956 1.004882 -1.037064 36.000000
0.888838 0.992297 -1.039901 52.000000
0.910264 0.991151 -1.055025 37.000000
0.904958 0.960996 -1.039233 21.000000
0.933704 0.968194 -1.063972 26.000000
0.941627 0.952064 -1.063479 35.000000
0.968873 0.955120 -1.084739 34.000000
0.975832 0.938980 -1.084587 29.000000
0.992000 0.930386 -1.093288 33.000000
1.010249 0.924526 -1.105532 32.000000
1.032267 0.920474 -1.120485 30.000000
1.033102 0.898551 -1.113736 26.000000
1.051497 0.891684 -1.125863 27.000000
1.069835 0.884517 -1.137980 32.000000
1.079312 0.869672 -1.140500 34.000000
1.103786 0.866622 -1.158884 30.000000
1.122291 0.858308 -1.170899 33.000000
1.137754 0.847277 -1.179645 32.000000
1.153261 0.836018 -1.188303 32.000000
1.131099 0.797895 -1.158421 30.000000
1.104538 0.758682 -1.125580 45.000000
0.803125 0.506959 -0.804987 71.000000
0.801951 0.492033 -0.799991 95.000000
0.803884 0.479155 -0.798179 95.000000
0.815566 0.471963 -0.806030 95.000000
0.814019 0.457121 -0.800806 68.000000
0.805657 0.438721 -0.789004 45.000000
0.810421 0.427717 -0.790148 83.000000
0.811779 0.414917 -0.787950 73.000000
0.819394 0.405635 -0.792548 95.000000
0.823936 0.394409 -0.793509 92.000000
0.828035 0.383295 -0.794690 83.000000
0.828952 0.370421 -0.792252 93.000000
0.839762 0.362186 -0.799865 57.000000
0.847090 0.352284 -0.804162 83.000000
0.840426 0.336626 -0.795231 91.000000
0.851108 0.327962 -0.802683 95.000000
0.847339 0.313937 -0.797180 98.000000
0.847302 0.301208 -0.794568 98.000000
0.857465 0.292234 -0.802149 98.000000
0.857231 0.279443 -0.799423 98.000000
0.852998 0.265710 -0.793591 95.000000
0.859387 0.255286 -0.797644 81.000000
0.858541 0.242698 -0.794977 89.000000
0.864770 0.232104 -0.798926 95.000000
0.860106 0.218622 -0.792776 86.000000
0.862249 0.207146 -0.793539 76.000000
0.868279 0.196346 -0.797238 95.000000
0.859324 0.182394 -0.787807 95.000000
0.868531 0.172319 -0.795028 72.000000
0.855720 0.157997 -0.782095 71.000000
0.853734 0.145874 -0.779144 98.000000
0.859004 0.135003 -0.782773 98.000000
0.863930 0.124069 -0.786656 95.000000
0.861718 0.112008 -0.783451 98.000000
0.859102 0.100046 -0.780495 95.000000
0.856406 0.088182 -0.777428 98.000000
0.857291 0.076713 -0.777640 82.000000
0.854442 0.064962 -0.774429 61.000000
0.858849 0.053773 -0.777853 84.000000
0.859521 0.042303 -0.777853 75.000000
0.863511 0.030931 -0.781419 80.000000
0.874845 0.019662 -0.791624 81.000000
