x y z intensity
0.691947 0.169958 -0.680103 103.000000
0.693660 0.160489 -0.680674 100.000000
0.699115 0.151696 -0.684341 103.000000
0.697147 0.141401 -0.681336 103.000000
0.691557 0.130504 -0.674776 98.000000
0.689432 0.120392 -0.671611 103.000000
0.697646 0.112122 -0.679044 100.000000
0.698962 0.102552 -0.679223 100.000000
0.699919 0.092982 -0.679612 103.000000
0.693665 0.082560 -0.672973 103.000000
0.684016 0.071928 -0.662566 105.000000
0.695500 0.063556 -0.673151 103.000000
0.695944 0.054083 -0.673535 98.000000
0.678613 0.043403 -0.656234 98.000000
0.679161 0.034117 -0.656205 98.000000
0.679392 0.024859 -0.656378 100.000000
0.679536 0.015573 -0.656522 103.000000
0.679622 0.006287 -0.656580 105.000000
0.679651 -0.002999 -0.656551 101.000000
0.679622 -0.012285 -0.656494 105.000000
0.686727 -0.021800 -0.663295 103.000000
0.682957 -0.031021 -0.659619 108.000000
0.682465 -0.040356 -0.659619 103.000000
0.692681 -0.050447 -0.669975 100.000000
0.685153 -0.059279 -0.662624 103.000000
0.680870 -0.068275 -0.658981 103.000000
0.679884 -0.077611 -0.658981 105.000000
0.682647 -0.087345 -0.662129 103.000000
0.681772 -0.096672 -0.661721 103.000000
0.673422 -0.104888 -0.654619 103.000000
0.679557 -0.115266 -0.661022 100.000000
0.699522 -0.128476 -0.681486 100.000000
0.673245 -0.133159 -0.656894 105.000000
0.703618 -0.149092 -0.687554 108.000000
0.698209 -0.157981 -0.683858 103.000000
0.696547 -0.167528 -0.683253 100.000000
0.694825 -0.177045 -0.682619 103.000000
0.682274 -0.183765 -0.671860 103.000000
0.687137 -0.195118 -0.678240 100.000000
0.674512 -0.201442 -0.667378 95.000000
0.693054 -0.217224 -0.687378 103.000000
0.683797 -0.224478 -0.679809 103.000000
0.684822 -0.235025 -0.682514 103.000000
0.682332 -0.244408 -0.681694 103.000000
0.686306 -0.256403 -0.687932 100.000000
0.680267 -0.264465 -0.683594 103.000000
0.677277 -0.273865 -0.682861 98.000000
0.684307 -0.287451 -0.692330 100.000000
0.677762 -0.295467 -0.688056 105.000000
0.674525 -0.304806 -0.687162 100.000000
0.671258 -0.314115 -0.686207 98.000000
0.667867 -0.323362 -0.685190 100.000000
0.667735 -0.334193 -0.687498 100.000000
0.657354 -0.340132 -0.679866 100.000000
0.653827 -0.349180 -0.678700 95.000000
0.659601 -0.363636 -0.687834 103.000000
0.668376 -0.380161 -0.700273 100.000000
0.670541 -0.393205 -0.705885 105.000000
0.663043 -0.400645 -0.701344 98.000000
0.658674 -0.409893 -0.700132 103.000000
0.648012 -0.415036 -0.692137 103.000000
0.643559 -0.424069 -0.690842 98.000000
0.642129 -0.435100 -0.692783 98.000000
0.631020 -0.439938 -0.684990 88.000000
0.638562 -0.457420 -0.696785 95.000000
0.633403 -0.466457 -0.695535 100.000000
0.631590 -0.477500 -0.697237 98.000000
0.611405 -0.474923 -0.679364 98.000000
0.614983 -0.490609 -0.687854 98.000000
0.606645 -0.496926 -0.683103 98.000000
0.604109 -0.507958 -0.684888 95.000000
0.615776 -0.531365 -0.702943 57.000000
0.627025 -0.555164 -0.720874 98.000000
0.615470 -0.558929 -0.712612 98.000000
0.603922 -0.562466 -0.704382 98.000000
0.603473 -0.576305 -0.709037 98.000000
0.602307 -0.590403 -0.713927 98.000000
0.596136 -0.598935 -0.712005 100.000000
0.597324 -0.615884 -0.719961 95.000000
0.593571 -0.627148 -0.721115 41.000000
0.591746 -0.641451 -0.725689 95.000000
0.585165 -0.649833 -0.723542 95.000000
0.580472 -0.661324 -0.724816 95.000000
0.590763 -0.690377 -0.745025 95.000000
0.578198 -0.693070 -0.736622 87.000000
0.573039 -0.704542 -0.737677 98.000000
0.568423 -0.715765 -0.738391 95.000000
0.560642 -0.724120 -0.736204 43.000000
0.570866 -0.757595 -0.759227 83.000000
0.562635 -0.766049 -0.756891 63.000000
0.556647 -0.777579 -0.757585 87.000000
0.420583 0.602224 -0.570380 81.000000
0.433856 0.605564 -0.581454 39.000000
0.447305 0.608613 -0.592529 91.000000
0.454365 0.601758 -0.594141 51.000000
0.446410 0.576454 -0.577333 28.000000
0.445297 0.560678 -0.569697 91.000000
0.456261 0.560200 -0.577617 88.000000
0.467329 0.559465 -0.585516 95.000000
0.485537 0.567598 -0.603047 87.000000
0.504554 0.575074 -0.620435 68.000000
0.518646 0.576324 -0.631561 91.000000
0.527619 0.571569 -0.636345 53.000000
0.506877 0.536022 -0.606434 10.000000
0.555813 0.572901 -0.658814 23.000000
0.586670 0.589373 -0.689106 30.000000
0.633932 0.621383 -0.738935 29.000000
0.704143 0.673370 -0.814640 23.000000
0.762219 0.710132 -0.874238 20.000000
0.846093 0.768761 -0.963392 12.000000
0.922780 0.817505 -1.043234 9.000000
1.129200 0.950522 -1.258975 24.000000
1.154126 0.946520 -1.277958 29.000000
1.158454 0.925475 -1.274139 27.000000
1.165549 0.906743 -1.273499 27.000000
1.172473 0.887976 -1.272726 27.000000
1.176188 0.866876 -1.268604 17.000000
0.679814 0.448728 -0.716733 36.000000
0.681361 0.437267 -0.714781 100.000000
0.679656 0.423846 -0.709469 103.000000
0.680966 0.412473 -0.707389 100.000000
0.685418 0.402983 -0.708527 103.000000
0.670343 0.382376 -0.689674 98.000000
0.681029 0.376663 -0.697389 100.000000
0.678271 0.363836 -0.691948 89.000000
0.682314 0.354391 -0.692895 100.000000
0.689609 0.346550 -0.697100 100.000000
0.686499 0.333851 -0.691465 98.000000
0.689988 0.324421 -0.692503 98.000000
0.693414 0.314928 -0.693446 100.000000
0.697092 0.305278 -0.694074 98.000000
0.703445 0.297253 -0.698581 83.000000
0.682800 0.277832 -0.675720 100.000000
0.685852 0.268433 -0.676422 103.000000
0.688843 0.258972 -0.677063 105.000000
0.698382 0.252099 -0.684697 105.000000
0.697777 0.241252 -0.681859 103.000000
0.707229 0.234050 -0.689387 105.000000
0.706211 0.223280 -0.686669 105.000000
0.694553 0.209402 -0.673676 100.000000
0.696819 0.199915 -0.674220 95.000000
0.702555 0.191360 -0.678111 105.000000
0.700867 0.180912 -0.675398 103.000000
0.710022 0.173035 -0.682587 103.000000
0.708203 0.162574 -0.679720 103.000000
0.713440 0.153717 -0.683655 100.000000
0.711725 0.143232 -0.680419 100.000000
0.698907 0.130861 -0.667099 98.000000
0.710837 0.123267 -0.677936 100.000000
0.708630 0.113025 -0.674753 100.000000
0.702715 0.102326 -0.668081 103.000000
0.710915 0.093757 -0.675324 105.000000
0.697363 0.082400 -0.661906 105.000000
0.712628 0.074428 -0.675895 103.000000
0.709788 0.064420 -0.672643 100.000000
0.699601 0.053951 -0.662466 98.000000
0.689336 0.043777 -0.652226 98.000000
0.686256 0.034232 -0.648793 103.000000
0.682854 0.024814 -0.645533 103.000000
0.682997 0.015548 -0.645648 108.000000
0.686746 0.006316 -0.649140 104.000000
0.686775 -0.002999 -0.649140 103.000000
0.690350 -0.012379 -0.652487 108.000000
0.693896 -0.021858 -0.655776 105.000000
0.686457 -0.030916 -0.648736 105.000000
0.682366 -0.040018 -0.645275 103.000000
0.696328 -0.050332 -0.658945 98.000000
0.699336 -0.060077 -0.662230 103.000000
0.691390 -0.068839 -0.655193 103.000000
0.687016 -0.077814 -0.651501 105.000000
0.693428 -0.088037 -0.658008 110.000000
0.688942 -0.096905 -0.654202 105.000000
0.691348 -0.106846 -0.657451 108.000000
0.686465 -0.115615 -0.653765 100.000000
0.714094 -0.130144 -0.680571 95.000000
0.683987 -0.134209 -0.652832 105.000000
0.710844 -0.149548 -0.679963 110.000000
0.716363 -0.160804 -0.686276 103.000000
0.711121 -0.169647 -0.682281 103.000000
0.709106 -0.179352 -0.681915 108.000000
0.714379 -0.190854 -0.687995 103.000000
0.708665 -0.199601 -0.684098 100.000000
0.688853 -0.204027 -0.666512 98.000000
0.697119 -0.216685 -0.676077 103.000000
0.694781 -0.226158 -0.675408 103.000000
0.692352 -0.235602 -0.674649 105.000000
0.693054 -0.246338 -0.677490 103.000000
0.687038 -0.254489 -0.673253 103.000000
0.690999 -0.266554 -0.679344 103.000000
0.684570 -0.274658 -0.675232 103.000000
0.691710 -0.288287 -0.684586 98.000000
0.685467 -0.296176 -0.680073 103.000000
0.675171 -0.302643 -0.672729 103.000000
0.685344 -0.318127 -0.685219 100.000000
0.678608 -0.325892 -0.680838 103.000000
0.675200 -0.335122 -0.679723 100.000000
0.677943 -0.347871 -0.685575 100.000000
0.670713 -0.355512 -0.681297 103.000000
0.673611 -0.368207 -0.686719 95.000000
0.676025 -0.381177 -0.692339 105.000000
0.671804 -0.390540 -0.691196 103.000000
0.670761 -0.401729 -0.693371 105.000000
0.672769 -0.414910 -0.698751 103.000000
0.665158 -0.422173 -0.694157 100.000000
0.657494 -0.429283 -0.689544 103.000000
0.646306 -0.434303 -0.681840 100.000000
0.644858 -0.445352 -0.683706 95.000000
0.642888 -0.456582 -0.685781 103.000000
0.641190 -0.467642 -0.687524 98.000000
0.635966 -0.476646 -0.686211 100.000000
0.630679 -0.485554 -0.684833 100.000000
0.631284 -0.499107 -0.689932 100.000000
0.625784 -0.507971 -0.688444 100.000000
0.631956 -0.526487 -0.699884 95.000000
0.605958 -0.518003 -0.675640 83.000000
0.634883 -0.556715 -0.712747 95.000000
0.634605 -0.570737 -0.717461 98.000000
0.625730 -0.577052 -0.712449 98.000000
0.613547 -0.580750 -0.704486 100.000000
0.607437 -0.589377 -0.702640 95.000000
0.604027 -0.600587 -0.703911 98.000000
0.599952 -0.612045 -0.705403 100.000000
0.598384 -0.626274 -0.710015 95.000000
0.605171 -0.648850 -0.723732 71.000000
0.600549 -0.660457 -0.725032 95.000000
0.593249 -0.669125 -0.723067 95.000000
0.598580 -0.692457 -0.736777 84.000000
0.591660 -0.700848 -0.734447 98.000000
0.586471 -0.712436 -0.735447 95.000000
0.578765 -0.720935 -0.733287 89.000000
0.573370 -0.732452 -0.734188 52.000000
0.577379 -0.756398 -0.747388 52.000000
0.570903 -0.768274 -0.748400 95.000000
0.564950 -0.779813 -0.749097 63.000000
0.556610 -0.788078 -0.746677 82.000000
0.415331 0.603806 -0.556161 23.000000
0.429122 0.607202 -0.566884 29.000000
0.442558 0.610536 -0.577834 29.000000
0.446631 0.600863 -0.576609 24.000000
0.451182 0.590971 -0.575136 27.000000
0.437997 0.559534 -0.552338 16.000000
0.453851 0.565426 -0.566296 31.000000
0.469914 0.570977 -0.580300 48.000000
0.473521 0.561177 -0.578868 25.000000
0.489857 0.566157 -0.592911 35.000000
0.503797 0.567827 -0.603852 36.000000
0.512137 0.563642 -0.608810 12.000000
0.544875 0.584758 -0.641689 10.000000
0.551319 0.576875 -0.643315 9.000000
0.590346 0.602233 -0.682628 10.000000
0.640522 0.637749 -0.734987 14.000000
0.697665 0.677060 -0.793605 10.000000
0.774860 0.733757 -0.874966 10.000000
1.084499 0.951862 -1.197281 8.000000
1.141272 0.976605 -1.251288 10.000000
1.169325 0.975357 -1.273397 18.000000
1.173801 0.954169 -1.269755 25.000000
1.178112 0.932967 -1.266024 24.000000
1.188187 0.916416 -1.268663 19.000000
1.186006 0.890647 -1.258243 14.000000
1.201948 0.878521 -1.267099 17.000000
0.682497 0.434557 -0.700196 29.000000
0.690673 0.426975 -0.704452 95.000000
0.688733 0.413578 -0.699134 95.000000
0.699662 0.407915 -0.706879 98.000000
0.697509 0.394565 -0.701441 98.000000
0.701799 0.384944 -0.702514 62.000000
0.689102 0.366609 -0.687261 95.000000
0.693164 0.357119 -0.688181 95.000000
0.693780 0.345863 -0.685757 95.000000
0.690611 0.333169 -0.680195 95.000000
0.687312 0.320626 -0.674581 91.000000
0.701178 0.315714 -0.685210 98.000000
0.701122 0.304672 -0.682791 95.000000
0.700939 0.293692 -0.680301 84.000000
0.693759 0.279927 -0.671063 98.000000
0.706915 0.274611 -0.682075 98.000000
0.716926 0.267559 -0.689454 103.000000
0.719912 0.257751 -0.690051 103.000000
0.719045 0.246803 -0.687514 103.000000
0.721610 0.237075 -0.688265 103.000000
0.720549 0.226207 -0.685593 100.000000
0.709045 0.212097 -0.672516 98.000000
0.714615 0.203589 -0.676676 100.000000
0.713257 0.192902 -0.673828 103.000000
0.718970 0.184144 -0.677627 100.000000
0.727982 0.176188 -0.685020 103.000000
0.726400 0.165487 -0.681923 103.000000
0.720886 0.154144 -0.675690 103.000000
0.726085 0.145131 -0.679528 105.000000
0.720379 0.133970 -0.673131 100.000000
0.714582 0.123005 -0.666667 98.000000
0.719569 0.113931 -0.670323 103.000000
0.731545 0.105812 -0.680908 105.000000
0.725511 0.094982 -0.674255 108.000000
0.726422 0.085204 -0.674589 103.000000
0.727272 0.075427 -0.674832 108.000000
0.728061 0.065619 -0.675014 108.000000
0.717773 0.054969 -0.664957 103.000000
0.692744 0.043662 -0.641266 98.000000
0.696931 0.034529 -0.644659 103.000000
0.704502 0.025430 -0.651621 105.000000
0.708348 0.016021 -0.655133 108.000000
0.701095 0.006412 -0.648402 108.000000
0.701124 -0.003031 -0.648402 110.000000
0.704766 -0.012510 -0.651738 108.000000
0.697308 -0.021773 -0.644804 110.000000
0.697134 -0.031166 -0.644601 113.000000
0.700337 -0.040744 -0.647994 108.000000
0.696120 -0.049924 -0.644514 100.000000
0.702832 -0.059912 -0.651182 108.000000
0.702158 -0.069375 -0.650977 105.000000
0.697743 -0.078398 -0.647324 105.000000
0.704225 -0.088702 -0.653778 105.000000
0.703076 -0.098214 -0.653660 105.000000
0.698467 -0.107109 -0.649805 108.000000
0.693576 -0.115907 -0.646158 105.000000
0.721229 -0.130509 -0.672919 98.000000
0.716185 -0.139521 -0.669114 105.000000
0.721863 -0.150696 -0.675415 108.000000
0.720276 -0.160400 -0.674896 103.000000
0.721914 -0.171017 -0.677964 103.000000
0.723749 -0.181608 -0.680659 103.000000
0.718081 -0.190462 -0.676860 103.000000
0.719465 -0.201180 -0.679703 100.000000
0.721044 -0.211871 -0.682232 95.000000
0.714903 -0.220598 -0.678501 100.000000
0.709002 -0.229106 -0.674437 100.000000
0.706549 -0.238675 -0.673670 103.000000
0.700562 -0.246948 -0.669525 98.000000
0.694204 -0.255218 -0.665570 100.000000
0.687846 -0.263331 -0.661561 98.000000
0.692078 -0.275330 -0.667236 98.000000
0.689026 -0.284729 -0.666473 77.000000
0.699631 -0.299949 -0.678931 98.000000
0.689536 -0.306409 -0.671381 98.000000
0.685930 -0.315872 -0.670672 98.000000
0.682601 -0.325149 -0.669655 98.000000
0.685904 -0.337707 -0.675196 98.000000
0.682044 -0.347108 -0.674324 98.000000
0.678122 -0.356477 -0.673422 91.000000
0.674480 -0.365629 -0.672176 72.000000
0.683579 -0.382192 -0.684277 95.000000
0.682656 -0.393438 -0.686451 98.000000
0.678383 -0.402782 -0.685303 95.000000
0.677238 -0.414034 -0.687332 95.000000
0.682038 -0.429504 -0.696144 98.000000
0.671127 -0.434679 -0.688255 95.000000
0.660205 -0.439647 -0.680360 89.000000
0.658365 -0.450948 -0.682429 72.000000
0.672330 -0.473060 -0.700411 45.000000
0.648528 -0.469020 -0.679706 95.000000
0.664748 -0.493958 -0.700972 85.000000
0.662323 -0.505515 -0.702805 87.000000
0.659780 -0.517057 -0.704559 74.000000
0.648159 -0.521408 -0.696601 54.000000
0.639536 -0.527970 -0.691842 77.000000
0.639703 -0.541807 -0.696651 35.000000
0.628099 -0.545636 -0.688612 32.000000
0.639585 -0.569769 -0.706013 66.000000
0.633555 -0.578611 -0.704217 60.000000
0.626949 -0.587621 -0.702693 89.000000
0.620818 -0.596327 -0.700796 52.000000
0.611311 -0.602442 -0.696021 55.000000
0.616024 -0.621964 -0.706627 80.000000
0.609055 -0.630753 -0.704876 35.000000
0.599375 -0.636597 -0.699966 24.000000
0.621386 -0.676823 -0.732403 37.000000
0.611922 -0.682548 -0.727072 35.000000
0.604460 -0.691295 -0.725037 60.000000
0.604542 -0.708910 -0.732271 36.000000
0.594321 -0.714525 -0.727093 44.000000
0.591550 -0.729187 -0.731076 37.000000
0.578801 -0.731450 -0.722736 27.000000
0.575789 -0.746038 -0.726645 31.000000
0.590937 -0.786315 -0.755057 42.000000
0.577876 -0.788419 -0.746566 33.000000
0.569468 -0.796790 -0.744164 35.000000
0.557957 -0.802037 -0.738933 32.000000
0.399314 0.588289 -0.526954 57.000000
0.405472 0.582483 -0.528710 72.000000
0.421429 0.589377 -0.542260 61.000000
0.434703 0.592941 -0.553016 67.000000
0.443361 0.589840 -0.557800 87.000000
0.444711 0.577125 -0.553501 49.000000
0.453795 0.573624 -0.558042 34.000000
0.432421 0.533207 -0.526238 25.000000
0.453290 0.545254 -0.546101 82.000000
0.456598 0.535744 -0.544598 80.000000
0.483136 0.552982 -0.570692 39.000000
0.497013 0.554865 -0.581483 34.000000
0.532318 0.579620 -0.616974 19.000000
0.562906 0.597762 -0.646428 10.000000
0.596155 0.618176 -0.679329 10.000000
0.641518 0.648629 -0.724534 20.000000
0.704382 0.694383 -0.788618 15.000000
0.790227 0.760384 -0.878296 18.000000
0.967199 0.885129 -1.058421 10.000000
1.170654 1.018188 -1.262024 10.000000
1.175550 0.996883 -1.258690 10.000000
1.186056 0.980607 -1.261605 15.000000
1.175518 0.947192 -1.242160 15.000000
1.188693 0.933285 -1.248029 12.000000
1.186509 0.907421 -1.237898 14.000000
1.199421 0.893199 -1.243582 18.000000
1.199889 0.869819 -1.236347 13.000000
1.184365 0.835469 -1.212973 10.000000
1.170810 0.804203 -1.193115 19.000000
1.167035 0.779461 -1.182211 27.000000
0.668834 0.410359 -0.667199 30.000000
0.653564 0.389557 -0.648926 98.000000
0.657715 0.380615 -0.650024 95.000000
0.671731 0.377218 -0.660828 95.000000
0.699124 0.380708 -0.684673 45.000000
0.693211 0.365857 -0.675871 77.000000
0.700623 0.358103 -0.680056 95.000000
0.700886 0.346969 -0.677924 81.000000
0.708176 0.338997 -0.682024 95.000000
0.708278 0.327859 -0.679756 95.000000
0.708565 0.316626 -0.677195 95.000000
0.711897 0.307039 -0.678075 91.000000
0.715166 0.297420 -0.678924 43.000000
0.721859 0.289135 -0.683041 98.000000
0.725018 0.279375 -0.683767 98.000000
0.720766 0.267042 -0.678099 98.000000
0.709616 0.252262 -0.665451 100.000000
0.726365 0.247554 -0.679507 100.000000
0.725623 0.236541 -0.676690 98.000000
0.713806 0.222351 -0.664093 100.000000
0.712575 0.211674 -0.661380 62.000000
0.718445 0.203094 -0.665253 98.000000
0.717039 0.192453 -0.662443 98.000000
0.711937 0.180960 -0.656206 98.000000
0.713710 0.171461 -0.656837 95.000000
0.715694 0.161842 -0.657138 100.000000
0.688188 0.146070 -0.630913 100.000000
0.700664 0.139014 -0.641367 98.000000
0.727727 0.134365 -0.665115 81.000000
0.729155 0.124588 -0.665449 100.000000
0.730521 0.114810 -0.665692 98.000000
0.731584 0.105063 -0.666147 98.000000
0.736511 0.095734 -0.669617 98.000000
0.737427 0.085876 -0.669952 100.000000
0.727207 0.074879 -0.660144 98.000000
0.735349 0.065801 -0.667028 98.000000
0.717583 0.054557 -0.650387 63.000000
0.714473 0.044734 -0.647093 91.000000
0.715033 0.035192 -0.647093 95.000000
0.718975 0.025754 -0.650623 95.000000
0.722859 0.016246 -0.654096 89.000000
0.748900 0.006812 -0.677638 98.000000
0.748931 -0.003175 -0.677638 98.000000
0.737778 -0.012996 -0.667483 100.000000
0.733950 -0.022750 -0.664008 103.000000
0.726357 -0.032210 -0.657092 103.000000
0.733285 -0.042328 -0.663797 95.000000
0.740112 -0.052673 -0.670410 98.000000
0.746866 -0.063187 -0.676960 100.000000
