x y z intensity
0.576762 0.803451 -0.804618 49.000000
0.596918 0.810239 -0.822894 35.000000
0.584758 0.773421 -0.796784 36.000000
0.597872 0.770666 -0.805488 37.000000
0.611080 0.767654 -0.814190 76.000000
0.621875 0.761406 -0.819687 80.000000
0.637620 0.760884 -0.831546 57.000000
0.650987 0.757121 -0.840237 45.000000
0.661197 0.750507 -0.845975 43.000000
0.679774 0.751900 -0.861082 61.000000
0.666810 0.719720 -0.837547 29.000000
0.680151 0.715222 -0.846063 33.000000
0.692819 0.710809 -0.854890 39.000000
0.706245 0.705802 -0.863390 32.000000
0.716320 0.698205 -0.868884 41.000000
0.740106 0.703427 -0.890790 41.000000
0.753066 0.697788 -0.899530 32.000000
0.768880 0.694464 -0.911563 41.000000
0.756604 0.665974 -0.890496 26.000000
0.769465 0.659926 -0.899102 41.000000
0.785216 0.655985 -0.911020 58.000000
0.803976 0.654023 -0.926271 42.000000
0.816980 0.647021 -0.934772 35.000000
0.824158 0.635229 -0.936609 45.000000
0.839508 0.630290 -0.948760 41.000000
0.861548 0.629077 -0.967236 53.000000
0.852981 0.606194 -0.952430 25.000000
0.868395 0.600445 -0.964491 31.000000
0.835504 0.561196 -0.922067 36.000000
0.826050 0.539304 -0.906855 88.000000
0.825608 0.523671 -0.901711 98.000000
0.809335 0.498509 -0.879484 95.000000
0.817895 0.488928 -0.884308 92.000000
0.822775 0.477542 -0.886014 95.000000
0.815273 0.458711 -0.873672 36.000000
0.839619 0.457628 -0.895348 63.000000
0.837851 0.442511 -0.890021 79.000000
0.842889 0.430649 -0.891132 71.000000
0.853891 0.422088 -0.899346 95.000000
0.855052 0.408609 -0.897187 95.000000
0.862646 0.398141 -0.901864 95.000000
0.860345 0.383121 -0.896130 98.000000
0.861147 0.369673 -0.893751 35.000000
0.861876 0.356238 -0.891284 95.000000
0.848648 0.337637 -0.875208 100.000000
0.845731 0.323172 -0.869094 98.000000
0.848986 0.311414 -0.870166 95.000000
0.852625 0.299541 -0.870817 100.000000
0.852318 0.286560 -0.868263 98.000000
0.851948 0.273636 -0.865626 98.000000
0.841141 0.257576 -0.852468 71.000000
0.864651 0.251934 -0.874034 91.000000
0.867064 0.240023 -0.874992 95.000000
0.848991 0.222510 -0.854599 89.000000
0.844248 0.209051 -0.848401 100.000000
0.846696 0.197334 -0.848735 95.000000
0.852228 0.186381 -0.852861 95.000000
0.854201 0.174615 -0.853382 98.000000
0.852554 0.162146 -0.850329 63.000000
0.861365 0.151592 -0.857702 98.000000
0.866270 0.140312 -0.861841 98.000000
0.871412 0.128859 -0.865570 98.000000
0.865590 0.115891 -0.859048 98.000000
0.870249 0.104389 -0.862967 100.000000
0.868095 0.091965 -0.859422 95.000000
0.872576 0.080328 -0.863155 95.000000
0.873139 0.068354 -0.863643 81.000000
0.866823 0.055847 -0.856658 84.000000
0.863974 0.043716 -0.853147 91.000000
0.864271 0.031851 -0.853370 94.000000
0.864456 0.019948 -0.853518 85.000000
0.864605 0.008046 -0.853592 95.000000
0.864642 -0.003893 -0.853592 96.000000
0.864568 -0.015796 -0.853518 98.000000
0.864456 -0.027698 -0.853333 95.000000
0.864234 -0.039563 -0.853073 95.000000
0.867195 -0.051677 -0.856584 100.000000
0.862899 -0.063368 -0.852999 95.000000
0.873102 -0.076162 -0.863004 66.000000
0.872238 -0.088174 -0.862779 95.000000
0.870925 -0.100223 -0.862779 95.000000
0.866338 -0.111741 -0.858861 98.000000
0.861647 -0.123162 -0.854834 98.000000
0.863646 -0.135629 -0.858113 95.000000
0.858818 -0.146878 -0.853940 98.000000
0.850080 -0.157417 -0.846572 93.000000
0.848307 -0.169159 -0.846092 98.000000
0.849922 -0.181575 -0.849032 98.000000
0.841014 -0.191701 -0.841419 98.000000
0.838624 -0.203358 -0.841051 100.000000
