x y z intensity
0.685998 -0.088481 -0.680077 100.000000
0.706268 -0.100952 -0.700684 100.000000
0.683867 -0.107396 -0.679485 100.000000
0.679311 -0.116178 -0.675453 98.000000
0.706058 -0.130747 -0.703144 95.000000
0.704586 -0.140500 -0.702745 103.000000
0.703022 -0.150192 -0.702285 100.000000
0.690958 -0.157497 -0.691290 100.000000
0.692474 -0.167918 -0.694478 100.000000
0.690743 -0.177453 -0.693810 100.000000
0.685187 -0.186108 -0.689900 100.000000
0.686795 -0.196492 -0.692625 95.000000
0.677698 -0.203956 -0.685093 72.000000
0.692587 -0.218749 -0.701865 98.000000
0.690183 -0.228304 -0.701156 98.000000
0.691122 -0.239037 -0.703884 100.000000
0.681491 -0.246220 -0.696397 98.000000
0.685670 -0.258179 -0.702428 100.000000
0.682666 -0.267751 -0.701777 95.000000
0.676590 -0.275802 -0.697334 98.000000
0.663505 -0.280967 -0.686188 95.000000
0.676970 -0.297521 -0.702588 98.000000
0.677004 -0.308457 -0.705125 98.000000
0.667085 -0.314771 -0.697255 100.000000
0.663678 -0.324033 -0.696233 95.000000
0.656987 -0.331622 -0.691724 100.000000
0.662865 -0.345931 -0.701122 98.000000
0.652836 -0.351663 -0.693104 95.000000
0.655233 -0.364418 -0.698963 62.000000
0.663840 -0.380936 -0.711517 95.000000
0.653666 -0.386388 -0.703350 103.000000
0.655676 -0.399401 -0.708966 100.000000
0.648191 -0.406663 -0.704336 95.000000
0.653065 -0.421768 -0.713207 100.000000
0.648525 -0.430912 -0.711855 95.000000
0.637403 -0.436012 -0.704023 95.000000
0.638866 -0.449231 -0.709279 68.000000
0.637139 -0.460353 -0.711152 93.000000
0.622956 -0.462832 -0.699813 95.000000
0.627046 -0.478339 -0.708241 95.000000
0.636338 -0.498793 -0.723554 95.000000
0.627902 -0.505558 -0.718737 98.000000
0.633823 -0.524085 -0.730502 95.000000
0.630903 -0.535572 -0.732238 94.000000
0.625070 -0.544609 -0.730586 40.000000
0.621970 -0.556050 -0.732198 95.000000
0.615940 -0.564959 -0.730436 95.000000
0.609911 -0.573800 -0.728641 98.000000
0.614658 -0.593036 -0.739873 98.000000
0.613766 -0.607156 -0.744472 100.000000
0.606808 -0.616201 -0.742802 95.000000
0.597739 -0.622158 -0.737501 95.000000
0.611453 -0.653192 -0.761627 35.000000
0.615005 -0.673245 -0.772366 38.000000
0.599795 -0.673761 -0.760727 95.000000
0.600454 -0.691078 -0.768063 72.000000
0.590279 -0.697011 -0.762779 90.000000
0.577684 -0.699833 -0.754281 93.000000
0.574808 -0.714407 -0.758494 64.000000
0.576456 -0.735128 -0.769026 63.000000
0.566057 -0.740659 -0.763569 32.000000
0.569543 -0.764659 -0.777083 35.000000
0.563491 -0.776360 -0.777830 66.000000
0.379958 0.536689 -0.522693 98.000000
0.385701 0.530947 -0.524333 95.000000
0.386757 0.518902 -0.519662 98.000000
0.402303 0.525284 -0.533611 43.000000
0.412783 0.525375 -0.541463 31.000000
0.410689 0.510357 -0.533747 95.000000
0.416234 0.504246 -0.535268 95.000000
0.424222 0.501004 -0.539914 98.000000
0.434777 0.500521 -0.547762 95.000000
0.447994 0.502708 -0.558758 50.000000
0.476368 0.521796 -0.589235 24.000000
0.500553 0.534331 -0.613167 14.000000
0.527227 0.549212 -0.640641 23.000000
1.114433 0.996842 -1.290308 11.000000
1.122253 0.978387 -1.289987 15.000000
1.132774 0.962335 -1.292933 25.000000
1.122864 0.929294 -1.272678 21.000000
1.150528 0.927390 -1.295168 22.000000
1.142942 0.897052 -1.277934 25.000000
1.146846 0.876202 -1.273797 20.000000
1.152773 0.857871 -1.273359 18.000000
1.153244 0.834833 -1.265737 10.000000
1.164897 0.820820 -1.271740 21.000000
1.171149 0.802102 -1.270446 27.000000
1.151658 0.767148 -1.242876 26.000000
1.147249 0.742895 -1.231814 24.000000
1.158305 0.728811 -1.237413 29.000000
0.657235 0.366594 -0.688488 33.000000
0.667796 0.360883 -0.696212 95.000000
0.677993 0.355056 -0.704177 100.000000
0.672156 0.340551 -0.694865 100.000000
0.682283 0.334492 -0.702750 103.000000
0.682476 0.323447 -0.700361 100.000000
0.682541 0.312461 -0.697931 98.000000
0.689234 0.304492 -0.702247 98.000000
0.692534 0.294905 -0.703064 95.000000
0.682231 0.279778 -0.690183 100.000000
0.688737 0.271623 -0.694312 103.000000
0.681244 0.258301 -0.684967 103.000000
0.684174 0.248840 -0.685547 103.000000
0.690140 0.240607 -0.689772 103.000000
0.689209 0.229980 -0.687103 105.000000
0.691650 0.220490 -0.687775 103.000000
0.687060 0.208828 -0.681471 95.000000
0.685845 0.198365 -0.678600 100.000000
0.691532 0.189855 -0.682528 100.000000
0.693677 0.180338 -0.682921 98.000000
0.698972 0.171684 -0.687008 98.000000
0.700702 0.162119 -0.687585 100.000000
0.702646 0.152463 -0.687797 100.000000
0.700686 0.142119 -0.684794 103.000000
0.698650 0.131842 -0.681696 95.000000
0.696539 0.121633 -0.678535 100.000000
0.701205 0.112694 -0.682508 100.000000
0.702528 0.103075 -0.682688 103.000000
0.703490 0.093456 -0.683079 100.000000
0.700816 0.083411 -0.679911 103.000000
0.694760 0.073058 -0.672973 105.000000
0.702670 0.064211 -0.680090 103.000000
0.706706 0.054919 -0.683951 98.000000
0.678613 0.043403 -0.656234 98.000000
0.682755 0.034297 -0.659677 98.000000
0.682986 0.024991 -0.659851 100.000000
0.683131 0.015656 -0.659996 100.000000
0.683218 0.006320 -0.660054 100.000000
0.683247 -0.003015 -0.660025 100.000000
0.701198 -0.012675 -0.677335 104.000000
0.722681 -0.022941 -0.698022 103.000000
0.690146 -0.031348 -0.666562 105.000000
0.718384 -0.042480 -0.694336 100.000000
0.699859 -0.050970 -0.676918 98.000000
0.692327 -0.059900 -0.669563 103.000000
0.713122 -0.071510 -0.690196 105.000000
0.687041 -0.078428 -0.665918 103.000000
0.686221 -0.087803 -0.665596 105.000000
0.710328 -0.100721 -0.689437 103.000000
0.680548 -0.105998 -0.661546 103.000000
0.715136 -0.121301 -0.695630 100.000000
0.713725 -0.131084 -0.695323 95.000000
0.712223 -0.140868 -0.694925 103.000000
0.714225 -0.151340 -0.697920 105.000000
0.712314 -0.161172 -0.697673 100.000000
0.707101 -0.170066 -0.693606 100.000000
0.708862 -0.180621 -0.696409 103.000000
0.699768 -0.188477 -0.689087 103.000000
0.697601 -0.198090 -0.688568 98.000000
0.684943 -0.204557 -0.677698 90.000000
0.699985 -0.219396 -0.694252 100.000000
0.690704 -0.226746 -0.686676 103.000000
0.688263 -0.236206 -0.685944 100.000000
0.689189 -0.246864 -0.688545 100.000000
0.693135 -0.258954 -0.694777 103.000000
0.683669 -0.265788 -0.687012 100.000000
0.680663 -0.275234 -0.686276 100.000000
0.691049 -0.290283 -0.699151 98.000000
0.684472 -0.298392 -0.694869 100.000000
0.681204 -0.307824 -0.693966 103.000000
0.681227 -0.318780 -0.696398 98.000000
0.677786 -0.328164 -0.695366 103.000000
0.674314 -0.337485 -0.694271 98.000000
0.663894 -0.343517 -0.686630 100.000000
0.666838 -0.356129 -0.692207 98.000000
0.666067 -0.367202 -0.694577 100.000000
0.674803 -0.383817 -0.707007 100.000000
0.676927 -0.396950 -0.712608 103.000000
0.669388 -0.404479 -0.708055 98.000000
0.664977 -0.413816 -0.706832 100.000000
0.654273 -0.419046 -0.698825 100.000000
0.652885 -0.430215 -0.700854 100.000000
0.651390 -0.441376 -0.702775 98.000000
0.640209 -0.446345 -0.694966 65.000000
0.647684 -0.463955 -0.706739 95.000000
0.642452 -0.473120 -0.705471 100.000000
0.658530 -0.497867 -0.726978 98.000000
0.641085 -0.497977 -0.712343 98.000000
0.638524 -0.509388 -0.714183 98.000000
0.632895 -0.518428 -0.712660 95.000000
0.630123 -0.529832 -0.714381 98.000000
0.621504 -0.536308 -0.709482 37.000000
0.632700 -0.560188 -0.727397 95.000000
0.618280 -0.561481 -0.715866 98.000000
0.615054 -0.572834 -0.717367 98.000000
0.611740 -0.584200 -0.718749 98.000000
0.613209 -0.601089 -0.726849 98.000000
0.606926 -0.609776 -0.724892 100.000000
0.607991 -0.626882 -0.732817 88.000000
0.606761 -0.641084 -0.737140 43.000000
0.607387 -0.658406 -0.744870 95.000000
0.610943 -0.678460 -0.755416 95.000000
0.598293 -0.681628 -0.747069 95.000000
0.600819 -0.702128 -0.757706 95.000000
0.585643 -0.701993 -0.746107 95.000000
0.580385 -0.713575 -0.747134 98.000000
0.575680 -0.724902 -0.747817 81.000000
0.572571 -0.739526 -0.751868 52.000000
0.577914 -0.766948 -0.768600 70.000000
0.574211 -0.781812 -0.772465 63.000000
0.563491 -0.787139 -0.766900 95.000000
0.400232 0.573084 -0.542781 93.000000
0.406309 0.567115 -0.544536 53.000000
0.407700 0.554726 -0.540066 95.000000
0.402303 0.532806 -0.526062 81.000000
0.412809 0.533065 -0.533878 54.000000
0.401498 0.505529 -0.513661 71.000000
0.402003 0.493581 -0.508927 75.000000
0.417347 0.499629 -0.522894 98.000000
0.427374 0.499604 -0.530807 80.000000
0.443085 0.505014 -0.544849 48.000000
0.482341 0.535982 -0.587352 24.000000
0.511869 0.554507 -0.617349 21.000000
0.533415 0.564086 -0.638185 10.000000
0.585349 0.603345 -0.693824 32.000000
0.657288 0.660316 -0.772054 31.000000
1.134191 1.004797 -1.282242 13.000000
1.147736 0.991235 -1.288508 13.000000
1.161213 0.977470 -1.294668 21.000000
1.151189 0.944111 -1.274706 24.000000
1.149566 0.918374 -1.264363 15.000000
1.171526 0.911393 -1.280029 24.000000
1.175487 0.890259 -1.275998 24.000000
1.179227 0.869116 -1.271882 17.000000
1.172739 0.841787 -1.258238 10.000000
1.172888 0.818784 -1.250586 20.000000
1.181354 0.802490 -1.253137 26.000000
1.177926 0.777520 -1.241897 31.000000
1.173455 0.753071 -1.231013 25.000000
1.181459 0.736780 -1.233283 30.000000
1.176504 0.712629 -1.222156 32.000000
1.123056 0.660286 -1.160919 32.000000
0.681029 0.376663 -0.697389 10.000000
0.681548 0.365593 -0.695291 79.000000
0.682314 0.354391 -0.692895 98.000000
0.689609 0.346550 -0.697100 100.000000
0.683167 0.332230 -0.688109 100.000000
0.689988 0.324421 -0.692503 98.000000
0.690048 0.313399 -0.690080 100.000000
0.693708 0.303796 -0.690705 98.000000
0.703445 0.297253 -0.698581 71.000000
0.686214 0.279221 -0.679099 100.000000
0.685852 0.268433 -0.676422 103.000000
0.695731 0.261562 -0.683834 108.000000
0.698382 0.252099 -0.684697 103.000000
0.704720 0.243652 -0.688644 100.000000
0.710713 0.235203 -0.692783 105.000000
0.709707 0.224385 -0.690069 103.000000
0.694553 0.209402 -0.673676 98.000000
0.703857 0.201935 -0.681030 98.000000
0.702555 0.191360 -0.678111 100.000000
0.707947 0.182739 -0.682220 105.000000
0.717122 0.174765 -0.689413 103.000000
0.711761 0.163391 -0.683136 100.000000
0.720574 0.155254 -0.690491 100.000000
0.722455 0.145391 -0.690676 100.000000
0.706075 0.132203 -0.673941 98.000000
0.714427 0.123889 -0.681360 100.000000
0.712227 0.113599 -0.678178 103.000000
0.709923 0.103376 -0.674933 103.000000
0.714523 0.094232 -0.678752 103.000000
0.704590 0.083253 -0.668765 105.000000
0.719863 0.075184 -0.682757 103.000000
0.720652 0.065406 -0.682939 100.000000
0.699601 0.053951 -0.662466 96.000000
0.692964 0.044008 -0.655659 98.000000
0.686256 0.034232 -0.648793 103.000000
0.686486 0.024946 -0.648966 103.000000
0.715694 0.016292 -0.676556 108.000000
0.694013 0.006383 -0.656009 100.000000
0.723112 -0.003158 -0.683486 105.000000
0.730318 -0.013096 -0.690263 108.000000
0.733859 -0.023117 -0.693543 105.000000
0.719146 -0.032388 -0.679628 105.000000
0.693255 -0.040656 -0.655572 105.000000
0.707208 -0.051118 -0.669241 100.000000
0.710207 -0.061011 -0.672524 103.000000
0.698630 -0.069560 -0.662053 105.000000
0.694248 -0.078633 -0.658359 105.000000
0.700651 -0.088954 -0.664862 110.000000
0.692549 -0.097412 -0.657627 105.000000
0.694948 -0.107402 -0.660875 108.000000
0.693653 -0.116826 -0.660610 103.000000
0.724859 -0.132106 -0.690830 95.000000
0.723379 -0.141939 -0.690430 103.000000
0.721561 -0.151802 -0.690214 108.000000
0.727055 -0.163204 -0.696519 103.000000
0.725343 -0.173040 -0.695927 105.000000
0.719743 -0.182042 -0.692144 105.000000
0.724989 -0.193689 -0.698212 105.000000
0.722768 -0.203574 -0.697712 100.000000
0.695882 -0.206109 -0.673314 98.000000
0.704126 -0.218862 -0.682871 103.000000
0.701764 -0.228431 -0.682196 100.000000
0.695831 -0.236786 -0.678040 103.000000
0.696519 -0.247570 -0.680878 100.000000
0.690491 -0.255768 -0.676636 100.000000
0.694437 -0.267881 -0.682724 103.000000
0.687993 -0.276031 -0.678608 100.000000
0.698525 -0.291128 -0.691331 98.000000
0.692254 -0.299108 -0.686807 105.000000
0.681923 -0.305669 -0.679457 105.000000
0.688703 -0.319687 -0.688578 100.000000
0.685294 -0.329102 -0.687546 100.000000
0.685179 -0.340075 -0.689768 100.000000
0.677943 -0.347871 -0.685575 100.000000
0.674001 -0.357255 -0.684637 98.000000
0.680151 -0.371782 -0.693386 82.000000
0.685776 -0.386674 -0.702325 105.000000
0.678264 -0.394295 -0.697842 103.000000
0.680389 -0.407496 -0.703324 105.000000
0.679145 -0.418843 -0.705374 105.000000
0.671493 -0.426193 -0.700768 100.000000
0.666932 -0.435445 -0.699442 100.000000
0.655673 -0.440598 -0.691722 100.000000
0.654159 -0.451775 -0.693567 91.000000
0.655192 -0.465320 -0.698906 100.000000
0.656456 -0.478777 -0.703894 98.000000
0.663222 -0.497074 -0.715620 100.000000
0.660712 -0.508676 -0.717444 100.000000
0.661061 -0.522650 -0.722476 100.000000
0.652351 -0.529535 -0.717670 100.000000
0.646584 -0.538674 -0.716085 95.000000
0.637851 -0.545267 -0.711200 80.000000
0.643501 -0.564272 -0.722422 95.000000
0.640297 -0.575855 -0.723896 98.000000
0.637004 -0.587450 -0.725286 100.000000
0.624702 -0.591309 -0.717295 100.000000
0.621243 -0.602772 -0.718609 95.000000
0.612227 -0.608740 -0.713467 98.000000
0.613464 -0.625829 -0.721290 100.000000
0.609069 -0.637458 -0.722693 91.000000
0.626313 -0.671517 -0.749015 68.000000
0.618827 -0.680558 -0.747098 95.000000
0.613884 -0.692399 -0.748217 95.000000
0.608769 -0.704243 -0.749318 90.000000
0.601730 -0.712777 -0.746948 98.000000
0.593926 -0.721493 -0.744796 91.000000
0.588574 -0.733154 -0.745715 77.000000
0.583047 -0.744814 -0.746579 52.000000
0.584537 -0.765775 -0.756653 36.000000
0.577951 -0.777759 -0.757639 91.000000
0.571896 -0.789401 -0.758307 69.000000
0.563454 -0.797768 -0.755857 95.000000
0.401787 0.584117 -0.538025 24.000000
0.413058 0.584473 -0.545663 35.000000
0.419266 0.578403 -0.547421 27.000000
0.420637 0.565892 -0.543050 30.000000
0.419983 0.550106 -0.535366 32.000000
0.411231 0.525340 -0.518584 10.000000
0.402053 0.500894 -0.501665 37.000000
0.412424 0.501123 -0.509306 33.000000
0.417812 0.495156 -0.510766 24.000000
0.438563 0.506873 -0.530826 14.000000
0.472635 0.532703 -0.566501 10.000000
0.506884 0.557861 -0.602565 10.000000
0.552849 0.593315 -0.651079 10.000000
0.597038 0.624714 -0.696663 9.000000
1.148800 1.033950 -1.277172 14.000000
1.142339 1.002628 -1.261136 10.000000
1.155866 0.989094 -1.267289 10.000000
1.175216 0.980270 -1.279812 14.000000
1.176773 0.956585 -1.272969 13.000000
1.178112 0.932967 -1.266024 12.000000
1.188187 0.916416 -1.268663 11.000000
1.189055 0.892937 -1.261478 10.000000
1.192726 0.871780 -1.257377 11.000000
1.177527 0.837396 -1.233713 9.000000
1.179866 0.816954 -1.229873 15.000000
1.195270 0.804636 -1.238467 21.000000
1.197342 0.784078 -1.234372 19.000000
1.202343 0.765551 -1.233522 25.000000
1.191813 0.736781 -1.215589 21.000000
1.189924 0.714539 -1.207893 21.000000
1.184544 0.690609 -1.196763 26.000000
0.699040 0.371897 -0.697173 16.000000
0.689831 0.355402 -0.684873 95.000000
0.693780 0.345863 -0.685757 95.000000
0.690611 0.333169 -0.680195 95.000000
0.690698 0.322205 -0.677904 95.000000
0.697774 0.314182 -0.681884 98.000000
0.697701 0.303186 -0.679460 95.000000
0.704375 0.295132 -0.683636 78.000000
0.697211 0.281319 -0.674402 100.000000
0.710381 0.275957 -0.685419 100.000000
0.720406 0.268857 -0.692801 100.000000
0.723407 0.259003 -0.693401 100.000000
0.722553 0.248007 -0.690868 105.000000
0.725130 0.238231 -0.691623 103.000000
0.727614 0.228424 -0.692314 103.000000
0.712591 0.213158 -0.675878 100.000000
0.714615 0.203589 -0.676676 98.000000
0.716823 0.193866 -0.677197 100.000000
0.722547 0.185060 -0.680998 103.000000
0.724396 0.175320 -0.681645 100.000000
0.722804 0.164668 -0.678547 103.000000
0.731700 0.156456 -0.685825 103.000000
0.729698 0.145853 -0.682909 103.000000
0.727619 0.135317 -0.679896 100.000000
0.721837 0.124254 -0.673435 98.000000
0.726837 0.115082 -0.677094 103.000000
0.735184 0.106339 -0.684296 105.000000
0.732802 0.095936 -0.681031 108.000000
0.733722 0.086060 -0.681368 105.000000
0.734581 0.076185 -0.681614 108.000000
0.731720 0.065948 -0.678406 110.000000
0.728760 0.055811 -0.675135 103.000000
0.696410 0.043893 -0.644659 98.000000
0.704268 0.034893 -0.651445 105.000000
0.704502 0.025430 -0.651621 103.000000
0.708348 0.016021 -0.655133 105.000000
0.704766 0.006445 -0.651797 105.000000
0.741503 -0.003206 -0.685745 108.000000
0.741472 -0.013161 -0.685683 108.000000
0.711989 -0.022231 -0.658379 108.000000
0.733826 -0.032806 -0.678528 110.000000
0.733337 -0.042664 -0.678528 105.000000
0.732758 -0.052551 -0.678436 100.000000
0.717474 -0.061160 -0.664748 105.000000
0.709472 -0.070098 -0.657758 108.000000
0.730621 -0.082092 -0.677826 105.000000
0.711523 -0.089621 -0.660553 105.000000
0.732220 -0.102285 -0.680755 105.000000
0.731207 -0.112130 -0.680264 108.000000
0.704470 -0.117727 -0.656307 103.000000
0.724854 -0.131165 -0.676300 95.000000
0.734270 -0.143044 -0.686011 105.000000
0.729081 -0.152203 -0.682169 105.000000
0.731080 -0.162806 -0.685020 103.000000
0.732689 -0.173569 -0.688083 103.000000
0.738081 -0.185204 -0.694137 103.000000
0.732371 -0.194252 -0.690330 103.000000
0.733712 -0.205164 -0.693163 98.000000
0.731700 -0.215002 -0.692314 86.000000
0.718442 -0.221691 -0.681860 100.000000
0.712530 -0.230246 -0.677792 100.000000
0.706549 -0.238675 -0.673670 98.000000
0.704064 -0.248183 -0.672873 100.000000
0.697693 -0.256500 -0.668915 98.000000
0.691320 -0.264661 -0.664902 95.000000
0.692078 -0.275330 -0.667236 95.000000
0.695916 -0.287576 -0.673138 71.000000
0.703061 -0.301419 -0.682259 98.000000
0.699776 -0.310960 -0.681352 100.000000
0.692721 -0.318999 -0.677313 98.000000
0.689359 -0.328369 -0.676285 98.000000
0.692628 -0.341018 -0.681815 95.000000
0.688731 -0.350511 -0.680935 98.000000
0.688094 -0.361719 -0.683325 95.000000
0.681093 -0.369213 -0.678766 66.000000
0.690152 -0.385867 -0.690857 95.000000
0.692455 -0.399085 -0.696304 98.000000
0.688120 -0.408563 -0.695140 95.000000
0.683688 -0.417977 -0.693878 95.000000
0.688442 -0.433536 -0.702680 98.000000
0.677488 -0.438799 -0.694779 93.000000
0.669681 -0.445958 -0.690126 92.000000
0.664635 -0.455242 -0.688929 69.000000
0.681668 -0.479631 -0.710139 34.000000
0.679410 -0.491354 -0.712073 95.000000
0.673938 -0.500787 -0.710663 81.000000
0.674475 -0.514791 -0.715701 88.000000
0.671831 -0.526501 -0.717427 49.000000
0.663094 -0.533422 -0.712652 49.000000
0.657301 -0.542636 -0.711060 72.000000
0.654375 -0.554233 -0.712630 36.000000
0.642639 -0.558266 -0.704552 33.000000
0.653990 -0.582602 -0.721914 85.000000
0.647824 -0.591642 -0.720078 71.000000
0.635422 -0.595562 -0.712189 75.000000
0.632004 -0.607072 -0.713423 48.000000
0.627908 -0.618798 -0.714917 70.000000
0.626976 -0.633021 -0.719189 70.000000
0.622589 -0.644769 -0.720540 31.000000
0.618105 -0.656490 -0.721840 29.000000
0.629319 -0.685463 -0.741753 37.000000
0.619767 -0.691298 -0.736394 36.000000
0.617375 -0.706067 -0.740529 60.000000
0.609644 -0.714892 -0.738451 35.000000
0.606913 -0.729663 -0.742497 41.000000
0.599006 -0.738379 -0.740291 34.000000
0.588611 -0.743848 -0.734985 27.000000
0.583047 -0.755442 -0.735805 27.000000
0.598086 -0.795827 -0.764191 36.000000
0.582574 -0.794829 -0.752635 33.000000
0.578728 -0.809746 -0.756264 34.000000
0.571621 -0.821679 -0.757029 32.000000
0.394802 0.581642 -0.521000 50.000000
0.398600 0.572610 -0.519749 91.000000
0.393489 0.550302 -0.506309 77.000000
0.401628 0.547826 -0.510939 95.000000
0.402620 0.535638 -0.506543 85.000000
0.400969 0.520358 -0.499059 84.000000
0.402003 0.508156 -0.494352 52.000000
0.402426 0.496222 -0.489736 23.000000
0.400111 0.481286 -0.482033 95.000000
0.423251 0.496616 -0.504824 34.000000
0.477941 0.547036 -0.564556 27.000000
0.507532 0.566608 -0.593790 34.000000
0.561596 0.611499 -0.650907 22.000000
1.142648 1.071677 -1.259317 16.000000
1.156620 1.058478 -1.265709 16.000000
1.174349 1.047169 -1.274709 11.000000
1.170654 1.018188 -1.262024 10.000000
1.172597 0.994378 -1.255527 10.000000
1.180096 0.975679 -1.255265 11.000000
1.175518 0.947192 -1.242160 15.000000
1.188693 0.933285 -1.248029 11.000000
1.192625 0.912099 -1.244279 15.000000
1.199421 0.893199 -1.243582 18.000000
1.187455 0.860806 -1.223535 10.000000
1.206297 0.850941 -1.235435 10.000000
1.199213 0.823712 -1.222058 10.000000
1.217914 0.813443 -1.233751 19.000000
1.226329 0.796845 -1.236264 18.000000
1.228878 0.775708 -1.231727 16.000000
1.240264 0.760957 -1.237233 24.000000
1.231969 0.734315 -1.223225 22.000000
1.236504 0.715557 -1.222046 16.000000
1.148230 0.644801 -1.129593 14.000000
1.095294 0.596443 -1.072654 26.000000
0.683781 0.349495 -0.663709 26.000000
0.683957 0.338588 -0.661549 84.000000
0.694557 0.332477 -0.668908 95.000000
0.698013 0.323108 -0.669904 98.000000
0.694807 0.310478 -0.664045 95.000000
0.704985 0.304058 -0.671492 86.000000
0.725581 0.301751 -0.688811 67.000000
0.728834 0.291929 -0.689640 95.000000
0.739028 0.284774 -0.696980 100.000000
0.727798 0.269647 -0.684715 98.000000
0.734329 0.261047 -0.688625 103.000000
0.736995 0.251177 -0.689451 100.000000
0.736294 0.240020 -0.686641 98.000000
0.738789 0.230133 -0.687336 100.000000
0.719737 0.213802 -0.668027 64.000000
0.729221 0.206141 -0.675231 98.000000
0.727849 0.195355 -0.672429 98.000000
0.722778 0.183716 -0.666199 98.000000
0.728202 0.174943 -0.670174 98.000000
0.726593 0.164307 -0.667145 100.000000
0.720959 0.153026 -0.660957 100.000000
0.729858 0.144806 -0.668091 100.000000
0.735041 0.135715 -0.671799 55.000000
0.736483 0.125840 -0.672137 100.000000
0.734192 0.115387 -0.669037 100.000000
0.735260 0.105591 -0.669495 100.000000
0.736511 0.095734 -0.669617 95.000000
0.741114 0.086306 -0.673302 100.000000
0.738281 0.076019 -0.670197 103.000000
0.742739 0.066462 -0.673732 98.000000
0.721282 0.054838 -0.653739 77.000000
0.725579 0.045429 -0.657151 91.000000
0.722443 0.035557 -0.653799 92.000000
0.730093 0.026152 -0.660685 91.000000
0.759929 0.017079 -0.687640 98.000000
0.741486 0.006744 -0.670929 94.000000
0.756346 -0.003206 -0.684348 98.000000
0.741486 -0.013062 -0.670837 100.000000
0.741364 -0.022980 -0.670715 103.000000
0.737475 -0.032703 -0.667149 103.000000
0.740692 -0.042755 -0.670502 98.000000
0.754915 -0.053727 -0.683818 100.000000
0.750564 -0.063499 -0.680311 100.000000
0.753545 -0.073898 -0.683476 103.000000
0.749046 -0.083540 -0.679847 103.000000
0.751864 -0.094006 -0.682853 100.000000
0.746970 -0.103551 -0.679351 103.000000
0.742274 -0.112965 -0.675542 108.000000
0.740948 -0.122890 -0.675265 100.000000
0.735900 -0.132158 -0.671585 95.000000
0.734428 -0.142003 -0.671186 100.000000
0.736540 -0.152573 -0.674063 100.000000
0.727631 -0.160797 -0.666870 100.000000
0.732965 -0.172299 -0.673200 105.000000
