x y z intensity
0.825325 -0.026444 -0.814705 98.000000
0.825112 -0.037772 -0.814457 95.000000
0.820992 -0.048924 -0.810946 98.000000
0.816736 -0.059978 -0.807365 78.000000
0.826962 -0.072137 -0.817398 95.000000
0.819053 -0.082797 -0.810171 95.000000
0.821360 -0.094519 -0.813678 95.000000
0.820369 -0.105812 -0.813289 98.000000
0.822803 -0.117609 -0.816296 98.000000
0.821345 -0.128986 -0.816083 100.000000
0.816581 -0.139655 -0.811943 98.000000
0.811440 -0.150261 -0.808091 95.000000
0.813253 -0.162169 -0.811129 98.000000
0.814945 -0.174103 -0.814092 95.000000
0.813097 -0.185338 -0.813488 98.000000
0.814265 -0.197452 -0.816622 98.000000
0.815701 -0.209555 -0.819323 98.000000
0.809767 -0.219946 -0.815337 95.000000
0.811040 -0.232038 -0.817924 98.000000
0.801542 -0.241227 -0.810288 82.000000
0.792018 -0.250154 -0.802628 77.000000
0.796102 -0.263341 -0.808759 95.000000
0.789854 -0.273185 -0.804438 95.000000
0.789987 -0.285419 -0.807266 95.000000
0.793756 -0.298878 -0.813155 95.000000
0.793641 -0.311277 -0.815859 92.000000
0.780423 -0.318128 -0.804351 95.000000
0.780202 -0.330384 -0.806874 77.000000
0.786480 -0.345649 -0.816242 69.000000
0.792590 -0.361121 -0.825513 95.000000
0.785386 -0.370593 -0.820906 98.000000
0.781374 -0.381497 -0.819703 95.000000
0.774074 -0.390723 -0.815002 98.000000
0.779271 -0.406680 -0.824245 91.000000
0.771826 -0.415759 -0.819434 95.000000
0.770298 -0.428413 -0.821708 65.000000
0.778186 -0.446552 -0.834075 72.000000
0.767347 -0.453586 -0.825672 100.000000
0.765479 -0.466287 -0.827692 98.000000
0.766610 -0.480957 -0.833013 95.000000
0.761393 -0.491730 -0.831511 98.000000
0.759174 -0.504432 -0.833308 95.000000
0.753294 -0.515287 -0.832027 95.000000
0.747867 -0.525878 -0.830293 49.000000
0.763364 -0.551555 -0.852041 46.000000
0.760066 -0.564700 -0.853839 95.000000
0.760145 -0.579874 -0.858575 95.000000
0.750703 -0.588437 -0.853594 93.000000
0.741273 -0.596839 -0.848508 95.000000
0.740420 -0.612226 -0.853360 74.000000
0.739385 -0.627661 -0.858143 80.000000
0.732548 -0.638252 -0.856206 40.000000
0.736838 -0.658744 -0.867423 46.000000
0.735244 -0.674388 -0.871917 75.000000
0.747278 -0.703035 -0.892749 89.000000
0.745205 -0.718991 -0.897014 95.000000
0.734904 -0.726989 -0.891407 84.000000
0.731895 -0.743225 -0.895924 77.000000
0.724133 -0.753716 -0.893448 74.000000
0.715530 -0.764374 -0.891266 32.000000
0.712788 -0.780288 -0.895169 30.000000
0.698914 -0.785103 -0.886440 83.000000
0.698436 -0.803848 -0.893396 48.000000
0.691966 -0.817085 -0.894183 79.000000
0.680493 -0.824379 -0.888517 64.000000
0.685906 -0.852485 -0.905094 58.000000
0.683648 -0.871826 -0.912027 44.000000
0.669404 -0.875883 -0.902975 30.000000
0.648260 -0.870343 -0.884485 26.000000
0.647901 -0.892657 -0.894347 49.000000
0.832290 1.175605 -1.144946 33.000000
0.860939 1.185150 -1.170387 36.000000
0.857390 1.150337 -1.152021 30.000000
0.870867 1.137085 -1.155110 31.000000
0.883164 1.124058 -1.158479 71.000000
0.901573 1.120371 -1.171716 35.000000
0.926058 1.121873 -1.190892 38.000000
0.938279 1.108103 -1.194163 68.000000
0.960553 1.105801 -1.210171 42.000000
0.983027 1.103086 -1.226074 35.000000
0.970860 1.063442 -1.200886 29.000000
0.995865 1.063068 -1.219913 31.000000
1.006766 1.048746 -1.223334 46.000000
1.023897 1.039344 -1.232628 32.000000
1.048223 1.038067 -1.252128 37.000000
1.068251 1.030582 -1.264632 38.000000
1.081789 1.017891 -1.271096 35.000000
1.103705 1.012633 -1.287234 36.000000
1.097505 0.981700 -1.270708 24.000000
1.119405 0.975904 -1.286713 33.000000
1.141399 0.969662 -1.302777 40.000000
1.157682 0.958109 -1.312141 48.000000
1.173948 0.946268 -1.321533 35.000000
1.202009 0.943411 -1.343977 54.000000
1.230253 0.939925 -1.366437 36.000000
1.242834 0.924892 -1.372841 26.000000
1.201674 0.869891 -1.318891 24.000000
1.183194 0.833712 -1.291715 32.000000
0.709423 0.446372 -0.757874 82.000000
0.723697 0.442199 -0.769262 95.000000
0.737992 0.437726 -0.780614 95.000000
0.742771 0.427354 -0.781818 98.000000
0.757109 0.422301 -0.793111 74.000000
0.761806 0.411687 -0.794222 93.000000
0.772521 0.404559 -0.802356 95.000000
0.773799 0.392049 -0.799943 98.000000
0.777868 0.381354 -0.801203 98.000000
0.781865 0.370551 -0.802355 98.000000
0.785754 0.359711 -0.803472 98.000000
0.792953 0.350314 -0.807925 95.000000
0.779941 0.332126 -0.791800 95.000000
0.776797 0.318559 -0.785852 100.000000
0.790520 0.311764 -0.796920 98.000000
0.786837 0.298337 -0.791137 103.000000
0.783379 0.284922 -0.784951 100.000000
0.786279 0.274125 -0.785860 100.000000
0.789144 0.263328 -0.786733 100.000000
0.788481 0.251358 -0.784063 100.000000
0.787690 0.239414 -0.781282 63.000000
0.790288 0.228573 -0.781940 100.000000
0.792817 0.217662 -0.782495 98.000000
0.798779 0.207662 -0.786394 98.000000
0.804344 0.197566 -0.790577 98.000000
0.806336 0.186559 -0.791241 100.000000
0.808572 0.175447 -0.791485 100.000000
0.803312 0.162935 -0.785092 98.000000
0.797951 0.150581 -0.778587 62.000000
0.806706 0.140871 -0.785854 100.000000
0.811547 0.130428 -0.789908 100.000000
0.805946 0.118249 -0.783186 100.000000
0.810620 0.107688 -0.787101 100.000000
0.811659 0.096604 -0.787448 103.000000
0.809360 0.085109 -0.783979 103.000000
0.813807 0.074367 -0.787656 100.000000
0.807152 0.062725 -0.781162 52.000000
0.793511 0.050751 -0.767342 95.000000
0.797745 0.040074 -0.770781 98.000000
0.798016 0.029200 -0.770984 98.000000
0.798185 0.018292 -0.771153 95.000000
0.798287 0.007385 -0.771221 100.000000
0.798321 -0.003523 -0.771187 98.000000
0.805479 -0.014561 -0.778066 98.000000
0.830544 -0.026365 -0.802205 98.000000
0.830332 -0.037715 -0.801958 103.000000
0.829733 -0.049065 -0.801958 100.000000
0.825475 -0.060118 -0.798416 62.000000
0.807117 -0.069832 -0.780579 95.000000
0.824211 -0.082649 -0.797714 100.000000
0.830175 -0.094767 -0.804651 103.000000
0.825609 -0.105638 -0.800795 100.000000
0.824552 -0.116917 -0.800301 100.000000
0.823071 -0.128196 -0.800090 100.000000
0.828989 -0.140612 -0.806377 100.000000
0.823802 -0.151301 -0.802562 76.000000
0.829155 -0.163996 -0.809017 100.000000
0.830905 -0.176064 -0.811936 98.000000
0.828682 -0.187502 -0.811649 98.000000
0.826710 -0.198833 -0.810932 100.000000
0.824666 -0.210129 -0.810179 95.000000
0.822227 -0.221460 -0.809677 98.000000
0.819682 -0.232755 -0.809067 98.000000
0.785772 -0.234669 -0.777461 46.000000
0.803943 -0.251980 -0.797358 95.000000
0.797764 -0.261891 -0.793111 98.000000
0.798385 -0.273999 -0.795695 98.000000
0.798911 -0.286166 -0.798164 100.000000
0.798983 -0.298499 -0.800876 95.000000
0.799314 -0.310747 -0.803223 100.000000
0.799186 -0.323160 -0.805776 103.000000
0.802291 -0.337012 -0.811697 88.000000
0.805261 -0.351050 -0.817493 100.000000
0.801416 -0.362146 -0.816431 98.000000
0.797534 -0.373206 -0.815295 95.000000
0.796812 -0.385793 -0.817479 98.000000
0.792730 -0.396751 -0.816192 95.000000
0.788170 -0.407820 -0.815162 100.000000
0.780688 -0.416931 -0.810388 98.000000
0.779234 -0.429590 -0.812588 95.000000
0.787270 -0.447786 -0.824841 100.000000
0.785491 -0.460612 -0.826894 100.000000
0.783596 -0.473490 -0.828861 98.000000
0.781585 -0.486381 -0.830779 98.000000
0.773232 -0.495236 -0.825884 98.000000
0.774136 -0.510113 -0.831013 98.000000
0.762528 -0.516681 -0.822680 95.000000
0.778053 -0.542448 -0.844600 49.000000
0.781478 -0.559795 -0.852732 95.000000
0.772148 -0.568633 -0.847891 95.000000
0.769282 -0.581599 -0.849242 91.000000
0.762773 -0.592501 -0.847556 95.000000
0.756224 -0.603285 -0.845830 95.000000
0.749557 -0.613991 -0.844026 95.000000
0.742851 -0.624618 -0.842183 77.000000
0.738931 -0.637638 -0.843531 34.000000
0.751863 -0.665694 -0.864396 83.000000
0.741936 -0.673777 -0.859039 95.000000
0.751424 -0.699843 -0.876421 98.000000
0.752275 -0.718408 -0.883868 95.000000
0.746752 -0.731993 -0.885140 95.000000
0.741798 -0.745281 -0.885979 98.000000
0.735989 -0.758857 -0.887095 72.000000
0.725475 -0.766514 -0.881363 80.000000
0.722087 -0.782740 -0.885533 80.000000
0.714056 -0.792968 -0.882912 82.000000
0.702676 -0.800550 -0.877408 95.000000
0.703888 -0.822577 -0.887689 79.000000
0.697312 -0.835848 -0.888373 72.000000
0.688136 -0.846053 -0.885843 82.000000
0.686946 -0.865009 -0.892353 69.000000
0.682314 -0.881269 -0.895976 54.000000
0.667185 -0.885420 -0.887327 36.000000
0.692295 -0.942587 -0.931318 95.000000
0.825338 1.181783 -1.119294 40.000000
0.837869 1.169475 -1.122914 50.000000
0.864323 1.176018 -1.144939 31.000000
0.885066 1.172174 -1.157336 26.000000
0.868820 1.121915 -1.123627 37.000000
0.888161 1.118291 -1.136281 35.000000
0.905124 1.111315 -1.145867 81.000000
0.922162 1.103971 -1.155377 76.000000
0.940728 1.099720 -1.168403 45.000000
0.957884 1.091765 -1.177881 62.000000
0.980241 1.089253 -1.193651 35.000000
0.994863 1.077735 -1.199874 36.000000
0.979255 1.035560 -1.171593 34.000000
1.009593 1.040632 -1.196687 37.000000
1.023956 1.028673 -1.202746 50.000000
1.045576 1.024879 -1.218763 43.000000
1.064531 1.018008 -1.231582 35.000000
1.081679 1.007761 -1.240647 49.000000
1.109259 1.007874 -1.263042 32.000000
1.111335 0.984549 -1.256403 29.000000
1.124666 0.971310 -1.262608 32.000000
1.140841 0.960321 -1.271954 37.000000
1.151189 0.944111 -1.274706 45.000000
1.176231 0.939677 -1.293691 35.000000
1.198423 0.932318 -1.309418 39.000000
1.229740 0.931348 -1.334890 61.000000
1.252169 0.922876 -1.350555 32.000000
1.249288 0.896733 -1.340369 25.000000
1.191407 0.831712 -1.270332 52.000000
0.709751 0.455486 -0.744564 66.000000
0.736824 0.459497 -0.769144 95.000000
0.716133 0.433774 -0.743921 82.000000
0.743341 0.437037 -0.768402 98.000000
0.773971 0.441488 -0.796290 95.000000
0.765751 0.423521 -0.784146 93.000000
0.779848 0.418323 -0.795573 95.000000
0.784496 0.407465 -0.796662 98.000000
0.785757 0.394867 -0.794291 100.000000
0.786475 0.382470 -0.792164 98.000000
0.797171 0.374817 -0.800076 95.000000
0.791031 0.359263 -0.791067 100.000000
0.801994 0.351218 -0.798522 95.000000
0.798597 0.337461 -0.793075 41.000000
0.788634 0.320896 -0.780457 103.000000
0.788730 0.308697 -0.777885 100.000000
0.795613 0.299113 -0.782008 103.000000
0.805559 0.290788 -0.789774 100.000000
0.808866 0.279660 -0.790414 98.000000
0.811746 0.268638 -0.791267 100.000000
0.811094 0.256440 -0.788650 100.000000
0.792773 0.239015 -0.768943 68.000000
0.802397 0.230206 -0.776375 98.000000
0.808468 0.220208 -0.780339 98.000000
0.810599 0.209236 -0.781142 103.000000
0.816525 0.198990 -0.784975 100.000000
0.814967 0.187083 -0.782191 98.000000
0.824023 0.177543 -0.789621 100.000000
0.822597 0.165544 -0.786414 95.000000
0.813599 0.152336 -0.776572 88.000000
0.818540 0.141943 -0.780654 98.000000
0.823738 0.131384 -0.784357 98.000000
0.825240 0.120168 -0.784567 103.000000
0.833611 0.109938 -0.791877 103.000000
0.820215 0.096916 -0.778511 98.000000
0.832002 0.086896 -0.789116 103.000000
0.829293 0.075266 -0.785895 95.000000
0.804723 0.062058 -0.762007 90.000000
0.812690 0.051611 -0.768940 98.000000
0.806078 0.040209 -0.762075 98.000000
0.813613 0.029565 -0.769145 98.000000
0.806518 0.018360 -0.762414 103.000000
0.839356 0.007719 -0.793393 103.000000
0.810321 -0.003539 -0.765916 100.000000
0.842954 -0.015116 -0.796721 103.000000
0.839215 -0.026436 -0.793111 100.000000
0.839003 -0.037786 -0.792899 103.000000
0.838439 -0.049171 -0.792864 103.000000
0.834143 -0.060294 -0.789362 90.000000
0.844277 -0.072528 -0.799480 98.000000
0.839803 -0.083616 -0.795836 100.000000
0.817188 -0.092557 -0.774944 103.000000
0.837892 -0.106378 -0.795093 105.000000
0.836830 -0.117706 -0.794633 103.000000
0.817375 -0.126323 -0.777299 103.000000
0.837415 -0.141039 -0.797524 98.000000
0.832511 -0.151726 -0.793429 60.000000
0.841555 -0.165127 -0.803223 98.000000
0.839439 -0.176601 -0.802972 103.000000
0.841103 -0.188804 -0.805776 95.000000
0.842678 -0.201032 -0.808504 98.000000
0.840291 -0.212532 -0.808070 100.000000
0.845231 -0.225813 -0.814013 100.000000
0.835590 -0.235351 -0.806623 98.000000
0.832950 -0.246706 -0.805936 94.000000
0.819728 -0.254795 -0.794984 100.000000
0.809996 -0.263662 -0.787411 95.000000
0.807164 -0.274672 -0.786526 100.000000
0.810873 -0.288215 -0.792664 100.000000
0.807874 -0.299248 -0.791664 100.000000
0.811322 -0.312969 -0.797638 98.000000
0.807793 -0.324097 -0.796774 98.000000
0.800748 -0.333732 -0.792501 91.000000
0.814416 -0.351892 -0.808008 100.000000
0.803453 -0.360145 -0.800548 100.000000
0.809646 -0.375827 -0.809499 98.000000
0.808981 -0.388501 -0.811639 100.000000
0.804919 -0.399505 -0.810310 100.000000
0.803610 -0.412354 -0.812657 95.000000
0.795650 -0.421735 -0.808205 98.000000
0.788060 -0.430767 -0.803395 95.000000
0.799530 -0.450815 -0.818824 103.000000
0.794538 -0.461888 -0.817473 98.000000
0.789508 -0.472849 -0.816121 103.000000
0.793931 -0.489634 -0.824592 100.000000
0.788687 -0.500576 -0.823072 98.000000
0.780184 -0.509388 -0.818215 98.000000
0.771197 -0.518227 -0.813597 98.000000
0.771970 -0.533137 -0.818475 95.000000
0.790537 -0.561442 -0.843281 95.000000
0.790800 -0.576759 -0.847947 95.000000
0.781330 -0.585594 -0.843059 98.000000
0.777838 -0.598851 -0.844627 95.000000
0.777193 -0.614467 -0.849397 95.000000
0.767471 -0.622983 -0.844318 95.000000
0.760687 -0.633734 -0.842453 95.000000
0.750925 -0.641928 -0.837276 89.000000
0.758412 -0.665035 -0.851426 61.000000
0.782585 -0.703823 -0.884762 95.000000
0.775116 -0.714817 -0.882538 85.000000
0.766933 -0.725937 -0.880608 98.000000
0.759296 -0.736721 -0.878300 95.000000
0.751617 -0.747337 -0.875908 95.000000
0.745886 -0.760920 -0.876987 98.000000
0.739966 -0.774455 -0.878009 81.000000
0.726734 -0.779186 -0.869110 32.000000
0.723270 -0.795420 -0.873191 95.000000
0.722217 -0.814587 -0.880255 74.000000
0.718296 -0.830948 -0.884133 79.000000
0.712509 -0.843999 -0.884461 95.000000
0.708238 -0.860358 -0.888146 65.000000
0.718551 -0.895059 -0.910394 71.000000
1.044785 -1.479261 -1.401549 30.000000
0.812604 1.181360 -1.088141 29.000000
0.821527 1.162451 -1.085264 26.000000
0.843190 1.163232 -1.100925 22.000000
0.869631 1.169934 -1.122710 31.000000
0.851965 1.115929 -1.086028 14.000000
0.866262 1.106633 -1.092401 32.000000
0.873170 1.087831 -1.089505 33.000000
0.902335 1.096396 -1.114299 26.000000
0.914123 1.083341 -1.117494 34.000000
0.941244 1.087851 -1.139259 29.000000
0.958254 1.080041 -1.148564 28.000000
0.974373 1.072365 -1.158299 29.000000
0.972802 1.044007 -1.145649 15.000000
0.978928 1.024305 -1.142277 28.000000
0.990258 1.010198 -1.145054 32.000000
1.025386 1.020946 -1.176610 24.000000
1.045107 1.014241 -1.188827 32.000000
1.061222 1.004928 -1.198323 27.000000
1.081097 0.997497 -1.210449 28.000000
1.102962 0.992696 -1.226212 31.000000
1.101851 0.967092 -1.216437 12.000000
1.112083 0.951628 -1.219286 29.000000
1.133981 0.945875 -1.234907 33.000000
1.153000 0.937260 -1.247253 32.000000
1.169119 0.925845 -1.256360 33.000000
1.209351 0.932739 -1.291260 30.000000
1.216495 0.913543 -1.290589 27.000000
1.238836 0.905483 -1.305987 29.000000
1.224008 0.870451 -1.282412 28.000000
1.186108 0.821277 -1.236380 80.000000
0.747547 0.489530 -0.770666 35.000000
0.739904 0.471108 -0.759091 80.000000
0.726010 0.448821 -0.740493 47.000000
0.753403 0.452412 -0.764780 36.000000
0.781018 0.455347 -0.789075 95.000000
0.766277 0.433466 -0.770598 95.000000
0.787464 0.431933 -0.788267 37.000000
0.788491 0.419485 -0.786385 92.000000
0.793140 0.408627 -0.787438 91.000000
0.797679 0.397659 -0.788455 95.000000
0.795045 0.383550 -0.783054 90.000000
0.792271 0.369588 -0.777596 86.000000
0.803292 0.361692 -0.784998 95.000000
0.807145 0.350745 -0.786042 95.000000
0.807454 0.338322 -0.783680 38.000000
0.804208 0.324492 -0.777899 98.000000
0.810873 0.314994 -0.782380 95.000000
0.824813 0.307822 -0.793206 98.000000
0.824754 0.295288 -0.790544 98.000000
0.824271 0.282921 -0.788126 100.000000
0.827212 0.271769 -0.788987 100.000000
0.830045 0.260581 -0.789776 100.000000
0.818947 0.244972 -0.776756 87.000000
0.817719 0.232962 -0.774306 98.000000
0.816679 0.220872 -0.771533 100.000000
0.826279 0.211628 -0.778765 100.000000
0.828394 0.200489 -0.779505 100.000000
0.827089 0.188426 -0.776447 100.000000
0.832624 0.178037 -0.780422 100.000000
0.838069 0.167515 -0.784331 100.000000
0.825359 0.153494 -0.771226 76.000000
0.837911 0.144234 -0.781726 100.000000
0.835863 0.132344 -0.778657 100.000000
0.844370 0.122131 -0.785924 100.000000
0.849467 0.111210 -0.789454 103.000000
0.850534 0.099762 -0.789845 103.000000
0.844220 0.087556 -0.783347 105.000000
0.845137 0.076170 -0.783559 105.000000
0.842285 0.064505 -0.780307 95.000000
0.821030 0.051748 -0.760020 98.000000
0.817977 0.040526 -0.756627 100.000000
0.829257 0.029933 -0.767012 100.000000
0.829464 0.018760 -0.767150 100.000000
0.836909 0.007654 -0.774009 104.000000
0.825932 -0.003571 -0.763824 100.000000
0.840580 -0.014921 -0.777334 101.000000
0.855120 -0.026700 -0.790734 103.000000
0.851238 -0.038055 -0.787092 108.000000
0.850671 -0.049490 -0.787092 103.000000
0.846335 -0.060697 -0.783594 100.000000
0.852916 -0.072706 -0.790236 100.000000
0.852098 -0.084189 -0.789987 105.000000
0.851174 -0.095638 -0.789667 103.000000
0.853827 -0.107545 -0.792664 100.000000
0.852435 -0.119078 -0.792521 103.000000
0.847619 -0.129982 -0.788565 103.000000
0.846090 -0.141394 -0.788245 100.000000
0.844454 -0.152807 -0.787890 98.000000
0.850017 -0.165593 -0.794151 98.000000
0.851798 -0.177821 -0.796990 100.000000
0.857128 -0.190876 -0.803126 100.000000
0.851212 -0.201647 -0.799390 98.000000
0.852734 -0.213973 -0.801964 98.000000
0.853837 -0.226469 -0.804823 100.000000
0.851248 -0.238030 -0.804203 95.000000
0.845362 -0.248401 -0.799858 67.000000
0.828155 -0.255545 -0.785987 77.000000
0.832460 -0.269000 -0.791876 100.000000
0.826064 -0.279048 -0.787624 98.000000
0.826663 -0.291399 -0.790040 98.000000
0.816301 -0.300105 -0.782630 98.000000
0.819857 -0.313870 -0.788527 95.000000
0.816652 -0.324889 -0.787339 95.000000
0.837166 -0.345946 -0.809765 71.000000
0.823096 -0.352881 -0.798743 81.000000
0.822664 -0.365567 -0.801004 98.000000
0.814966 -0.375293 -0.796838 95.000000
0.814390 -0.387926 -0.798945 98.000000
0.817033 -0.402268 -0.804277 95.000000
0.812435 -0.413466 -0.803239 95.000000
0.804439 -0.422880 -0.798863 91.000000
0.800118 -0.433736 -0.797386 66.000000
0.805177 -0.450179 -0.806000 44.000000
0.816574 -0.470619 -0.821114 95.000000
0.811462 -0.481796 -0.819740 92.000000
0.803011 -0.490925 -0.814980 95.000000
0.800514 -0.504112 -0.817070 83.000000
0.791993 -0.512962 -0.812206 95.000000
0.786560 -0.523791 -0.810572 94.000000
0.799443 -0.547579 -0.828664 62.000000
0.790611 -0.556284 -0.823632 33.000000
0.799851 -0.578458 -0.838304 81.000000
0.793409 -0.589563 -0.836644 74.000000
0.792964 -0.605227 -0.841432 92.000000
0.786313 -0.616219 -0.839680 50.000000
0.776596 -0.624728 -0.834637 73.000000
0.769812 -0.635519 -0.832773 52.000000
0.765883 -0.648677 -0.834064 36.000000
0.758953 -0.659310 -0.832073 34.000000
0.795159 -0.708362 -0.877745 46.000000
0.784809 -0.716747 -0.872341 62.000000
0.776627 -0.727909 -0.870453 71.000000
0.766235 -0.736007 -0.864946 37.000000
0.757915 -0.746919 -0.862939 55.000000
0.755656 -0.762942 -0.866796 51.000000
0.749814 -0.776527 -0.867781 34.000000
0.741191 -0.787220 -0.865583 31.000000
0.753596 -0.820827 -0.888233 30.000000
0.734829 -0.819640 -0.873108 37.000000
0.733618 -0.839008 -0.879960 33.000000
0.757591 -0.888381 -0.917656 36.000000
1.052387 -1.363557 -1.328112 10.000000
1.057969 -1.407757 -1.351796 9.000000
1.108771 -1.512739 -1.432435 10.000000
1.106527 -1.548234 -1.445976 10.000000
1.104527 -1.587706 -1.462785 10.000000
0.785092 1.156637 -1.036046 30.000000
0.804071 1.155093 -1.048458 29.000000
0.821904 1.149448 -1.057556 35.000000
0.841057 1.147211 -1.069966 29.000000
0.867549 1.154173 -1.091479 31.000000
0.857831 1.113251 -1.067683 26.000000
0.885394 1.119191 -1.088788 25.000000
0.887338 1.094154 -1.079853 30.000000
0.893919 1.075278 -1.076947 34.000000
0.920891 1.080517 -1.098375 30.000000
0.932504 1.067315 -1.101497 36.000000
0.946692 1.056885 -1.107587 36.000000
0.976804 1.063603 -1.132147 33.000000
0.974985 1.035359 -1.119650 25.000000
0.977258 1.013358 -1.113603 26.000000
1.002200 1.013308 -1.131890 35.000000
1.018987 1.004523 -1.140846 36.000000
1.048949 1.009336 -1.165853 30.000000
1.063060 0.997033 -1.171603 33.000000
1.082000 0.990189 -1.184050 31.000000
1.104758 0.985114 -1.199171 30.000000
1.112122 0.967279 -1.198923 25.000000
1.122385 0.951797 -1.201764 26.000000
1.144336 0.946113 -1.217227 31.000000
1.160486 0.935079 -1.226276 34.000000
1.182628 0.928523 -1.241661 30.000000
1.198741 0.916776 -1.250660 32.000000
1.211754 0.902384 -1.256369 35.000000
1.227866 0.890100 -1.265174 30.000000
0.788623 0.526720 -0.798878 73.000000
0.768457 0.499329 -0.774683 85.000000
0.748293 0.472347 -0.750028 82.000000
0.750003 0.460160 -0.748170 88.000000
0.794081 0.473312 -0.788445 98.000000
0.802412 0.464351 -0.793030 98.000000
0.804092 0.451546 -0.791040 95.000000
0.792341 0.431469 -0.775962 35.000000
0.797025 0.420647 -0.777088 75.000000
0.805042 0.411474 -0.781411 81.000000
0.805850 0.398930 -0.779449 81.000000
0.810317 0.387890 -0.780393 76.000000
0.814348 0.376959 -0.781555 87.000000
0.811754 0.362736 -0.775815 95.000000
0.825939 0.356224 -0.786699 47.000000
0.829731 0.345065 -0.787683 75.000000
0.826477 0.331039 -0.782032 95.000000
0.833596 0.321214 -0.786167 95.000000
0.829759 0.307424 -0.780641 95.000000
0.833180 0.296188 -0.781325 95.000000
0.839749 0.286197 -0.785576 98.000000
0.839446 0.273646 -0.782838 98.000000
0.835153 0.260151 -0.776989 95.000000
0.830741 0.246776 -0.771056 63.000000
0.833396 0.235590 -0.771693 94.000000
0.835945 0.224368 -0.772295 95.000000
0.838423 0.213110 -0.772790 95.000000
0.836889 0.201053 -0.770200 95.000000
0.839215 0.189774 -0.770552 95.000000
0.830195 0.176212 -0.761102 98.000000
0.846636 0.167975 -0.774985 95.000000
0.833778 0.153946 -0.762041 63.000000
0.839077 0.143370 -0.765768 95.000000
0.844321 0.132695 -0.769392 95.000000
0.845549 0.121429 -0.769919 95.000000
0.846988 0.110094 -0.770059 98.000000
0.844354 0.098329 -0.767096 95.000000
0.852715 0.087802 -0.774077 98.000000
0.849901 0.076051 -0.770937 95.000000
0.839646 0.063837 -0.761019 51.000000
0.844041 0.052846 -0.764441 81.000000
0.844702 0.041574 -0.764441 79.000000
0.848687 0.030400 -0.768004 72.000000
0.874845 0.019662 -0.791624 95.000000
0.871246 0.007925 -0.788341 95.000000
0.852744 -0.003615 -0.771568 79.000000
0.860123 -0.015151 -0.778171 95.000000
0.856275 -0.026542 -0.774676 100.000000
0.852357 -0.037798 -0.771077 100.000000
