x y z intensity
0.671754 0.422671 -0.717633 100.000000
0.666812 0.407441 -0.708796 103.000000
0.671191 0.398104 -0.709955 103.000000
0.656328 0.377618 -0.690830 103.000000
0.657235 0.366594 -0.688488 62.000000
0.661313 0.357380 -0.689453 95.000000
0.668214 0.349935 -0.694021 100.000000
0.668877 0.338890 -0.691476 100.000000
0.672394 0.329645 -0.692565 100.000000
0.675850 0.320306 -0.693561 98.000000
0.675882 0.309413 -0.691122 98.000000
0.682542 0.301536 -0.695429 98.000000
0.682449 0.290611 -0.692825 87.000000
0.672099 0.275623 -0.679933 100.000000
0.681951 0.268947 -0.687472 103.000000
0.674431 0.255718 -0.678117 105.000000
0.653386 0.237643 -0.654697 103.000000
0.679839 0.237016 -0.679477 103.000000
0.678871 0.226531 -0.676797 103.000000
0.660526 0.210567 -0.656825 103.000000
0.659300 0.200391 -0.653937 98.000000
0.668437 0.193330 -0.661377 98.000000
0.674069 0.185060 -0.665293 103.000000
0.676160 0.175784 -0.665676 100.000000
0.681410 0.167370 -0.669746 103.000000
0.679576 0.157231 -0.666854 103.000000
0.684991 0.148632 -0.670516 103.000000
0.679453 0.137812 -0.664043 103.000000
0.680918 0.128496 -0.664394 95.000000
0.678770 0.118530 -0.661226 103.000000
0.679849 0.109262 -0.661721 103.000000
0.681131 0.099936 -0.661896 103.000000
0.682064 0.090610 -0.662275 105.000000
0.682938 0.081283 -0.662566 105.000000
0.680435 0.071552 -0.659097 108.000000
0.688330 0.062900 -0.666211 103.000000
0.688770 0.053525 -0.666592 98.000000
0.671432 0.042944 -0.649290 100.000000
0.671974 0.033756 -0.649261 100.000000
0.675797 0.024728 -0.652905 103.000000
0.675941 0.015491 -0.653049 103.000000
0.676027 0.006254 -0.653106 105.000000
0.679651 -0.002999 -0.656551 108.000000
0.676027 -0.012220 -0.653020 100.000000
0.683131 -0.021686 -0.659822 103.000000
0.675768 -0.030695 -0.652676 103.000000
0.675281 -0.039932 -0.652676 100.000000
0.692681 -0.050447 -0.669975 95.000000
0.681566 -0.058969 -0.659155 103.000000
0.673703 -0.067557 -0.652045 105.000000
0.672728 -0.076794 -0.652045 105.000000
0.675498 -0.086431 -0.655196 105.000000
0.678203 -0.096165 -0.658257 105.000000
0.673422 -0.104888 -0.654619 103.000000
0.675999 -0.114662 -0.657561 98.000000
0.674666 -0.123911 -0.657271 98.000000
0.666158 -0.131757 -0.649979 105.000000
0.668260 -0.141600 -0.653004 105.000000
0.666472 -0.150800 -0.652773 103.000000
0.689511 -0.165836 -0.676352 103.000000
0.663242 -0.168997 -0.651591 103.000000
0.675276 -0.181880 -0.664969 105.000000
0.680161 -0.193137 -0.671354 98.000000
0.671035 -0.200404 -0.663938 95.000000
0.682658 -0.213966 -0.677067 100.000000
0.680344 -0.223344 -0.676376 105.000000
0.681380 -0.233844 -0.679084 103.000000
0.682332 -0.244408 -0.681694 103.000000
0.682892 -0.255127 -0.684509 100.000000
0.676866 -0.263143 -0.680176 100.000000
0.673890 -0.272495 -0.679447 100.000000
0.680936 -0.286035 -0.688919 100.000000
0.674406 -0.294004 -0.684650 100.000000
0.671186 -0.303297 -0.683761 103.000000
0.667935 -0.312560 -0.682810 98.000000
0.667867 -0.323362 -0.685190 100.000000
0.664446 -0.332547 -0.684111 100.000000
0.654083 -0.338440 -0.676483 100.000000
0.647321 -0.345705 -0.671947 95.000000
0.656367 -0.361854 -0.684462 103.000000
0.661950 -0.376506 -0.693540 105.000000
0.664155 -0.389460 -0.699163 105.000000
0.659871 -0.398728 -0.697988 100.000000
0.658674 -0.409893 -0.700132 103.000000
0.644882 -0.413031 -0.688794 100.000000
0.643559 -0.424069 -0.690842 100.000000
0.642129 -0.435100 -0.692783 98.000000
0.627956 -0.437802 -0.681665 86.000000
0.635521 -0.455242 -0.693467 98.000000
0.630387 -0.464235 -0.692223 100.000000
0.631590 -0.477500 -0.697237 98.000000
0.611405 -0.474923 -0.679364 95.000000
0.614983 -0.490609 -0.687854 100.000000
0.609562 -0.499315 -0.686387 100.000000
0.604109 -0.507958 -0.684888 95.000000
0.618640 -0.533837 -0.706212 70.000000
0.629863 -0.557676 -0.724135 98.000000
0.615470 -0.558929 -0.712612 98.000000
0.606705 -0.565058 -0.707628 100.000000
0.603473 -0.576305 -0.709037 98.000000
0.602307 -0.590403 -0.713927 100.000000
0.596136 -0.598935 -0.712005 100.000000
0.597324 -0.615884 -0.719961 98.000000
0.593571 -0.627148 -0.721115 35.000000
0.594353 -0.644277 -0.728886 95.000000
0.587743 -0.652696 -0.726729 95.000000
0.590656 -0.672926 -0.737532 91.000000
0.588249 -0.687439 -0.741855 95.000000
0.578198 -0.693070 -0.736622 95.000000
0.573039 -0.704542 -0.737677 95.000000
0.568423 -0.715765 -0.738391 80.000000
0.560642 -0.724120 -0.736204 41.000000
0.570866 -0.757595 -0.759227 77.000000
0.562635 -0.766049 -0.756891 65.000000
0.556647 -0.777579 -0.757585 95.000000
0.479374 0.686406 -0.650110 68.000000
0.491244 0.685665 -0.658366 34.000000
0.507877 0.691030 -0.672768 47.000000
0.522993 0.692648 -0.683881 53.000000
0.508812 0.657033 -0.658036 19.000000
0.508564 0.640337 -0.650638 95.000000
0.510520 0.626818 -0.646306 95.000000
0.534804 0.640243 -0.670056 90.000000
0.558873 0.653329 -0.694132 95.000000
0.566023 0.645134 -0.696021 60.000000
0.588663 0.654128 -0.716822 95.000000
0.598493 0.648347 -0.721824 35.000000
0.589146 0.623020 -0.704861 9.000000
0.644421 0.664233 -0.763843 18.000000
0.703461 0.706701 -0.826290 23.000000
0.765658 0.750502 -0.892480 18.000000
0.820576 0.784714 -0.949345 19.000000
0.893926 0.832838 -1.025301 18.000000
0.622892 0.537956 -0.699291 19.000000
0.640268 0.538956 -0.713852 95.000000
0.634329 0.520225 -0.702389 98.000000
0.642927 0.513627 -0.707131 95.000000
0.648523 0.504521 -0.708588 100.000000
0.657067 0.497632 -0.713250 98.000000
0.659516 0.486078 -0.711336 103.000000
0.661388 0.474741 -0.709607 95.000000
0.648175 0.452486 -0.691113 98.000000
0.674615 0.458264 -0.715607 98.000000
0.676681 0.446660 -0.713430 103.000000
0.681361 0.437267 -0.714781 103.000000
0.676480 0.421866 -0.706154 103.000000
0.674572 0.408600 -0.700747 100.000000
0.662893 0.389739 -0.685242 105.000000
0.683297 0.389765 -0.703001 98.000000
0.658220 0.364048 -0.674032 100.000000
0.678271 0.363836 -0.691948 95.000000
0.675722 0.350967 -0.686201 100.000000
0.682979 0.343218 -0.690397 100.000000
0.676501 0.328989 -0.681396 95.000000
0.686639 0.322846 -0.689141 100.000000
0.683316 0.310342 -0.683347 100.000000
0.686940 0.300833 -0.683967 95.000000
0.696648 0.294381 -0.691831 89.000000
0.672558 0.273665 -0.665584 100.000000
0.675564 0.264406 -0.666276 103.000000
0.681954 0.256382 -0.670292 105.000000
0.688010 0.248355 -0.674528 105.000000
0.690834 0.238851 -0.675074 103.000000
0.682842 0.225979 -0.665615 105.000000
0.678242 0.214437 -0.659474 103.000000
0.662982 0.199884 -0.643054 100.000000
0.689780 0.197896 -0.667410 95.000000
0.695494 0.189437 -0.671296 103.000000
0.693788 0.179084 -0.668576 103.000000
0.702922 0.171304 -0.675761 105.000000
0.693967 0.159306 -0.666058 103.000000
0.699171 0.150643 -0.669982 103.000000
0.700995 0.141072 -0.670161 100.000000
0.688154 0.128848 -0.656836 100.000000
0.692887 0.120154 -0.660816 100.000000
0.687047 0.109583 -0.654202 103.000000
0.688301 0.100227 -0.654377 105.000000
0.696480 0.091853 -0.661612 108.000000
0.690137 0.081546 -0.655047 105.000000
0.701776 0.073295 -0.665602 103.000000
0.702545 0.063763 -0.665780 103.000000
0.695977 0.053672 -0.659033 100.000000
0.682079 0.043317 -0.645361 98.000000
0.678994 0.033870 -0.641928 105.000000
0.675590 0.024550 -0.638665 100.000000
0.679365 0.015465 -0.642213 109.000000
0.679479 0.006249 -0.642270 100.000000
0.675873 -0.002952 -0.638836 103.000000
0.683083 -0.012249 -0.645619 105.000000
0.690263 -0.021744 -0.652342 105.000000
0.682825 -0.030752 -0.645303 105.000000
0.678737 -0.039805 -0.641842 103.000000
0.696328 -0.050332 -0.658945 103.000000
0.699336 -0.060077 -0.662230 103.000000
0.687770 -0.068478 -0.651762 103.000000
0.683400 -0.077404 -0.648072 103.000000
0.689816 -0.087579 -0.654581 110.000000
0.685335 -0.096397 -0.650777 108.000000
0.684146 -0.105733 -0.650603 105.000000
0.682870 -0.115010 -0.650342 103.000000
0.703328 -0.128182 -0.670311 98.000000
0.676825 -0.132804 -0.645996 105.000000
0.675124 -0.142033 -0.645794 108.000000
0.705671 -0.158404 -0.676033 103.000000
0.704009 -0.167951 -0.675459 105.000000
0.698470 -0.176662 -0.671687 105.000000
0.707306 -0.188965 -0.681183 105.000000
0.694562 -0.195629 -0.670484 98.000000
0.678309 -0.200904 -0.656311 95.000000
0.693616 -0.215596 -0.672679 100.000000
0.691290 -0.225022 -0.672014 100.000000
0.688873 -0.234418 -0.671259 103.000000
0.689589 -0.245106 -0.674103 103.000000
0.687038 -0.254489 -0.673253 103.000000
0.687561 -0.265228 -0.675964 103.000000
0.684570 -0.274658 -0.675232 100.000000
0.684895 -0.285447 -0.677841 98.000000
0.682074 -0.294710 -0.676707 103.000000
0.671795 -0.301130 -0.669366 105.000000
0.678625 -0.315009 -0.678501 100.000000
0.671922 -0.322681 -0.674130 103.000000
0.671874 -0.333471 -0.676374 103.000000
0.671329 -0.344477 -0.678887 103.000000
0.664138 -0.352027 -0.674618 100.000000
0.670341 -0.366420 -0.683385 95.000000
0.669525 -0.377512 -0.685682 105.000000
0.668574 -0.388662 -0.687873 103.000000
0.667551 -0.399807 -0.690054 105.000000
0.672769 -0.414910 -0.698751 105.000000
0.661991 -0.420162 -0.690852 100.000000
0.657494 -0.429283 -0.689544 103.000000
0.649429 -0.436401 -0.685134 98.000000
0.641758 -0.443210 -0.680419 75.000000
0.642888 -0.456582 -0.685781 103.000000
0.638136 -0.465415 -0.684250 95.000000
0.635966 -0.476646 -0.686211 103.000000
0.630679 -0.485554 -0.684833 100.000000
0.634261 -0.501461 -0.693186 98.000000
0.622832 -0.505574 -0.685196 98.000000
0.631956 -0.526487 -0.699884 95.000000
0.623354 -0.532874 -0.695036 87.000000
0.637755 -0.559234 -0.715972 98.000000
0.634605 -0.570737 -0.717461 98.000000
0.625730 -0.577052 -0.712449 100.000000
0.610758 -0.578110 -0.701284 100.000000
0.607437 -0.589377 -0.702640 95.000000
0.604027 -0.600587 -0.703911 100.000000
0.599952 -0.612045 -0.705403 100.000000
0.598384 -0.626274 -0.710015 95.000000
0.605171 -0.648850 -0.723732 63.000000
0.600549 -0.660457 -0.725032 90.000000
0.593249 -0.669125 -0.723067 92.000000
0.598580 -0.692457 -0.736777 79.000000
0.594177 -0.703830 -0.737572 98.000000
0.586471 -0.712436 -0.735447 95.000000
0.576312 -0.717880 -0.730180 75.000000
0.573370 -0.732452 -0.734188 52.000000
0.574993 -0.753272 -0.744299 40.000000
0.570903 -0.768274 -0.748400 95.000000
0.564950 -0.779813 -0.749097 70.000000
0.554329 -0.784848 -0.743616 94.000000
0.467247 0.679282 -0.625681 26.000000
0.481902 0.681885 -0.636607 26.000000
0.500790 0.690870 -0.653864 32.000000
0.508073 0.683521 -0.655931 22.000000
0.513579 0.672701 -0.654676 20.000000
0.501264 0.640355 -0.632120 33.000000
0.520449 0.648396 -0.649394 29.000000
0.527403 0.640830 -0.651294 57.000000
0.546954 0.648204 -0.668639 34.000000
0.561669 0.649154 -0.679830 31.000000
0.573913 0.646854 -0.687894 40.000000
0.590927 0.650356 -0.702473 10.000000
0.613981 0.658922 -0.723073 9.000000
0.656204 0.686622 -0.765702 10.000000
0.699166 0.713244 -0.808458 9.000000
0.755981 0.752708 -0.867474 9.000000
0.842201 0.817327 -0.958017 10.000000
0.923656 0.874659 -1.042985 9.000000
0.987459 0.911100 -1.105607 10.000000
0.639153 0.533129 -0.696038 16.000000
0.647820 0.526605 -0.700776 92.000000
0.653508 0.517524 -0.702273 55.000000
0.662119 0.510675 -0.706965 81.000000
0.658553 0.494550 -0.698664 62.000000
0.676288 0.494308 -0.712946 67.000000
0.669331 0.475994 -0.701268 85.000000
0.664845 0.460347 -0.693024 26.000000
0.685707 0.461607 -0.710489 95.000000
0.690531 0.452193 -0.711886 100.000000
0.685686 0.436587 -0.703467 95.000000
0.690673 0.426975 -0.704452 95.000000
0.685500 0.411636 -0.695851 95.000000
0.693154 0.404120 -0.700304 98.000000
0.694234 0.392712 -0.698148 98.000000
0.698504 0.383137 -0.699216 59.000000
0.679163 0.361321 -0.677348 84.000000
0.679834 0.350251 -0.674947 90.000000
0.683725 0.340851 -0.675818 98.000000
0.683874 0.329918 -0.673559 98.000000
0.683926 0.319046 -0.671258 95.000000
0.694371 0.312649 -0.678558 100.000000
0.694281 0.301700 -0.676130 98.000000
0.697503 0.292252 -0.676966 95.000000
0.686856 0.277141 -0.664386 100.000000
0.699985 0.271918 -0.675388 98.000000
0.713446 0.266260 -0.686107 100.000000
0.712923 0.255249 -0.683351 100.000000
0.708523 0.243192 -0.677453 100.000000
0.696970 0.228980 -0.664763 103.000000
0.695825 0.218445 -0.662067 103.000000
0.680684 0.203613 -0.645615 95.000000
0.707504 0.201563 -0.669943 100.000000
0.702558 0.190008 -0.663721 103.000000
0.711816 0.182311 -0.670884 103.000000
0.713638 0.172716 -0.671522 103.000000
0.712016 0.162210 -0.668419 103.000000
0.692051 0.147979 -0.648662 105.000000
0.718861 0.143687 -0.672767 105.000000
0.709519 0.131951 -0.662983 98.000000
0.703700 0.121132 -0.656514 100.000000
0.708666 0.112205 -0.660166 105.000000
0.713347 0.103180 -0.663970 105.000000
0.710928 0.093073 -0.660702 108.000000
0.715471 0.083920 -0.664419 110.000000
0.712653 0.073911 -0.661267 110.000000
0.713427 0.064300 -0.661446 108.000000
0.706787 0.054128 -0.654779 105.000000
0.685414 0.043200 -0.634481 98.000000
0.689595 0.034166 -0.637874 103.000000
0.697163 0.025165 -0.644833 105.000000
0.697337 0.015771 -0.644949 103.000000
0.693754 0.006345 -0.641613 106.000000
0.693783 -0.002999 -0.641613 108.000000
0.697424 -0.012379 -0.644949 110.000000
0.693638 -0.021658 -0.641411 108.000000
0.689796 -0.030838 -0.637816 110.000000
0.689337 -0.040104 -0.637816 105.000000
0.688792 -0.049398 -0.637730 100.000000
0.699171 -0.059600 -0.647790 105.000000
0.698501 -0.069014 -0.647586 108.000000
0.697743 -0.078398 -0.647324 105.000000
0.700576 -0.088242 -0.650391 105.000000
0.695791 -0.097196 -0.646887 105.000000
0.694829 -0.106552 -0.646420 108.000000
0.689944 -0.115300 -0.642775 103.000000
0.692235 -0.125262 -0.645867 98.000000
0.690865 -0.134588 -0.645459 108.000000
0.711035 -0.148435 -0.665284 105.000000
0.716675 -0.159598 -0.671522 105.000000
0.711140 -0.168464 -0.667845 103.000000
0.720166 -0.180709 -0.677289 103.000000
0.714508 -0.189514 -0.673492 105.000000
0.712341 -0.199188 -0.672974 100.000000
0.710388 -0.208740 -0.672150 81.000000
0.707825 -0.218414 -0.671783 98.000000
0.709002 -0.229106 -0.674437 100.000000
0.703033 -0.237488 -0.670319 100.000000
0.700562 -0.246948 -0.669525 100.000000
0.694204 -0.255218 -0.665570 100.000000
0.687846 -0.263331 -0.661561 98.000000
0.688617 -0.273953 -0.663900 98.000000
0.689026 -0.284729 -0.666473 85.000000
0.692772 -0.297008 -0.672275 95.000000
0.686122 -0.304892 -0.668058 98.000000
0.679138 -0.312744 -0.664032 98.000000
0.679222 -0.323540 -0.666340 98.000000
0.679179 -0.334396 -0.668576 98.000000
0.678701 -0.345406 -0.671019 98.000000
0.671474 -0.352982 -0.666819 95.000000
0.667867 -0.362044 -0.665587 72.000000
0.680293 -0.380355 -0.680988 95.000000
0.682656 -0.393438 -0.686451 100.000000
0.681628 -0.404709 -0.688582 95.000000
0.677238 -0.414034 -0.687332 95.000000
0.678836 -0.427487 -0.692875 95.000000
0.671127 -0.434679 -0.688255 95.000000
0.657046 -0.437544 -0.677104 91.000000
0.658365 -0.450948 -0.682429 72.000000
0.669218 -0.470870 -0.697169 35.000000
0.651616 -0.471253 -0.682942 98.000000
0.661685 -0.491682 -0.697742 85.000000
0.659284 -0.503197 -0.699581 60.000000
0.656768 -0.514696 -0.701342 47.000000
0.648159 -0.521408 -0.696601 51.000000
0.645458 -0.532859 -0.698248 70.000000
0.639703 -0.541807 -0.696651 34.000000
0.631007 -0.548162 -0.691800 33.000000
0.645347 -0.574902 -0.712373 95.000000
0.636409 -0.581217 -0.707389 78.000000
0.626949 -0.587621 -0.702693 95.000000
0.620818 -0.596327 -0.700796 54.000000
0.611311 -0.602442 -0.696021 65.000000
0.616024 -0.621964 -0.706627 70.000000
0.609055 -0.630753 -0.704876 35.000000
0.602051 -0.639439 -0.703091 26.000000
0.626674 -0.682583 -0.738636 48.000000
0.611922 -0.682548 -0.727072 42.000000
0.607043 -0.694250 -0.728136 61.000000
0.604542 -0.708910 -0.732271 44.000000
0.601876 -0.723608 -0.736336 50.000000
0.589064 -0.726123 -0.728004 34.000000
0.578801 -0.731450 -0.722736 27.000000
0.575789 -0.746038 -0.726645 30.000000
0.588555 -0.783144 -0.752013 35.000000
0.577876 -0.788419 -0.746566 33.000000
0.569468 -0.796790 -0.744164 34.000000
0.557957 -0.802037 -0.738933 32.000000
0.442178 0.651439 -0.583520 36.000000
0.451288 0.648300 -0.588451 71.000000
0.474981 0.664270 -0.611166 47.000000
0.489041 0.667058 -0.622143 53.000000
0.498481 0.663171 -0.627148 84.000000
0.498174 0.646506 -0.620042 30.000000
0.508053 0.642210 -0.624764 26.000000
0.502408 0.619507 -0.611410 34.000000
0.509002 0.612269 -0.613219 56.000000
0.518161 0.607979 -0.618027 72.000000
0.537683 0.615416 -0.635125 29.000000
0.570645 0.637067 -0.667629 27.000000
0.609504 0.663665 -0.706435 20.000000
0.643706 0.683566 -0.739217 10.000000
0.691431 0.716972 -0.787898 9.000000
0.765416 0.773900 -0.864466 15.000000
0.849156 0.837102 -0.950705 21.000000
0.953334 0.917332 -1.059582 28.000000
1.037479 0.973040 -1.143410 18.000000
1.107830 1.013827 -1.212317 14.000000
1.159851 1.034241 -1.258972 15.000000
1.109195 0.964734 -1.195768 18.000000
0.640372 0.515989 -0.676675 25.000000
0.645897 0.507116 -0.678138 92.000000
0.642183 0.491130 -0.669997 71.000000
0.653669 0.486782 -0.677736 98.000000
0.662115 0.479978 -0.682233 95.000000
0.661114 0.466360 -0.677083 79.000000
0.684813 0.470383 -0.697859 68.000000
0.683685 0.456632 -0.692576 95.000000
0.691611 0.449396 -0.697214 98.000000
0.690236 0.435700 -0.691836 95.000000
0.685067 0.420319 -0.683393 95.000000
0.686243 0.409035 -0.681372 100.000000
0.697178 0.403452 -0.689026 98.000000
0.678349 0.380934 -0.667339 95.000000
0.685807 0.373457 -0.671631 40.000000
0.683165 0.360555 -0.666075 88.000000
0.687149 0.351216 -0.666978 95.000000
0.690729 0.341940 -0.668099 95.000000
0.694557 0.332477 -0.668908 95.000000
0.698013 0.323108 -0.669904 98.000000
0.698246 0.312015 -0.667333 98.000000
0.704985 0.304058 -0.671492 95.000000
0.708223 0.294532 -0.672332 36.000000
0.711398 0.284945 -0.673141 95.000000
0.718013 0.276676 -0.677161 98.000000
0.713734 0.264436 -0.671483 98.000000
0.702555 0.249752 -0.658829 100.000000
0.708649 0.241516 -0.662933 100.000000
0.704281 0.229584 -0.656787 98.000000
0.706668 0.220128 -0.657452 103.000000
0.691091 0.205292 -0.641439 61.000000
0.682523 0.192940 -0.631990 98.000000
0.709832 0.190519 -0.655785 98.000000
0.679412 0.172693 -0.626227 98.000000
0.684727 0.164498 -0.630163 98.000000
0.686630 0.155270 -0.630452 100.000000
0.680905 0.144524 -0.624237 98.000000
0.693365 0.137566 -0.634686 100.000000
0.698472 0.128963 -0.638376 81.000000
0.718162 0.122709 -0.655417 98.000000
0.723179 0.113656 -0.659001 100.000000
0.731584 0.105063 -0.666147 98.000000
0.732829 0.095255 -0.666269 98.000000
0.726365 0.084588 -0.659903 100.000000
0.734590 0.075639 -0.666846 100.000000
0.727959 0.065140 -0.660324 98.000000
0.710186 0.053994 -0.643682 62.000000
0.710771 0.044502 -0.643740 95.000000
0.707623 0.034827 -0.640387 95.000000
0.726387 0.026019 -0.657331 89.000000
