x y z intensity
0.508907 0.708927 -0.709957 79.000000
0.518859 0.704284 -0.715285 85.000000
0.503218 0.665574 -0.685679 28.000000
0.519888 0.670145 -0.700424 81.000000
0.512828 0.644227 -0.683281 98.000000
0.531995 0.651359 -0.701217 98.000000
0.541608 0.646310 -0.706332 98.000000
0.528771 0.614980 -0.682491 95.000000
0.529967 0.601552 -0.678072 98.000000
0.539219 0.596432 -0.683039 98.000000
0.534998 0.577450 -0.671986 80.000000
0.544121 0.572178 -0.676851 71.000000
0.547380 0.561594 -0.675428 81.000000
0.553760 0.553413 -0.676976 81.000000
0.556837 0.542755 -0.675435 98.000000
0.568052 0.539900 -0.683706 86.000000
0.565489 0.523980 -0.675471 95.000000
0.565517 0.510783 -0.670461 98.000000
0.568156 0.500099 -0.668700 84.000000
0.542317 0.465114 -0.633684 98.000000
0.553090 0.462062 -0.641704 98.000000
0.561048 0.456404 -0.646390 98.000000
0.563133 0.445983 -0.644325 98.000000
0.565137 0.435586 -0.642246 95.000000
0.569561 0.427617 -0.643682 98.000000
0.571374 0.417200 -0.641466 100.000000
0.572673 0.406985 -0.639441 78.000000
0.573869 0.396797 -0.637373 98.000000
0.575366 0.386465 -0.634976 100.000000
0.588715 0.384355 -0.646304 100.000000
0.592824 0.376020 -0.647469 100.000000
0.599971 0.369551 -0.651973 100.000000
0.607130 0.362935 -0.656429 100.000000
0.604423 0.350810 -0.650879 98.000000
0.601901 0.338658 -0.645016 103.000000
0.570428 0.310908 -0.608290 69.000000
0.576828 0.304652 -0.612745 95.000000
0.580297 0.296485 -0.613510 98.000000
0.589902 0.291595 -0.621304 100.000000
0.592967 0.283365 -0.622187 98.000000
0.599243 0.276571 -0.626486 100.000000
0.592315 0.263764 -0.616951 100.000000
0.601805 0.258343 -0.624590 98.000000
0.601309 0.248538 -0.621826 46.000000
0.597072 0.237547 -0.615759 105.000000
0.606500 0.231757 -0.623254 105.000000
0.608835 0.223325 -0.624023 103.000000
0.611444 0.214810 -0.624490 103.000000
0.610260 0.205177 -0.621676 105.000000
0.605602 0.194512 -0.615325 100.000000
0.607681 0.186086 -0.615865 103.000000
0.602844 0.175652 -0.609386 95.000000
0.604527 0.167347 -0.610054 98.000000
0.606422 0.158936 -0.610428 100.000000
0.597575 0.147970 -0.600514 100.000000
0.606276 0.141301 -0.607736 100.000000
0.600751 0.131383 -0.601197 100.000000
0.602142 0.123090 -0.601564 100.000000
0.613979 0.116772 -0.612377 100.000000
0.608230 0.107043 -0.605643 98.000000
0.612728 0.099245 -0.609595 100.000000
0.620925 0.091819 -0.616763 103.000000
0.614745 0.082306 -0.610099 103.000000
0.619080 0.074261 -0.613899 103.000000
0.620068 0.065689 -0.613873 100.000000
0.617188 0.056818 -0.610524 98.000000
0.621136 0.048626 -0.614380 100.000000
0.614591 0.039597 -0.607385 93.000000
0.625759 0.031663 -0.617917 95.000000
0.611747 0.022545 -0.604031 98.000000
0.626108 0.014448 -0.618186 95.000000
0.633332 0.005894 -0.625265 98.000000
0.622684 -0.002804 -0.614727 96.000000
0.633305 -0.011570 -0.625211 100.000000
0.633223 -0.020289 -0.625075 100.000000
0.633060 -0.028980 -0.624885 100.000000
0.629072 -0.037487 -0.621374 100.000000
0.624980 -0.045896 -0.617810 95.000000
0.635306 -0.055419 -0.627959 100.000000
0.631132 -0.063800 -0.624287 100.000000
0.626641 -0.072112 -0.620780 100.000000
0.625885 -0.080727 -0.620483 100.000000
0.625047 -0.089343 -0.620105 103.000000
0.623940 -0.097985 -0.619943 100.000000
0.619475 -0.105945 -0.615957 98.000000
0.625265 -0.115786 -0.622685 100.000000
0.620456 -0.123724 -0.618836 100.000000
0.615581 -0.131511 -0.614937 98.000000
0.610695 -0.139202 -0.610989 103.000000
0.608959 -0.147667 -0.610722 103.000000
0.610908 -0.156943 -0.613621 100.000000
0.602134 -0.163550 -0.606276 100.000000
0.607417 -0.173782 -0.612573 95.000000
0.567616 -0.170826 -0.573809 95.000000
0.637729 -0.201422 -0.646272 92.000000
0.707267 -0.233955 -0.718511 95.000000
0.711549 -0.246102 -0.724688 95.000000
0.725568 -0.262145 -0.741437 95.000000
0.732958 -0.275985 -0.750871 95.000000
0.733109 -0.287535 -0.753633 95.000000
0.723483 -0.294917 -0.745664 95.000000
0.713518 -0.302146 -0.737911 83.000000
0.690244 -0.303354 -0.716365 95.000000
0.690214 -0.314476 -0.718884 95.000000
0.680229 -0.320974 -0.710994 98.000000
0.676755 -0.330418 -0.709952 95.000000
0.873042 -0.455617 -0.923428 29.000000
1.035533 -0.557810 -1.099407 30.000000
1.070747 -0.595512 -1.142208 18.000000
1.073579 -0.616060 -1.150683 10.000000
1.095759 -0.647713 -1.179046 20.000000
1.094885 -0.666943 -1.183871 22.000000
1.093822 -0.686243 -1.188567 21.000000
1.089473 -0.703613 -1.189805 18.000000
1.075752 -0.714783 -1.180801 15.000000
1.076570 -0.736422 -1.189091 17.000000
1.065786 -0.749429 -1.183252 14.000000
1.069912 -0.773046 -1.194199 10.000000
1.076015 -0.799437 -1.208768 14.000000
1.067753 -0.814530 -1.206014 17.000000
1.061541 -0.832087 -1.207035 17.000000
1.049410 -0.844937 -1.201222 16.000000
1.051569 -0.869504 -1.211970 16.000000
1.041990 -0.884541 -1.209352 13.000000
1.026698 -0.894539 -1.200011 10.000000
1.025410 -0.916731 -1.207137 10.000000
1.032116 -0.946688 -1.223974 10.000000
1.030254 -0.969257 -1.230812 16.000000
1.022617 -0.986644 -1.230939 13.000000
1.012175 -1.001274 -1.227726 10.000000
1.000701 -1.016191 -1.224972 12.000000
0.995353 -1.036016 -1.228085 10.000000
0.999141 -1.067344 -1.244531 10.000000
0.990698 -1.084516 -1.244189 9.000000
0.986103 -1.107709 -1.250687 10.000000
0.977308 -1.124809 -1.250111 15.000000
0.977184 -1.153876 -1.262753 16.000000
0.969335 -1.174296 -1.265658 15.000000
0.961234 -1.194680 -1.268406 12.000000
0.955202 -1.218126 -1.274296 10.000000
0.941863 -1.232382 -1.270502 10.000000
0.928402 -1.246455 -1.266709 9.000000
0.928506 -1.279265 -1.281687 10.000000
0.513396 0.725170 -0.706258 95.000000
0.521155 0.717411 -0.708474 95.000000
0.510240 0.684575 -0.685578 53.000000
0.520627 0.679779 -0.690555 83.000000
0.527979 0.671991 -0.692569 95.000000
0.537055 0.667391 -0.697976 95.000000
0.541843 0.656415 -0.696799 98.000000
0.529029 0.624781 -0.673304 98.000000
0.533360 0.614011 -0.671964 100.000000
0.547833 0.614741 -0.683281 98.000000
0.543681 0.595528 -0.672496 98.000000
0.547726 0.584687 -0.670952 70.000000
0.545773 0.568531 -0.663176 57.000000
0.562875 0.571367 -0.677623 85.000000
0.566095 0.560610 -0.676214 98.000000
0.561517 0.541716 -0.664742 95.000000
0.567178 0.533677 -0.666431 100.000000
0.570015 0.522980 -0.664799 98.000000
0.581198 0.519872 -0.672920 95.000000
0.546885 0.476777 -0.628623 74.000000
0.554887 0.471398 -0.633340 95.000000
0.568686 0.470650 -0.644561 103.000000
0.565017 0.455436 -0.636050 98.000000
0.564088 0.442731 -0.630711 100.000000
0.568955 0.434687 -0.631936 100.000000
0.579389 0.431170 -0.639996 95.000000
0.584189 0.422894 -0.641174 103.000000
0.570251 0.401815 -0.622553 64.000000
0.587112 0.402104 -0.636890 98.000000
0.597500 0.398009 -0.644825 103.000000
0.601682 0.389616 -0.646033 103.000000
0.608973 0.383169 -0.650564 103.000000
0.606768 0.370752 -0.644971 103.000000
0.601209 0.356596 -0.635931 103.000000
0.611505 0.351830 -0.643652 103.000000
0.605687 0.337841 -0.634489 98.000000
0.583511 0.315335 -0.608340 95.000000
0.596504 0.312381 -0.619541 100.000000
0.593464 0.300682 -0.613515 103.000000
0.596585 0.292479 -0.614482 105.000000
0.599651 0.284193 -0.615366 100.000000
0.595975 0.272832 -0.609413 100.000000
0.605589 0.267540 -0.617023 100.000000
0.605127 0.257684 -0.614328 98.000000
0.601174 0.246537 -0.608181 103.000000
0.614095 0.242186 -0.619067 103.000000
0.602901 0.228596 -0.606196 103.000000
0.602073 0.218979 -0.603281 105.000000
0.604302 0.210681 -0.603979 103.000000
0.603058 0.201233 -0.601215 105.000000
0.615569 0.196236 -0.612119 108.000000
0.610720 0.185625 -0.605752 100.000000
0.598809 0.173192 -0.592483 98.000000
0.607710 0.166842 -0.599798 105.000000
0.606091 0.157568 -0.596694 100.000000
0.607649 0.149253 -0.597248 103.000000
0.609153 0.140937 -0.597750 100.000000
0.614374 0.133309 -0.601391 105.000000
0.612216 0.124175 -0.598330 105.000000
0.609989 0.115111 -0.595187 100.000000
0.611249 0.106739 -0.595449 100.000000
0.615779 0.098965 -0.599360 100.000000
0.613375 0.089995 -0.596053 103.000000
0.614214 0.081596 -0.596394 105.000000
0.622153 0.074049 -0.603594 103.000000
0.615973 0.064773 -0.596656 108.000000
0.623799 0.057003 -0.603754 103.000000
0.627785 0.048786 -0.607571 103.000000
0.628345 0.040188 -0.607624 100.000000
0.625259 0.031409 -0.604125 100.000000
0.611093 0.022360 -0.590393 103.000000
0.636391 0.014584 -0.614838 103.000000
0.636472 0.005888 -0.614892 105.000000
0.622115 -0.002745 -0.600970 102.000000
0.636472 -0.011505 -0.614811 103.000000
0.639986 -0.020316 -0.618149 103.000000
0.632634 -0.028735 -0.611016 105.000000
0.632178 -0.037383 -0.611016 100.000000
0.638846 -0.046526 -0.617905 100.000000
0.631345 -0.054624 -0.610586 105.000000
0.630701 -0.063245 -0.610425 105.000000
0.633366 -0.072301 -0.613893 105.000000
0.629036 -0.080486 -0.610129 108.000000
0.635369 -0.090092 -0.616682 108.000000
0.627102 -0.097673 -0.609592 105.000000
0.626189 -0.106213 -0.609109 95.000000
0.639157 -0.117389 -0.622678 103.000000
0.630724 -0.124749 -0.615406 105.000000
0.632902 -0.134108 -0.618454 103.000000
0.627683 -0.142023 -0.614781 103.000000
0.622671 -0.149760 -0.610787 103.000000
0.621131 -0.158267 -0.610220 103.000000
0.615796 -0.165859 -0.606396 100.000000
0.631329 -0.179271 -0.623154 95.000000
0.688420 -0.205595 -0.681139 85.000000
0.717311 -0.224827 -0.711436 98.000000
0.718332 -0.235815 -0.714143 100.000000
0.719235 -0.246835 -0.716811 100.000000
0.726906 -0.260374 -0.726227 100.000000
0.740938 -0.276813 -0.742693 98.000000
0.734689 -0.285623 -0.738281 100.000000
0.731459 -0.295774 -0.737490 98.000000
0.704533 -0.295947 -0.712793 90.000000
0.694538 -0.302780 -0.705087 100.000000
0.694561 -0.313860 -0.707573 100.000000
0.694519 -0.325000 -0.709986 95.000000
1.076699 -0.575018 -1.117660 29.000000
1.092868 -0.602496 -1.139646 23.000000
