x y z intensity
1.106501 -1.084633 -1.311558 18.000000
1.103256 -1.108436 -1.317692 21.000000
1.090650 -1.124538 -1.314571 15.000000
1.084256 -1.145590 -1.317237 19.000000
1.076613 -1.167045 -1.320307 10.000000
1.077529 -1.196609 -1.332337 14.000000
1.069290 -1.218228 -1.335187 18.000000
1.050804 -1.227990 -1.325193 17.000000
1.042245 -1.249310 -1.327817 20.000000
1.053020 -1.294672 -1.355560 20.000000
1.040094 -1.309697 -1.351099 18.000000
1.040170 -1.343473 -1.365893 21.000000
1.010175 -1.340600 -1.343488 9.000000
1.011816 -1.377627 -1.361157 10.000000
1.006072 -1.405378 -1.369243 16.000000
0.915786 1.311294 -1.241956 39.000000
0.929690 1.297636 -1.245973 52.000000
0.966830 1.315492 -1.280727 31.000000
0.984458 1.303809 -1.287305 24.000000
0.933621 1.205594 -1.207434 76.000000
0.582287 0.697087 -0.729547 95.000000
0.601864 0.703585 -0.747527 95.000000
0.607001 0.691841 -0.746411 79.000000
0.619782 0.688708 -0.754716 86.000000
0.629993 0.682471 -0.759814 98.000000
0.618337 0.653890 -0.739786 36.000000
0.647106 0.667001 -0.767025 91.000000
0.654571 0.657587 -0.768864 95.000000
0.658630 0.645593 -0.767725 95.000000
0.662560 0.633604 -0.766531 98.000000
0.658535 0.613533 -0.755316 95.000000
0.670649 0.609352 -0.763625 95.000000
0.668515 0.592248 -0.755780 95.000000
0.669032 0.577805 -0.751090 56.000000
0.654819 0.551205 -0.730076 98.000000
0.651949 0.534675 -0.721900 98.000000
0.666630 0.532562 -0.733200 95.000000
0.669443 0.520796 -0.731445 100.000000
0.678165 0.513611 -0.736153 98.000000
0.680791 0.501758 -0.734282 100.000000
0.688946 0.494522 -0.739174 95.000000
0.672867 0.469723 -0.717441 95.000000
0.696377 0.473047 -0.738691 98.000000
0.695478 0.459067 -0.733248 100.000000
0.703442 0.451438 -0.737946 100.000000
0.701888 0.437711 -0.732676 103.000000
0.703345 0.426028 -0.730637 100.000000
0.714380 0.420010 -0.738464 103.000000
0.712442 0.406390 -0.732986 95.000000
0.710356 0.392883 -0.727421 98.000000
0.691378 0.370866 -0.705319 95.000000
0.692203 0.359528 -0.702937 100.000000
0.699556 0.351549 -0.707154 100.000000
0.696497 0.338713 -0.701535 98.000000
0.703386 0.330721 -0.705949 100.000000
0.700146 0.317986 -0.700178 103.000000
0.703860 0.308242 -0.700813 98.000000
0.713640 0.301561 -0.708705 62.000000
0.703284 0.286167 -0.695992 100.000000
0.702998 0.275143 -0.693333 103.000000
0.709508 0.266741 -0.697375 105.000000
0.715669 0.258339 -0.701645 103.000000
0.718606 0.248453 -0.702213 103.000000
0.724648 0.239814 -0.706367 100.000000
0.723691 0.228807 -0.703666 100.000000
0.708584 0.213633 -0.687286 98.000000
0.714415 0.204964 -0.691246 98.000000
0.716676 0.195207 -0.691741 100.000000
0.718566 0.185480 -0.692454 105.000000
0.724222 0.176495 -0.696238 100.000000
0.722438 0.165842 -0.693383 100.000000
0.731276 0.157560 -0.700746 100.000000
0.729608 0.146830 -0.697515 100.000000
0.713243 0.133545 -0.680783 95.000000
0.725198 0.125757 -0.691632 98.000000
0.726616 0.115894 -0.691878 100.000000
0.720734 0.104950 -0.685211 100.000000
0.736176 0.097088 -0.699320 103.000000
0.726270 0.085815 -0.689343 103.000000
0.737950 0.077073 -0.699911 103.000000
0.735138 0.066721 -0.696666 98.000000
0.728600 0.056188 -0.689925 95.000000
0.714732 0.045390 -0.676256 95.000000
0.708041 0.035319 -0.669390 98.000000
0.715544 0.026002 -0.676436 100.000000
0.715694 0.016292 -0.676556 105.000000
0.744883 0.006850 -0.704093 103.000000
0.715844 -0.003126 -0.676616 100.000000
0.719418 -0.012901 -0.679960 103.000000
0.748391 -0.023575 -0.707276 103.000000
0.740938 -0.033369 -0.700223 105.000000
0.736810 -0.043211 -0.696759 98.000000
0.747102 -0.054002 -0.706993 98.000000
0.742818 -0.063812 -0.703405 100.000000
0.742068 -0.073885 -0.703217 103.000000
0.734023 -0.083138 -0.696078 105.000000
0.736767 -0.093539 -0.699133 105.000000
0.732226 -0.102993 -0.695303 105.000000
0.734557 -0.113524 -0.698542 105.000000
0.733187 -0.123484 -0.698262 100.000000
0.742801 -0.135376 -0.707930 78.000000
0.741285 -0.145452 -0.707520 100.000000
0.739421 -0.155560 -0.707298 105.000000
0.744875 -0.167204 -0.713590 100.000000
0.746677 -0.178130 -0.716396 103.000000
0.741016 -0.187423 -0.712601 105.000000
0.749744 -0.200303 -0.722054 100.000000
0.740396 -0.208539 -0.714729 100.000000
0.706426 -0.209232 -0.683515 91.000000
0.718138 -0.223218 -0.696461 100.000000
0.712238 -0.231841 -0.692379 100.000000
0.713227 -0.242706 -0.694991 103.000000
0.713846 -0.253728 -0.697815 100.000000
0.707753 -0.262162 -0.693552 103.000000
0.704750 -0.271859 -0.692863 100.000000
0.705107 -0.282898 -0.695489 100.000000
0.708748 -0.295388 -0.701448 95.000000
0.699041 -0.302041 -0.693540 103.000000
0.695426 -0.311722 -0.692911 103.000000
0.698782 -0.324365 -0.698655 100.000000
0.698665 -0.335524 -0.700961 103.000000
0.701809 -0.348329 -0.706510 100.000000
0.750697 -0.385203 -0.759149 100.000000
0.779211 -0.413021 -0.791507 98.000000
0.788060 -0.430767 -0.803395 95.000000
0.783279 -0.441652 -0.802181 98.000000
0.820376 -0.476909 -0.844057 87.000000
1.065515 -0.638154 -1.101432 81.000000
1.163794 -0.717736 -1.208739 33.000000
1.200452 -0.761921 -1.252789 29.000000
1.192298 -0.778461 -1.250418 26.000000
1.189579 -0.799370 -1.254982 28.000000
1.190508 -0.822187 -1.262227 25.000000
1.190419 -0.845441 -1.269844 10.000000
1.190781 -0.868478 -1.276831 21.000000
1.190166 -0.892010 -1.284194 24.000000
1.183275 -0.910993 -1.284877 26.000000
1.176212 -0.929940 -1.285486 23.000000
1.165966 -0.946455 -1.282713 18.000000
1.155659 -0.962788 -1.279880 18.000000
1.148132 -0.981480 -1.280160 16.000000
1.140491 -1.000072 -1.280364 10.000000
1.158226 -1.041658 -1.309447 21.000000
1.149990 -1.060529 -1.309365 18.000000
1.137850 -1.077026 -1.306501 22.000000
1.118236 -1.084989 -1.293496 14.000000
1.123326 -1.116930 -1.309084 23.000000
1.116126 -1.138624 -1.312304 24.000000
1.100599 -1.151898 -1.305920 16.000000
1.094065 -1.173029 -1.308406 10.000000
1.094044 -1.203180 -1.320819 18.000000
1.093642 -1.233518 -1.332958 19.000000
1.072350 -1.240529 -1.319929 20.000000
1.080093 -1.279420 -1.340756 21.000000
1.071055 -1.301102 -1.343126 20.000000
1.056981 -1.316623 -1.339180 15.000000
1.047549 -1.338193 -1.341364 13.000000
1.037851 -1.359640 -1.343445 10.000000
1.026686 -1.381628 -1.345887 14.000000
1.018762 -1.406219 -1.350830 16.000000
1.017410 -1.440503 -1.364827 19.000000
0.905150 1.315904 -1.212068 30.000000
0.908729 1.285840 -1.200459 28.000000
0.938689 1.294979 -1.225615 21.000000
0.957067 1.287563 -1.235591 27.000000
0.947961 1.241668 -1.208398 23.000000
0.939261 1.199889 -1.184457 32.000000
0.592391 0.719795 -0.731548 77.000000
0.590002 0.699220 -0.721263 32.000000
0.597574 0.690652 -0.723290 26.000000
0.615464 0.693685 -0.737696 35.000000
0.630322 0.693713 -0.749304 30.000000
0.640561 0.687447 -0.754375 42.000000
0.648136 0.678180 -0.756288 33.000000
0.652917 0.666064 -0.754980 32.000000
0.665264 0.662383 -0.763377 42.000000
0.667090 0.647388 -0.758826 34.000000
0.676599 0.640708 -0.764010 36.000000
0.675331 0.623109 -0.756134 68.000000
0.678966 0.611088 -0.754837 49.000000
0.688296 0.604115 -0.759874 37.000000
0.671336 0.574474 -0.736052 39.000000
0.662716 0.552784 -0.721699 65.000000
0.665649 0.541099 -0.720064 98.000000
0.671494 0.531768 -0.721602 44.000000
0.677236 0.522334 -0.723105 59.000000
0.682944 0.512866 -0.724541 78.000000
0.697806 0.510036 -0.735630 71.000000
0.694121 0.493623 -0.727241 86.000000
0.692937 0.479799 -0.722306 35.000000
0.701435 0.472194 -0.726785 94.000000
0.703201 0.460490 -0.724948 95.000000
0.704822 0.448771 -0.723099 95.000000
0.709948 0.438891 -0.724111 95.000000
0.711368 0.427170 -0.722110 95.000000
0.715933 0.417401 -0.723319 95.000000
0.720432 0.407532 -0.724493 98.000000
0.724863 0.397595 -0.725601 46.000000
0.699040 0.371897 -0.697173 94.000000
0.703162 0.362270 -0.698107 95.000000
0.703834 0.350876 -0.695695 95.000000
0.704087 0.339670 -0.693467 95.000000
0.700855 0.326943 -0.687873 95.000000
0.707986 0.318779 -0.691863 98.000000
0.711382 0.309131 -0.692783 95.000000
0.714683 0.299451 -0.693640 63.000000
0.714468 0.288283 -0.691095 98.000000
0.727707 0.282687 -0.702136 100.000000
0.734327 0.274053 -0.706188 100.000000
0.740881 0.265259 -0.710150 103.000000
0.736583 0.252823 -0.704283 100.000000
0.742730 0.244014 -0.708410 103.000000
0.738210 0.231751 -0.702396 100.000000
0.730317 0.218460 -0.692691 98.000000
0.732391 0.208653 -0.693509 98.000000
0.727522 0.196760 -0.687305 103.000000
0.736855 0.188724 -0.694483 100.000000
0.738741 0.178791 -0.695143 103.000000
0.737188 0.167945 -0.692050 103.000000
0.738908 0.157998 -0.692582 100.000000
0.740535 0.148019 -0.693051 103.000000
0.738479 0.137336 -0.690044 95.000000
0.739973 0.127375 -0.690355 100.000000
0.745008 0.117959 -0.694021 103.000000
0.753382 0.108971 -0.701234 103.000000
0.747385 0.097845 -0.694584 103.000000
0.755625 0.088629 -0.701708 103.000000
0.752854 0.078080 -0.698569 108.000000
0.750013 0.067597 -0.695366 108.000000
0.747070 0.057213 -0.692098 100.000000
0.725732 0.045742 -0.671803 98.000000
0.726276 0.035983 -0.671803 103.000000
0.737525 0.026622 -0.682166 103.000000
0.730369 0.016519 -0.675500 103.000000
0.752484 0.006882 -0.695929 108.000000
0.734161 -0.003174 -0.678955 103.000000
0.730460 -0.012966 -0.675500 103.000000
0.756029 -0.023606 -0.699104 108.000000
0.755840 -0.033791 -0.698884 108.000000
0.751671 -0.043730 -0.695491 103.000000
0.751077 -0.053865 -0.695397 100.000000
0.732117 -0.062408 -0.678314 105.000000
0.746043 -0.073711 -0.691663 105.000000
0.745234 -0.083734 -0.691382 103.000000
0.748011 -0.094217 -0.694427 103.000000
0.746791 -0.104321 -0.694302 103.000000
0.742121 -0.113804 -0.690417 105.000000
0.744414 -0.124403 -0.693520 103.000000
0.742975 -0.134444 -0.693208 98.000000
0.748739 -0.145863 -0.699528 100.000000
0.754347 -0.157477 -0.705809 103.000000
0.756290 -0.168420 -0.708641 100.000000
0.754239 -0.178674 -0.708321 103.000000
0.752412 -0.188800 -0.707616 100.000000
0.750233 -0.198990 -0.707167 100.000000
0.747958 -0.209148 -0.706622 98.000000
0.749460 -0.220221 -0.709118 95.000000
0.732599 -0.226059 -0.695296 95.000000
0.730166 -0.235945 -0.694569 100.000000
0.720609 -0.243425 -0.687077 100.000000
0.721578 -0.254357 -0.689611 100.000000
0.715135 -0.262913 -0.685638 100.000000
0.715638 -0.273971 -0.688291 95.000000
0.716300 -0.284966 -0.690590 95.000000
0.713142 -0.294695 -0.689800 71.000000
0.713350 -0.305830 -0.692244 95.000000
0.710017 -0.315510 -0.691323 98.000000
0.709699 -0.326818 -0.693913 98.000000
0.750185 -0.357342 -0.735958 98.000000
0.783410 -0.385714 -0.771180 95.000000
0.799061 -0.406660 -0.790017 98.000000
0.804439 -0.422880 -0.798863 98.000000
0.800118 -0.433736 -0.797386 60.000000
0.785459 -0.439154 -0.786261 33.000000
0.832906 -0.480032 -0.837536 29.000000
1.209354 -0.739346 -1.227379 26.000000
1.207175 -0.760201 -1.232142 21.000000
1.208664 -0.782834 -1.239511 21.000000
1.206690 -0.803566 -1.243528 14.000000
1.203867 -0.824590 -1.247871 18.000000
1.201479 -0.845376 -1.251661 11.000000
1.192055 -0.862104 -1.249364 10.000000
1.203898 -0.894588 -1.269502 18.000000
1.184889 -0.904362 -1.257312 10.000000
1.187002 -0.930231 -1.267562 12.000000
1.179829 -0.949107 -1.268007 11.000000
1.181365 -0.975278 -1.277986 10.000000
1.162029 -0.984199 -1.265477 10.000000
1.166055 -1.012963 -1.278395 10.000000
1.149524 -1.024045 -1.268914 9.000000
1.155810 -1.055573 -1.284721 14.000000
1.149407 -1.077305 -1.288270 10.000000
1.138167 -1.093266 -1.284792 10.000000
1.134106 -1.117653 -1.291260 10.000000
1.122533 -1.133356 -1.287631 10.000000
1.117954 -1.157781 -1.293839 10.000000
1.113125 -1.182251 -1.299937 9.000000
1.110562 -1.209641 -1.308975 9.000000
1.106167 -1.233836 -1.314323 10.000000
1.097843 -1.255558 -1.316841 10.000000
1.089197 -1.277234 -1.319324 10.000000
1.075319 -1.292806 -1.315545 10.000000
1.068767 -1.317439 -1.320851 10.000000
1.057047 -1.335826 -1.319911 10.000000
1.064484 -1.379230 -1.343378 9.000000
1.048437 -1.395074 -1.339618 9.000000
1.047694 -1.429410 -1.353530 10.000000
1.039395 -1.454303 -1.358250 10.000000
1.027096 -1.476403 -1.360240 10.000000
0.879845 1.296231 -1.161085 31.000000
0.902576 1.296600 -1.176902 29.000000
0.910380 1.273184 -1.171401 35.000000
0.928470 1.266444 -1.181171 30.000000
0.956222 1.272141 -1.203040 27.000000
0.933164 1.211016 -1.161445 29.000000
0.900191 1.137896 -1.106985 43.000000
0.677376 0.835255 -0.824339 89.000000
0.579908 0.697560 -0.698643 35.000000
0.579725 0.680214 -0.691456 70.000000
0.605218 0.692714 -0.714899 37.000000
0.625868 0.698718 -0.732238 75.000000
0.649428 0.707137 -0.752708 98.000000
0.646399 0.686426 -0.742310 37.000000
0.647876 0.671808 -0.738266 32.000000
0.660791 0.668115 -0.746301 69.000000
0.665404 0.655959 -0.744979 50.000000
0.672115 0.646732 -0.747021 87.000000
0.667966 0.626478 -0.736168 60.000000
0.671586 0.614600 -0.734928 68.000000
0.684312 0.610202 -0.742794 95.000000
0.681906 0.593095 -0.735129 52.000000
0.667524 0.566069 -0.714733 55.000000
0.664549 0.549436 -0.706879 62.000000
0.670436 0.540214 -0.708444 92.000000
0.682285 0.535686 -0.716343 95.000000
0.681937 0.521533 -0.711473 81.000000
0.693752 0.516632 -0.719296 98.000000
0.699417 0.507019 -0.720669 95.000000
0.701846 0.495093 -0.718799 72.000000
0.703748 0.483389 -0.717155 83.000000
0.702765 0.469375 -0.711904 94.000000
0.707621 0.459798 -0.713354 95.000000
0.712814 0.449952 -0.714466 93.000000
0.707795 0.434264 -0.706065 98.000000
0.718921 0.428513 -0.713818 98.000000
0.720198 0.416774 -0.711777 95.000000
0.724676 0.406949 -0.712913 95.000000
0.715770 0.389773 -0.700974 47.000000
0.713304 0.376462 -0.695461 74.000000
0.714096 0.364990 -0.693134 87.000000
0.717816 0.355350 -0.694299 86.000000
0.728604 0.348775 -0.701698 91.000000
0.728807 0.337363 -0.699459 95.000000
0.725763 0.324311 -0.693632 91.000000
0.736088 0.317472 -0.701116 73.000000
0.742939 0.308970 -0.705290 77.000000
0.742783 0.297516 -0.702839 95.000000
0.749536 0.288823 -0.706890 98.000000
0.745377 0.276160 -0.701254 98.000000
0.748450 0.266068 -0.701868 98.000000
0.751168 0.256007 -0.702709 98.000000
0.750522 0.244658 -0.699910 100.000000
0.753065 0.234580 -0.700618 98.000000
0.744802 0.221248 -0.691291 59.000000
0.747183 0.211218 -0.691863 95.000000
0.749468 0.201157 -0.692402 98.000000
0.744462 0.189227 -0.686185 98.000000
0.746316 0.179294 -0.686845 95.000000
0.748391 0.169236 -0.687159 95.000000
0.739165 0.156890 -0.677648 95.000000
0.751754 0.149150 -0.688134 98.000000
0.756983 0.139767 -0.691853 50.000000
0.751139 0.128344 -0.685513 100.000000
0.752547 0.118272 -0.685763 98.000000
0.757318 0.108759 -0.689579 98.000000
0.754924 0.098127 -0.686357 98.000000
0.752175 0.087594 -0.683351 98.000000
0.753047 0.077540 -0.683600 100.000000
0.757520 0.067785 -0.687139 98.000000
0.732379 0.055681 -0.663797 35.000000
0.740387 0.046356 -0.670563 85.000000
0.740967 0.036469 -0.670563 80.000000
0.741211 0.026550 -0.670746 77.000000
0.748808 0.016829 -0.677577 79.000000
