x y z intensity
0.786915 -0.308639 -0.808945 95.000000
0.777074 -0.316763 -0.800898 95.000000
0.773534 -0.327560 -0.799978 87.000000
0.786480 -0.345649 -0.816242 95.000000
0.782683 -0.356607 -0.815194 95.000000
0.778813 -0.367492 -0.814037 100.000000
0.768297 -0.375112 -0.805984 91.000000
0.770821 -0.389081 -0.811577 98.000000
0.769571 -0.401618 -0.813985 94.000000
0.765394 -0.412295 -0.812605 95.000000
0.763906 -0.424858 -0.814889 59.000000
0.771833 -0.442907 -0.827266 75.000000
0.764189 -0.451719 -0.822274 100.000000
0.756067 -0.460554 -0.817516 98.000000
0.757261 -0.475091 -0.822854 95.000000
0.755203 -0.487732 -0.824751 95.000000
0.753027 -0.500348 -0.826561 86.000000
0.744145 -0.509028 -0.821921 95.000000
0.741811 -0.521619 -0.823570 59.000000
0.760359 -0.549384 -0.848687 56.000000
0.751124 -0.558056 -0.843794 95.000000
0.748314 -0.570848 -0.845212 93.000000
0.738973 -0.579243 -0.840256 91.000000
0.735459 -0.592158 -0.841853 93.000000
0.737539 -0.609844 -0.850039 89.000000
0.730820 -0.620391 -0.848203 94.000000
0.724063 -0.630859 -0.846289 37.000000
0.720028 -0.643716 -0.847634 61.000000
0.718597 -0.659119 -0.852175 93.000000
0.714310 -0.672018 -0.853363 95.000000
0.718008 -0.692750 -0.864276 95.000000
0.716060 -0.708348 -0.868551 95.000000
0.718588 -0.729712 -0.879634 84.000000
0.713600 -0.742752 -0.880452 84.000000
0.710327 -0.758815 -0.884784 32.000000
0.705068 -0.771837 -0.885475 30.000000
0.693831 -0.779393 -0.879993 95.000000
0.695924 -0.800957 -0.890182 77.000000
0.684525 -0.808299 -0.884568 80.000000
0.675597 -0.818448 -0.882125 66.000000
0.678660 -0.843480 -0.895533 50.000000
0.678884 -0.865750 -0.905672 37.000000
0.664706 -0.869736 -0.896639 31.000000
0.657521 -0.882776 -0.897120 31.000000
0.650182 -0.895800 -0.897496 41.000000
0.425192 0.600581 -0.584918 33.000000
0.445392 0.613118 -0.605480 29.000000
0.736770 0.937733 -0.966448 64.000000
0.755766 0.939179 -0.982220 33.000000
0.778283 0.942850 -1.000856 40.000000
0.791049 0.934225 -1.006781 61.000000
0.811414 0.934111 -1.022277 35.000000
0.837109 0.939347 -1.044079 54.000000
0.812933 0.890456 -1.005542 17.000000
0.841244 0.898012 -1.030505 29.000000
0.853101 0.888674 -1.036614 47.000000
0.868436 0.881537 -1.045475 28.000000
0.896542 0.887855 -1.070942 38.000000
0.917600 0.885243 -1.086286 36.000000
0.924086 0.869503 -1.085796 34.000000
0.938848 0.861379 -1.094963 36.000000
0.950795 0.850470 -1.100845 16.000000
0.951352 0.829394 -1.093542 30.000000
0.989021 0.840211 -1.128855 42.000000
1.001003 0.828440 -1.134558 35.000000
1.030498 0.830640 -1.160049 51.000000
1.045482 0.820559 -1.168963 42.000000
1.075354 0.821581 -1.194391 37.000000
1.095735 0.815424 -1.210355 34.000000
1.104813 0.799774 -1.212582 23.000000
1.116106 0.786440 -1.218473 32.000000
1.140411 0.781050 -1.237101 44.000000
1.154754 0.769210 -1.246217 35.000000
1.197129 0.775195 -1.285371 39.000000
1.224225 0.770288 -1.307835 37.000000
1.254618 0.766607 -1.333611 37.000000
1.275581 0.756586 -1.349251 35.000000
1.219809 0.701818 -1.283933 22.000000
1.182379 0.659509 -1.238603 35.000000
0.767980 0.376506 -0.791018 95.000000
0.778552 0.368980 -0.798956 95.000000
0.775766 0.355139 -0.793258 98.000000
0.779570 0.344402 -0.794289 85.000000
0.779941 0.332126 -0.791800 95.000000
0.776797 0.318559 -0.785852 100.000000
0.790520 0.311764 -0.796920 100.000000
0.786837 0.298337 -0.791137 105.000000
0.786800 0.286166 -0.788379 103.000000
0.786279 0.274125 -0.785860 100.000000
0.785698 0.262178 -0.783298 100.000000
0.788481 0.251358 -0.784063 100.000000
0.791160 0.240469 -0.784724 72.000000
0.786807 0.227566 -0.778496 98.000000
0.792817 0.217662 -0.782495 98.000000
0.795276 0.206751 -0.782945 95.000000
0.800832 0.196703 -0.787125 100.000000
0.806336 0.186559 -0.791241 100.000000
0.808572 0.175447 -0.791485 103.000000
0.803312 0.162935 -0.785092 100.000000
0.797951 0.150581 -0.778587 77.000000
0.796045 0.139009 -0.775469 100.000000
0.804428 0.129284 -0.782979 100.000000
0.802380 0.117725 -0.779720 100.000000
0.803478 0.106739 -0.780167 100.000000
0.797357 0.094902 -0.773572 100.000000
0.802197 0.084355 -0.777041 105.000000
0.806637 0.073711 -0.780716 98.000000
0.792802 0.061610 -0.767275 56.000000
0.789920 0.050522 -0.763870 95.000000
0.794151 0.039893 -0.767309 98.000000
0.790826 0.028937 -0.764038 103.000000
0.798185 0.018292 -0.771153 100.000000
0.787499 0.007285 -0.760799 103.000000
0.798321 -0.003523 -0.771187 103.000000
0.794691 -0.014366 -0.767646 100.000000
0.823353 -0.026137 -0.795259 100.000000
0.801576 -0.036409 -0.774185 103.000000
0.797406 -0.047153 -0.770713 103.000000
0.803940 -0.058550 -0.777588 81.000000
0.799943 -0.069211 -0.773640 98.000000
0.795543 -0.079774 -0.769968 100.000000
0.794391 -0.090682 -0.769968 100.000000
0.797017 -0.101979 -0.773062 103.000000
0.813843 -0.115399 -0.789908 100.000000
0.794567 -0.123757 -0.772381 100.000000
0.796968 -0.135181 -0.775230 98.000000
0.813150 -0.149345 -0.792184 91.000000
0.818524 -0.161893 -0.798645 100.000000
0.820298 -0.173816 -0.801571 103.000000
0.818103 -0.185109 -0.801288 98.000000
0.812638 -0.195449 -0.797129 100.000000
0.807120 -0.205658 -0.792941 98.000000
0.804733 -0.216748 -0.792450 100.000000
0.805730 -0.228793 -0.795296 98.000000
0.785772 -0.234669 -0.777461 62.000000
0.800478 -0.250894 -0.793921 95.000000
0.797764 -0.261891 -0.793111 100.000000
0.791502 -0.271637 -0.788835 98.000000
0.792053 -0.283710 -0.791313 98.000000
0.788740 -0.294672 -0.790608 98.000000
0.789110 -0.306780 -0.792969 100.000000
0.789027 -0.319052 -0.795533 98.000000
0.795549 -0.334180 -0.804876 91.000000
0.791840 -0.345199 -0.803868 98.000000
0.788059 -0.356110 -0.802823 98.000000
0.790888 -0.370095 -0.808501 95.000000
0.780281 -0.377789 -0.800519 98.000000
0.789441 -0.395105 -0.812805 98.000000
0.781629 -0.404436 -0.808397 98.000000
0.774183 -0.413457 -0.803635 98.000000
0.772768 -0.426025 -0.805845 90.000000
0.784057 -0.445958 -0.821475 98.000000
0.779105 -0.456867 -0.820172 100.000000
0.774079 -0.467739 -0.818794 98.000000
0.768978 -0.478536 -0.817379 100.000000
0.757579 -0.485211 -0.809165 98.000000
0.758591 -0.499869 -0.814326 98.000000
0.756354 -0.512498 -0.816019 98.000000
0.762737 -0.531769 -0.827974 34.000000
0.769315 -0.551083 -0.839460 95.000000
0.766116 -0.564190 -0.841266 98.000000
0.757309 -0.572547 -0.836024 93.000000
0.750901 -0.583279 -0.834364 95.000000
0.750339 -0.598590 -0.839248 95.000000
0.746641 -0.611602 -0.840742 95.000000
0.742851 -0.624618 -0.842183 93.000000
0.733203 -0.632695 -0.836992 35.000000
0.734840 -0.650622 -0.844825 81.000000
0.730695 -0.663568 -0.846023 95.000000
0.718027 -0.668739 -0.837469 98.000000
0.716452 -0.684198 -0.841779 95.000000
0.724949 -0.710621 -0.859297 95.000000
0.714824 -0.718180 -0.853761 98.000000
0.725322 -0.747859 -0.874238 63.000000
0.714923 -0.755365 -0.868543 62.000000
0.714266 -0.774262 -0.875942 78.000000
0.708900 -0.787243 -0.876537 95.000000
0.697585 -0.794749 -0.871050 95.000000
0.693832 -0.810826 -0.875008 86.000000
0.684904 -0.820975 -0.872565 77.000000
0.678341 -0.834009 -0.873233 80.000000
0.674852 -0.849780 -0.876643 63.000000
0.670385 -0.865862 -0.880312 42.000000
0.669534 -0.888538 -0.890451 45.000000
0.662195 -0.901605 -0.890826 51.000000
0.654745 -0.914611 -0.891094 82.000000
0.418322 0.598986 -0.567313 28.000000
0.438447 0.611972 -0.587607 22.000000
0.482250 0.656161 -0.638821 75.000000
0.727217 0.939061 -0.940495 33.000000
0.744596 0.937527 -0.952608 36.000000
0.759614 0.932657 -0.961654 81.000000
0.777215 0.930447 -0.973773 51.000000
0.796584 0.931215 -0.989374 53.000000
0.809335 0.922454 -0.995215 56.000000
0.832427 0.925001 -1.013656 33.000000
0.850490 0.921335 -1.025750 43.000000
0.838603 0.886821 -1.003315 29.000000
0.856543 0.882877 -1.015274 36.000000
0.871857 0.875873 -1.024089 58.000000
0.891895 0.874241 -1.039627 35.000000
0.914832 0.874850 -1.058391 37.000000
0.930356 0.866779 -1.067085 46.000000
0.953623 0.866463 -1.085829 32.000000
0.959919 0.850408 -1.085222 31.000000
0.966059 0.834331 -1.084548 30.000000
0.983684 0.828032 -1.096736 40.000000
0.995543 0.816464 -1.102360 62.000000
1.019203 0.814228 -1.120981 35.000000
1.034051 0.804444 -1.129822 48.000000
1.069994 0.810364 -1.161485 53.000000
1.094128 0.806396 -1.180096 34.000000
1.111499 0.797829 -1.192534 26.000000
1.111157 0.775690 -1.184766 31.000000
1.134721 0.770813 -1.203671 42.000000
1.155996 0.763044 -1.218776 71.000000
1.176610 0.755095 -1.234322 36.000000
1.203691 0.750644 -1.256490 47.000000
1.246838 0.755232 -1.295219 37.000000
1.271081 0.747315 -1.313934 31.000000
1.204675 0.687169 -1.239413 26.000000
1.160031 0.641589 -1.187898 52.000000
0.833939 0.433145 -0.846872 91.000000
0.775811 0.389869 -0.784237 95.000000
0.779810 0.379229 -0.785451 95.000000
0.787122 0.370092 -0.789991 94.000000
0.784299 0.356205 -0.784334 98.000000
0.791842 0.346772 -0.788415 81.000000
0.791800 0.334589 -0.786325 42.000000
0.788634 0.320896 -0.780457 103.000000
0.785301 0.307355 -0.774503 100.000000
0.792169 0.297818 -0.778622 103.000000
0.795187 0.287044 -0.779605 100.000000
0.805394 0.278459 -0.787021 98.000000
0.811746 0.268638 -0.791267 105.000000
0.807598 0.255335 -0.785251 98.000000
0.792773 0.239015 -0.768943 77.000000
0.805917 0.231215 -0.779780 98.000000
0.808468 0.220208 -0.780339 100.000000
0.810599 0.209236 -0.781142 103.000000
0.816525 0.198990 -0.784975 100.000000
0.814967 0.187083 -0.782191 98.000000
0.820456 0.176775 -0.786203 100.000000
0.822597 0.165544 -0.786414 98.000000
0.810015 0.151664 -0.773151 88.000000
0.811360 0.140698 -0.773806 100.000000
0.816543 0.130237 -0.777507 98.000000
0.814429 0.118593 -0.774289 103.000000
0.819176 0.108034 -0.778165 100.000000
0.809375 0.095635 -0.768223 100.000000
0.821150 0.085762 -0.778823 103.000000
0.822051 0.074609 -0.779031 98.000000
0.797473 0.061499 -0.755142 86.000000
0.794550 0.050459 -0.751777 98.000000
0.798816 0.039847 -0.755209 98.000000
0.806349 0.029301 -0.762278 100.000000
0.799252 0.018195 -0.755545 103.000000
0.803020 0.007385 -0.759047 103.000000
0.795786 -0.003475 -0.752178 103.000000
0.810253 -0.014530 -0.765814 105.000000
0.810151 -0.025520 -0.765644 103.000000
0.802683 -0.036150 -0.758575 105.000000
0.802143 -0.047042 -0.758541 103.000000
0.830516 -0.060031 -0.785930 95.000000
0.815289 -0.070038 -0.772030 98.000000
0.807225 -0.080372 -0.764963 100.000000
0.802724 -0.090919 -0.761228 100.000000
0.805387 -0.102251 -0.764249 103.000000
0.826009 -0.116184 -0.784357 103.000000
0.824576 -0.127436 -0.784148 103.000000
0.805068 -0.135591 -0.766719 100.000000
0.825334 -0.150418 -0.786589 77.000000
0.827231 -0.162316 -0.789551 100.000000
0.825151 -0.173595 -0.789304 105.000000
0.830411 -0.186404 -0.795533 100.000000
0.832011 -0.198487 -0.798269 103.000000
0.826109 -0.208945 -0.794431 103.000000
0.827548 -0.221089 -0.796984 100.000000
0.825013 -0.232372 -0.796413 98.000000
0.815377 -0.241501 -0.788933 69.000000
0.816225 -0.253706 -0.791587 103.000000
0.803014 -0.261389 -0.780623 98.000000
0.807164 -0.274672 -0.786526 103.000000
0.803943 -0.285752 -0.785889 98.000000
0.800969 -0.296691 -0.784897 98.000000
0.794133 -0.306339 -0.780739 98.000000
0.797524 -0.319977 -0.786645 98.000000
0.797341 -0.332312 -0.789129 95.000000
0.807630 -0.348960 -0.801274 100.000000
0.800077 -0.358632 -0.797184 103.000000
0.802927 -0.372708 -0.802781 98.000000
0.802295 -0.385291 -0.804932 100.000000
0.794940 -0.394553 -0.800265 100.000000
0.800303 -0.410657 -0.809313 98.000000
0.792362 -0.419992 -0.804866 100.000000
0.784790 -0.428979 -0.800061 87.000000
0.796280 -0.448982 -0.815495 100.000000
0.788078 -0.458133 -0.810826 100.000000
0.783089 -0.469005 -0.809486 103.000000
0.781177 -0.481768 -0.811346 103.000000
0.776018 -0.492535 -0.809850 98.000000
0.777038 -0.507334 -0.814916 100.000000
0.768074 -0.516129 -0.810303 100.000000
0.762669 -0.526714 -0.808614 95.000000
0.781309 -0.554889 -0.833438 95.000000
0.778587 -0.567851 -0.834851 95.000000
0.772245 -0.578785 -0.833256 100.000000
0.768828 -0.591914 -0.834844 98.000000
0.768260 -0.607404 -0.839634 95.000000
0.761568 -0.618191 -0.837823 95.000000
0.754836 -0.628859 -0.835973 91.000000
0.745126 -0.636971 -0.830811 92.000000
0.746921 -0.654959 -0.838525 64.000000
0.748436 -0.673111 -0.846154 98.000000
0.744111 -0.686224 -0.847236 95.000000
0.739045 -0.699539 -0.848585 98.000000
0.745491 -0.723326 -0.862331 95.000000
0.740685 -0.736467 -0.863167 95.000000
0.735076 -0.749893 -0.864277 98.000000
0.731952 -0.766068 -0.868500 95.000000
0.718806 -0.770686 -0.859629 42.000000
0.715437 -0.786805 -0.863734 95.000000
0.714479 -0.805860 -0.870824 85.000000
0.703013 -0.813268 -0.865322 85.000000
0.699921 -0.829088 -0.868835 95.000000
0.698298 -0.848282 -0.875681 92.000000
0.689122 -0.858401 -0.873108 68.000000
0.684657 -0.874616 -0.876689 36.000000
0.687129 -0.900176 -0.889453 29.000000
0.674277 -0.907385 -0.883912 91.000000
0.676088 -0.933218 -0.896460 62.000000
0.668388 -0.946339 -0.896624 88.000000
0.408559 0.593961 -0.547093 10.000000
0.449775 0.636426 -0.594167 13.000000
0.475168 0.655523 -0.620411 17.000000
0.681572 0.892744 -0.868823 9.000000
0.720262 0.920122 -0.908289 31.000000
0.747375 0.931109 -0.932542 29.000000
0.759861 0.923281 -0.938357 26.000000
0.779916 0.924291 -0.953430 34.000000
0.792491 0.915929 -0.959213 23.000000
0.815424 0.919059 -0.977369 30.000000
0.832551 0.916280 -0.989706 30.000000
0.818642 0.878563 -0.964098 10.000000
0.828323 0.866720 -0.966542 29.000000
0.854234 0.871434 -0.987766 29.000000
0.874189 0.870405 -1.003115 25.000000
0.886674 0.860486 -1.008606 28.000000
0.906811 0.858708 -1.023964 21.000000
0.930708 0.858738 -1.042067 28.000000
0.945396 0.850882 -1.051039 29.000000
0.960143 0.842715 -1.059993 10.000000
0.954465 0.816752 -1.046474 32.000000
0.971983 0.810750 -1.058491 30.000000
0.992531 0.806817 -1.073666 31.000000
1.013237 0.802399 -1.088845 34.000000
1.040041 0.802156 -1.110483 28.000000
1.070149 0.803643 -1.135330 31.000000
1.088209 0.795387 -1.147194 29.000000
1.096959 0.780101 -1.149301 11.000000
1.108075 0.767245 -1.155039 32.000000
1.129215 0.760169 -1.170026 34.000000
1.162499 0.761261 -1.198451 32.000000
1.176829 0.749306 -1.207347 33.000000
1.204662 0.744724 -1.228695 31.000000
1.244894 0.747547 -1.263692 33.000000
1.265900 0.738041 -1.278959 34.000000
1.195261 0.676132 -1.202000 24.000000
0.848125 0.451211 -0.845859 31.000000
0.783142 0.403476 -0.777512 91.000000
0.790976 0.394318 -0.781829 95.000000
0.788307 0.380300 -0.776417 74.000000
0.785499 0.366429 -0.770950 95.000000
0.796484 0.358627 -0.778346 93.000000
0.800305 0.347772 -0.779381 90.000000
0.797146 0.334003 -0.773676 35.000000
0.800757 0.323099 -0.774561 98.000000
0.814339 0.316341 -0.785724 100.000000
0.821333 0.306523 -0.789860 98.000000
0.828249 0.296539 -0.793894 103.000000
0.820764 0.281717 -0.784773 103.000000
0.823692 0.270612 -0.785630 100.000000
0.830045 0.260581 -0.789776 100.000000
0.815402 0.243912 -0.773393 86.000000
0.817719 0.232962 -0.774306 98.000000
0.820245 0.221837 -0.774902 100.000000
0.822702 0.210712 -0.775394 98.000000
0.828394 0.200489 -0.779505 100.000000
0.827089 0.188426 -0.776447 103.000000
0.832624 0.178037 -0.780422 103.000000
0.838069 0.167515 -0.784331 103.000000
0.825359 0.153494 -0.771226 93.000000
0.830656 0.142985 -0.774958 98.000000
0.832229 0.131769 -0.775272 103.000000
0.840731 0.121605 -0.782536 103.000000
0.834884 0.109301 -0.775901 108.000000
0.835932 0.098049 -0.776285 105.000000
0.833256 0.086418 -0.773174 103.000000
0.834161 0.075181 -0.773383 105.000000
0.834961 0.063944 -0.773522 100.000000
0.813700 0.051286 -0.753234 95.000000
0.810641 0.040163 -0.749841 103.000000
0.818250 0.029536 -0.756831 103.000000
0.822124 0.018594 -0.760361 100.000000
0.818556 0.007486 -0.757035 108.000000
0.844286 -0.003650 -0.780798 105.000000
0.844251 -0.014986 -0.780728 108.000000
0.818420 -0.025554 -0.756797 105.000000
0.818216 -0.036579 -0.756559 108.000000
0.839671 -0.048850 -0.776914 103.000000
0.839007 -0.060171 -0.776810 103.000000
0.823631 -0.070210 -0.763103 103.000000
0.819185 -0.080937 -0.759473 105.000000
0.840215 -0.094406 -0.779500 103.000000
0.842881 -0.106166 -0.782501 100.000000
0.823292 -0.115007 -0.765426 105.000000
0.836705 -0.128308 -0.778412 100.000000
0.842458 -0.140787 -0.784862 103.000000
0.837206 -0.151495 -0.781127 100.000000
0.835549 -0.162774 -0.780633 98.000000
0.837361 -0.174807 -0.783481 103.000000
0.839121 -0.186866 -0.786254 100.000000
0.836846 -0.198243 -0.785899 103.000000
0.841985 -0.211276 -0.791856 100.000000
0.835974 -0.221732 -0.787986 100.000000
0.840563 -0.235042 -0.794109 95.000000
0.838258 -0.246313 -0.793137 83.000000
0.817538 -0.252269 -0.775910 78.000000
0.818351 -0.264441 -0.778455 98.000000
0.822549 -0.277861 -0.784273 98.000000
0.816154 -0.287695 -0.779997 100.000000
0.812812 -0.298823 -0.779286 98.000000
0.809435 -0.309880 -0.778504 98.000000
0.809731 -0.322136 -0.780666 95.000000
0.809605 -0.334557 -0.783106 81.000000
0.816237 -0.349940 -0.792086 81.000000
0.812423 -0.361017 -0.791033 98.000000
0.804779 -0.370602 -0.786878 91.000000
0.807631 -0.384706 -0.792315 98.000000
0.806946 -0.397302 -0.794348 95.000000
0.802405 -0.408362 -0.793323 84.000000
0.804439 -0.422880 -0.798863 95.000000
0.800118 -0.433736 -0.797386 77.000000
0.795318 -0.444666 -0.796130 62.000000
0.800243 -0.461207 -0.804691 95.000000
0.798479 -0.474088 -0.806624 95.000000
0.796561 -0.486982 -0.808434 95.000000
0.797312 -0.502096 -0.813802 95.000000
0.782451 -0.506782 -0.802420 95.000000
0.777083 -0.517480 -0.800806 77.000000
0.768092 -0.526106 -0.796168 47.000000
0.784385 -0.551904 -0.817147 33.000000
0.790586 -0.571758 -0.828594 81.000000
0.787282 -0.585011 -0.830183 65.000000
0.780812 -0.595952 -0.828536 71.000000
0.777275 -0.609136 -0.830028 44.000000
0.764648 -0.615117 -0.821797 51.000000
0.766851 -0.633075 -0.829570 69.000000
0.757080 -0.641221 -0.824477 35.000000
0.747322 -0.649206 -0.819321 33.000000
0.780754 -0.695529 -0.861844 59.000000
0.767686 -0.701109 -0.853308 62.000000
0.765330 -0.717321 -0.857792 81.000000
0.755049 -0.725262 -0.852319 39.000000
0.752383 -0.741467 -0.856641 70.000000
0.744705 -0.751885 -0.854233 47.000000
0.738986 -0.765313 -0.855249 37.000000
0.733164 -0.778694 -0.856208 32.000000
0.737731 -0.803547 -0.869534 32.000000
0.724369 -0.807973 -0.860680 46.000000
0.718119 -0.821283 -0.861369 59.000000
0.709126 -0.831548 -0.858951 31.000000
0.710164 -0.853797 -0.868814 36.000000
0.718311 -0.885442 -0.887735 31.000000
0.706333 -0.892617 -0.881982 30.000000
0.706430 -0.915307 -0.891514 34.000000
0.702930 -0.935334 -0.898153 26.000000
0.697680 -0.951872 -0.901342 42.000000
0.692158 -0.968456 -0.904491 33.000000
0.683212 -0.982086 -0.904816 33.000000
0.394802 0.581642 -0.521000 20.000000
0.414635 0.595646 -0.540658 27.000000
0.440056 0.615427 -0.566227 27.000000
0.484316 0.660613 -0.616132 95.000000
0.697443 0.905108 -0.868059 20.000000
0.727552 0.919669 -0.894687 14.000000
0.744864 0.918473 -0.906468 32.000000
0.764769 0.919926 -0.921354 32.000000
0.790068 0.927017 -0.942338 30.000000
0.800031 0.915691 -0.945017 36.000000
0.804688 0.898352 -0.941449 35.000000
0.833078 0.907106 -0.965564 49.000000
0.837625 0.889493 -0.961909 20.000000
0.843872 0.875044 -0.961607 24.000000
0.850768 0.860198 -0.960863 35.000000
0.879781 0.867293 -0.984993 32.000000
0.897090 0.863212 -0.997070 30.000000
0.912413 0.855742 -1.005574 35.000000
0.929888 0.850985 -1.017592 32.000000
0.953978 0.850663 -1.035505 32.000000
0.945303 0.822187 -1.019084 21.000000
0.965842 0.819047 -1.034150 27.000000
0.983414 0.813066 -1.046054 32.000000
0.992125 0.799420 -1.048370 33.000000
1.027977 0.807101 -1.079290 29.000000
1.036667 0.792824 -1.081566 32.000000
1.060670 0.789873 -1.099723 34.000000
1.072440 0.777429 -1.105025 32.000000
1.099767 0.775793 -1.126332 20.000000
1.117161 0.767353 -1.138444 27.000000
1.141595 0.762470 -1.156440 35.000000
1.162291 0.755234 -1.171707 32.000000
1.174047 0.741097 -1.176768 31.000000
1.188316 0.729085 -1.185412 36.000000
1.173148 0.699255 -1.164822 44.000000
0.838949 0.456850 -0.821607 22.000000
0.793677 0.418880 -0.773823 72.000000
0.801674 0.409752 -0.778141 83.000000
0.805850 0.398930 -0.779449 81.000000
0.806912 0.386261 -0.777114 73.000000
0.810926 0.375375 -0.778271 92.000000
0.808315 0.361199 -0.772528 95.000000
0.819027 0.353243 -0.780115 60.000000
0.822788 0.342177 -0.781092 65.000000
0.826477 0.331039 -0.782032 95.000000
0.837098 0.322564 -0.789470 98.000000
0.822728 0.304818 -0.774025 98.000000
0.833180 0.296188 -0.781325 98.000000
0.832662 0.283781 -0.778947 98.000000
0.832332 0.271327 -0.776203 95.000000
0.817308 0.254592 -0.760386 95.000000
0.819999 0.243585 -0.761085 74.000000
0.819027 0.231528 -0.758388 90.000000
0.825135 0.221466 -0.762308 98.000000
0.816739 0.207599 -0.752805 98.000000
0.826020 0.198442 -0.760197 95.000000
0.824683 0.186488 -0.757209 98.000000
0.801065 0.170029 -0.734396 98.000000
0.839337 0.166527 -0.768304 95.000000
0.830121 0.153271 -0.758699 80.000000
0.831749 0.142117 -0.759080 95.000000
0.836979 0.131541 -0.762702 95.000000
0.838196 0.120374 -0.763224 98.000000
0.839623 0.109136 -0.763363 98.000000
0.844354 0.098329 -0.767096 98.000000
0.845332 0.087042 -0.767375 98.000000
0.846206 0.075721 -0.767585 95.000000
0.828550 0.062993 -0.750962 37.000000
0.840339 0.052614 -0.761089 95.000000
0.837292 0.041209 -0.757736 77.000000
0.837568 0.030002 -0.757943 83.000000
0.863724 0.019412 -0.781561 95.000000
0.863831 0.007857 -0.781632 95.000000
