x y z intensity
0.703386 -0.286725 -0.724951 95.000000
0.706850 -0.299322 -0.731014 80.000000
0.700200 -0.307730 -0.726697 95.000000
0.700121 -0.318990 -0.729203 95.000000
0.693374 -0.327176 -0.724733 98.000000
0.686563 -0.335207 -0.720241 95.000000
0.686259 -0.346397 -0.722544 98.000000
0.682266 -0.356056 -0.721642 95.000000
0.678564 -0.365522 -0.720419 95.000000
0.680803 -0.378639 -0.726240 64.000000
0.689250 -0.395518 -0.738752 95.000000
0.678928 -0.401321 -0.730533 103.000000
0.677637 -0.412778 -0.732711 98.000000
0.676238 -0.424259 -0.734812 98.000000
0.674730 -0.435760 -0.736868 98.000000
0.679261 -0.451334 -0.745592 95.000000
0.667901 -0.456874 -0.737708 98.000000
0.684283 -0.481167 -0.759702 76.000000
0.679214 -0.490754 -0.758115 63.000000
0.673627 -0.500479 -0.756736 95.000000
0.671412 -0.512184 -0.758352 95.000000
0.659798 -0.517181 -0.750229 93.000000
0.654064 -0.526623 -0.748684 95.000000
0.653990 -0.540760 -0.753746 70.000000
0.650887 -0.552535 -0.755431 78.000000
0.644868 -0.561859 -0.753726 36.000000
0.644383 -0.576088 -0.758583 63.000000
0.643685 -0.590408 -0.763339 95.000000
0.640131 -0.602232 -0.764745 90.000000
0.658174 -0.635021 -0.792253 95.000000
0.648761 -0.641774 -0.786920 95.000000
0.641407 -0.651335 -0.785155 88.000000
0.634603 -0.660529 -0.782985 81.000000
0.611453 -0.653192 -0.761627 30.000000
0.617578 -0.676062 -0.775598 32.000000
0.604878 -0.679471 -0.767174 95.000000
0.602966 -0.693970 -0.771277 57.000000
0.592759 -0.699940 -0.765984 81.000000
0.585028 -0.708729 -0.763869 81.000000
0.863576 -1.159421 -1.178260 10.000000
0.930787 -1.282408 -1.284836 10.000000
1.033578 1.459923 -1.421849 37.000000
1.062973 1.463265 -1.445038 32.000000
1.055429 1.416040 -1.418113 26.000000
1.057819 1.381187 -1.403082 19.000000
1.067956 1.359254 -1.400878 23.000000
1.076541 1.337801 -1.399111 18.000000
1.088611 1.318797 -1.399932 16.000000
1.085509 1.281981 -1.381544 22.000000
1.091997 1.257121 -1.375774 18.000000
1.103346 1.238099 -1.376141 15.000000
1.095130 1.199563 -1.354599 10.000000
1.108555 1.183362 -1.357955 11.000000
1.123339 1.170179 -1.364983 20.000000
1.128431 1.145455 -1.358473 18.000000
1.132190 1.121219 -1.352428 18.000000
1.144946 1.104572 -1.355426 25.000000
1.145424 1.077767 -1.345866 20.000000
1.154000 1.058779 -1.345893 18.000000
1.108791 0.991795 -1.283774 11.000000
1.082376 0.943622 -1.244150 22.000000
0.658594 0.516906 -0.736380 95.000000
0.667256 0.509790 -0.741118 98.000000
0.648435 0.482552 -0.716265 86.000000
0.662888 0.479865 -0.727549 95.000000
0.673933 0.474872 -0.735745 74.000000
0.682402 0.467367 -0.740260 89.000000
0.690376 0.459876 -0.745057 95.000000
0.698325 0.452197 -0.749800 95.000000
0.703145 0.442422 -0.751167 91.000000
0.707896 0.432544 -0.752466 95.000000
0.712544 0.422632 -0.753696 90.000000
0.761981 0.438406 -0.802037 69.000000
0.724892 0.404331 -0.759361 29.000000
0.722906 0.390665 -0.753666 24.000000
0.726887 0.380661 -0.754959 33.000000
0.698386 0.353841 -0.721982 63.000000
0.698763 0.342572 -0.719725 98.000000
0.702353 0.332867 -0.720760 98.000000
0.702518 0.321606 -0.718358 98.000000
0.709308 0.313361 -0.722701 95.000000
0.712705 0.303495 -0.723542 70.000000
0.712627 0.292243 -0.720934 100.000000
0.726057 0.286341 -0.731935 100.000000
0.715306 0.271216 -0.719215 103.000000
0.714961 0.260038 -0.716396 103.000000
0.717608 0.250184 -0.717226 103.000000
0.720223 0.240330 -0.718023 103.000000
0.722775 0.230412 -0.718724 103.000000
0.714820 0.217266 -0.709005 79.000000
0.713696 0.206420 -0.706158 95.000000
0.722965 0.198484 -0.713552 98.000000
0.721704 0.187624 -0.710514 100.000000
0.723559 0.177723 -0.711174 100.000000
0.725350 0.167821 -0.711771 100.000000
0.730893 0.158592 -0.715448 100.000000
0.725458 0.147144 -0.709004 100.000000
0.727022 0.137196 -0.709380 95.000000
0.724969 0.126597 -0.706230 100.000000
0.733240 0.117843 -0.713689 100.000000
0.731057 0.107261 -0.710412 100.000000
0.732058 0.097251 -0.710818 100.000000
0.732996 0.087241 -0.711131 100.000000
0.730573 0.076824 -0.707662 103.000000
0.738521 0.067487 -0.714789 100.000000
0.742580 0.057707 -0.718669 95.000000
0.714519 0.045699 -0.690955 98.000000
0.743843 0.037366 -0.718701 98.000000
0.740501 0.027095 -0.715417 98.000000
0.744254 0.017056 -0.719048 98.000000
0.719177 0.006653 -0.694794 98.000000
0.747976 -0.003301 -0.722554 100.000000
0.744348 -0.013456 -0.719017 100.000000
0.751445 -0.023854 -0.725804 100.000000
0.747659 -0.033960 -0.722109 103.000000
0.743527 -0.043967 -0.718638 100.000000
0.746516 -0.054368 -0.722046 87.000000
0.738961 -0.063935 -0.714663 100.000000
0.738206 -0.074025 -0.714474 100.000000
0.737138 -0.084146 -0.714474 103.000000
0.732684 -0.093748 -0.710662 98.000000
0.738884 -0.104770 -0.717153 103.000000
0.733994 -0.114322 -0.713500 103.000000
0.736484 -0.124921 -0.716395 98.000000
0.745683 -0.136954 -0.726457 82.000000
0.751200 -0.148577 -0.732955 100.000000
0.749582 -0.158832 -0.732470 103.000000
0.740524 -0.167555 -0.725304 100.000000
0.738762 -0.177681 -0.724663 100.000000
0.733426 -0.186880 -0.720542 98.000000
0.734756 -0.197900 -0.723541 100.000000
0.728993 -0.207004 -0.719554 98.000000
0.709281 -0.211826 -0.701779 91.000000
0.720776 -0.225913 -0.714873 95.000000
0.711425 -0.233548 -0.707276 100.000000
0.708911 -0.243292 -0.706522 98.000000
0.713191 -0.255461 -0.712524 103.000000
0.720451 -0.269159 -0.722157 98.000000
0.710879 -0.276366 -0.714355 100.000000
0.711140 -0.287558 -0.717004 100.000000
0.714646 -0.300195 -0.723024 95.000000
0.707959 -0.308631 -0.718712 100.000000
0.704578 -0.318387 -0.717779 100.000000
0.701165 -0.328110 -0.716780 95.000000
0.697624 -0.337769 -0.715718 98.000000
0.703918 -0.352302 -0.724751 98.000000
0.690058 -0.357054 -0.713690 100.000000
0.689608 -0.368289 -0.715843 98.000000
0.691934 -0.381462 -0.721551 98.000000
0.694083 -0.394783 -0.727207 100.000000
0.696086 -0.408185 -0.732776 103.000000
0.691595 -0.417898 -0.731545 98.000000
0.683886 -0.425583 -0.726931 98.000000
0.679317 -0.435086 -0.725574 98.000000
0.677757 -0.446605 -0.727554 100.000000
0.673001 -0.456018 -0.726090 95.000000
0.683094 -0.476243 -0.741519 63.000000
0.693296 -0.496628 -0.756509 91.000000
0.687695 -0.506439 -0.755153 98.000000
0.685470 -0.518234 -0.756718 98.000000
0.673733 -0.523337 -0.748619 95.000000
0.670891 -0.535210 -0.750386 98.000000
0.662060 -0.542319 -0.745502 95.000000
0.656137 -0.551705 -0.743874 95.000000
0.650145 -0.561023 -0.742177 29.000000
0.661072 -0.585309 -0.760016 95.000000
0.652004 -0.592107 -0.754913 95.000000
0.645668 -0.601346 -0.753073 98.000000
0.642051 -0.613147 -0.754363 98.000000
0.640462 -0.627805 -0.759153 98.000000
0.652783 -0.655847 -0.779661 100.000000
0.653323 -0.673623 -0.787457 95.000000
0.633142 -0.668957 -0.769189 50.000000
0.628242 -0.681012 -0.770445 95.000000
0.613521 -0.681323 -0.758603 85.000000
0.605931 -0.690329 -0.756606 92.000000
0.605846 -0.708004 -0.764047 81.000000
0.967888 -1.284482 -1.287248 10.000000
1.002555 -1.365018 -1.348698 10.000000
1.006072 -1.405378 -1.369243 17.000000
1.022062 1.463469 -1.386085 42.000000
1.030694 1.438614 -1.381338 44.000000
1.067008 1.451796 -1.413429 32.000000
1.083850 1.435443 -1.417273 24.000000
1.075225 1.388447 -1.390566 54.000000
1.092560 1.375652 -1.397781 29.000000
1.099960 1.350536 -1.392525 28.000000
1.104595 1.322372 -1.383948 22.000000
1.115218 1.303701 -1.385123 15.000000
1.116678 1.272753 -1.373145 21.000000
1.125462 1.250624 -1.370488 13.000000
1.120862 1.214229 -1.351837 10.000000
1.119907 1.184299 -1.339871 13.000000
1.143848 1.179014 -1.355821 19.000000
1.157043 1.162374 -1.359071 25.000000
1.147115 1.124408 -1.337120 21.000000
1.153242 1.102842 -1.334214 18.000000
1.160142 1.080862 -1.330642 24.000000
1.168684 1.061867 -1.330705 12.000000
1.131334 1.002266 -1.279012 10.000000
1.107363 0.956367 -1.243184 26.000000
1.027339 0.864779 -1.145408 71.000000
0.672555 0.537296 -0.739717 57.000000
0.672432 0.523121 -0.734711 100.000000
0.678165 0.513611 -0.736153 98.000000
0.692948 0.510718 -0.747394 98.000000
0.692008 0.496720 -0.742459 81.000000
0.675954 0.471878 -0.720732 81.000000
0.699486 0.475159 -0.741989 98.000000
0.701743 0.463203 -0.739854 98.000000
0.709751 0.455486 -0.744564 98.000000
0.705064 0.439691 -0.735992 98.000000
0.706542 0.427965 -0.733958 95.000000
0.720815 0.423794 -0.745117 95.000000
0.728634 0.415627 -0.749645 69.000000
0.716873 0.396487 -0.734094 52.000000
0.727421 0.390200 -0.742089 43.000000
0.721869 0.374936 -0.733063 37.000000
0.706186 0.354881 -0.713857 98.000000
0.706494 0.343575 -0.711605 98.000000
0.710085 0.333870 -0.712673 98.000000
0.706879 0.321043 -0.706911 100.000000
0.717396 0.314170 -0.714290 95.000000
0.727233 0.307305 -0.722204 54.000000
0.720354 0.293113 -0.712885 103.000000
0.716715 0.280512 -0.706861 100.000000
0.726729 0.273216 -0.714301 105.000000
0.729498 0.263331 -0.715203 100.000000
0.739435 0.255655 -0.722567 100.000000
0.742068 0.245579 -0.723347 103.000000
0.741172 0.234333 -0.720663 103.000000
0.726123 0.218920 -0.704298 95.000000
0.728492 0.209003 -0.704866 95.000000
0.737859 0.200976 -0.712187 100.000000
0.736265 0.190049 -0.709509 100.000000
0.741973 0.180821 -0.713303 100.000000
0.743791 0.170744 -0.713877 98.000000
0.749112 0.161403 -0.717838 100.000000
0.747490 0.150429 -0.714611 100.000000
0.731164 0.136901 -0.697888 77.000000
0.743148 0.128870 -0.708751 98.000000
0.737407 0.117615 -0.702154 100.000000
0.738752 0.107574 -0.702341 103.000000
0.747002 0.098516 -0.709604 103.000000
0.740723 0.087523 -0.703061 103.000000
0.752419 0.078584 -0.713635 103.000000
0.749623 0.068036 -0.710394 98.000000
0.743100 0.057306 -0.703655 83.000000
0.743757 0.047234 -0.703718 98.000000
0.744351 0.037130 -0.703718 100.000000
0.751866 0.027322 -0.710773 100.000000
0.744758 0.016954 -0.704031 102.000000
0.755784 0.006951 -0.714397 100.000000
0.730379 -0.003190 -0.690355 100.000000
0.755752 -0.013552 -0.714302 103.000000
0.759290 -0.023918 -0.717576 103.000000
0.751834 -0.033860 -0.710520 103.000000
0.751329 -0.044062 -0.710489 100.000000
0.754355 -0.054526 -0.713857 95.000000
0.757312 -0.065057 -0.717130 100.000000
0.749307 -0.074605 -0.710078 100.000000
0.748486 -0.084776 -0.709794 103.000000
0.747602 -0.094915 -0.709415 105.000000
0.746654 -0.105022 -0.709004 103.000000
0.748960 -0.115750 -0.712239 105.000000
0.743969 -0.125300 -0.708530 100.000000
0.757154 -0.137992 -0.721610 73.000000
0.759190 -0.148965 -0.724609 100.000000
0.753709 -0.158566 -0.720966 103.000000
0.755567 -0.169604 -0.723833 100.000000
0.757343 -0.180674 -0.726630 100.000000
0.751653 -0.190113 -0.722830 103.000000
0.753281 -0.201248 -0.725460 100.000000
0.747447 -0.210525 -0.721536 100.000000
0.716970 -0.212355 -0.693717 85.000000
0.728647 -0.226484 -0.706653 100.000000
0.722712 -0.235250 -0.702561 100.000000
0.723665 -0.246257 -0.705161 103.000000
0.731172 -0.259886 -0.714752 100.000000
0.721563 -0.267277 -0.707084 103.000000
0.725377 -0.279816 -0.713142 100.000000
0.715376 -0.287018 -0.705617 100.000000
0.725785 -0.302489 -0.718309 79.000000
0.722795 -0.312304 -0.717107 103.000000
0.708929 -0.317775 -0.706366 103.000000
0.718939 -0.333722 -0.718808 100.000000
0.708694 -0.340340 -0.711023 100.000000
0.705135 -0.349980 -0.709858 98.000000
0.704399 -0.361446 -0.712329 100.000000
0.700304 -0.371196 -0.711354 100.000000
0.706311 -0.386082 -0.720055 68.000000
0.708527 -0.399503 -0.725624 105.000000
0.704103 -0.409315 -0.724427 103.000000
0.702854 -0.420951 -0.726547 103.000000
0.698276 -0.430642 -0.725244 100.000000
0.693665 -0.440266 -0.723907 103.000000
0.688953 -0.449823 -0.722537 100.000000
0.680651 -0.457382 -0.718073 100.000000
0.682062 -0.471045 -0.723151 95.000000
0.701332 -0.498089 -0.748125 100.000000
0.702255 -0.512180 -0.753003 95.000000
0.696535 -0.522041 -0.751564 100.000000
0.693747 -0.534110 -0.753316 100.000000
0.687861 -0.543838 -0.751765 98.000000
0.678917 -0.551100 -0.746896 98.000000
0.667064 -0.555736 -0.738766 95.000000
0.658146 -0.562616 -0.733829 81.000000
0.669356 -0.586944 -0.751448 95.000000
0.674446 -0.606568 -0.762504 98.000000
0.665190 -0.613443 -0.757378 98.000000
0.652591 -0.617706 -0.749317 98.000000
0.665420 -0.645635 -0.769710 95.000000
0.661423 -0.657657 -0.770799 100.000000
0.654001 -0.667184 -0.768953 95.000000
0.651811 -0.682192 -0.773409 84.000000
0.628955 -0.674350 -0.752175 39.000000
0.629271 -0.692044 -0.759707 69.000000
0.963790 -1.200540 -1.221109 29.000000
0.991905 -1.267111 -1.270114 17.000000
1.009221 -1.322133 -1.306384 16.000000
1.026686 -1.381628 -1.345887 11.000000
1.021078 -1.409415 -1.353900 16.000000
1.015129 -1.437273 -1.361767 17.000000
1.006726 1.463574 -1.348086 29.000000
1.016583 1.438452 -1.342938 31.000000
1.041177 1.436367 -1.359429 23.000000
1.068134 1.436984 -1.378981 26.000000
1.067956 1.398841 -1.361359 24.000000
1.085260 1.386400 -1.368570 29.000000
1.092696 1.361325 -1.363420 36.000000
1.114796 1.354551 -1.376668 28.000000
1.129359 1.338422 -1.380616 24.000000
1.136161 1.313128 -1.375182 13.000000
1.134842 1.279073 -1.360224 10.000000
1.147712 1.263136 -1.364358 10.000000
1.134935 1.218008 -1.336590 9.000000
1.140289 1.193147 -1.330564 10.000000
1.148046 1.171163 -1.327507 12.000000
1.157339 1.152328 -1.328023 10.000000
1.172966 1.138323 -1.334268 11.000000
1.184750 1.121903 -1.337810 10.000000
1.191760 1.099603 -1.334354 10.000000
1.197502 1.077784 -1.331316 15.000000
1.127879 0.989937 -1.245172 9.000000
1.120840 0.959121 -1.228887 17.000000
1.033837 0.862343 -1.125850 34.000000
0.716167 0.582164 -0.774711 21.000000
0.671494 0.531768 -0.721602 40.000000
0.683283 0.526998 -0.729562 66.000000
0.689042 0.517445 -0.731010 74.000000
0.694732 0.507790 -0.732390 41.000000
0.697220 0.495827 -0.730488 68.000000
0.696058 0.481960 -0.725560 31.000000
0.707726 0.476429 -0.733303 78.000000
0.709536 0.464639 -0.731479 95.000000
0.708011 0.450802 -0.726371 90.000000
0.713160 0.440877 -0.727387 67.000000
0.717835 0.431053 -0.728675 75.000000
0.722442 0.421196 -0.729894 87.000000
0.730256 0.413089 -0.734373 80.000000
0.738042 0.404824 -0.738794 23.000000
0.735483 0.391284 -0.733519 53.000000
0.716492 0.369138 -0.711341 62.000000
0.717241 0.357559 -0.708947 95.000000
0.717562 0.346170 -0.706739 95.000000
0.714398 0.333261 -0.701165 95.000000
0.725005 0.326442 -0.708494 95.000000
0.721642 0.313589 -0.702775 95.000000
0.745606 0.312408 -0.723653 59.000000
0.731726 0.295246 -0.707788 98.000000
0.745033 0.289418 -0.718854 98.000000
0.751728 0.280547 -0.722922 100.000000
0.751365 0.269012 -0.720199 100.000000
0.754121 0.258842 -0.721052 103.000000
0.760331 0.249796 -0.725196 100.000000
0.759402 0.238404 -0.722561 100.000000
0.751588 0.224823 -0.712867 98.000000
0.750168 0.213717 -0.710341 98.000000
0.748920 0.202547 -0.707519 100.000000
0.758317 0.194221 -0.714711 100.000000
0.756671 0.183131 -0.712016 100.000000
0.758764 0.172861 -0.712305 100.000000
0.760535 0.162622 -0.712853 100.000000
0.758597 0.151630 -0.709955 100.000000
0.752959 0.140029 -0.703574 91.000000
0.768992 0.132371 -0.717428 100.000000
0.752276 0.119110 -0.700792 103.000000
0.786138 0.113708 -0.731722 103.000000
0.761968 0.099755 -0.708137 103.000000
0.766576 0.089914 -0.711877 103.000000
0.760164 0.078838 -0.705352 108.000000
0.760989 0.068586 -0.705542 105.000000
0.754395 0.057774 -0.698884 98.000000
0.758720 0.047821 -0.702339 98.000000
0.759288 0.037619 -0.702339 103.000000
0.766880 0.027681 -0.709317 100.000000
0.763401 0.017266 -0.706050 101.000000
0.767167 0.007016 -0.709508 108.000000
0.763528 -0.003301 -0.706113 105.000000
0.763496 -0.013552 -0.706050 105.000000
0.763369 -0.023835 -0.705891 105.000000
0.763179 -0.034119 -0.705669 108.000000
0.762671 -0.044370 -0.705669 103.000000
0.758404 -0.054391 -0.702182 100.000000
0.768722 -0.065529 -0.712230 103.000000
0.757014 -0.074795 -0.701834 105.000000
0.759846 -0.085376 -0.704939 103.000000
0.766255 -0.096515 -0.711365 103.000000
0.761363 -0.106356 -0.707850 105.000000
0.756672 -0.116035 -0.703955 103.000000
0.758939 -0.126830 -0.707052 100.000000
0.757472 -0.137067 -0.706734 95.000000
0.766824 -0.149386 -0.716425 100.000000
0.761565 -0.158984 -0.712563 103.000000
0.763492 -0.170024 -0.715390 100.000000
0.761422 -0.180376 -0.715066 100.000000
0.763161 -0.191497 -0.717724 100.000000
0.753806 -0.199937 -0.710534 100.000000
0.755082 -0.211140 -0.713352 98.000000
0.753011 -0.221265 -0.712479 87.000000
0.743216 -0.229335 -0.705373 95.000000
0.740749 -0.239365 -0.704636 98.000000
0.738185 -0.249362 -0.703834 100.000000
0.753104 -0.265469 -0.719739 100.000000
0.750020 -0.275738 -0.719083 103.000000
0.746903 -0.285941 -0.718362 95.000000
0.743983 -0.295979 -0.717279 95.000000
0.740703 -0.306084 -0.716459 62.000000
0.727068 -0.311711 -0.705556 95.000000
0.727085 -0.323095 -0.707942 98.000000
0.726678 -0.334636 -0.710514 98.000000
0.723151 -0.344465 -0.709437 98.000000
0.719527 -0.354261 -0.708294 100.000000
0.712134 -0.362421 -0.704074 95.000000
0.708039 -0.372204 -0.703131 92.000000
0.717461 -0.388929 -0.715011 58.000000
0.719730 -0.402404 -0.720465 95.000000
0.718585 -0.414145 -0.722580 98.000000
0.720579 -0.427835 -0.727929 98.000000
0.709488 -0.433749 -0.720062 95.000000
0.714059 -0.449668 -0.728826 98.000000
0.718837 -0.465580 -0.737183 89.000000
0.710747 -0.473305 -0.732445 84.000000
0.705391 -0.483158 -0.731174 57.000000
0.709682 -0.499341 -0.739323 31.000000
0.707204 -0.511455 -0.741203 87.000000
0.701508 -0.521274 -0.739735 65.000000
0.698781 -0.533342 -0.741492 81.000000
0.695933 -0.545389 -0.743165 62.000000
0.678028 -0.545436 -0.728703 43.000000
0.675066 -0.557302 -0.730278 68.000000
0.671982 -0.569146 -0.731803 36.000000
0.686257 -0.596158 -0.752372 31.000000
0.685681 -0.610834 -0.756896 69.000000
0.690632 -0.630738 -0.767660 69.000000
0.683431 -0.640560 -0.765998 77.000000
0.673951 -0.647364 -0.760774 49.000000
0.666633 -0.656962 -0.759009 66.000000
0.665306 -0.671721 -0.763157 49.000000
0.663193 -0.686819 -0.767532 29.000000
0.942854 -1.078303 -1.130934 23.000000
0.984613 -1.154596 -1.192644 22.000000
1.002288 -1.205004 -1.226199 13.000000
1.024028 -1.262291 -1.265560 10.000000
1.022711 -1.292435 -1.277037 10.000000
1.025775 -1.329076 -1.294528 10.000000
1.057969 -1.407757 -1.351796 9.000000
1.050043 -1.432615 -1.356565 10.000000
1.032450 -1.444587 -1.349174 9.000000
1.024818 -1.473129 -1.357224 10.000000
0.979109 1.442472 -1.292080 34.000000
0.996499 1.431525 -1.299371 28.000000
1.003514 1.403433 -1.291237 33.000000
1.032421 1.408234 -1.313414 34.000000
1.066463 1.418804 -1.341736 27.000000
1.057100 1.371854 -1.315700 24.000000
1.082696 1.368593 -1.331415 30.000000
1.104798 1.362298 -1.344493 32.000000
1.106636 1.331151 -1.333218 36.000000
1.136364 1.333340 -1.355376 33.000000
1.153292 1.320022 -1.362297 35.000000
1.159698 1.294684 -1.356794 33.000000
1.181746 1.286757 -1.369682 19.000000
1.166211 1.238426 -1.339250 10.000000
1.170532 1.213771 -1.333842 11.000000
1.181164 1.194256 -1.334013 16.000000
1.194387 1.177433 -1.337221 18.000000
1.192371 1.147341 -1.325259 13.000000
1.202338 1.127660 -1.325102 16.000000
1.216891 1.113634 -1.331664 18.000000
1.203346 1.073025 -1.306184 10.000000
1.117975 0.972370 -1.205233 18.000000
1.027868 0.871646 -1.100563 32.000000
0.679455 0.547482 -0.717975 50.000000
0.688350 0.540448 -0.722710 95.000000
0.691111 0.528549 -0.721044 81.000000
0.693752 0.516632 -0.719296 93.000000
0.705634 0.511526 -0.727075 89.000000
0.708112 0.499513 -0.725217 48.000000
0.716372 0.492060 -0.730019 85.000000
0.715485 0.477871 -0.724789 95.000000
0.717227 0.466040 -0.723037 93.000000
0.722490 0.456060 -0.724165 95.000000
0.720782 0.442232 -0.719020 98.000000
0.725457 0.432408 -0.720308 98.000000
0.723486 0.418677 -0.715027 87.000000
0.731294 0.410666 -0.719424 74.000000
0.735745 0.400650 -0.720536 32.000000
0.733397 0.387066 -0.715052 48.000000
0.741043 0.378763 -0.719290 87.000000
0.744904 0.368759 -0.720499 92.000000
0.735414 0.352035 -0.708256 95.000000
0.735651 0.340530 -0.706026 87.000000
0.742961 0.331996 -0.710068 95.000000
0.756823 0.326415 -0.720866 76.000000
0.753354 0.313302 -0.715177 84.000000
0.756732 0.303103 -0.716038 98.000000
0.760043 0.292872 -0.716799 98.000000
0.752409 0.278766 -0.707869 98.000000
0.755511 0.268578 -0.708490 98.000000
0.761797 0.259630 -0.712653 98.000000
0.761193 0.248136 -0.709861 98.000000
0.763773 0.237916 -0.710579 100.000000
0.759125 0.225502 -0.704586 54.000000
0.761551 0.215280 -0.705168 81.000000
0.767484 0.205993 -0.709047 95.000000
0.766145 0.194739 -0.706171 95.000000
0.764431 0.183646 -0.703516 95.000000
0.770189 0.174165 -0.707173 95.000000
0.764653 0.162300 -0.701015 95.000000
0.780948 0.154942 -0.714857 94.000000
0.764297 0.141117 -0.698538 45.000000
0.762131 0.130222 -0.695544 98.000000
0.770901 0.121156 -0.702489 98.000000
0.768347 0.110342 -0.699622 95.000000
0.769654 0.100042 -0.699749 98.000000
0.766924 0.089312 -0.696750 98.000000
0.764121 0.078680 -0.693653 98.000000
0.768606 0.068777 -0.697195 95.000000
0.769368 0.058494 -0.697322 36.000000
0.758897 0.047515 -0.687327 66.000000
0.778015 0.038292 -0.704091 82.000000
0.770859 0.027612 -0.697576 85.000000
0.767343 0.017246 -0.694348 82.000000
0.774852 0.007048 -0.701121 95.000000
0.778592 -0.003300 -0.704475 98.000000
0.767438 -0.013519 -0.694317 98.000000
0.759898 -0.023554 -0.687483 100.000000
0.763416 -0.033853 -0.690617 103.000000
0.762913 -0.044038 -0.690617 95.000000
0.766016 -0.054517 -0.693874 98.000000
0.761656 -0.064438 -0.690365 100.000000
