x y z intensity
0.687070 -0.267110 -0.690430 100.000000
0.684049 -0.276603 -0.689690 98.000000
0.697791 -0.293115 -0.705972 98.000000
0.691183 -0.301318 -0.701681 103.000000
0.687882 -0.310842 -0.700770 100.000000
0.681227 -0.318780 -0.696398 95.000000
0.677786 -0.328164 -0.695366 100.000000
0.680893 -0.340778 -0.701044 98.000000
0.667165 -0.345209 -0.690013 98.000000
0.666838 -0.356129 -0.692207 95.000000
0.672534 -0.370767 -0.701321 98.000000
0.681230 -0.387472 -0.713740 98.000000
0.680121 -0.398822 -0.715969 103.000000
0.675733 -0.408313 -0.714767 98.000000
0.671280 -0.417738 -0.713532 103.000000
0.657404 -0.421051 -0.702168 100.000000
0.652885 -0.430215 -0.700854 100.000000
0.651390 -0.441376 -0.702775 98.000000
0.640209 -0.446345 -0.694966 75.000000
0.650725 -0.466133 -0.710057 95.000000
0.645468 -0.475341 -0.708784 100.000000
0.646556 -0.488815 -0.713760 98.000000
0.644053 -0.500283 -0.715640 98.000000
0.641466 -0.511736 -0.717475 98.000000
0.641644 -0.525595 -0.722513 98.000000
0.635904 -0.534692 -0.720935 98.000000
0.621504 -0.536308 -0.709482 42.000000
0.638374 -0.565212 -0.733921 98.000000
0.623901 -0.566585 -0.722374 98.000000
0.615054 -0.572834 -0.717367 100.000000
0.614495 -0.586831 -0.721987 100.000000
0.615934 -0.603761 -0.730079 100.000000
0.612321 -0.615196 -0.731335 103.000000
0.613324 -0.632381 -0.739246 95.000000
0.601485 -0.635510 -0.730730 63.000000
0.620421 -0.672534 -0.760855 95.000000
0.608365 -0.675597 -0.752228 95.000000
0.598293 -0.681628 -0.747069 95.000000
0.598305 -0.699190 -0.754536 95.000000
0.588124 -0.704968 -0.749268 98.000000
0.580385 -0.713575 -0.747134 95.000000
0.578099 -0.727948 -0.750959 92.000000
0.574956 -0.742608 -0.755000 56.000000
0.577914 -0.766948 -0.768600 65.000000
0.574211 -0.781812 -0.772465 69.000000
0.563491 -0.787139 -0.766900 91.000000
0.402494 0.576322 -0.545847 81.000000
0.410900 0.573523 -0.550689 64.000000
0.417018 0.567405 -0.552410 95.000000
0.416501 0.551611 -0.544629 76.000000
0.412809 0.533065 -0.533878 48.000000
0.396631 0.499401 -0.507435 85.000000
0.394604 0.484497 -0.499561 98.000000
0.404852 0.484670 -0.507239 100.000000
0.414730 0.484823 -0.515103 87.000000
0.435402 0.496257 -0.535400 38.000000
0.474561 0.527337 -0.577879 24.000000
0.501369 0.543133 -0.604686 22.000000
0.525454 0.555666 -0.628660 10.000000
0.579979 0.597810 -0.687458 29.000000
0.657288 0.660316 -0.772054 34.000000
1.089451 0.989876 -1.240488 13.000000
1.125620 0.997204 -1.272552 10.000000
1.153503 0.996216 -1.294983 13.000000
1.161213 0.977470 -1.294668 21.000000
1.157062 0.948928 -1.281209 24.000000
1.158454 0.925475 -1.274139 16.000000
1.165549 0.906743 -1.273499 21.000000
1.172473 0.887976 -1.272726 23.000000
1.182266 0.871356 -1.275160 15.000000
1.175801 0.843984 -1.261523 10.000000
1.182148 0.825248 -1.260459 16.000000
1.190680 0.808826 -1.263030 22.000000
1.199855 0.791995 -1.265017 30.000000
1.208154 0.775339 -1.267413 25.000000
1.216394 0.758566 -1.269751 27.000000
1.205277 0.730058 -1.252045 27.000000
1.222812 0.718936 -1.264038 20.000000
1.071901 0.611433 -1.102811 10.000000
0.711980 0.369800 -0.723021 21.000000
0.686294 0.344884 -0.693748 100.000000
0.686499 0.333851 -0.691465 98.000000
0.693338 0.325996 -0.695864 98.000000
0.693414 0.314928 -0.693446 100.000000
0.697092 0.305278 -0.694074 95.000000
0.703445 0.297253 -0.698581 59.000000
0.693042 0.281999 -0.685856 103.000000
0.692711 0.271117 -0.683186 103.000000
0.695731 0.261562 -0.683834 105.000000
0.701839 0.253347 -0.688086 103.000000
0.708192 0.244852 -0.692036 103.000000
0.714197 0.236356 -0.696179 103.000000
0.713203 0.225491 -0.693468 103.000000
0.698061 0.210460 -0.677079 100.000000
0.703857 0.201935 -0.681030 98.000000
0.702555 0.191360 -0.678111 103.000000
0.704407 0.181826 -0.678809 103.000000
0.717122 0.174765 -0.689413 105.000000
0.715320 0.164208 -0.686552 100.000000
0.720574 0.155254 -0.690491 100.000000
0.722455 0.145391 -0.690676 100.000000
0.709659 0.132874 -0.677362 98.000000
0.718018 0.124512 -0.684784 98.000000
0.723018 0.115320 -0.688453 103.000000
0.717130 0.104425 -0.681785 103.000000
0.721741 0.095184 -0.685608 103.000000
0.715430 0.084534 -0.679054 105.000000
0.727098 0.075939 -0.689619 103.000000
0.724274 0.065735 -0.686371 100.000000
0.717726 0.055349 -0.679628 100.000000
0.692964 0.044008 -0.655659 95.000000
0.693517 0.034594 -0.655659 103.000000
0.693751 0.025210 -0.655834 100.000000
0.693896 0.015796 -0.655950 106.000000
0.697646 0.006416 -0.659443 103.000000
0.697676 -0.003047 -0.659443 103.000000
0.704884 -0.012640 -0.666224 108.000000
0.730226 -0.023003 -0.690109 103.000000
0.722778 -0.032551 -0.683060 105.000000
0.722292 -0.042359 -0.683030 103.000000
0.732595 -0.052953 -0.693265 98.000000
0.710207 -0.061011 -0.672524 103.000000
0.723969 -0.072083 -0.686066 105.000000
0.697864 -0.079042 -0.661788 105.000000
0.700651 -0.088954 -0.664862 108.000000
0.703370 -0.098934 -0.667902 105.000000
0.698549 -0.107959 -0.664300 105.000000
0.722405 -0.121669 -0.687993 100.000000
0.728447 -0.132760 -0.694250 92.000000
0.726960 -0.142641 -0.693848 103.000000
0.721561 -0.151802 -0.690214 105.000000
0.730619 -0.164004 -0.699933 103.000000
0.725343 -0.173040 -0.695927 103.000000
0.723289 -0.182939 -0.695554 103.000000
0.732062 -0.195579 -0.705024 100.000000
0.722768 -0.203574 -0.697712 100.000000
0.699397 -0.207150 -0.676714 95.000000
0.707629 -0.219951 -0.686269 103.000000
0.698273 -0.227295 -0.678802 100.000000
0.702790 -0.239154 -0.684820 103.000000
0.699985 -0.248801 -0.684265 105.000000
0.693943 -0.257047 -0.680019 105.000000
0.690999 -0.266554 -0.679344 100.000000
0.687993 -0.276031 -0.678608 100.000000
0.695118 -0.289708 -0.687958 95.000000
0.675287 -0.291777 -0.669973 105.000000
0.688674 -0.308696 -0.686184 103.000000
0.692063 -0.321246 -0.691937 100.000000
0.688636 -0.330708 -0.690900 103.000000
0.685179 -0.340075 -0.689768 100.000000
0.684557 -0.351264 -0.692264 103.000000
0.680577 -0.360740 -0.691316 100.000000
0.683421 -0.373570 -0.696720 92.000000
0.689026 -0.388507 -0.705653 103.000000
0.684723 -0.398050 -0.704489 103.000000
0.683598 -0.409418 -0.706641 103.000000
0.682334 -0.420810 -0.708686 105.000000
0.671493 -0.426193 -0.700768 100.000000
0.666932 -0.435445 -0.699442 103.000000
0.658795 -0.442696 -0.695016 100.000000
0.657259 -0.453916 -0.696854 95.000000
0.655192 -0.465320 -0.698906 100.000000
0.656456 -0.478777 -0.703894 95.000000
0.654137 -0.490265 -0.705817 105.000000
0.663715 -0.510988 -0.720705 100.000000
0.667017 -0.527358 -0.728984 98.000000
0.658254 -0.534328 -0.724165 100.000000
0.649510 -0.541111 -0.719325 95.000000
0.640750 -0.547745 -0.714433 68.000000
0.646374 -0.566792 -0.725647 95.000000
0.643143 -0.578415 -0.727113 98.000000
0.637004 -0.587450 -0.725286 98.000000
0.624702 -0.591309 -0.717295 98.000000
0.621243 -0.602772 -0.718609 95.000000
0.617693 -0.614175 -0.719837 98.000000
0.616166 -0.628586 -0.724468 98.000000
0.614412 -0.643050 -0.729033 92.000000
0.623670 -0.668683 -0.745854 62.000000
0.618827 -0.680558 -0.747098 95.000000
0.613884 -0.692399 -0.748217 95.000000
0.608769 -0.704243 -0.749318 95.000000
0.601730 -0.712777 -0.746948 98.000000
0.598896 -0.727530 -0.751029 95.000000
0.586122 -0.730099 -0.742608 71.000000
0.585466 -0.747905 -0.749677 62.000000
0.584537 -0.765775 -0.756653 36.000000
0.580301 -0.780920 -0.760719 95.000000
0.571896 -0.789401 -0.758307 69.000000
0.563454 -0.797768 -0.755857 75.000000
0.408559 0.593961 -0.547093 24.000000
0.419943 0.594214 -0.554758 35.000000
0.426253 0.588043 -0.556545 25.000000
0.427726 0.575429 -0.552202 29.000000
0.427183 0.559536 -0.544544 31.000000
0.411231 0.525340 -0.518584 10.000000
0.404520 0.503967 -0.504742 53.000000
0.409925 0.498086 -0.506219 35.000000
0.407684 0.483152 -0.498384 28.000000
0.425740 0.492053 -0.515305 10.000000
0.464844 0.523922 -0.557163 10.000000
0.488500 0.537628 -0.580711 10.000000
0.544875 0.584758 -0.641689 10.000000
0.588970 0.616272 -0.687249 9.000000
1.126497 1.039387 -1.261282 10.000000
1.154529 1.039107 -1.283542 15.000000
1.142339 1.002628 -1.261136 10.000000
1.155866 0.989094 -1.267289 10.000000
1.172271 0.977813 -1.276605 14.000000
1.173801 0.954169 -1.269755 12.000000
1.178112 0.932967 -1.266024 13.000000
1.194234 0.921080 -1.275119 10.000000
1.201250 0.902095 -1.274416 11.000000
1.192726 0.871780 -1.257377 11.000000
1.186823 0.844007 -1.243453 9.000000
1.198594 0.829922 -1.249395 10.000000
1.204706 0.810988 -1.248245 19.000000
1.216348 0.796523 -1.253965 19.000000
1.224668 0.779766 -1.256426 23.000000
1.227149 0.758626 -1.251631 18.000000
1.231960 0.739780 -1.250563 19.000000
1.233358 0.719068 -1.246081 21.000000
1.103570 0.624264 -1.109792 10.000000
1.093884 0.600007 -1.094998 29.000000
0.697131 0.347534 -0.689070 24.000000
0.690611 0.333169 -0.680195 91.000000
0.690698 0.322205 -0.677904 92.000000
0.701178 0.315714 -0.685210 95.000000
0.701122 0.304672 -0.682791 95.000000
0.704375 0.295132 -0.683636 75.000000
0.707565 0.285497 -0.684418 100.000000
0.717311 0.278649 -0.692106 98.000000
0.723887 0.270156 -0.696147 100.000000
0.730397 0.261505 -0.700100 103.000000
0.726060 0.249211 -0.694222 100.000000
0.728650 0.239388 -0.694980 103.000000
0.731146 0.229533 -0.695675 100.000000
0.719681 0.215279 -0.682604 95.000000
0.721725 0.205614 -0.683409 100.000000
0.716823 0.193866 -0.677197 100.000000
0.726124 0.185976 -0.684369 103.000000
0.727982 0.176188 -0.685020 103.000000
0.729996 0.166307 -0.685298 103.000000
0.728095 0.155686 -0.682447 100.000000
0.729698 0.145853 -0.682909 103.000000
0.727619 0.135317 -0.679896 98.000000
0.729091 0.125502 -0.680203 98.000000
0.734106 0.116233 -0.683864 103.000000
0.742463 0.107391 -0.691071 103.000000
0.743740 0.097368 -0.691196 108.000000
0.741023 0.086917 -0.688148 105.000000
0.738236 0.076564 -0.685005 108.000000
0.742696 0.066938 -0.688582 108.000000
0.736084 0.056372 -0.681920 105.000000
0.700075 0.044124 -0.648052 95.000000
0.707936 0.035074 -0.654838 105.000000
0.704502 0.025430 -0.651621 103.000000
0.737710 0.016685 -0.682289 105.000000
0.708436 0.006479 -0.655192 105.000000
0.708466 -0.003063 -0.655192 105.000000
0.708436 -0.012575 -0.655133 103.000000
0.711989 -0.022231 -0.658379 110.000000
0.737495 -0.032970 -0.681920 110.000000
0.737004 -0.042877 -0.681920 105.000000
0.736421 -0.052814 -0.681828 100.000000
0.717474 -0.061160 -0.664748 103.000000
0.727758 -0.071904 -0.674710 105.000000
0.719662 -0.080861 -0.667659 105.000000
0.740713 -0.093298 -0.687653 105.000000
0.714005 -0.099741 -0.663821 108.000000
0.727570 -0.111572 -0.676880 105.000000
0.704470 -0.117727 -0.656307 103.000000
0.728478 -0.131820 -0.679682 98.000000
0.734270 -0.143044 -0.686011 105.000000
0.732691 -0.152956 -0.685546 105.000000
0.734681 -0.163608 -0.688394 103.000000
0.732689 -0.173569 -0.688083 100.000000
0.738081 -0.185204 -0.694137 103.000000
0.732371 -0.194252 -0.690330 103.000000
0.733712 -0.205164 -0.693163 98.000000
0.738804 -0.217090 -0.699036 95.000000
0.718442 -0.221691 -0.681860 98.000000
0.716057 -0.231386 -0.681148 103.000000
0.706549 -0.238675 -0.673670 98.000000
0.711070 -0.250652 -0.679568 100.000000
0.704670 -0.259065 -0.675604 100.000000
0.698268 -0.267321 -0.671585 98.000000
0.698998 -0.278083 -0.673909 98.000000
0.702806 -0.290424 -0.679803 66.000000
0.709920 -0.304360 -0.688916 98.000000
0.706604 -0.313993 -0.688000 98.000000
0.699512 -0.322126 -0.683953 98.000000
0.696118 -0.331588 -0.682916 98.000000
0.695991 -0.342673 -0.685125 95.000000
0.695417 -0.353914 -0.687546 98.000000
0.688094 -0.361719 -0.683325 95.000000
0.687705 -0.372798 -0.685356 67.000000
0.693438 -0.387705 -0.694147 95.000000
0.692455 -0.399085 -0.696304 100.000000
0.691366 -0.410490 -0.698419 98.000000
0.686913 -0.419948 -0.697151 95.000000
0.694846 -0.437569 -0.709217 98.000000
0.680669 -0.440859 -0.698040 87.000000
0.669681 -0.445958 -0.690126 83.000000
0.667770 -0.457390 -0.692178 66.000000
0.684781 -0.481821 -0.713382 32.000000
0.685586 -0.495821 -0.718546 95.000000
0.683128 -0.507616 -0.720354 78.000000
0.677514 -0.517110 -0.718925 82.000000
0.677856 -0.531223 -0.723862 54.000000
0.666080 -0.535825 -0.715862 50.000000
0.660262 -0.545080 -0.714263 62.000000
0.657310 -0.556719 -0.715825 36.000000
0.642639 -0.558266 -0.704552 30.000000
0.656871 -0.585168 -0.725094 88.000000
0.653532 -0.596855 -0.726422 50.000000
0.641070 -0.600856 -0.718519 95.000000
0.634801 -0.609758 -0.716580 40.000000
0.627908 -0.618798 -0.714917 60.000000
0.629713 -0.635785 -0.722330 79.000000
0.622589 -0.644769 -0.720540 33.000000
0.634160 -0.673542 -0.740589 27.000000
0.634607 -0.691223 -0.747986 42.000000
0.619767 -0.691298 -0.736394 43.000000
0.617375 -0.706067 -0.740529 71.000000
0.612195 -0.717883 -0.741540 34.000000
0.611949 -0.735719 -0.748659 45.000000
0.596521 -0.735315 -0.737219 32.000000
0.593516 -0.750046 -0.741110 26.000000
0.590305 -0.764846 -0.744964 30.000000
0.598086 -0.795827 -0.764191 33.000000
0.584924 -0.798034 -0.755670 35.000000
0.578728 -0.809746 -0.756264 35.000000
0.571621 -0.821679 -0.757029 35.000000
0.401570 0.591613 -0.529931 57.000000
0.403181 0.579192 -0.525723 80.000000
0.409788 0.573096 -0.527280 69.000000
0.418166 0.570383 -0.531978 87.000000
0.407413 0.542015 -0.512573 95.000000
0.405829 0.526666 -0.505108 89.000000
0.409402 0.517509 -0.503451 62.000000
0.407425 0.502386 -0.495820 23.000000
0.402643 0.484332 -0.485084 98.000000
0.415555 0.487587 -0.495645 52.000000
0.459758 0.526225 -0.543078 31.000000
0.504902 0.563672 -0.590713 38.000000
0.542964 0.591213 -0.629313 23.000000
0.589839 0.626364 -0.677357 10.000000
1.151175 1.079674 -1.268715 17.000000
1.162360 1.063731 -1.271990 14.000000
1.177249 1.049754 -1.277857 11.000000
1.176508 1.023279 -1.268334 10.000000
1.178504 0.999387 -1.261852 10.000000
1.186056 0.980607 -1.261605 11.000000
1.190550 0.959304 -1.258044 13.000000
1.200822 0.942808 -1.260764 10.000000
1.198741 0.916776 -1.250660 14.000000
1.199421 0.893199 -1.243582 16.000000
1.202997 0.872073 -1.239550 10.000000
1.190631 0.839890 -1.219391 10.000000
1.208680 0.830215 -1.231706 12.000000
1.214734 0.811319 -1.230530 16.000000
1.226329 0.796845 -1.236264 18.000000
1.232104 0.777744 -1.234960 16.000000
1.233771 0.756973 -1.230756 19.000000
1.231969 0.734315 -1.223225 21.000000
1.239792 0.717460 -1.225296 16.000000
1.204484 0.676390 -1.184933 10.000000
1.201828 0.654456 -1.176985 18.000000
1.188841 0.627436 -1.159102 26.000000
1.118301 0.571588 -1.085474 34.000000
0.680939 0.325958 -0.655792 29.000000
0.687748 0.318356 -0.660053 95.000000
0.687927 0.307404 -0.657471 95.000000
0.701530 0.302567 -0.668200 95.000000
0.729053 0.303195 -0.692107 76.000000
0.728834 0.291929 -0.689640 95.000000
0.735525 0.283424 -0.693677 100.000000
0.727798 0.269647 -0.684715 100.000000
0.730798 0.259792 -0.685315 100.000000
0.740538 0.252384 -0.692765 100.000000
0.736294 0.240020 -0.686641 98.000000
0.724513 0.225686 -0.674054 100.000000
0.726898 0.215929 -0.674674 70.000000
0.732814 0.207156 -0.678558 98.000000
0.731452 0.196322 -0.675758 100.000000
0.726392 0.184634 -0.669530 98.000000
0.724579 0.174072 -0.666840 98.000000
0.730226 0.165128 -0.670480 100.000000
0.720959 0.153026 -0.660957 98.000000
0.737157 0.146254 -0.674772 100.000000
0.735041 0.135715 -0.671799 81.000000
0.732819 0.125214 -0.668793 100.000000
0.741534 0.116541 -0.675727 98.000000
0.738936 0.106119 -0.672842 98.000000
0.743876 0.096691 -0.676313 100.000000
0.744801 0.086735 -0.676652 100.000000
0.741973 0.076399 -0.673548 98.000000
0.746435 0.066793 -0.677083 98.000000
0.717583 0.054557 -0.650387 33.000000
0.732983 0.045893 -0.663857 86.000000
0.733557 0.036104 -0.663857 95.000000
0.733799 0.026285 -0.664038 95.000000
0.763636 0.017162 -0.690994 98.000000
0.760023 0.006913 -0.687702 98.000000
0.760054 -0.003222 -0.687702 98.000000
0.748900 -0.013192 -0.677546 100.000000
0.745070 -0.023095 -0.674069 103.000000
0.741180 -0.032867 -0.670502 103.000000
0.744396 -0.042969 -0.673854 100.000000
0.754915 -0.053727 -0.683818 98.000000
0.754261 -0.063812 -0.683663 100.000000
0.753545 -0.073898 -0.683476 100.000000
0.752736 -0.083952 -0.683196 100.000000
0.751864 -0.094006 -0.682853 103.000000
0.746970 -0.103551 -0.679351 103.000000
0.742274 -0.112965 -0.675542 103.000000
0.740948 -0.122890 -0.675265 100.000000
0.739561 -0.132815 -0.674926 98.000000
0.738082 -0.142709 -0.674525 100.000000
0.740187 -0.153328 -0.677400 103.000000
