x y z intensity
0.767407 0.686433 -0.888516 24.000000
0.780450 0.680401 -0.897097 37.000000
0.799267 0.679008 -0.912272 49.000000
0.812408 0.672357 -0.920801 55.000000
0.825569 0.665456 -0.929357 70.000000
0.835795 0.655983 -0.934510 58.000000
0.848964 0.648617 -0.942940 53.000000
0.867582 0.645637 -0.958336 62.000000
0.883851 0.639819 -0.970066 32.000000
0.899593 0.633879 -0.982103 50.000000
0.912943 0.625261 -0.990347 49.000000
0.928757 0.618668 -1.002319 56.000000
0.944610 0.611678 -1.014238 67.000000
0.935433 0.588579 -0.999320 69.000000
0.865908 0.529094 -0.920427 95.000000
0.839784 0.498102 -0.888285 98.000000
0.829214 0.477089 -0.872805 78.000000
0.853761 0.476212 -0.894359 93.000000
0.859058 0.464243 -0.895612 81.000000
0.867049 0.454062 -0.900534 95.000000
0.872163 0.441886 -0.901630 98.000000
0.873453 0.428215 -0.899656 98.000000
0.874629 0.414514 -0.897550 95.000000
0.875650 0.400865 -0.895394 95.000000
0.883290 0.390223 -0.899967 68.000000
0.874072 0.372211 -0.887363 95.000000
0.871364 0.357340 -0.881521 98.000000
0.875340 0.345215 -0.882426 98.000000
0.875398 0.331916 -0.880183 100.000000
0.858638 0.312295 -0.860361 100.000000
0.861817 0.300460 -0.861357 100.000000
0.864957 0.288625 -0.862315 103.000000
0.861105 0.274509 -0.856279 98.000000
0.874440 0.265781 -0.867327 62.000000
0.873843 0.252739 -0.864613 100.000000
0.876639 0.240674 -0.865225 98.000000
0.875854 0.227699 -0.862274 95.000000
0.857031 0.210507 -0.842361 98.000000
0.862674 0.199593 -0.846524 98.000000
0.861536 0.186939 -0.843329 98.000000
0.859933 0.174419 -0.840429 95.000000
0.865333 0.163297 -0.844335 95.000000
0.870674 0.152041 -0.848169 100.000000
0.875617 0.140725 -0.852269 98.000000
0.873702 0.128190 -0.849029 100.000000
0.871328 0.115753 -0.846047 98.000000
0.876020 0.104264 -0.849889 100.000000
0.880984 0.092640 -0.853358 100.000000
0.878338 0.080264 -0.850113 98.000000
0.875311 0.068022 -0.847127 84.000000
0.868912 0.055574 -0.840257 95.000000
0.866020 0.043503 -0.836748 98.000000
0.873504 0.031962 -0.843915 100.000000
0.870094 0.019940 -0.840626 98.000000
0.863013 0.007983 -0.833752 98.000000
0.870241 -0.003840 -0.840663 95.000000
0.873800 -0.015796 -0.844063 103.000000
0.873689 -0.027735 -0.843878 100.000000
0.869872 -0.039511 -0.840146 103.000000
0.869244 -0.051401 -0.840146 103.000000
0.868543 -0.063255 -0.840073 95.000000
0.878861 -0.076039 -0.849963 98.000000
0.870797 -0.087321 -0.842802 98.000000
0.869536 -0.099260 -0.842802 103.000000
0.868498 -0.111125 -0.842395 100.000000
0.870955 -0.123497 -0.845340 100.000000
0.869392 -0.135411 -0.845117 100.000000
0.871684 -0.147854 -0.847907 100.000000
0.859311 -0.157823 -0.837155 67.000000
0.868132 -0.171705 -0.847047 98.000000
0.859191 -0.182057 -0.839576 100.000000
0.856892 -0.193885 -0.839280 98.000000
0.854853 -0.205602 -0.838538 100.000000
0.849230 -0.216388 -0.834312 98.000000
0.846719 -0.228057 -0.833795 100.000000
0.844098 -0.239688 -0.833167 100.000000
0.841402 -0.251283 -0.832503 62.000000
0.838596 -0.262841 -0.831727 95.000000
0.828845 -0.272095 -0.824011 100.000000
0.822474 -0.282266 -0.819703 98.000000
0.850343 -0.304589 -0.849548 98.000000
0.843371 -0.315082 -0.845369 95.000000
0.843531 -0.327937 -0.847656 98.000000
0.843209 -0.340962 -0.850162 100.000000
0.822517 -0.345508 -0.832160 71.000000
0.822038 -0.358363 -0.834524 98.000000
0.818112 -0.369691 -0.833440 100.000000
0.814149 -0.380981 -0.832281 95.000000
0.810037 -0.392196 -0.831047 98.000000
0.809177 -0.404983 -0.833125 95.000000
0.814334 -0.421358 -0.842222 98.000000
0.813217 -0.434303 -0.844154 95.000000
0.798634 -0.440285 -0.832818 79.000000
0.803337 -0.456924 -0.841675 100.000000
0.795070 -0.466229 -0.836978 98.000000
0.796286 -0.481157 -0.842284 98.000000
0.787888 -0.490303 -0.837479 98.000000
0.785754 -0.503256 -0.839258 98.000000
0.799007 -0.526502 -0.857712 100.000000
0.790312 -0.535508 -0.852656 98.000000
0.787243 -0.548854 -0.854575 66.000000
0.793641 -0.568508 -0.866004 95.000000
0.781197 -0.575296 -0.857827 95.000000
0.778262 -0.588388 -0.859155 95.000000
0.771677 -0.599417 -0.857449 98.000000
0.762109 -0.607980 -0.852413 95.000000
0.758307 -0.621158 -0.853879 95.000000
0.748632 -0.629479 -0.848737 91.000000
0.744659 -0.642581 -0.850070 42.000000
0.754700 -0.668206 -0.867658 82.000000
0.761609 -0.691642 -0.881817 91.000000
0.751424 -0.699843 -0.876421 95.000000
0.749519 -0.715776 -0.880630 95.000000
0.746752 -0.731993 -0.885140 98.000000
0.739101 -0.742571 -0.882757 100.000000
0.738655 -0.761606 -0.890309 95.000000
0.722837 -0.763727 -0.878158 76.000000
0.722087 -0.782740 -0.885533 91.000000
0.711478 -0.790106 -0.879725 94.000000
0.702676 -0.800550 -0.877408 98.000000
0.693832 -0.810826 -0.875008 85.000000
0.689867 -0.826924 -0.878888 93.000000
0.680789 -0.837020 -0.876386 94.000000
0.677270 -0.852826 -0.879785 69.000000
0.670385 -0.865862 -0.880312 63.000000
0.669534 -0.888538 -0.890451 52.000000
0.662195 -0.901605 -0.890826 56.000000
0.652464 -0.911424 -0.887989 87.000000
0.558516 0.799727 -0.757440 35.000000
0.585361 0.817030 -0.784502 61.000000
0.615044 0.836843 -0.814728 52.000000
0.641318 0.849356 -0.838605 48.000000
0.614414 0.793398 -0.794609 24.000000
0.627796 0.790464 -0.803179 71.000000
0.633833 0.778223 -0.802419 95.000000
0.647263 0.774874 -0.810956 66.000000
0.665085 0.777490 -0.826049 84.000000
0.678715 0.773577 -0.834595 69.000000
0.689799 0.766511 -0.839976 40.000000
0.703492 0.762092 -0.848459 71.000000
0.687336 0.726857 -0.822338 23.000000
0.706178 0.727889 -0.837044 65.000000
0.722473 0.725801 -0.848622 69.000000
0.735471 0.720912 -0.857292 53.000000
0.751271 0.718438 -0.869163 60.000000
0.759417 0.707521 -0.871024 53.000000
0.778179 0.707054 -0.886063 42.000000
0.782791 0.693487 -0.884973 36.000000
0.781499 0.674936 -0.877351 22.000000
0.797425 0.671245 -0.889070 72.000000
0.804658 0.659915 -0.890993 85.000000
0.823658 0.658010 -0.905909 45.000000
0.839793 0.653320 -0.917572 81.000000
0.862024 0.652856 -0.935732 69.000000
0.872263 0.642877 -0.940799 62.000000
0.887975 0.637384 -0.952713 31.000000
0.892012 0.622706 -0.951103 29.000000
0.904668 0.614539 -0.959639 71.000000
0.927303 0.612090 -0.977664 85.000000
0.933717 0.599218 -0.979515 43.000000
0.873390 0.544662 -0.911701 95.000000
0.859999 0.520917 -0.893369 95.000000
0.852750 0.501363 -0.881500 98.000000
0.867884 0.495057 -0.892911 68.000000
0.863506 0.477587 -0.884250 39.000000
0.871595 0.467538 -0.889170 82.000000
0.886679 0.460538 -0.900429 98.000000
0.881904 0.443184 -0.891483 95.000000
0.886450 0.431089 -0.892863 95.000000
0.894305 0.420487 -0.897564 86.000000
0.892013 0.405126 -0.892054 98.000000
0.893361 0.391230 -0.889493 80.000000
0.890351 0.376233 -0.884194 33.000000
0.880812 0.358403 -0.871679 100.000000
0.888178 0.347620 -0.875967 100.000000
0.871386 0.327600 -0.856485 100.000000
0.878163 0.316996 -0.860955 100.000000
0.902597 0.312067 -0.882007 98.000000
0.888391 0.294003 -0.865979 100.000000
0.881016 0.278547 -0.856637 95.000000
0.883976 0.266512 -0.857406 65.000000
0.893899 0.256457 -0.864908 98.000000
0.900259 0.245210 -0.868936 100.000000
0.899092 0.232079 -0.866420 100.000000
0.873327 0.212833 -0.839582 98.000000
0.900378 0.206690 -0.864167 98.000000
0.884666 0.190609 -0.847732 100.000000
0.879821 0.177060 -0.841121 91.000000
0.885282 0.165757 -0.844992 95.000000
0.886752 0.153772 -0.845708 100.000000
0.884888 0.141138 -0.842585 98.000000
0.886502 0.129088 -0.842810 100.000000
0.898567 0.118504 -0.853582 103.000000
0.885254 0.104601 -0.840244 100.000000
0.897115 0.093696 -0.850873 100.000000
0.887235 0.080525 -0.840804 88.000000
0.880845 0.067928 -0.834089 88.000000
0.881624 0.055989 -0.834163 100.000000
0.878697 0.043831 -0.830730 98.000000
0.886257 0.032205 -0.837819 98.000000
0.879178 0.020014 -0.831100 102.000000
0.882959 0.008120 -0.834608 98.000000
0.882996 -0.003856 -0.834608 100.000000
0.882922 -0.015833 -0.834497 103.000000
0.879178 -0.027695 -0.830878 103.000000
0.878956 -0.039585 -0.830656 103.000000
0.874736 -0.051299 -0.827187 103.000000
0.877663 -0.063439 -0.830546 98.000000
0.891382 -0.076575 -0.844086 95.000000
0.883242 -0.087941 -0.837000 100.000000
0.882274 -0.099929 -0.836665 103.000000
0.877619 -0.111422 -0.832791 100.000000
0.876507 -0.123287 -0.832309 100.000000
0.874987 -0.135227 -0.832087 103.000000
0.876949 -0.147697 -0.835176 100.000000
0.875572 -0.159574 -0.834468 85.000000
0.870204 -0.170748 -0.830566 98.000000
0.868016 -0.182613 -0.830307 103.000000
0.869615 -0.195204 -0.833091 100.000000
0.864011 -0.206121 -0.828972 100.000000
0.858019 -0.217016 -0.825117 100.000000
0.862913 -0.230537 -0.831043 100.000000
0.860270 -0.242302 -0.830447 100.000000
0.850523 -0.251911 -0.822939 95.000000
0.844250 -0.262417 -0.818766 100.000000
0.862367 -0.280709 -0.838321 100.000000
0.838477 -0.285327 -0.817038 103.000000
0.859387 -0.305459 -0.840088 98.000000
0.856209 -0.317152 -0.839028 100.000000
0.849138 -0.327557 -0.834816 98.000000
0.848867 -0.340576 -0.837288 98.000000
0.848453 -0.353614 -0.839714 95.000000
0.841564 -0.363622 -0.834941 98.000000
0.823709 -0.369224 -0.820730 100.000000
0.826444 -0.383624 -0.826294 98.000000
0.819009 -0.393317 -0.821701 98.000000
0.818223 -0.406109 -0.823704 100.000000
0.816838 -0.419142 -0.826034 100.000000
0.825241 -0.437419 -0.838262 100.000000
0.797870 -0.436129 -0.813395 85.000000
0.819031 -0.461810 -0.838795 100.000000
0.813917 -0.473154 -0.837411 100.000000
0.802345 -0.480537 -0.829391 103.000000
0.809873 -0.499466 -0.841150 103.000000
0.798190 -0.506607 -0.832989 100.000000
0.786476 -0.513496 -0.824814 98.000000
0.799297 -0.537109 -0.843242 100.000000
0.793672 -0.548125 -0.841484 98.000000
0.796689 -0.565812 -0.849844 95.000000
0.793854 -0.578986 -0.851221 95.000000
0.787387 -0.590134 -0.849594 98.000000
0.780841 -0.601163 -0.847888 100.000000
0.780171 -0.616821 -0.852651 98.000000
0.770423 -0.625379 -0.847565 95.000000
0.763613 -0.636172 -0.845693 95.000000
0.750925 -0.641928 -0.837276 85.000000
0.767030 -0.672593 -0.861101 81.000000
0.782585 -0.703823 -0.884762 98.000000
0.775116 -0.714817 -0.882538 95.000000
0.764145 -0.723297 -0.877405 98.000000
0.753774 -0.731363 -0.871912 95.000000
0.748884 -0.744620 -0.872723 95.000000
0.743183 -0.758163 -0.873810 98.000000
0.739966 -0.774455 -0.878009 95.000000
0.724091 -0.776353 -0.865950 35.000000
0.720659 -0.792548 -0.870038 95.000000
0.714479 -0.805860 -0.870824 75.000000
0.705560 -0.816215 -0.868457 75.000000
0.702438 -0.832070 -0.871960 95.000000
0.698298 -0.848282 -0.875681 83.000000
0.689122 -0.858401 -0.873108 64.000000
0.684657 -0.874616 -0.876689 37.000000
0.682357 -0.893925 -0.883276 30.000000
0.669578 -0.901062 -0.877753 84.000000
0.673772 -0.930022 -0.893390 77.000000
0.656982 -0.930190 -0.881323 95.000000
0.553022 0.803981 -0.740540 22.000000
0.575987 0.815015 -0.760897 21.000000
0.607935 0.838684 -0.793761 37.000000
0.616777 0.829763 -0.796270 35.000000
0.628774 0.823587 -0.801519 25.000000
0.608330 0.777130 -0.767136 34.000000
0.624046 0.777461 -0.778657 28.000000
0.637383 0.774463 -0.787109 33.000000
0.650774 0.771243 -0.795556 34.000000
0.664257 0.767721 -0.804000 24.000000
0.680386 0.766858 -0.815512 36.000000
0.690728 0.760194 -0.821112 27.000000
0.696377 0.747349 -0.820109 24.000000
0.693855 0.726019 -0.809636 32.000000
0.707327 0.721570 -0.817895 28.000000
0.722993 0.719863 -0.829620 31.000000
0.733799 0.712126 -0.834708 30.000000
0.749593 0.709830 -0.846434 27.000000
0.766132 0.706888 -0.857799 35.000000
0.776371 0.698755 -0.863126 29.000000
0.786624 0.690417 -0.868428 20.000000
0.779334 0.666889 -0.854460 35.000000
0.795259 0.663341 -0.866039 33.000000
0.808289 0.657048 -0.874363 50.000000
0.824379 0.652840 -0.885895 35.000000
0.849569 0.655249 -0.907110 30.000000
0.865876 0.650241 -0.918614 40.000000
0.869952 0.635860 -0.917107 32.000000
0.886244 0.630251 -0.928531 26.000000
0.883339 0.611635 -0.920778 33.000000
0.912180 0.614064 -0.945146 36.000000
0.928099 0.607764 -0.956801 32.000000
0.883419 0.562487 -0.906328 31.000000
0.880207 0.544145 -0.897766 68.000000
0.876276 0.526196 -0.889508 95.000000
0.881900 0.514162 -0.890997 89.000000
0.877617 0.496448 -0.882565 71.000000
0.879720 0.482536 -0.880616 59.000000
0.884568 0.470599 -0.882205 69.000000
0.889783 0.458417 -0.883386 79.000000
0.894875 0.446114 -0.884527 95.000000
0.892741 0.430682 -0.879276 75.000000
0.897230 0.418551 -0.880611 87.000000
0.898597 0.404604 -0.878133 94.000000
0.906328 0.393845 -0.882632 88.000000
0.893353 0.374313 -0.867050 95.000000
0.900851 0.363487 -0.871381 95.000000
0.907901 0.352686 -0.875998 98.000000
0.911819 0.340293 -0.876878 98.000000
0.912122 0.326569 -0.874288 98.000000
0.911960 0.313019 -0.871970 100.000000
0.915213 0.300681 -0.872922 98.000000
0.904219 0.283867 -0.860352 98.000000
0.907578 0.271484 -0.860820 62.000000
0.910156 0.259297 -0.861836 98.000000
0.909402 0.245950 -0.859131 100.000000
0.915703 0.234531 -0.863047 100.000000
0.889358 0.215244 -0.836871 100.000000
0.888222 0.202353 -0.833836 100.000000
0.915525 0.195763 -0.858126 98.000000
0.899479 0.179789 -0.841804 98.000000
0.908619 0.168978 -0.849025 70.000000
0.903203 0.155473 -0.842639 98.000000
0.901278 0.142701 -0.839596 105.000000
0.902603 0.130554 -0.840126 100.000000
0.907800 0.118846 -0.843665 105.000000
0.905289 0.106184 -0.840693 103.000000
0.910003 0.094378 -0.844387 103.000000
0.907333 0.081776 -0.841223 105.000000
0.904541 0.069273 -0.837982 95.000000
0.894337 0.056368 -0.827878 98.000000
0.891339 0.044161 -0.824485 103.000000
0.902643 0.032582 -0.834890 103.000000
0.906539 0.020503 -0.838434 100.000000
0.899310 0.008224 -0.831720 103.000000
0.899348 -0.003888 -0.831720 105.000000
0.899310 -0.015963 -0.831645 105.000000
0.899161 -0.028075 -0.831458 103.000000
0.895267 -0.040024 -0.827804 105.000000
0.887338 -0.051623 -0.821019 103.000000
0.886637 -0.063587 -0.820908 100.000000
0.896843 -0.076450 -0.830935 98.000000
0.895983 -0.088525 -0.830673 100.000000
0.898664 -0.100974 -0.833726 100.000000
0.897613 -0.113060 -0.833313 103.000000
0.896149 -0.125185 -0.833163 100.000000
0.887635 -0.136118 -0.825794 100.000000
0.889665 -0.148676 -0.828841 100.000000
0.884321 -0.160021 -0.825086 95.000000
0.875337 -0.170526 -0.817806 95.000000
0.877063 -0.183095 -0.820629 103.000000
0.875135 -0.194886 -0.819999 100.000000
0.869170 -0.205901 -0.816255 103.000000
0.870649 -0.218469 -0.818812 103.000000
0.868127 -0.230260 -0.818293 103.000000
0.869056 -0.243010 -0.821028 98.000000
0.870226 -0.255707 -0.823383 95.000000
0.870624 -0.268650 -0.826294 62.000000
0.885371 -0.286098 -0.842207 100.000000
0.878792 -0.296860 -0.837898 98.000000
0.872199 -0.307451 -0.833559 98.000000
0.868628 -0.319343 -0.832799 98.000000
0.865018 -0.331159 -0.831963 98.000000
0.861637 -0.342785 -0.830709 98.000000
0.857837 -0.354488 -0.829759 57.000000
0.857391 -0.367584 -0.832024 65.000000
0.856799 -0.380736 -0.834241 98.000000
0.852318 -0.392494 -0.833360 95.000000
0.827907 -0.394364 -0.812205 98.000000
0.850655 -0.418823 -0.837375 95.000000
0.842525 -0.428780 -0.832989 95.000000
0.834356 -0.438607 -0.828573 95.000000
0.833181 -0.451659 -0.830336 61.000000
0.831469 -0.464878 -0.832318 42.000000
0.842704 -0.485679 -0.847389 95.000000
0.843921 -0.501068 -0.852530 95.000000
0.825586 -0.504727 -0.837891 89.000000
0.832535 -0.524277 -0.849753 98.000000
0.820619 -0.531503 -0.841563 95.000000
0.808672 -0.538516 -0.833359 90.000000
0.805713 -0.551874 -0.835164 59.000000
0.803061 -0.565044 -0.836602 35.000000
0.806027 -0.582925 -0.844777 79.000000
0.799536 -0.594116 -0.843105 72.000000
0.796002 -0.607546 -0.844656 81.000000
0.783301 -0.613858 -0.836462 36.000000
0.779583 -0.627131 -0.837848 71.000000
0.775734 -0.640408 -0.839179 65.000000
0.765883 -0.648677 -0.834064 36.000000
0.761861 -0.661836 -0.835261 45.000000
0.798040 -0.710928 -0.880926 63.000000
0.784809 -0.716747 -0.872341 71.000000
0.773803 -0.725262 -0.867288 66.000000
0.763439 -0.733321 -0.861790 36.000000
0.757915 -0.746919 -0.862939 81.000000
0.750180 -0.757413 -0.860515 52.000000
0.747107 -0.773723 -0.864648 43.000000
0.738516 -0.784378 -0.862458 35.000000
0.750952 -0.817947 -0.885117 35.000000
0.726984 -0.810890 -0.863787 35.000000
0.725868 -0.830145 -0.870664 37.000000
0.714227 -0.837530 -0.865131 34.000000
0.715200 -0.859852 -0.874976 49.000000
0.718311 -0.885442 -0.887735 32.000000
0.706333 -0.892617 -0.881982 31.000000
0.701591 -0.909038 -0.885408 32.000000
0.705312 -0.938505 -0.901197 32.000000
0.692982 -0.945462 -0.895272 36.000000
0.687529 -0.961978 -0.898441 31.000000
0.678658 -0.975539 -0.898784 37.000000
0.541443 0.797681 -0.714514 30.000000
0.565828 0.812843 -0.737804 36.000000
0.579756 0.810800 -0.745982 73.000000
0.592992 0.808848 -0.754386 41.000000
0.608723 0.809834 -0.765845 68.000000
0.607529 0.788422 -0.756149 25.000000
0.616570 0.779381 -0.758209 24.000000
0.627385 0.773613 -0.763502 37.000000
0.633087 0.761528 -0.762711 58.000000
0.648984 0.761478 -0.774064 47.000000
0.659766 0.755148 -0.779332 57.000000
0.670573 0.748627 -0.784541 65.000000
0.684029 0.744812 -0.792811 71.000000
0.689492 0.732188 -0.791797 25.000000
0.696875 0.722617 -0.794102 24.000000
0.710350 0.718224 -0.802274 37.000000
0.723871 0.713596 -0.810437 32.000000
0.736795 0.708970 -0.818910 42.000000
0.744711 0.698456 -0.820749 33.000000
0.757687 0.693395 -0.829149 33.000000
0.780000 0.695527 -0.846659 36.000000
0.778485 0.677095 -0.839246 24.000000
0.788623 0.668763 -0.844397 31.000000
0.801631 0.662772 -0.852693 39.000000
0.808732 0.651649 -0.854581 42.000000
0.833904 0.654728 -0.875530 46.000000
0.844012 0.645485 -0.880567 36.000000
0.857170 0.638328 -0.888730 41.000000
0.876603 0.635464 -0.903238 50.000000
0.877307 0.618866 -0.898499 26.000000
0.867851 0.596107 -0.884384 29.000000
0.906280 0.605303 -0.918066 34.000000
1.027811 0.667852 -1.036138 33.000000
1.009551 0.637262 -1.011891 57.000000
0.886367 0.543826 -0.884201 95.000000
0.859437 0.512267 -0.853337 83.000000
0.871472 0.504315 -0.861282 86.000000
0.857036 0.481278 -0.843125 36.000000
0.895545 0.487669 -0.877033 35.000000
0.897491 0.473670 -0.875040 88.000000
0.899357 0.459680 -0.872957 71.000000
0.904042 0.447539 -0.874423 66.000000
0.895434 0.428635 -0.862367 79.000000
0.899889 0.416556 -0.863651 82.000000
0.901185 0.402699 -0.861287 95.000000
0.912334 0.393486 -0.868989 36.000000
0.919995 0.382603 -0.873373 67.000000
0.920632 0.368752 -0.871124 95.000000
0.921158 0.354955 -0.868748 95.000000
0.907110 0.336082 -0.853412 95.000000
0.900259 0.320034 -0.844228 95.000000
0.907070 0.309141 -0.848555 98.000000
0.910586 0.296836 -0.849180 95.000000
0.906534 0.282386 -0.843398 80.000000
0.920260 0.273368 -0.854144 81.000000
0.919609 0.259961 -0.851523 95.000000
0.900803 0.241776 -0.832214 95.000000
0.899859 0.228726 -0.829417 93.000000
0.898478 0.215850 -0.826881 95.000000
0.904608 0.204562 -0.830595 95.000000
0.906660 0.192442 -0.831203 95.000000
0.912323 0.181007 -0.835114 75.000000
0.921544 0.170151 -0.842256 70.000000
