x y z intensity
0.486289 0.677419 -0.678403 37.000000
0.507380 0.688703 -0.699460 63.000000
0.491569 0.650167 -0.669806 20.000000
0.484441 0.624453 -0.652668 50.000000
0.496053 0.623154 -0.660931 95.000000
0.524707 0.642437 -0.691611 95.000000
0.539146 0.643373 -0.703122 88.000000
0.548724 0.638187 -0.708246 68.000000
0.557727 0.633062 -0.713590 78.000000
0.574997 0.636005 -0.728359 75.000000
0.576351 0.622083 -0.723927 30.000000
0.551969 0.580430 -0.686613 33.000000
0.579112 0.594150 -0.714584 25.000000
0.612614 0.612230 -0.748925 14.000000
0.681180 0.663953 -0.826260 21.000000
0.720989 0.685258 -0.867781 13.000000
0.786168 0.728460 -0.939070 10.000000
0.927670 0.837886 -1.099821 9.000000
0.734102 0.646168 -0.864013 13.000000
0.610461 0.523557 -0.713309 64.000000
0.613271 0.512338 -0.711526 98.000000
0.621780 0.505809 -0.716360 84.000000
0.627324 0.496820 -0.717771 90.000000
0.626949 0.483228 -0.712492 95.000000
0.625923 0.469933 -0.707379 98.000000
0.625220 0.456518 -0.701918 98.000000
0.626926 0.445542 -0.700019 66.000000
0.649778 0.449284 -0.721682 95.000000
0.648816 0.435801 -0.716037 100.000000
0.653442 0.426614 -0.717363 98.000000
0.658004 0.417362 -0.718657 100.000000
0.662468 0.408046 -0.719886 100.000000
0.670045 0.400545 -0.724452 100.000000
0.645562 0.374687 -0.695180 98.000000
0.659225 0.370911 -0.706446 95.000000
0.650544 0.354575 -0.693724 73.000000
0.654168 0.345499 -0.694901 95.000000
0.658102 0.336237 -0.695768 95.000000
0.668121 0.330260 -0.703687 100.000000
0.671593 0.320938 -0.704687 95.000000
0.674971 0.311523 -0.705657 98.000000
0.671731 0.299129 -0.699671 98.000000
0.684927 0.294025 -0.710860 95.000000
0.671462 0.277534 -0.694373 95.000000
0.667514 0.265572 -0.688405 100.000000
0.657042 0.251070 -0.675192 100.000000
0.679866 0.249379 -0.696826 100.000000
0.679382 0.238678 -0.693878 103.000000
0.668217 0.224663 -0.680718 105.000000
0.656924 0.210996 -0.667471 100.000000
0.659180 0.201855 -0.668057 100.000000
0.668296 0.194722 -0.675548 80.000000
0.673615 0.186472 -0.679774 98.000000
0.686124 0.179824 -0.690655 98.000000
0.677483 0.167757 -0.680816 100.000000
0.679447 0.158354 -0.681084 98.000000
0.677591 0.148188 -0.678094 100.000000
0.654654 0.133824 -0.654026 98.000000
0.687657 0.130784 -0.685862 100.000000
0.678545 0.119418 -0.675659 95.000000
0.672592 0.108941 -0.669153 98.000000
0.687957 0.101731 -0.683345 100.000000
0.678340 0.090820 -0.673213 103.000000
0.682756 0.081899 -0.677043 103.000000
0.687389 0.072821 -0.680522 100.000000
0.681035 0.062695 -0.673682 100.000000
0.685024 0.053627 -0.677573 100.000000
0.671432 0.043259 -0.663559 43.000000
0.671980 0.034001 -0.663559 95.000000
0.679324 0.025035 -0.670756 95.000000
0.675912 0.015598 -0.667360 98.000000
0.676028 0.006291 -0.667418 100.000000
0.676057 -0.003044 -0.667418 100.000000
0.679557 -0.012415 -0.670872 103.000000
0.675912 -0.021657 -0.667215 103.000000
0.679295 -0.031097 -0.670523 100.000000
0.671721 -0.040029 -0.663501 103.000000
0.674695 -0.049547 -0.666954 80.000000
0.677896 -0.059134 -0.670056 98.000000
0.677226 -0.068460 -0.669881 100.000000
0.676206 -0.077815 -0.669881 100.000000
0.671854 -0.086656 -0.666055 100.000000
0.670955 -0.095905 -0.665649 103.000000
0.673291 -0.105735 -0.668978 103.000000
0.672271 -0.114974 -0.668453 100.000000
0.656880 -0.121640 -0.654169 95.000000
0.655510 -0.130714 -0.653798 103.000000
0.675041 -0.144214 -0.674334 98.000000
0.673509 -0.153520 -0.673833 100.000000
0.671595 -0.162856 -0.673539 103.000000
0.673387 -0.172994 -0.676377 100.000000
0.671345 -0.182349 -0.675963 103.000000
0.669539 -0.191555 -0.675223 98.000000
0.663938 -0.199815 -0.671183 93.000000
0.675444 -0.213335 -0.684492 87.000000
0.679933 -0.224913 -0.690743 98.000000
0.677504 -0.234327 -0.690014 98.000000
0.674710 -0.243770 -0.689467 98.000000
0.675537 -0.254364 -0.692047 98.000000
0.675940 -0.265113 -0.694863 98.000000
0.666542 -0.271706 -0.686978 98.000000
0.656837 -0.278143 -0.679292 88.000000
0.667015 -0.293145 -0.692256 98.000000
0.667097 -0.303943 -0.694807 98.000000
0.660513 -0.311670 -0.690385 100.000000
0.657139 -0.320841 -0.689373 98.000000
0.647230 -0.326697 -0.681451 100.000000
0.649931 -0.339181 -0.687441 98.000000
0.643188 -0.346466 -0.682861 98.000000
0.642448 -0.357307 -0.685325 62.000000
0.654311 -0.375468 -0.701304 98.000000
0.644193 -0.380788 -0.693157 103.000000
0.643127 -0.391757 -0.695397 100.000000
0.641958 -0.402752 -0.697563 98.000000
0.640684 -0.413773 -0.699686 98.000000
0.636231 -0.422743 -0.698360 95.000000
0.631303 -0.431840 -0.697286 95.000000
0.629783 -0.442844 -0.699194 71.000000
0.622112 -0.449496 -0.694380 95.000000
0.608053 -0.451760 -0.683071 95.000000
0.603384 -0.460289 -0.681515 98.000000
0.604081 -0.473508 -0.686876 95.000000
0.601739 -0.484493 -0.688789 98.000000
0.599250 -0.495498 -0.690657 86.000000
0.602356 -0.511338 -0.699105 92.000000
0.613756 -0.534752 -0.717362 63.000000
0.610763 -0.546031 -0.719005 93.000000
0.607617 -0.557325 -0.720565 98.000000
0.596174 -0.560877 -0.712230 95.000000
0.592900 -0.572044 -0.713683 95.000000
0.592230 -0.585852 -0.718350 98.000000
0.585516 -0.594580 -0.716739 95.000000
0.579306 -0.602972 -0.714758 91.000000
0.580230 -0.619838 -0.722736 35.000000
0.591846 -0.647893 -0.743282 43.000000
0.576921 -0.648067 -0.731716 98.000000
0.592917 -0.682404 -0.758422 74.000000
0.567957 -0.670654 -0.733935 83.000000
0.570341 -0.690937 -0.744693 95.000000
0.567563 -0.705402 -0.748933 62.000000
0.566928 -0.722977 -0.756315 51.000000
0.549616 -0.719146 -0.741390 33.000000
0.553337 -0.742900 -0.754971 34.000000
0.552085 -0.760644 -0.762084 57.000000
0.477210 0.674056 -0.656477 79.000000
0.493605 0.679486 -0.671022 70.000000
0.491601 0.659568 -0.660534 44.000000
0.482763 0.630341 -0.640333 68.000000
0.496780 0.632282 -0.651644 63.000000
0.505464 0.628132 -0.656919 74.000000
0.512288 0.620610 -0.658791 91.000000
0.519048 0.612993 -0.660601 92.000000
0.533360 0.614011 -0.671964 95.000000
0.565753 0.634849 -0.705631 71.000000
0.572160 0.626722 -0.707722 77.000000
0.545105 0.581890 -0.667742 32.000000
0.590813 0.615448 -0.717904 26.000000
0.624524 0.633945 -0.751839 20.000000
0.679856 0.673268 -0.812104 28.000000
0.728602 0.702910 -0.862544 20.000000
0.796816 0.749751 -0.936255 18.000000
0.877375 0.804980 -1.023269 14.000000
0.956438 0.855518 -1.107378 17.000000
0.885839 0.772280 -1.018238 53.000000
0.626715 0.518676 -0.710332 95.000000
0.626496 0.504991 -0.705257 100.000000
0.626108 0.491408 -0.700057 98.000000
0.625552 0.477928 -0.694798 100.000000
0.636427 0.473616 -0.703000 95.000000
0.641700 0.464526 -0.704294 98.000000
0.649537 0.457682 -0.709112 72.000000
0.657811 0.450525 -0.713584 98.000000
0.668705 0.445441 -0.721670 100.000000
0.670267 0.434029 -0.719674 103.000000
0.674893 0.424646 -0.720986 103.000000
0.669972 0.409372 -0.712155 103.000000
0.671191 0.398104 -0.709955 103.000000
0.656328 0.377618 -0.690830 100.000000
0.657235 0.366594 -0.688488 38.000000
0.664555 0.359132 -0.692832 95.000000
0.671474 0.351642 -0.697406 98.000000
0.672156 0.340551 -0.694865 98.000000
0.678986 0.332877 -0.699355 103.000000
0.679163 0.321877 -0.696961 100.000000
0.679211 0.310937 -0.694526 95.000000
0.685888 0.303014 -0.698838 98.000000
0.689172 0.293474 -0.699651 91.000000
0.672099 0.275623 -0.679933 103.000000
0.681951 0.268947 -0.687472 100.000000
0.653994 0.247969 -0.657568 103.000000
0.673911 0.245108 -0.675264 103.000000
0.655805 0.228637 -0.655455 105.000000
0.678871 0.226531 -0.676797 103.000000
0.663984 0.211670 -0.660264 105.000000
0.662770 0.201445 -0.657379 98.000000
0.675400 0.195344 -0.668266 100.000000
0.681054 0.186978 -0.672187 100.000000
0.676160 0.175784 -0.665676 98.000000
0.681410 0.167370 -0.669746 103.000000
0.683097 0.158045 -0.670309 103.000000
0.667337 0.144801 -0.653235 103.000000
0.686531 0.139248 -0.670960 103.000000
0.663186 0.125150 -0.647093 98.000000
0.678770 0.118530 -0.661226 100.000000
0.679849 0.109262 -0.661721 103.000000
0.681131 0.099936 -0.661896 105.000000
0.678493 0.090135 -0.658807 100.000000
0.679362 0.080858 -0.659097 103.000000
0.676854 0.071175 -0.655628 105.000000
0.684745 0.062573 -0.662741 105.000000
0.685182 0.053247 -0.663120 98.000000
0.671432 0.042944 -0.649290 98.000000
0.671974 0.033756 -0.649261 100.000000
0.672202 0.024596 -0.649432 100.000000
0.672345 0.015408 -0.649575 103.000000
0.676027 0.006254 -0.653106 108.000000
0.676055 -0.002983 -0.653077 104.000000
0.679622 -0.012285 -0.656494 105.000000
