x y z intensity
0.717775 0.167287 -0.719504 95.000000
0.719504 0.157354 -0.720038 100.000000
0.714168 0.145990 -0.713483 95.000000
0.726250 0.138124 -0.724355 95.000000
0.731282 0.128699 -0.728171 95.000000
0.728935 0.118067 -0.725208 98.000000
0.737349 0.109035 -0.732406 98.000000
0.741934 0.099335 -0.736327 100.000000
0.735820 0.088264 -0.729663 100.000000
0.740538 0.078452 -0.733139 98.000000
0.737788 0.067920 -0.729822 98.000000
0.741813 0.058073 -0.733745 94.000000
0.738931 0.047607 -0.730266 52.000000
0.739534 0.037419 -0.730266 83.000000
0.746901 0.027525 -0.737480 95.000000
0.736389 0.016993 -0.727071 87.000000
0.740073 0.006887 -0.730647 95.000000
0.743663 -0.003349 -0.734160 98.000000
0.743599 -0.013586 -0.734096 98.000000
0.743504 -0.023822 -0.733936 98.000000
0.743312 -0.034028 -0.733713 98.000000
0.742802 -0.044265 -0.733713 100.000000
0.735062 -0.053980 -0.726629 69.000000
0.745331 -0.065016 -0.736711 95.000000
0.748139 -0.075629 -0.740026 98.000000
0.743472 -0.085556 -0.736519 98.000000
0.742575 -0.095778 -0.736166 98.000000
0.738050 -0.105495 -0.732214 100.000000
0.736743 -0.115700 -0.732023 100.000000
0.735627 -0.125809 -0.731449 98.000000
0.727134 -0.134650 -0.724134 90.000000
0.732629 -0.146092 -0.730715 98.000000
0.737998 -0.157664 -0.737225 95.000000
0.725854 -0.165452 -0.726204 98.000000
0.727271 -0.176356 -0.729376 100.000000
0.725453 -0.186370 -0.728674 98.000000
0.719792 -0.195508 -0.724744 100.000000
0.714405 -0.204391 -0.720470 95.000000
0.708659 -0.213274 -0.716392 76.000000
0.716588 -0.226329 -0.726187 94.000000
0.717517 -0.237346 -0.728925 95.000000
0.721763 -0.249634 -0.735090 95.000000
0.718787 -0.259695 -0.734508 98.000000
0.732958 -0.275985 -0.750871 98.000000
0.719657 -0.282259 -0.739805 95.000000
0.723483 -0.294917 -0.745664 95.000000
0.713518 -0.302146 -0.737911 71.000000
0.713473 -0.313564 -0.740473 90.000000
0.713331 -0.325009 -0.742961 98.000000
0.699946 -0.330277 -0.731602 98.000000
0.696371 -0.339995 -0.730530 98.000000
0.692764 -0.349681 -0.729392 98.000000
0.688733 -0.359431 -0.728482 95.000000
0.684996 -0.368986 -0.727247 98.000000
0.696784 -0.387527 -0.743288 61.000000
0.695603 -0.399163 -0.745561 90.000000
0.685244 -0.405054 -0.737328 98.000000
0.687048 -0.418511 -0.742888 98.000000
0.682470 -0.428169 -0.741584 95.000000
0.680920 -0.439758 -0.743628 100.000000
0.679261 -0.451334 -0.745592 95.000000
0.670950 -0.458960 -0.741077 95.000000
0.684283 -0.481167 -0.759702 69.000000
0.688230 -0.497269 -0.768179 51.000000
0.679589 -0.504908 -0.763433 95.000000
0.674370 -0.514440 -0.761693 89.000000
0.665663 -0.521779 -0.756898 90.000000
0.659878 -0.531304 -0.755339 95.000000
0.662633 -0.547906 -0.763707 90.000000
0.656596 -0.557382 -0.762057 88.000000
0.656182 -0.571716 -0.766949 54.000000
0.672400 -0.601135 -0.791565 57.000000
0.652009 -0.598042 -0.773209 95.000000
0.662110 -0.622909 -0.791002 89.000000
0.663613 -0.640269 -0.798801 95.000000
0.656837 -0.649763 -0.796716 91.000000
0.646729 -0.656741 -0.791671 79.000000
0.642503 -0.668751 -0.792732 83.000000
0.616657 -0.658751 -0.768109 31.000000
0.620151 -0.678879 -0.778830 33.000000
0.607419 -0.682326 -0.770397 95.000000
0.605479 -0.696861 -0.774490 64.000000
0.717303 -0.891508 -0.946524 58.000000
0.864684 -1.102692 -1.153540 25.000000
0.951258 -1.244675 -1.283176 16.000000
0.977021 -1.311731 -1.333045 9.000000
1.001509 -1.379846 -1.382459 9.000000
1.024531 1.447145 -1.409404 17.000000
1.033127 1.422180 -1.404465 10.000000
1.034460 1.387907 -1.389939 12.000000
1.045987 1.365738 -1.387387 14.000000
1.053557 1.340927 -1.381990 21.000000
1.066820 1.325722 -1.386478 16.000000
1.063982 1.288960 -1.368259 15.000000
1.083013 1.279034 -1.378368 24.000000
1.086941 1.251302 -1.369405 19.000000
1.090546 1.223736 -1.360176 13.000000
1.089952 1.193891 -1.348194 12.000000
1.105934 1.180565 -1.354745 11.000000
1.107442 1.153620 -1.345667 19.000000
1.109668 1.126409 -1.335885 16.000000
1.129481 1.118537 -1.349193 20.000000
1.133990 1.094002 -1.342455 19.000000
1.137123 1.069957 -1.336114 18.000000
1.142823 1.048524 -1.332857 16.000000
0.652844 0.526229 -0.734917 98.000000
0.646781 0.507634 -0.723172 95.000000
0.604701 0.461997 -0.671638 98.000000
0.633425 0.471382 -0.699684 26.000000
0.671969 0.486438 -0.737516 33.000000
0.667834 0.470575 -0.729087 30.000000
0.722363 0.494735 -0.783608 10.000000
0.727526 0.484623 -0.785150 10.000000
0.729500 0.472385 -0.783273 9.000000
0.737674 0.464148 -0.788055 9.000000
0.736338 0.449923 -0.782699 9.000000
0.737992 0.437726 -0.780614 9.000000
0.745973 0.429196 -0.785187 10.000000
0.718448 0.400737 -0.752611 10.000000
0.709939 0.383658 -0.740148 25.000000
0.694291 0.363591 -0.721105 95.000000
0.691829 0.350518 -0.715203 98.000000
0.695467 0.340956 -0.716330 100.000000
0.699040 0.331297 -0.717360 98.000000
0.699188 0.320082 -0.714954 98.000000
0.709308 0.313361 -0.722701 95.000000
0.712705 0.303495 -0.723542 71.000000
0.716005 0.293629 -0.724351 100.000000
0.722665 0.285003 -0.728515 100.000000
0.718712 0.272507 -0.722640 103.000000
0.718382 0.261282 -0.719824 103.000000
0.724475 0.252578 -0.724089 103.000000
0.723669 0.241479 -0.721458 103.000000
0.726233 0.231514 -0.722163 100.000000
0.725230 0.220430 -0.719330 90.000000
0.717178 0.207427 -0.709602 98.000000
0.722965 0.198484 -0.713552 98.000000
0.721704 0.187624 -0.710514 95.000000
0.727071 0.178585 -0.714626 100.000000
0.728871 0.168636 -0.715226 100.000000
0.730893 0.158592 -0.715448 100.000000
0.725458 0.147144 -0.709004 100.000000
0.727022 0.137196 -0.709380 75.000000
0.735631 0.128459 -0.716616 100.000000
0.736799 0.118415 -0.717153 98.000000
0.731057 0.107261 -0.710412 98.000000
0.742771 0.098674 -0.721221 100.000000
0.740148 0.088092 -0.718069 103.000000
0.737735 0.077577 -0.714600 100.000000
0.742106 0.067814 -0.718259 100.000000
0.742580 0.057707 -0.718669 80.000000
0.746833 0.047766 -0.722205 98.000000
0.747437 0.037546 -0.722173 98.000000
0.726122 0.026569 -0.701526 98.000000
0.751445 0.017221 -0.725996 98.000000
0.747944 0.006919 -0.722585 100.000000
0.751572 -0.003317 -0.726027 99.000000
0.751540 -0.013586 -0.725964 103.000000
0.755040 -0.023969 -0.729277 100.000000
0.751253 -0.034123 -0.725581 100.000000
0.747119 -0.044180 -0.722109 98.000000
0.753694 -0.054890 -0.728989 89.000000
0.749722 -0.064866 -0.725071 103.000000
0.738206 -0.074025 -0.714474 98.000000
0.744294 -0.084963 -0.721411 103.000000
0.746980 -0.095577 -0.724529 103.000000
0.742454 -0.105276 -0.720618 100.000000
0.741121 -0.115432 -0.720427 103.000000
0.747157 -0.126732 -0.726778 98.000000
0.752785 -0.138258 -0.733376 95.000000
0.751200 -0.148577 -0.732955 100.000000
0.749582 -0.158832 -0.732470 100.000000
0.744051 -0.168353 -0.728757 98.000000
0.738762 -0.177681 -0.724663 100.000000
0.736935 -0.187775 -0.723990 100.000000
0.731258 -0.196958 -0.720096 100.000000
0.728993 -0.207004 -0.719554 98.000000
0.716235 -0.213902 -0.708659 81.000000
0.724242 -0.226999 -0.718310 98.000000
0.725240 -0.238083 -0.721010 103.000000
0.715793 -0.245654 -0.713381 98.000000
0.723477 -0.259146 -0.722801 100.000000
0.723865 -0.270435 -0.725580 98.000000
0.717682 -0.279011 -0.721191 98.000000
0.731459 -0.295774 -0.737490 98.000000
0.721388 -0.303027 -0.729845 95.000000
0.714669 -0.311557 -0.725525 100.000000
0.711257 -0.321405 -0.724582 98.000000
0.711135 -0.332775 -0.726972 95.000000
0.707543 -0.342571 -0.725894 100.000000
0.710497 -0.355594 -0.731525 98.000000
0.716221 -0.370592 -0.740749 98.000000
0.696114 -0.371764 -0.722596 98.000000
0.695167 -0.383244 -0.724923 95.000000
0.706937 -0.402093 -0.740674 100.000000
0.705665 -0.413802 -0.742860 103.000000
0.704285 -0.425566 -0.744968 98.000000
0.699644 -0.435389 -0.743681 100.000000
0.685578 -0.439096 -0.732261 98.000000
0.683975 -0.450702 -0.734229 98.000000
0.682262 -0.462294 -0.736082 98.000000
0.695347 -0.484786 -0.754819 44.000000
0.702418 -0.503162 -0.766463 87.000000
0.693727 -0.510881 -0.761777 95.000000
0.688463 -0.520497 -0.760022 93.000000
0.682637 -0.530254 -0.758513 95.000000
0.673834 -0.537557 -0.753677 95.000000
0.667893 -0.547097 -0.752070 95.000000
0.661918 -0.556566 -0.750428 81.000000
0.661601 -0.570909 -0.755255 35.000000
0.666746 -0.590333 -0.766540 88.000000
0.657625 -0.597211 -0.761421 95.000000
0.667932 -0.622082 -0.779040 95.000000
0.666851 -0.636830 -0.783502 95.000000
0.664991 -0.651848 -0.788227 95.000000
0.658177 -0.661268 -0.786105 98.000000
0.655990 -0.676372 -0.790671 83.000000
0.643694 -0.680107 -0.782009 59.000000
0.623028 -0.675360 -0.764052 69.000000
0.623832 -0.692774 -0.771353 85.000000
0.942820 -1.159183 -1.213699 29.000000
0.986880 -1.242689 -1.281973 28.000000
1.006770 -1.300334 -1.322034 17.000000
1.024270 -1.359307 -1.362234 9.000000
1.032654 -1.406000 -1.389190 11.000000
1.024322 -1.430872 -1.394081 14.000000
1.040152 1.489371 -1.410617 15.000000
1.037581 1.448226 -1.390568 21.000000
1.055359 1.435947 -1.397999 10.000000
1.069651 1.416638 -1.398706 9.000000
1.060824 1.369852 -1.371943 19.000000
1.075527 1.354205 -1.375989 16.000000
1.087629 1.335395 -1.376914 22.000000
1.089601 1.304421 -1.365161 21.000000
1.097516 1.283007 -1.363137 18.000000
1.114117 1.269834 -1.369995 26.000000
1.112496 1.236216 -1.354699 12.000000
1.120862 1.214229 -1.351837 13.000000
1.119907 1.184299 -1.339871 12.000000
1.133108 1.167944 -1.343090 15.000000
1.146179 1.151459 -1.346310 23.000000
1.141626 1.119028 -1.330723 21.000000
1.150470 1.100191 -1.331007 16.000000
1.157340 1.078252 -1.327428 22.000000
1.171513 1.064438 -1.333927 13.000000
1.068482 0.946585 -1.207956 10.000000
0.727577 0.612450 -0.811195 34.000000
0.654886 0.537084 -0.725152 95.000000
0.663667 0.530195 -0.729941 95.000000
0.624615 0.485921 -0.682465 98.000000
0.629940 0.477087 -0.683804 52.000000
0.671673 0.495038 -0.724448 34.000000
0.695070 0.498918 -0.745744 36.000000
0.709906 0.495580 -0.756934 10.000000
0.749227 0.508948 -0.794753 10.000000
0.751868 0.496289 -0.792700 10.000000
0.744450 0.477755 -0.780965 9.000000
0.740000 0.461478 -0.772460 8.000000
0.754497 0.457012 -0.783774 9.000000
0.769084 0.452173 -0.795013 9.000000
0.748064 0.426710 -0.769636 10.000000
0.697322 0.385674 -0.714073 22.000000
0.717591 0.384928 -0.732061 54.000000
0.705388 0.366376 -0.716327 98.000000
0.706186 0.354881 -0.713857 100.000000
0.706494 0.343575 -0.711605 98.000000
0.710085 0.333870 -0.712673 95.000000
0.710245 0.322572 -0.710277 103.000000
0.717396 0.314170 -0.714290 98.000000
0.727233 0.307305 -0.722204 65.000000
0.716940 0.291724 -0.709506 100.000000
0.720145 0.281854 -0.710243 100.000000
0.726729 0.273216 -0.714301 103.000000
0.732955 0.264579 -0.718592 103.000000
0.742907 0.256855 -0.725959 100.000000
0.742068 0.245579 -0.723347 100.000000
0.744668 0.235439 -0.724062 98.000000
0.726123 0.218920 -0.704298 84.000000
0.735531 0.211022 -0.711677 98.000000
0.737859 0.200976 -0.712187 100.000000
0.736265 0.190049 -0.709509 100.000000
0.745523 0.181686 -0.716716 100.000000
0.743791 0.170744 -0.713877 98.000000
0.745545 0.160634 -0.714419 95.000000
0.751067 0.151149 -0.718030 98.000000
0.731164 0.136901 -0.697888 78.000000
0.764689 0.132605 -0.729295 98.000000
0.744601 0.118762 -0.709004 100.000000
0.742356 0.108098 -0.705768 103.000000
0.750610 0.098992 -0.713032 103.000000
0.744336 0.087950 -0.706490 100.000000
0.759654 0.079340 -0.720497 100.000000
0.753245 0.068364 -0.713826 95.000000
0.750350 0.057865 -0.710520 76.000000
0.751013 0.047694 -0.710583 95.000000
0.751613 0.037492 -0.710583 100.000000
0.751866 0.027322 -0.710773 98.000000
0.748391 0.017037 -0.707465 105.000000
0.755784 0.006951 -0.714397 99.000000
0.752182 -0.003285 -0.710962 101.000000
0.759385 -0.013617 -0.717736 103.000000
0.759290 -0.023918 -0.717576 103.000000
0.755466 -0.034023 -0.713953 105.000000
0.754958 -0.044275 -0.713921 100.000000
0.761609 -0.055051 -0.720721 95.000000
0.760936 -0.065369 -0.720561 98.000000
0.752927 -0.074966 -0.713508 100.000000
0.755718 -0.085595 -0.716652 100.000000
0.754825 -0.095832 -0.716269 105.000000
0.753868 -0.106037 -0.715854 103.000000
0.756161 -0.116862 -0.719087 105.000000
0.751158 -0.126511 -0.715376 98.000000
0.753566 -0.137338 -0.718190 58.000000
0.762771 -0.149668 -0.728027 98.000000
0.757281 -0.159317 -0.724383 103.000000
0.755567 -0.169604 -0.723833 100.000000
0.760899 -0.181523 -0.730041 103.000000
0.755198 -0.191010 -0.726240 103.000000
0.756817 -0.202192 -0.728866 100.000000
0.750973 -0.211518 -0.724940 98.000000
0.727513 -0.215478 -0.703919 78.000000
0.735654 -0.228662 -0.713448 103.000000
0.733186 -0.238660 -0.712743 100.000000
0.730623 -0.248625 -0.711941 100.000000
0.734637 -0.261118 -0.718140 100.000000
0.745730 -0.276229 -0.730767 103.000000
0.746004 -0.287773 -0.733421 98.000000
0.739336 -0.296631 -0.729250 98.000000
0.725785 -0.302489 -0.718309 78.000000
0.729581 -0.315237 -0.723840 100.000000
0.722433 -0.323828 -0.719820 103.000000
0.725658 -0.336841 -0.725526 98.000000
0.722065 -0.346761 -0.724438 100.000000
0.718440 -0.356583 -0.723252 100.000000
0.711013 -0.364840 -0.719018 100.000000
0.703592 -0.372939 -0.714694 98.000000
0.716121 -0.391444 -0.730056 62.000000
0.721527 -0.406833 -0.738939 103.000000
0.713792 -0.414948 -0.734396 103.000000
0.712483 -0.426717 -0.736500 103.000000
0.711030 -0.438507 -0.738490 103.000000
0.722172 -0.458359 -0.753657 100.000000
0.698391 -0.455985 -0.732435 100.000000
0.705629 -0.474167 -0.744425 98.000000
0.700663 -0.483892 -0.742873 95.000000
0.710560 -0.504643 -0.757969 98.000000
0.708362 -0.516633 -0.759551 95.000000
0.705620 -0.528851 -0.761367 98.000000
0.693747 -0.534110 -0.753316 98.000000
0.693816 -0.548547 -0.758274 100.000000
0.684821 -0.555892 -0.753391 95.000000
0.672916 -0.560611 -0.745247 89.000000
0.666844 -0.570052 -0.743527 81.000000
0.677974 -0.594501 -0.761123 84.000000
0.697212 -0.627042 -0.788242 98.000000
0.690558 -0.636837 -0.786261 95.000000
0.674901 -0.638824 -0.774935 95.000000
0.668181 -0.648314 -0.772904 95.000000
0.664156 -0.660374 -0.773984 95.000000
0.659406 -0.672698 -0.775308 95.000000
0.662496 -0.693375 -0.786088 63.000000
1.009598 -1.195914 -1.253247 28.000000
1.036264 -1.258839 -1.299498 25.000000
1.037362 -1.292184 -1.314323 21.000000
1.047549 -1.338193 -1.341364 15.000000
1.052166 -1.378394 -1.361975 13.000000
1.052529 -1.416406 -1.379766 13.000000
1.046547 -1.444571 -1.387671 18.000000
1.040222 -1.472801 -1.395428 19.000000
1.040584 1.512797 -1.393425 9.000000
1.053299 1.490405 -1.391442 10.000000
1.062140 1.465287 -1.386801 9.000000
1.075223 1.446522 -1.388133 9.000000
1.058357 1.386267 -1.349122 9.000000
1.077960 1.377074 -1.359364 9.000000
1.092696 1.361325 -1.363420 13.000000
1.087301 1.321143 -1.342715 9.000000
1.101505 1.305411 -1.346564 10.000000
1.120773 1.295343 -1.356556 10.000000
1.124455 1.267365 -1.347773 10.000000
1.124075 1.237122 -1.336259 10.000000
1.118988 1.200893 -1.317809 9.000000
1.124153 1.176263 -1.311735 9.000000
1.145326 1.168388 -1.324362 12.000000
1.146343 1.141380 -1.315405 10.000000
1.172966 1.138323 -1.334268 11.000000
1.176328 1.113928 -1.328300 10.000000
1.183248 1.091749 -1.324823 10.000000
1.186043 1.067470 -1.318576 10.000000
1.087391 0.954401 -1.200474 10.000000
0.677443 0.565068 -0.737737 23.000000
0.665649 0.541099 -0.720064 95.000000
0.662501 0.524646 -0.711937 38.000000
0.631886 0.487356 -0.674683 34.000000
0.655505 0.492260 -0.695430 15.000000
0.694732 0.507790 -0.732390 27.000000
0.725109 0.515660 -0.759707 24.000000
0.767849 0.531669 -0.800393 16.000000
0.770634 0.518778 -0.798486 10.000000
0.763385 0.499901 -0.786994 10.000000
0.755850 0.481262 -0.775450 9.000000
0.758134 0.468680 -0.773259 9.000000
0.769571 0.462120 -0.781192 9.000000
0.748476 0.436374 -0.756197 9.000000
0.710607 0.401974 -0.714614 24.000000
0.724863 0.397595 -0.725601 14.000000
0.732170 0.389522 -0.730215 73.000000
0.729822 0.376005 -0.724575 79.000000
0.733999 0.365913 -0.725511 95.000000
0.734406 0.354297 -0.723329 95.000000
0.714398 0.333261 -0.701165 95.000000
0.721601 0.324910 -0.705168 98.000000
0.731902 0.318048 -0.712767 95.000000
0.745606 0.312408 -0.723653 62.000000
0.731726 0.295246 -0.707788 98.000000
0.745033 0.289418 -0.718854 100.000000
0.751728 0.280547 -0.722922 98.000000
0.754860 0.270264 -0.723549 98.000000
0.754121 0.258842 -0.721052 100.000000
0.760331 0.249796 -0.725196 100.000000
0.762935 0.239513 -0.725922 100.000000
0.748043 0.223762 -0.709504 95.000000
0.750168 0.213717 -0.710341 95.000000
0.748920 0.202547 -0.707519 98.000000
0.758317 0.194221 -0.714711 100.000000
0.760258 0.183999 -0.715390 100.000000
0.762360 0.173680 -0.715681 100.000000
0.764139 0.163393 -0.716231 100.000000
0.762209 0.152352 -0.713336 100.000000
0.756579 0.140703 -0.706957 95.000000
0.754482 0.129873 -0.703892 100.000000
0.781350 0.123713 -0.727875 103.000000
0.764301 0.110550 -0.711397 100.000000
0.765614 0.100232 -0.711525 105.000000
0.770226 0.090342 -0.715267 103.000000
0.767473 0.079596 -0.712134 105.000000
0.768306 0.069246 -0.712326 105.000000
0.761719 0.058335 -0.705669 98.000000
0.766051 0.048283 -0.709125 98.000000
0.759288 0.037619 -0.702339 100.000000
0.774218 0.027946 -0.716104 103.000000
0.767071 0.017349 -0.709444 103.000000
0.770837 0.007050 -0.712903 108.000000
0.767199 -0.003317 -0.709508 103.000000
0.767167 -0.013617 -0.709444 105.000000
0.763369 -0.023835 -0.705891 105.000000
0.763179 -0.034119 -0.705669 105.000000
0.766338 -0.044583 -0.709062 103.000000
0.765732 -0.054916 -0.708966 100.000000
0.772383 -0.065841 -0.715621 103.000000
0.764328 -0.075518 -0.708615 105.000000
0.767152 -0.086197 -0.711717 103.000000
0.769904 -0.096974 -0.714752 103.000000
0.765005 -0.106865 -0.711237 103.000000
0.763948 -0.117151 -0.710724 103.000000
0.762570 -0.127437 -0.710435 100.000000
0.764720 -0.138379 -0.713497 98.000000
0.766824 -0.149386 -0.716425 100.000000
0.765175 -0.159738 -0.715940 103.000000
0.763492 -0.170024 -0.715390 103.000000
0.757830 -0.179525 -0.711694 100.000000
0.763161 -0.191497 -0.717724 103.000000
0.757379 -0.200885 -0.713902 100.000000
0.758643 -0.212135 -0.716717 98.000000
0.760115 -0.223352 -0.719200 90.000000
0.764451 -0.235887 -0.725526 95.000000
0.765440 -0.247343 -0.728123 100.000000
0.759276 -0.256487 -0.723944 95.000000
0.760109 -0.267939 -0.726435 98.000000
0.753508 -0.277020 -0.722428 100.000000
0.757325 -0.289930 -0.728385 98.000000
0.750904 -0.298733 -0.723951 95.000000
0.751038 -0.310355 -0.726456 68.000000
0.754504 -0.323474 -0.732181 95.000000
0.733912 -0.326128 -0.714589 98.000000
0.743656 -0.342455 -0.727115 95.000000
0.726530 -0.346075 -0.712752 98.000000
0.739700 -0.364194 -0.728152 95.000000
0.738881 -0.376033 -0.730518 95.000000
0.734632 -0.386183 -0.729540 95.000000
0.727380 -0.394305 -0.724896 53.000000
0.742735 -0.415267 -0.743494 95.000000
0.744716 -0.429205 -0.748856 100.000000
0.740054 -0.439398 -0.747603 95.000000
0.732063 -0.447551 -0.742973 98.000000
0.733271 -0.461767 -0.748436 98.000000
0.725198 -0.469700 -0.743707 95.000000
0.710747 -0.473305 -0.732445 84.000000
0.711661 -0.487453 -0.737674 62.000000
0.709682 -0.499341 -0.739323 27.000000
0.716469 -0.518156 -0.750913 90.000000
0.710698 -0.528103 -0.749426 72.000000
0.704857 -0.537980 -0.747939 67.000000
0.695933 -0.545389 -0.743165 41.000000
0.689976 -0.555047 -0.741543 56.000000
0.683948 -0.564635 -0.739887 64.000000
0.674916 -0.571631 -0.734999 32.000000
0.677533 -0.588580 -0.742808 28.000000
0.714491 -0.636499 -0.788699 78.000000
0.699194 -0.638557 -0.777177 66.000000
0.686255 -0.643207 -0.769164 76.000000
0.676748 -0.650050 -0.763931 35.000000
0.674932 -0.665140 -0.768457 33.000000
1.012727 -1.103077 -1.193661 10.000000
1.046021 -1.166748 -1.242859 18.000000
1.053929 -1.205336 -1.264167 11.000000
1.063689 -1.247322 -1.288427 11.000000
1.072800 -1.289778 -1.312464 10.000000
1.071252 -1.320503 -1.323923 10.000000
1.066857 -1.348224 -1.332161 10.000000
1.054807 -1.366691 -1.331165 10.000000
1.067500 -1.420439 -1.363975 9.000000
1.064138 -1.451845 -1.374774 10.000000
1.057914 -1.480215 -1.382450 10.000000
1.045315 -1.502592 -1.384368 10.000000
1.058070 1.558801 -1.396280 16.000000
1.062932 1.526960 -1.385996 10.000000
1.071036 1.497864 -1.378119 14.000000
1.082033 1.475907 -1.376530 11.000000
1.092825 1.453876 -1.374902 9.000000
1.093552 1.419159 -1.361069 9.000000
1.092561 1.381063 -1.343547 9.000000
1.109797 1.368463 -1.350577 10.000000
1.116766 1.343335 -1.345421 17.000000
1.131233 1.327320 -1.349257 10.000000
1.132512 1.296238 -1.337752 14.000000
1.133401 1.265326 -1.326027 21.000000
1.133837 1.234591 -1.314154 10.000000
1.144665 1.215546 -1.314507 10.000000
1.156921 1.199657 -1.318333 10.000000
1.164644 1.177553 -1.315356 13.000000
1.180466 1.163710 -1.321636 16.000000
1.186746 1.141929 -1.319008 15.000000
1.171072 1.098336 -1.290643 15.000000
1.179581 1.079490 -1.290835 15.000000
0.720689 0.611154 -0.771659 10.000000
0.667529 0.551899 -0.710049 51.000000
0.673442 0.542637 -0.711621 85.000000
0.636800 0.499974 -0.668587 82.000000
0.648299 0.495807 -0.676378 26.000000
0.687586 0.512040 -0.712902 29.000000
0.708743 0.513779 -0.730278 38.000000
0.751978 0.530456 -0.770142 10.000000
0.770021 0.528910 -0.784690 10.000000
0.782263 0.522472 -0.792436 24.000000
0.787668 0.511812 -0.794050 20.000000
0.777322 0.490671 -0.779124 10.000000
0.766237 0.470120 -0.764364 10.000000
0.774474 0.461625 -0.768977 10.000000
0.723486 0.418677 -0.715027 20.000000
0.714749 0.401374 -0.703147 29.000000
0.742403 0.404276 -0.727057 41.000000
0.743444 0.392368 -0.724847 91.000000
0.727570 0.371876 -0.706212 79.000000
0.731360 0.362054 -0.707399 85.000000
0.738818 0.353665 -0.711535 79.000000
0.745916 0.345282 -0.715878 95.000000
0.739522 0.330459 -0.706781 95.000000
0.756823 0.326415 -0.720866 72.000000
0.760298 0.316189 -0.721768 94.000000
0.753245 0.301707 -0.712738 82.000000
0.760043 0.292872 -0.716799 95.000000
0.759441 0.281371 -0.714485 98.000000
0.762572 0.271088 -0.715111 98.000000
0.765341 0.260837 -0.715968 100.000000
0.768307 0.250455 -0.716495 98.000000
0.774480 0.241251 -0.720541 100.000000
0.755545 0.224439 -0.701262 37.000000
0.765144 0.216296 -0.708494 80.000000
0.767484 0.205993 -0.709047 95.000000
0.769759 0.195657 -0.709502 95.000000
0.764431 0.183646 -0.703516 84.000000
0.773822 0.174987 -0.710509 98.000000
0.768294 0.163073 -0.704353 95.000000
0.784598 0.155666 -0.718198 93.000000
0.771610 0.142467 -0.705222 45.000000
0.765795 0.130848 -0.698888 95.000000
0.774572 0.121733 -0.705834 98.000000
0.775699 0.111398 -0.706317 95.000000
0.777019 0.100999 -0.706446 98.000000
0.774298 0.090170 -0.703450 98.000000
0.775195 0.079820 -0.703706 98.000000
0.779692 0.069769 -0.707250 98.000000
0.780464 0.059337 -0.707379 35.000000
0.766300 0.047979 -0.694032 71.000000
0.785425 0.038657 -0.710796 86.000000
0.793096 0.028409 -0.717698 86.000000
0.785878 0.017662 -0.711120 95.000000
0.782267 0.007115 -0.707830 95.000000
0.786007 -0.003332 -0.711185 98.000000
0.771145 -0.013584 -0.697671 98.000000
0.771018 -0.023899 -0.697544 100.000000
0.763416 -0.033853 -0.690617 103.000000
0.770320 -0.044465 -0.697322 98.000000
0.773417 -0.055044 -0.700579 100.000000
0.769050 -0.065063 -0.697068 100.000000
0.772014 -0.075709 -0.700228 100.000000
0.771185 -0.086010 -0.699941 103.000000
