x y z intensity
0.940913 1.310727 -1.312632 32.000000
0.966548 1.311963 -1.332456 20.000000
0.952852 1.260276 -1.298345 33.000000
0.971246 1.251952 -1.308520 37.000000
0.992107 1.246308 -1.321861 35.000000
1.008118 1.234311 -1.328790 68.000000
1.026593 1.225052 -1.338821 33.000000
0.992692 1.154538 -1.281281 59.000000
1.075075 1.220291 -1.375517 37.000000
1.096328 1.212650 -1.388738 23.000000
1.090673 1.177216 -1.369942 31.000000
1.096090 1.152608 -1.363463 24.000000
1.121204 1.150317 -1.383486 21.000000
1.131597 1.130887 -1.383386 21.000000
1.119081 1.090780 -1.357427 20.000000
1.133373 1.077204 -1.364125 19.000000
1.139254 1.055628 -1.360828 16.000000
1.153320 1.041696 -1.367345 10.000000
1.139124 1.002674 -1.340710 13.000000
1.147100 0.983801 -1.340358 19.000000
1.149167 0.960036 -1.333281 16.000000
1.156799 0.941040 -1.332764 16.000000
1.164196 0.922006 -1.332050 16.000000
1.168538 0.900665 -1.327978 18.000000
1.174719 0.881960 -1.327593 16.000000
1.172662 0.856244 -1.316516 10.000000
1.178501 0.837533 -1.315902 14.000000
1.184175 0.818788 -1.315215 16.000000
1.199698 0.805820 -1.323993 22.000000
1.192841 0.778771 -1.309526 24.000000
1.188752 0.754008 -1.298329 23.000000
1.193692 0.735252 -1.297154 23.000000
1.160782 0.693902 -1.255037 23.000000
1.132898 0.657539 -1.219973 24.000000
0.850305 0.478421 -0.911212 27.000000
0.733865 0.399988 -0.782575 42.000000
0.679948 0.359115 -0.722286 81.000000
0.687279 0.351144 -0.726615 95.000000
0.694194 0.343148 -0.731147 98.000000
0.701077 0.335028 -0.735625 95.000000
0.701311 0.323680 -0.733195 98.000000
0.701512 0.312391 -0.730691 98.000000
0.714851 0.306871 -0.741917 73.000000
0.718230 0.296865 -0.742737 91.000000
0.707766 0.281587 -0.729917 100.000000
0.717692 0.274245 -0.737518 98.000000
0.720455 0.264267 -0.738428 95.000000
0.723542 0.254192 -0.738980 70.000000
0.729584 0.245295 -0.743233 83.000000
0.742461 0.238470 -0.754381 69.000000
0.758743 0.232344 -0.768961 21.000000
0.737192 0.214797 -0.745193 28.000000
0.753067 0.208467 -0.759953 34.000000
0.727707 0.190723 -0.732513 33.000000
0.726123 0.179801 -0.729695 65.000000
0.721259 0.168099 -0.722996 87.000000
0.719504 0.157354 -0.720038 98.000000
0.721170 0.147421 -0.720478 98.000000
0.733267 0.139459 -0.731353 95.000000
0.748861 0.131792 -0.745675 95.000000
0.728935 0.118067 -0.725208 98.000000
0.740877 0.109557 -0.735910 100.000000
0.752533 0.100754 -0.746845 100.000000
0.732283 0.087840 -0.726155 98.000000
0.740538 0.078452 -0.733139 100.000000
0.737788 0.067920 -0.729822 98.000000
0.738264 0.057795 -0.730234 95.000000
0.746036 0.048065 -0.737288 62.000000
0.743089 0.037599 -0.733777 81.000000
0.750458 0.027656 -0.740992 92.000000
0.747061 0.017239 -0.737608 95.000000
0.743631 0.006920 -0.734160 95.000000
0.743663 -0.003349 -0.734160 98.000000
0.747157 -0.013651 -0.737608 98.000000
0.747061 -0.023936 -0.737448 98.000000
0.746869 -0.034190 -0.737224 98.000000
0.742802 -0.044265 -0.733713 100.000000
0.735062 -0.053980 -0.726629 73.000000
0.748880 -0.065326 -0.740219 95.000000
0.748139 -0.075629 -0.740026 98.000000
0.743472 -0.085556 -0.736519 95.000000
0.746111 -0.096234 -0.739672 98.000000
0.745113 -0.106505 -0.739221 100.000000
0.743793 -0.116807 -0.739028 100.000000
0.742666 -0.127013 -0.738448 98.000000
0.734160 -0.135951 -0.731130 95.000000
0.743145 -0.148189 -0.741204 100.000000
0.737998 -0.157664 -0.737225 100.000000
0.725854 -0.165452 -0.726204 100.000000
0.727271 -0.176356 -0.729376 100.000000
0.721982 -0.185479 -0.725188 95.000000
0.723253 -0.196448 -0.728228 98.000000
0.721308 -0.206366 -0.727431 95.000000
0.712099 -0.214309 -0.719869 83.000000
0.723445 -0.228495 -0.733136 94.000000
0.720934 -0.238476 -0.732396 98.000000
0.718358 -0.248457 -0.731623 98.000000
0.732349 -0.264595 -0.748367 98.000000
0.736335 -0.277257 -0.754331 98.000000
0.723020 -0.283578 -0.743262 98.000000
0.726832 -0.296282 -0.749116 98.000000
0.720187 -0.304969 -0.744807 95.000000
0.716792 -0.315022 -0.743917 95.000000
0.710029 -0.323504 -0.739522 88.000000
0.703232 -0.331828 -0.735037 100.000000
0.696371 -0.339995 -0.730530 95.000000
0.692764 -0.349681 -0.729392 98.000000
0.688733 -0.359431 -0.728482 95.000000
0.710723 -0.382845 -0.754562 98.000000
0.699981 -0.389305 -0.746697 54.000000
0.695603 -0.399163 -0.745561 80.000000
0.685244 -0.405054 -0.737328 100.000000
0.687048 -0.418511 -0.742888 100.000000
0.688703 -0.432079 -0.748357 98.000000
0.702586 -0.453751 -0.767289 100.000000
0.688481 -0.457461 -0.755713 95.000000
0.683149 -0.467305 -0.754551 91.000000
0.687311 -0.483296 -0.763063 56.000000
0.691235 -0.499440 -0.771533 60.000000
0.688531 -0.511551 -0.773478 95.000000
0.683243 -0.521209 -0.771715 95.000000
0.674460 -0.528674 -0.766901 95.000000
0.665692 -0.535985 -0.761994 95.000000
0.668395 -0.552671 -0.770348 81.000000
0.665161 -0.564652 -0.771997 95.000000
0.659010 -0.574181 -0.770255 36.000000
0.672400 -0.601135 -0.791565 55.000000
0.674205 -0.618401 -0.799531 91.000000
0.664857 -0.625494 -0.794284 95.000000
0.663613 -0.640269 -0.798801 95.000000
0.662221 -0.655089 -0.803246 95.000000
0.652052 -0.662146 -0.798186 89.000000
0.645136 -0.671492 -0.795981 93.000000
0.637473 -0.680988 -0.794037 31.000000
0.645884 -0.707048 -0.811146 37.000000
0.627751 -0.705165 -0.796185 95.000000
0.633115 -0.728668 -0.809841 77.000000
0.620041 -0.732155 -0.801239 71.000000
0.611954 -0.741348 -0.799026 74.000000
0.615866 -0.765436 -0.812672 62.000000
0.614569 -0.783732 -0.819871 52.000000
0.613033 -0.802124 -0.826935 30.000000
0.608902 -0.817501 -0.830784 35.000000
0.599993 -0.826651 -0.828216 50.000000
0.909186 1.284221 -1.250729 35.000000
0.941293 1.295764 -1.279623 35.000000
0.938935 1.259744 -1.261589 34.000000
0.953694 1.245232 -1.264971 32.000000
0.967161 1.230965 -1.268660 59.000000
0.991487 1.232106 -1.288572 37.000000
1.009798 1.223318 -1.298579 36.000000
1.023123 1.208304 -1.302145 68.000000
1.043969 1.201832 -1.315265 39.000000
1.070066 1.200755 -1.334633 36.000000
1.069240 1.171204 -1.322576 33.000000
1.098072 1.172172 -1.345114 32.000000
1.112741 1.159140 -1.352106 49.000000
1.131111 1.148175 -1.361699 34.000000
1.134898 1.123901 -1.355663 30.000000
1.150424 1.109857 -1.361911 24.000000
1.150957 1.082974 -1.352368 24.000000
1.162383 1.066470 -1.355669 22.000000
1.148289 1.027126 -1.329507 10.000000
1.150737 1.003219 -1.322728 16.000000
1.167275 0.991645 -1.332311 24.000000
1.172189 0.970115 -1.328584 24.000000
1.176876 0.948628 -1.324829 22.000000
1.181335 0.927185 -1.320862 26.000000
1.194507 0.912615 -1.326734 23.000000
1.194802 0.889148 -1.319784 17.000000
1.195620 0.865509 -1.312247 10.000000
1.195392 0.842307 -1.305032 18.000000
1.208036 0.827365 -1.310460 25.000000
1.201192 0.800143 -1.296333 23.000000
1.206481 0.781251 -1.295413 24.000000
1.211669 0.762388 -1.294422 27.000000
1.204054 0.735711 -1.279864 24.000000
0.693730 0.374898 -0.723249 82.000000
0.700810 0.367005 -0.727875 100.000000
0.695107 0.352180 -0.718592 98.000000
0.702059 0.344188 -0.723120 100.000000
0.702353 0.332867 -0.720760 98.000000
0.709177 0.324655 -0.725167 98.000000
0.716000 0.316317 -0.729519 95.000000
0.726152 0.309221 -0.737194 63.000000
0.716005 0.293629 -0.724351 98.000000
0.722665 0.285003 -0.728515 100.000000
0.718712 0.272507 -0.722640 100.000000
0.718382 0.261282 -0.719824 100.000000
0.724475 0.252578 -0.724089 100.000000
0.723669 0.241479 -0.721458 95.000000
0.733149 0.233719 -0.729041 85.000000
0.728700 0.221484 -0.722772 41.000000
0.731103 0.211455 -0.723381 95.000000
0.733443 0.201361 -0.723894 72.000000
0.725208 0.188535 -0.713963 71.000000
0.730583 0.179448 -0.718079 95.000000
0.732393 0.169451 -0.718682 98.000000
0.734424 0.159358 -0.718904 100.000000
0.732535 0.148579 -0.715921 100.000000
0.730568 0.137866 -0.712840 59.000000
0.732077 0.127838 -0.713154 100.000000
0.754597 0.121275 -0.734476 98.000000
0.756020 0.110923 -0.734670 98.000000
0.760626 0.101046 -0.738558 100.000000
0.743723 0.088518 -0.721538 103.000000
0.737735 0.077577 -0.714600 103.000000
0.745691 0.068142 -0.721729 100.000000
0.742580 0.057707 -0.718669 86.000000
0.743243 0.047536 -0.718732 98.000000
0.751030 0.037727 -0.725645 98.000000
0.733312 0.026832 -0.708472 98.000000
0.751445 0.017221 -0.725996 100.000000
0.751540 0.006952 -0.726059 100.000000
0.733592 -0.003237 -0.708658 98.000000
0.751540 -0.013586 -0.725964 99.000000
0.751445 -0.023854 -0.725804 100.000000
0.751253 -0.034123 -0.725581 103.000000
0.750711 -0.044392 -0.725581 100.000000
0.753694 -0.054890 -0.728989 84.000000
0.749722 -0.064866 -0.725071 100.000000
0.748957 -0.075103 -0.724879 100.000000
0.747873 -0.085372 -0.724879 103.000000
0.743406 -0.095120 -0.721062 100.000000
0.749593 -0.106288 -0.727547 103.000000
0.744684 -0.115987 -0.723891 103.000000
0.747157 -0.126732 -0.726778 98.000000
0.752785 -0.138258 -0.733376 95.000000
0.751200 -0.148577 -0.732955 100.000000
0.749582 -0.158832 -0.732470 100.000000
0.744051 -0.168353 -0.728757 98.000000
0.738762 -0.177681 -0.724663 100.000000
0.740445 -0.188669 -0.727437 100.000000
0.738255 -0.198843 -0.726987 103.000000
0.732481 -0.207994 -0.722996 98.000000
0.716235 -0.213902 -0.708659 88.000000
0.724242 -0.226999 -0.718310 98.000000
0.721786 -0.236949 -0.717576 103.000000
0.722676 -0.248016 -0.720241 103.000000
0.737193 -0.264059 -0.736504 100.000000
0.740938 -0.276813 -0.742693 98.000000
0.721083 -0.280333 -0.724609 98.000000
0.734845 -0.297143 -0.740905 100.000000
0.728130 -0.305859 -0.736666 95.000000
0.718025 -0.313019 -0.728931 100.000000
0.724614 -0.327440 -0.738189 103.000000
0.714458 -0.334330 -0.730369 95.000000
0.710849 -0.344172 -0.729286 98.000000
0.710497 -0.355594 -0.731525 98.000000
0.706410 -0.365515 -0.730602 100.000000
0.718884 -0.383924 -0.746232 98.000000
0.701634 -0.386809 -0.731666 98.000000
0.710150 -0.403921 -0.744041 100.000000
0.708858 -0.415674 -0.746222 100.000000
0.701113 -0.423649 -0.741613 100.000000
0.693341 -0.431467 -0.736981 100.000000
0.685578 -0.439096 -0.732261 98.000000
0.683975 -0.450702 -0.734229 98.000000
0.700785 -0.474845 -0.756066 100.000000
0.698410 -0.486921 -0.758144 38.000000
0.711541 -0.509697 -0.776417 95.000000
0.702776 -0.517545 -0.771713 98.000000
0.694449 -0.525023 -0.766631 95.000000
0.685605 -0.532559 -0.761811 95.000000
0.679719 -0.542252 -0.760260 95.000000
0.670810 -0.549486 -0.755354 95.000000
0.664809 -0.558997 -0.753705 88.000000
0.661601 -0.570909 -0.755255 31.000000
0.678095 -0.600381 -0.779587 95.000000
0.680108 -0.617629 -0.787453 95.000000
0.670715 -0.624674 -0.782286 95.000000
0.669607 -0.639462 -0.786739 98.000000
0.667716 -0.654520 -0.791457 95.000000
0.666270 -0.669398 -0.795770 100.000000
0.658657 -0.679122 -0.793886 94.000000
0.646333 -0.682894 -0.785214 64.000000
0.643882 -0.697966 -0.789627 95.000000
0.636721 -0.707087 -0.787290 95.000000
0.633936 -0.722235 -0.791575 95.000000
0.633499 -0.740319 -0.798920 95.000000
0.622866 -0.746612 -0.793529 91.000000
0.614670 -0.755727 -0.791269 95.000000
0.614381 -0.773635 -0.798091 76.000000
0.610742 -0.788828 -0.801992 54.000000
0.608454 -0.807478 -0.809217 76.000000
0.611257 -0.832251 -0.822301 76.000000
