x y z intensity
1.076297 1.303878 -1.384096 22.000000
1.048077 1.237775 -1.333905 32.000000
0.636829 0.679804 -0.780102 69.000000
0.638501 0.665126 -0.775851 81.000000
0.645966 0.655711 -0.777653 68.000000
0.652770 0.646444 -0.779749 95.000000
0.651907 0.628919 -0.771750 71.000000
0.658480 0.619586 -0.773711 98.000000
0.659429 0.605016 -0.769081 95.000000
0.665839 0.595582 -0.770918 61.000000
0.638032 0.556240 -0.733394 95.000000
0.644014 0.547114 -0.735068 81.000000
0.655730 0.542688 -0.743218 100.000000
0.658699 0.530949 -0.741508 100.000000
0.658594 0.516906 -0.736380 95.000000
0.664277 0.507514 -0.737810 100.000000
0.672451 0.500425 -0.742793 95.000000
0.678022 0.490820 -0.744160 98.000000
0.670883 0.472723 -0.732416 94.000000
0.676254 0.463156 -0.733591 95.000000
0.690376 0.459876 -0.745057 103.000000
0.695208 0.450179 -0.746453 103.000000
0.696866 0.438472 -0.744460 98.000000
0.701575 0.428682 -0.745747 103.000000
0.696639 0.413198 -0.736873 100.000000
0.704352 0.405249 -0.741379 100.000000
0.673344 0.375579 -0.705362 59.000000
0.680763 0.367891 -0.709731 95.000000
0.691031 0.361884 -0.717719 98.000000
0.688550 0.348857 -0.711813 100.000000
0.695467 0.340956 -0.716330 103.000000
0.692415 0.328157 -0.710560 98.000000
0.695859 0.318558 -0.711549 98.000000
0.702617 0.310405 -0.715883 98.000000
0.702620 0.299200 -0.713303 75.000000
0.699118 0.286703 -0.707267 100.000000
0.712486 0.280989 -0.718254 100.000000
0.701681 0.266050 -0.705516 103.000000
0.701278 0.255061 -0.702686 103.000000
0.703874 0.245396 -0.703499 103.000000
0.702993 0.234580 -0.700845 100.000000
0.708942 0.226002 -0.704969 103.000000
0.707880 0.215156 -0.702122 95.000000
0.699771 0.202392 -0.692379 100.000000
0.705502 0.193690 -0.696317 100.000000
0.707690 0.183981 -0.696718 98.000000
0.709509 0.174272 -0.697365 103.000000
0.711266 0.164563 -0.697950 100.000000
0.713239 0.154761 -0.698166 100.000000
0.707764 0.143555 -0.691711 100.000000
0.709290 0.133850 -0.692078 90.000000
0.710754 0.124115 -0.692383 98.000000
0.719002 0.115555 -0.699831 100.000000
0.720359 0.105691 -0.700016 100.000000
0.717774 0.095354 -0.696949 100.000000
0.718694 0.085539 -0.697256 100.000000
0.716248 0.075317 -0.693787 105.000000
0.727766 0.066504 -0.704379 103.000000
0.728230 0.056592 -0.704782 95.000000
0.700156 0.044781 -0.677067 98.000000
0.707909 0.035561 -0.683981 98.000000
0.700960 0.025648 -0.677216 100.000000
0.704704 0.016150 -0.680838 100.000000
0.701198 0.006487 -0.677424 98.000000
0.704824 -0.003110 -0.680868 100.000000
0.704794 -0.012740 -0.680808 103.000000
0.737063 -0.023398 -0.711913 103.000000
0.729686 -0.033144 -0.704751 103.000000
0.725568 -0.042905 -0.701279 98.000000
0.739338 -0.053845 -0.715103 98.000000
0.728199 -0.063004 -0.704255 103.000000
0.723872 -0.072588 -0.700601 100.000000
0.719246 -0.082104 -0.697133 103.000000
0.707665 -0.090547 -0.686396 103.000000
0.724606 -0.102745 -0.703295 103.000000
0.698364 -0.108773 -0.678864 105.000000
0.722252 -0.122507 -0.702552 98.000000
0.727929 -0.133693 -0.709161 95.000000
0.726396 -0.143671 -0.708754 100.000000
0.731904 -0.155086 -0.715195 100.000000
0.722893 -0.163566 -0.708035 98.000000
0.721172 -0.173450 -0.707409 100.000000
0.719389 -0.183304 -0.706752 98.000000
0.706766 -0.190361 -0.695978 100.000000
0.715041 -0.203042 -0.705782 98.000000
0.691897 -0.206634 -0.684579 91.000000
0.703450 -0.220482 -0.697689 98.000000
0.697611 -0.229013 -0.693543 103.000000
0.695146 -0.238568 -0.692803 100.000000
0.696047 -0.249321 -0.695396 103.000000
0.699964 -0.261505 -0.701622 100.000000
0.693873 -0.269755 -0.697266 100.000000
0.687436 -0.277973 -0.693104 98.000000
0.701162 -0.294531 -0.709382 98.000000
0.694538 -0.302780 -0.705087 100.000000
0.691221 -0.312351 -0.704171 103.000000
0.691196 -0.323445 -0.706589 100.000000
0.684399 -0.331365 -0.702150 98.000000
0.687471 -0.344071 -0.707818 98.000000
0.676976 -0.350285 -0.700160 100.000000
0.676597 -0.361340 -0.702336 98.000000
0.679001 -0.374332 -0.708064 98.000000
0.684443 -0.389300 -0.717107 103.000000
0.680121 -0.398822 -0.715969 103.000000
0.675733 -0.408313 -0.714767 100.000000
0.668129 -0.415777 -0.710182 100.000000
0.663665 -0.425061 -0.708856 103.000000
0.652885 -0.430215 -0.700854 98.000000
0.654477 -0.443467 -0.706106 98.000000
0.634083 -0.442073 -0.688315 62.000000
0.638562 -0.457420 -0.696785 89.000000
0.636419 -0.468678 -0.698847 98.000000
0.634583 -0.479763 -0.700542 95.000000
0.617341 -0.479534 -0.685959 92.000000
0.644409 -0.514083 -0.720766 81.000000
1.081990 -0.982591 -1.252766 17.000000
1.082607 -1.008292 -1.262695 20.000000
1.077434 -1.028929 -1.265905 17.000000
1.087424 -1.065932 -1.288945 22.000000
1.089769 -1.094886 -1.301583 21.000000
1.079983 -1.113540 -1.301715 18.000000
1.065789 -1.126078 -1.294802 18.000000
1.063579 -1.152916 -1.304322 10.000000
1.056906 -1.173708 -1.306837 11.000000
1.041285 -1.186322 -1.300218 15.000000
1.035721 -1.210363 -1.306171 16.000000
1.024875 -1.228488 -1.305686 18.000000
1.016286 -1.249509 -1.308273 19.000000
1.003812 -1.264010 -1.303967 16.000000
1.006770 -1.300334 -1.322034 13.000000
0.991381 -1.315659 -1.318492 9.000000
0.988662 -1.346103 -1.330010 10.000000
0.985539 -1.376697 -1.341299 13.000000
1.003973 1.437567 -1.361552 36.000000
1.007739 1.406574 -1.350573 51.000000
1.053030 1.432777 -1.394913 31.000000
1.076751 1.426041 -1.407989 25.000000
1.058424 1.366753 -1.368839 59.000000
1.082827 1.363396 -1.385329 42.000000
1.092561 1.341451 -1.383158 51.000000
1.094599 1.310404 -1.371423 35.000000
1.084872 1.268226 -1.347433 28.000000
0.702766 0.780920 -0.855766 45.000000
0.627368 0.679627 -0.756649 95.000000
0.613030 0.648278 -0.733436 32.000000
0.652477 0.672536 -0.773391 84.000000
0.660004 0.663044 -0.775245 95.000000
0.664119 0.650973 -0.774122 98.000000
0.668104 0.638906 -0.772946 95.000000
0.664140 0.618755 -0.761744 95.000000
0.676308 0.614494 -0.770069 95.000000
0.677086 0.599841 -0.765469 98.000000
0.674800 0.582786 -0.757565 53.000000
0.654819 0.551205 -0.730076 98.000000
0.657822 0.539492 -0.728403 98.000000
0.666630 0.532562 -0.733200 98.000000
0.672432 0.523121 -0.734711 98.000000
0.678165 0.513611 -0.736153 98.000000
0.686870 0.506238 -0.740838 100.000000
0.692008 0.496720 -0.742459 95.000000
0.679041 0.474033 -0.724023 95.000000
0.696377 0.473047 -0.738691 98.000000
0.698610 0.461135 -0.736551 103.000000
0.706597 0.453462 -0.741255 103.000000
0.701888 0.437711 -0.732676 103.000000
0.703345 0.426028 -0.730637 98.000000
0.714380 0.420010 -0.738464 103.000000
0.712442 0.406390 -0.732986 95.000000
0.710356 0.392883 -0.727421 98.000000
0.694655 0.372624 -0.708661 94.000000
0.695499 0.361240 -0.706285 98.000000
0.702871 0.353215 -0.710505 100.000000
0.699829 0.340334 -0.704892 98.000000
0.703386 0.330721 -0.705949 98.000000
0.703513 0.319515 -0.703544 103.000000
0.707244 0.309724 -0.704182 98.000000
0.717038 0.302997 -0.712080 65.000000
0.703284 0.286167 -0.695992 100.000000
0.706428 0.276486 -0.696715 103.000000
0.709508 0.266741 -0.697375 105.000000
0.715669 0.258339 -0.701645 100.000000
0.715135 0.247253 -0.698821 100.000000
0.728132 0.240967 -0.709763 103.000000
0.727187 0.229912 -0.707065 103.000000
0.708584 0.213633 -0.687286 83.000000
0.714415 0.204964 -0.691246 98.000000
0.720207 0.196168 -0.695149 100.000000
0.718566 0.185480 -0.692454 103.000000
0.724222 0.176495 -0.696238 100.000000
0.725997 0.166659 -0.696799 103.000000
0.727709 0.156791 -0.697328 98.000000
0.729608 0.146830 -0.697515 98.000000
0.713243 0.133545 -0.680783 95.000000
0.725198 0.125757 -0.691632 98.000000
0.726616 0.115894 -0.691878 100.000000
0.720734 0.104950 -0.685211 103.000000
0.732567 0.096612 -0.695892 105.000000
0.722656 0.085388 -0.685913 103.000000
0.737950 0.077073 -0.699911 103.000000
0.735138 0.066721 -0.696666 98.000000
0.728600 0.056188 -0.689925 95.000000
0.718360 0.045621 -0.679688 98.000000
0.708041 0.035319 -0.669390 100.000000
0.708279 0.025738 -0.669569 100.000000
0.712061 0.016210 -0.673122 103.000000
0.719448 0.006617 -0.680051 100.000000
0.708577 -0.003094 -0.669747 100.000000
0.744852 -0.013357 -0.703999 108.000000
0.741125 -0.023346 -0.700410 103.000000
0.737306 -0.033206 -0.696790 105.000000
0.736810 -0.043211 -0.696759 100.000000
0.743475 -0.053740 -0.703561 98.000000
0.742818 -0.063812 -0.703405 100.000000
0.734828 -0.073164 -0.696357 103.000000
0.734023 -0.083138 -0.696078 103.000000
0.733155 -0.093081 -0.695706 105.000000
0.728619 -0.102486 -0.691878 105.000000
0.730956 -0.112967 -0.695118 103.000000
0.725999 -0.122274 -0.691416 98.000000
0.742801 -0.135376 -0.707930 95.000000
0.741285 -0.145452 -0.707520 100.000000
0.732277 -0.154057 -0.700465 105.000000
0.737747 -0.165604 -0.706761 100.000000
0.736010 -0.175585 -0.706161 100.000000
0.733925 -0.185629 -0.705782 103.000000
0.742671 -0.198413 -0.715242 100.000000
0.733345 -0.206553 -0.707922 98.000000
0.702911 -0.208191 -0.680115 98.000000
0.711132 -0.221040 -0.689666 103.000000
0.705255 -0.229568 -0.685591 100.000000
0.709748 -0.241522 -0.691600 103.000000
0.706915 -0.251265 -0.691040 100.000000
0.697396 -0.258325 -0.683402 103.000000
0.701312 -0.270533 -0.689484 100.000000
0.694839 -0.278778 -0.685360 98.000000
0.705340 -0.293968 -0.698075 93.000000
0.702434 -0.303507 -0.696907 103.000000
0.695426 -0.311722 -0.692911 103.000000
0.702141 -0.325925 -0.702014 100.000000
0.698665 -0.335524 -0.700961 100.000000
0.695157 -0.345027 -0.699813 103.000000
0.694478 -0.356355 -0.702296 100.000000
0.687153 -0.364226 -0.697995 100.000000
0.683421 -0.373570 -0.696720 62.000000
0.692276 -0.390340 -0.708982 105.000000
0.691183 -0.401805 -0.711135 103.000000
0.683598 -0.409418 -0.706641 105.000000
0.682334 -0.420810 -0.708686 103.000000
0.677828 -0.430214 -0.707379 100.000000
0.670078 -0.437499 -0.702741 103.000000
0.661918 -0.444794 -0.698310 100.000000
0.660360 -0.456057 -0.700141 87.000000
0.649040 -0.460951 -0.692344 98.000000
0.653403 -0.476550 -0.700620 88.000000
1.009373 -0.840916 -1.117870 36.000000
1.049555 -0.897212 -1.170247 28.000000
1.080162 -0.947172 -1.212637 16.000000
1.124077 -1.010946 -1.270840 21.000000
