x y z intensity
0.583951 0.665568 -0.718066 81.000000
0.593850 0.659891 -0.723138 95.000000
0.590618 0.639816 -0.712326 95.000000
0.589146 0.623020 -0.704861 34.000000
0.588035 0.606113 -0.697007 83.000000
0.594818 0.597558 -0.698677 75.000000
0.603745 0.591794 -0.703748 79.000000
0.620977 0.593838 -0.718423 62.000000
0.644524 0.600479 -0.739246 57.000000
0.664989 0.604210 -0.757181 91.000000
0.671372 0.594779 -0.759010 37.000000
0.680567 0.587767 -0.764040 30.000000
0.654819 0.551205 -0.730076 82.000000
0.657822 0.539492 -0.728403 84.000000
0.699221 0.558599 -0.769045 65.000000
0.777032 0.604495 -0.848999 32.000000
1.221730 0.876953 -1.310802 10.000000
1.367341 0.954529 -1.457920 22.000000
1.377210 0.935535 -1.460894 27.000000
1.384690 0.913999 -1.459890 28.000000
1.391112 0.892753 -1.459345 26.000000
1.400600 0.873441 -1.462037 23.000000
1.403492 0.850120 -1.457952 24.000000
1.399798 0.822993 -1.446991 15.000000
1.301826 0.742586 -1.339366 10.000000
1.280596 0.708271 -1.311359 34.000000
0.995453 0.517035 -1.010891 98.000000
0.858696 0.431522 -0.868023 55.000000
0.856457 0.416503 -0.862653 95.000000
0.864160 0.406314 -0.867309 84.000000
0.858353 0.389838 -0.858392 98.000000
0.869673 0.380857 -0.865908 83.000000
0.866563 0.366181 -0.860570 32.000000
0.853500 0.347290 -0.844650 103.000000
0.857315 0.335541 -0.845528 100.000000
0.857609 0.322420 -0.842943 100.000000
0.864334 0.312004 -0.847397 98.000000
0.874825 0.302465 -0.854868 100.000000
0.867488 0.287086 -0.845603 103.000000
0.867031 0.274126 -0.843040 95.000000
0.876961 0.264397 -0.850601 69.000000
0.858706 0.246360 -0.830857 100.000000
0.861424 0.234633 -0.831453 98.000000
0.860155 0.222028 -0.828898 98.000000
0.866227 0.211102 -0.832756 98.000000
0.868349 0.199337 -0.833426 98.000000
0.873964 0.188303 -0.837477 98.000000
0.872668 0.175621 -0.834282 95.000000
0.874529 0.163744 -0.834729 95.000000
0.883162 0.153149 -0.842284 100.000000
0.881291 0.140564 -0.839159 98.000000
0.882899 0.128564 -0.839384 100.000000
0.891350 0.117553 -0.846726 103.000000
0.885254 0.104601 -0.840244 103.000000
0.897115 0.093696 -0.850873 100.000000
0.887235 0.080525 -0.840804 95.000000
0.873596 0.067369 -0.827224 92.000000
0.870740 0.055298 -0.823865 98.000000
0.871436 0.043469 -0.823865 98.000000
0.878993 0.031941 -0.830952 98.000000
0.875545 0.019931 -0.827665 103.000000
0.868424 0.007987 -0.820870 100.000000
0.872095 -0.003809 -0.824304 98.000000
0.872021 -0.015637 -0.824194 103.000000
0.868279 -0.027351 -0.820578 103.000000
0.864428 -0.038931 -0.816927 103.000000
0.863847 -0.050661 -0.816890 100.000000
0.863157 -0.062391 -0.816818 95.000000
0.884135 -0.075952 -0.837224 98.000000
0.876002 -0.087220 -0.830139 100.000000
0.871426 -0.098701 -0.826378 100.000000
0.870396 -0.110505 -0.825937 103.000000
0.865686 -0.121765 -0.822034 100.000000
0.871386 -0.134670 -0.828662 103.000000
0.862573 -0.145276 -0.821484 98.000000
0.861218 -0.156958 -0.820789 73.000000
0.870204 -0.170748 -0.830566 100.000000
0.864444 -0.181862 -0.826890 103.000000
0.866051 -0.194404 -0.829676 100.000000
0.860456 -0.205273 -0.825561 100.000000
0.854473 -0.216119 -0.821708 100.000000
0.859377 -0.229592 -0.827637 100.000000
0.856744 -0.241309 -0.827044 100.000000
0.850523 -0.251911 -0.822939 95.000000
0.837244 -0.260239 -0.811971 98.000000
0.834436 -0.271617 -0.811169 98.000000
0.831518 -0.282959 -0.810257 103.000000
0.845526 -0.300532 -0.826538 98.000000
0.828589 -0.306921 -0.811963 103.000000
0.842262 -0.324905 -0.828056 98.000000
0.842022 -0.337830 -0.830535 100.000000
0.834823 -0.347933 -0.826225 94.000000
0.831384 -0.359223 -0.824841 100.000000
0.816957 -0.366198 -0.814003 100.000000
0.823084 -0.382065 -0.822935 98.000000
0.819009 -0.393317 -0.821701 98.000000
0.818223 -0.406109 -0.823704 98.000000
0.813531 -0.417445 -0.822690 100.000000
0.802226 -0.425220 -0.814885 98.000000
0.797870 -0.436129 -0.813395 94.000000
0.812531 -0.458145 -0.832138 100.000000
0.807457 -0.469398 -0.830765 103.000000
0.805555 -0.482460 -0.832709 105.000000
0.800308 -0.493566 -0.831215 103.000000
0.791855 -0.502586 -0.826378 100.000000
0.786476 -0.513496 -0.824814 100.000000
0.777441 -0.522423 -0.820185 100.000000
0.775070 -0.535278 -0.821762 98.000000
0.790537 -0.561442 -0.843281 95.000000
0.787747 -0.574532 -0.844673 95.000000
0.781330 -0.585594 -0.843059 98.000000
0.774835 -0.596538 -0.841366 98.000000
0.774216 -0.612112 -0.846143 98.000000
0.767471 -0.622983 -0.844318 98.000000
0.757762 -0.631297 -0.839213 95.000000
0.748025 -0.639449 -0.834044 95.000000
0.755539 -0.662516 -0.848201 88.000000
0.756973 -0.680789 -0.855806 100.000000
0.749748 -0.691423 -0.853655 95.000000
0.755778 -0.715378 -0.867799 95.000000
0.748252 -0.726005 -0.865524 95.000000
0.746151 -0.741902 -0.869538 95.000000
0.737778 -0.752650 -0.867455 98.000000
0.731952 -0.766068 -0.868500 81.000000
0.716164 -0.767853 -0.856468 36.000000
0.712826 -0.783934 -0.860582 95.000000
0.709320 -0.800041 -0.864536 81.000000
0.700466 -0.810322 -0.862186 83.000000
0.694885 -0.823123 -0.862584 98.000000
0.683388 -0.830170 -0.856983 86.000000
0.684218 -0.852292 -0.866894 74.000000
0.677399 -0.865344 -0.867395 42.000000
0.668042 -0.875171 -0.864746 27.000000
0.662530 -0.891577 -0.868513 72.000000
0.659880 -0.910847 -0.874969 72.000000
0.645576 -0.914041 -0.866022 74.000000
0.566565 0.823670 -0.758676 34.000000
0.569103 0.805273 -0.751803 24.000000
0.579984 0.800124 -0.757266 33.000000
0.586056 0.788434 -0.756609 26.000000
0.575977 0.754431 -0.734216 13.000000
0.564530 0.721177 -0.711902 35.000000
0.562381 0.700637 -0.701715 25.000000
0.577394 0.701572 -0.713028 41.000000
0.582405 0.690218 -0.711977 33.000000
0.584751 0.675831 -0.707769 27.000000
0.597285 0.673196 -0.715907 59.000000
0.598806 0.659028 -0.711839 29.000000
0.600692 0.644660 -0.707422 57.000000
0.575523 0.602202 -0.671558 27.000000
0.587626 0.599458 -0.679482 26.000000
0.599287 0.596693 -0.687670 35.000000
0.619838 0.601531 -0.705076 26.000000
0.637294 0.603488 -0.719628 30.000000
0.646956 0.596927 -0.724363 35.000000
0.661777 0.595617 -0.735727 28.000000
0.679620 0.596500 -0.750296 27.000000
0.650904 0.556990 -0.713650 25.000000
0.668607 0.557698 -0.728114 32.000000
0.695366 0.565255 -0.752209 32.000000
0.779413 0.617230 -0.837573 22.000000
1.301477 0.925543 -1.363577 10.000000
1.392117 0.963920 -1.451120 20.000000
1.399724 0.942271 -1.450310 21.000000
1.406402 0.920980 -1.449897 17.000000
1.406455 0.895512 -1.442926 16.000000
1.416683 0.875796 -1.444945 17.000000
1.409802 0.846573 -1.431091 16.000000
1.418850 0.827213 -1.433486 19.000000
1.332798 0.753934 -1.340313 10.000000
1.347585 0.739166 -1.348958 26.000000
1.288752 0.685629 -1.285310 37.000000
0.988720 0.492897 -0.977287 85.000000
0.869160 0.419305 -0.856050 36.000000
0.866758 0.404336 -0.850703 81.000000
0.871367 0.392344 -0.851523 90.000000
0.882387 0.383441 -0.859318 93.000000
0.883045 0.369994 -0.857046 95.000000
0.887045 0.357916 -0.858026 95.000000
0.883644 0.343263 -0.852594 98.000000
0.883977 0.329902 -0.850103 98.000000
0.884164 0.316559 -0.847490 98.000000
0.883900 0.303387 -0.845140 100.000000
0.890573 0.292585 -0.849420 98.000000
0.893622 0.280541 -0.850269 100.000000
0.893397 0.267242 -0.847370 62.000000
0.895935 0.255245 -0.848370 98.000000
0.877306 0.237269 -0.828809 103.000000
0.879933 0.225370 -0.829334 100.000000
0.878600 0.212640 -0.826748 98.000000
0.884626 0.201534 -0.830460 100.000000
0.883086 0.188827 -0.827720 98.000000
0.892254 0.178345 -0.835042 100.000000
0.872419 0.162245 -0.815199 62.000000
0.892321 0.153600 -0.832487 100.000000
0.897644 0.142126 -0.836210 103.000000
0.898963 0.130028 -0.836738 100.000000
0.904154 0.118369 -0.840277 105.000000
0.905289 0.106184 -0.840693 105.000000
0.902694 0.093620 -0.837605 103.000000
0.885381 0.079798 -0.820871 105.000000
0.900879 0.068992 -0.834589 95.000000
0.890671 0.056137 -0.824485 98.000000
0.887671 0.043979 -0.821092 103.000000
0.891635 0.032184 -0.824708 100.000000
0.891858 0.020171 -0.824856 98.000000
0.891969 0.008157 -0.824930 100.000000
0.888335 -0.003840 -0.821536 101.000000
0.888298 -0.015768 -0.821462 105.000000
0.884481 -0.027617 -0.817883 103.000000
0.884260 -0.039532 -0.817626 108.000000
0.880005 -0.051196 -0.814233 103.000000
0.875645 -0.062799 -0.810731 100.000000
0.889522 -0.075826 -0.824152 100.000000
0.888669 -0.087803 -0.823892 103.000000
0.887705 -0.099742 -0.823558 100.000000
0.886667 -0.111682 -0.823151 100.000000
0.885221 -0.123658 -0.823002 100.000000
0.883997 -0.135560 -0.822409 103.000000
0.882403 -0.147463 -0.822075 100.000000
0.877073 -0.158709 -0.818323 98.000000
0.875337 -0.170526 -0.817806 98.000000
0.869845 -0.181588 -0.813875 100.000000
0.871534 -0.194084 -0.816624 100.000000
0.869170 -0.205901 -0.816255 100.000000
0.867066 -0.217570 -0.815443 100.000000
0.864555 -0.229312 -0.814926 100.000000
0.865495 -0.242014 -0.817663 100.000000
0.859570 -0.252576 -0.813301 95.000000
0.863546 -0.266465 -0.819576 67.000000
0.853625 -0.275839 -0.812009 98.000000
0.871762 -0.294485 -0.831195 98.000000
0.858188 -0.302512 -0.820168 98.000000
0.858162 -0.315495 -0.822765 98.000000
0.854596 -0.327169 -0.821939 95.000000
0.847795 -0.337279 -0.817365 95.000000
0.850947 -0.351640 -0.823095 71.000000
0.833384 -0.357292 -0.808727 74.000000
0.836318 -0.371635 -0.814299 98.000000
0.828549 -0.381548 -0.810119 95.000000
0.827907 -0.394364 -0.812205 100.000000
0.820395 -0.403924 -0.807587 95.000000
0.819122 -0.416869 -0.809850 98.000000
0.814411 -0.428122 -0.808766 95.000000
0.823262 -0.446282 -0.820451 71.000000
0.828182 -0.463041 -0.829028 48.000000
0.819840 -0.472502 -0.824398 95.000000
0.814708 -0.483723 -0.823019 95.000000
0.809461 -0.494869 -0.821526 95.000000
0.822929 -0.518227 -0.839948 95.000000
0.817438 -0.529443 -0.838301 95.000000
0.805513 -0.536412 -0.830104 84.000000
0.796308 -0.545432 -0.825415 54.000000
0.793723 -0.558474 -0.826875 35.000000
0.796762 -0.576225 -0.835067 67.000000
0.793409 -0.589563 -0.836644 71.000000
0.786888 -0.600589 -0.834984 81.000000
0.786313 -0.616219 -0.839680 62.000000
0.776596 -0.624728 -0.834637 73.000000
0.766851 -0.633075 -0.829570 58.000000
0.765883 -0.648677 -0.834064 49.000000
0.756046 -0.656784 -0.828885 42.000000
0.772111 -0.687830 -0.852303 60.000000
0.776248 -0.708928 -0.862825 68.000000
0.768154 -0.719968 -0.860957 81.000000
0.763439 -0.733321 -0.861790 51.000000
0.752383 -0.741467 -0.856641 57.000000
0.747442 -0.754649 -0.857374 57.000000
0.741693 -0.768116 -0.858382 37.000000
0.735840 -0.781536 -0.859333 35.000000
0.735086 -0.800667 -0.866417 34.000000
0.721754 -0.805056 -0.857573 52.000000
0.710369 -0.812420 -0.852074 43.000000
0.701473 -0.822575 -0.849682 31.000000
0.702609 -0.844714 -0.859572 42.000000
0.700912 -0.863995 -0.866233 33.000000
0.684260 -0.864723 -0.854420 28.000000
0.682237 -0.883961 -0.860983 30.000000
0.698164 -0.928993 -0.892064 32.000000
0.674189 -0.919822 -0.870993 33.000000
0.678269 -0.949022 -0.886341 31.000000
0.671825 -0.965718 -0.889735 34.000000
0.552723 0.814299 -0.729400 34.000000
0.561247 0.806261 -0.731830 46.000000
0.561130 0.784750 -0.722014 61.000000
0.571729 0.779846 -0.727337 37.000000
0.579964 0.771574 -0.729663 85.000000
0.571077 0.741116 -0.710780 30.000000
0.579575 0.732618 -0.712717 31.000000
0.582393 0.718135 -0.708749 36.000000
0.577375 0.694514 -0.695592 41.000000
0.584855 0.686234 -0.697575 64.000000
0.589633 0.674876 -0.696490 70.000000
0.589053 0.657617 -0.689165 95.000000
0.598858 0.652073 -0.694096 95.000000
0.597919 0.634944 -0.686636 38.000000
0.585266 0.606885 -0.666921 31.000000
0.594712 0.601304 -0.671671 37.000000
0.595801 0.587344 -0.667052 38.000000
0.610246 0.587201 -0.678257 62.000000
0.619645 0.581158 -0.682913 34.000000
0.628536 0.575203 -0.687817 37.000000
0.649517 0.579175 -0.705024 46.000000
0.664346 0.577822 -0.716199 29.000000
0.637987 0.541022 -0.683108 31.000000
0.691370 0.571610 -0.735408 23.000000
0.793700 0.639536 -0.838696 34.000000
1.386400 1.005024 -1.428526 11.000000
1.400558 0.987975 -1.434389 10.000000
1.398029 0.960275 -1.424662 10.000000
1.408710 0.940875 -1.427028 16.000000
1.424847 0.925838 -1.436391 16.000000
1.419177 0.895831 -1.422467 11.000000
1.425330 0.874503 -1.421847 18.000000
1.421503 0.847286 -1.411414 17.000000
1.427241 0.825935 -1.410553 11.000000
1.429497 0.802749 -1.406294 10.000000
1.424881 0.775920 -1.395428 15.000000
1.426608 0.752923 -1.390922 21.000000
1.401245 0.716206 -1.360112 24.000000
0.865673 0.400717 -0.830813 46.000000
0.849590 0.379643 -0.811976 72.000000
0.874320 0.377091 -0.832781 35.000000
0.888750 0.369609 -0.843711 79.000000
0.896222 0.358975 -0.848026 87.000000
0.893138 0.344158 -0.842322 95.000000
0.893046 0.330871 -0.840181 98.000000
0.889667 0.316269 -0.834296 95.000000
0.889354 0.303103 -0.831981 95.000000
0.892801 0.291038 -0.832594 95.000000
0.892258 0.277939 -0.830116 95.000000
0.888033 0.263795 -0.824232 86.000000
0.890872 0.251837 -0.824913 94.000000
0.893596 0.239841 -0.825557 91.000000
0.896245 0.227808 -0.826086 95.000000
0.894855 0.214979 -0.823547 94.000000
0.900975 0.203740 -0.827260 95.000000
0.899378 0.190896 -0.824527 95.000000
0.908674 0.180283 -0.831773 67.000000
0.917887 0.169476 -0.838914 88.000000
0.916023 0.156517 -0.835991 98.000000
0.921411 0.144811 -0.839641 98.000000
0.922751 0.132516 -0.840216 95.000000
0.920639 0.119667 -0.837021 95.000000
0.921783 0.107346 -0.837440 95.000000
0.900703 0.092744 -0.817640 95.000000
0.901634 0.080681 -0.817863 91.000000
0.906226 0.068899 -0.821365 41.000000
0.910676 0.057018 -0.824792 67.000000
0.907684 0.044674 -0.821439 61.000000
0.915395 0.032790 -0.828371 78.000000
0.908208 0.020412 -0.821813 95.000000
0.904612 0.008228 -0.818533 95.000000
0.897234 -0.003803 -0.811824 95.000000
0.886075 -0.015609 -0.801651 98.000000
0.885929 -0.027461 -0.801505 100.000000
0.885711 -0.039277 -0.801250 103.000000
0.881424 -0.050879 -0.797897 98.000000
0.880734 -0.062681 -0.797788 91.000000
0.887366 -0.075073 -0.804309 95.000000
0.882830 -0.086576 -0.800739 98.000000
0.881881 -0.098356 -0.800411 98.000000
