x y z intensity
1.083407 1.509227 -1.511420 35.000000
1.106594 1.502058 -1.525519 21.000000
1.099624 1.454402 -1.498335 36.000000
1.110670 1.431673 -1.496361 36.000000
1.128701 1.417902 -1.503857 39.000000
1.144153 1.400869 -1.508097 60.000000
1.161995 1.386630 -1.515404 35.000000
1.179757 1.372101 -1.522729 34.000000
1.201258 1.363517 -1.536962 59.000000
1.221549 1.351158 -1.547359 25.000000
1.225069 1.322276 -1.538750 32.000000
1.242584 1.306656 -1.545692 33.000000
1.263998 1.296820 -1.559685 32.000000
1.281407 1.280603 -1.566529 35.000000
1.292079 1.259403 -1.567270 35.000000
1.310889 1.245923 -1.577783 31.000000
1.332348 1.234548 -1.591477 34.000000
1.348326 1.217828 -1.598538 23.000000
1.366949 1.203209 -1.608852 33.000000
1.379927 1.183483 -1.612411 35.000000
1.395622 1.165929 -1.619221 25.000000
1.402619 1.141011 -1.615976 21.000000
1.385948 1.097626 -1.585773 17.000000
1.401068 1.079890 -1.592235 21.000000
1.397203 1.048998 -1.579032 19.000000
1.400015 1.022250 -1.571759 10.000000
1.407570 1.000327 -1.571679 17.000000
1.408865 0.974148 -1.564768 18.000000
1.416991 0.951773 -1.563798 19.000000
1.420929 0.927684 -1.559927 22.000000
1.402913 0.889847 -1.532231 24.000000
1.399932 0.862285 -1.521270 19.000000
1.409297 0.842461 -1.523731 17.000000
1.417705 0.822842 -1.526670 10.000000
1.417174 0.797369 -1.518687 11.000000
1.406842 0.766790 -1.500220 17.000000
1.401789 0.740355 -1.489073 18.000000
1.394009 0.712227 -1.473794 25.000000
1.310168 0.647631 -1.379912 29.000000
1.182658 0.565164 -1.240937 37.000000
0.964715 0.445249 -1.008573 42.000000
0.873581 0.389015 -0.909917 68.000000
0.874446 0.375382 -0.907554 29.000000
0.881920 0.364523 -0.912012 81.000000
0.835231 0.332299 -0.861371 95.000000
0.842361 0.321884 -0.865631 62.000000
0.896340 0.328783 -0.918701 62.000000
0.944341 0.331762 -0.964491 15.000000
0.954596 0.320947 -0.972455 10.000000
0.947749 0.304406 -0.962966 9.000000
0.933838 0.285962 -0.946414 8.000000
0.940437 0.274016 -0.950643 9.000000
0.943061 0.261061 -0.951684 10.000000
0.939088 0.246123 -0.945291 10.000000
0.896363 0.221955 -0.900772 27.000000
0.885023 0.206266 -0.887155 36.000000
0.894141 0.195547 -0.894805 88.000000
0.892710 0.182487 -0.891854 95.000000
0.887639 0.168819 -0.885322 54.000000
0.907071 0.159636 -0.903213 95.000000
0.901484 0.146016 -0.896875 95.000000
0.906692 0.134076 -0.900614 95.000000
0.904453 0.121094 -0.897617 98.000000
0.898550 0.107784 -0.891031 98.000000
0.903527 0.095718 -0.894500 98.000000
0.900953 0.082941 -0.891225 95.000000
0.897985 0.070299 -0.888218 64.000000
0.895243 0.057678 -0.884745 78.000000
0.892418 0.045155 -0.881235 92.000000
0.889168 0.032768 -0.877953 69.000000
0.892916 0.020605 -0.881618 91.000000
0.893069 0.008311 -0.881694 69.000000
0.896666 -0.004037 -0.885207 95.000000
0.882357 -0.016121 -0.871080 98.000000
0.892916 -0.028610 -0.881426 98.000000
0.889130 -0.040703 -0.877647 95.000000
0.881411 -0.052524 -0.870626 98.000000
0.884205 -0.064932 -0.874061 95.000000
0.894397 -0.078019 -0.884053 61.000000
0.886421 -0.089607 -0.876808 95.000000
0.885086 -0.101852 -0.876808 91.000000
0.884018 -0.114021 -0.876389 95.000000
0.879304 -0.125685 -0.872351 95.000000
0.874221 -0.137290 -0.868621 98.000000
0.879936 -0.150490 -0.874939 98.000000
0.871156 -0.161320 -0.867561 95.000000
0.865834 -0.172654 -0.863573 95.000000
0.863912 -0.184564 -0.863008 95.000000
0.851483 -0.194088 -0.851893 98.000000
0.849063 -0.205890 -0.851520 98.000000
0.857354 -0.220256 -0.861161 95.000000
0.844372 -0.229346 -0.850180 95.000000
0.845552 -0.241912 -0.852730 95.000000
0.842823 -0.253651 -0.852019 95.000000
0.867448 -0.273978 -0.879068 66.000000
0.871271 -0.288206 -0.885123 89.000000
0.864753 -0.299090 -0.880721 95.000000
0.861188 -0.311144 -0.880024 95.000000
0.871443 -0.328130 -0.892741 95.000000
0.864261 -0.338975 -0.888457 91.000000
0.854111 -0.348166 -0.880298 95.000000
0.846886 -0.358622 -0.875838 76.000000
0.842894 -0.370443 -0.874792 69.000000
0.842127 -0.383691 -0.877107 85.000000
0.834678 -0.393852 -0.872427 98.000000
0.830414 -0.405440 -0.871148 89.000000
0.822860 -0.415348 -0.866367 98.000000
0.821306 -0.428617 -0.868707 93.000000
0.820065 -0.441744 -0.870648 98.000000
0.815046 -0.453300 -0.869442 55.000000
0.816301 -0.468424 -0.874928 39.000000
0.811556 -0.479718 -0.873242 98.000000
0.806262 -0.491130 -0.871791 95.000000
0.810239 -0.508328 -0.880420 95.000000
0.804724 -0.519714 -0.878833 98.000000
0.805277 -0.535066 -0.883914 86.000000
0.789891 -0.540321 -0.872449 95.000000
0.793284 -0.557813 -0.880716 71.000000
0.784402 -0.566756 -0.875522 33.000000
0.780931 -0.580201 -0.877278 95.000000
0.774934 -0.591155 -0.875279 86.000000
0.765365 -0.599930 -0.870265 95.000000
0.755807 -0.608542 -0.865146 95.000000
