x y z intensity
1.130035 0.910872 -1.272099 21.000000
1.139989 0.894734 -1.274632 23.000000
1.146846 0.876202 -1.273797 23.000000
1.155775 0.860105 -1.276675 20.000000
1.153244 0.834833 -1.265737 10.000000
1.164897 0.820820 -1.271740 20.000000
1.174223 0.804207 -1.273780 24.000000
1.176425 0.783646 -1.269604 21.000000
1.187776 0.769139 -1.275329 25.000000
1.199113 0.754487 -1.281008 26.000000
1.200894 0.733780 -1.276505 23.000000
1.208780 0.716965 -1.278592 25.000000
1.184592 0.681555 -1.246864 10.000000
1.198488 0.668494 -1.255477 21.000000
1.202682 0.649941 -1.253857 23.000000
1.199526 0.628176 -1.245852 24.000000
1.186929 0.601363 -1.227031 27.000000
0.699258 0.297769 -0.709890 42.000000
0.719382 0.295014 -0.727767 100.000000
0.726057 0.286341 -0.731935 100.000000
0.718712 0.272507 -0.722640 103.000000
0.721803 0.262527 -0.723252 103.000000
0.727909 0.253775 -0.727521 103.000000
0.727115 0.242629 -0.724894 103.000000
0.736608 0.234821 -0.732480 103.000000
0.728700 0.221484 -0.722772 79.000000
0.724141 0.209441 -0.716492 100.000000
0.729950 0.200402 -0.720447 100.000000
0.732214 0.190357 -0.720861 98.000000
0.737608 0.181174 -0.724983 100.000000
0.742956 0.171895 -0.729047 100.000000
0.745016 0.161656 -0.729273 103.000000
0.743152 0.150732 -0.726297 100.000000
0.741208 0.139873 -0.723221 81.000000
0.756953 0.132182 -0.737388 100.000000
0.754597 0.121275 -0.734476 100.000000
0.756020 0.110923 -0.734670 100.000000
0.757055 0.100572 -0.735090 100.000000
0.761601 0.090646 -0.738883 103.000000
0.762804 0.080213 -0.738883 105.000000
0.752861 0.068797 -0.728668 103.000000
0.774866 0.060216 -0.749916 95.000000
0.754015 0.048225 -0.729149 98.000000
0.761810 0.038268 -0.736061 98.000000
0.762069 0.027885 -0.736255 100.000000
0.765826 0.017551 -0.739890 100.000000
0.762328 0.007052 -0.736481 103.000000
0.765956 -0.003380 -0.739923 103.000000
0.765924 -0.013846 -0.739858 103.000000
0.769422 -0.024425 -0.743168 98.000000
0.765631 -0.034776 -0.739468 103.000000
0.768671 -0.045454 -0.742939 103.000000
0.771639 -0.056197 -0.746345 77.000000
0.774833 -0.067039 -0.749355 100.000000
0.770458 -0.077259 -0.745689 100.000000
0.769343 -0.087823 -0.745689 98.000000
0.771998 -0.098778 -0.748795 100.000000
0.774579 -0.109831 -0.751798 100.000000
0.773188 -0.120427 -0.751600 103.000000
0.775620 -0.131560 -0.754464 98.000000
0.770539 -0.141519 -0.750672 95.000000
0.765373 -0.151381 -0.746785 100.000000
0.767261 -0.162578 -0.749745 100.000000
0.761682 -0.172343 -0.746027 100.000000
0.763387 -0.183604 -0.748818 100.000000
0.782555 -0.199399 -0.768808 100.000000
0.759248 -0.204497 -0.747659 103.000000
0.781313 -0.221860 -0.771196 100.000000
0.764911 -0.228439 -0.756821 74.000000
0.783151 -0.245463 -0.776737 98.000000
0.780496 -0.256223 -0.775944 103.000000
0.774296 -0.265732 -0.771687 98.000000
0.781767 -0.280025 -0.781036 98.000000
0.778497 -0.290845 -0.780341 95.000000
0.775505 -0.301490 -0.779297 100.000000
0.775482 -0.313575 -0.781876 98.000000
0.775323 -0.325684 -0.784413 82.000000
0.775064 -0.337885 -0.786837 98.000000
0.771363 -0.348566 -0.785815 100.000000
0.770950 -0.360765 -0.788119 95.000000
0.767056 -0.371385 -0.786951 98.000000
0.763126 -0.381935 -0.785712 95.000000
0.758737 -0.392590 -0.784720 98.000000
0.757918 -0.404771 -0.786752 95.000000
0.756601 -0.417112 -0.788986 95.000000
0.767990 -0.436820 -0.804641 100.000000
0.769526 -0.451250 -0.810087 98.000000
0.764562 -0.461988 -0.808727 98.000000
0.765827 -0.476575 -0.814029 98.000000
0.754449 -0.483206 -0.805822 95.000000
0.749264 -0.493723 -0.804314 95.000000
0.750179 -0.508314 -0.809357 95.000000
0.747421 -0.521091 -0.811348 35.000000
0.744989 -0.533657 -0.812916 91.000000
0.735954 -0.541978 -0.808146 95.000000
0.751322 -0.568021 -0.829415 95.000000
0.744965 -0.578668 -0.827768 95.000000
0.741511 -0.591548 -0.829374 91.000000
0.737891 -0.604434 -0.830890 95.000000
0.734180 -0.617327 -0.832352 79.000000
0.730339 -0.630224 -0.833723 34.000000
0.734840 -0.650622 -0.844825 88.000000
0.722263 -0.655912 -0.836262 91.000000
0.715244 -0.666147 -0.834223 91.000000
0.713696 -0.681566 -0.838541 95.000000
0.716773 -0.702607 -0.849605 95.000000
0.731009 -0.734441 -0.873092 98.000000
0.725322 -0.747859 -0.874238 56.000000
0.717561 -0.758152 -0.871748 53.000000
0.716873 -0.777088 -0.879139 77.000000
0.711478 -0.790106 -0.879725 92.000000
0.700130 -0.797649 -0.874229 95.000000
0.696346 -0.813764 -0.878178 71.000000
0.692349 -0.829899 -0.882050 76.000000
0.690585 -0.849064 -0.888995 70.000000
0.682108 -0.858918 -0.886069 46.000000
0.682314 -0.881269 -0.895976 52.000000
0.674233 -0.894773 -0.896700 44.000000
0.680718 -0.926825 -0.915744 37.000000
0.677558 -0.946479 -0.922143 80.000000
0.418322 0.598986 -0.567313 92.000000
0.426969 0.595952 -0.572225 54.000000
0.435656 0.592764 -0.577099 95.000000
0.437800 0.579819 -0.572479 59.000000
0.432010 0.557858 -0.558710 36.000000
0.420964 0.530040 -0.538566 95.000000
0.424200 0.520834 -0.537028 95.000000
0.432342 0.517580 -0.541681 100.000000
0.437489 0.511429 -0.543370 95.000000
0.448208 0.510853 -0.551147 98.000000
0.451222 0.501402 -0.549458 98.000000
0.451495 0.489104 -0.544534 98.000000
0.451147 0.477087 -0.539758 95.000000
0.416189 0.428984 -0.493315 52.000000
0.450867 0.452944 -0.529591 105.000000
0.871508 0.811952 -0.999589 103.000000
1.001729 0.910172 -1.140604 36.000000
1.037056 0.918744 -1.172428 26.000000
1.136201 0.981273 -1.275558 11.000000
1.137931 0.957871 -1.268710 20.000000
1.142379 0.936886 -1.264950 24.000000
1.152529 0.920741 -1.267621 17.000000
1.159572 0.902093 -1.266968 22.000000
1.169459 0.885693 -1.269454 25.000000
1.185306 0.873596 -1.278438 19.000000
1.172739 0.841787 -1.258238 10.000000
1.182148 0.825248 -1.260459 21.000000
1.187571 0.806714 -1.259733 21.000000
1.196723 0.789927 -1.261714 26.000000
1.205000 0.773314 -1.264104 25.000000
1.216394 0.758566 -1.269751 24.000000
1.218065 0.737804 -1.265330 26.000000
1.232466 0.724612 -1.274017 19.000000
1.204675 0.687169 -1.239413 10.000000
1.208909 0.668622 -1.237950 19.000000
1.222199 0.655607 -1.246843 23.000000
1.236076 0.642014 -1.255245 27.000000
1.233340 0.619792 -1.246736 27.000000
1.206372 0.586670 -1.215099 25.000000
1.145514 0.538602 -1.149689 29.000000
0.706843 0.298689 -0.701956 35.000000
0.723768 0.294502 -0.716263 103.000000
0.723574 0.283196 -0.713625 103.000000
0.726729 0.273216 -0.714301 105.000000
0.732955 0.264579 -0.718592 100.000000
0.742907 0.256855 -0.725959 100.000000
0.749036 0.247885 -0.730139 103.000000
0.748164 0.236544 -0.727462 100.000000
0.733139 0.221036 -0.711103 88.000000
0.739050 0.212032 -0.715082 95.000000
0.744920 0.202899 -0.719002 100.000000
0.746884 0.192790 -0.719743 103.000000
0.756173 0.184282 -0.726955 103.000000
0.754467 0.173195 -0.724124 100.000000
0.759813 0.163709 -0.728092 100.000000
0.761796 0.153308 -0.728287 98.000000
0.756253 0.141598 -0.721835 96.000000
0.768279 0.133228 -0.732719 100.000000
0.769781 0.122778 -0.732980 100.000000
0.767581 0.111772 -0.729750 100.000000
0.772263 0.101847 -0.733600 103.000000
0.747949 0.088377 -0.709920 103.000000
0.781359 0.081606 -0.741083 103.000000
0.778594 0.070665 -0.737849 100.000000
0.768474 0.059263 -0.727682 91.000000
0.765525 0.048616 -0.724314 98.000000
0.762506 0.038036 -0.720882 100.000000
0.770027 0.027982 -0.727941 100.000000
0.759290 0.017285 -0.717768 105.000000
0.773952 0.007118 -0.731570 101.000000
0.773984 -0.003380 -0.731570 100.000000
0.773919 -0.013878 -0.731472 105.000000
0.781087 -0.024605 -0.738177 103.000000
0.773627 -0.034841 -0.731115 103.000000
0.776736 -0.045552 -0.734515 103.000000
0.786996 -0.056886 -0.744745 95.000000
0.786300 -0.067548 -0.744580 98.000000
0.781886 -0.077849 -0.740951 100.000000
0.784645 -0.088871 -0.744083 103.000000
0.787329 -0.099959 -0.747113 105.000000
0.782724 -0.110096 -0.743255 105.000000
0.784968 -0.121314 -0.746481 103.000000
0.779910 -0.131354 -0.742759 98.000000
0.778685 -0.141916 -0.742130 71.000000
0.777095 -0.152479 -0.741699 103.000000
0.771570 -0.162323 -0.738050 103.000000
0.776951 -0.174404 -0.744319 98.000000
0.778677 -0.185764 -0.747098 100.000000
0.797745 -0.201771 -0.767155 103.000000
0.802792 -0.214475 -0.773143 103.000000
0.796807 -0.224427 -0.769185 100.000000
0.790775 -0.234215 -0.765129 91.000000
0.788200 -0.244995 -0.764408 98.000000
0.789048 -0.256843 -0.767047 98.000000
0.786289 -0.267568 -0.766185 100.000000
0.790082 -0.280825 -0.772339 98.000000
0.783707 -0.290296 -0.767982 100.000000
0.780382 -0.301034 -0.767220 98.000000
0.776987 -0.311737 -0.766388 98.000000
0.780304 -0.325211 -0.772267 80.000000
0.783876 -0.338696 -0.777708 100.000000
0.776447 -0.348039 -0.773639 100.000000
0.779410 -0.361792 -0.779269 98.000000
0.778895 -0.374053 -0.781454 98.000000
0.774984 -0.384648 -0.780175 100.000000
0.770540 -0.395385 -0.779215 98.000000
0.769348 -0.407793 -0.781488 98.000000
0.768440 -0.420042 -0.783393 78.000000
0.783279 -0.441652 -0.802181 100.000000
0.778388 -0.452500 -0.800857 100.000000
0.773461 -0.463238 -0.799533 100.000000
0.771611 -0.475869 -0.801411 98.000000
0.769683 -0.488514 -0.803239 100.000000
0.758163 -0.495010 -0.795120 98.000000
0.755585 -0.507736 -0.797127 95.000000
0.753368 -0.520290 -0.798753 95.000000
0.750549 -0.533043 -0.800625 95.000000
0.766374 -0.558944 -0.821755 91.000000
0.760131 -0.569706 -0.820185 98.000000
0.762822 -0.587290 -0.828322 95.000000
0.762305 -0.602695 -0.833125 95.000000
0.755664 -0.613398 -0.831328 95.000000
0.746059 -0.621547 -0.826252 71.000000
0.739327 -0.632014 -0.824345 75.000000
0.741175 -0.649921 -0.832075 59.000000
0.742744 -0.667992 -0.839719 95.000000
0.741293 -0.683625 -0.844027 95.000000
0.747411 -0.707458 -0.858192 95.000000
0.745491 -0.723326 -0.862331 95.000000
0.740685 -0.736467 -0.863167 95.000000
0.735076 -0.749893 -0.864277 98.000000
0.731952 -0.766068 -0.868500 80.000000
0.721449 -0.773519 -0.862789 35.000000
0.718048 -0.789677 -0.866886 95.000000
0.714479 -0.805860 -0.870824 85.000000
0.708108 -0.819162 -0.871592 70.000000
0.704956 -0.835052 -0.875085 83.000000
0.700783 -0.851301 -0.878797 62.000000
0.701384 -0.873676 -0.888644 60.000000
0.699172 -0.893159 -0.895276 32.000000
0.691901 -0.906427 -0.895630 24.000000
0.688373 -0.926355 -0.902391 89.000000
0.683034 -0.942806 -0.905670 44.000000
0.679794 -0.962489 -0.911925 75.000000
0.415331 0.603806 -0.556161 23.000000
0.429122 0.607202 -0.566884 35.000000
0.435571 0.600896 -0.568710 28.000000
0.441905 0.594505 -0.570508 32.000000
0.443982 0.581541 -0.565958 33.000000
0.433131 0.553317 -0.546201 16.000000
0.429185 0.534696 -0.535519 49.000000
0.434920 0.528457 -0.537086 36.000000
0.433006 0.513162 -0.529339 32.000000
0.448822 0.518730 -0.543243 52.000000
0.449263 0.506361 -0.538487 34.000000
0.459610 0.505833 -0.546368 57.000000
0.465137 0.499184 -0.547783 71.000000
0.457191 0.478384 -0.533481 24.000000
0.476086 0.485672 -0.550507 54.000000
1.054260 0.948862 -1.172068 30.000000
1.067147 0.936633 -1.178124 10.000000
1.147110 0.981600 -1.257689 10.000000
1.157544 0.965529 -1.260567 11.000000
1.161915 0.944507 -1.256896 10.000000
1.172117 0.928219 -1.259581 12.000000
1.182140 0.911753 -1.262206 12.000000
1.182957 0.888358 -1.255008 10.000000
1.189652 0.869534 -1.254136 12.000000
1.177527 0.837396 -1.233713 9.000000
1.186108 0.821277 -1.236380 12.000000
1.204706 0.810988 -1.248245 20.000000
1.210012 0.792375 -1.247434 17.000000
1.221479 0.777735 -1.253154 19.000000
1.227149 0.758626 -1.251631 15.000000
1.228726 0.737839 -1.247281 17.000000
1.246375 0.726657 -1.259232 22.000000
1.214909 0.687247 -1.221759 10.000000
1.225677 0.672297 -1.226926 16.000000
1.242371 0.660954 -1.239052 23.000000
1.239697 0.638694 -1.230785 18.000000
1.250144 0.623222 -1.235688 24.000000
1.236363 0.596453 -1.217715 20.000000
1.201949 0.560700 -1.179686 22.000000
0.738734 0.309528 -0.716984 10.000000
0.735178 0.296639 -0.711127 98.000000
0.745033 0.289418 -0.718854 95.000000
0.758689 0.283145 -0.729616 100.000000
0.761849 0.272766 -0.730248 100.000000
0.764643 0.262454 -0.731113 103.000000
0.770891 0.253266 -0.735269 100.000000
0.762935 0.239513 -0.725922 100.000000
0.755133 0.225883 -0.716229 95.000000
0.757278 0.215743 -0.717074 98.000000
0.756052 0.204476 -0.714258 100.000000
0.765471 0.196053 -0.721453 100.000000
0.767430 0.185735 -0.722139 100.000000
0.769552 0.175318 -0.722433 103.000000
0.771348 0.164934 -0.722988 103.000000
0.773046 0.154518 -0.723478 103.000000
0.771059 0.143395 -0.720487 95.000000
0.772619 0.132995 -0.720812 100.000000
0.784984 0.124288 -0.731261 108.000000
0.789777 0.114235 -0.735110 103.000000
0.765614 0.100232 -0.711525 105.000000
0.792128 0.092911 -0.735607 105.000000
0.789401 0.081870 -0.732480 105.000000
0.797575 0.071884 -0.739462 108.000000
0.791016 0.060579 -0.732810 103.000000
0.773381 0.048745 -0.715911 98.000000
0.781297 0.038709 -0.722697 105.000000
0.785226 0.028344 -0.726286 100.000000
0.785422 0.017764 -0.726417 100.000000
0.785520 0.007184 -0.726482 108.000000
0.789223 -0.003412 -0.729877 103.000000
0.785520 -0.013943 -0.726417 105.000000
0.789059 -0.024638 -0.729647 108.000000
0.785193 -0.035103 -0.726025 108.000000
0.788338 -0.045863 -0.729417 103.000000
0.784051 -0.056230 -0.725927 100.000000
0.798007 -0.068025 -0.739363 100.000000
0.793585 -0.078408 -0.735739 103.000000
0.800030 -0.089891 -0.742219 103.000000
0.799095 -0.100651 -0.741852 103.000000
0.794149 -0.110936 -0.738331 100.000000
0.789413 -0.121056 -0.734415 103.000000
0.787989 -0.131685 -0.734117 100.000000
0.790090 -0.142969 -0.737167 98.000000
0.784910 -0.152909 -0.733322 103.000000
0.783221 -0.163505 -0.732825 105.000000
0.785101 -0.174836 -0.735637 100.000000
0.782972 -0.185481 -0.735304 100.000000
0.809739 -0.203185 -0.761529 100.000000
0.807394 -0.214151 -0.761046 100.000000
0.808507 -0.226079 -0.763825 98.000000
0.809843 -0.237964 -0.766251 82.000000
0.803381 -0.247900 -0.762474 93.000000
0.804241 -0.259882 -0.765033 98.000000
0.801458 -0.270736 -0.764163 98.000000
0.798640 -0.281521 -0.763259 98.000000
0.791881 -0.291128 -0.759218 98.000000
0.788591 -0.301900 -0.758456 95.000000
0.788969 -0.313876 -0.760649 95.000000
0.782044 -0.323167 -0.756447 64.000000
0.788800 -0.338177 -0.765462 70.000000
0.795356 -0.353432 -0.774415 98.000000
0.791196 -0.364347 -0.773597 95.000000
0.783977 -0.373439 -0.769109 95.000000
0.790134 -0.389025 -0.777799 95.000000
0.782345 -0.398153 -0.773490 94.000000
0.781170 -0.410648 -0.775755 95.000000
0.780281 -0.422982 -0.777616 45.000000
0.785459 -0.439154 -0.786261 54.000000
0.793710 -0.457442 -0.798122 95.000000
0.788741 -0.468306 -0.796788 86.000000
0.783662 -0.479096 -0.795341 91.000000
0.781302 -0.492014 -0.797460 88.000000
0.776089 -0.502662 -0.795897 95.000000
0.767606 -0.511169 -0.791040 76.000000
0.764957 -0.523958 -0.792918 53.000000
0.762597 -0.536573 -0.794448 29.000000
0.781321 -0.565058 -0.818884 67.000000
0.775029 -0.575905 -0.817262 50.000000
0.777773 -0.593633 -0.825312 73.000000
0.771250 -0.604414 -0.823594 45.000000
0.764648 -0.615117 -0.821797 38.000000
0.760930 -0.628186 -0.823164 50.000000
0.748277 -0.633765 -0.814890 32.000000
0.744414 -0.646680 -0.816133 30.000000
0.769230 -0.685263 -0.849123 47.000000
0.767686 -0.701109 -0.853308 58.000000
0.759682 -0.712027 -0.851461 56.000000
0.760642 -0.730635 -0.858633 54.000000
0.749617 -0.738741 -0.853491 53.000000
0.747442 -0.754649 -0.857374 47.000000
0.738986 -0.765313 -0.855249 34.000000
0.733164 -0.778694 -0.856208 32.000000
0.740375 -0.806427 -0.872650 30.000000
0.726984 -0.810890 -0.863787 37.000000
0.728451 -0.833100 -0.873763 42.000000
0.719329 -0.843513 -0.871310 30.000000
0.715200 -0.859852 -0.874976 37.000000
0.725767 -0.894633 -0.896950 30.000000
0.711238 -0.898816 -0.888107 29.000000
0.708849 -0.918442 -0.894567 28.000000
0.717227 -0.954358 -0.916420 29.000000
0.704727 -0.961487 -0.910446 31.000000
0.703733 -0.984651 -0.919617 31.000000
0.692322 -0.995181 -0.916880 29.000000
0.410594 0.604908 -0.541840 55.000000
0.412344 0.592355 -0.537671 81.000000
0.421429 0.589377 -0.542260 65.000000
0.425253 0.580051 -0.540994 82.000000
0.428982 0.570710 -0.539709 95.000000
0.430130 0.558203 -0.535354 88.000000
0.438997 0.554919 -0.539845 66.000000
0.434920 0.536289 -0.529280 20.000000
0.427967 0.514793 -0.515592 98.000000
0.428381 0.502636 -0.510943 95.000000
0.438978 0.502441 -0.518532 95.000000
0.433900 0.484406 -0.507644 103.000000
0.439162 0.478187 -0.509003 95.000000
0.439013 0.466198 -0.504152 98.000000
1.122066 1.079692 -1.247119 18.000000
1.139805 1.069011 -1.256184 18.000000
1.139400 1.042719 -1.246864 13.000000
1.159851 1.034241 -1.258972 10.000000
1.153094 1.002916 -1.243093 10.000000
1.163736 0.986864 -1.246039 10.000000
1.168176 0.965824 -1.242585 13.000000
1.160486 0.935079 -1.226276 14.000000
1.182628 0.928523 -1.241661 12.000000
1.183451 0.905083 -1.234708 14.000000
1.193254 0.888607 -1.237188 16.000000
1.193672 0.865312 -1.229941 12.000000
1.196898 0.844310 -1.225809 10.000000
1.205524 0.828047 -1.228490 12.000000
1.217914 0.813443 -1.233751 18.000000
1.226329 0.796845 -1.236264 18.000000
1.225653 0.773672 -1.228494 11.000000
1.240264 0.760957 -1.237233 20.000000
1.235237 0.736263 -1.226470 19.000000
1.239792 0.717460 -1.225296 15.000000
1.234265 0.693114 -1.214231 10.000000
1.248436 0.679836 -1.222630 12.000000
1.252469 0.661017 -1.221138 16.000000
1.266510 0.647340 -1.229332 16.000000
1.262950 0.625214 -1.221573 14.000000
1.269951 0.607912 -1.223053 18.000000
1.276268 0.590781 -1.224874 16.000000
1.272665 0.568697 -1.216321 14.000000
0.742783 0.297516 -0.702839 32.000000
0.756540 0.291522 -0.713496 98.000000
0.752409 0.278766 -0.707869 98.000000
0.755511 0.268578 -0.708490 95.000000
0.761797 0.259630 -0.712653 98.000000
0.764750 0.249296 -0.713178 98.000000
0.767342 0.239027 -0.713900 100.000000
0.766287 0.227630 -0.711233 52.000000
0.772328 0.218327 -0.715147 95.000000
0.778293 0.208894 -0.719033 95.000000
0.780601 0.198413 -0.719495 95.000000
0.778922 0.187128 -0.716853 98.000000
0.784720 0.177451 -0.720516 98.000000
0.775577 0.164619 -0.711029 95.000000
0.791896 0.157114 -0.724878 95.000000
0.797209 0.147194 -0.728618 73.000000
0.798772 0.136483 -0.728984 98.000000
0.803940 0.126349 -0.732595 95.000000
0.805110 0.115622 -0.733097 95.000000
0.810162 0.105307 -0.736578 98.000000
0.789047 0.091888 -0.716849 98.000000
0.808418 0.083241 -0.733865 98.000000
0.812949 0.072745 -0.737418 95.000000
0.791561 0.060181 -0.717437 37.000000
0.799618 0.050065 -0.724208 87.000000
0.803949 0.039568 -0.727561 93.000000
0.811626 0.029073 -0.734467 91.000000
0.800705 0.017996 -0.724537 95.000000
0.800804 0.007284 -0.724603 98.000000
0.808253 -0.003426 -0.731313 98.000000
0.793390 -0.013976 -0.717796 98.000000
0.789552 -0.024473 -0.714312 100.000000
0.789357 -0.035004 -0.714084 105.000000
0.792541 -0.045748 -0.717437 95.000000
0.795621 -0.056624 -0.720691 95.000000
0.802326 -0.067879 -0.727229 98.000000
0.801565 -0.078607 -0.727031 100.000000
0.800704 -0.089302 -0.726733 100.000000
0.803463 -0.100458 -0.729716 100.000000
0.805845 -0.111712 -0.732896 103.000000
0.797393 -0.121354 -0.725706 103.000000
0.799637 -0.132624 -0.728751 100.000000
0.794479 -0.142678 -0.725044 91.000000
0.814813 -0.157545 -0.744649 95.000000
0.820404 -0.169945 -0.750813 98.000000
