x y z intensity
0.762178 -0.410562 -0.809191 95.000000
0.754317 -0.419525 -0.804660 45.000000
0.771833 -0.442907 -0.827266 81.000000
0.757873 -0.447986 -0.815478 100.000000
0.756067 -0.460554 -0.817516 98.000000
0.754145 -0.473136 -0.819468 95.000000
0.749012 -0.483734 -0.817991 98.000000
0.746879 -0.496263 -0.819813 88.000000
0.734996 -0.502770 -0.811816 95.000000
0.735756 -0.517361 -0.816847 63.000000
0.751343 -0.542870 -0.838623 62.000000
0.727279 -0.540340 -0.817007 95.000000
0.736483 -0.561823 -0.831849 87.000000
0.730176 -0.572347 -0.830253 95.000000
0.720924 -0.580455 -0.825216 95.000000
0.726015 -0.600315 -0.836757 83.000000
0.719401 -0.610697 -0.834950 92.000000
0.715577 -0.623466 -0.836372 37.000000
0.708822 -0.633697 -0.834441 50.000000
0.710273 -0.651484 -0.842305 95.000000
0.706068 -0.664264 -0.843517 95.000000
0.698970 -0.674382 -0.841360 95.000000
0.697216 -0.689708 -0.845694 95.000000
0.691974 -0.702686 -0.847055 84.000000
0.684634 -0.712604 -0.844714 80.000000
0.684307 -0.731019 -0.852374 31.000000
0.692202 -0.757753 -0.869316 35.000000
0.676040 -0.759409 -0.857429 82.000000
0.675825 -0.777824 -0.864473 57.000000
0.669644 -0.790727 -0.865338 88.000000
0.656014 -0.794725 -0.856556 74.000000
0.652094 -0.810461 -0.860477 44.000000
0.652682 -0.832335 -0.870716 58.000000
0.636521 -0.832857 -0.858619 31.000000
0.639000 -0.857910 -0.871849 31.000000
0.636494 -0.876941 -0.878601 42.000000
0.506611 0.715586 -0.696924 89.000000
0.511972 0.704769 -0.695990 93.000000
0.505581 0.678324 -0.679317 61.000000
0.511161 0.667419 -0.677999 63.000000
0.520779 0.662827 -0.683125 62.000000
0.512754 0.637192 -0.666394 79.000000
0.519676 0.629561 -0.668293 95.000000
0.519048 0.612993 -0.660601 95.000000
0.530832 0.611101 -0.668779 98.000000
0.537593 0.603250 -0.670509 90.000000
0.538503 0.589856 -0.666091 95.000000
0.529381 0.565104 -0.648480 44.000000
0.529877 0.551971 -0.643860 44.000000
0.549474 0.557763 -0.661489 95.000000
0.549843 0.544516 -0.656801 95.000000
0.545082 0.525861 -0.645286 95.000000
0.531211 0.499834 -0.624170 100.000000
0.561632 0.515289 -0.655023 74.000000
0.578377 0.517348 -0.669653 46.000000
0.529795 0.461878 -0.608979 29.000000
0.546262 0.464070 -0.623495 37.000000
0.562883 0.465847 -0.637983 95.000000
1.253131 0.907141 -1.375367 11.000000
1.302123 0.917513 -1.421552 17.000000
1.294105 0.886312 -1.403826 22.000000
1.297164 0.864072 -1.399906 21.000000
1.303125 0.843832 -1.399180 20.000000
1.315257 0.827566 -1.405085 25.000000
1.317823 0.805227 -1.400796 22.000000
1.323296 0.784888 -1.399722 21.000000
1.309454 0.753395 -1.378290 10.000000
1.311248 0.731390 -1.373600 22.000000
1.316142 0.711256 -1.372146 23.000000
1.310352 0.686214 -1.360958 25.000000
1.288572 0.652861 -1.332108 26.000000
0.789608 0.348836 -0.804516 64.000000
0.810198 0.345011 -0.822517 95.000000
0.810571 0.332410 -0.820019 100.000000
0.817663 0.322468 -0.824282 98.000000
0.810680 0.307378 -0.815111 103.000000
0.803904 0.292387 -0.805518 100.000000
0.810314 0.282504 -0.809882 103.000000
0.813267 0.271377 -0.810782 103.000000
0.816147 0.260178 -0.811574 100.000000
0.811980 0.246797 -0.805375 65.000000
0.811177 0.234614 -0.802608 100.000000
0.813772 0.223415 -0.803177 98.000000
0.812793 0.211305 -0.800190 95.000000
0.814882 0.200154 -0.800934 98.000000
0.820421 0.189817 -0.805062 100.000000
0.822696 0.178512 -0.805310 98.000000
0.817467 0.165806 -0.798927 98.000000
0.819229 0.154597 -0.799350 89.000000
0.820921 0.143353 -0.799702 98.000000
0.825785 0.132716 -0.803766 98.000000
0.827343 0.121388 -0.803978 100.000000
0.828475 0.110060 -0.804438 100.000000
0.829537 0.098732 -0.804792 103.000000
0.827266 0.086992 -0.801324 103.000000
0.828147 0.075677 -0.801535 100.000000
0.817914 0.063561 -0.791578 56.000000
0.807873 0.051670 -0.781231 95.000000
0.812119 0.040796 -0.784669 98.000000
0.812394 0.029726 -0.784876 100.000000
0.812567 0.018622 -0.785048 98.000000
0.809074 0.007484 -0.781643 98.000000
0.819897 -0.003618 -0.792030 99.000000
0.819862 -0.014821 -0.791960 99.000000
0.837735 -0.026594 -0.809150 98.000000
0.833927 -0.037878 -0.805430 103.000000
0.829733 -0.049065 -0.801958 100.000000
0.829064 -0.060379 -0.801888 70.000000
0.835815 -0.072315 -0.808333 98.000000
0.827795 -0.083009 -0.801183 100.000000
0.826596 -0.094358 -0.801183 100.000000
0.829183 -0.106095 -0.804261 103.000000
0.828121 -0.117423 -0.803766 100.000000
0.823071 -0.128196 -0.800090 100.000000
0.828989 -0.140612 -0.806377 98.000000
0.823802 -0.151301 -0.802562 81.000000
0.829155 -0.163996 -0.809017 98.000000
0.827369 -0.175314 -0.808481 100.000000
0.825156 -0.186704 -0.808195 98.000000
0.819674 -0.197141 -0.804031 98.000000
0.817647 -0.208340 -0.803284 95.000000
0.818729 -0.220518 -0.806232 103.000000
0.816194 -0.231765 -0.805625 98.000000
0.785772 -0.234669 -0.777461 60.000000
0.800478 -0.250894 -0.793921 95.000000
0.797764 -0.261891 -0.793111 100.000000
0.794944 -0.272818 -0.792265 100.000000
0.792053 -0.283710 -0.791313 98.000000
0.788740 -0.294672 -0.790608 95.000000
0.789110 -0.306780 -0.792969 100.000000
0.785641 -0.317683 -0.792119 100.000000
0.795549 -0.334180 -0.804876 91.000000
0.791840 -0.345199 -0.803868 100.000000
0.784720 -0.354601 -0.799422 100.000000
0.787565 -0.368540 -0.805104 98.000000
0.780281 -0.377789 -0.800519 98.000000
0.779573 -0.390166 -0.802645 98.000000
0.775089 -0.401051 -0.801633 100.000000
0.767677 -0.409982 -0.796882 98.000000
0.769534 -0.424243 -0.802473 95.000000
0.777630 -0.442303 -0.814741 98.000000
0.775912 -0.454995 -0.816810 100.000000
0.770906 -0.465822 -0.815438 98.000000
0.765827 -0.476575 -0.814029 100.000000
0.757579 -0.485211 -0.809165 98.000000
0.752373 -0.495772 -0.807651 98.000000
0.750179 -0.508314 -0.809357 95.000000
0.750484 -0.523227 -0.814673 35.000000
0.744989 -0.533657 -0.812916 87.000000
0.741986 -0.546421 -0.814770 100.000000
0.751322 -0.568021 -0.829415 95.000000
0.739029 -0.574057 -0.821173 95.000000
0.732684 -0.584506 -0.819501 92.000000
0.729141 -0.597267 -0.821037 92.000000
0.725509 -0.610035 -0.822521 86.000000
0.721747 -0.622809 -0.823914 36.000000
0.723491 -0.640574 -0.831777 77.000000
0.711022 -0.645703 -0.823246 95.000000
0.704112 -0.655779 -0.821239 98.000000
0.702674 -0.671040 -0.825590 88.000000
0.705871 -0.691921 -0.836683 95.000000
0.698639 -0.701919 -0.834431 98.000000
0.695989 -0.717615 -0.838883 88.000000
0.685904 -0.724704 -0.833289 65.000000
0.703839 -0.762959 -0.863155 93.000000
0.690856 -0.767204 -0.854225 82.000000
0.682309 -0.777346 -0.851976 95.000000
0.673721 -0.787324 -0.849645 90.000000
0.670015 -0.803128 -0.853597 91.000000
0.656301 -0.806912 -0.844861 93.000000
0.653082 -0.822368 -0.848364 70.000000
0.648914 -0.838130 -0.852117 62.000000
0.655439 -0.869832 -0.871705 61.000000
0.643672 -0.876386 -0.865908 44.000000
0.638776 -0.892303 -0.869360 81.000000
0.508770 0.728497 -0.689976 83.000000
0.511904 0.714501 -0.686054 52.000000
0.526515 0.716389 -0.697456 62.000000
0.530093 0.702051 -0.693164 54.000000
0.516012 0.666331 -0.667348 22.000000
0.532897 0.670975 -0.681769 86.000000
0.530250 0.651043 -0.671284 95.000000
0.537303 0.643235 -0.673187 95.000000
0.533585 0.623766 -0.662723 98.000000
0.542972 0.618862 -0.667676 89.000000
0.547172 0.608022 -0.666297 95.000000
0.548619 0.594318 -0.661672 95.000000
0.541377 0.572505 -0.647710 47.000000
0.550443 0.567366 -0.652449 84.000000
0.551361 0.553901 -0.647632 61.000000
0.557092 0.546064 -0.649367 98.000000
0.557216 0.532863 -0.644656 95.000000
0.538037 0.501270 -0.617109 95.000000
0.548970 0.498795 -0.625077 98.000000
0.562810 0.498602 -0.636276 81.000000
0.585403 0.505580 -0.657204 33.000000
0.561690 0.472811 -0.626243 64.000000
1.181515 0.894824 -1.282541 80.000000
1.243051 0.916156 -1.340721 27.000000
1.286032 0.923108 -1.379791 15.000000
1.317956 0.920054 -1.405264 17.000000
1.330577 0.903857 -1.411428 19.000000
1.325167 0.874709 -1.397134 23.000000
1.334332 0.856314 -1.399780 22.000000
1.333905 0.831848 -1.392416 22.000000
1.342749 0.813327 -1.394852 25.000000
1.335439 0.785154 -1.380463 13.000000
1.334210 0.761058 -1.372684 10.000000
1.326215 0.733502 -1.358074 21.000000
1.333606 0.715368 -1.360496 23.000000
1.338259 0.695087 -1.359012 26.000000
1.332803 0.669775 -1.347279 25.000000
1.306348 0.635289 -1.315798 29.000000
0.801994 0.351218 -0.798522 26.000000
0.808792 0.341769 -0.803199 43.000000
0.815946 0.332009 -0.807486 103.000000
0.819593 0.320777 -0.808324 100.000000
0.819723 0.308177 -0.805705 103.000000
0.829761 0.299524 -0.813501 100.000000
0.833166 0.288061 -0.814160 100.000000
0.836133 0.276709 -0.815039 103.000000
0.832070 0.263072 -0.809046 98.000000
0.820835 0.247475 -0.796163 95.000000
0.830552 0.238283 -0.803616 98.000000
0.833180 0.226940 -0.804192 100.000000
0.828298 0.213805 -0.798198 103.000000
0.834276 0.203316 -0.802039 100.000000
0.839878 0.192802 -0.806100 98.000000
0.834725 0.179849 -0.799876 98.000000
0.840479 0.169143 -0.803509 95.000000
0.831520 0.155691 -0.793677 95.000000
0.836490 0.145056 -0.797773 98.000000
0.830932 0.132532 -0.791207 95.000000
0.832447 0.121217 -0.791419 98.000000
0.840828 0.110890 -0.798733 103.000000
0.831055 0.098196 -0.788800 100.000000
0.839237 0.087651 -0.795978 100.000000
0.836536 0.075924 -0.792758 90.000000
0.822847 0.063456 -0.779169 86.000000
0.827203 0.052533 -0.782672 98.000000
0.824233 0.041115 -0.779239 100.000000
0.824510 0.029961 -0.779447 98.000000
0.817417 0.018608 -0.772717 103.000000
0.824822 0.007586 -0.779654 98.000000
0.821223 -0.003586 -0.776220 100.000000
0.832054 -0.014921 -0.786419 100.000000
0.842848 -0.026550 -0.796544 103.000000
0.842635 -0.037949 -0.796332 103.000000
0.838439 -0.049171 -0.792864 100.000000
0.841396 -0.060818 -0.796226 95.000000
0.829783 -0.071283 -0.785755 100.000000
0.839803 -0.083616 -0.795836 100.000000
0.835267 -0.094605 -0.792089 100.000000
0.837892 -0.106378 -0.795093 103.000000
0.836830 -0.117706 -0.794633 105.000000
0.838979 -0.129662 -0.797844 105.000000
0.833821 -0.140433 -0.794102 98.000000
0.832511 -0.151726 -0.793429 84.000000
0.841555 -0.165127 -0.803223 98.000000
0.835867 -0.175850 -0.799555 103.000000
0.841103 -0.188804 -0.805776 100.000000
0.839122 -0.200184 -0.805092 100.000000
0.833200 -0.210738 -0.801250 103.000000
0.838157 -0.223923 -0.807202 103.000000
0.832064 -0.234358 -0.803220 98.000000
0.832950 -0.246706 -0.805936 95.000000
0.816225 -0.253706 -0.791587 98.000000
0.806505 -0.262526 -0.784017 98.000000
0.803685 -0.273488 -0.783136 100.000000
0.803943 -0.285752 -0.785889 100.000000
0.794064 -0.294133 -0.778131 100.000000
0.797571 -0.307665 -0.784119 98.000000
0.797524 -0.319977 -0.786645 98.000000
0.790526 -0.329471 -0.782384 94.000000
0.800843 -0.346027 -0.794541 100.000000
0.793326 -0.355605 -0.790457 100.000000
0.799568 -0.371149 -0.799422 98.000000
0.795609 -0.382080 -0.798224 98.000000
0.794940 -0.394553 -0.800265 100.000000
0.793689 -0.407263 -0.802624 98.000000
0.779211 -0.413021 -0.791507 98.000000
0.778250 -0.425405 -0.793394 95.000000
0.793030 -0.447150 -0.812167 100.000000
0.784848 -0.456255 -0.807503 100.000000
0.783089 -0.469005 -0.809486 103.000000
0.777988 -0.479802 -0.808034 103.000000
0.769683 -0.488514 -0.803239 100.000000
0.764455 -0.499118 -0.801719 103.000000
0.758708 -0.509834 -0.800421 98.000000
0.756469 -0.522432 -0.802040 95.000000
0.753625 -0.535227 -0.803906 95.000000
0.766374 -0.558944 -0.821755 95.000000
0.763160 -0.571976 -0.823453 100.000000
0.759818 -0.584978 -0.825060 100.000000
0.753371 -0.595632 -0.823362 98.000000
0.749760 -0.608606 -0.824833 98.000000
0.746059 -0.621547 -0.826252 95.000000
0.730629 -0.624578 -0.814647 71.000000
0.735430 -0.644883 -0.825625 83.000000
0.731361 -0.657755 -0.826850 98.000000
0.730018 -0.673228 -0.831190 95.000000
0.716734 -0.678421 -0.822968 98.000000
0.712358 -0.691178 -0.824005 95.000000
0.705154 -0.701138 -0.821761 95.000000
0.702646 -0.716809 -0.826147 98.000000
0.702567 -0.735313 -0.833633 86.000000
0.702950 -0.753686 -0.840666 38.000000
0.702382 -0.772447 -0.847972 95.000000
0.693844 -0.782586 -0.845674 84.000000
0.687730 -0.795589 -0.846510 93.000000
0.679779 -0.805229 -0.843832 98.000000
0.673448 -0.818094 -0.844518 91.000000
0.669503 -0.833963 -0.848251 76.000000
0.658044 -0.840620 -0.842612 42.000000
0.656113 -0.859543 -0.849304 31.000000
0.655481 -0.882092 -0.859274 95.000000
0.645988 -0.891671 -0.856549 65.000000
0.636452 -0.901122 -0.853782 77.000000
0.528192 0.767884 -0.707292 33.000000
0.534681 0.756567 -0.706331 26.000000
0.535728 0.739070 -0.699483 34.000000
0.536430 0.721671 -0.692541 26.000000
0.539978 0.707279 -0.688328 22.000000
0.530464 0.677657 -0.668942 31.000000
0.540182 0.672980 -0.674016 30.000000
0.547400 0.665127 -0.675987 60.000000
0.546954 0.648204 -0.668639 32.000000
0.561669 0.649154 -0.679830 33.000000
0.550541 0.620511 -0.659880 54.000000
0.572543 0.630123 -0.680618 29.000000
0.555507 0.596168 -0.654209 58.000000
0.545940 0.571247 -0.637039 21.000000
0.554980 0.566155 -0.641733 28.000000
0.566299 0.563847 -0.649817 34.000000
0.564247 0.547582 -0.641840 29.000000
0.569915 0.539683 -0.643544 35.000000
0.570342 0.526239 -0.638584 37.000000
0.575832 0.518264 -0.640178 54.000000
0.587076 0.515275 -0.648128 34.000000
0.586690 0.502040 -0.643245 10.000000
1.209351 0.932739 -1.291260 35.000000
1.256130 0.943307 -1.332638 23.000000
1.284947 0.939186 -1.354596 18.000000
1.273588 0.905710 -1.334358 9.000000
1.332811 0.922856 -1.389301 10.000000
1.343106 0.904156 -1.391646 17.000000
1.352553 0.885717 -1.394383 15.000000
1.352237 0.860991 -1.387303 18.000000
1.349222 0.834091 -1.376138 16.000000
1.348365 0.809681 -1.368727 14.000000
1.357019 0.791165 -1.371017 18.000000
1.339348 0.757639 -1.346899 9.000000
1.354175 0.742780 -1.355555 17.000000
1.355012 0.720880 -1.351392 24.000000
1.353003 0.697069 -1.343277 19.000000
1.364098 0.680031 -1.348324 24.000000
1.350903 0.651711 -1.330527 22.000000
1.296751 0.604924 -1.272732 23.000000
1.204937 0.542538 -1.177497 52.000000
0.817762 0.342641 -0.793684 37.000000
0.835272 0.337026 -0.807947 95.000000
0.842061 0.327110 -0.812472 100.000000
0.849175 0.316914 -0.816635 98.000000
0.852712 0.305298 -0.817342 98.000000
0.848824 0.291348 -0.811602 100.000000
0.851852 0.279864 -0.812489 98.000000
0.851237 0.267234 -0.809940 98.000000
0.840219 0.251335 -0.796931 80.000000
0.846161 0.241065 -0.801238 95.000000
0.845209 0.228588 -0.798486 98.000000
0.847741 0.217125 -0.798993 100.000000
0.849911 0.205697 -0.799752 100.000000
0.852261 0.194161 -0.800077 100.000000
0.854250 0.182661 -0.800692 103.000000
0.852518 0.170403 -0.797854 100.000000
0.843459 0.156860 -0.788138 95.000000
0.848793 0.146107 -0.791878 98.000000
0.857668 0.135797 -0.798970 103.000000
0.855289 0.123711 -0.796087 100.000000
0.860405 0.112642 -0.799618 103.000000
0.857835 0.100618 -0.796625 103.000000
0.858839 0.089072 -0.796912 105.000000
0.856112 0.077160 -0.793735 105.000000
0.849609 0.065066 -0.787092 95.000000
0.832026 0.052441 -0.770198 98.000000
0.828982 0.041071 -0.766805 100.000000
0.843935 0.030463 -0.780588 100.000000
0.840475 0.019009 -0.777334 100.000000
0.844251 0.007721 -0.780798 104.000000
0.836944 -0.003618 -0.774009 103.000000
0.862604 -0.015311 -0.797700 105.000000
0.855120 -0.026700 -0.790734 105.000000
0.851238 -0.038055 -0.787092 108.000000
0.850671 -0.049490 -0.787092 103.000000
0.846335 -0.060697 -0.783594 100.000000
0.830952 -0.070834 -0.769887 100.000000
0.852098 -0.084189 -0.789987 103.000000
0.851174 -0.095638 -0.789667 103.000000
0.857476 -0.108005 -0.796051 103.000000
0.852435 -0.119078 -0.792521 103.000000
0.847619 -0.129982 -0.788565 105.000000
0.846090 -0.141394 -0.788245 100.000000
0.844454 -0.152807 -0.787890 98.000000
0.846400 -0.164888 -0.790771 98.000000
0.851798 -0.177821 -0.796990 103.000000
0.849926 -0.189272 -0.796378 100.000000
0.851212 -0.201647 -0.799390 103.000000
0.852734 -0.213973 -0.801964 100.000000
0.843119 -0.223627 -0.794721 100.000000
0.847686 -0.237034 -0.800839 100.000000
0.845362 -0.248401 -0.799858 85.000000
0.821077 -0.253361 -0.779269 82.000000
0.825406 -0.266721 -0.785165 98.000000
0.819034 -0.276673 -0.780921 98.000000
0.816154 -0.287695 -0.779997 98.000000
0.809324 -0.297540 -0.775941 98.000000
0.805961 -0.308550 -0.775162 95.000000
0.802810 -0.319382 -0.773994 95.000000
0.802715 -0.331709 -0.776441 52.000000
0.812807 -0.348470 -0.788758 80.000000
0.812423 -0.361017 -0.791033 95.000000
0.808174 -0.372166 -0.790198 98.000000
0.800873 -0.381487 -0.785684 98.000000
0.806946 -0.397302 -0.794348 95.000000
0.802405 -0.408362 -0.793323 90.000000
0.797790 -0.419385 -0.792261 94.000000
0.786893 -0.426567 -0.784206 52.000000
0.792032 -0.442829 -0.792841 71.000000
0.796976 -0.459324 -0.801407 98.000000
0.795233 -0.472160 -0.803346 95.000000
0.790112 -0.483039 -0.801888 95.000000
0.787706 -0.496046 -0.803997 92.000000
0.776089 -0.502662 -0.795897 95.000000
0.770765 -0.513273 -0.794296 93.000000
0.758687 -0.519663 -0.786419 45.000000
0.778160 -0.547523 -0.810661 26.000000
0.784409 -0.567291 -0.822120 92.000000
0.775029 -0.575905 -0.817262 62.000000
0.771697 -0.588995 -0.818865 73.000000
0.768237 -0.602053 -0.820377 37.000000
0.758675 -0.610312 -0.815377 59.000000
0.757969 -0.625742 -0.819961 70.000000
0.748277 -0.633765 -0.814890 43.000000
0.735690 -0.639101 -0.806569 32.000000
0.751944 -0.669864 -0.830042 56.000000
0.742001 -0.677652 -0.824759 71.000000
0.734265 -0.688205 -0.822974 87.000000
0.724288 -0.695715 -0.817595 39.000000
0.716423 -0.706029 -0.815698 67.000000
0.736491 -0.743592 -0.844812 55.000000
0.725452 -0.751296 -0.839586 33.000000
0.722461 -0.767326 -0.843709 33.000000
0.719221 -0.783386 -0.847717 32.000000
0.703449 -0.784638 -0.835823 47.000000
0.700036 -0.800603 -0.839680 52.000000
0.691270 -0.810610 -0.837323 32.000000
0.687499 -0.826548 -0.841086 37.000000
0.683514 -0.842548 -0.844730 33.000000
0.671997 -0.849226 -0.839108 29.000000
0.670141 -0.868288 -0.845717 29.000000
0.676719 -0.900457 -0.864662 32.000000
0.664793 -0.907003 -0.858854 35.000000
0.652805 -0.913393 -0.853065 34.000000
0.662716 -0.952624 -0.877671 36.000000
0.507603 0.747826 -0.669857 33.000000
0.513140 0.737153 -0.669102 48.000000
0.516891 0.722882 -0.665092 58.000000
0.526842 0.718618 -0.670232 42.000000
0.529637 0.704620 -0.666345 72.000000
0.524905 0.681196 -0.653313 29.000000
0.527783 0.667150 -0.649027 35.000000
0.544900 0.671903 -0.663121 37.000000
0.544455 0.654914 -0.655931 60.000000
0.541248 0.635067 -0.645563 84.000000
0.550671 0.630281 -0.650466 48.000000
0.549607 0.613580 -0.643016 95.000000
0.558934 0.608601 -0.647823 90.000000
0.554826 0.589182 -0.637149 46.000000
0.549878 0.570190 -0.626596 31.000000
0.556166 0.562330 -0.628137 33.000000
0.556824 0.548920 -0.623413 68.000000
0.559627 0.538493 -0.621996 75.000000
0.557112 0.522509 -0.613995 56.000000
0.539565 0.493781 -0.590455 92.000000
0.545130 0.486093 -0.591717 81.000000
0.588254 0.511640 -0.634167 32.000000
1.316820 1.061049 -1.391473 23.000000
1.331214 1.045184 -1.397665 15.000000
1.336352 1.022018 -1.394231 15.000000
1.341254 0.998822 -1.390638 17.000000
1.336664 0.968970 -1.377278 10.000000
1.337893 0.943771 -1.370210 10.000000
1.353848 0.929928 -1.379639 14.000000
1.364191 0.911141 -1.381930 17.000000
1.357607 0.882147 -1.368606 18.000000
1.357895 0.857148 -1.361042 12.000000
1.370135 0.840639 -1.366786 20.000000
1.356146 0.808331 -1.346521 19.000000
1.361470 0.787874 -1.345551 11.000000
1.366626 0.767443 -1.344443 10.000000
1.384932 0.754165 -1.356304 10.000000
1.393120 0.735249 -1.358271 18.000000
1.387772 0.709319 -1.347034 18.000000
1.401773 0.693938 -1.355847 16.000000
1.389115 0.664955 -1.337816 17.000000
1.385760 0.641464 -1.329957 16.000000
1.393053 0.622492 -1.331378 15.000000
1.226813 0.529120 -1.168527 25.000000
0.843913 0.338023 -0.798531 80.000000
0.847606 0.326613 -0.799380 95.000000
0.847339 0.313937 -0.797180 98.000000
0.850833 0.302464 -0.797879 95.000000
0.857465 0.292234 -0.802149 100.000000
0.853674 0.278284 -0.796106 95.000000
0.849429 0.264598 -0.790271 83.000000
0.859387 0.255286 -0.797644 64.000000
0.862134 0.243713 -0.798303 85.000000
0.868374 0.233072 -0.802255 92.000000
0.860106 0.218622 -0.792776 95.000000
0.865872 0.208016 -0.796873 95.000000
0.868279 0.196346 -0.797238 95.000000
0.859324 0.182394 -0.787807 98.000000
0.868531 0.172319 -0.795028 87.000000
0.855720 0.157997 -0.782095 68.000000
0.850070 0.145248 -0.775800 98.000000
0.855334 0.134426 -0.779428 98.000000
0.863930 0.124069 -0.786656 98.000000
0.861718 0.112008 -0.783451 98.000000
0.855415 0.099617 -0.777145 98.000000
0.856406 0.088182 -0.777428 98.000000
0.857291 0.076713 -0.777640 95.000000
0.854442 0.064962 -0.774429 56.000000
0.855147 0.053541 -0.774500 92.000000
0.852112 0.041939 -0.771147 67.000000
0.856099 0.030666 -0.774711 92.000000
0.871138 0.019579 -0.788270 87.000000
0.874953 0.007958 -0.791696 98.000000
0.874989 -0.003709 -0.791696 98.000000
0.863831 -0.015217 -0.781526 98.000000
0.859982 -0.026656 -0.778030 98.000000
0.856063 -0.037962 -0.774429 100.000000
0.862906 -0.049810 -0.781134 98.000000
0.854830 -0.060838 -0.774324 87.000000
0.861484 -0.072884 -0.780850 98.000000
0.860666 -0.084403 -0.780637 98.000000
0.859742 -0.095886 -0.780317 100.000000
0.858747 -0.107370 -0.779926 100.000000
