x y z intensity
1.110549 1.547037 -1.549284 13.000000
1.118073 1.517639 -1.541344 9.000000
1.118262 1.479053 -1.523730 10.000000
1.131939 1.459088 -1.525015 17.000000
1.135890 1.426933 -1.513435 13.000000
1.158728 1.418714 -1.527308 22.000000
1.159533 1.383692 -1.512193 16.000000
1.169781 1.360498 -1.509851 11.000000
1.186116 1.346330 -1.517589 17.000000
1.185771 1.311584 -1.502038 9.000000
1.183716 1.277642 -1.486809 10.000000
1.192881 1.254390 -1.483865 11.000000
1.200534 1.231708 -1.481375 10.000000
1.222553 1.221786 -1.494580 18.000000
1.221799 1.190900 -1.482021 14.000000
1.237151 1.175840 -1.489033 16.000000
1.249593 1.157868 -1.492627 15.000000
1.250823 1.129762 -1.482941 9.000000
1.271319 1.119034 -1.496298 16.000000
1.269192 1.088512 -1.483020 20.000000
1.269529 1.060588 -1.472926 18.000000
1.278263 1.039849 -1.472704 21.000000
1.277990 1.012126 -1.462250 18.000000
1.286275 0.991412 -1.461779 19.000000
1.290411 0.968820 -1.458341 16.000000
1.292322 0.943616 -1.450854 10.000000
1.241796 0.882516 -1.386577 25.000000
1.202393 0.831385 -1.335449 33.000000
1.074220 0.721538 -1.185514 98.000000
0.838379 0.547354 -0.920391 31.000000
0.794570 0.503984 -0.867812 98.000000
0.799961 0.492734 -0.869297 95.000000
0.805312 0.481406 -0.870703 95.000000
0.813282 0.472032 -0.875791 95.000000
0.805719 0.453335 -0.863434 34.000000
0.830005 0.452388 -0.885096 51.000000
0.831406 0.439107 -0.883174 86.000000
0.839647 0.428992 -0.887704 85.000000
0.844113 0.417255 -0.889048 93.000000
0.848500 0.405478 -0.890312 95.000000
0.852768 0.393582 -0.891538 89.000000
0.850418 0.378700 -0.885790 95.000000
0.857822 0.368245 -0.890300 35.000000
0.858536 0.354857 -0.887830 93.000000
0.841939 0.334968 -0.868289 98.000000
0.849100 0.324459 -0.872556 98.000000
0.855751 0.313895 -0.877100 98.000000
0.849228 0.298347 -0.867348 98.000000
0.855727 0.287706 -0.871736 98.000000
0.855370 0.274734 -0.869102 95.000000
0.844574 0.258627 -0.855948 74.000000
0.864651 0.251934 -0.874034 95.000000
0.870518 0.240980 -0.878478 95.000000
0.852457 0.223418 -0.858087 85.000000
0.872043 0.215933 -0.876332 95.000000
0.874570 0.203830 -0.876677 95.000000
0.852228 0.186381 -0.852861 91.000000
0.857702 0.175331 -0.856879 98.000000
0.852554 0.162146 -0.850329 50.000000
0.878944 0.154686 -0.875206 95.000000
0.880356 0.142593 -0.875854 100.000000
0.878468 0.129903 -0.872579 95.000000
0.879722 0.117783 -0.873073 98.000000
0.880862 0.105662 -0.873491 100.000000
0.882268 0.093466 -0.873453 95.000000
0.883217 0.081308 -0.873681 95.000000
0.883787 0.069188 -0.874175 68.000000
0.870375 0.056076 -0.860169 66.000000
0.871085 0.044076 -0.860169 65.000000
0.874941 0.032244 -0.863905 85.000000
0.871571 0.020113 -0.860543 71.000000
0.878837 0.008179 -0.867643 95.000000
0.882433 -0.003973 -0.871156 95.000000
0.878799 -0.016056 -0.867568 86.000000
0.885801 -0.028382 -0.874403 98.000000
0.878460 -0.040214 -0.867116 95.000000
0.881411 -0.052524 -0.870626 98.000000
0.884205 -0.064932 -0.874061 95.000000
0.890848 -0.077710 -0.880545 59.000000
0.882876 -0.089249 -0.873301 93.000000
0.885086 -0.101852 -0.876808 94.000000
0.891090 -0.114933 -0.883400 95.000000
0.886367 -0.126695 -0.879358 95.000000
0.881271 -0.138397 -0.875626 95.000000
0.879936 -0.150490 -0.874939 95.000000
0.878181 -0.162621 -0.874557 89.000000
0.858823 -0.171256 -0.856580 76.000000
0.867410 -0.185311 -0.866501 95.000000
0.886380 -0.202042 -0.886806 95.000000
0.883861 -0.214328 -0.886419 98.000000
0.885123 -0.227390 -0.889053 89.000000
0.885898 -0.240625 -0.891992 95.000000
0.883516 -0.252773 -0.891016 91.000000
0.873784 -0.262968 -0.883318 83.000000
0.881163 -0.278309 -0.892967 62.000000
0.881521 -0.291596 -0.895536 95.000000
0.878372 -0.303800 -0.894591 82.000000
0.881531 -0.318494 -0.900812 95.000000
0.874821 -0.329401 -0.896201 81.000000
0.877713 -0.344251 -0.902285 95.000000
0.864160 -0.352262 -0.890654 90.000000
0.856889 -0.362857 -0.886183 71.000000
0.862805 -0.379193 -0.895456 51.000000
0.865244 -0.394223 -0.901185 71.000000
0.857681 -0.404706 -0.896471 95.000000
0.853300 -0.416614 -0.895156 95.000000
0.852132 -0.430124 -0.897187 95.000000
0.853641 -0.445492 -0.902908 91.000000
0.845793 -0.455603 -0.897963 95.000000
0.843812 -0.469299 -0.900128 54.000000
0.825830 -0.473892 -0.885141 37.000000
0.814714 -0.481585 -0.876639 98.000000
0.809399 -0.493041 -0.875183 91.000000
1.186401 -0.788303 -1.302255 29.000000
1.277855 -0.874110 -1.411414 18.000000
1.314066 -0.924011 -1.458896 13.000000
1.313347 -0.948936 -1.465913 10.000000
1.314467 -0.976598 -1.476639 10.000000
1.325078 -1.010830 -1.496660 17.000000
1.307866 -1.025168 -1.487120 14.000000
1.302314 -1.048564 -1.490713 16.000000
1.296455 -1.071991 -1.494209 13.000000
1.296064 -1.100224 -1.504235 16.000000
1.289736 -1.123718 -1.507452 14.000000
1.285965 -1.149671 -1.513868 10.000000
1.276273 -1.170636 -1.513516 10.000000
1.272021 -1.196710 -1.519643 17.000000
1.267393 -1.222809 -1.525578 15.000000
1.254451 -1.240941 -1.521596 14.000000
1.245553 -1.264834 -1.524699 15.000000
1.237608 -1.288168 -1.526984 13.000000
1.241120 -1.325841 -1.545941 10.000000
1.230010 -1.346490 -1.544733 9.000000
1.217380 -1.367506 -1.544018 10.000000
1.215982 -1.399505 -1.555408 11.000000
1.205359 -1.423309 -1.557608 11.000000
1.189638 -1.441181 -1.553307 12.000000
1.193090 -1.482844 -1.574354 13.000000
1.174350 -1.497596 -1.566653 10.000000
1.162649 -1.521270 -1.568326 10.000000
1.157608 -1.554184 -1.579437 9.000000
1.149796 -1.584152 -1.587151 9.000000
1.119521 1.581317 -1.540077 18.000000
1.134144 1.561238 -1.541790 12.000000
1.129984 1.516069 -1.518289 13.000000
1.140646 1.489334 -1.512943 14.000000
1.149553 1.463108 -1.507912 21.000000
1.161595 1.443496 -1.509650 18.000000
1.174813 1.423227 -1.510786 17.000000
1.180335 1.393970 -1.502231 24.000000
1.190580 1.370612 -1.499976 17.000000
1.213424 1.361622 -1.513435 14.000000
1.198688 1.312997 -1.482694 13.000000
1.208141 1.289669 -1.479947 12.000000
1.224015 1.275054 -1.487316 21.000000
1.232965 1.251566 -1.484317 20.000000
1.237824 1.225830 -1.478611 18.000000
1.254510 1.210273 -1.485132 22.000000
1.261626 1.187106 -1.482404 22.000000
1.268562 1.163888 -1.479504 17.000000
1.275250 1.140690 -1.476504 11.000000
1.270368 1.107514 -1.460239 16.000000
1.288027 1.094229 -1.470137 21.000000
1.296952 1.073370 -1.469993 25.000000
1.296905 1.045379 -1.459948 22.000000
1.302422 1.022221 -1.456250 26.000000
1.307702 0.999097 -1.452459 22.000000
1.317884 0.980743 -1.455742 18.000000
1.274319 0.922479 -1.398622 21.000000
1.241134 0.874538 -1.354969 32.000000
