x y z intensity
0.853223 -0.098186 -0.845243 95.000000
0.845121 -0.109004 -0.837827 98.000000
0.843991 -0.120638 -0.837317 95.000000
0.842495 -0.132308 -0.837098 98.000000
0.837699 -0.143266 -0.832942 95.000000
0.836029 -0.154815 -0.832579 98.000000
0.844802 -0.168460 -0.842595 95.000000
0.835931 -0.178586 -0.835056 98.000000
0.837524 -0.190906 -0.837927 98.000000
0.831664 -0.201671 -0.834071 100.000000
0.833057 -0.214014 -0.836755 98.000000
0.823609 -0.223706 -0.829274 98.000000
0.824845 -0.235988 -0.831847 95.000000
0.815302 -0.245368 -0.824198 94.000000
0.809161 -0.255568 -0.820001 71.000000
0.813186 -0.268992 -0.826114 98.000000
0.806876 -0.279072 -0.821775 95.000000
0.803549 -0.290319 -0.821125 98.000000
0.803889 -0.302693 -0.823536 98.000000
0.800366 -0.313915 -0.822773 85.000000
0.790472 -0.322224 -0.814707 95.000000
0.790205 -0.334619 -0.817219 93.000000
0.793117 -0.348566 -0.823131 66.000000
0.802498 -0.365635 -0.835832 95.000000
0.791958 -0.373694 -0.827776 95.000000
0.781374 -0.381497 -0.819703 95.000000
0.780579 -0.394006 -0.821851 98.000000
0.779271 -0.406680 -0.824245 81.000000
0.775042 -0.417492 -0.822848 98.000000
0.767102 -0.426636 -0.818298 71.000000
0.781362 -0.448375 -0.837480 55.000000
0.770505 -0.455452 -0.829070 100.000000
0.768616 -0.468198 -0.831084 98.000000
0.763494 -0.479002 -0.829627 95.000000
0.764488 -0.493729 -0.834891 98.000000
0.759174 -0.504432 -0.833308 88.000000
0.753294 -0.515287 -0.832027 98.000000
0.747867 -0.525878 -0.830293 60.000000
0.760359 -0.549384 -0.848687 36.000000
0.760066 -0.564700 -0.853839 95.000000
0.754230 -0.575361 -0.851894 89.000000
0.747771 -0.586139 -0.850259 89.000000
0.738366 -0.594499 -0.845181 95.000000
0.734658 -0.607462 -0.846719 69.000000
0.730820 -0.620391 -0.848203 95.000000
0.726891 -0.633324 -0.849595 57.000000
0.720028 -0.643716 -0.847634 44.000000
0.718597 -0.659119 -0.852175 91.000000
0.714310 -0.672018 -0.853363 95.000000
0.712568 -0.687502 -0.857729 85.000000
0.707984 -0.700359 -0.858755 90.000000
0.718588 -0.729712 -0.879634 91.000000
0.710967 -0.740012 -0.877203 81.000000
0.705123 -0.753256 -0.878302 35.000000
0.702495 -0.769021 -0.882243 32.000000
0.686206 -0.770828 -0.870323 92.000000
0.688387 -0.792282 -0.880541 71.000000
0.679565 -0.802442 -0.878158 90.000000
0.668253 -0.809552 -0.872537 81.000000
0.664169 -0.825470 -0.876411 62.000000
0.664592 -0.847524 -0.886605 52.000000
0.652962 -0.854370 -0.880797 35.000000
0.645945 -0.867235 -0.881326 30.000000
0.643338 -0.886371 -0.888049 60.000000
0.490780 0.693224 -0.675145 32.000000
0.518859 0.714251 -0.705353 31.000000
0.535869 0.718961 -0.720013 21.000000
0.551391 0.719948 -0.731360 37.000000
0.647974 0.824716 -0.849971 71.000000
0.678002 0.842543 -0.881156 36.000000
0.694544 0.841404 -0.893169 70.000000
0.703709 0.831077 -0.895622 66.000000
0.715359 0.823531 -0.901259 44.000000
0.742390 0.833060 -0.925941 62.000000
0.732675 0.802544 -0.906268 26.000000
0.728554 0.777718 -0.892462 32.000000
0.741827 0.772760 -0.901404 60.000000
0.771943 0.783589 -0.929311 37.000000
0.785490 0.777879 -0.938287 62.000000
0.802558 0.774257 -0.950095 38.000000
0.816184 0.767974 -0.959011 42.000000
0.832668 0.763961 -0.971128 52.000000
0.832298 0.744477 -0.963647 21.000000
0.831721 0.725099 -0.956031 34.000000
0.859643 0.730300 -0.981185 64.000000
0.870438 0.720383 -0.986572 57.000000
0.889976 0.717371 -1.001860 69.000000
0.897815 0.704661 -1.003855 49.000000
0.926413 0.707789 -1.028963 57.000000
0.936628 0.697020 -1.034604 42.000000
0.935308 0.677069 -1.026542 24.000000
0.954484 0.672556 -1.042028 39.000000
0.974421 0.667366 -1.057037 53.000000
0.981386 0.653725 -1.059117 38.000000
1.000725 0.648015 -1.074490 62.000000
1.039022 0.653757 -1.109983 48.000000
1.055523 0.644954 -1.121980 42.000000
1.071997 0.635834 -1.133909 54.000000
1.062931 0.611558 -1.118808 24.000000
0.847491 0.443820 -0.880222 91.000000
0.849211 0.430257 -0.877903 98.000000
0.850381 0.416904 -0.875891 95.000000
0.848125 0.401953 -0.870352 95.000000
0.849014 0.388671 -0.868158 95.000000
0.856523 0.378398 -0.872695 70.000000
0.843816 0.359326 -0.856646 95.000000
0.844345 0.346260 -0.854187 98.000000
0.844805 0.333173 -0.851644 95.000000
0.844742 0.320293 -0.849359 100.000000
0.844954 0.307318 -0.846650 100.000000
0.851516 0.296869 -0.851062 100.000000
0.847727 0.282876 -0.845137 100.000000
0.843813 0.268997 -0.839085 95.000000
0.846680 0.257344 -0.839792 83.000000
0.845991 0.244683 -0.837055 98.000000
0.845205 0.232045 -0.834201 95.000000
0.851331 0.221324 -0.838130 95.000000
0.850006 0.208781 -0.835457 95.000000
0.852111 0.197149 -0.836158 98.000000
0.854474 0.185407 -0.836417 98.000000
0.852855 0.172983 -0.833512 98.000000
0.861787 0.162628 -0.840874 95.000000
0.860013 0.150179 -0.837783 98.000000
0.868498 0.139581 -0.845340 100.000000
0.870136 0.127667 -0.845563 100.000000
0.867756 0.115278 -0.842580 98.000000
0.872444 0.103839 -0.846420 100.000000
0.873822 0.091887 -0.846420 100.000000
0.874753 0.079936 -0.846643 100.000000
0.853787 0.066349 -0.826296 46.000000
0.858140 0.054885 -0.829841 95.000000
0.855240 0.042962 -0.826332 98.000000
0.855530 0.031304 -0.826550 98.000000
0.859307 0.019693 -0.830206 98.000000
0.852225 0.007884 -0.823331 97.000000
0.859453 -0.003793 -0.830242 100.000000
0.863013 -0.015601 -0.833643 103.000000
0.862903 -0.027393 -0.833459 98.000000
0.855494 -0.038858 -0.826260 100.000000
0.862060 -0.050977 -0.833203 105.000000
0.854187 -0.062209 -0.826187 71.000000
0.857338 -0.074177 -0.829148 98.000000
0.852879 -0.085524 -0.825461 98.000000
0.848066 -0.096809 -0.821992 100.000000
0.850628 -0.108839 -0.825061 98.000000
0.853108 -0.120966 -0.828017 103.000000
0.848013 -0.132081 -0.824335 100.000000
0.853894 -0.144836 -0.830603 100.000000
0.852209 -0.156519 -0.830237 88.000000
0.853958 -0.168902 -0.833218 98.000000
0.852120 -0.180559 -0.832666 100.000000
0.846313 -0.191492 -0.828918 98.000000
0.844299 -0.203064 -0.828186 98.000000
0.849230 -0.216388 -0.834312 100.000000
0.839722 -0.226172 -0.826904 100.000000
0.837122 -0.237708 -0.826282 100.000000
0.810110 -0.241938 -0.801542 73.000000
0.821269 -0.257411 -0.814543 95.000000
0.811578 -0.266426 -0.806844 100.000000
0.808709 -0.277542 -0.805984 100.000000
0.812626 -0.291079 -0.811867 100.000000
0.809227 -0.302325 -0.811143 98.000000
0.809518 -0.314714 -0.813477 100.000000
0.802573 -0.324530 -0.809191 100.000000
0.812404 -0.341260 -0.821929 83.000000
0.811972 -0.353975 -0.824305 98.000000
0.808094 -0.365164 -0.823234 100.000000
0.804180 -0.376316 -0.822089 98.000000
0.803425 -0.388994 -0.824263 100.000000
0.792730 -0.396751 -0.816192 95.000000
0.791441 -0.409512 -0.818545 98.000000
0.787194 -0.420406 -0.817141 98.000000
0.785701 -0.433155 -0.819331 95.000000
0.784057 -0.445958 -0.821475 98.000000
0.785491 -0.460612 -0.826894 100.000000
0.783596 -0.473490 -0.828861 100.000000
0.781585 -0.486381 -0.830779 100.000000
0.773232 -0.495236 -0.825884 98.000000
0.761700 -0.501918 -0.817664 98.000000
0.762528 -0.516681 -0.822680 95.000000
0.768864 -0.536041 -0.834624 35.000000
0.775397 -0.555439 -0.846096 95.000000
0.769132 -0.566412 -0.844579 98.000000
0.766289 -0.579336 -0.845937 98.000000
0.759805 -0.590195 -0.844258 95.000000
0.756224 -0.603285 -0.845830 95.000000
0.743724 -0.609212 -0.837458 95.000000
0.737070 -0.619757 -0.835629 90.000000
0.733203 -0.632695 -0.836992 36.000000
0.740514 -0.655646 -0.851348 95.000000
0.727884 -0.661016 -0.842770 98.000000
0.718027 -0.668739 -0.837469 98.000000
0.716452 -0.684198 -0.841779 98.000000
0.714047 -0.699935 -0.846375 95.000000
0.712126 -0.715470 -0.850540 100.000000
0.711989 -0.734111 -0.858168 78.000000
0.712285 -0.752577 -0.865338 72.000000
0.709053 -0.768611 -0.869548 91.000000
0.701167 -0.778655 -0.866975 95.000000
0.689947 -0.786047 -0.861513 95.000000
0.683777 -0.799075 -0.862327 95.000000
0.677460 -0.812052 -0.863081 85.000000
0.670994 -0.824977 -0.863776 95.000000
0.665176 -0.837597 -0.864075 95.000000
0.658456 -0.850455 -0.864648 57.000000
0.660137 -0.876067 -0.877953 59.000000
0.652934 -0.888995 -0.878367 62.000000
0.645620 -0.901864 -0.878675 91.000000
0.490680 0.702594 -0.665443 34.000000
0.511904 0.714501 -0.686054 27.000000
0.549812 0.748087 -0.728317 27.000000
0.577422 0.764734 -0.755054 27.000000
0.621614 0.802696 -0.803921 35.000000
0.674029 0.848676 -0.862328 60.000000
0.665895 0.817589 -0.843008 95.000000
0.692246 0.828726 -0.867316 64.000000
0.713133 0.833659 -0.885725 81.000000
0.724816 0.826122 -0.891284 67.000000
0.741664 0.824144 -0.903133 49.000000
0.753366 0.816121 -0.908611 58.000000
0.732451 0.774565 -0.876313 24.000000
0.746455 0.769404 -0.884785 59.000000
0.760498 0.764001 -0.893286 67.000000
0.776635 0.761262 -0.905275 54.000000
0.792854 0.758204 -0.917272 51.000000
0.815462 0.759737 -0.935306 65.000000
0.837604 0.761047 -0.953726 39.000000
0.842786 0.746638 -0.952799 34.000000
0.839174 0.724747 -0.942100 27.000000
0.852720 0.717791 -0.950721 65.000000
0.869265 0.712900 -0.962533 95.000000
0.882914 0.705349 -0.971083 39.000000
0.905542 0.704469 -0.989410 81.000000
0.922305 0.698511 -1.001168 66.000000
0.942166 0.694397 -1.016194 47.000000
0.961462 0.690133 -1.031558 31.000000
0.944484 0.659336 -1.007051 29.000000
0.966845 0.656775 -1.025594 58.000000
0.977428 0.645176 -1.030510 71.000000
1.003115 0.643754 -1.052317 43.000000
1.025836 0.639731 -1.070835 74.000000
1.058214 0.640979 -1.099276 54.000000
1.074787 0.631907 -1.111023 36.000000
0.905867 0.501016 -0.927628 29.000000
0.855211 0.458749 -0.872456 79.000000
0.863605 0.448553 -0.876998 95.000000
0.862012 0.433188 -0.871374 95.000000
0.869788 0.422986 -0.876080 98.000000
0.870859 0.409463 -0.874033 87.000000
0.858353 0.389838 -0.858392 95.000000
0.876441 0.383821 -0.872647 84.000000
0.866563 0.366181 -0.860570 31.000000
0.850086 0.345901 -0.841272 100.000000
0.857315 0.335541 -0.845528 100.000000
0.854165 0.321125 -0.839558 100.000000
0.864334 0.312004 -0.847397 100.000000
0.871353 0.301264 -0.851476 98.000000
0.867488 0.287086 -0.845603 100.000000
0.860039 0.271915 -0.836241 91.000000
0.873453 0.263339 -0.847199 67.000000
0.858706 0.246360 -0.830857 98.000000
0.857893 0.233671 -0.828045 98.000000
0.863695 0.222942 -0.832309 103.000000
0.866227 0.211102 -0.832756 100.000000
0.868349 0.199337 -0.833426 98.000000
0.870397 0.187535 -0.834059 98.000000
0.869091 0.174901 -0.830863 91.000000
0.874529 0.163744 -0.834729 95.000000
0.883162 0.153149 -0.842284 98.000000
0.877694 0.139990 -0.835734 100.000000
0.861277 0.125415 -0.818827 98.000000
0.887741 0.117077 -0.843298 103.000000
0.881641 0.104174 -0.836814 100.000000
0.889881 0.092941 -0.844011 98.000000
0.883614 0.080197 -0.837372 95.000000
0.869971 0.067090 -0.823791 87.000000
0.867112 0.055067 -0.820432 98.000000
0.871436 0.043469 -0.823865 100.000000
0.871728 0.031677 -0.824084 98.000000
0.868279 0.019766 -0.820797 100.000000
0.868424 0.007987 -0.820870 100.000000
0.868461 -0.003793 -0.820870 100.000000
0.872021 -0.015637 -0.824194 103.000000
0.871912 -0.027466 -0.824011 103.000000
0.868060 -0.039094 -0.820359 103.000000
0.867476 -0.050874 -0.820323 103.000000
0.866783 -0.062653 -0.820250 95.000000
0.869641 -0.074707 -0.823498 98.000000
0.865142 -0.086139 -0.819848 100.000000
0.860578 -0.097472 -0.816091 103.000000
0.863173 -0.109588 -0.819083 105.000000
0.862079 -0.121258 -0.818609 103.000000
0.860584 -0.133001 -0.818390 103.000000
0.858979 -0.144671 -0.818061 98.000000
0.857630 -0.156304 -0.817369 81.000000
0.866623 -0.170045 -0.827148 98.000000
0.860872 -0.181110 -0.823473 103.000000
0.862487 -0.193604 -0.826262 100.000000
0.856900 -0.204425 -0.822149 103.000000
0.854473 -0.216119 -0.821708 103.000000
0.859377 -0.229592 -0.827637 100.000000
0.853218 -0.240316 -0.823640 100.000000
0.847008 -0.250870 -0.819538 95.000000
0.830238 -0.258061 -0.805176 98.000000
0.823962 -0.268208 -0.800987 98.000000
0.824560 -0.280591 -0.803477 103.000000
0.821269 -0.291910 -0.802826 100.000000
0.814779 -0.301806 -0.798430 100.000000
0.818198 -0.315622 -0.804398 98.000000
0.814639 -0.326843 -0.803526 100.000000
0.814378 -0.339412 -0.805990 95.000000
0.824597 -0.356291 -0.818108 98.000000
0.810205 -0.363171 -0.807275 100.000000
0.813006 -0.377386 -0.812858 98.000000
0.812324 -0.390107 -0.814993 98.000000
0.808245 -0.401156 -0.813658 100.000000
0.810224 -0.415748 -0.819346 100.000000
0.802226 -0.425220 -0.814885 100.000000
0.791330 -0.432554 -0.806728 82.000000
0.802780 -0.452647 -0.822152 100.000000
0.804227 -0.467521 -0.827442 103.000000
0.799136 -0.478615 -0.826074 103.000000
0.793931 -0.489634 -0.824592 103.000000
0.785520 -0.498566 -0.819767 98.000000
0.780184 -0.509388 -0.818215 98.000000
0.774319 -0.520325 -0.816891 100.000000
0.771970 -0.533137 -0.818475 100.000000
0.784385 -0.557073 -0.836719 95.000000
0.784694 -0.572305 -0.841399 95.000000
0.778302 -0.583324 -0.839791 100.000000
0.771831 -0.594226 -0.838105 98.000000
0.768260 -0.607404 -0.839634 98.000000
0.764519 -0.620587 -0.841070 98.000000
0.751910 -0.626422 -0.832732 80.000000
0.742227 -0.634492 -0.827578 83.000000
0.746921 -0.654959 -0.838525 88.000000
0.745590 -0.670551 -0.842937 98.000000
0.741293 -0.683625 -0.844027 95.000000
0.733467 -0.694260 -0.842181 98.000000
0.731686 -0.709931 -0.846362 95.000000
0.721553 -0.717444 -0.840872 91.000000
0.716158 -0.730594 -0.842035 98.000000
0.726609 -0.760476 -0.862161 95.000000
0.718806 -0.770686 -0.859629 47.000000
0.712826 -0.783934 -0.860582 98.000000
0.704161 -0.794223 -0.858249 85.000000
0.697919 -0.807375 -0.859051 95.000000
0.692368 -0.820141 -0.859459 98.000000
0.683388 -0.830170 -0.856983 95.000000
0.674408 -0.840073 -0.854465 62.000000
0.667722 -0.852982 -0.855004 41.000000
0.665656 -0.872045 -0.861658 35.000000
0.660180 -0.888416 -0.865433 77.000000
0.652934 -0.901259 -0.865759 71.000000
0.641014 -0.907582 -0.859902 95.000000
0.480791 0.698971 -0.643817 13.000000
0.518618 0.733838 -0.685111 10.000000
0.547375 0.755137 -0.714689 19.000000
0.567151 0.763000 -0.732202 11.000000
0.599976 0.785866 -0.764809 10.000000
0.642396 0.820649 -0.810095 35.000000
0.668444 0.832774 -0.834056 28.000000
0.684875 0.832168 -0.845756 30.000000
0.696354 0.825260 -0.851276 33.000000
0.707856 0.818112 -0.856772 21.000000
0.729727 0.822470 -0.874652 34.000000
0.740629 0.815113 -0.880432 29.000000
0.738904 0.792989 -0.870192 17.000000
0.742264 0.776671 -0.866122 31.000000
0.748135 0.763199 -0.865082 26.000000
0.772476 0.769131 -0.886400 29.000000
0.772712 0.749891 -0.878973 32.000000
0.802935 0.760342 -0.906667 24.000000
0.822882 0.759250 -0.921339 36.000000
0.833668 0.750323 -0.926825 31.000000
0.841571 0.738645 -0.929090 14.000000
0.826036 0.706852 -0.905664 33.000000
0.851222 0.710020 -0.926982 31.000000
0.867721 0.705361 -0.938654 44.000000
0.878338 0.695571 -0.943881 34.000000
0.907013 0.699554 -0.968445 29.000000
0.926853 0.696033 -0.983306 35.000000
0.937581 0.685291 -0.988402 31.000000
0.945120 0.672121 -0.990217 22.000000
0.948887 0.657021 -0.989104 32.000000
0.959361 0.645826 -0.994033 32.000000
0.985115 0.645101 -1.015581 35.000000
1.014178 0.645743 -1.040478 49.000000
1.021554 0.631526 -1.041933 31.000000
1.050884 0.631046 -1.066753 37.000000
1.060883 0.618513 -1.071826 37.000000
0.936561 0.529791 -0.941841 39.000000
0.863245 0.473500 -0.864125 41.000000
0.871316 0.463549 -0.868988 62.000000
0.869788 0.448116 -0.863535 60.000000
0.878117 0.437759 -0.867963 95.000000
0.875897 0.422556 -0.862686 75.000000
0.873529 0.407495 -0.857349 70.000000
0.878175 0.395409 -0.858176 82.000000
0.889227 0.386414 -0.865979 92.000000
0.879609 0.368555 -0.853711 72.000000
0.866336 0.349560 -0.837994 95.000000
0.880179 0.341917 -0.849250 95.000000
0.880497 0.328604 -0.846756 98.000000
0.880670 0.315308 -0.844140 98.000000
0.883900 0.303387 -0.845140 100.000000
0.887053 0.291429 -0.846063 98.000000
0.883026 0.277214 -0.840187 98.000000
0.889852 0.266182 -0.844007 62.000000
0.878159 0.250181 -0.831537 98.000000
0.873740 0.236304 -0.825439 100.000000
0.876357 0.224454 -0.825963 98.000000
0.882186 0.213508 -0.830122 100.000000
0.881030 0.200715 -0.827084 100.000000
0.879481 0.188056 -0.824341 98.000000
0.892254 0.178345 -0.835042 98.000000
0.876039 0.162919 -0.818581 67.000000
0.892321 0.153600 -0.832487 100.000000
0.894010 0.141551 -0.832825 103.000000
0.898963 0.130028 -0.836738 103.000000
0.882279 0.115505 -0.819948 103.000000
0.901639 0.105756 -0.837303 103.000000
0.884421 0.091725 -0.820649 103.000000
0.878064 0.079138 -0.814087 105.000000
0.897217 0.068712 -0.831197 95.000000
0.883341 0.055675 -0.817700 98.000000
0.880334 0.043616 -0.814307 103.000000
0.891635 0.032184 -0.824708 103.000000
0.888188 0.020088 -0.821462 98.000000
0.884628 0.008090 -0.818141 105.000000
0.888335 -0.003840 -0.821536 105.000000
0.888298 -0.015768 -0.821462 105.000000
0.888151 -0.027732 -0.821277 105.000000
0.884260 -0.039532 -0.817626 108.000000
0.876338 -0.050983 -0.810841 103.000000
0.875645 -0.062799 -0.810731 103.000000
0.882201 -0.075202 -0.817369 100.000000
0.881355 -0.087080 -0.817111 105.000000
0.884052 -0.099332 -0.820169 103.000000
0.883018 -0.111222 -0.819763 103.000000
0.874292 -0.122131 -0.812842 100.000000
0.865808 -0.132771 -0.805487 103.000000
0.871509 -0.145642 -0.811926 100.000000
0.866200 -0.156742 -0.808178 98.000000
0.871720 -0.169821 -0.814427 98.000000
0.869845 -0.181588 -0.813875 103.000000
0.867932 -0.193282 -0.813250 100.000000
0.865579 -0.205050 -0.812882 100.000000
0.863483 -0.216671 -0.812073 100.000000
0.860982 -0.228365 -0.811558 100.000000
0.858371 -0.240022 -0.810933 95.000000
0.856018 -0.251532 -0.809940 95.000000
0.835233 -0.257729 -0.792704 71.000000
0.846570 -0.273560 -0.805298 98.000000
0.836610 -0.282610 -0.797679 98.000000
0.837171 -0.295103 -0.800083 100.000000
0.844208 -0.310365 -0.809387 98.000000
0.826804 -0.316530 -0.795210 98.000000
0.840874 -0.334525 -0.810692 95.000000
0.840612 -0.347369 -0.813098 60.000000
0.829955 -0.355822 -0.805399 59.000000
0.826078 -0.367084 -0.804328 98.000000
0.818361 -0.376857 -0.800159 95.000000
0.817769 -0.389535 -0.802260 98.000000
0.817033 -0.402268 -0.804277 91.000000
0.815778 -0.415168 -0.806545 95.000000
0.811087 -0.426375 -0.805465 98.000000
0.813344 -0.440905 -0.810566 57.000000
0.808464 -0.452016 -0.809290 59.000000
0.816574 -0.470619 -0.821114 98.000000
0.808217 -0.479869 -0.816461 94.000000
0.803011 -0.490925 -0.814980 98.000000
0.800514 -0.504112 -0.817070 95.000000
0.791993 -0.512962 -0.812206 90.000000
0.783401 -0.521687 -0.807317 93.000000
0.796308 -0.545432 -0.825415 63.000000
0.784385 -0.551904 -0.817147 29.000000
0.796762 -0.576225 -0.835067 95.000000
0.787282 -0.585011 -0.830183 68.000000
0.786888 -0.600589 -0.834984 84.000000
0.777275 -0.609136 -0.830028 42.000000
0.770622 -0.619923 -0.828217 63.000000
0.766851 -0.633075 -0.829570 62.000000
0.757080 -0.641221 -0.824477 42.000000
0.747322 -0.649206 -0.819321 35.000000
0.766349 -0.682697 -0.845943 52.000000
0.750563 -0.685471 -0.834275 74.000000
0.745561 -0.698793 -0.835635 79.000000
0.752253 -0.722576 -0.849163 36.000000
0.746851 -0.736015 -0.850342 72.000000
0.741967 -0.749120 -0.851093 55.000000
0.736279 -0.762510 -0.852117 42.000000
0.730488 -0.775852 -0.853083 35.000000
0.735086 -0.800667 -0.866417 35.000000
0.716524 -0.799222 -0.851358 46.000000
0.707786 -0.809466 -0.848975 57.000000
0.704024 -0.825566 -0.852772 36.000000
0.695054 -0.835631 -0.850329 39.000000
0.695941 -0.857867 -0.860089 32.000000
0.684260 -0.864723 -0.854420 31.000000
0.684657 -0.887095 -0.864036 33.000000
0.679102 -0.903628 -0.867707 32.000000
0.674189 -0.919822 -0.870993 53.000000
0.673639 -0.942544 -0.880291 33.000000
0.664993 -0.955897 -0.880687 34.000000
0.466994 0.688000 -0.616268 26.000000
0.490232 0.704245 -0.639231 33.000000
0.509906 0.713113 -0.656104 29.000000
0.545742 0.744398 -0.694276 23.000000
0.579964 0.771574 -0.729663 36.000000
0.641550 0.832573 -0.798494 25.000000
0.660962 0.835496 -0.812800 22.000000
0.672377 0.829091 -0.818255 34.000000
0.676137 0.813312 -0.814575 36.000000
0.707983 0.830704 -0.844433 36.000000
0.719509 0.823527 -0.849902 42.000000
0.712649 0.795599 -0.833767 44.000000
0.747907 0.814367 -0.866848 62.000000
0.740665 0.786530 -0.850563 24.000000
0.737708 0.764958 -0.840631 24.000000
0.754403 0.762765 -0.852027 35.000000
0.765633 0.754765 -0.857193 32.000000
0.773354 0.744148 -0.859543 34.000000
0.787347 0.738444 -0.867738 35.000000
0.800737 0.732792 -0.876260 35.000000
0.840892 0.749824 -0.912755 37.000000
0.831165 0.722914 -0.896037 18.000000
0.827020 0.701324 -0.885510 28.000000
0.843352 0.697266 -0.897071 35.000000
0.853829 0.687986 -0.902234 35.000000
0.873325 0.685679 -0.916919 35.000000
0.886824 0.678227 -0.925233 35.000000
0.915753 0.681954 -0.949470 38.000000
0.935665 0.678279 -0.964095 37.000000
0.933705 0.658650 -0.956259 18.000000
0.956214 0.656802 -0.974431 29.000000
0.973059 0.649904 -0.985713 35.000000
0.989388 0.642886 -0.997404 34.000000
1.003100 0.633190 -1.005426 32.000000
1.016237 0.623507 -1.013754 54.000000
1.006489 0.599918 -0.999346 52.000000
0.930667 0.538571 -0.919785 77.000000
0.853727 0.479420 -0.839870 37.000000
0.878899 0.478605 -0.860731 35.000000
0.880747 0.464833 -0.858715 88.000000
0.879147 0.449350 -0.853340 64.000000
0.883726 0.437482 -0.854773 63.000000
0.881816 0.422116 -0.849251 77.000000
0.886202 0.410220 -0.850516 92.000000
0.883986 0.395014 -0.844850 95.000000
0.895055 0.386034 -0.852531 37.000000
0.892222 0.371053 -0.847007 72.000000
0.892734 0.357578 -0.844727 95.000000
0.889636 0.342809 -0.839019 95.000000
0.889530 0.329569 -0.836873 98.000000
0.889667 0.316269 -0.834296 98.000000
0.892897 0.304310 -0.835296 98.000000
0.892801 0.291038 -0.832594 98.000000
0.892258 0.277939 -0.830116 95.000000
0.888033 0.263795 -0.824232 86.000000
0.890872 0.251837 -0.824913 84.000000
0.893596 0.239841 -0.825557 95.000000
0.896245 0.227808 -0.826086 95.000000
0.898478 0.215850 -0.826881 95.000000
0.897342 0.202919 -0.823924 94.000000
0.895736 0.190123 -0.821189 95.000000
0.901375 0.178835 -0.825092 70.000000
0.910573 0.168125 -0.832229 67.000000
0.912359 0.155891 -0.832647 98.000000
0.910398 0.143080 -0.829606 95.000000
0.919075 0.131989 -0.836868 95.000000
0.913274 0.118710 -0.830325 95.000000
