x y z intensity
0.767977 0.038859 -0.758353 89.000000
0.764684 0.028181 -0.755039 77.000000
0.764848 0.017650 -0.755170 74.000000
0.768538 0.007152 -0.758749 86.000000
0.768570 -0.003461 -0.758749 96.000000
0.768505 -0.014041 -0.758683 100.000000
0.768406 -0.024620 -0.758518 98.000000
0.771764 -0.035330 -0.761798 98.000000
0.764127 -0.045535 -0.754777 98.000000
0.759919 -0.055805 -0.751201 81.000000
0.784372 -0.068422 -0.775301 95.000000
0.776505 -0.078496 -0.768084 98.000000
0.775335 -0.089223 -0.768084 95.000000
0.767328 -0.098970 -0.760705 95.000000
0.769832 -0.110038 -0.763745 98.000000
0.768469 -0.120682 -0.763546 98.000000
0.763785 -0.130625 -0.759447 95.000000
0.758749 -0.140504 -0.755618 91.000000
0.757167 -0.150985 -0.755189 98.000000
0.755486 -0.161400 -0.754695 98.000000
0.746793 -0.170224 -0.747152 100.000000
0.741190 -0.179732 -0.743335 100.000000
0.770577 -0.197963 -0.773999 98.000000
0.761319 -0.206787 -0.766556 98.000000
0.762722 -0.218215 -0.769197 95.000000
0.760261 -0.228803 -0.768556 94.000000
0.768018 -0.242573 -0.778306 71.000000
0.772185 -0.255429 -0.784462 95.000000
0.769426 -0.266120 -0.783634 95.000000
0.766254 -0.276844 -0.783013 95.000000
0.770112 -0.289975 -0.788934 95.000000
0.770101 -0.302044 -0.791660 95.000000
0.760327 -0.309936 -0.783638 98.000000
0.756863 -0.320500 -0.782737 75.000000
0.756614 -0.332523 -0.785246 73.000000
0.752961 -0.343065 -0.784237 83.000000
0.749238 -0.353536 -0.783124 98.000000
0.745411 -0.363939 -0.781976 92.000000
0.741550 -0.374306 -0.780758 98.000000
0.737236 -0.384743 -0.779784 93.000000
0.736451 -0.396704 -0.781876 95.000000
0.731943 -0.407082 -0.780793 58.000000
0.743247 -0.426503 -0.796627 72.000000
0.732611 -0.433053 -0.788296 100.000000
0.730969 -0.445266 -0.790378 95.000000
0.732331 -0.459451 -0.795764 93.000000
0.727347 -0.469742 -0.794330 98.000000
0.734585 -0.488094 -0.806319 77.000000
0.722796 -0.494425 -0.798342 95.000000
0.714561 -0.502458 -0.793317 41.000000
0.712273 -0.514640 -0.795015 51.000000
0.700453 -0.520409 -0.786871 95.000000
0.700990 -0.534747 -0.791760 95.000000
0.692054 -0.542466 -0.786907 93.000000
0.691855 -0.557050 -0.791941 95.000000
0.688562 -0.569346 -0.793591 68.000000
0.702273 -0.596157 -0.815070 91.000000
0.698607 -0.608681 -0.816537 37.000000
0.689210 -0.616164 -0.811354 42.000000
0.688077 -0.631126 -0.815983 91.000000
0.684089 -0.643587 -0.817259 90.000000
0.682651 -0.658638 -0.821717 95.000000
0.675681 -0.668404 -0.819572 95.000000
0.668021 -0.678362 -0.817734 91.000000
0.663569 -0.690677 -0.818723 85.000000
0.658288 -0.703224 -0.819965 34.000000
0.645884 -0.707048 -0.811146 30.000000
0.632834 -0.710875 -0.802631 91.000000
0.966064 -1.200684 -1.274780 27.000000
1.026663 -1.309257 -1.369630 15.000000
1.035814 -1.355313 -1.397236 10.000000
1.046478 -1.404982 -1.427811 9.000000
1.042573 -1.436423 -1.439143 9.000000
1.049409 1.482285 -1.443628 16.000000
1.065269 1.466426 -1.448159 10.000000
1.069408 1.434795 -1.436896 13.000000
1.072018 1.399727 -1.421915 10.000000
1.079956 1.374527 -1.416618 21.000000
1.088691 1.352900 -1.414902 18.000000
1.100926 1.333715 -1.415768 15.000000
1.110463 1.311452 -1.413304 25.000000
1.122330 1.292042 -1.413990 21.000000
1.134065 1.272570 -1.414455 16.000000
1.121019 1.227921 -1.386623 11.000000
1.140003 1.216933 -1.396479 13.000000
1.141884 1.189498 -1.387518 20.000000
1.147194 1.164500 -1.381060 15.000000
1.153858 1.142678 -1.378312 16.000000
1.175076 1.133640 -1.391095 23.000000
1.178624 1.109007 -1.384877 21.000000
1.181942 1.084415 -1.378481 16.000000
1.176503 1.052363 -1.362173 10.000000
1.170675 1.020602 -1.345646 13.000000
1.196025 1.016069 -1.365127 22.000000
1.204105 0.996529 -1.364758 24.000000
1.200296 0.967506 -1.351193 19.000000
1.207915 0.948047 -1.350581 25.000000
1.218338 0.930822 -1.353202 22.000000
1.224822 0.911488 -1.352944 18.000000
1.210754 0.876465 -1.328857 10.000000
1.207590 0.850902 -1.318348 23.000000
1.217258 0.833681 -1.320463 30.000000
1.201192 0.800143 -1.296333 29.000000
1.172189 0.759045 -1.258592 32.000000
0.712544 0.422632 -0.753696 51.000000
0.710755 0.408933 -0.748119 98.000000
0.737779 0.411519 -0.772861 67.000000
0.745598 0.402928 -0.777324 74.000000
0.756223 0.396024 -0.785428 98.000000
0.754126 0.382082 -0.779605 98.000000
0.761388 0.373274 -0.784228 95.000000
0.761987 0.361130 -0.781956 98.000000
0.762448 0.349042 -0.779640 98.000000
0.769533 0.339967 -0.784062 80.000000
0.766494 0.326400 -0.778149 63.000000
0.743024 0.304709 -0.751685 100.000000
0.749807 0.295708 -0.755877 100.000000
0.742556 0.281548 -0.746614 100.000000
0.749170 0.272480 -0.750674 100.000000
0.751944 0.262154 -0.751543 100.000000
0.754684 0.251829 -0.752378 100.000000
0.753899 0.240334 -0.749674 100.000000
0.766870 0.233086 -0.760632 60.000000
0.765918 0.221524 -0.757828 98.000000
0.747413 0.205197 -0.737682 98.000000
0.742725 0.193089 -0.731208 98.000000
0.755170 0.185487 -0.742245 98.000000
0.753519 0.174339 -0.739413 98.000000
0.759140 0.164721 -0.743098 100.000000
0.757307 0.153604 -0.740131 100.000000
0.776672 0.146566 -0.757825 68.000000
0.767615 0.134044 -0.747773 100.000000
0.768834 0.123563 -0.748334 98.000000
0.773851 0.113540 -0.751997 103.000000
0.771339 0.102469 -0.748960 100.000000
0.772328 0.091923 -0.749290 100.000000
0.777129 0.081719 -0.752758 103.000000
0.777956 0.071091 -0.752957 100.000000
0.774866 0.060216 -0.749916 51.000000
0.764786 0.048914 -0.739565 95.000000
0.772591 0.038810 -0.746477 98.000000
0.769258 0.028148 -0.743201 98.000000
0.773017 0.017715 -0.746838 98.000000
0.765924 0.007085 -0.739955 103.000000
0.773148 -0.003412 -0.746870 98.000000
0.773116 -0.013976 -0.746805 98.000000
0.776613 -0.024653 -0.750113 100.000000
0.772820 -0.035103 -0.746411 100.000000
0.775854 -0.045879 -0.749883 103.000000
0.785995 -0.057243 -0.760231 69.000000
0.785594 -0.067970 -0.759763 98.000000
0.781209 -0.078337 -0.756094 98.000000
0.776499 -0.088640 -0.752626 98.000000
0.775572 -0.099235 -0.752262 98.000000
0.774579 -0.109831 -0.751798 100.000000
0.773188 -0.120427 -0.751600 100.000000
0.775620 -0.131560 -0.754464 98.000000
0.766988 -0.140867 -0.747213 83.000000
0.772460 -0.152782 -0.753699 100.000000
0.770797 -0.163327 -0.753200 103.000000
0.761682 -0.172343 -0.746027 98.000000
0.763387 -0.183604 -0.748818 98.000000
0.761500 -0.194034 -0.748123 100.000000
0.752251 -0.202612 -0.740768 100.000000
0.777825 -0.220870 -0.767753 100.000000
0.771865 -0.230516 -0.763701 71.000000
0.779686 -0.244377 -0.773300 95.000000
0.773589 -0.253955 -0.769077 100.000000
0.770854 -0.264551 -0.768257 98.000000
0.778338 -0.278797 -0.777611 98.000000
0.775082 -0.289569 -0.776918 95.000000
0.772103 -0.300168 -0.775879 98.000000
0.768709 -0.310836 -0.775048 95.000000
0.768582 -0.322852 -0.777592 84.000000
0.768353 -0.334960 -0.780024 100.000000
0.761345 -0.344039 -0.775609 98.000000
0.760981 -0.356100 -0.777928 88.000000
0.763749 -0.369785 -0.783559 98.000000
0.756548 -0.378642 -0.778938 95.000000
0.748925 -0.387514 -0.774573 98.000000
0.744907 -0.397822 -0.773245 95.000000
0.746901 -0.411765 -0.778871 98.000000
0.751924 -0.427681 -0.787808 100.000000
0.753561 -0.441888 -0.793281 100.000000
0.751872 -0.454320 -0.795304 98.000000
0.746917 -0.464807 -0.793930 98.000000
0.738796 -0.473181 -0.789103 98.000000
0.739937 -0.487577 -0.794302 98.000000
0.734744 -0.497855 -0.792704 98.000000
0.713726 -0.497599 -0.774770 36.000000
0.723704 -0.518410 -0.789690 83.000000
0.717857 -0.528651 -0.788273 95.000000
0.712409 -0.538601 -0.786457 95.000000
0.706381 -0.548697 -0.784896 95.000000
0.703259 -0.561031 -0.786589 95.000000
0.697059 -0.570987 -0.784912 95.000000
0.690823 -0.580870 -0.783198 88.000000
0.701698 -0.605509 -0.801028 32.000000
0.706468 -0.625502 -0.812206 75.000000
0.699781 -0.635494 -0.810230 95.000000
0.692980 -0.645411 -0.808255 98.000000
0.686141 -0.655251 -0.806165 95.000000
0.678618 -0.665206 -0.804379 95.000000
0.677060 -0.680238 -0.808657 100.000000
0.669323 -0.690120 -0.806742 78.000000
0.664799 -0.702405 -0.807649 62.000000
0.651703 -0.706444 -0.799217 55.000000
1.062815 -1.306715 -1.368170 24.000000
1.064282 -1.340155 -1.382520 19.000000
1.073570 -1.386612 -1.409752 18.000000
1.066556 -1.415425 -1.418473 9.000000
1.065070 -1.450134 -1.432797 10.000000
1.058542 -1.478674 -1.440654 14.000000
1.060503 1.518511 -1.438216 15.000000
1.074309 1.499491 -1.439791 23.000000
1.090305 1.483495 -1.444290 10.000000
1.095683 1.451114 -1.432745 9.000000
1.087225 1.403943 -1.406086 19.000000
1.102293 1.387907 -1.410233 16.000000
1.109825 1.362648 -1.405014 22.000000
1.127087 1.349298 -1.412128 26.000000
1.132920 1.324395 -1.407109 20.000000
1.144851 1.304864 -1.407788 25.000000
1.153988 1.282322 -1.405224 14.000000
1.162861 1.259727 -1.402491 13.000000
1.159714 1.226395 -1.387496 15.000000
1.159958 1.195620 -1.374917 15.000000
1.167908 1.173288 -1.371832 18.000000
1.180046 1.156688 -1.375507 18.000000
1.189281 1.137306 -1.375908 19.000000
1.199374 1.117413 -1.375640 23.000000
1.202641 1.092720 -1.369370 10.000000
1.194185 1.057948 -1.350068 10.000000
1.211179 1.046027 -1.359732 17.000000
1.213599 1.021566 -1.353074 22.000000
1.218733 0.999506 -1.349497 25.000000
1.232524 0.984648 -1.355605 23.000000
1.231298 0.957892 -1.345337 22.000000
1.241796 0.940479 -1.347977 24.000000
1.243051 0.916156 -1.340721 14.000000
1.243164 0.892338 -1.333798 10.000000
1.222273 0.853259 -1.303242 24.000000
1.221768 0.829944 -1.296008 27.000000
1.202988 0.794062 -1.268320 33.000000
1.163992 0.746997 -1.221085 41.000000
0.783270 0.474441 -0.813663 29.000000
0.724033 0.425686 -0.748444 98.000000
0.722157 0.411932 -0.742982 87.000000
0.716873 0.396487 -0.734094 80.000000
0.763465 0.409535 -0.778859 89.000000
0.771312 0.400616 -0.783273 98.000000
0.769180 0.386537 -0.777534 95.000000
0.773144 0.375988 -0.778738 98.000000
0.780423 0.366942 -0.783268 95.000000
0.774200 0.351619 -0.774236 98.000000
0.781690 0.342327 -0.778307 95.000000
0.781606 0.330281 -0.776201 37.000000
0.747666 0.304226 -0.739914 100.000000
0.754437 0.295276 -0.744064 100.000000
0.761171 0.286164 -0.748155 103.000000
0.764071 0.275812 -0.749099 98.000000
0.767208 0.265257 -0.749706 98.000000
0.783875 0.259415 -0.764099 103.000000
0.772637 0.244282 -0.751257 98.000000
0.764710 0.230554 -0.741724 72.000000
0.784801 0.225157 -0.759349 100.000000
0.787285 0.214439 -0.759893 100.000000
0.761043 0.196445 -0.733387 100.000000
0.770374 0.187743 -0.740606 100.000000
0.786496 0.180547 -0.754865 98.000000
0.777650 0.167552 -0.745184 98.000000
0.776102 0.156187 -0.741964 95.000000
0.756253 0.141598 -0.721835 88.000000
0.782639 0.135718 -0.746415 100.000000
0.780572 0.124499 -0.743255 98.000000
0.785600 0.114395 -0.746880 103.000000
0.790306 0.104227 -0.750741 105.000000
0.784082 0.092646 -0.744216 100.000000
0.795828 0.083118 -0.754807 103.000000
0.793080 0.071980 -0.751576 98.000000
0.779349 0.060101 -0.737980 93.000000
0.776410 0.049307 -0.734613 98.000000
0.773399 0.038579 -0.731180 100.000000
0.777291 0.028246 -0.734809 98.000000
0.773822 0.017616 -0.731505 100.000000
0.784852 0.007218 -0.741874 98.000000
0.777618 -0.003396 -0.735005 103.000000
0.784819 -0.014073 -0.741775 103.000000
0.791986 -0.024948 -0.748477 103.000000
0.780891 -0.035168 -0.737980 103.000000
0.783995 -0.045978 -0.741379 103.000000
0.783369 -0.056624 -0.741313 74.000000
0.797171 -0.068481 -0.754874 98.000000
0.789126 -0.078570 -0.747812 100.000000
0.784645 -0.088871 -0.744083 100.000000
0.790941 -0.100417 -0.750540 103.000000
0.786332 -0.110603 -0.746681 100.000000
0.784968 -0.121314 -0.746481 103.000000
0.779910 -0.131354 -0.742759 98.000000
0.800215 -0.145840 -0.762649 50.000000
0.777095 -0.152479 -0.741699 100.000000
0.775142 -0.163074 -0.741467 103.000000
0.784079 -0.176004 -0.751147 100.000000
0.800011 -0.190853 -0.767567 100.000000
0.776472 -0.196390 -0.746697 103.000000
0.799256 -0.213530 -0.769737 100.000000
0.796807 -0.224427 -0.769185 98.000000
0.787261 -0.233174 -0.761729 57.000000
0.788200 -0.244995 -0.764408 100.000000
0.789048 -0.256843 -0.767047 98.000000
0.789769 -0.268752 -0.769575 103.000000
0.790082 -0.280825 -0.772339 98.000000
0.787159 -0.291575 -0.771365 103.000000
0.783820 -0.302360 -0.770599 100.000000
0.773564 -0.310364 -0.763012 98.000000
0.776896 -0.323791 -0.768895 67.000000
0.777089 -0.335764 -0.770974 100.000000
0.776447 -0.348039 -0.773639 103.000000
0.772691 -0.358673 -0.772551 98.000000
0.772209 -0.370842 -0.774747 98.000000
0.768332 -0.381346 -0.773478 100.000000
0.763926 -0.391991 -0.772526 98.000000
0.756197 -0.400822 -0.768129 98.000000
0.752090 -0.411105 -0.766725 64.000000
0.770279 -0.434322 -0.788867 103.000000
0.762239 -0.443112 -0.784242 103.000000
0.760623 -0.455549 -0.786263 103.000000
0.762046 -0.469970 -0.791476 103.000000
0.757013 -0.480473 -0.790017 98.000000
0.748725 -0.488849 -0.785223 100.000000
0.739974 -0.497246 -0.780658 98.000000
0.740967 -0.511726 -0.785605 95.000000
0.732093 -0.519935 -0.780937 95.000000
0.732788 -0.534448 -0.785742 95.000000
0.726819 -0.544739 -0.784241 98.000000
0.723780 -0.557232 -0.785927 98.000000
0.723594 -0.572090 -0.790818 98.000000
0.729098 -0.591834 -0.802102 95.000000
0.722653 -0.602047 -0.800330 88.000000
0.716133 -0.612186 -0.798484 80.000000
0.721066 -0.632287 -0.809500 87.000000
0.719978 -0.647517 -0.813981 98.000000
0.710288 -0.655032 -0.808726 98.000000
0.697212 -0.659943 -0.800552 98.000000
0.695792 -0.675104 -0.804842 95.000000
0.686022 -0.682115 -0.799465 95.000000
0.681026 -0.694753 -0.800728 98.000000
0.691881 -0.724130 -0.820954 56.000000
1.059614 -1.225796 -1.304253 25.000000
1.082611 -1.282402 -1.343881 24.000000
1.103361 -1.340347 -1.383638 24.000000
1.098672 -1.368555 -1.392002 18.000000
1.086257 -1.387641 -1.390930 15.000000
1.095112 -1.434655 -1.417566 13.000000
1.085421 -1.460669 -1.422883 11.000000
1.078962 -1.489314 -1.430652 18.000000
1.063034 -1.505100 -1.426030 16.000000
1.060899 1.542331 -1.420628 10.000000
1.076247 1.522876 -1.421757 11.000000
1.080774 1.490994 -1.411130 9.000000
1.091765 1.468776 -1.409489 9.000000
1.096755 1.436563 -1.398070 9.000000
1.107160 1.414377 -1.396187 9.000000
1.127228 1.404346 -1.406508 14.000000
1.114796 1.354551 -1.376668 9.000000
1.131892 1.341423 -1.383711 10.000000
1.136161 1.313128 -1.375182 10.000000
1.155617 1.302489 -1.385125 10.000000
1.163470 1.280479 -1.383091 10.000000
1.158857 1.243680 -1.364762 9.000000
1.164494 1.218473 -1.358807 9.000000
1.172531 1.196141 -1.355819 10.000000
1.176582 1.171488 -1.350104 9.000000
1.189644 1.154508 -1.353239 10.000000
1.207210 1.143172 -1.363171 10.000000
1.205948 1.112694 -1.350239 10.000000
1.226150 1.103568 -1.363166 13.000000
1.214639 1.066086 -1.340955 9.000000
1.220081 1.044043 -1.337694 10.000000
1.231179 1.026950 -1.340756 15.000000
1.236206 1.004897 -1.337261 14.000000
1.244063 0.985194 -1.336896 17.000000
1.248654 0.963053 -1.333226 14.000000
1.250032 0.938728 -1.326169 12.000000
1.263429 0.923458 -1.331912 13.000000
1.242601 0.883673 -1.301892 9.000000
1.229807 0.851534 -1.281931 18.000000
1.242451 0.836398 -1.287354 25.000000
1.241688 0.813118 -1.280089 26.000000
1.192776 0.759459 -1.223706 33.000000
0.730769 0.438820 -0.741804 36.000000
0.728950 0.424990 -0.736470 95.000000
0.730256 0.413089 -0.734373 81.000000
0.764401 0.419282 -0.765179 31.000000
0.765300 0.407147 -0.763256 69.000000
0.776477 0.400042 -0.770895 81.000000
0.777570 0.387634 -0.768578 86.000000
0.781570 0.377050 -0.769781 83.000000
0.778728 0.363271 -0.764304 95.000000
0.789676 0.355562 -0.771693 95.000000
0.786624 0.341827 -0.766058 95.000000
0.790274 0.331123 -0.767006 46.000000
0.780048 0.314743 -0.754529 95.000000
0.779686 0.302879 -0.752289 98.000000
0.783051 0.292236 -0.753044 98.000000
0.782817 0.280273 -0.750347 98.000000
0.782181 0.268474 -0.747882 100.000000
0.792011 0.260204 -0.755413 100.000000
0.798256 0.250602 -0.759529 103.000000
0.779950 0.233307 -0.739767 93.000000
0.796387 0.226885 -0.754106 98.000000
0.798848 0.216050 -0.754687 100.000000
0.804817 0.206131 -0.758537 100.000000
0.806877 0.195282 -0.759258 100.000000
0.783937 0.178595 -0.735936 100.000000
0.796579 0.170329 -0.746637 98.000000
0.783883 0.156684 -0.733620 98.000000
0.781919 0.145415 -0.730635 95.000000
0.798010 0.137366 -0.744501 100.000000
0.799521 0.126590 -0.744803 103.000000
0.811614 0.117393 -0.755436 103.000000
0.805718 0.105482 -0.748795 105.000000
0.806730 0.094624 -0.749166 103.000000
0.804019 0.083386 -0.746045 105.000000
0.808551 0.072873 -0.749638 105.000000
0.802002 0.061420 -0.742988 100.000000
0.791708 0.049900 -0.732876 98.000000
0.788633 0.039072 -0.729483 103.000000
0.796234 0.028741 -0.736468 100.000000
0.796433 0.018013 -0.736600 100.000000
0.792861 0.007251 -0.733271 103.000000
0.792894 -0.003428 -0.733271 103.000000
0.796532 -0.014139 -0.736600 102.000000
0.796399 -0.024867 -0.736434 105.000000
0.799870 -0.035759 -0.739595 108.000000
0.795671 -0.046290 -0.736203 103.000000
0.791378 -0.056755 -0.732711 100.000000
0.801668 -0.068337 -0.742754 100.000000
0.800899 -0.079131 -0.742520 103.000000
0.803683 -0.090302 -0.745609 100.000000
0.802744 -0.101111 -0.745239 100.000000
0.797791 -0.111445 -0.741718 100.000000
0.800327 -0.122729 -0.744568 105.000000
0.795252 -0.132898 -0.740883 100.000000
0.790090 -0.142969 -0.737167 95.000000
0.810229 -0.157842 -0.756978 100.000000
0.786830 -0.164258 -0.736202 105.000000
0.810310 -0.180450 -0.759258 100.000000
0.808113 -0.191437 -0.758915 100.000000
0.813322 -0.204084 -0.764899 100.000000
0.810967 -0.215099 -0.764414 100.000000
0.808507 -0.226079 -0.763825 95.000000
0.809843 -0.237964 -0.766251 78.000000
0.803381 -0.247900 -0.762474 84.000000
0.807769 -0.261021 -0.768388 98.000000
0.801458 -0.270736 -0.764163 98.000000
0.802143 -0.282756 -0.766606 100.000000
0.795370 -0.292410 -0.762563 98.000000
0.788591 -0.301900 -0.758456 95.000000
0.788969 -0.313876 -0.760649 95.000000
0.782044 -0.323167 -0.756447 56.000000
0.785370 -0.336707 -0.762134 83.000000
0.785115 -0.348882 -0.764444 98.000000
0.781009 -0.359656 -0.763637 95.000000
0.777219 -0.370219 -0.762479 98.000000
0.780048 -0.384059 -0.767870 95.000000
0.772315 -0.393048 -0.763573 87.000000
0.771197 -0.405405 -0.765852 95.000000
0.763749 -0.414021 -0.761141 45.000000
0.775599 -0.433641 -0.776392 57.000000
0.780645 -0.449912 -0.784985 98.000000
0.779004 -0.462524 -0.786951 93.000000
0.767537 -0.469238 -0.778976 74.000000
0.771696 -0.485964 -0.787655 90.000000
0.760186 -0.492361 -0.779587 95.000000
0.754971 -0.502755 -0.778019 91.000000
0.749282 -0.513221 -0.776670 60.000000
0.759484 -0.534383 -0.791205 26.000000
0.744263 -0.538256 -0.780043 81.000000
0.753585 -0.559971 -0.794650 61.000000
0.750430 -0.572763 -0.796298 79.000000
0.750161 -0.587887 -0.801074 37.000000
0.743740 -0.598298 -0.799326 62.000000
0.737243 -0.608632 -0.797540 68.000000
0.727736 -0.616367 -0.792521 34.000000
0.724059 -0.628997 -0.793817 31.000000
0.734658 -0.654465 -0.810960 68.000000
0.719171 -0.656801 -0.799382 68.000000
0.714496 -0.669676 -0.800817 91.000000
0.704713 -0.676912 -0.795498 35.000000
0.705359 -0.695126 -0.803101 35.000000
1.097341 -1.195240 -1.293392 9.000000
1.114012 -1.242587 -1.323645 18.000000
1.123675 -1.285101 -1.347826 10.000000
1.132560 -1.328084 -1.371850 15.000000
1.118130 -1.344276 -1.367921 10.000000
1.123448 -1.384843 -1.388430 10.000000
1.113456 -1.407112 -1.390347 10.000000
1.095934 -1.419980 -1.383068 9.000000
1.105625 -1.471169 -1.412688 8.000000
1.101724 -1.503124 -1.423331 10.000000
1.088008 -1.522322 -1.421776 9.000000
1.088585 -1.564791 -1.441673 10.000000
1.071606 1.578743 -1.414143 14.000000
1.090422 1.566451 -1.421841 10.000000
1.089662 1.523914 -1.402086 15.000000
1.103296 1.504909 -1.403580 14.000000
1.109601 1.476194 -1.396008 9.000000
1.127573 1.463310 -1.403413 9.000000
1.132022 1.430943 -1.392072 10.000000
1.137292 1.402366 -1.384037 10.000000
1.144622 1.376843 -1.378981 17.000000
1.151754 1.351398 -1.373733 10.000000
1.161084 1.328941 -1.371502 15.000000
1.164957 1.300555 -1.362947 18.000000
1.176423 1.280961 -1.363512 10.000000
1.187758 1.261307 -1.363994 10.000000
1.195032 1.239176 -1.361760 10.000000
1.200437 1.213743 -1.355781 10.000000
1.213876 1.196645 -1.359041 13.000000
1.214868 1.168989 -1.350264 11.000000
1.219393 1.143655 -1.343898 14.000000
1.231241 1.126766 -1.347367 16.000000
1.232342 1.098881 -1.337658 10.000000
1.246747 1.084371 -1.344055 10.000000
1.252345 1.062006 -1.340915 11.000000
1.245657 1.029884 -1.325002 15.000000
1.253685 1.010176 -1.324759 20.000000
1.258437 0.988044 -1.321255 14.000000
1.262960 0.965889 -1.317660 17.000000
1.270337 0.946011 -1.317110 20.000000
1.271385 0.921648 -1.310016 13.000000
1.247029 0.879674 -1.277151 15.000000
1.237082 0.849724 -1.260649 21.000000
1.214734 0.811319 -1.230530 31.000000
1.168695 0.759396 -1.178163 34.000000
0.792211 0.486057 -0.790275 29.000000
0.741796 0.442147 -0.736531 95.000000
0.746506 0.431998 -0.737778 88.000000
0.751148 0.421815 -0.738955 72.000000
0.772366 0.420592 -0.756400 35.000000
0.773584 0.408275 -0.754232 95.000000
0.778095 0.397701 -0.755255 90.000000
0.782149 0.387197 -0.756524 85.000000
0.779675 0.373222 -0.750882 89.000000
0.780132 0.361121 -0.748716 94.000000
0.780797 0.348903 -0.746229 95.000000
0.798292 0.344301 -0.760366 70.000000
0.784600 0.326296 -0.744839 78.000000
0.788117 0.315674 -0.745735 95.000000
0.788063 0.303669 -0.743225 95.000000
0.791084 0.293095 -0.744255 98.000000
0.794346 0.282383 -0.744907 98.000000
0.793687 0.270498 -0.742485 98.000000
0.800320 0.260891 -0.746349 98.000000
0.795894 0.247921 -0.740464 95.000000
0.805676 0.239330 -0.747791 69.000000
0.779513 0.220357 -0.721799 86.000000
0.789103 0.211795 -0.729020 95.000000
0.784214 0.199332 -0.722826 95.000000
0.789791 0.189739 -0.726855 98.000000
0.791986 0.179094 -0.727188 95.000000
0.790141 0.167710 -0.724382 95.000000
0.802844 0.159286 -0.734900 91.000000
0.819150 0.151245 -0.748672 62.000000
0.820757 0.140239 -0.749048 95.000000
0.825966 0.129810 -0.752666 95.000000
0.830844 0.119318 -0.756529 95.000000
0.828575 0.107700 -0.753319 95.000000
0.825918 0.096182 -0.750347 98.000000
0.830566 0.085522 -0.753971 98.000000
0.831425 0.074398 -0.754177 95.000000
0.813754 0.061868 -0.737552 46.000000
0.818128 0.051224 -0.740972 91.000000
0.807654 0.039751 -0.730913 63.000000
0.819038 0.029338 -0.741174 90.000000
0.822947 0.018495 -0.744663 95.000000
0.823049 0.007486 -0.744731 95.000000
0.815668 -0.003458 -0.738022 95.000000
0.823049 -0.014498 -0.744630 95.000000
0.800673 -0.024818 -0.724373 100.000000
0.804181 -0.035661 -0.727494 98.000000
0.803651 -0.046389 -0.727494 95.000000
0.810423 -0.057677 -0.734099 95.000000
