x y z intensity
0.422959 0.589197 -0.590053 95.000000
0.431617 0.585865 -0.595016 95.000000
0.417018 0.551563 -0.568224 49.000000
0.411184 0.530024 -0.553972 95.000000
0.414576 0.520800 -0.552372 98.000000
0.422681 0.517518 -0.557131 100.000000
0.430824 0.514111 -0.561855 100.000000
0.433991 0.504748 -0.560158 95.000000
0.431544 0.489835 -0.552144 103.000000
0.442109 0.489017 -0.560027 100.000000
0.441955 0.477024 -0.555119 100.000000
0.405475 0.426382 -0.504384 81.000000
0.407230 0.417804 -0.502493 95.000000
0.411976 0.411718 -0.503644 98.000000
0.416277 0.405749 -0.504937 98.000000
1.088497 0.958111 -1.281123 18.000000
1.104509 0.947273 -1.290592 21.000000
1.123375 0.938489 -1.303357 18.000000
1.124987 0.915161 -1.296113 17.000000
1.123347 0.889655 -1.285311 16.000000
1.136160 0.875709 -1.291182 20.000000
1.136155 0.853007 -1.284011 17.000000
1.136765 0.830032 -1.276215 10.000000
1.151374 0.818255 -1.285613 12.000000
1.156848 0.799893 -1.284863 18.000000
1.166034 0.783208 -1.286840 21.000000
1.171265 0.764685 -1.285840 18.000000
1.167025 0.740227 -1.274600 18.000000
1.171818 0.721779 -1.273384 20.000000
1.182803 0.707065 -1.278845 20.000000
1.183531 0.686926 -1.274497 11.000000
1.197433 0.673732 -1.283206 11.000000
1.201744 0.655003 -1.281509 16.000000
1.198771 0.633131 -1.273414 19.000000
1.202738 0.614503 -1.271576 21.000000
1.212394 0.599301 -1.276934 21.000000
1.212143 0.579254 -1.271875 23.000000
1.201778 0.554662 -1.256414 23.000000
1.058887 0.471533 -1.102930 12.000000
0.708202 0.304016 -0.735015 10.000000
0.708209 0.292723 -0.732373 87.000000
0.704411 0.280252 -0.726457 100.000000
0.714322 0.272958 -0.734055 100.000000
0.717072 0.263027 -0.734961 100.000000
0.723542 0.254192 -0.738980 100.000000
0.726175 0.244149 -0.739760 100.000000
0.718510 0.230777 -0.730046 100.000000
0.724411 0.221831 -0.734166 98.000000
0.726858 0.211786 -0.734746 95.000000
0.725432 0.200816 -0.732065 98.000000
0.734637 0.192539 -0.739490 98.000000
0.729597 0.180661 -0.733186 100.000000
0.731712 0.170535 -0.733475 98.000000
0.733475 0.160410 -0.734019 98.000000
0.738674 0.150999 -0.737966 98.000000
0.743792 0.141461 -0.741851 98.000000
0.759408 0.133649 -0.756178 98.000000
0.753585 0.122060 -0.749731 98.000000
0.762045 0.112687 -0.756936 100.000000
0.759599 0.101700 -0.753858 98.000000
0.760583 0.091235 -0.754219 100.000000
0.765341 0.081079 -0.757694 98.000000
0.766164 0.070532 -0.757892 100.000000
0.773758 0.060574 -0.765342 98.000000
0.756693 0.048752 -0.747821 86.000000
0.757311 0.038319 -0.747821 95.000000
0.761128 0.028050 -0.751527 95.000000
0.754176 0.017404 -0.744633 84.000000
0.761421 0.007086 -0.751723 98.000000
0.757896 -0.003413 -0.748211 98.000000
0.761389 -0.013911 -0.751658 100.000000
0.761291 -0.024392 -0.751495 98.000000
0.764651 -0.035004 -0.754777 98.000000
0.760572 -0.045323 -0.751266 100.000000
0.756368 -0.055545 -0.747691 93.000000
0.770175 -0.067183 -0.761268 93.000000
0.769414 -0.077779 -0.761069 98.000000
0.761174 -0.087593 -0.754055 95.000000
0.746111 -0.096234 -0.739672 100.000000
0.766301 -0.109533 -0.760242 100.000000
0.761418 -0.119575 -0.756540 95.000000
0.760265 -0.130023 -0.755947 95.000000
0.758749 -0.140504 -0.755618 95.000000
0.750156 -0.149587 -0.748197 100.000000
0.751988 -0.160653 -0.751201 98.000000
0.743303 -0.169429 -0.743660 100.000000
0.741190 -0.179732 -0.743335 98.000000
0.742809 -0.190829 -0.746107 98.000000
0.757858 -0.205847 -0.763071 95.000000
0.735113 -0.210315 -0.741353 95.000000
0.756821 -0.227768 -0.765079 95.000000
0.764589 -0.241490 -0.774831 80.000000
0.772185 -0.255429 -0.784462 93.000000
0.766022 -0.264942 -0.780167 95.000000
0.769644 -0.278069 -0.786478 95.000000
0.770112 -0.289975 -0.788934 95.000000
0.766738 -0.300725 -0.788203 91.000000
0.760327 -0.309936 -0.783638 82.000000
0.753529 -0.319088 -0.779289 79.000000
0.756614 -0.332523 -0.785246 90.000000
0.759566 -0.346074 -0.791116 92.000000
0.755811 -0.356638 -0.789993 98.000000
0.751950 -0.367131 -0.788835 95.000000
0.744802 -0.375948 -0.784182 95.000000
0.743703 -0.388118 -0.786624 92.000000
0.742883 -0.400168 -0.788705 95.000000
0.738336 -0.410637 -0.787612 43.000000
0.752776 -0.431971 -0.806840 73.000000
0.742084 -0.438653 -0.798489 98.000000
0.746655 -0.454821 -0.807339 98.000000
0.744796 -0.467271 -0.809309 98.000000
0.742822 -0.479736 -0.811230 95.000000
0.740732 -0.492179 -0.813066 86.000000
0.731946 -0.500684 -0.808447 92.000000
0.726672 -0.510974 -0.806763 37.000000
0.724294 -0.523326 -0.808433 48.000000
0.712376 -0.529267 -0.800265 94.000000
0.727610 -0.555054 -0.821827 90.000000
0.724311 -0.567750 -0.823585 92.000000
0.720924 -0.580455 -0.825216 95.000000
0.723134 -0.597933 -0.833437 63.000000
0.722256 -0.613120 -0.838263 81.000000
0.721234 -0.628395 -0.842983 39.000000
0.706020 -0.631192 -0.831143 47.000000
0.704724 -0.646395 -0.835724 83.000000
0.703320 -0.661680 -0.840234 95.000000
0.704409 -0.679630 -0.847907 95.000000
0.699908 -0.692371 -0.848959 82.000000
0.694635 -0.705388 -0.850313 82.000000
0.708333 -0.737271 -0.873954 68.000000
0.707725 -0.756035 -0.881543 36.000000
0.699922 -0.766204 -0.879011 32.000000
0.686206 -0.770828 -0.870323 95.000000
0.685874 -0.789391 -0.877327 51.000000
0.679565 -0.802442 -0.878158 87.000000
0.670701 -0.812518 -0.875733 60.000000
0.669000 -0.831473 -0.882785 45.000000
0.676502 -0.862712 -0.902494 37.000000
0.657660 -0.860516 -0.887134 29.000000
0.652891 -0.876560 -0.890803 29.000000
0.652464 -0.898943 -0.900645 37.000000
0.420668 0.594192 -0.578696 98.000000
0.429322 0.590995 -0.583633 95.000000
0.421705 0.565791 -0.566619 98.000000
0.421234 0.550003 -0.558722 61.000000
0.417583 0.531484 -0.547759 47.000000
0.425270 0.528477 -0.552696 95.000000
0.426085 0.516181 -0.547937 95.000000
0.429213 0.506898 -0.546266 100.000000
0.432249 0.497611 -0.544577 98.000000
0.445434 0.499836 -0.555565 95.000000
0.445301 0.487765 -0.550806 103.000000
0.448139 0.478380 -0.548961 95.000000
0.410654 0.427778 -0.498991 68.000000
0.420816 0.427165 -0.506604 95.000000
0.422540 0.418445 -0.504734 100.000000
1.129899 0.959892 -1.289651 23.000000
1.128667 0.934096 -1.279255 22.000000
1.141745 0.920311 -1.285281 24.000000
1.139989 0.894734 -1.274632 21.000000
1.155782 0.883029 -1.283723 21.000000
1.155775 0.860105 -1.276675 21.000000
1.144163 0.828259 -1.255770 10.000000
1.167947 0.822968 -1.275069 18.000000
1.180371 0.808418 -1.280449 25.000000
1.176425 0.783646 -1.269604 22.000000
1.181541 0.765102 -1.268634 22.000000
1.195974 0.752512 -1.277655 25.000000
1.204054 0.735711 -1.279864 22.000000
1.208780 0.716965 -1.278592 24.000000
1.203801 0.692607 -1.267084 10.000000
1.204931 0.672088 -1.262227 16.000000
1.215649 0.656948 -1.267376 21.000000
1.219084 0.638418 -1.266165 24.000000
1.229553 0.622959 -1.271095 24.000000
1.229427 0.602733 -1.266308 25.000000
1.235745 0.585658 -1.268129 23.000000
1.238562 0.567003 -1.266489 24.000000
0.712627 0.292243 -0.720934 35.000000
0.719272 0.283665 -0.725095 98.000000
0.715306 0.271216 -0.719215 103.000000
0.714961 0.260038 -0.716396 100.000000
0.721042 0.251381 -0.720657 100.000000
0.723669 0.241479 -0.721458 105.000000
0.729691 0.232616 -0.725602 100.000000
0.725230 0.220430 -0.719330 65.000000
0.727622 0.210448 -0.719936 98.000000
0.733443 0.201361 -0.723894 98.000000
0.735718 0.191267 -0.724310 100.000000
0.741121 0.182036 -0.728435 98.000000
0.742956 0.171895 -0.729047 100.000000
0.748547 0.162422 -0.732729 100.000000
0.743152 0.150732 -0.726297 100.000000
0.744754 0.140543 -0.726681 85.000000
0.756953 0.132182 -0.737388 100.000000
0.758156 0.121847 -0.737940 100.000000
0.763152 0.111970 -0.741601 100.000000
0.760626 0.101046 -0.738558 100.000000
0.765177 0.091071 -0.742352 103.000000
0.766385 0.080590 -0.742352 103.000000
0.770786 0.070435 -0.746017 100.000000
0.774866 0.060216 -0.749916 92.000000
0.754015 0.048225 -0.729149 98.000000
0.761810 0.038268 -0.736061 100.000000
0.762069 0.027885 -0.736255 98.000000
0.765826 0.017551 -0.739890 98.000000
0.758732 0.007019 -0.733007 103.000000
0.765956 -0.003380 -0.739923 100.000000
0.765924 -0.013846 -0.739858 100.000000
0.769422 -0.024425 -0.743168 100.000000
0.762037 -0.034613 -0.735996 98.000000
0.768671 -0.045454 -0.742939 103.000000
0.775228 -0.056459 -0.749817 81.000000
0.774833 -0.067039 -0.749355 100.000000
0.763291 -0.076540 -0.738753 100.000000
0.769343 -0.087823 -0.745689 100.000000
0.768424 -0.098321 -0.745328 100.000000
0.767440 -0.108819 -0.744869 100.000000
0.773188 -0.120427 -0.751600 103.000000
0.775620 -0.131560 -0.754464 100.000000
0.766988 -0.140867 -0.747213 95.000000
0.761830 -0.150680 -0.743327 100.000000
0.760190 -0.161079 -0.742835 100.000000
0.758156 -0.171545 -0.742573 98.000000
0.759869 -0.182758 -0.745367 100.000000
0.757991 -0.193140 -0.744675 100.000000
0.748752 -0.201670 -0.737323 100.000000
0.749921 -0.212946 -0.740211 100.000000
0.757957 -0.226363 -0.749941 58.000000
0.776221 -0.243291 -0.769863 95.000000
0.773589 -0.253955 -0.769077 100.000000
0.774296 -0.265732 -0.771687 98.000000
0.778338 -0.278797 -0.777611 98.000000
0.775082 -0.289569 -0.776918 95.000000
0.775505 -0.301490 -0.779297 100.000000
0.775482 -0.313575 -0.781876 98.000000
0.771953 -0.324268 -0.781003 95.000000
0.771709 -0.336423 -0.783430 100.000000
0.768024 -0.347057 -0.782413 100.000000
0.760981 -0.356100 -0.777928 82.000000
0.760443 -0.368184 -0.780167 95.000000
0.763126 -0.381935 -0.785712 95.000000
0.758737 -0.392590 -0.784720 98.000000
0.754665 -0.403033 -0.783375 95.000000
0.750134 -0.413547 -0.782242 95.000000
