x y z intensity
0.758217 -0.458154 -0.802015 100.000000
0.750069 -0.466768 -0.797280 98.000000
0.745057 -0.477191 -0.795791 100.000000
0.739937 -0.487577 -0.794302 98.000000
0.737831 -0.499947 -0.796035 98.000000
0.719852 -0.501871 -0.781421 36.000000
0.726744 -0.520588 -0.793008 91.000000
0.717857 -0.528651 -0.788273 95.000000
0.718396 -0.543127 -0.793066 95.000000
0.712317 -0.553308 -0.791492 95.000000
0.706201 -0.563379 -0.789880 95.000000
0.717475 -0.587711 -0.807901 95.000000
0.693713 -0.583301 -0.786475 81.000000
0.710291 -0.612924 -0.810836 35.000000
0.700793 -0.620477 -0.805682 69.000000
0.685729 -0.622733 -0.793961 78.000000
1.119983 -1.154782 -1.349927 21.000000
1.118551 -1.181825 -1.358901 19.000000
1.144390 -1.240515 -1.403425 10.000000
1.141974 -1.268177 -1.412022 13.000000
1.138030 -1.296543 -1.421020 20.000000
1.118679 -1.307310 -1.410792 15.000000
1.116692 -1.338547 -1.422661 18.000000
1.114242 -1.369943 -1.434372 17.000000
1.105402 -1.391934 -1.435935 18.000000
1.095042 -1.414344 -1.437947 15.000000
1.071255 -1.421660 -1.424722 9.000000
1.069700 -1.456439 -1.439027 10.000000
1.065387 -1.488235 -1.449969 14.000000
1.060503 1.518511 -1.438216 16.000000
1.072014 1.496287 -1.436715 20.000000
1.090305 1.483495 -1.444290 10.000000
1.098049 1.454248 -1.435840 10.000000
1.084825 1.400844 -1.402982 21.000000
1.102293 1.387907 -1.410233 18.000000
1.109825 1.362648 -1.405014 23.000000
1.122089 1.343314 -1.405865 25.000000
1.135449 1.327351 -1.410250 20.000000
1.144851 1.304864 -1.407788 26.000000
1.156581 1.285204 -1.408382 14.000000
1.154987 1.251196 -1.392993 11.000000
1.154407 1.220782 -1.381146 15.000000
1.162644 1.198388 -1.378100 16.000000
1.176056 1.181474 -1.381403 21.000000
1.188279 1.164758 -1.385103 22.000000
1.197598 1.145259 -1.385530 21.000000
1.210583 1.127856 -1.388496 27.000000
1.211130 1.100433 -1.379036 14.000000
1.205613 1.068071 -1.362987 11.000000
1.219830 1.053498 -1.369444 18.000000
1.222330 1.028915 -1.362808 20.000000
1.230480 1.009139 -1.362504 29.000000
1.232524 0.984648 -1.355605 22.000000
1.240263 0.964867 -1.355133 25.000000
1.250839 0.947327 -1.357793 27.000000
1.258248 0.927356 -1.357111 19.000000
1.194173 0.857172 -1.281235 12.000000
1.120417 0.782154 -1.194639 39.000000
0.997933 0.677893 -1.058571 98.000000
0.758133 0.500425 -0.799306 36.000000
0.722369 0.463584 -0.757801 98.000000
0.717768 0.447614 -0.749253 100.000000
0.725724 0.439584 -0.753884 98.000000
0.733687 0.431362 -0.758423 100.000000
0.735111 0.419321 -0.756309 95.000000
0.729907 0.403696 -0.747441 85.000000
0.763465 0.409535 -0.778859 90.000000
0.774608 0.402328 -0.786620 95.000000
0.772495 0.388203 -0.780886 98.000000
0.776477 0.377608 -0.782094 95.000000
0.780423 0.366942 -0.783268 87.000000
0.777566 0.353148 -0.777602 98.000000
0.781690 0.342327 -0.778307 93.000000
0.785004 0.331717 -0.779576 35.000000
0.771564 0.313950 -0.763564 100.000000
0.761296 0.297960 -0.750829 98.000000
0.764615 0.287459 -0.751540 103.000000
0.788273 0.284548 -0.772826 100.000000
0.794980 0.274859 -0.776844 100.000000
0.783875 0.259415 -0.764099 100.000000
0.779629 0.246492 -0.758056 98.000000
0.782249 0.235842 -0.758736 68.000000
0.760166 0.218090 -0.735513 98.000000
0.790815 0.215400 -0.763301 100.000000
0.792900 0.204668 -0.764087 100.000000
0.777474 0.189473 -0.747432 100.000000
0.797173 0.182998 -0.765112 98.000000
0.799053 0.172163 -0.765693 98.000000
0.776102 0.156187 -0.741964 95.000000
0.784926 0.146967 -0.749204 83.000000
0.786229 0.136340 -0.749838 100.000000
0.787766 0.125647 -0.750106 100.000000
0.785600 0.114395 -0.746880 100.000000
0.793915 0.104703 -0.754169 105.000000
0.787695 0.093073 -0.747645 100.000000
0.799446 0.083495 -0.758237 103.000000
0.793080 0.071980 -0.751576 95.000000
0.782974 0.060381 -0.741412 80.000000
0.780038 0.049538 -0.738045 95.000000
0.784292 0.039122 -0.741478 100.000000
0.784556 0.028510 -0.741676 98.000000
0.781087 0.017781 -0.738374 105.000000
0.788486 0.007251 -0.745308 99.000000
0.784885 -0.003428 -0.741874 103.000000
0.792086 -0.014204 -0.748643 103.000000
0.795619 -0.025063 -0.751910 103.000000
0.791787 -0.035659 -0.748277 103.000000
0.791255 -0.046404 -0.748244 103.000000
0.786996 -0.056886 -0.744745 82.000000
0.800795 -0.068793 -0.758305 98.000000
0.792746 -0.078930 -0.751242 98.000000
0.791877 -0.089691 -0.750941 100.000000
0.794553 -0.100876 -0.753967 103.000000
0.789939 -0.111111 -0.750106 103.000000
0.792169 -0.122427 -0.753329 103.000000
0.787098 -0.132564 -0.749605 100.000000
0.796627 -0.145186 -0.759229 52.000000
0.784258 -0.153884 -0.748535 100.000000
0.782286 -0.164577 -0.748301 105.000000
0.787643 -0.176804 -0.754562 100.000000
0.810677 -0.193398 -0.777801 100.000000
0.808381 -0.204461 -0.777383 103.000000
0.809865 -0.216365 -0.779954 100.000000
0.807384 -0.227407 -0.779395 98.000000
0.801319 -0.237338 -0.775331 76.000000
0.791703 -0.246084 -0.767805 98.000000
0.796031 -0.259116 -0.773835 98.000000
0.793248 -0.269936 -0.772965 100.000000
0.797012 -0.283289 -0.779114 98.000000
0.787159 -0.291575 -0.771365 100.000000
0.787257 -0.303686 -0.773979 98.000000
0.783833 -0.314484 -0.773141 98.000000
0.776896 -0.323791 -0.768895 69.000000
0.787269 -0.340162 -0.781074 100.000000
0.776447 -0.348039 -0.773639 100.000000
0.779410 -0.361792 -0.779269 95.000000
0.772209 -0.370842 -0.774747 98.000000
0.771658 -0.382997 -0.776826 100.000000
0.770540 -0.395385 -0.779215 98.000000
0.766060 -0.406051 -0.778148 98.000000
0.758630 -0.414680 -0.773392 63.000000
0.776779 -0.437987 -0.795524 103.000000
0.768699 -0.446867 -0.790888 100.000000
0.770251 -0.461316 -0.796216 103.000000
0.765234 -0.471936 -0.794788 103.000000
0.760181 -0.482483 -0.793323 98.000000
0.755017 -0.492957 -0.791821 98.000000
0.749341 -0.503540 -0.790540 98.000000
0.744067 -0.513867 -0.788892 95.000000
0.735169 -0.522120 -0.784219 98.000000
0.735841 -0.536675 -0.789016 86.000000
0.729847 -0.547008 -0.787508 98.000000
0.726783 -0.559544 -0.789188 98.000000
0.741460 -0.586215 -0.810344 98.000000
0.729098 -0.591834 -0.802102 95.000000
0.725579 -0.604485 -0.803571 79.000000
0.716133 -0.612186 -0.798484 64.000000
0.712448 -0.624730 -0.799824 29.000000
1.112714 -1.079631 -1.287108 26.000000
1.153391 -1.146823 -1.344120 29.000000
1.162068 -1.185492 -1.366321 27.000000
1.154026 -1.207815 -1.369314 20.000000
1.154847 -1.238198 -1.381095 11.000000
1.159321 -1.274969 -1.399627 15.000000
1.160706 -1.309158 -1.414696 19.000000
1.151312 -1.331874 -1.417121 20.000000
1.148071 -1.359943 -1.425139 20.000000
1.138151 -1.382610 -1.427266 21.000000
1.120743 -1.396048 -1.419966 13.000000
1.105611 -1.412365 -1.415712 10.000000
1.111813 -1.456534 -1.439185 10.000000
1.087770 -1.463831 -1.425963 10.000000
1.085908 -1.498902 -1.439862 16.000000
1.072159 -1.518019 -1.438271 18.000000
1.076700 1.565302 -1.441787 10.000000
1.071657 1.516382 -1.415694 10.000000
1.076115 1.484567 -1.405048 9.000000
1.103581 1.484672 -1.424743 9.000000
1.096755 1.436563 -1.398070 9.000000
1.107160 1.414377 -1.396187 10.000000
1.119829 1.395127 -1.397275 15.000000
1.134792 1.378848 -1.401362 10.000000
1.131892 1.341423 -1.383711 10.000000
1.151549 1.330913 -1.393807 10.000000
1.155617 1.302489 -1.385125 10.000000
1.166096 1.283370 -1.386213 10.000000
1.164173 1.249385 -1.371022 9.000000
1.169872 1.224101 -1.365083 10.000000
1.180692 1.204466 -1.365256 12.000000
1.182080 1.176962 -1.356413 10.000000
1.195203 1.159903 -1.359563 10.000000
1.210017 1.145830 -1.366342 10.000000
1.214460 1.120548 -1.359770 10.000000
1.229015 1.106147 -1.366351 13.000000
1.223315 1.073701 -1.350533 9.000000
1.243432 1.064025 -1.363296 14.000000
1.251797 1.044147 -1.363209 18.000000
1.248093 1.014560 -1.350119 14.000000
1.250058 0.989942 -1.343339 16.000000
1.263771 0.974712 -1.349366 13.000000
1.265276 0.950176 -1.342342 10.000000
1.275725 0.932446 -1.344875 15.000000
1.186823 0.844007 -1.243453 10.000000
1.126803 0.780213 -1.174561 30.000000
0.747547 0.489530 -0.770666 89.000000
0.727147 0.462986 -0.746003 80.000000
0.732435 0.452792 -0.747046 67.000000
0.737236 0.442703 -0.748369 95.000000
0.748476 0.436374 -0.756197 95.000000
0.749904 0.424203 -0.754132 95.000000
0.767695 0.421089 -0.768478 32.000000
0.775239 0.412435 -0.773168 75.000000
0.779810 0.401759 -0.774204 93.000000
0.780921 0.389305 -0.771891 86.000000
0.781570 0.377050 -0.769781 82.000000
0.782113 0.364850 -0.767627 88.000000
0.789676 0.355562 -0.771693 85.000000
0.793464 0.344800 -0.772720 86.000000
0.790274 0.331123 -0.767006 35.000000
0.786951 0.317529 -0.761206 95.000000
0.803943 0.312302 -0.775693 98.000000
0.803932 0.300029 -0.773125 98.000000
0.807280 0.289032 -0.773795 98.000000
0.806734 0.276901 -0.771358 100.000000
0.813132 0.267143 -0.775557 98.000000
0.801788 0.251710 -0.762890 100.000000
0.804767 0.240730 -0.763305 80.000000
0.803497 0.228911 -0.760840 95.000000
0.802414 0.217014 -0.758057 100.000000
0.811971 0.207963 -0.765280 100.000000
0.814049 0.197018 -0.766007 103.000000
0.812705 0.185149 -0.762943 100.000000
0.818206 0.174954 -0.766908 98.000000
0.801945 0.160294 -0.750524 100.000000
0.814499 0.151474 -0.761078 95.000000
0.801638 0.137990 -0.747885 98.000000
0.803155 0.127165 -0.748188 103.000000
0.815254 0.117920 -0.758823 103.000000
0.809364 0.105959 -0.752184 105.000000
0.810380 0.095052 -0.752556 105.000000
0.807674 0.083765 -0.749436 105.000000
0.808551 0.072873 -0.749638 108.000000
0.812988 0.062261 -0.753166 98.000000
0.799038 0.050362 -0.739662 98.000000
0.792301 0.039254 -0.732876 103.000000
0.803573 0.029006 -0.743255 100.000000
0.807443 0.018262 -0.746783 100.000000
0.803873 0.007352 -0.743456 105.000000
0.807578 -0.003491 -0.746851 105.000000
0.807544 -0.014334 -0.746783 108.000000
0.803740 -0.025096 -0.743222 103.000000
0.803539 -0.035923 -0.742988 108.000000
0.806671 -0.046930 -0.746381 103.000000
0.798706 -0.057281 -0.739496 100.000000
0.805328 -0.068649 -0.746146 100.000000
0.808213 -0.079854 -0.749301 103.000000
0.810990 -0.091122 -0.752387 103.000000
0.806392 -0.101570 -0.748627 100.000000
0.808720 -0.112971 -0.751879 100.000000
0.803964 -0.123287 -0.747952 103.000000
0.802514 -0.134112 -0.747649 98.000000
0.800963 -0.144937 -0.747312 98.000000
0.821081 -0.159956 -0.767116 98.000000
0.822924 -0.171793 -0.769973 103.000000
0.824716 -0.183658 -0.772756 100.000000
0.815296 -0.193138 -0.765661 98.000000
0.824071 -0.206781 -0.775008 100.000000
0.818112 -0.216994 -0.771149 100.000000
0.822754 -0.230062 -0.777285 95.000000
0.820498 -0.241095 -0.776333 80.000000
0.806920 -0.248992 -0.765833 92.000000
0.807769 -0.261021 -0.768388 98.000000
0.808488 -0.273111 -0.770866 95.000000
0.805646 -0.283990 -0.769954 98.000000
0.798858 -0.293693 -0.765907 98.000000
0.788591 -0.301900 -0.758456 89.000000
0.788969 -0.313876 -0.760649 95.000000
0.788935 -0.326015 -0.763112 56.000000
0.788800 -0.338177 -0.765462 67.000000
0.788529 -0.350398 -0.767768 95.000000
0.784405 -0.361219 -0.766957 95.000000
0.783977 -0.373439 -0.769109 95.000000
0.786772 -0.387370 -0.774489 95.000000
0.775658 -0.394750 -0.766879 93.000000
0.774522 -0.407153 -0.769153 95.000000
0.773668 -0.419398 -0.771026 63.000000
0.782172 -0.437316 -0.782971 57.000000
0.787177 -0.453677 -0.791553 95.000000
0.782250 -0.464452 -0.790230 89.000000
0.777212 -0.475153 -0.788795 91.000000
0.781302 -0.492014 -0.797460 95.000000
0.766547 -0.496481 -0.786111 88.000000
0.761289 -0.506962 -0.784530 83.000000
0.752417 -0.515369 -0.779919 64.000000
0.756372 -0.532193 -0.787963 28.000000
0.750439 -0.542723 -0.786517 90.000000
0.762775 -0.566800 -0.804341 62.000000
0.756506 -0.577401 -0.802745 71.000000
0.756187 -0.592609 -0.807508 37.000000
0.743740 -0.598298 -0.799326 51.000000
0.737243 -0.608632 -0.797540 29.000000
1.115856 -1.019084 -1.240310 25.000000
1.149407 -1.077305 -1.288270 18.000000
1.174521 -1.128186 -1.325830 16.000000
1.159001 -1.142187 -1.319605 12.000000
1.174552 -1.185877 -1.347302 10.000000
1.182919 -1.225062 -1.369026 13.000000
1.169316 -1.241932 -1.365558 10.000000
1.184600 -1.290283 -1.396240 9.000000
1.176773 -1.312592 -1.398216 10.000000
1.165005 -1.332368 -1.397401 10.000000
1.160619 -1.360987 -1.405837 11.000000
1.145831 -1.377580 -1.401810 10.000000
1.130904 -1.394035 -1.397645 9.000000
1.120813 -1.416410 -1.399534 10.000000
1.122546 -1.454460 -1.416653 9.000000
1.115156 -1.483852 -1.424866 9.000000
1.108771 -1.512739 -1.432435 10.000000
1.099583 -1.538517 -1.436901 9.000000
1.095417 -1.574612 -1.450721 10.000000
1.073862 1.582067 -1.417120 13.000000
1.090422 1.566451 -1.421841 10.000000
1.087334 1.520657 -1.399090 13.000000
1.105659 1.508132 -1.406585 12.000000
1.116790 1.485759 -1.405054 9.000000
1.130003 1.466464 -1.406438 10.000000
1.136954 1.437178 -1.398138 10.000000
1.142291 1.408530 -1.390121 10.000000
1.139557 1.370750 -1.372879 15.000000
1.156885 1.357418 -1.379852 10.000000
1.166279 1.334887 -1.377638 15.000000
1.172846 1.309363 -1.372177 17.000000
1.181746 1.286757 -1.369682 10.000000
1.190451 1.264168 -1.367087 10.000000
1.197754 1.241998 -1.364862 10.000000
1.194930 1.208175 -1.349561 10.000000
1.211092 1.193900 -1.355923 13.000000
1.220492 1.174401 -1.356515 11.000000
1.222235 1.146321 -1.347031 15.000000
1.234111 1.129393 -1.350508 16.000000
1.232342 1.098881 -1.337658 10.000000
1.249673 1.086916 -1.347211 10.000000
1.255299 1.064510 -1.344078 10.000000
1.257577 1.039739 -1.337681 16.000000
1.256692 1.012599 -1.327936 19.000000
1.270567 0.997567 -1.333990 13.000000
1.269076 0.970567 -1.324041 14.000000
1.276504 0.950603 -1.323504 18.000000
1.277602 0.926155 -1.316422 12.000000
1.137366 0.802315 -1.164839 27.000000
1.019331 0.700155 -1.038749 83.000000
0.779083 0.520348 -0.789214 26.000000
0.771659 0.501409 -0.777910 88.000000
0.757970 0.478455 -0.759727 83.000000
0.775977 0.476096 -0.774080 95.000000
0.758135 0.451886 -0.752754 95.000000
0.759661 0.439611 -0.750778 91.000000
0.771002 0.432964 -0.758487 86.000000
0.779024 0.424218 -0.762921 40.000000
0.773584 0.408275 -0.754232 46.000000
0.781464 0.399423 -0.758524 89.000000
0.785535 0.388873 -0.759799 81.000000
0.783080 0.374852 -0.754161 72.000000
0.783553 0.362704 -0.752000 84.000000
0.787677 0.351977 -0.752804 95.000000
0.794836 0.342810 -0.757074 44.000000
0.791543 0.329183 -0.751430 73.000000
0.809040 0.324055 -0.765533 84.000000
0.816083 0.314466 -0.769651 95.000000
0.798116 0.295700 -0.750871 98.000000
0.797876 0.283638 -0.748218 95.000000
0.797230 0.271706 -0.745800 98.000000
0.800320 0.260891 -0.746349 95.000000
0.799463 0.249033 -0.743784 98.000000
0.809256 0.240394 -0.751115 72.000000
0.793882 0.224419 -0.735104 95.000000
0.796310 0.213730 -0.735677 98.000000
0.791442 0.201169 -0.729488 95.000000
0.793414 0.190609 -0.730189 95.000000
0.795619 0.179916 -0.730524 98.000000
0.793783 0.168483 -0.727720 98.000000
0.806494 0.160011 -0.738240 95.000000
0.815493 0.150570 -0.745330 43.000000
0.820757 0.140239 -0.749048 98.000000
0.825966 0.129810 -0.752666 95.000000
0.830844 0.119318 -0.756529 98.000000
0.828575 0.107700 -0.753319 95.000000
0.829605 0.096611 -0.753696 95.000000
0.823184 0.084762 -0.747269 98.000000
0.827730 0.074067 -0.750825 88.000000
0.813754 0.061868 -0.737552 36.000000
0.818128 0.051224 -0.740972 73.000000
0.818768 0.040298 -0.740972 71.000000
0.822744 0.029471 -0.744528 76.000000
0.822947 0.018495 -0.744663 62.000000
0.849001 0.007722 -0.768214 95.000000
0.845328 -0.003583 -0.764859 95.000000
0.837879 -0.014760 -0.758046 98.000000
0.808086 -0.025048 -0.731080 100.000000
0.830122 -0.036812 -0.750962 100.000000
0.833279 -0.048100 -0.754314 95.000000
