x y z intensity
0.495336 0.690022 -0.691025 63.000000
0.511972 0.694935 -0.705790 78.000000
0.496229 0.656330 -0.676155 21.000000
0.510436 0.657960 -0.687689 65.000000
0.522414 0.656269 -0.696053 95.000000
0.529565 0.648385 -0.698015 69.000000
0.548993 0.655124 -0.715964 95.000000
0.551219 0.641088 -0.711465 59.000000
0.560251 0.635926 -0.716819 61.000000
0.587775 0.650139 -0.744545 94.000000
0.578936 0.624873 -0.727173 29.000000
0.565049 0.594185 -0.702883 35.000000
0.579112 0.594150 -0.714584 51.000000
0.599238 0.598862 -0.732573 39.000000
0.616306 0.600720 -0.747568 61.000000
0.630865 0.599600 -0.759308 36.000000
0.642727 0.595548 -0.767731 32.000000
0.663020 0.598849 -0.786058 52.000000
0.655348 0.576847 -0.771322 17.000000
0.661570 0.567390 -0.773028 56.000000
0.682049 0.569797 -0.791324 77.000000
0.696972 0.566977 -0.802990 38.000000
0.711940 0.563833 -0.814587 52.000000
0.718195 0.553557 -0.816188 49.000000
0.735682 0.552339 -0.831422 43.000000
0.753854 0.550443 -0.846332 58.000000
0.759545 0.539791 -0.848101 16.000000
0.756050 0.522765 -0.839714 36.000000
0.771235 0.518027 -0.851138 65.000000
0.782898 0.511132 -0.859482 37.000000
0.803882 0.509890 -0.877982 64.000000
0.853083 0.525455 -0.927024 36.000000
0.852499 0.509614 -0.921721 54.000000
0.772143 0.448155 -0.831490 95.000000
0.761134 0.428250 -0.815655 35.000000
0.762707 0.415708 -0.813331 61.000000
0.763733 0.403366 -0.811288 95.000000
0.768326 0.392553 -0.812301 89.000000
0.775672 0.383423 -0.816963 95.000000
0.779703 0.372601 -0.818125 95.000000
0.790210 0.364709 -0.826135 95.000000
0.784238 0.349229 -0.816857 98.000000
0.794649 0.341126 -0.824735 53.000000
0.788383 0.325861 -0.815283 95.000000
0.784915 0.312281 -0.809481 100.000000
0.791820 0.302571 -0.813693 98.000000
0.794868 0.291563 -0.814697 100.000000
0.798274 0.280447 -0.815307 100.000000
0.797769 0.268220 -0.812694 100.000000
0.797204 0.256053 -0.810003 98.000000
0.793076 0.242857 -0.803756 95.000000
0.795754 0.231860 -0.804390 95.000000
0.794521 0.219942 -0.801785 95.000000
0.803943 0.210703 -0.809253 95.000000
0.802557 0.198727 -0.806505 100.000000
0.797915 0.185965 -0.799837 95.000000
0.796344 0.174159 -0.796935 95.000000
0.798188 0.163165 -0.797422 95.000000
0.806944 0.153471 -0.804839 95.000000
0.808629 0.142311 -0.805189 95.000000
0.806406 0.130616 -0.802283 98.000000
0.814964 0.120512 -0.809501 95.000000
0.812595 0.108795 -0.806453 100.000000
0.810110 0.097175 -0.803331 100.000000
0.811403 0.085959 -0.803296 95.000000
0.812276 0.074777 -0.803506 98.000000
0.812800 0.063631 -0.803960 94.000000
0.795771 0.051270 -0.786440 80.000000
0.796421 0.040298 -0.786440 81.000000
0.800251 0.029491 -0.790157 95.000000
0.796865 0.018389 -0.786782 95.000000
0.818350 0.007616 -0.807927 95.000000
0.797036 -0.003589 -0.786851 93.000000
0.821873 -0.015016 -0.811369 98.000000
0.821767 -0.026330 -0.811193 98.000000
0.825112 -0.037772 -0.814457 98.000000
0.810330 -0.048289 -0.800414 98.000000
0.813185 -0.059717 -0.803855 95.000000
0.823413 -0.071827 -0.813890 93.000000
0.819053 -0.082797 -0.810171 98.000000
0.817819 -0.094112 -0.810171 98.000000
0.816833 -0.105356 -0.809783 98.000000
0.812209 -0.116095 -0.805786 98.000000
0.810770 -0.127325 -0.805576 98.000000
0.809541 -0.138451 -0.804944 98.000000
0.804414 -0.148960 -0.801095 98.000000
0.806242 -0.160771 -0.804137 98.000000
0.807950 -0.172608 -0.807104 98.000000
0.799138 -0.182156 -0.799522 98.000000
0.796867 -0.193233 -0.799173 100.000000
0.798346 -0.205096 -0.801891 95.000000
0.795924 -0.216187 -0.801399 98.000000
0.793784 -0.227101 -0.800522 95.000000
0.780901 -0.235015 -0.789422 88.000000
0.785161 -0.247988 -0.795679 85.000000
0.789269 -0.261080 -0.801817 98.000000
0.783044 -0.270830 -0.797504 95.000000
0.779816 -0.281744 -0.796872 98.000000
0.783623 -0.295062 -0.802775 95.000000
0.780189 -0.306001 -0.802031 95.000000
0.770375 -0.314032 -0.793994 95.000000
0.763531 -0.323324 -0.789633 79.000000
0.773206 -0.339815 -0.802466 86.000000
0.772776 -0.352093 -0.804875 87.000000
0.762383 -0.359739 -0.796863 95.000000
0.765027 -0.373516 -0.802554 95.000000
0.754559 -0.380873 -0.794456 98.000000
0.756637 -0.394868 -0.800305 91.000000
0.752531 -0.405365 -0.798948 95.000000
0.751121 -0.417747 -0.801250 62.000000
0.762305 -0.437439 -0.817053 66.000000
0.748400 -0.442386 -0.805285 98.000000
0.749792 -0.456732 -0.810731 98.000000
0.751029 -0.471181 -0.816081 98.000000
0.745917 -0.481735 -0.814611 95.000000
0.743806 -0.494221 -0.816440 94.000000
0.734996 -0.502770 -0.811816 98.000000
0.729700 -0.513103 -0.810124 60.000000
0.727300 -0.525498 -0.811787 43.000000
0.724298 -0.538125 -0.813658 95.000000
0.718737 -0.548285 -0.811804 95.000000
0.724311 -0.567750 -0.823585 95.000000
0.718017 -0.578115 -0.821889 95.000000
0.720253 -0.595551 -0.830116 64.000000
0.719401 -0.610697 -0.834950 98.000000
0.712749 -0.621002 -0.833066 42.000000
0.700417 -0.626183 -0.824547 55.000000
0.701950 -0.643850 -0.832434 95.000000
0.695078 -0.653926 -0.830388 95.000000
0.690811 -0.666510 -0.831538 95.000000
