x y z intensity
0.644616 0.897974 -0.899279 32.000000
0.670384 0.909960 -0.924174 30.000000
0.659308 0.872025 -0.898366 33.000000
0.673492 0.868142 -0.907368 32.000000
0.690161 0.866997 -0.919556 56.000000
0.699609 0.856582 -0.922148 57.000000
0.709014 0.846079 -0.924653 35.000000
0.720824 0.838345 -0.930377 58.000000
0.673815 0.764830 -0.862120 88.000000
0.580108 0.641659 -0.734834 98.000000
0.563428 0.608135 -0.707695 42.000000
0.570281 0.599686 -0.709391 85.000000
0.571179 0.586011 -0.704795 87.000000
0.575162 0.574801 -0.703139 86.000000
0.589275 0.574372 -0.714780 98.000000
0.595362 0.565857 -0.716577 89.000000
0.601350 0.557208 -0.718306 95.000000
0.607304 0.548526 -0.720003 95.000000
0.599095 0.527332 -0.705114 35.000000
0.601943 0.516252 -0.703356 98.000000
0.607540 0.507550 -0.704877 98.000000
0.615996 0.501104 -0.709697 98.000000
0.615653 0.487577 -0.704417 98.000000
0.615175 0.474153 -0.699112 98.000000
0.614057 0.461025 -0.693969 98.000000
0.604280 0.441228 -0.678409 98.000000
0.614870 0.436974 -0.686558 79.000000
0.625487 0.432488 -0.694703 100.000000
0.609031 0.409077 -0.672129 100.000000
0.616455 0.402466 -0.676758 98.000000
0.623862 0.395706 -0.681368 103.000000
0.628094 0.386873 -0.682534 103.000000
0.635442 0.379860 -0.687039 103.000000
0.629740 0.365503 -0.678141 100.000000
0.627378 0.352992 -0.672318 98.000000
0.644135 0.351081 -0.686889 73.000000
0.644501 0.340393 -0.684631 95.000000
0.648376 0.331268 -0.685486 95.000000
0.658343 0.325427 -0.693389 98.000000
0.661765 0.316241 -0.694375 95.000000
0.655216 0.302405 -0.685004 98.000000
0.658495 0.293235 -0.685884 100.000000
0.671628 0.288316 -0.697057 95.000000
0.641396 0.265107 -0.663281 95.000000
0.637325 0.253561 -0.657271 103.000000
0.643564 0.245919 -0.661342 103.000000
0.649424 0.238213 -0.665625 100.000000
0.648810 0.227937 -0.662654 103.000000
0.651171 0.218932 -0.663353 103.000000
0.650081 0.208798 -0.660518 100.000000
0.652313 0.199753 -0.661098 103.000000
0.657961 0.191711 -0.665102 81.000000
0.639071 0.176910 -0.644914 98.000000
0.665332 0.174375 -0.669727 100.000000
0.639266 0.158293 -0.642411 103.000000
0.662025 0.154294 -0.663620 98.000000
0.639171 0.139785 -0.639646 100.000000
0.640651 0.130962 -0.640036 98.000000
0.656081 0.124779 -0.654369 98.000000
0.650419 0.114468 -0.647652 81.000000
0.662028 0.107230 -0.658643 98.000000
0.677373 0.100166 -0.672832 100.000000
0.671274 0.089874 -0.666200 105.000000
0.672144 0.080626 -0.666519 100.000000
0.676759 0.071695 -0.669998 103.000000
0.673941 0.062042 -0.666664 103.000000
0.677925 0.053072 -0.670552 100.000000
0.664327 0.042801 -0.656537 41.000000
0.668425 0.033821 -0.660048 98.000000
0.668654 0.024642 -0.660220 98.000000
0.668798 0.015433 -0.660335 95.000000
0.668912 0.006225 -0.660392 98.000000
0.665383 -0.002996 -0.656880 100.000000
0.672442 -0.012285 -0.663848 103.000000
0.668798 -0.021429 -0.660192 100.000000
0.672182 -0.030771 -0.663501 103.000000
0.668167 -0.039817 -0.659991 100.000000
0.674695 -0.049547 -0.666954 83.000000
0.677896 -0.059134 -0.670056 98.000000
0.677226 -0.068460 -0.669881 100.000000
0.669125 -0.077000 -0.662867 95.000000
0.664782 -0.085744 -0.659044 100.000000
0.667424 -0.095400 -0.662146 100.000000
0.666241 -0.104628 -0.661973 103.000000
0.665232 -0.113770 -0.661454 100.000000
0.653367 -0.120990 -0.650671 100.000000
0.652005 -0.130015 -0.650302 103.000000
0.650557 -0.138983 -0.649876 103.000000
0.645592 -0.147157 -0.645902 103.000000
0.643757 -0.156105 -0.645620 103.000000
0.669916 -0.172103 -0.672891 100.000000
0.664424 -0.180469 -0.668994 98.000000
0.662637 -0.189580 -0.668262 98.000000
0.653618 -0.196709 -0.660750 71.000000
0.675444 -0.213335 -0.684492 95.000000
0.673099 -0.222653 -0.683801 98.000000
0.670695 -0.231972 -0.683079 98.000000
0.671320 -0.242545 -0.686003 98.000000
0.678915 -0.255636 -0.695507 103.000000
0.675940 -0.265113 -0.694863 98.000000
0.666542 -0.271706 -0.686978 95.000000
0.660171 -0.279555 -0.682740 89.000000
0.670333 -0.294604 -0.695700 98.000000
0.667097 -0.303943 -0.694807 98.000000
0.657227 -0.310120 -0.686951 100.000000
0.653870 -0.319244 -0.685944 98.000000
0.650482 -0.328339 -0.684875 98.000000
0.649931 -0.339181 -0.687441 95.000000
0.643188 -0.346466 -0.682861 95.000000
0.645644 -0.359085 -0.688734 69.000000
0.654311 -0.375468 -0.701304 98.000000
0.644193 -0.380788 -0.693157 100.000000
0.643127 -0.391757 -0.695397 100.000000
0.641958 -0.402752 -0.697563 98.000000
0.643779 -0.415771 -0.703066 98.000000
0.642378 -0.426827 -0.705107 92.000000
0.628253 -0.429753 -0.693917 95.000000
0.623727 -0.438586 -0.692471 46.000000
0.625117 -0.451667 -0.697734 95.000000
0.616995 -0.458403 -0.693116 98.000000
0.606342 -0.462545 -0.684856 98.000000
0.604081 -0.473508 -0.686876 95.000000
0.601739 -0.484493 -0.688789 100.000000
0.619418 -0.512173 -0.713900 95.000000
0.619484 -0.525878 -0.718985 83.000000
0.616584 -0.537216 -0.720668 54.000000
