x y z intensity
1.109161 -0.846119 -1.252785 17.000000
1.102595 -0.864268 -1.253716 16.000000
1.084293 -0.873024 -1.241152 15.000000
1.097666 -0.907619 -1.265097 15.000000
1.093376 -0.928163 -1.268991 15.000000
1.086094 -0.946289 -1.269434 10.000000
1.070236 -0.956807 -1.259907 10.000000
1.073734 -0.984861 -1.273328 10.000000
1.063223 -1.000274 -1.270198 13.000000
1.063413 -1.026005 -1.280045 12.000000
1.060630 -1.049208 -1.286500 13.000000
1.048607 -1.064839 -1.283614 16.000000
1.048017 -1.090832 -1.293063 12.000000
1.045975 -1.117375 -1.302869 10.000000
1.031870 -1.129587 -1.295895 9.000000
1.029309 -1.156242 -1.305485 10.000000
1.025043 -1.179749 -1.311171 11.000000
1.014387 -1.197805 -1.310827 11.000000
1.006052 -1.218777 -1.313600 14.000000
1.004707 -1.248711 -1.325771 13.000000
1.009989 -1.287993 -1.347385 11.000000
0.986490 -1.290774 -1.330701 10.000000
0.970076 -1.302406 -1.323568 9.000000
0.969570 -1.335842 -1.338371 10.000000
0.546658 0.713768 -0.725083 67.000000
0.551978 0.702536 -0.724049 95.000000
0.561356 0.697589 -0.729559 88.000000
0.566472 0.686252 -0.728471 98.000000
0.566461 0.668988 -0.720944 95.000000
0.576332 0.663481 -0.726103 98.000000
0.586232 0.657830 -0.731174 95.000000
0.579927 0.635229 -0.717329 95.000000
0.568691 0.607068 -0.696634 71.000000
0.572267 0.596129 -0.695369 88.000000
0.584318 0.593133 -0.703437 95.000000
0.590472 0.584751 -0.705333 100.000000
0.591647 0.570784 -0.700411 95.000000
0.597612 0.562313 -0.702191 98.000000
0.603545 0.553744 -0.703905 95.000000
0.612233 0.547632 -0.708852 95.000000
0.595307 0.518992 -0.684282 78.000000
0.606638 0.515362 -0.692408 93.000000
0.606405 0.501867 -0.687312 100.000000
0.603076 0.486113 -0.678892 100.000000
0.605434 0.475182 -0.676942 100.000000
0.592785 0.452894 -0.658404 105.000000
0.612411 0.455744 -0.676472 95.000000
0.611431 0.442615 -0.671073 100.000000
0.603795 0.425451 -0.659174 61.000000
0.611703 0.418946 -0.663566 98.000000
0.622267 0.414507 -0.671554 103.000000
0.626622 0.405766 -0.672811 105.000000
0.630947 0.396995 -0.674038 103.000000
0.625729 0.382338 -0.665126 103.000000
0.623476 0.369803 -0.659484 100.000000
0.633917 0.364724 -0.667241 105.000000
0.631461 0.352217 -0.661488 98.000000
0.648346 0.350372 -0.675934 95.000000
0.651917 0.341400 -0.677094 100.000000
0.645925 0.327261 -0.667749 100.000000
0.652618 0.319949 -0.672196 103.000000
0.649346 0.307745 -0.666363 100.000000
0.645917 0.295695 -0.660481 100.000000
0.655776 0.289711 -0.668157 98.000000
0.658916 0.280590 -0.668935 95.000000
0.634947 0.260388 -0.642349 103.000000
0.641238 0.252890 -0.646429 100.000000
0.633557 0.240220 -0.637019 103.000000
0.636281 0.231422 -0.637559 105.000000
0.642071 0.223849 -0.641728 103.000000
0.640964 0.213882 -0.639006 103.000000
0.646693 0.206158 -0.643069 103.000000
0.645420 0.196172 -0.640170 98.000000
0.630142 0.182254 -0.623486 98.000000
0.635650 0.174513 -0.627375 100.000000
0.637622 0.165765 -0.627736 100.000000
0.646285 0.158743 -0.635223 105.000000
0.644365 0.149084 -0.632302 100.000000
0.653213 0.141737 -0.639410 105.000000
0.647604 0.131353 -0.632916 103.000000
0.649000 0.122473 -0.633251 98.000000
0.657448 0.114806 -0.640454 100.000000
0.658492 0.105830 -0.640934 105.000000
0.659734 0.096796 -0.641103 103.000000
0.660638 0.087763 -0.641470 105.000000
0.640031 0.076177 -0.620939 105.000000
0.666110 0.070045 -0.645222 108.000000
0.670405 0.061262 -0.648862 105.000000
0.674420 0.052410 -0.652704 100.000000
0.657070 0.042025 -0.635401 98.000000
0.657600 0.033034 -0.635373 98.000000
0.661418 0.024202 -0.639014 100.000000
0.661559 0.015161 -0.639154 103.000000
0.661643 0.006121 -0.639210 100.000000
0.665267 -0.002936 -0.642656 101.000000
0.668835 -0.012090 -0.646073 103.000000
0.672345 -0.021343 -0.649404 105.000000
0.664985 -0.030205 -0.642261 105.000000
0.660913 -0.039082 -0.638789 98.000000
0.678325 -0.049401 -0.656090 95.000000
0.674391 -0.058348 -0.652217 100.000000
0.670119 -0.067197 -0.648576 103.000000
0.669149 -0.076385 -0.648576 103.000000
0.668350 -0.085516 -0.648263 103.000000
0.671064 -0.095153 -0.651327 103.000000
0.666296 -0.103778 -0.647692 103.000000
0.665326 -0.112852 -0.647178 95.000000
0.656911 -0.120650 -0.639974 98.000000
0.651985 -0.128954 -0.636150 105.000000
0.654117 -0.138603 -0.639184 105.000000
0.652367 -0.147608 -0.638958 103.000000
0.647296 -0.155682 -0.634943 100.000000
0.649205 -0.165421 -0.637801 100.000000
0.636789 -0.171514 -0.627069 103.000000
0.645281 -0.183233 -0.636925 100.000000
0.660605 -0.197289 -0.653618 95.000000
0.668797 -0.209621 -0.663320 100.000000
0.669983 -0.219943 -0.666076 108.000000
0.664174 -0.227939 -0.661936 103.000000
0.672045 -0.240723 -0.671417 100.000000
0.676063 -0.252576 -0.677664 100.000000
0.670063 -0.260498 -0.673340 100.000000
0.667117 -0.269757 -0.672618 98.000000
0.664081 -0.278955 -0.671867 100.000000
0.654275 -0.285228 -0.664213 105.000000
0.654490 -0.295753 -0.666752 100.000000
0.657966 -0.307895 -0.672619 98.000000
0.651336 -0.315358 -0.668230 103.000000
0.657867 -0.329254 -0.677338 100.000000
0.647542 -0.335056 -0.669718 100.000000
0.644068 -0.343968 -0.668570 98.000000
0.614334 -0.338681 -0.640630 98.000000
0.616963 -0.350918 -0.646406 100.000000
0.632225 -0.370736 -0.665549 98.000000
1.086680 -0.736323 -1.172402 23.000000
1.108879 -0.773094 -1.203721 23.000000
1.140289 -0.816822 -1.244259 10.000000
1.125044 -0.828516 -1.235403 20.000000
1.122494 -0.848637 -1.239166 19.000000
1.112995 -0.864544 -1.236706 19.000000
1.109324 -0.884974 -1.240770 21.000000
1.114128 -0.912624 -1.254545 17.000000
1.104160 -0.928420 -1.251805 16.000000
1.102669 -0.951514 -1.258758 14.000000
1.089492 -0.964629 -1.252559 10.000000
1.081990 -0.982591 -1.252766 12.000000
1.085390 -1.010884 -1.265941 21.000000
1.077434 -1.028929 -1.265905 16.000000
1.073797 -1.052574 -1.272793 19.000000
1.060097 -1.065075 -1.266144 19.000000
1.069317 -1.102542 -1.288859 15.000000
1.055237 -1.114929 -1.281982 15.000000
1.053152 -1.141613 -1.291535 10.000000
1.049173 -1.165119 -1.297275 10.000000
1.041285 -1.186322 -1.300218 17.000000
1.023151 -1.195674 -1.290320 15.000000
1.022393 -1.225514 -1.302525 19.000000
1.016286 -1.249509 -1.308273 17.000000
1.003812 -1.264010 -1.303967 16.000000
1.011542 -1.306497 -1.328300 15.000000
0.993730 -1.318777 -1.321617 9.000000
0.988662 -1.346103 -1.330010 10.000000
0.992384 -1.386257 -1.350613 17.000000
0.951965 1.363098 -1.291021 35.000000
0.546658 0.723990 -0.714825 69.000000
0.552013 0.712819 -0.713907 34.000000
0.569397 0.716932 -0.728465 95.000000
0.564778 0.693436 -0.714996 98.000000
0.574789 0.688112 -0.720154 98.000000
0.584162 0.682891 -0.725541 98.000000
0.589073 0.671407 -0.724365 92.000000
0.601630 0.668536 -0.732611 98.000000
0.593243 0.642660 -0.715492 98.000000
0.583838 0.617407 -0.698511 41.000000
0.588035 0.606113 -0.697007 95.000000
0.589386 0.592101 -0.692297 98.000000
0.598256 0.586414 -0.697350 98.000000
0.604343 0.577932 -0.699179 98.000000
0.605292 0.563928 -0.694248 98.000000
0.614054 0.557930 -0.699184 98.000000
0.617091 0.546691 -0.697643 98.000000
0.617124 0.532975 -0.692816 82.000000
0.614075 0.516907 -0.684649 98.000000
0.610835 0.500957 -0.676374 100.000000
0.622188 0.497058 -0.684320 100.000000
0.618637 0.481271 -0.675934 100.000000
0.623912 0.472522 -0.677260 103.000000
0.613928 0.452478 -0.662165 103.000000
0.618520 0.443971 -0.663614 98.000000
0.608050 0.424475 -0.648330 98.000000
0.627983 0.426587 -0.666141 98.000000
0.629689 0.415642 -0.663886 105.000000
0.634044 0.406901 -0.665144 103.000000
0.628841 0.392157 -0.656425 103.000000
0.629813 0.381489 -0.654252 103.000000
0.640367 0.376496 -0.661957 105.000000
0.644436 0.367599 -0.663020 100.000000
0.638669 0.353234 -0.654011 105.000000
0.661888 0.355047 -0.675234 79.000000
0.662537 0.344119 -0.672811 98.000000
0.666401 0.334888 -0.673640 100.000000
0.659839 0.320886 -0.664612 98.000000
0.666542 0.313397 -0.668971 100.000000
0.653021 0.296583 -0.653051 103.000000
0.656485 0.287495 -0.653643 100.000000
0.683055 0.288637 -0.678332 93.000000
0.635004 0.258384 -0.628420 98.000000
0.637842 0.249642 -0.629073 103.000000
0.644068 0.242139 -0.633054 103.000000
0.649979 0.234627 -0.637242 103.000000
0.652647 0.225648 -0.637759 103.000000
0.661938 0.219061 -0.645239 105.000000
0.660762 0.208911 -0.642478 105.000000
0.648951 0.195654 -0.629445 100.000000
0.644029 0.184770 -0.623143 98.000000
0.649598 0.176936 -0.626997 103.000000
0.651311 0.168120 -0.627643 105.000000
0.656770 0.160057 -0.631393 103.000000
0.658379 0.151137 -0.631901 103.000000
0.663499 0.142957 -0.635799 100.000000
0.668807 0.134595 -0.639388 103.000000
0.652313 0.122137 -0.622626 98.000000
0.667756 0.115796 -0.636849 100.000000
0.665465 0.106140 -0.633651 105.000000
0.663075 0.096554 -0.630394 103.000000
0.674828 0.088997 -0.641043 108.000000
0.654004 0.077276 -0.620751 105.000000
0.680071 0.071028 -0.645016 105.000000
0.680817 0.061791 -0.645189 103.000000
0.677852 0.052274 -0.641871 100.000000
0.667567 0.042395 -0.631630 95.000000
0.664470 0.033145 -0.628197 103.000000
0.668325 0.024286 -0.631798 103.000000
0.668466 0.015217 -0.631910 105.000000
0.668578 0.006149 -0.631967 100.000000
0.668606 -0.002920 -0.631967 105.000000
0.675817 -0.012119 -0.638751 108.000000
0.675732 -0.021286 -0.638609 105.000000
0.675561 -0.030425 -0.638438 108.000000
0.667848 -0.039166 -0.631545 100.000000
0.685448 -0.049546 -0.648649 100.000000
0.688466 -0.059143 -0.651936 103.000000
0.680530 -0.067758 -0.644902 103.000000
0.676169 -0.076585 -0.641215 103.000000
0.682593 -0.086662 -0.647726 108.000000
0.670907 -0.094368 -0.637076 105.000000
0.680545 -0.105176 -0.647178 108.000000
0.675682 -0.113799 -0.643496 100.000000
0.663856 -0.120988 -0.632691 98.000000
0.666082 -0.130696 -0.635742 105.000000
0.664407 -0.139778 -0.635544 108.000000
0.666467 -0.149603 -0.638475 103.000000
0.668453 -0.159468 -0.641345 105.000000
0.655923 -0.165900 -0.630772 105.000000
0.668404 -0.178572 -0.643718 103.000000
0.662831 -0.186692 -0.639853 103.000000
0.667766 -0.197781 -0.646109 98.000000
0.679604 -0.211240 -0.659090 103.000000
0.677324 -0.220476 -0.658438 100.000000
0.674956 -0.229682 -0.657698 103.000000
0.682658 -0.242643 -0.667328 103.000000
0.673228 -0.249374 -0.659720 105.000000
0.677248 -0.261250 -0.665825 103.000000
0.674302 -0.270538 -0.665103 100.000000
0.667858 -0.278347 -0.660980 98.000000
0.661713 -0.285912 -0.656506 103.000000
0.654916 -0.293564 -0.652548 105.000000
0.671906 -0.311890 -0.671783 100.000000
0.665236 -0.319470 -0.667422 103.000000
0.661896 -0.328519 -0.666329 105.000000
0.661407 -0.339386 -0.668854 103.000000
0.657562 -0.348541 -0.667938 100.000000
0.634372 -0.346758 -0.646716 67.000000
0.653275 -0.368349 -0.669039 37.000000
1.064253 -0.675476 -1.110652 34.000000
1.110504 -0.725057 -1.164637 29.000000
1.124011 -0.755310 -1.185809 28.000000
1.134703 -0.783647 -1.203060 28.000000
1.125823 -0.799564 -1.200938 10.000000
1.138875 -0.830622 -1.221174 18.000000
1.138683 -0.853424 -1.228644 19.000000
1.141229 -0.878622 -1.239221 25.000000
1.131546 -0.894626 -1.236670 23.000000
1.133496 -0.920098 -1.246992 17.000000
1.126402 -0.938414 -1.247478 19.000000
1.110440 -0.949260 -1.238134 14.000000
1.114636 -0.977400 -1.251338 10.000000
1.118385 -1.005827 -1.264405 22.000000
1.113348 -1.026737 -1.267645 19.000000
1.098806 -1.040070 -1.261670 23.000000
1.085104 -1.052841 -1.255170 17.000000
1.079596 -1.073448 -1.258122 21.000000
1.075589 -1.097269 -1.264641 24.000000
1.076556 -1.126735 -1.277392 15.000000
1.064996 -1.141862 -1.273641 10.000000
1.067933 -1.174464 -1.289296 17.000000
1.065270 -1.201517 -1.298376 21.000000
1.051973 -1.216956 -1.294847 20.000000
1.042328 -1.234685 -1.293876 22.000000
1.033779 -1.255820 -1.296382 20.000000
1.025100 -1.276910 -1.298787 14.000000
1.023356 -1.307288 -1.310386 13.000000
1.018764 -1.334636 -1.318738 10.000000
1.012590 -1.362659 -1.327408 16.000000
1.000239 -1.380652 -1.326269 17.000000
0.992317 -1.404975 -1.331165 18.000000
0.948038 1.378253 -1.269498 27.000000
0.938561 1.328052 -1.239869 32.000000
0.549578 0.719853 -0.700565 18.000000
0.566963 0.724285 -0.714970 39.000000
0.567314 0.706783 -0.707870 29.000000
0.582393 0.707646 -0.719201 63.000000
0.582405 0.690218 -0.711977 35.000000
0.592445 0.684724 -0.717081 35.000000
0.599882 0.676123 -0.719020 80.000000
0.604059 0.664809 -0.718083 35.000000
0.606008 0.650365 -0.713683 59.000000
0.583591 0.610644 -0.680973 34.000000
0.590346 0.602233 -0.682628 34.000000
0.599287 0.596693 -0.687670 52.000000
0.603160 0.585346 -0.686105 37.000000
0.612027 0.579561 -0.691096 43.000000
0.615743 0.568128 -0.689416 67.000000
0.624535 0.562098 -0.694323 54.000000
0.633348 0.555888 -0.699212 59.000000
0.621716 0.532012 -0.681648 29.000000
0.627371 0.523302 -0.683208 69.000000
0.624046 0.507280 -0.675059 98.000000
0.632523 0.500906 -0.679723 46.000000
0.637932 0.492020 -0.681139 91.000000
0.640260 0.480812 -0.679257 85.000000
0.651696 0.476334 -0.687020 76.000000
0.644541 0.458364 -0.675295 95.000000
0.639874 0.443057 -0.666994 26.000000
0.638526 0.429845 -0.661602 98.000000
0.643017 0.421079 -0.662903 98.000000
0.641037 0.408159 -0.657660 98.000000
0.642487 0.397186 -0.655304 98.000000
0.643465 0.386395 -0.653181 98.000000
0.647594 0.377558 -0.654274 100.000000
0.651663 0.368631 -0.655337 100.000000
0.662261 0.363257 -0.662936 83.000000
0.672537 0.357796 -0.670740 95.000000
0.669836 0.345101 -0.665021 83.000000
0.673670 0.335838 -0.665880 98.000000
0.673767 0.325043 -0.663605 98.000000
0.670383 0.312729 -0.657966 89.000000
0.673948 0.303453 -0.658600 98.000000
0.677181 0.294269 -0.659476 98.000000
0.683759 0.286494 -0.663627 94.000000
0.648889 0.261822 -0.627661 100.000000
0.661867 0.257111 -0.638610 98.000000
0.668203 0.249375 -0.642598 98.000000
0.677976 0.242737 -0.649854 100.000000
0.669940 0.229948 -0.640562 103.000000
0.675850 0.222041 -0.644619 103.000000
0.678164 0.212900 -0.645264 100.000000
0.662957 0.198311 -0.628802 100.000000
0.661285 0.188395 -0.626178 98.000000
0.659763 0.178434 -0.623291 103.000000
0.668893 0.171318 -0.630429 103.000000
0.670605 0.162301 -0.631028 103.000000
0.672459 0.153199 -0.631285 103.000000
0.677633 0.144896 -0.635148 103.000000
0.675512 0.135023 -0.632198 103.000000
0.673319 0.125219 -0.629158 103.000000
0.674681 0.116136 -0.629442 103.000000
0.675959 0.107026 -0.629697 105.000000
0.687871 0.099495 -0.640257 105.000000
0.685407 0.089731 -0.636984 110.000000
0.689918 0.080923 -0.640690 108.000000
0.687071 0.071257 -0.637529 110.000000
0.691475 0.062321 -0.641093 110.000000
0.684814 0.052445 -0.634424 105.000000
0.670752 0.042276 -0.620909 98.000000
0.674923 0.033439 -0.624302 103.000000
0.682486 0.024635 -0.631258 103.000000
0.682657 0.015439 -0.631371 105.000000
0.679071 0.006210 -0.628033 103.000000
0.682770 -0.002952 -0.631428 108.000000
0.686412 -0.012184 -0.634766 110.000000
0.682628 -0.021314 -0.631230 110.000000
0.678789 -0.030346 -0.627638 110.000000
0.678337 -0.039464 -0.627638 103.000000
0.685128 -0.049135 -0.634338 100.000000
0.695511 -0.059288 -0.644399 108.000000
0.691187 -0.068291 -0.640805 108.000000
0.686784 -0.077167 -0.637156 105.000000
0.689630 -0.086863 -0.640228 105.000000
0.684862 -0.095670 -0.636726 105.000000
0.683915 -0.104878 -0.636267 105.000000
0.682682 -0.114086 -0.636009 100.000000
0.677738 -0.122639 -0.632341 98.000000
0.676397 -0.131770 -0.631941 105.000000
0.671332 -0.140147 -0.628136 108.000000
0.669857 -0.149172 -0.627653 105.000000
0.668040 -0.158254 -0.627370 105.000000
0.673588 -0.169021 -0.633484 105.000000
0.668065 -0.177196 -0.629715 105.000000
0.666039 -0.186241 -0.629230 98.000000
0.689077 -0.202478 -0.651985 89.000000
0.697207 -0.215138 -0.661707 98.000000
0.691365 -0.223407 -0.657660 103.000000
0.692488 -0.233925 -0.660264 103.000000
0.690053 -0.243244 -0.659482 100.000000
0.683739 -0.251370 -0.655536 103.000000
0.680898 -0.260671 -0.654878 98.000000
0.681696 -0.271200 -0.657228 95.000000
0.678690 -0.280458 -0.656476 76.000000
0.682483 -0.292597 -0.662291 100.000000
0.675882 -0.300341 -0.658087 100.000000
0.672347 -0.309617 -0.657392 100.000000
0.672463 -0.320320 -0.659710 98.000000
0.675817 -0.332741 -0.665267 98.000000
0.665327 -0.338600 -0.657797 95.000000
0.658177 -0.345992 -0.653615 30.000000
1.086806 -0.664425 -1.103004 27.000000
1.127124 -0.709790 -1.150435 25.000000
1.135508 -0.735452 -1.164488 21.000000
1.137195 -0.757288 -1.171912 15.000000
1.150571 -0.788085 -1.192627 17.000000
1.145452 -0.805955 -1.193293 10.000000
1.148820 -0.830836 -1.204050 9.000000
1.167138 -0.867273 -1.230739 14.000000
1.148431 -0.876536 -1.218625 10.000000
1.147837 -0.899538 -1.225739 10.000000
1.149960 -0.925079 -1.235905 13.000000
1.139914 -0.941058 -1.233144 10.000000
1.132685 -0.959346 -1.233520 10.000000
1.116621 -0.970020 -1.224199 10.000000
1.132238 -1.008646 -1.249833 9.000000
1.115856 -1.019084 -1.240310 11.000000
1.121166 -1.050836 -1.256617 10.000000
1.104609 -1.061032 -1.246912 10.000000
1.106445 -1.090393 -1.259766 10.000000
1.095154 -1.105713 -1.256226 10.000000
1.090884 -1.129748 -1.262511 10.000000
1.072988 -1.139622 -1.253064 10.000000
1.076187 -1.172199 -1.268459 9.000000
1.072171 -1.195917 -1.273930 11.000000
1.059096 -1.211244 -1.270364 10.000000
1.053485 -1.235358 -1.276068 10.000000
1.052654 -1.265557 -1.287817 10.000000
1.043912 -1.286801 -1.290134 10.000000
1.032521 -1.304833 -1.289287 10.000000
1.025775 -1.329076 -1.294528 9.000000
1.029375 -1.369709 -1.315261 9.000000
1.019505 -1.390951 -1.317112 10.000000
1.009301 -1.412197 -1.318924 9.000000
0.997490 -1.433846 -1.321031 10.000000
0.909173 1.339439 -1.199788 34.000000
0.900285 1.293309 -1.173915 36.000000
0.555999 0.739691 -0.699512 91.000000
0.546776 0.709579 -0.680534 37.000000
0.554913 0.701443 -0.682388 34.000000
0.582393 0.718135 -0.708749 51.000000
0.582440 0.700606 -0.701694 83.000000
0.584855 0.686234 -0.697575 87.000000
0.592231 0.677849 -0.699558 93.000000
0.591682 0.660553 -0.692242 98.000000
0.601519 0.654971 -0.697180 98.000000
0.603306 0.640664 -0.692822 59.000000
0.593433 0.615354 -0.676227 35.000000
0.602972 0.609655 -0.681000 65.000000
0.604154 0.595578 -0.676403 87.000000
0.610246 0.587201 -0.678257 95.000000
0.605433 0.567829 -0.667250 62.000000
0.614185 0.562070 -0.672113 90.000000
0.620520 0.553319 -0.673550 95.000000
0.626300 0.544731 -0.675183 67.000000
0.632080 0.536012 -0.676783 81.000000
0.628789 0.519870 -0.668841 51.000000
0.631352 0.508722 -0.667145 95.000000
0.633767 0.497593 -0.665403 95.000000
0.639125 0.488791 -0.666806 94.000000
0.641335 0.477598 -0.664949 98.000000
0.637247 0.461951 -0.656609 95.000000
0.636048 0.448678 -0.651411 93.000000
0.662723 0.455209 -0.675348 77.000000
0.642346 0.429022 -0.650699 95.000000
0.646785 0.420268 -0.652025 98.000000
0.648306 0.409232 -0.649809 95.000000
0.646106 0.396415 -0.644527 98.000000
0.647029 0.385661 -0.642437 100.000000
0.651138 0.376809 -0.643524 98.000000
0.655186 0.367927 -0.644551 100.000000
0.652516 0.355328 -0.639028 35.000000
0.656374 0.346415 -0.639955 88.000000
0.660202 0.337443 -0.640822 95.000000
0.667027 0.330207 -0.645174 95.000000
0.663915 0.317809 -0.639397 95.000000
0.667218 0.308853 -0.640350 98.000000
0.667289 0.298181 -0.637747 95.000000
0.677339 0.292134 -0.645159 98.000000
0.676978 0.281538 -0.642670 52.000000
0.676525 0.270977 -0.640144 98.000000
0.675983 0.260480 -0.637522 98.000000
0.675059 0.250107 -0.635098 98.000000
0.681372 0.242222 -0.638965 100.000000
0.680303 0.231855 -0.636416 98.000000
0.682939 0.222627 -0.636885 100.000000
0.685254 0.213457 -0.637529 103.000000
0.669606 0.198910 -0.621498 95.000000
0.671746 0.189893 -0.622011 95.000000
0.677404 0.181815 -0.625825 98.000000
0.675798 0.171774 -0.622896 100.000000
0.673858 0.161887 -0.620161 95.000000
0.675732 0.152805 -0.620445 98.000000
0.677264 0.143752 -0.620899 100.000000
0.689716 0.136842 -0.631346 98.000000
0.694815 0.128288 -0.635034 84.000000
0.699842 0.119579 -0.638697 98.000000
0.708495 0.111348 -0.645621 100.000000
0.709526 0.101895 -0.646062 98.000000
0.710733 0.092383 -0.646180 100.000000
0.711617 0.082871 -0.646504 100.000000
0.705059 0.072598 -0.640038 100.000000
0.713178 0.063817 -0.646916 98.000000
0.695390 0.052869 -0.630272 74.000000
0.699666 0.043807 -0.633682 91.000000
0.696509 0.034280 -0.630329 86.000000
0.704150 0.025223 -0.637209 89.000000
0.708031 0.015913 -0.640679 90.000000
0.700704 0.006373 -0.634028 98.000000
0.700733 -0.002970 -0.634028 100.000000
0.689582 -0.012147 -0.623879 100.000000
0.682054 -0.021141 -0.617058 103.000000
0.678180 -0.030074 -0.613509 100.000000
0.681437 -0.039335 -0.616862 95.000000
0.699406 -0.049776 -0.633538 100.000000
0.687708 -0.058182 -0.623340 100.000000
0.698137 -0.068464 -0.633220 100.000000
0.697387 -0.077779 -0.632961 103.000000
0.696580 -0.087094 -0.632644 103.000000
