x y z intensity
0.780823 -0.068112 -0.771793 85.000000
0.772959 -0.078138 -0.764577 95.000000
0.775335 -0.089223 -0.768084 95.000000
0.770864 -0.099427 -0.764211 98.000000
0.769832 -0.110038 -0.763745 100.000000
0.771994 -0.121236 -0.767048 98.000000
0.763785 -0.130625 -0.759447 98.000000
0.762261 -0.141155 -0.759116 95.000000
0.757167 -0.150985 -0.755189 100.000000
0.755486 -0.161400 -0.754695 98.000000
0.750282 -0.171020 -0.750643 98.000000
0.751630 -0.182263 -0.753805 100.000000
0.767106 -0.197071 -0.770512 95.000000
0.771701 -0.209607 -0.777009 98.000000
0.766174 -0.219202 -0.772678 98.000000
0.760261 -0.228803 -0.768556 81.000000
0.768018 -0.242573 -0.778306 66.000000
0.775602 -0.256560 -0.787933 95.000000
0.769426 -0.266120 -0.783634 91.000000
0.769644 -0.278069 -0.786478 95.000000
0.776868 -0.292519 -0.795854 95.000000
0.773463 -0.303363 -0.795117 95.000000
0.763676 -0.311301 -0.787090 95.000000
0.756863 -0.320500 -0.782737 77.000000
0.759932 -0.333982 -0.788690 82.000000
0.762868 -0.347579 -0.794556 95.000000
0.755811 -0.356638 -0.789993 98.000000
0.751950 -0.367131 -0.788835 95.000000
0.744802 -0.375948 -0.784182 98.000000
0.740469 -0.386431 -0.783204 90.000000
0.736451 -0.396704 -0.781876 95.000000
0.738336 -0.410637 -0.787612 52.000000
0.752776 -0.431971 -0.806840 77.000000
0.738927 -0.436786 -0.795092 98.000000
0.740381 -0.450999 -0.800555 95.000000
0.741680 -0.465316 -0.805923 98.000000
0.739727 -0.477737 -0.807850 95.000000
0.740732 -0.492179 -0.813066 95.000000
0.731946 -0.500684 -0.808447 95.000000
0.723644 -0.508845 -0.803401 46.000000
0.697246 -0.503783 -0.778242 41.000000
0.691511 -0.513766 -0.776826 95.000000
0.680286 -0.518953 -0.768375 64.000000
1.045807 -0.864739 -1.205329 30.000000
1.156181 -0.981477 -1.341884 21.000000
1.176602 -1.025146 -1.375220 14.000000
1.168295 -1.044473 -1.375344 10.000000
1.190263 -1.091745 -1.411518 10.000000
1.189600 -1.119169 -1.421178 17.000000
1.177642 -1.136215 -1.417544 13.000000
1.171001 -1.158389 -1.420374 12.000000
1.168371 -1.186458 -1.430220 13.000000
1.155979 -1.203204 -1.426268 12.000000
1.155256 -1.234116 -1.438989 10.000000
1.150239 -1.259165 -1.444551 9.000000
1.141135 -1.281859 -1.447315 10.000000
1.128049 -1.298302 -1.442930 12.000000
1.135915 -1.341308 -1.467870 14.000000
1.118651 -1.355185 -1.460620 14.000000
1.113389 -1.383788 -1.469184 11.000000
1.105271 -1.409502 -1.474497 10.000000
1.089836 -1.425998 -1.470107 10.000000
1.090467 -1.464041 -1.487830 9.000000
1.076793 -1.483570 -1.486379 9.000000
1.015484 1.434366 -1.396959 15.000000
1.033127 1.422180 -1.404465 10.000000
1.032130 1.384781 -1.386808 10.000000
1.050720 1.371918 -1.393665 13.000000
1.058357 1.347036 -1.388286 24.000000
1.074111 1.334781 -1.395953 21.000000
1.088611 1.318797 -1.399932 19.000000
1.080518 1.276087 -1.375193 25.000000
1.086941 1.251302 -1.369405 17.000000
1.093106 1.226609 -1.363369 12.000000
1.092541 1.196727 -1.351397 10.000000
1.113796 1.188957 -1.364376 11.000000
1.128637 1.175699 -1.371421 22.000000
1.131111 1.148175 -1.361699 18.000000
1.137607 1.126584 -1.358899 18.000000
1.142207 1.101930 -1.352183 24.000000
1.148190 1.080370 -1.349117 19.000000
1.151206 1.056215 -1.342634 18.000000
1.159575 1.037221 -1.342573 10.000000
1.164978 1.015635 -1.339098 19.000000
1.175900 0.998972 -1.342156 26.000000
1.177992 0.974918 -1.335161 27.000000
1.168093 0.941549 -1.314942 23.000000
1.160662 0.910959 -1.297747 28.000000
0.689180 0.485616 -0.752391 95.000000
0.697771 0.477893 -0.756932 95.000000
0.705855 0.470187 -0.761763 100.000000
0.710795 0.460272 -0.763189 100.000000
0.715701 0.450322 -0.764581 98.000000
0.717376 0.438337 -0.762543 103.000000
0.712544 0.422632 -0.753696 98.000000
0.723561 0.416301 -0.761598 98.000000
0.731335 0.407925 -0.766111 52.000000
0.739114 0.399424 -0.770565 85.000000
0.746444 0.390903 -0.775272 98.000000
0.741011 0.375437 -0.766047 98.000000
0.748204 0.366811 -0.770649 100.000000
0.745422 0.353279 -0.764957 98.000000
0.749130 0.342945 -0.766022 98.000000
0.759495 0.335533 -0.773835 95.000000
0.763132 0.324969 -0.774736 58.000000
0.736269 0.301939 -0.744851 98.000000
0.746414 0.294370 -0.752457 98.000000
0.742556 0.281548 -0.746614 103.000000
0.742328 0.269992 -0.743818 100.000000
0.751944 0.262154 -0.751543 100.000000
0.751238 0.250679 -0.748943 103.000000
0.746982 0.238129 -0.742797 100.000000
0.763400 0.232031 -0.757190 53.000000
0.734585 0.212462 -0.726826 98.000000
0.740428 0.203279 -0.730788 98.000000
0.739221 0.192178 -0.727759 98.000000
0.748146 0.183762 -0.735340 98.000000
0.749998 0.173524 -0.735958 98.000000
0.755609 0.163955 -0.739641 98.000000
0.753768 0.152886 -0.736673 98.000000
0.755393 0.142550 -0.737063 62.000000
0.764061 0.133424 -0.744311 100.000000
0.768834 0.123563 -0.748334 100.000000
0.766718 0.112493 -0.745066 100.000000
0.767768 0.101995 -0.745493 100.000000
0.772328 0.091923 -0.749290 103.000000
0.769966 0.080966 -0.745821 103.000000
0.777956 0.071091 -0.752957 100.000000
0.771278 0.059937 -0.746444 48.000000
0.768377 0.049144 -0.743037 95.000000
0.768997 0.038629 -0.743005 98.000000
0.772853 0.028279 -0.746674 100.000000
0.769422 0.017633 -0.743364 98.000000
0.769520 0.007119 -0.743429 103.000000
0.776744 -0.003428 -0.750344 100.000000
0.780307 -0.014106 -0.753752 103.000000
0.783803 -0.024882 -0.757059 100.000000
0.780009 -0.035429 -0.753354 100.000000
0.775854 -0.045879 -0.749883 100.000000
0.778817 -0.056720 -0.753288 78.000000
0.785594 -0.067970 -0.759763 98.000000
0.781209 -0.078337 -0.756094 98.000000
0.776499 -0.088640 -0.752626 100.000000
0.775572 -0.099235 -0.752262 100.000000
0.781718 -0.110843 -0.758727 100.000000
0.776751 -0.120982 -0.755063 100.000000
0.775620 -0.131560 -0.754464 98.000000
0.766988 -0.140867 -0.747213 84.000000
0.776004 -0.153483 -0.757157 100.000000
0.770797 -0.163327 -0.753200 100.000000
0.765208 -0.173140 -0.749480 98.000000
0.766905 -0.184450 -0.752269 98.000000
0.786064 -0.200293 -0.772256 100.000000
0.776743 -0.209209 -0.764886 100.000000
0.781313 -0.221860 -0.771196 98.000000
0.764911 -0.228439 -0.756821 62.000000
0.783151 -0.245463 -0.776737 95.000000
0.777042 -0.255089 -0.772511 100.000000
0.777737 -0.266913 -0.775116 98.000000
0.781767 -0.280025 -0.781036 98.000000
0.778497 -0.290845 -0.780341 95.000000
0.778906 -0.302813 -0.782715 98.000000
0.775482 -0.313575 -0.781876 98.000000
0.771953 -0.324268 -0.781003 80.000000
0.775064 -0.337885 -0.786837 98.000000
0.768024 -0.347057 -0.782413 98.000000
0.764304 -0.357655 -0.781325 95.000000
0.763749 -0.369785 -0.783559 98.000000
0.763126 -0.381935 -0.785712 98.000000
0.755466 -0.390898 -0.781338 100.000000
0.751413 -0.401296 -0.779999 95.000000
0.753368 -0.415330 -0.785614 95.000000
0.758350 -0.431337 -0.794541 100.000000
0.763140 -0.447505 -0.803365 100.000000
0.755044 -0.456237 -0.798660 98.000000
0.756372 -0.470691 -0.803979 100.000000
0.745057 -0.477191 -0.795791 95.000000
0.743046 -0.489626 -0.797639 98.000000
0.744005 -0.504130 -0.802696 98.000000
0.704536 -0.491193 -0.764795 32.000000
0.711541 -0.509697 -0.776417 57.000000
0.705792 -0.519766 -0.775025 81.000000
1.163709 -0.953238 -1.310376 26.000000
1.182203 -0.994042 -1.340284 21.000000
1.205775 -1.040487 -1.376460 16.000000
1.214330 -1.075159 -1.396081 10.000000
1.216887 -1.105096 -1.408955 15.000000
1.210627 -1.127524 -1.412011 22.000000
1.198679 -1.144716 -1.408360 18.000000
1.196438 -1.172792 -1.418162 20.000000
1.186877 -1.192450 -1.417566 20.000000
1.178649 -1.215271 -1.420637 18.000000
1.171313 -1.237571 -1.423000 20.000000
1.165245 -1.263121 -1.429000 9.000000
1.157441 -1.285353 -1.431146 12.000000
1.155852 -1.316847 -1.443273 16.000000
1.148846 -1.342563 -1.448835 18.000000
1.141507 -1.368292 -1.454275 20.000000
1.128935 -1.388008 -1.453287 16.000000
1.115077 -1.404117 -1.448503 15.000000
1.114127 -1.438995 -1.463009 16.000000
1.101795 -1.462190 -1.465339 9.000000
1.088223 -1.481659 -1.463945 10.000000
1.088200 -1.520103 -1.481017 14.000000
1.035630 1.482895 -1.404484 13.000000
1.039876 1.451430 -1.393644 20.000000
1.067008 1.451796 -1.413429 10.000000
1.072018 1.419772 -1.401801 9.000000
1.065624 1.376050 -1.378151 23.000000
1.085260 1.366460 -1.388442 21.000000
1.090095 1.338423 -1.380036 24.000000
1.097098 1.313396 -1.374554 25.000000
1.105103 1.291876 -1.372560 19.000000
1.114117 1.269834 -1.369995 24.000000
1.120276 1.244861 -1.364172 11.000000
1.131362 1.225604 -1.364500 10.000000
1.130522 1.195525 -1.352571 16.000000
1.138478 1.173479 -1.349455 16.000000
1.154327 1.159645 -1.355881 23.000000
1.169069 1.145928 -1.362711 22.000000
1.161559 1.110795 -1.343836 19.000000
1.171352 1.091305 -1.343498 22.000000
1.174343 1.067009 -1.337149 12.000000
1.171330 1.037700 -1.324229 10.000000
1.188108 1.026102 -1.333832 19.000000
1.196137 1.006867 -1.333605 24.000000
1.201113 0.985055 -1.329986 29.000000
1.202896 0.960979 -1.323019 23.000000
1.183480 0.920693 -1.293091 29.000000
0.695070 0.498918 -0.745744 30.000000
0.679041 0.474033 -0.724023 67.000000
0.718139 0.487830 -0.761775 98.000000
0.717407 0.473542 -0.756368 100.000000
0.719214 0.461559 -0.754492 100.000000
0.720944 0.449594 -0.752568 103.000000
0.722527 0.437647 -0.750563 100.000000
0.733687 0.431362 -0.758423 103.000000
0.731872 0.417474 -0.752977 95.000000
0.726649 0.401894 -0.744105 95.000000
0.756911 0.406019 -0.772174 95.000000
0.761423 0.395480 -0.773231 95.000000
0.762549 0.383205 -0.770831 98.000000
0.763147 0.371126 -0.768668 98.000000
0.767026 0.360643 -0.769821 98.000000
0.760736 0.345504 -0.760771 100.000000
0.764771 0.334917 -0.761460 89.000000
0.778207 0.328845 -0.772826 47.000000
0.744252 0.302837 -0.736535 100.000000
0.751008 0.293934 -0.740682 98.000000
0.754283 0.283575 -0.741384 105.000000
0.757157 0.273316 -0.742320 100.000000
0.767208 0.265257 -0.749706 98.000000
0.769939 0.254803 -0.750515 100.000000
0.772637 0.244282 -0.751257 100.000000
0.764710 0.230554 -0.741724 83.000000
0.756647 0.217080 -0.732108 98.000000
0.759042 0.206746 -0.732632 100.000000
0.757503 0.195531 -0.729976 103.000000
0.770374 0.187743 -0.740606 100.000000
0.761585 0.174828 -0.730955 98.000000
0.766948 0.165246 -0.734929 98.000000
0.768949 0.154748 -0.735126 98.000000
0.759837 0.142269 -0.725256 84.000000
0.779049 0.135095 -0.742990 98.000000
0.780572 0.124499 -0.743255 100.000000
0.781996 0.113871 -0.743454 103.000000
0.786697 0.103751 -0.747313 103.000000
0.784082 0.092646 -0.744216 103.000000
0.792211 0.082740 -0.751376 103.000000
0.789458 0.071651 -0.748144 95.000000
0.772099 0.059542 -0.731115 79.000000
0.780038 0.049538 -0.738045 98.000000
0.773399 0.038579 -0.731180 98.000000
0.780923 0.028378 -0.738242 98.000000
0.773822 0.017616 -0.731505 103.000000
0.781219 0.007185 -0.738439 95.000000
0.781251 -0.003412 -0.738439 103.000000
0.788453 -0.014139 -0.745209 105.000000
0.791986 -0.024948 -0.748477 103.000000
0.784523 -0.035332 -0.741412 103.000000
0.787625 -0.046191 -0.744812 100.000000
0.783369 -0.056624 -0.741313 73.000000
0.797171 -0.068481 -0.754874 98.000000
0.789126 -0.078570 -0.747812 100.000000
0.791877 -0.089691 -0.750941 100.000000
0.790941 -0.100417 -0.750540 103.000000
0.786332 -0.110603 -0.746681 103.000000
0.788568 -0.121871 -0.749905 103.000000
0.783504 -0.131959 -0.746182 98.000000
0.800215 -0.145840 -0.762649 56.000000
0.780677 -0.153181 -0.745117 100.000000
0.775142 -0.163074 -0.741467 105.000000
0.801899 -0.180004 -0.768219 100.000000
0.807122 -0.192550 -0.774390 103.000000
0.801290 -0.202668 -0.770564 103.000000
0.785110 -0.209751 -0.756113 100.000000
0.800333 -0.225421 -0.772588 100.000000
0.794290 -0.235256 -0.768530 76.000000
0.795207 -0.247173 -0.771203 100.000000
0.792540 -0.257980 -0.770441 100.000000
0.793248 -0.269936 -0.772965 103.000000
0.793547 -0.282057 -0.775726 100.000000
0.790612 -0.292854 -0.774748 100.000000
0.787257 -0.303686 -0.773979 98.000000
0.783833 -0.314484 -0.773141 98.000000
0.780304 -0.325211 -0.772267 74.000000
0.787269 -0.340162 -0.781074 100.000000
0.776447 -0.348039 -0.773639 98.000000
0.779410 -0.361792 -0.779269 98.000000
0.775552 -0.372447 -0.778101 100.000000
0.774984 -0.384648 -0.780175 100.000000
0.770540 -0.395385 -0.779215 98.000000
0.762772 -0.404308 -0.774808 95.000000
0.758630 -0.414680 -0.773392 65.000000
0.776779 -0.437987 -0.795524 100.000000
0.771929 -0.448745 -0.794211 100.000000
0.770251 -0.461316 -0.796216 103.000000
0.771611 -0.475869 -0.801411 103.000000
0.763348 -0.484493 -0.796628 100.000000
0.758163 -0.495010 -0.795120 100.000000
0.752463 -0.505638 -0.793833 98.000000
0.747168 -0.516008 -0.792179 95.000000
0.722865 -0.513381 -0.771094 47.000000
1.108194 -0.853189 -1.203349 57.000000
1.179190 -0.932294 -1.288740 28.000000
1.219099 -0.989584 -1.341166 24.000000
1.220025 -1.016412 -1.351165 24.000000
1.223514 -1.045921 -1.364211 22.000000
1.215183 -1.065568 -1.364216 10.000000
1.246445 -1.120998 -1.409184 19.000000
1.240186 -1.143707 -1.412061 21.000000
1.227094 -1.161499 -1.408972 23.000000
1.214874 -1.178754 -1.405280 18.000000
1.213521 -1.206610 -1.414193 24.000000
1.210713 -1.235117 -1.423516 25.000000
1.196768 -1.252549 -1.420029 19.000000
1.175988 -1.260865 -1.406378 10.000000
1.174988 -1.292198 -1.418541 14.000000
1.186499 -1.338251 -1.446133 18.000000
1.166595 -1.349554 -1.435932 17.000000
1.165695 -1.380819 -1.447016 18.000000
1.153062 -1.400723 -1.445964 19.000000
1.142815 -1.423541 -1.447931 17.000000
1.134643 -1.449452 -1.452887 12.000000
1.126128 -1.475288 -1.457715 10.000000
1.111264 -1.495447 -1.456761 11.000000
1.109062 -1.530862 -1.470563 16.000000
1.104095 -1.563237 -1.481113 18.000000
1.040584 1.512797 -1.393425 9.000000
1.046415 1.480664 -1.382347 10.000000
1.055152 1.455647 -1.377677 9.000000
1.082313 1.456059 -1.397286 9.000000
1.063157 1.392554 -1.355241 9.000000
1.075527 1.373966 -1.356296 10.000000
1.090230 1.358252 -1.360342 14.000000
1.102298 1.339365 -1.361235 10.000000
1.109102 1.314414 -1.355851 10.000000
1.123337 1.298308 -1.359661 10.000000
1.127052 1.270292 -1.350886 9.000000
1.142459 1.257355 -1.358114 10.000000
1.137593 1.220860 -1.339720 9.000000
1.142979 1.195961 -1.333702 10.000000
1.148046 1.171163 -1.327507 12.000000
1.160088 1.155065 -1.331178 10.000000
1.175746 1.141021 -1.337430 13.000000
1.184750 1.121903 -1.337810 10.000000
1.191760 1.099603 -1.334354 10.000000
1.211826 1.090676 -1.347241 14.000000
1.200179 1.053394 -1.324991 9.000000
1.196730 1.024062 -1.312093 13.000000
1.213506 1.012209 -1.321511 21.000000
1.209461 0.983157 -1.308329 16.000000
1.217083 0.963829 -1.307903 19.000000
1.200280 0.925744 -1.281575 23.000000
0.703417 0.500234 -0.736981 45.000000
0.736636 0.510056 -0.767857 40.000000
0.742325 0.499721 -0.769153 78.000000
0.734877 0.481233 -0.757604 98.000000
0.730336 0.465016 -0.749275 95.000000
0.732435 0.452792 -0.747046 88.000000
0.737236 0.442703 -0.748369 95.000000
0.745221 0.434477 -0.752909 95.000000
0.746629 0.422351 -0.750839 98.000000
0.761106 0.417475 -0.761881 31.000000
0.765300 0.407147 -0.763256 77.000000
0.763147 0.393174 -0.757661 62.000000
0.770866 0.384293 -0.761952 91.000000
0.771463 0.372174 -0.759827 82.000000
0.775342 0.361691 -0.760981 95.000000
0.776061 0.349431 -0.758388 95.000000
0.783204 0.340341 -0.762728 90.000000
0.783402 0.328244 -0.760336 38.000000
0.762790 0.307780 -0.737836 98.000000
0.772755 0.300187 -0.745602 98.000000
0.779570 0.290938 -0.749697 98.000000
0.782817 0.280273 -0.750347 100.000000
0.785688 0.269678 -0.751235 98.000000
0.784971 0.257891 -0.748698 98.000000
0.787659 0.247275 -0.749447 100.000000
0.776405 0.232246 -0.736405 75.000000
0.789276 0.224859 -0.747373 98.000000
0.770317 0.208334 -0.727734 100.000000
0.801240 0.205215 -0.755166 100.000000
0.785360 0.190074 -0.739011 100.000000
0.787533 0.179415 -0.739312 100.000000
0.785766 0.168017 -0.736502 98.000000
0.787496 0.157406 -0.737001 100.000000
0.800019 0.148781 -0.747548 80.000000
0.787128 0.135493 -0.734348 100.000000
0.795887 0.126015 -0.741417 103.000000
0.807975 0.116867 -0.752048 103.000000
0.802072 0.105005 -0.745407 105.000000
0.803079 0.094196 -0.745776 103.000000
0.800365 0.083007 -0.742654 105.000000
0.804892 0.072543 -0.746246 105.000000
0.802002 0.061420 -0.742988 98.000000
0.795373 0.050131 -0.736269 98.000000
0.788633 0.039072 -0.729483 103.000000
0.796234 0.028741 -0.736468 103.000000
0.796433 0.018013 -0.736600 100.000000
0.796532 0.007285 -0.736666 105.000000
0.796565 -0.003444 -0.736666 105.000000
0.800203 -0.014204 -0.739995 105.000000
0.796399 -0.024867 -0.736434 105.000000
0.792532 -0.035431 -0.732810 105.000000
0.795671 -0.046290 -0.736203 103.000000
0.795042 -0.057018 -0.736103 100.000000
0.805328 -0.068649 -0.746146 100.000000
0.800899 -0.079131 -0.742520 103.000000
0.803683 -0.090302 -0.745609 100.000000
0.806392 -0.101570 -0.748627 103.000000
0.801434 -0.111954 -0.745105 103.000000
0.800327 -0.122729 -0.744568 105.000000
0.798883 -0.133505 -0.744266 100.000000
0.793715 -0.143625 -0.740549 95.000000
0.813847 -0.158546 -0.760357 100.000000
0.790440 -0.165012 -0.739579 103.000000
0.817513 -0.182054 -0.766007 103.000000
0.808113 -0.191437 -0.758915 100.000000
0.816905 -0.204983 -0.768268 100.000000
0.810967 -0.215099 -0.764414 100.000000
0.812069 -0.227075 -0.767190 98.000000
0.813394 -0.239008 -0.769611 90.000000
0.803381 -0.247900 -0.762474 75.000000
0.811296 -0.262161 -0.771744 100.000000
0.808488 -0.273111 -0.770866 95.000000
0.805646 -0.283990 -0.769954 98.000000
0.795370 -0.292410 -0.762563 98.000000
0.792065 -0.303230 -0.761797 95.000000
0.788969 -0.313876 -0.760649 95.000000
0.788935 -0.326015 -0.763112 77.000000
0.788800 -0.338177 -0.765462 77.000000
0.791942 -0.351915 -0.771091 98.000000
0.784405 -0.361219 -0.766957 95.000000
0.783977 -0.373439 -0.769109 98.000000
0.786772 -0.387370 -0.774489 95.000000
0.779001 -0.396451 -0.770184 95.000000
0.777846 -0.408900 -0.772454 95.000000
0.773668 -0.419398 -0.771026 58.000000
0.782172 -0.437316 -0.782971 43.000000
0.783911 -0.451794 -0.788269 95.000000
0.785496 -0.466379 -0.793509 87.000000
0.780437 -0.477124 -0.792068 92.000000
0.778100 -0.489997 -0.794192 77.000000
0.766547 -0.496481 -0.786111 82.000000
0.761289 -0.506962 -0.784530 57.000000
1.212233 -0.925232 -1.286327 15.000000
1.235205 -0.968007 -1.319037 17.000000
1.254501 -1.009177 -1.348260 16.000000
1.249464 -1.031497 -1.351654 13.000000
1.244193 -1.053789 -1.354955 15.000000
1.230028 -1.068537 -1.348532 10.000000
1.247478 -1.111307 -1.377043 9.000000
1.252841 -1.144189 -1.392574 15.000000
1.245427 -1.167301 -1.395890 10.000000
1.233247 -1.184595 -1.392122 13.000000
1.225388 -1.207610 -1.395190 10.000000
1.212883 -1.224577 -1.391270 10.000000
1.212695 -1.255898 -1.403486 12.000000
1.206777 -1.281719 -1.409306 10.000000
1.205753 -1.313324 -1.421173 9.000000
1.195078 -1.333010 -1.419966 10.000000
1.183087 -1.353048 -1.419090 10.000000
1.173373 -1.375943 -1.421286 10.000000
1.160941 -1.395746 -1.420296 10.000000
1.158245 -1.427737 -1.431434 10.000000
1.152696 -1.456702 -1.439346 10.000000
1.144320 -1.482672 -1.444131 9.000000
1.122305 -1.493364 -1.434000 8.000000
1.125214 -1.535174 -1.453679 10.000000
1.113472 -1.557951 -1.455051 9.000000
1.104527 -1.587706 -1.462785 10.000000
1.046790 1.542183 -1.381394 13.000000
1.060641 1.523670 -1.383009 10.000000
1.064051 1.488095 -1.369131 12.000000
1.072583 1.463017 -1.364508 13.000000
1.073652 1.428369 -1.350781 10.000000
1.076541 1.397083 -1.339896 9.000000
1.097494 1.387298 -1.349612 10.000000
1.109797 1.368463 -1.350577 10.000000
1.119298 1.346382 -1.348472 19.000000
1.131233 1.327320 -1.349257 10.000000
1.142902 1.308130 -1.350024 16.000000
1.138660 1.271197 -1.332181 19.000000
1.149807 1.251980 -1.332664 10.000000
1.155438 1.226986 -1.326878 10.000000
1.159644 1.202480 -1.321434 10.000000
1.175657 1.188688 -1.327794 16.000000
1.188819 1.171944 -1.330987 18.000000
1.189558 1.144635 -1.322133 13.000000
1.196653 1.122328 -1.318837 15.000000
1.202541 1.100502 -1.315960 14.000000
1.223643 1.091124 -1.328216 11.000000
1.214554 1.056371 -1.309350 13.000000
1.213948 1.029444 -1.299803 15.000000
1.221817 1.010173 -1.299643 19.000000
1.199569 0.966572 -1.267575 21.000000
1.191725 0.935666 -1.251212 21.000000
0.711851 0.516033 -0.733481 31.000000
0.708112 0.499513 -0.725217 36.000000
0.738463 0.507233 -0.752531 66.000000
0.731384 0.488490 -0.740895 91.000000
0.739640 0.480604 -0.745632 95.000000
0.748293 0.472347 -0.750028 87.000000
0.746756 0.458168 -0.744931 95.000000
0.745063 0.444095 -0.739775 98.000000
0.746506 0.431998 -0.737778 95.000000
0.751148 0.421815 -0.738955 94.000000
0.759049 0.413340 -0.743359 52.000000
0.760188 0.401206 -0.741172 86.000000
0.761253 0.389093 -0.738907 95.000000
0.765219 0.378816 -0.740149 78.000000
0.766056 0.366703 -0.737766 95.000000
0.769867 0.356369 -0.738865 95.000000
0.770479 0.344292 -0.736367 91.000000
0.781013 0.336848 -0.743907 54.000000
0.781128 0.324852 -0.741543 88.000000
0.784630 0.314278 -0.742435 93.000000
0.781058 0.300970 -0.736619 95.000000
0.787568 0.291792 -0.740947 98.000000
0.787285 0.279873 -0.738286 95.000000
0.790143 0.269290 -0.739171 98.000000
0.789649 0.257412 -0.736398 95.000000
0.792325 0.246810 -0.737143 95.000000
0.780610 0.231884 -0.724527 81.000000
0.783105 0.221373 -0.725125 91.000000
0.785500 0.210828 -0.725691 95.000000
0.784214 0.199332 -0.722826 95.000000
0.786168 0.188868 -0.723521 95.000000
0.791986 0.179094 -0.727188 95.000000
0.790141 0.167710 -0.724382 95.000000
0.799195 0.158562 -0.731559 85.000000
0.811837 0.149895 -0.741987 57.000000
0.817093 0.139613 -0.745704 98.000000
0.814953 0.128080 -0.742631 95.000000
0.819815 0.117734 -0.746487 95.000000
0.821210 0.106743 -0.746623 95.000000
0.818544 0.095323 -0.743647 95.000000
0.823184 0.084762 -0.747269 98.000000
0.820339 0.073406 -0.744121 86.000000
0.813754 0.061868 -0.737552 44.000000
0.814426 0.050992 -0.737619 84.000000
0.811359 0.039933 -0.734266 91.000000
0.819038 0.029338 -0.741174 82.000000
0.819240 0.018412 -0.741309 95.000000
0.837879 0.007621 -0.758150 95.000000
0.834206 -0.003536 -0.754795 95.000000
0.808219 -0.014237 -0.731213 98.000000
0.804379 -0.024933 -0.727726 100.000000
0.804181 -0.035661 -0.727494 100.000000
0.807354 -0.046603 -0.730847 98.000000
0.814124 -0.057941 -0.737451 98.000000
0.809721 -0.068504 -0.733932 95.000000
0.816340 -0.080056 -0.740432 100.000000
