x y z intensity
0.665793 0.903728 -0.917844 76.000000
0.766475 1.013767 -1.044390 37.000000
0.775106 0.999125 -1.044269 34.000000
0.793206 0.996445 -1.056850 36.000000
0.816211 0.999346 -1.075840 57.000000
0.829644 0.990030 -1.081973 34.000000
0.848029 0.986288 -1.094562 35.000000
0.863089 0.979670 -1.104288 35.000000
0.886773 0.980862 -1.123292 30.000000
0.870988 0.940099 -1.094006 34.000000
0.881581 0.927038 -1.096628 29.000000
0.917589 0.941415 -1.132240 34.000000
0.933635 0.933049 -1.141375 33.000000
0.946083 0.922157 -1.147583 33.000000
0.969511 0.921464 -1.166902 35.000000
0.987537 0.915048 -1.179604 32.000000
1.011244 0.913371 -1.198904 26.000000
1.004117 0.883839 -1.181811 30.000000
1.016489 0.871784 -1.187743 32.000000
1.040268 0.869060 -1.206935 35.000000
1.064255 0.865757 -1.226143 32.000000
1.079581 0.854993 -1.235234 30.000000
1.097896 0.846216 -1.247697 35.000000
1.121322 0.841871 -1.267248 33.000000
1.142748 0.834401 -1.282931 27.000000
1.151374 0.818255 -1.285613 28.000000
1.175066 0.812490 -1.305097 32.000000
1.196638 0.803765 -1.320615 40.000000
1.208252 0.788833 -1.326445 37.000000
1.185648 0.752039 -1.294939 49.000000
1.174943 0.723704 -1.276780 74.000000
1.107305 0.661934 -1.197217 98.000000
0.927204 0.538153 -0.998469 62.000000
0.761134 0.428250 -0.815655 31.000000
0.769116 0.419202 -0.820166 66.000000
0.766956 0.405068 -0.814711 95.000000
0.771568 0.394209 -0.815728 83.000000
0.782190 0.386645 -0.823828 98.000000
0.786255 0.375732 -0.825000 95.000000
0.793502 0.366229 -0.829577 95.000000
0.787547 0.350703 -0.820304 95.000000
0.797974 0.342554 -0.828186 53.000000
0.801746 0.331384 -0.829102 95.000000
0.794978 0.316284 -0.819859 100.000000
0.798559 0.305146 -0.820618 98.000000
0.805015 0.295285 -0.825098 98.000000
0.808465 0.284027 -0.825715 100.000000
0.807997 0.271659 -0.823114 100.000000
0.804047 0.258250 -0.816956 98.000000
0.803375 0.246011 -0.814194 95.000000
0.806089 0.234871 -0.814837 95.000000
0.804884 0.222811 -0.812243 95.000000
0.810873 0.212520 -0.816229 92.000000
0.809506 0.200448 -0.813488 100.000000
0.811852 0.189213 -0.813808 98.000000
0.817300 0.178742 -0.817907 95.000000
0.812191 0.166028 -0.811412 98.000000
0.817470 0.155473 -0.815336 84.000000
0.822692 0.144786 -0.819193 95.000000
0.824013 0.133467 -0.819800 98.000000
0.825548 0.122077 -0.820014 95.000000
0.826727 0.110687 -0.820478 100.000000
0.820723 0.098448 -0.813855 95.000000
0.825576 0.087460 -0.817327 95.000000
0.830012 0.076410 -0.821049 95.000000
0.830547 0.065020 -0.821514 95.000000
0.820639 0.052872 -0.811017 79.000000
0.835531 0.042277 -0.825060 92.000000
0.835818 0.030802 -0.825275 91.000000
0.835997 0.019292 -0.825419 88.000000
0.843256 0.007847 -0.832516 95.000000
0.839734 -0.003781 -0.829003 95.000000
0.843220 -0.015406 -0.832444 100.000000
0.843112 -0.027014 -0.832263 98.000000
0.842895 -0.038586 -0.832010 95.000000
0.842316 -0.050195 -0.832010 98.000000
0.838042 -0.061542 -0.828427 95.000000
0.841159 -0.073375 -0.831431 95.000000
0.836782 -0.084589 -0.827707 95.000000
0.835521 -0.096149 -0.827707 95.000000
0.834513 -0.107636 -0.827311 98.000000
0.833397 -0.119124 -0.826807 98.000000
0.835445 -0.131201 -0.830093 98.000000
0.830660 -0.142062 -0.825942 95.000000
0.825491 -0.152863 -0.822084 95.000000
0.830780 -0.165664 -0.828610 90.000000
0.835931 -0.178586 -0.835056 95.000000
0.830545 -0.189315 -0.830944 98.000000
0.828184 -0.200827 -0.830581 95.000000
0.829586 -0.213122 -0.833269 98.000000
0.823609 -0.223706 -0.829274 95.000000
0.817942 -0.234013 -0.824886 95.000000
0.815302 -0.245368 -0.824198 88.000000
0.812590 -0.256651 -0.823475 57.000000
0.816603 -0.270122 -0.829586 95.000000
0.813685 -0.281427 -0.828710 85.000000
0.813721 -0.293994 -0.831519 95.000000
0.830911 -0.312868 -0.851218 95.000000
0.810455 -0.317872 -0.833144 93.000000
0.803870 -0.327686 -0.828516 95.000000
0.813544 -0.344503 -0.841356 81.000000
0.799754 -0.351483 -0.830019 75.000000
0.802498 -0.365635 -0.835832 91.000000
0.795244 -0.375245 -0.831210 98.000000
0.791182 -0.386286 -0.829992 95.000000
0.793588 -0.400573 -0.835548 95.000000
0.782504 -0.408368 -0.827665 74.000000
0.778258 -0.419224 -0.826262 91.000000
0.792672 -0.440857 -0.845575 54.000000
0.790891 -0.453843 -0.847693 53.000000
0.776820 -0.459185 -0.835865 98.000000
0.781165 -0.475842 -0.844653 98.000000
0.779076 -0.488777 -0.846558 95.000000
0.773773 -0.499725 -0.845032 95.000000
0.786836 -0.522812 -0.863672 94.000000
0.765493 -0.523632 -0.845501 95.000000
0.775117 -0.545039 -0.860547 47.000000
0.775386 -0.560241 -0.865459 36.000000
0.771989 -0.573558 -0.867233 95.000000
0.763103 -0.582130 -0.861916 80.000000
0.759500 -0.595333 -0.863597 79.000000
0.749994 -0.603861 -0.858491 83.000000
0.751944 -0.621755 -0.866641 84.000000
0.750804 -0.637354 -0.871396 95.000000
0.738204 -0.643181 -0.862818 37.000000
0.759252 -0.678782 -0.893809 47.000000
0.762989 -0.699837 -0.904819 80.000000
0.752773 -0.708204 -0.899313 76.000000
0.750645 -0.724239 -0.903561 90.000000
0.745672 -0.737641 -0.904468 81.000000
0.739880 -0.751333 -0.905697 95.000000
0.729399 -0.759197 -0.899946 75.000000
0.725938 -0.775492 -0.904230 32.000000
0.720508 -0.788739 -0.904864 27.000000
0.714163 -0.802232 -0.905781 95.000000
0.713510 -0.821198 -0.912678 52.000000
0.709327 -0.837585 -0.916617 79.000000
0.692732 -0.839206 -0.904498 47.000000
0.700397 -0.870496 -0.924216 51.000000
0.705087 -0.899165 -0.940627 48.000000
0.688194 -0.900469 -0.928322 33.000000
0.685304 -0.920077 -0.935027 27.000000
0.679840 -0.936661 -0.938434 36.000000
0.759642 0.991859 -1.007582 32.000000
0.767969 0.977441 -1.007373 70.000000
0.787357 0.978437 -1.023278 35.000000
0.810301 0.981638 -1.042031 52.000000
0.825985 0.975484 -1.051244 65.000000
0.846803 0.974851 -1.066862 44.000000
0.872949 0.979563 -1.088779 42.000000
0.851767 0.932993 -1.053577 23.000000
0.872692 0.931583 -1.069029 31.000000
0.887543 0.924552 -1.078465 40.000000
0.897920 0.911466 -1.080970 33.000000
0.912794 0.903949 -1.090355 44.000000
0.939513 0.906383 -1.112227 41.000000
0.965587 0.908552 -1.134559 40.000000
0.986349 0.904961 -1.150363 42.000000
0.979008 0.875707 -1.133511 20.000000
0.991229 0.864159 -1.139379 32.000000
1.017772 0.864636 -1.161671 50.000000
1.032919 0.854854 -1.170732 44.000000
1.056846 0.851878 -1.189709 46.000000
1.075015 0.843738 -1.201984 60.000000
1.102164 0.842064 -1.224168 40.000000
1.119751 0.833297 -1.236883 35.000000
1.122975 0.812921 -1.232515 25.000000
1.140501 0.803630 -1.245107 35.000000
1.152706 0.789471 -1.250439 43.000000
1.170233 0.779521 -1.262922 42.000000
1.184659 0.767120 -1.271982 55.000000
1.186556 0.746587 -1.267594 83.000000
0.776439 0.433084 -0.813360 89.000000
0.781257 0.422199 -0.814500 89.000000
0.788819 0.413094 -0.819283 100.000000
0.790193 0.400355 -0.816891 100.000000
0.791052 0.387817 -0.814783 98.000000
0.801743 0.379971 -0.822754 98.000000
0.799072 0.365808 -0.817090 98.000000
0.809682 0.357705 -0.824970 86.000000
0.800112 0.340716 -0.812278 98.000000
0.800439 0.328255 -0.809769 98.000000
0.807484 0.318454 -0.814021 95.000000
0.803868 0.304795 -0.808261 100.000000
0.800483 0.291143 -0.802090 100.000000
0.806880 0.281307 -0.806450 100.000000
0.809821 0.270227 -0.807346 100.000000
0.812689 0.259075 -0.808135 98.000000
0.808510 0.245742 -0.801933 54.000000
0.807695 0.233607 -0.799164 98.000000
0.810279 0.222456 -0.799730 98.000000
0.816296 0.212216 -0.803639 98.000000
0.818394 0.201017 -0.804386 98.000000
0.820421 0.189817 -0.805062 98.000000
0.826227 0.179278 -0.808767 100.000000
0.824545 0.167241 -0.805844 98.000000
0.819229 0.154597 -0.799350 90.000000
0.820921 0.143353 -0.799702 98.000000
0.829344 0.133288 -0.807230 100.000000
0.834475 0.122434 -0.810909 98.000000
0.832046 0.110534 -0.807906 100.000000
0.829537 0.098732 -0.804792 100.000000
0.827266 0.086992 -0.801324 103.000000
0.835317 0.076332 -0.808475 98.000000
0.839438 0.065234 -0.812409 51.000000
0.840188 0.053737 -0.812480 95.000000
0.840866 0.042240 -0.812444 95.000000
0.819584 0.029989 -0.791821 98.000000
0.819758 0.018787 -0.791995 95.000000
0.819862 0.007584 -0.792065 98.000000
0.823493 -0.003634 -0.795504 98.000000
0.848629 -0.015341 -0.819749 100.000000
0.852117 -0.027050 -0.823041 98.000000
0.844711 -0.038368 -0.815845 100.000000
0.847693 -0.050127 -0.819316 100.000000
0.850598 -0.061948 -0.822716 74.000000
0.842989 -0.072935 -0.815271 98.000000
0.842129 -0.084446 -0.815056 103.000000
0.837331 -0.095584 -0.811588 100.000000
0.836331 -0.107010 -0.811195 100.000000
0.842399 -0.119448 -0.817624 100.000000
0.833761 -0.129861 -0.810481 98.000000
0.843220 -0.143026 -0.820220 98.000000
0.841557 -0.154562 -0.819859 51.000000
0.850415 -0.168201 -0.829761 95.000000
0.848584 -0.179810 -0.829211 100.000000
0.842787 -0.190694 -0.825465 98.000000
0.844299 -0.203064 -0.828186 98.000000
0.842212 -0.214600 -0.827417 95.000000
0.839722 -0.226172 -0.826904 98.000000
0.837122 -0.237708 -0.826282 98.000000
0.806633 -0.240900 -0.798102 70.000000
0.828200 -0.259583 -0.821417 95.000000
0.818485 -0.268694 -0.813711 103.000000
0.819033 -0.281085 -0.816273 98.000000
0.819484 -0.293535 -0.818718 100.000000
0.822885 -0.307428 -0.824834 95.000000
0.816321 -0.317358 -0.820312 98.000000
0.833050 -0.336854 -0.839919 100.000000
0.812404 -0.341260 -0.821929 70.000000
0.815327 -0.355438 -0.827711 98.000000
0.811434 -0.366673 -0.826636 98.000000
0.814149 -0.380981 -0.832281 95.000000
0.806731 -0.390595 -0.827655 98.000000
0.805888 -0.403336 -0.829739 95.000000
0.801252 -0.414589 -0.828692 98.000000
0.790447 -0.422143 -0.820518 95.000000
0.792168 -0.436720 -0.826075 91.000000
0.803337 -0.456924 -0.841675 100.000000
0.795070 -0.466229 -0.836978 100.000000
0.789941 -0.477323 -0.835573 98.000000
0.787888 -0.490303 -0.837479 98.000000
0.782623 -0.501251 -0.835915 98.000000
0.795898 -0.524453 -0.854375 98.000000
0.790312 -0.535508 -0.852656 95.000000
0.787243 -0.548854 -0.854575 61.000000
0.790601 -0.566330 -0.862686 65.000000
0.787229 -0.579739 -0.864451 95.000000
0.784249 -0.592914 -0.865764 95.000000
0.777613 -0.604028 -0.864045 98.000000
0.767994 -0.612675 -0.858995 95.000000
0.758307 -0.621158 -0.853879 95.000000
0.754413 -0.634340 -0.855291 91.000000
0.747523 -0.645053 -0.853340 37.000000
0.783073 -0.693327 -0.900276 89.000000
0.770040 -0.699299 -0.891579 95.000000
0.759773 -0.707619 -0.886159 95.000000
0.755030 -0.721039 -0.887105 86.000000
0.752203 -0.737336 -0.891601 95.000000
0.747193 -0.750701 -0.892422 98.000000
0.741322 -0.764356 -0.893523 72.000000
0.730752 -0.772088 -0.887773 71.000000
0.732514 -0.794043 -0.898320 71.000000
0.726945 -0.807282 -0.898849 65.000000
0.720498 -0.820854 -0.899662 95.000000
0.713943 -0.834328 -0.900370 75.000000
0.712201 -0.853695 -0.907341 85.000000
0.702829 -0.864118 -0.904758 82.000000
0.694202 -0.874147 -0.901780 54.000000
0.701399 -0.905920 -0.921038 56.000000
0.697725 -0.925950 -0.927944 40.000000
0.689980 -0.939435 -0.928203 43.000000
0.688965 -0.962413 -0.937667 79.000000
0.454501 0.650790 -0.616378 30.000000
0.507313 0.708093 -0.679901 95.000000
0.673287 0.916090 -0.891880 85.000000
0.750176 0.993527 -0.980951 35.000000
0.760817 0.982450 -0.983950 36.000000
0.783529 0.986548 -1.002418 45.000000
0.791675 0.972022 -1.002243 82.000000
0.804705 0.963357 -1.008215 71.000000
0.826930 0.966690 -1.027064 62.000000
0.845192 0.963322 -1.039307 60.000000
0.868732 0.965343 -1.057865 36.000000
0.887240 0.961146 -1.070072 43.000000
0.870449 0.920498 -1.041416 29.000000
0.891450 0.918856 -1.056649 43.000000
0.907166 0.911345 -1.065563 60.000000
0.919338 0.901141 -1.071616 44.000000
0.939781 0.898710 -1.087256 39.000000
0.949972 0.885054 -1.089584 58.000000
0.996069 0.905029 -1.134160 36.000000
0.997059 0.883310 -1.127210 32.000000
1.003548 0.866708 -1.126635 30.000000
1.018608 0.857430 -1.135674 41.000000
1.024911 0.840548 -1.134878 83.000000
1.051794 0.840265 -1.156827 35.000000
1.072903 0.834668 -1.172272 57.000000
1.097121 0.830908 -1.190931 50.000000
1.115403 0.822076 -1.203043 33.000000
1.132933 0.813214 -1.215530 26.000000
1.132763 0.790772 -1.207803 34.000000
1.150265 0.781372 -1.220160 48.000000
1.165395 0.769248 -1.228685 71.000000
1.170301 0.751046 -1.227703 57.000000
0.798046 0.469200 -0.824951 98.000000
0.783686 0.447029 -0.806285 95.000000
0.775526 0.428927 -0.794156 85.000000
0.799508 0.428869 -0.815629 98.000000
0.800977 0.416025 -0.813399 95.000000
0.802334 0.403198 -0.811049 98.000000
0.803137 0.390573 -0.808947 95.000000
0.807219 0.379541 -0.810161 95.000000
0.807861 0.366907 -0.807898 100.000000
0.818914 0.358628 -0.815369 92.000000
0.815588 0.344641 -0.809949 45.000000
0.809118 0.329231 -0.800728 103.000000
0.812735 0.318093 -0.801560 100.000000
0.819723 0.308177 -0.805705 103.000000
0.826303 0.298276 -0.810111 100.000000
0.829695 0.286861 -0.810768 100.000000
0.832649 0.275556 -0.811643 100.000000
0.828574 0.261967 -0.805647 98.000000
0.824343 0.248533 -0.799565 76.000000
0.830552 0.238283 -0.803616 100.000000
0.833180 0.226940 -0.804192 100.000000
0.831837 0.214719 -0.801609 103.000000
0.837826 0.204181 -0.805452 100.000000
0.836320 0.191985 -0.802685 98.000000
0.845426 0.182155 -0.810131 98.000000
0.840479 0.169143 -0.803509 95.000000
0.835104 0.156362 -0.797098 95.000000
0.840081 0.145679 -0.801197 100.000000
0.841723 0.134253 -0.801483 100.000000
0.836051 0.121742 -0.794845 100.000000
0.844437 0.111366 -0.802161 100.000000
0.841895 0.099477 -0.799089 98.000000
