x y z intensity
0.709720 -0.850721 -0.904180 67.000000
0.715074 -0.879172 -0.920520 58.000000
0.699040 -0.880238 -0.908064 63.000000
0.703785 -0.909001 -0.924171 62.000000
0.702424 -0.932185 -0.934192 39.000000
0.694611 -0.945740 -0.934433 39.000000
0.693528 -0.968787 -0.943877 71.000000
0.479374 0.686406 -0.650110 73.000000
0.484357 0.676053 -0.649137 71.000000
0.491569 0.668841 -0.651165 76.000000
0.496962 0.658173 -0.649841 71.000000
0.484811 0.626041 -0.626996 29.000000
0.476931 0.600507 -0.610167 95.000000
0.473525 0.581396 -0.599473 98.000000
0.482323 0.577416 -0.604303 100.000000
0.505768 0.591248 -0.628174 76.000000
0.591634 0.674326 -0.727515 95.000000
1.130522 1.195525 -1.352571 20.000000
1.162644 1.198388 -1.378100 20.000000
1.176056 1.181474 -1.381403 29.000000
1.188279 1.164758 -1.385103 28.000000
1.192053 1.139957 -1.379115 20.000000
1.202177 1.120024 -1.378854 24.000000
1.208300 1.097862 -1.375814 13.000000
1.197042 1.060479 -1.353298 10.000000
1.211179 1.046027 -1.359732 16.000000
1.216509 1.024016 -1.356319 19.000000
1.218733 0.999506 -1.349497 24.000000
1.223636 0.977548 -1.345829 17.000000
1.231298 0.957892 -1.345337 21.000000
1.241796 0.940479 -1.347977 24.000000
1.243051 0.916156 -1.340721 14.000000
1.240102 0.890140 -1.330513 10.000000
1.253138 0.874806 -1.336152 21.000000
1.262183 0.857397 -1.338878 24.000000
1.268777 0.837488 -1.337682 29.000000
1.280706 0.821900 -1.343524 26.000000
1.286265 0.802139 -1.342687 26.000000
1.282006 0.776534 -1.331751 26.000000
1.293606 0.760559 -1.337219 16.000000
1.253250 0.714878 -1.289390 10.000000
1.248011 0.690249 -1.277991 23.000000
1.251689 0.671426 -1.276928 24.000000
1.249261 0.648862 -1.268634 31.000000
0.790472 0.371667 -0.793353 27.000000
0.780933 0.354677 -0.780968 98.000000
0.791842 0.346772 -0.788415 82.000000
0.788402 0.333153 -0.782950 50.000000
0.788634 0.320896 -0.780457 100.000000
0.795588 0.311382 -0.784650 103.000000
0.799058 0.300408 -0.785393 105.000000
0.809017 0.292036 -0.793163 103.000000
0.812337 0.280860 -0.793806 98.000000
0.818713 0.270944 -0.798059 103.000000
0.811094 0.256440 -0.788650 98.000000
0.799788 0.241130 -0.775748 78.000000
0.809436 0.232225 -0.783185 100.000000
0.811998 0.221170 -0.783746 100.000000
0.814139 0.210150 -0.784554 103.000000
0.820075 0.199855 -0.788388 100.000000
0.822084 0.188717 -0.789022 98.000000
0.824023 0.177543 -0.789621 98.000000
0.826173 0.166264 -0.789833 98.000000
0.817183 0.153007 -0.779993 95.000000
0.825720 0.143188 -0.787502 98.000000
0.827335 0.131958 -0.787782 98.000000
0.825240 0.120168 -0.784567 98.000000
0.837219 0.110414 -0.795305 103.000000
0.823828 0.097343 -0.781941 98.000000
0.832002 0.086896 -0.789116 100.000000
0.836536 0.075924 -0.792758 95.000000
0.815598 0.062897 -0.772305 75.000000
0.816319 0.051842 -0.772373 98.000000
0.816971 0.040752 -0.772373 100.000000
0.820878 0.029829 -0.776013 98.000000
0.817417 0.018608 -0.772717 105.000000
0.821188 0.007552 -0.776220 98.000000
0.821223 -0.003586 -0.776220 100.000000
0.842954 -0.015116 -0.796721 103.000000
0.846481 -0.026665 -0.799978 103.000000
0.839003 -0.037786 -0.792899 100.000000
0.838439 -0.049171 -0.792864 100.000000
0.841396 -0.060818 -0.796226 95.000000
0.851524 -0.073151 -0.806342 100.000000
0.821704 -0.081814 -0.778685 100.000000
0.838883 -0.095015 -0.795518 100.000000
0.841503 -0.106837 -0.798520 105.000000
0.840437 -0.118214 -0.798058 103.000000
0.842580 -0.130218 -0.801269 105.000000
0.837415 -0.141039 -0.797524 98.000000
0.836099 -0.152380 -0.796849 62.000000
0.845136 -0.165829 -0.806641 98.000000
0.846584 -0.178104 -0.809805 105.000000
0.851795 -0.191204 -0.816019 100.000000
0.849789 -0.202728 -0.815326 100.000000
0.847382 -0.214325 -0.814889 100.000000
0.845231 -0.225813 -0.814013 98.000000
0.846167 -0.238330 -0.816833 98.000000
0.843494 -0.249829 -0.816138 95.000000
0.823231 -0.255884 -0.798382 98.000000
0.816979 -0.265935 -0.794199 95.000000
0.817602 -0.278223 -0.796696 100.000000
0.821269 -0.291910 -0.802826 98.000000
0.814779 -0.301806 -0.798430 100.000000
0.818198 -0.315622 -0.804398 98.000000
0.811216 -0.325470 -0.800150 98.000000
0.831415 -0.346513 -0.822852 91.000000
0.821203 -0.354825 -0.814741 100.000000
0.813581 -0.364685 -0.810639 100.000000
0.819725 -0.380505 -0.819576 98.000000
0.812324 -0.390107 -0.814993 98.000000
0.811571 -0.402807 -0.817007 100.000000
0.810224 -0.415748 -0.819346 98.000000
0.805514 -0.426963 -0.818224 100.000000
0.794600 -0.434342 -0.810062 81.000000
0.806030 -0.454480 -0.825481 100.000000
0.804227 -0.467521 -0.827442 100.000000
0.802345 -0.480537 -0.829391 103.000000
0.797119 -0.491600 -0.827904 103.000000
0.791855 -0.502586 -0.826378 98.000000
0.789622 -0.515550 -0.828113 100.000000
0.777441 -0.522423 -0.820185 98.000000
0.790572 -0.545984 -0.838197 95.000000
0.796689 -0.565812 -0.849844 84.000000
0.793854 -0.578986 -0.851221 85.000000
0.790415 -0.592403 -0.852862 98.000000
0.783844 -0.603475 -0.851149 100.000000
0.783149 -0.619175 -0.855906 98.000000
0.770423 -0.625379 -0.847565 78.000000
0.769464 -0.641046 -0.852174 95.000000
0.759622 -0.649363 -0.846974 84.000000
0.790012 -0.692745 -0.886902 69.000000
0.788277 -0.708942 -0.891196 95.000000
0.783572 -0.722615 -0.892166 95.000000
0.772511 -0.731216 -0.887012 98.000000
0.764819 -0.742079 -0.884687 95.000000
0.754351 -0.750055 -0.879093 95.000000
0.753993 -0.769191 -0.886520 98.000000
0.745308 -0.780047 -0.884349 80.000000
0.739947 -0.793353 -0.884912 31.000000
0.736326 -0.809777 -0.888952 91.000000
0.737693 -0.832043 -0.899118 65.000000
0.731032 -0.845681 -0.899809 71.000000
0.735168 -0.870840 -0.912589 88.000000
0.725634 -0.881489 -0.909960 63.000000
0.721003 -0.898114 -0.913501 71.000000
0.713688 -0.911702 -0.913863 35.000000
0.708602 -0.928306 -0.917249 28.000000
0.709518 -0.954810 -0.930110 81.000000
0.699241 -0.965178 -0.927161 48.000000
0.693481 -0.981868 -0.930286 73.000000
0.480791 0.698971 -0.643817 29.000000
0.488786 0.691626 -0.645702 27.000000
0.498460 0.687657 -0.650823 35.000000
0.503346 0.677163 -0.649829 27.000000
0.501580 0.656984 -0.639380 27.000000
0.474497 0.606161 -0.598366 29.000000
0.480984 0.599229 -0.600151 32.000000
0.492410 0.598311 -0.608080 59.000000
0.508971 0.603190 -0.622206 24.000000
1.140251 1.223713 -1.342851 9.000000
1.164494 1.218473 -1.358807 10.000000
1.183413 1.207242 -1.368402 20.000000
1.193076 1.187911 -1.369031 16.000000
1.209100 1.173390 -1.375372 16.000000
1.207210 1.143172 -1.363171 13.000000
1.205948 1.112694 -1.350239 10.000000
1.226150 1.103568 -1.363166 14.000000
1.205963 1.058471 -1.331376 9.000000
1.217162 1.041546 -1.334494 10.000000
1.240015 1.034320 -1.350379 16.000000
1.236206 1.004897 -1.337261 10.000000
1.232072 0.975699 -1.324010 13.000000
1.248654 0.963053 -1.333226 12.000000
1.250032 0.938728 -1.326169 10.000000
1.266503 0.925705 -1.335153 11.000000
1.248798 0.888081 -1.308385 9.000000
1.267263 0.877469 -1.320974 14.000000
1.280197 0.861807 -1.326464 20.000000
1.289202 0.844232 -1.329072 19.000000
1.298020 0.826470 -1.331680 21.000000
1.301035 0.804302 -1.326990 19.000000
1.303096 0.782497 -1.322774 20.000000
1.314714 0.766500 -1.328276 23.000000
1.273854 0.720590 -1.281036 10.000000
1.275099 0.699406 -1.276398 21.000000
1.278813 0.680341 -1.275397 24.000000
1.266357 0.652429 -1.257254 24.000000
1.216628 0.606514 -1.202559 36.000000
0.789676 0.355562 -0.771693 38.000000
0.796884 0.346286 -0.776050 88.000000
0.793710 0.332563 -0.770341 37.000000
0.807660 0.325885 -0.781238 98.000000
0.817804 0.317687 -0.789067 98.000000
0.824813 0.307822 -0.793206 100.000000
0.828249 0.296539 -0.793894 100.000000
0.831286 0.285329 -0.794834 103.000000
0.830732 0.272925 -0.792344 100.000000
0.833577 0.261690 -0.793137 100.000000
0.818947 0.244972 -0.776756 63.000000
0.824829 0.234988 -0.781039 95.000000
0.827378 0.223766 -0.781641 100.000000
0.829856 0.212544 -0.782136 100.000000
0.835566 0.202225 -0.786254 100.000000
0.837877 0.190884 -0.786574 103.000000
0.836228 0.178807 -0.783800 98.000000
0.841681 0.168237 -0.787712 100.000000
0.825359 0.153494 -0.771226 73.000000
0.841538 0.144858 -0.785110 98.000000
0.843131 0.133495 -0.785428 103.000000
0.848010 0.122658 -0.789312 100.000000
0.849467 0.111210 -0.789454 103.000000
0.850534 0.099762 -0.789845 103.000000
0.851529 0.088314 -0.790129 103.000000
0.848795 0.076500 -0.786951 105.000000
0.845947 0.064785 -0.783700 95.000000
0.828361 0.052210 -0.766805 98.000000
0.828982 0.041071 -0.766805 100.000000
0.840265 0.030330 -0.777194 100.000000
0.840475 0.019009 -0.777334 100.000000
0.833239 0.007620 -0.770614 103.000000
0.858969 -0.003713 -0.794377 103.000000
0.862604 -0.015311 -0.797700 105.000000
0.858790 -0.026815 -0.794127 108.000000
0.854907 -0.038219 -0.790485 105.000000
0.850671 -0.049490 -0.787092 100.000000
0.857326 -0.061485 -0.793770 103.000000
0.856577 -0.073018 -0.793628 100.000000
0.833813 -0.082383 -0.773035 105.000000
0.854827 -0.096048 -0.793056 103.000000
0.861125 -0.108464 -0.799438 103.000000
0.856078 -0.119587 -0.795908 103.000000
0.851256 -0.130540 -0.791949 103.000000
0.849721 -0.142001 -0.791628 100.000000
0.848079 -0.153463 -0.791271 95.000000
0.860869 -0.167707 -0.804289 98.000000
0.859017 -0.179328 -0.803744 103.000000
0.860730 -0.191678 -0.806501 98.000000
0.858396 -0.203348 -0.806136 98.000000
0.856317 -0.214872 -0.805334 100.000000
0.857410 -0.227417 -0.808191 98.000000
0.854810 -0.239026 -0.807568 98.000000
0.852466 -0.250488 -0.806580 91.000000
0.835233 -0.257729 -0.792704 77.000000
0.839515 -0.271280 -0.798587 98.000000
0.836610 -0.282610 -0.797679 98.000000
0.833668 -0.293868 -0.796735 98.000000
0.826766 -0.303953 -0.792664 98.000000
0.844174 -0.323179 -0.811916 95.000000
0.844335 -0.335902 -0.814028 95.000000
0.844057 -0.348793 -0.816430 71.000000
0.833384 -0.357292 -0.808727 82.000000
0.829491 -0.368601 -0.807652 95.000000
0.818361 -0.376857 -0.800159 95.000000
0.821148 -0.391145 -0.805575 98.000000
0.823757 -0.405579 -0.810897 95.000000
0.815778 -0.415168 -0.806545 95.000000
0.831032 -0.436859 -0.825272 95.000000
0.823262 -0.446282 -0.820451 52.000000
0.828182 -0.463041 -0.829028 40.000000
0.819840 -0.472502 -0.824398 98.000000
0.834183 -0.495287 -0.842693 95.000000
0.822361 -0.502755 -0.834618 81.000000
0.822929 -0.518227 -0.839948 95.000000
0.811077 -0.525323 -0.831777 81.000000
0.805513 -0.536412 -0.830104 79.000000
0.808848 -0.554021 -0.838413 66.000000
0.803061 -0.565044 -0.836602 35.000000
0.809115 -0.585158 -0.848014 71.000000
0.799536 -0.594116 -0.843105 66.000000
0.796002 -0.607546 -0.844656 68.000000
0.792339 -0.620941 -0.846114 43.000000
0.782570 -0.629534 -0.841058 62.000000
0.787577 -0.650185 -0.851991 65.000000
0.771752 -0.653647 -0.840455 37.000000
0.764769 -0.664362 -0.838449 35.000000
0.806683 -0.718628 -0.890466 61.000000
0.787663 -0.719354 -0.875513 62.000000
0.779451 -0.730556 -0.873618 70.000000
0.766235 -0.736007 -0.864946 33.000000
0.766213 -0.755097 -0.872388 71.000000
0.766608 -0.773999 -0.879358 47.000000
0.760641 -0.787740 -0.880312 37.000000
0.754570 -0.801430 -0.881207 38.000000
0.780038 -0.849628 -0.919399 31.000000
0.763595 -0.851726 -0.907287 37.000000
0.756866 -0.865596 -0.907846 41.000000
0.742286 -0.870433 -0.899118 29.000000
0.740383 -0.890129 -0.905785 36.000000
0.733224 -0.903825 -0.906165 26.000000
0.721048 -0.911213 -0.900357 28.000000
0.723365 -0.937249 -0.912886 33.000000
0.731523 -0.973381 -0.934688 28.000000
0.718822 -0.980717 -0.928655 34.000000
0.710678 -0.994368 -0.928692 31.000000
0.701431 -1.008275 -0.928944 31.000000
0.464738 0.684676 -0.613291 35.000000
0.474196 0.681209 -0.618322 66.000000
0.479638 0.670782 -0.617158 69.000000
0.489041 0.667058 -0.622143 74.000000
0.476913 0.634476 -0.600012 94.000000
0.476302 0.618123 -0.592821 44.000000
0.483390 0.611035 -0.594436 42.000000
0.467414 0.576357 -0.568824 35.000000
0.503937 0.606176 -0.607118 98.000000
1.139161 1.240387 -1.320324 10.000000
1.185065 1.258447 -1.360901 10.000000
1.184143 1.227885 -1.349352 10.000000
1.192177 1.205391 -1.346452 11.000000
1.213876 1.196645 -1.359041 19.000000
1.212056 1.166283 -1.347138 12.000000
1.222235 1.146321 -1.347031 15.000000
1.225501 1.121513 -1.341086 15.000000
1.235241 1.101466 -1.340805 10.000000
1.237967 1.076734 -1.334590 10.000000
1.243484 1.054491 -1.331428 10.000000
1.245657 1.029884 -1.325002 12.000000
1.241659 1.000486 -1.312051 13.000000
1.249340 0.980901 -1.311703 10.000000
1.262960 0.965889 -1.317660 15.000000
1.264171 0.941418 -1.310716 15.000000
1.265168 0.917141 -1.303610 10.000000
1.265829 0.892935 -1.296405 10.000000
1.278108 0.877904 -1.302457 10.000000
1.297412 0.866539 -1.314283 19.000000
1.303175 0.846778 -1.313733 20.000000
1.312739 0.828644 -1.315782 16.000000
1.318187 0.808766 -1.314965 24.000000
1.310397 0.781062 -1.301096 23.000000
1.318718 0.763134 -1.303299 15.000000
1.320299 0.741428 -1.298869 10.000000
1.318348 0.717907 -1.291097 11.000000
1.329492 0.701668 -1.296235 18.000000
1.337246 0.683495 -1.297992 19.000000
1.337440 0.662090 -1.293622 17.000000
1.314212 0.629099 -1.265679 24.000000
0.787925 0.339829 -0.750491 43.000000
0.833203 0.346509 -0.790979 91.000000
0.829964 0.332436 -0.785332 89.000000
0.837098 0.322564 -0.789470 95.000000
0.836791 0.310029 -0.787256 98.000000
0.840241 0.298698 -0.787946 98.000000
0.843292 0.287404 -0.788891 100.000000
0.843003 0.274805 -0.786155 98.000000
0.838722 0.261263 -0.780309 98.000000
0.834322 0.247840 -0.774379 77.000000
0.833396 0.235590 -0.771693 91.000000
0.839548 0.225335 -0.775624 95.000000
0.838423 0.213110 -0.772790 98.000000
0.840511 0.201924 -0.773534 95.000000
0.846481 0.191417 -0.777224 95.000000
0.833836 0.176984 -0.764440 98.000000
0.850285 0.168699 -0.778326 95.000000
0.841092 0.155296 -0.768726 71.000000
0.839077 0.143370 -0.765768 95.000000
0.844321 0.132695 -0.769392 95.000000
0.849225 0.121957 -0.773266 98.000000
0.850670 0.110572 -0.773407 98.000000
0.851728 0.099187 -0.773795 98.000000
0.852715 0.087802 -0.774077 100.000000
0.846206 0.075721 -0.767585 78.000000
0.839646 0.063837 -0.761019 43.000000
0.847743 0.053078 -0.767794 82.000000
0.848407 0.041756 -0.767794 86.000000
0.852393 0.030533 -0.771358 71.000000
0.863724 0.019412 -0.781561 83.000000
0.863831 0.007857 -0.781632 84.000000
0.871281 -0.003693 -0.788341 98.000000
0.863831 -0.015217 -0.781526 98.000000
0.859982 -0.026656 -0.778030 100.000000
0.856063 -0.037962 -0.774429 100.000000
0.859203 -0.049596 -0.777782 98.000000
0.858530 -0.061101 -0.777676 95.000000
0.861484 -0.072884 -0.780850 98.000000
0.864360 -0.084765 -0.783987 98.000000
0.863432 -0.096298 -0.783666 100.000000
0.862432 -0.107831 -0.783273 98.000000
0.857360 -0.118854 -0.779748 100.000000
0.852512 -0.129742 -0.775870 100.000000
0.854658 -0.141750 -0.778895 100.000000
