x y z intensity
0.452362 0.630157 -0.631073 36.000000
0.785113 1.038418 -1.069786 35.000000
0.798737 1.029586 -1.076106 32.000000
0.819566 1.029559 -1.091972 39.000000
0.838074 1.026114 -1.104657 61.000000
0.851801 1.016470 -1.110868 32.000000
0.872971 1.015297 -1.126755 34.000000
0.888325 1.008315 -1.136577 36.000000
0.909773 1.006302 -1.152426 29.000000
0.902002 0.973575 -1.132961 32.000000
0.918204 0.965550 -1.142185 27.000000
0.941388 0.965833 -1.161606 31.000000
0.960386 0.959784 -1.174079 32.000000
0.973114 0.948505 -1.180371 32.000000
0.994091 0.944825 -1.196486 33.000000
1.006847 0.932940 -1.202669 30.000000
1.036317 0.936017 -1.228629 26.000000
1.032243 0.908596 -1.214915 30.000000
1.053401 0.903441 -1.230873 36.000000
1.083255 0.904971 -1.256809 32.000000
1.101851 0.896341 -1.269457 32.000000
1.123347 0.889655 -1.285311 30.000000
1.142047 0.880247 -1.297872 33.000000
1.162853 0.873052 -1.314183 31.000000
1.193603 0.871534 -1.340025 26.000000
1.199599 0.852527 -1.339460 27.000000
1.226684 0.848181 -1.362427 32.000000
1.257847 0.844878 -1.388166 30.000000
1.257568 0.821030 -1.380586 26.000000
1.263243 0.801256 -1.379686 30.000000
1.253064 0.771822 -1.361672 29.000000
1.248864 0.746556 -1.350270 29.000000
1.249985 0.725497 -1.346059 18.000000
0.948577 0.517015 -1.011538 39.000000
0.750843 0.396558 -0.797596 15.000000
0.729424 0.372677 -0.771172 30.000000
0.752858 0.372146 -0.792935 36.000000
0.753494 0.360077 -0.790625 47.000000
0.767162 0.354072 -0.802040 60.000000
0.780929 0.347756 -0.813411 100.000000
0.791324 0.339699 -0.821284 60.000000
0.785043 0.324480 -0.811829 95.000000
0.781561 0.310946 -0.806022 100.000000
0.791820 0.302571 -0.813693 98.000000
0.794868 0.291563 -0.814697 98.000000
0.798274 0.280447 -0.815307 100.000000
0.797769 0.268220 -0.812694 98.000000
0.797204 0.256053 -0.810003 98.000000
0.793076 0.242857 -0.803756 95.000000
0.795754 0.231860 -0.804390 95.000000
0.794521 0.219942 -0.801785 98.000000
0.797012 0.208887 -0.802277 95.000000
0.799083 0.197867 -0.803014 100.000000
0.794431 0.185153 -0.796344 95.000000
0.796344 0.174159 -0.796935 95.000000
0.801689 0.163881 -0.800920 100.000000
0.810453 0.154139 -0.808338 95.000000
0.812145 0.142930 -0.808690 98.000000
0.809927 0.131186 -0.805786 98.000000
0.818492 0.121034 -0.813005 95.000000
0.816128 0.109268 -0.809959 100.000000
0.817185 0.098024 -0.810347 98.000000
0.818489 0.086710 -0.810312 95.000000
0.822917 0.075757 -0.814032 98.000000
0.819899 0.064186 -0.810981 92.000000
0.806429 0.051956 -0.796973 80.000000
0.803532 0.040658 -0.793462 80.000000
0.803808 0.029622 -0.793669 89.000000
0.807538 0.018635 -0.797319 95.000000
0.814792 0.007583 -0.804414 80.000000
0.829060 -0.003733 -0.818465 98.000000
0.828989 -0.015146 -0.818394 100.000000
0.825325 -0.026444 -0.814705 95.000000
0.832225 -0.038098 -0.821478 95.000000
0.828100 -0.049348 -0.817967 98.000000
0.820287 -0.060238 -0.810876 94.000000
0.837610 -0.073066 -0.827923 95.000000
0.829690 -0.083872 -0.820692 98.000000
0.828441 -0.095334 -0.820692 95.000000
0.827441 -0.106724 -0.820300 98.000000
0.826334 -0.118114 -0.819800 98.000000
0.821345 -0.128986 -0.816083 98.000000
0.823620 -0.140858 -0.818943 100.000000
0.814952 -0.150912 -0.811589 95.000000
0.823769 -0.164266 -0.821618 95.000000
0.821941 -0.175597 -0.821080 98.000000
0.820076 -0.186929 -0.820470 95.000000
0.817745 -0.198296 -0.820112 98.000000
0.822643 -0.211338 -0.826296 95.000000
0.813227 -0.220886 -0.818821 98.000000
0.814491 -0.233026 -0.821405 95.000000
0.808422 -0.243298 -0.817243 95.000000
0.798875 -0.252319 -0.809577 75.000000
0.802936 -0.265601 -0.815701 95.000000
0.803472 -0.277895 -0.818308 95.000000
0.796768 -0.287869 -0.814195 95.000000
0.800511 -0.301421 -0.820076 95.000000
0.800366 -0.313915 -0.822773 95.000000
0.790472 -0.322224 -0.814707 95.000000
0.783536 -0.331795 -0.810323 84.000000
0.793117 -0.348566 -0.823131 79.000000
0.795893 -0.362625 -0.828952 81.000000
0.788672 -0.372144 -0.824341 95.000000
0.787913 -0.384689 -0.826562 95.000000
0.787083 -0.397290 -0.828699 98.000000
0.782504 -0.408368 -0.827665 84.000000
0.775042 -0.417492 -0.822848 92.000000
0.773495 -0.430191 -0.825117 63.000000
0.784539 -0.450198 -0.840884 66.000000
0.770505 -0.455452 -0.829070 98.000000
0.768616 -0.468198 -0.831084 95.000000
0.766610 -0.480957 -0.833013 98.000000
0.764488 -0.493729 -0.834891 95.000000
0.765321 -0.508517 -0.840056 76.000000
0.756344 -0.517373 -0.835396 95.000000
0.769062 -0.540781 -0.853824 52.000000
0.769375 -0.555898 -0.858750 36.000000
0.769008 -0.571343 -0.863884 89.000000
0.757187 -0.577617 -0.855234 80.000000
0.756568 -0.593035 -0.860262 95.000000
0.747087 -0.601520 -0.855163 92.000000
0.746182 -0.616990 -0.860000 67.000000
0.745094 -0.632508 -0.864770 92.000000
0.735376 -0.640717 -0.859512 43.000000
0.745243 -0.666258 -0.877318 35.000000
0.757440 -0.694747 -0.898239 81.000000
0.747278 -0.703035 -0.892749 84.000000
0.742485 -0.716367 -0.893740 88.000000
0.742980 -0.734978 -0.901203 92.000000
0.731895 -0.743225 -0.895924 81.000000
0.724133 -0.753716 -0.893448 80.000000
0.718132 -0.767153 -0.894507 35.000000
0.715361 -0.783105 -0.898401 27.000000
0.703997 -0.790813 -0.892887 81.000000
0.708485 -0.815414 -0.906250 56.000000
0.704366 -0.831728 -0.910208 93.000000
0.692732 -0.839206 -0.904498 61.000000
0.688321 -0.855487 -0.908281 44.000000
0.702705 -0.896127 -0.937450 37.000000
0.681148 -0.891249 -0.918817 29.000000
0.682989 -0.916969 -0.931868 30.000000
0.679840 -0.936661 -0.938434 39.000000
0.436500 0.616554 -0.600475 43.000000
0.790406 1.032028 -1.048388 33.000000
0.791968 1.007986 -1.038853 66.000000
0.814088 1.011655 -1.058018 32.000000
0.837393 1.014459 -1.076871 40.000000
0.848444 1.002008 -1.079828 59.000000
0.872081 1.003951 -1.098708 37.000000
0.898548 1.008289 -1.120708 43.000000
