x y z intensity
0.826208 0.145405 -0.822694 95.000000
0.827534 0.134038 -0.823303 98.000000
0.829076 0.122599 -0.823518 98.000000
0.826727 0.110687 -0.820478 98.000000
0.824260 0.098873 -0.817363 98.000000
0.825576 0.087460 -0.817327 95.000000
0.833559 0.076736 -0.824558 98.000000
0.834096 0.065298 -0.825024 95.000000
0.841955 0.054245 -0.832082 71.000000
0.835531 0.042277 -0.825060 83.000000
0.842931 0.031064 -0.832299 95.000000
0.839554 0.019374 -0.828931 76.000000
0.846815 0.007881 -0.836029 82.000000
0.839734 -0.003781 -0.829003 98.000000
0.839662 -0.015341 -0.828931 98.000000
0.843112 -0.027014 -0.832263 100.000000
0.839338 -0.038423 -0.828499 95.000000
0.838762 -0.049983 -0.828499 98.000000
0.834491 -0.061282 -0.824917 95.000000
0.837610 -0.073066 -0.827923 92.000000
0.833236 -0.084231 -0.824200 98.000000
0.831981 -0.095741 -0.824200 95.000000
0.827441 -0.106724 -0.820300 98.000000
0.826334 -0.118114 -0.819800 95.000000
0.828395 -0.130093 -0.823088 98.000000
0.827140 -0.141460 -0.822443 98.000000
0.818465 -0.151562 -0.815088 95.000000
0.827275 -0.164965 -0.825114 98.000000
0.825438 -0.176345 -0.824574 95.000000
0.823566 -0.187724 -0.823962 95.000000
0.821225 -0.199139 -0.823602 98.000000
0.822643 -0.211338 -0.826296 94.000000
0.816688 -0.221826 -0.822305 95.000000
0.811040 -0.232038 -0.817924 95.000000
0.808422 -0.243298 -0.817243 79.000000
0.805733 -0.254485 -0.816526 86.000000
0.802936 -0.265601 -0.815701 98.000000
0.803472 -0.277895 -0.818308 95.000000
0.796768 -0.287869 -0.814195 95.000000
0.797134 -0.300150 -0.816616 95.000000
0.803729 -0.315234 -0.826230 98.000000
0.787122 -0.320859 -0.811255 95.000000
0.783536 -0.331795 -0.810323 91.000000
0.796435 -0.350024 -0.826575 81.000000
0.792590 -0.361121 -0.825513 82.000000
0.788672 -0.372144 -0.824341 98.000000
0.781374 -0.381497 -0.819703 95.000000
0.780579 -0.394006 -0.821851 95.000000
0.779271 -0.406680 -0.824245 82.000000
0.775042 -0.417492 -0.822848 95.000000
0.767102 -0.426636 -0.818298 50.000000
0.775010 -0.444730 -0.830671 53.000000
0.764189 -0.451719 -0.822274 98.000000
0.765479 -0.466287 -0.827692 98.000000
0.763494 -0.479002 -0.829627 95.000000
0.758298 -0.489731 -0.828131 95.000000
0.759174 -0.504432 -0.833308 95.000000
0.750244 -0.513201 -0.828658 95.000000
0.744839 -0.523748 -0.826932 47.000000
0.763364 -0.551555 -0.852041 53.000000
0.763047 -0.566914 -0.857188 95.000000
0.754230 -0.575361 -0.851894 82.000000
0.747771 -0.586139 -0.850259 83.000000
0.738366 -0.594499 -0.845181 95.000000
0.740420 -0.612226 -0.853360 63.000000
0.736530 -0.625237 -0.854830 86.000000
0.724063 -0.630859 -0.846289 37.000000
0.725632 -0.648725 -0.854230 48.000000
0.729695 -0.669298 -0.865336 81.000000
0.717057 -0.674603 -0.856645 92.000000
0.718008 -0.692750 -0.864276 95.000000
0.716060 -0.708348 -0.868551 91.000000
0.718588 -0.729712 -0.879634 80.000000
0.718866 -0.748234 -0.886950 89.000000
0.710327 -0.758815 -0.884784 34.000000
0.712788 -0.780288 -0.895169 35.000000
0.696372 -0.782248 -0.883217 91.000000
0.695924 -0.800957 -0.890182 68.000000
0.684525 -0.808299 -0.884568 66.000000
0.673149 -0.815483 -0.878929 71.000000
0.671415 -0.834475 -0.885972 38.000000
0.674120 -0.859675 -0.899316 50.000000
0.655311 -0.857443 -0.883965 30.000000
0.652891 -0.876560 -0.890803 32.000000
0.647901 -0.892657 -0.894347 44.000000
0.504350 0.712391 -0.693813 89.000000
0.516563 0.711090 -0.702232 95.000000
0.505581 0.678324 -0.679317 46.000000
0.482763 0.630341 -0.640333 62.000000
0.494380 0.629228 -0.648496 68.000000
0.500604 0.622093 -0.650602 86.000000
0.504899 0.611659 -0.649290 98.000000
1.185743 1.298817 -1.466682 16.000000
1.202900 1.284074 -1.473526 13.000000
1.216067 1.266774 -1.477658 21.000000
1.227604 1.246124 -1.477863 23.000000
1.229699 1.217783 -1.468905 18.000000
1.249032 1.204988 -1.478646 24.000000
1.239492 1.166279 -1.456396 17.000000
1.240620 1.138251 -1.446916 15.000000
1.241394 1.110407 -1.437305 10.000000
1.253278 1.092615 -1.440595 18.000000
1.256402 1.067361 -1.434040 19.000000
1.270839 1.051759 -1.440396 23.000000
1.273485 1.026501 -1.433583 19.000000
1.275842 1.001360 -1.426531 22.000000
1.286850 0.983166 -1.429299 20.000000
1.284862 0.956169 -1.419265 13.000000
1.286427 0.931244 -1.411911 10.000000
1.302123 0.917513 -1.421552 15.000000
1.294105 0.886312 -1.403826 20.000000
1.290972 0.859948 -1.393224 18.000000
1.303125 0.843832 -1.399180 21.000000
1.318396 0.829541 -1.408438 26.000000
1.320984 0.807158 -1.404155 25.000000
1.323296 0.784888 -1.399722 23.000000
1.315857 0.757079 -1.385030 10.000000
1.308027 0.729593 -1.370225 19.000000
1.319384 0.713008 -1.375525 24.000000
1.320131 0.691335 -1.371114 24.000000
1.324639 0.671135 -1.369393 26.000000
1.308532 0.641515 -1.347786 31.000000
0.816921 0.347874 -0.829343 95.000000
0.813949 0.333795 -0.823436 100.000000
0.824448 0.325144 -0.831123 98.000000
0.814086 0.308669 -0.818536 103.000000
0.821008 0.298608 -0.822656 100.000000
0.820614 0.286095 -0.820177 100.000000
0.820159 0.273677 -0.817653 100.000000
0.819606 0.261280 -0.815013 100.000000
0.818920 0.248906 -0.812258 67.000000
0.821621 0.237635 -0.812942 95.000000
0.820757 0.225333 -0.810072 98.000000
0.819800 0.213127 -0.807089 95.000000
0.828931 0.203605 -0.814743 98.000000
0.830984 0.192261 -0.815427 98.000000
0.829758 0.180044 -0.812223 100.000000
0.824545 0.167241 -0.805844 98.000000
0.829869 0.156605 -0.809731 80.000000
0.831583 0.145215 -0.810088 98.000000
0.832904 0.133860 -0.810695 100.000000
0.834475 0.122434 -0.810909 98.000000
0.832046 0.110534 -0.807906 98.000000
0.833113 0.099157 -0.808261 100.000000
0.830847 0.087368 -0.804792 103.000000
0.835317 0.076332 -0.808475 98.000000
0.843025 0.065513 -0.815881 57.000000
0.840188 0.053737 -0.812480 95.000000
0.840866 0.042240 -0.812444 95.000000
0.819584 0.029989 -0.791821 95.000000
0.830544 0.019034 -0.802416 98.000000
0.837841 0.007751 -0.809435 100.000000
0.823493 -0.003634 -0.795504 98.000000
0.827054 -0.014951 -0.798907 95.000000
0.848521 -0.026936 -0.819568 100.000000
0.841116 -0.038205 -0.812373 100.000000
0.840509 -0.049702 -0.812373 100.000000
0.839831 -0.061164 -0.812302 76.000000
0.842989 -0.072935 -0.815271 98.000000
0.834962 -0.083727 -0.808119 100.000000
0.833753 -0.095175 -0.808119 100.000000
0.832757 -0.106552 -0.807728 103.000000
0.831691 -0.117929 -0.807230 100.000000
0.830198 -0.129306 -0.807017 100.000000
0.836105 -0.141819 -0.813299 100.000000
0.838006 -0.153910 -0.816400 70.000000
0.846872 -0.167500 -0.826303 98.000000
0.841512 -0.178311 -0.822301 100.000000
0.842787 -0.190694 -0.825465 98.000000
0.837263 -0.201372 -0.821284 95.000000
0.835193 -0.212811 -0.820522 98.000000
0.829225 -0.223345 -0.816568 98.000000
0.826658 -0.234736 -0.815953 98.000000
0.796203 -0.237785 -0.787782 71.000000
0.817804 -0.256324 -0.811106 98.000000
0.811578 -0.266426 -0.806844 103.000000
0.805268 -0.276361 -0.802554 100.000000
0.809197 -0.289850 -0.808441 100.000000
0.802398 -0.299774 -0.804298 95.000000
0.802715 -0.312069 -0.806641 100.000000
0.802573 -0.324530 -0.809191 100.000000
0.805662 -0.338428 -0.815108 85.000000
0.808616 -0.352512 -0.820899 100.000000
0.801416 -0.362146 -0.816431 98.000000
0.804180 -0.376316 -0.822089 95.000000
0.800118 -0.387393 -0.820871 98.000000
0.792730 -0.396751 -0.816192 91.000000
0.788170 -0.407820 -0.815162 98.000000
0.780688 -0.416931 -0.810388 95.000000
0.779234 -0.429590 -0.812588 79.000000
0.784057 -0.445958 -0.821475 98.000000
0.785491 -0.460612 -0.826894 100.000000
0.783596 -0.473490 -0.828861 100.000000
0.781585 -0.486381 -0.830779 98.000000
0.766971 -0.491226 -0.819196 98.000000
0.771027 -0.508064 -0.827676 98.000000
0.765615 -0.518773 -0.826011 98.000000
0.756611 -0.527498 -0.821323 52.000000
0.775397 -0.555439 -0.846096 85.000000
0.769132 -0.566412 -0.844579 95.000000
0.766289 -0.579336 -0.845937 95.000000
0.759805 -0.590195 -0.844258 92.000000
0.753281 -0.600937 -0.842539 95.000000
0.749557 -0.613991 -0.844026 98.000000
0.742851 -0.624618 -0.842183 84.000000
0.738931 -0.637638 -0.843531 47.000000
0.743351 -0.658158 -0.854610 95.000000
0.730695 -0.663568 -0.846023 95.000000
0.720810 -0.671331 -0.840715 95.000000
0.721963 -0.689461 -0.848254 95.000000
0.738576 -0.723979 -0.875449 95.000000
0.714824 -0.718180 -0.853761 98.000000
0.727989 -0.750608 -0.877452 81.000000
0.717561 -0.758152 -0.871748 86.000000
0.716873 -0.777088 -0.879139 91.000000
0.706323 -0.784380 -0.873350 90.000000
0.697585 -0.794749 -0.871050 94.000000
0.691319 -0.807888 -0.871838 79.000000
0.684904 -0.820975 -0.872565 87.000000
0.678341 -0.834009 -0.873233 90.000000
0.672433 -0.846734 -0.873501 68.000000
0.665614 -0.859699 -0.874046 52.000000
0.667185 -0.885420 -0.887327 56.000000
0.657565 -0.895300 -0.884597 57.000000
0.652464 -0.911424 -0.887989 95.000000
0.504248 0.722021 -0.683843 83.000000
0.509608 0.711297 -0.682978 48.000000
0.521855 0.710049 -0.691284 59.000000
0.527726 0.698917 -0.690070 56.000000
0.513612 0.663231 -0.664244 24.000000
0.503697 0.634209 -0.644411 95.000000
0.505587 0.620762 -0.640062 98.000000
1.220752 1.290942 -1.460522 14.000000
1.240511 1.278649 -1.470397 22.000000
1.252106 1.257874 -1.470732 25.000000
1.248653 1.223937 -1.455478 19.000000
1.255814 1.200931 -1.452882 15.000000
1.263827 1.177461 -1.449564 22.000000
1.276214 1.159569 -1.453143 10.000000
1.268465 1.123753 -1.434044 10.000000
1.274621 1.100819 -1.430956 13.000000
1.286357 1.082811 -1.434193 21.000000
1.286278 1.054900 -1.424289 24.000000
1.294743 1.034354 -1.424037 20.000000
1.303024 1.013692 -1.423706 22.000000
1.317148 0.997546 -1.429772 24.000000
1.309915 0.965436 -1.412838 10.000000
1.307466 0.938493 -1.402788 9.000000
1.317956 0.920054 -1.405264 17.000000
1.321251 0.897522 -1.401535 17.000000
1.328300 0.876777 -1.400437 24.000000
1.328023 0.852265 -1.393162 21.000000
1.349785 0.841751 -1.408993 25.000000
1.345946 0.815264 -1.398173 25.000000
1.332221 0.783262 -1.377136 14.000000
1.330971 0.759211 -1.369352 10.000000
1.335991 0.738908 -1.368085 24.000000
1.340159 0.718883 -1.367182 24.000000
1.348147 0.700223 -1.369054 25.000000
1.342749 0.674773 -1.357333 25.000000
1.339673 0.651496 -1.349365 24.000000
1.299589 0.611046 -1.304325 26.000000
0.795199 0.336025 -0.789700 29.000000
0.819360 0.333398 -0.810864 100.000000
0.826452 0.323461 -0.815089 98.000000
0.830055 0.312061 -0.815861 103.000000
0.836675 0.302020 -0.820280 100.000000
0.847053 0.292863 -0.827730 98.000000
0.843101 0.279015 -0.821831 100.000000
0.835566 0.264178 -0.812445 98.000000
0.834867 0.251706 -0.809772 79.000000
0.834071 0.239293 -0.807021 98.000000
0.840241 0.228863 -0.811007 100.000000
0.838917 0.216546 -0.808431 100.000000
0.844926 0.205911 -0.812278 100.000000
0.843437 0.193618 -0.809516 98.000000
0.848993 0.182923 -0.813549 98.000000
0.847632 0.170582 -0.810348 95.000000
0.835104 0.156362 -0.797098 93.000000
0.847261 0.146924 -0.808045 98.000000
0.845320 0.134827 -0.804908 100.000000
0.839655 0.122267 -0.798271 100.000000
0.848045 0.111842 -0.805589 100.000000
0.841895 0.099477 -0.799089 98.000000
0.853707 0.089163 -0.809702 100.000000
0.851022 0.077238 -0.806486 95.000000
0.855471 0.065972 -0.810062 88.000000
0.830831 0.052763 -0.786104 98.000000
0.849650 0.042383 -0.803268 98.000000
0.853567 0.031017 -0.806916 95.000000
0.839215 0.019104 -0.793322 103.000000
0.861157 0.007920 -0.814000 100.000000
0.839391 -0.003666 -0.793393 100.000000
0.853854 -0.015311 -0.807024 103.000000
0.853747 -0.026894 -0.806844 100.000000
0.849900 -0.038276 -0.803197 100.000000
0.849328 -0.049809 -0.803161 103.000000
0.848650 -0.061342 -0.803090 95.000000
0.851524 -0.073151 -0.806342 98.000000
0.847043 -0.084337 -0.802697 100.000000
0.846115 -0.095834 -0.802375 103.000000
0.841503 -0.106837 -0.798520 103.000000
0.847651 -0.119228 -0.804908 103.000000
0.846181 -0.130775 -0.804693 103.000000
0.841009 -0.141644 -0.800947 98.000000
0.843276 -0.153688 -0.803689 79.000000
0.855879 -0.167937 -0.816894 100.000000
0.846584 -0.178104 -0.809805 100.000000
0.855359 -0.192004 -0.819434 98.000000
0.849789 -0.202728 -0.815326 100.000000
0.843837 -0.213429 -0.811479 98.000000
0.845231 -0.225813 -0.814013 98.000000
0.846167 -0.238330 -0.816833 98.000000
0.839979 -0.248788 -0.812737 91.000000
0.823231 -0.255884 -0.798382 98.000000
0.816979 -0.265935 -0.794199 98.000000
0.814123 -0.277039 -0.793306 100.000000
0.817804 -0.290679 -0.799438 100.000000
0.811327 -0.300527 -0.795047 100.000000
0.814760 -0.314296 -0.801018 100.000000
0.814639 -0.326843 -0.803526 100.000000
0.814378 -0.339412 -0.805990 86.000000
0.817810 -0.353358 -0.811374 100.000000
0.810205 -0.363171 -0.807275 100.000000
0.813006 -0.377386 -0.812858 98.000000
0.808981 -0.388501 -0.811639 100.000000
0.808245 -0.401156 -0.813658 100.000000
0.806917 -0.414051 -0.816002 98.000000
0.795650 -0.421735 -0.808205 98.000000
0.791330 -0.432554 -0.806728 87.000000
0.796280 -0.448982 -0.815495 98.000000
0.797768 -0.463766 -0.820796 100.000000
0.795927 -0.476693 -0.822756 105.000000
0.790742 -0.487667 -0.821281 100.000000
0.785520 -0.498566 -0.819767 98.000000
0.780184 -0.509388 -0.818215 98.000000
0.774319 -0.520325 -0.816891 98.000000
0.768870 -0.530996 -0.815188 95.000000
0.784385 -0.557073 -0.836719 95.000000
0.781641 -0.570078 -0.838125 95.000000
0.775273 -0.581055 -0.836523 98.000000
0.771831 -0.594226 -0.838105 98.000000
0.771238 -0.609758 -0.842888 98.000000
0.764519 -0.620587 -0.841070 95.000000
0.757762 -0.631297 -0.839213 84.000000
0.745126 -0.636971 -0.830811 95.000000
0.752666 -0.659997 -0.844976 70.000000
0.754127 -0.678230 -0.852589 98.000000
0.746930 -0.688824 -0.850446 95.000000
0.758567 -0.718018 -0.871001 98.000000
0.734447 -0.712610 -0.849555 95.000000
0.743418 -0.739185 -0.866353 98.000000
0.737778 -0.752650 -0.867455 98.000000
0.731952 -0.766068 -0.868500 81.000000
0.721449 -0.773519 -0.862789 36.000000
0.715437 -0.786805 -0.863734 95.000000
0.714479 -0.805860 -0.870824 79.000000
0.703013 -0.813268 -0.865322 74.000000
0.699921 -0.829088 -0.868835 95.000000
0.695813 -0.845264 -0.872565 91.000000
0.686670 -0.855347 -0.870001 65.000000
0.684657 -0.874616 -0.876689 36.000000
0.672814 -0.881422 -0.870923 29.000000
0.667228 -0.897900 -0.874673 80.000000
0.662195 -0.914043 -0.878040 47.000000
0.652420 -0.923731 -0.875203 75.000000
0.523678 0.761321 -0.701246 29.000000
0.532386 0.753320 -0.703300 28.000000
0.533399 0.735857 -0.696441 35.000000
0.534067 0.718492 -0.689490 26.000000
0.527979 0.691562 -0.673032 20.000000
0.501264 0.640355 -0.632120 37.000000
0.535249 0.666834 -0.667860 36.000000
1.238595 1.329255 -1.458668 9.000000
1.245174 1.302894 -1.452951 10.000000
1.251425 1.276623 -1.447046 14.000000
1.250806 1.245390 -1.435274 10.000000
1.264691 1.227339 -1.438607 10.000000
1.268974 1.201660 -1.432915 10.000000
1.279723 1.180764 -1.432842 10.000000
1.292042 1.162872 -1.436420 10.000000
1.281155 1.124467 -1.414388 9.000000
1.290133 1.103988 -1.414500 10.000000
1.293032 1.078543 -1.408114 13.000000
1.298611 1.055625 -1.404767 12.000000
1.298022 1.027926 -1.394882 11.000000
1.318192 1.016686 -1.407473 11.000000
1.320156 0.991389 -1.400564 10.000000
1.327983 0.970642 -1.399966 10.000000
1.313872 0.934358 -1.376564 9.000000
1.320326 0.914211 -1.376286 10.000000
1.336815 0.899921 -1.385128 14.000000
1.352553 0.885717 -1.394383 14.000000
1.349048 0.858961 -1.384032 17.000000
1.346009 0.832105 -1.372862 16.000000
1.345132 0.807739 -1.365444 16.000000
1.360273 0.793062 -1.374305 21.000000
1.349172 0.763196 -1.356779 9.000000
1.370649 0.751816 -1.372046 16.000000
1.361638 0.724405 -1.358001 26.000000
1.359668 0.700503 -1.349894 19.000000
1.377505 0.686714 -1.361575 26.000000
1.357641 0.654961 -1.337163 21.000000
1.350923 0.630195 -1.325901 20.000000
0.828070 0.346960 -0.803689 26.000000
0.838724 0.338419 -0.811285 98.000000
0.845526 0.328456 -0.815815 98.000000
0.856135 0.319512 -0.823328 98.000000
0.859701 0.307800 -0.824041 98.000000
0.859347 0.294960 -0.821664 100.000000
0.862412 0.283334 -0.822561 98.000000
0.861834 0.270561 -0.820023 98.000000
0.847309 0.253456 -0.803656 55.000000
0.853271 0.243091 -0.807971 95.000000
0.855908 0.231482 -0.808594 100.000000
0.858472 0.219873 -0.809106 100.000000
0.860669 0.208301 -0.809875 100.000000
0.855857 0.194980 -0.803453 98.000000
0.861459 0.184202 -0.807449 100.000000
0.863355 0.172569 -0.807996 100.000000
0.850699 0.158206 -0.794904 78.000000
0.863302 0.148605 -0.805414 98.000000
0.864936 0.136947 -0.805741 105.000000
0.862568 0.124763 -0.802862 100.000000
0.867696 0.113596 -0.806395 103.000000
0.865135 0.101474 -0.803405 103.000000
0.869803 0.090209 -0.807085 105.000000
0.867088 0.078149 -0.803911 103.000000
0.856934 0.065627 -0.793878 95.000000
0.868679 0.054751 -0.804128 98.000000
0.869330 0.043071 -0.804128 103.000000
0.854942 0.030860 -0.790769 100.000000
0.877177 0.019839 -0.811278 100.000000
0.866274 0.007922 -0.801167 101.000000
0.851627 -0.003682 -0.787588 103.000000
0.873616 -0.015507 -0.807884 105.000000
0.869800 -0.027159 -0.804309 105.000000
0.865914 -0.038712 -0.800663 105.000000
0.865338 -0.050343 -0.800663 103.000000
0.864654 -0.062010 -0.800555 103.000000
0.863898 -0.073642 -0.800411 100.000000
0.855755 -0.084551 -0.793378 103.000000
0.862133 -0.096869 -0.799835 103.000000
0.864774 -0.108924 -0.802826 103.000000
0.863363 -0.120605 -0.802681 103.000000
0.858532 -0.131655 -0.798718 105.000000
0.853352 -0.142608 -0.795011 100.000000
0.848079 -0.153463 -0.791271 95.000000
0.860869 -0.167707 -0.804289 98.000000
0.866235 -0.180835 -0.810498 103.000000
0.864331 -0.192480 -0.809875 103.000000
0.861987 -0.204199 -0.809509 100.000000
0.859900 -0.215771 -0.808704 100.000000
0.857410 -0.227417 -0.808191 100.000000
0.858371 -0.240022 -0.810933 98.000000
0.859570 -0.252576 -0.813301 95.000000
0.835233 -0.257729 -0.792704 80.000000
0.839515 -0.271280 -0.798587 98.000000
0.833095 -0.281423 -0.794327 95.000000
0.830165 -0.292634 -0.793387 100.000000
0.826766 -0.303953 -0.792664 98.000000
0.826804 -0.316530 -0.795210 98.000000
0.820112 -0.326266 -0.790675 95.000000
0.837166 -0.345946 -0.809765 72.000000
0.819666 -0.351411 -0.795415 44.000000
0.822664 -0.365567 -0.801004 95.000000
0.821757 -0.378420 -0.803479 98.000000
0.817769 -0.389535 -0.802260 98.000000
0.817033 -0.402268 -0.804277 95.000000
0.805748 -0.410063 -0.796628 87.000000
0.804439 -0.422880 -0.798863 95.000000
0.800118 -0.433736 -0.797386 59.000000
0.801891 -0.448341 -0.802710 47.000000
0.816574 -0.470619 -0.821114 98.000000
0.804971 -0.477942 -0.813182 93.000000
0.799786 -0.488954 -0.811707 95.000000
0.800514 -0.504112 -0.817070 95.000000
0.795174 -0.515022 -0.815468 95.000000
0.783401 -0.521687 -0.807317 81.000000
0.796308 -0.545432 -0.825415 60.000000
0.787498 -0.554094 -0.820389 34.000000
0.799851 -0.578458 -0.838304 91.000000
0.787282 -0.585011 -0.830183 71.000000
0.786888 -0.600589 -0.834984 78.000000
0.777275 -0.609136 -0.830028 35.000000
0.773609 -0.622326 -0.831427 64.000000
0.766851 -0.633075 -0.829570 52.000000
0.762949 -0.646191 -0.830868 42.000000
0.753138 -0.654258 -0.825697 36.000000
0.783635 -0.698096 -0.865024 47.000000
0.773394 -0.706322 -0.859653 52.000000
0.768154 -0.719968 -0.860957 80.000000
0.757846 -0.727949 -0.855476 38.000000
0.752383 -0.741467 -0.856641 55.000000
0.750180 -0.757413 -0.860515 62.000000
0.741693 -0.768116 -0.858382 42.000000
0.735840 -0.781536 -0.859333 33.000000
0.740375 -0.806427 -0.872650 35.000000
0.724369 -0.807973 -0.860680 51.000000
0.715535 -0.818328 -0.858271 36.000000
0.711676 -0.834539 -0.862041 33.000000
0.707645 -0.850769 -0.865733 34.000000
0.700912 -0.863995 -0.866233 30.000000
0.691618 -0.874021 -0.863608 28.000000
0.701591 -0.909038 -0.885408 29.000000
0.705312 -0.938505 -0.901197 31.000000
0.692982 -0.945462 -0.895272 37.000000
0.682899 -0.955500 -0.892391 30.000000
0.674103 -0.968992 -0.892751 29.000000
0.498579 0.734531 -0.657948 32.000000
0.506267 0.727281 -0.660140 50.000000
0.509906 0.713113 -0.656104 60.000000
0.519754 0.708951 -0.661215 44.000000
0.522447 0.695055 -0.657300 72.000000
0.517614 0.671735 -0.644239 35.000000
0.547514 0.692090 -0.673290 105.000000
1.218229 1.394348 -1.439003 25.000000
1.243848 1.388629 -1.455246 24.000000
1.266917 1.379496 -1.468398 14.000000
1.260478 1.338530 -1.447504 10.000000
1.260364 1.306921 -1.436207 10.000000
1.269269 1.283338 -1.433520 13.000000
1.289047 1.270749 -1.443201 15.000000
1.276736 1.228521 -1.419027 10.000000
1.290453 1.210302 -1.422214 12.000000
1.291512 1.181923 -1.413322 10.000000
1.304832 1.163521 -1.416344 9.000000
1.311133 1.140371 -1.413467 10.000000
1.296650 1.099577 -1.388354 10.000000
1.317178 1.089016 -1.401078 10.000000
1.322833 1.065894 -1.397827 18.000000
1.331214 1.045184 -1.397665 12.000000
1.336352 1.022018 -1.394231 14.000000
1.335088 0.994230 -1.384244 13.000000
1.339772 0.971223 -1.380481 10.000000
1.341027 0.945981 -1.373419 10.000000
1.357004 0.932095 -1.382855 12.000000
1.361011 0.909017 -1.378709 15.000000
1.370415 0.890469 -1.381517 14.000000
1.370796 0.865292 -1.373974 10.000000
1.370135 0.840639 -1.366786 20.000000
1.362682 0.812226 -1.353010 20.000000
1.368047 0.791680 -1.352051 13.000000
1.376553 0.773018 -1.354209 10.000000
1.391590 0.757791 -1.362824 15.000000
1.396469 0.737016 -1.361537 20.000000
1.404613 0.717928 -1.363382 20.000000
1.388229 0.687233 -1.342747 17.000000
1.395924 0.668214 -1.344374 22.000000
1.396025 0.646216 -1.339808 20.000000
1.403372 0.627103 -1.341240 16.000000
1.275194 0.549987 -1.214610 23.000000
0.847400 0.339420 -0.801830 71.000000
0.854611 0.329312 -0.805986 95.000000
0.857887 0.317845 -0.807103 98.000000
0.857893 0.304974 -0.804500 95.000000
0.861008 0.293442 -0.805464 95.000000
0.867902 0.282922 -0.809374 95.000000
0.860136 0.267933 -0.800232 92.000000
0.870129 0.258477 -0.807615 80.000000
0.869318 0.245744 -0.804956 86.000000
0.879183 0.235973 -0.812241 95.000000
0.878176 0.223215 -0.809431 95.000000
0.876740 0.210627 -0.806876 95.000000
0.875545 0.197989 -0.803909 91.000000
0.873889 0.185486 -0.801160 98.000000
0.886778 0.175939 -0.811730 74.000000
0.870347 0.160698 -0.795464 80.000000
0.861062 0.147126 -0.785831 95.000000
0.870017 0.136734 -0.792809 95.000000
0.874959 0.125653 -0.796699 95.000000
0.869083 0.112966 -0.790148 95.000000
0.866476 0.100905 -0.787194 95.000000
0.874863 0.090083 -0.794183 98.000000
0.875767 0.078366 -0.794400 95.000000
0.861840 0.065524 -0.781134 58.000000
0.869955 0.054469 -0.787911 90.000000
0.859521 0.042303 -0.777853 68.000000
0.863511 0.030931 -0.781419 83.000000
0.874845 0.019662 -0.791624 82.000000
0.882368 0.008026 -0.798405 95.000000
0.882404 -0.003741 -0.798405 95.000000
0.871246 -0.015347 -0.788234 98.000000
0.871102 -0.027001 -0.788090 98.000000
0.874593 -0.038784 -0.791192 103.000000
0.866610 -0.050023 -0.784487 95.000000
0.865931 -0.061628 -0.784380 95.000000
0.865182 -0.073196 -0.784201 95.000000
0.868054 -0.085127 -0.787337 100.000000
0.867122 -0.096709 -0.787015 100.000000
0.869803 -0.108752 -0.789968 98.000000
0.864719 -0.119874 -0.786441 100.000000
0.859861 -0.130861 -0.782559 103.000000
0.858326 -0.142358 -0.782238 100.000000
0.860381 -0.154513 -0.785186 95.000000
0.858659 -0.166023 -0.784720 95.000000
